LANGUAGE,LINEAGE,SET
language_325,"[1, 0]",662
language_326,"[1, 1]",662
language_327,"[0, 1]",662
language_328,"[0, 1]",662
language_329,"[0, 1]",662
language_332,"[0, 1]",662
language_333,"[0, 1]",662
language_337,"[0, 1]",662
language_339,"[0, 1]",662
language_344,"[1, 1]",662
language_345,"[1, 1]",662
language_346,"[0, 1]",662
language_347,"[1, 1]",662
language_348,"[1, 0]",662
language_349,"[0, 1]",662
language_351,"[0, 1]",662
language_352,"[0, 1]",662
language_353,"[0, 1]",662
language_356,"[0, 1]",662
language_358,"[0, 1]",662
language_359,"[0, 0]",662
language_360,"[0, 0]",662
language_361,"[0, 1]",662
language_362,"[0, 1]",662
language_363,"[0, 1]",662
language_364,"[0, 0]",662
language_365,"[1, 1]",662
language_366,"[0, 1]",662
language_367,"[0, 1]",662
language_370,"[0, 1]",662
language_371,"[1, 1]",662
language_372,"[0, 0]",662
language_373,"[1, 0]",662
language_376,"[0, 1]",662
language_377,"[0, 0]",662
language_378,"[0, 1]",662
language_380,"[0, 1]",662
language_382,"[1, 1]",662
language_383,"[0, 1]",662
language_384,"[0, 1]",662
language_385,"[0, 0]",662
language_386,"[0, 1]",662
language_388,"[1, 1]",662
language_389,"[1, 1]",662
language_390,"[0, 1]",662
language_391,"[1, 1]",662
language_393,"[1, 1]",662
language_394,"[0, 1]",662
language_396,"[1, 1]",662
language_397,"[0, 1]",662
language_398,"[0, 1]",662
language_399,"[0, 1]",662
language_401,"[0, 1]",662
language_402,"[0, 1]",662
language_404,"[0, 1]",662
language_405,"[0, 0]",662
language_406,"[1, 1]",662
language_407,"[0, 0]",662
language_408,"[0, 0]",662
language_412,"[1, 1]",662
language_413,"[1, 1]",662
language_414,"[0, 1]",662
language_415,"[0, 1]",662
language_420,"[0, 0]",662
language_421,"[0, 1]",662
language_424,"[1, 0]",662
language_426,"[0, 1]",662
language_427,"[1, 1]",662
language_428,"[0, 1]",662
language_429,"[0, 1]",662
language_430,"[0, 1]",662
language_431,"[0, 1]",662
language_432,"[0, 1]",662
language_434,"[1, 1]",662
language_435,"[1, 1]",662
language_436,"[0, 0]",662
language_437,"[1, 1]",662
language_438,"[1, 1]",662
language_439,"[0, 1]",662
language_441,"[0, 1]",662
language_444,"[1, 1]",662
language_445,"[1, 1]",662
language_448,"[0, 1]",662
language_449,"[1, 0]",662
language_450,"[0, 1]",662
language_451,"[0, 1]",662
language_452,"[0, 1]",662
language_453,"[1, 1]",662
language_454,"[0, 1]",662
language_456,"[1, 0]",662
language_457,"[1, 1]",662
language_459,"[1, 1]",662
language_460,"[0, 0]",662
language_461,"[0, 1]",662
language_463,"[1, 1]",662
language_464,"[0, 1]",662
language_466,"[0, 1]",662
language_467,"[0, 1]",662
language_468,"[0, 1]",662
language_469,"[1, 0]",662
language_471,"[0, 1]",662
language_472,"[1, 1]",662
language_473,"[0, 0]",662
language_474,"[0, 1]",662
language_475,"[0, 0]",662
language_476,"[0, 1]",662
language_477,"[0, 1]",662
language_479,"[1, 1]",662
language_480,"[0, 1]",662
language_482,"[0, 1]",662
language_484,"[1, 1]",662
language_485,"[0, 1]",662
language_486,"[0, 1]",662
language_488,"[0, 0]",662
language_489,"[1, 1]",662
language_491,"[0, 1]",662
language_493,"[0, 1]",662
language_495,"[0, 1]",662
language_498,"[0, 1]",662
language_499,"[0, 1]",662
language_500,"[0, 1]",662
language_501,"[0, 1]",662
language_502,"[0, 1]",662
language_504,"[0, 0]",662
language_505,"[0, 1]",662
language_506,"[1, 1]",662
language_508,"[0, 1]",662
language_510,"[0, 0]",662
language_511,"[1, 1]",662
language_513,"[0, 1]",662
language_514,"[0, 0]",662
language_515,"[1, 0]",662
language_516,"[0, 0]",662
language_517,"[0, 1]",662
language_518,"[1, 1]",662
language_521,"[1, 0]",662
language_522,"[1, 1]",662
language_524,"[0, 1]",662
language_526,"[1, 1]",662
language_527,"[0, 1]",662
language_528,"[1, 0]",662
language_529,"[0, 1]",662
language_533,"[0, 1]",662
language_534,"[0, 1]",662
language_535,"[0, 1]",662
language_536,"[0, 1]",662
language_537,"[0, 1]",662
language_538,"[1, 1]",662
language_539,"[1, 0]",662
language_540,"[0, 1]",662
language_541,"[0, 1]",662
language_542,"[0, 0]",662
language_544,"[0, 1]",662
language_545,"[0, 1]",662
language_546,"[0, 1]",662
language_552,"[1, 1]",662
language_554,"[0, 1]",662
language_555,"[0, 1]",662
language_556,"[1, 1]",662
language_557,"[0, 1]",662
language_558,"[0, 1]",662
language_560,"[1, 0]",662
language_561,"[0, 1]",662
language_562,"[0, 1]",662
language_563,"[1, 1]",662
language_566,"[0, 0]",662
language_568,"[0, 0]",662
language_569,"[0, 0]",662
language_570,"[0, 1]",662
language_573,"[1, 1]",662
language_575,"[0, 1]",662
language_576,"[1, 1]",662
language_578,"[0, 1]",662
language_579,"[1, 1]",662
language_581,"[0, 1]",662
language_582,"[1, 1]",662
language_583,"[0, 1]",662
language_584,"[1, 1]",662
language_585,"[0, 1]",662
language_586,"[0, 0]",662
language_589,"[0, 1]",662
language_590,"[1, 1]",662
language_591,"[0, 1]",662
language_592,"[1, 0]",662
language_593,"[0, 0]",662
language_594,"[1, 1]",662
language_598,"[1, 1]",662
language_600,"[0, 1]",662
language_601,"[0, 1]",662
language_603,"[0, 1]",662
language_605,"[0, 0]",662
language_606,"[1, 1]",662
language_607,"[0, 1]",662
language_608,"[0, 1]",662
language_609,"[0, 1]",662
language_610,"[0, 1]",662
language_611,"[1, 1]",662
language_612,"[0, 0]",662
language_613,"[0, 1]",662
language_614,"[0, 1]",662
language_616,"[0, 1]",662
language_617,"[1, 1]",662
language_619,"[1, 0]",662
language_620,"[0, 1]",662
language_621,"[1, 0]",662
language_623,"[0, 1]",662
language_624,"[0, 1]",662
language_625,"[0, 0]",662
language_626,"[0, 1]",662
language_627,"[0, 1]",662
language_628,"[0, 1]",662
language_630,"[0, 0]",662
language_631,"[1, 1]",662
language_632,"[0, 1]",662
language_635,"[1, 1]",662
language_636,"[0, 1]",662
language_637,"[1, 0]",662
language_640,"[1, 1]",662
language_642,"[0, 1]",662
language_643,"[0, 0]",662
language_644,"[0, 1]",662
language_645,"[0, 0]",662
language_647,"[0, 1]",662
language_648,"[1, 1]",662
language_649,"[0, 0]",662
language_652,"[0, 1]",662
language_653,"[0, 1]",662
language_655,"[1, 1]",662
language_656,"[0, 1]",662
language_658,"[0, 1]",662
language_659,"[1, 1]",662
language_660,"[0, 1]",662
language_661,"[0, 1]",662
language_662,"[0, 1]",662
language_663,"[0, 1]",662
language_664,"[0, 1]",662
language_665,"[0, 0]",662
language_666,"[1, 0]",662
language_667,"[1, 1]",662
language_669,"[0, 0]",662
language_670,"[1, 1]",662
language_671,"[1, 1]",662
language_672,"[1, 1]",662
language_674,"[0, 1]",662
language_675,"[0, 1]",662
language_678,"[0, 0]",662
language_679,"[0, 0]",662
language_681,"[0, 1]",662
language_684,"[0, 0]",662
language_687,"[0, 1]",662
language_688,"[0, 1]",662
language_691,"[0, 0]",662
language_692,"[0, 0]",662
language_695,"[0, 1]",662
language_696,"[0, 0]",662
language_697,"[0, 0]",662
language_699,"[1, 1]",662
language_701,"[1, 1]",662
language_702,"[0, 1]",662
language_703,"[0, 1]",662
language_705,"[1, 1]",662
language_707,"[0, 1]",662
language_708,"[0, 1]",662
language_711,"[1, 1]",662
language_712,"[0, 1]",662
language_713,"[0, 1]",662
language_715,"[0, 1]",662
language_717,"[0, 1]",662
language_718,"[0, 1]",662
language_719,"[0, 1]",662
language_720,"[1, 1]",662
language_721,"[0, 1]",662
language_722,"[0, 1]",662
language_723,"[0, 1]",662
language_725,"[0, 0]",662
language_726,"[1, 1]",662
language_731,"[0, 1]",662
language_732,"[1, 1]",662
language_734,"[0, 1]",662
language_735,"[0, 0]",662
language_737,"[0, 1]",662
language_738,"[0, 0]",662
language_742,"[0, 0]",662
language_746,"[0, 1]",662
language_748,"[0, 0]",662
language_750,"[0, 1]",662
language_752,"[0, 1]",662
language_753,"[0, 1]",662
language_754,"[1, 1]",662
language_758,"[0, 0]",662
language_759,"[1, 1]",662
language_761,"[0, 1]",662
language_763,"[1, 1]",662
language_766,"[1, 1]",662
language_768,"[0, 1]",662
language_769,"[1, 1]",662
language_770,"[0, 1]",662
language_771,"[0, 1]",662
language_773,"[0, 0]",662
language_775,"[0, 1]",662
language_777,"[0, 0]",662
language_780,"[0, 1]",662
language_782,"[0, 1]",662
language_784,"[1, 1]",662
language_786,"[1, 1]",662
language_788,"[1, 1]",662
language_789,"[0, 1]",662
language_791,"[0, 1]",662
language_793,"[0, 1]",662
language_794,"[0, 1]",662
language_797,"[0, 1]",662
language_798,"[1, 1]",662
language_800,"[0, 0]",662
language_801,"[0, 0]",662
language_808,"[0, 1]",662
language_811,"[0, 1]",662
language_813,"[0, 1]",662
language_814,"[1, 1]",662
language_815,"[0, 1]",662
language_817,"[0, 1]",662
language_818,"[0, 1]",662
language_819,"[0, 1]",662
language_823,"[1, 1]",662
language_824,"[1, 1]",662
language_827,"[0, 0]",662
language_829,"[0, 1]",662
language_830,"[0, 1]",662
language_831,"[0, 1]",662
language_832,"[0, 1]",662
language_833,"[1, 1]",662
language_836,"[1, 1]",662
language_839,"[1, 1]",662
language_840,"[1, 1]",662
language_841,"[0, 1]",662
language_845,"[0, 0]",662
language_850,"[0, 1]",662
language_851,"[0, 1]",662
language_852,"[0, 1]",662
language_853,"[1, 1]",662
language_854,"[0, 1]",662
language_855,"[0, 0]",662
language_857,"[0, 1]",662
language_858,"[0, 1]",662
language_861,"[0, 1]",662
language_863,"[0, 0]",662
language_864,"[0, 1]",662
language_865,"[0, 0]",662
language_866,"[0, 1]",662
language_867,"[0, 1]",662
language_870,"[0, 0]",662
language_871,"[0, 1]",662
language_872,"[0, 0]",662
language_874,"[0, 1]",662
language_876,"[0, 1]",662
language_877,"[1, 1]",662
language_878,"[0, 1]",662
language_879,"[0, 1]",662
language_882,"[0, 1]",662
language_884,"[0, 1]",662
language_887,"[0, 1]",662
language_888,"[0, 1]",662
language_889,"[1, 1]",662
language_890,"[0, 0]",662
language_891,"[0, 1]",662
language_892,"[1, 1]",662
language_894,"[0, 1]",662
language_895,"[0, 1]",662
language_896,"[0, 1]",662
language_897,"[1, 1]",662
language_898,"[0, 1]",662
language_899,"[0, 0]",662
language_900,"[0, 1]",662
language_901,"[0, 0]",662
language_902,"[1, 1]",662
language_903,"[0, 0]",662
language_904,"[0, 1]",662
language_905,"[0, 1]",662
language_906,"[1, 1]",662
language_907,"[0, 0]",662
language_910,"[0, 1]",662
language_911,"[0, 1]",662
language_912,"[0, 0]",662
language_913,"[0, 1]",662
language_914,"[0, 1]",662
language_916,"[0, 1]",662
language_917,"[0, 1]",662
language_918,"[0, 1]",662
language_919,"[0, 0]",662
language_920,"[1, 1]",662
language_921,"[1, 1]",662
language_923,"[0, 1]",662
language_924,"[0, 1]",662
language_928,"[0, 0]",662
language_929,"[1, 0]",662
language_930,"[1, 1]",662
language_931,"[1, 0]",662
language_933,"[0, 1]",662
language_934,"[1, 1]",662
language_936,"[1, 0]",662
language_938,"[0, 0]",662
language_939,"[0, 1]",662
language_941,"[0, 1]",662
language_942,"[1, 1]",662
language_944,"[0, 1]",662
language_945,"[1, 1]",662
language_946,"[1, 0]",662
language_948,"[1, 1]",662
language_949,"[0, 1]",662
language_950,"[1, 1]",662
language_951,"[0, 1]",662
language_953,"[1, 1]",662
language_954,"[0, 1]",662
language_955,"[0, 1]",662
language_956,"[0, 0]",662
language_958,"[0, 1]",662
language_959,"[1, 0]",662
language_960,"[1, 1]",662
language_962,"[0, 1]",662
language_963,"[0, 1]",662
language_964,"[1, 1]",662
language_966,"[0, 0]",662
language_967,"[1, 1]",662
language_969,"[0, 1]",662
language_970,"[0, 0]",662
language_972,"[0, 1]",662
language_973,"[1, 1]",662
language_977,"[0, 1]",662
language_980,"[1, 0]",662
language_983,"[0, 0]",662
language_984,"[1, 1]",662
language_986,"[0, 1]",662
language_987,"[0, 1]",662
language_988,"[0, 1]",662
language_991,"[1, 1]",662
language_992,"[1, 1]",662
language_993,"[0, 0]",662
language_994,"[0, 1]",662
language_995,"[0, 1]",662
language_996,"[0, 1]",662
language_997,"[0, 1]",662
language_998,"[1, 1]",662
language_999,"[1, 1]",662
language_1000,"[0, 1]",662
