LANGUAGE,LINEAGE,SET
language_219,"[0, 1]",314
language_222,"[0, 1]",314
language_223,"[0, 1]",314
language_225,"[0, 1]",314
language_226,"[0, 1]",314
language_227,"[0, 0]",314
language_228,"[0, 0]",314
language_229,"[0, 1]",314
language_230,"[0, 1]",314
language_233,"[0, 0]",314
language_234,"[1, 1]",314
language_236,"[0, 1]",314
language_237,"[0, 1]",314
language_238,"[0, 1]",314
language_239,"[0, 0]",314
language_240,"[1, 1]",314
language_241,"[0, 1]",314
language_243,"[0, 1]",314
language_244,"[0, 0]",314
language_245,"[1, 1]",314
language_247,"[0, 1]",314
language_248,"[0, 1]",314
language_249,"[0, 1]",314
language_255,"[1, 1]",314
language_256,"[0, 1]",314
language_258,"[1, 1]",314
language_259,"[0, 0]",314
language_262,"[0, 1]",314
language_264,"[0, 0]",314
language_265,"[1, 0]",314
language_266,"[0, 1]",314
language_267,"[0, 1]",314
language_269,"[0, 1]",314
language_270,"[0, 1]",314
language_275,"[0, 0]",314
language_276,"[0, 1]",314
language_278,"[1, 1]",314
language_279,"[1, 0]",314
language_281,"[0, 1]",314
language_282,"[1, 0]",314
language_283,"[0, 0]",314
language_284,"[1, 0]",314
language_285,"[0, 1]",314
language_287,"[0, 1]",314
language_289,"[0, 0]",314
language_292,"[0, 1]",314
language_293,"[0, 1]",314
language_294,"[0, 1]",314
language_295,"[0, 0]",314
language_297,"[0, 1]",314
language_298,"[0, 1]",314
language_300,"[0, 1]",314
language_301,"[1, 1]",314
language_302,"[0, 1]",314
language_303,"[1, 1]",314
language_304,"[0, 1]",314
language_305,"[0, 0]",314
language_306,"[0, 0]",314
language_308,"[0, 1]",314
language_311,"[0, 1]",314
language_312,"[0, 1]",314
language_313,"[1, 1]",314
language_314,"[0, 1]",314
language_315,"[0, 1]",314
language_317,"[0, 1]",314
language_318,"[0, 1]",314
language_319,"[0, 1]",314
language_321,"[0, 0]",314
language_323,"[0, 1]",314
language_324,"[1, 1]",314
language_326,"[0, 1]",314
language_327,"[0, 1]",314
language_328,"[0, 1]",314
language_329,"[0, 1]",314
language_330,"[1, 1]",314
language_332,"[0, 0]",314
language_334,"[1, 1]",314
language_335,"[1, 0]",314
language_336,"[0, 1]",314
language_338,"[0, 0]",314
language_340,"[0, 1]",314
language_341,"[0, 1]",314
language_342,"[0, 0]",314
language_343,"[0, 1]",314
language_344,"[0, 1]",314
language_345,"[0, 1]",314
language_347,"[0, 1]",314
language_349,"[0, 0]",314
language_350,"[0, 1]",314
language_351,"[1, 1]",314
language_352,"[0, 1]",314
language_353,"[0, 1]",314
language_354,"[0, 1]",314
language_355,"[0, 1]",314
language_356,"[0, 0]",314
language_358,"[0, 1]",314
language_360,"[1, 0]",314
language_361,"[0, 1]",314
language_364,"[0, 1]",314
language_365,"[0, 1]",314
language_366,"[0, 0]",314
language_368,"[0, 1]",314
language_371,"[0, 1]",314
language_373,"[0, 0]",314
language_374,"[1, 1]",314
language_376,"[0, 1]",314
language_377,"[0, 1]",314
language_379,"[0, 1]",314
language_380,"[0, 1]",314
language_382,"[0, 0]",314
language_383,"[0, 1]",314
language_384,"[0, 1]",314
language_385,"[0, 1]",314
language_386,"[1, 1]",314
language_388,"[0, 0]",314
language_391,"[0, 1]",314
language_395,"[1, 1]",314
language_397,"[0, 0]",314
language_398,"[0, 1]",314
language_399,"[1, 1]",314
language_400,"[0, 1]",314
language_401,"[1, 1]",314
language_402,"[0, 1]",314
language_404,"[1, 0]",314
language_406,"[0, 1]",314
language_407,"[1, 1]",314
language_408,"[0, 1]",314
language_409,"[0, 0]",314
language_410,"[1, 1]",314
language_411,"[1, 1]",314
language_412,"[0, 1]",314
language_414,"[0, 0]",314
language_415,"[0, 0]",314
language_417,"[0, 1]",314
language_418,"[0, 1]",314
language_419,"[0, 1]",314
language_420,"[0, 1]",314
language_421,"[0, 0]",314
language_424,"[1, 1]",314
language_425,"[1, 0]",314
language_426,"[1, 1]",314
language_427,"[1, 1]",314
language_428,"[0, 1]",314
language_429,"[0, 1]",314
language_430,"[1, 0]",314
language_432,"[1, 1]",314
language_433,"[1, 1]",314
language_435,"[0, 1]",314
language_437,"[0, 0]",314
language_438,"[0, 1]",314
language_439,"[0, 1]",314
language_441,"[0, 0]",314
language_444,"[1, 1]",314
language_445,"[1, 1]",314
language_446,"[0, 0]",314
language_447,"[0, 0]",314
language_448,"[1, 1]",314
language_451,"[1, 1]",314
language_453,"[0, 1]",314
language_454,"[0, 0]",314
language_455,"[0, 1]",314
language_456,"[0, 0]",314
language_459,"[0, 0]",314
language_461,"[1, 1]",314
language_466,"[0, 1]",314
language_467,"[1, 1]",314
language_470,"[0, 1]",314
language_471,"[0, 1]",314
language_472,"[1, 1]",314
language_473,"[0, 1]",314
language_474,"[0, 1]",314
language_475,"[0, 1]",314
language_476,"[0, 1]",314
language_477,"[0, 1]",314
language_478,"[0, 1]",314
language_479,"[0, 1]",314
language_481,"[1, 0]",314
language_482,"[0, 1]",314
language_483,"[0, 1]",314
language_484,"[0, 1]",314
language_486,"[0, 0]",314
language_487,"[0, 1]",314
language_490,"[1, 1]",314
language_492,"[0, 1]",314
language_493,"[0, 1]",314
language_494,"[0, 1]",314
language_496,"[1, 0]",314
language_501,"[0, 1]",314
language_502,"[0, 1]",314
language_503,"[0, 1]",314
language_506,"[0, 1]",314
language_508,"[0, 1]",314
language_509,"[1, 1]",314
language_510,"[0, 1]",314
language_511,"[1, 1]",314
language_512,"[0, 1]",314
language_513,"[1, 1]",314
language_514,"[1, 1]",314
language_515,"[0, 1]",314
language_516,"[0, 1]",314
language_518,"[0, 1]",314
language_519,"[0, 1]",314
language_520,"[1, 1]",314
language_522,"[0, 1]",314
language_524,"[0, 1]",314
language_526,"[0, 1]",314
language_527,"[0, 0]",314
language_529,"[0, 1]",314
language_530,"[1, 1]",314
language_532,"[1, 1]",314
language_534,"[0, 1]",314
language_535,"[0, 1]",314
language_536,"[1, 0]",314
language_539,"[0, 1]",314
language_541,"[0, 1]",314
language_542,"[0, 1]",314
language_543,"[0, 1]",314
language_545,"[0, 1]",314
language_546,"[0, 0]",314
language_547,"[0, 1]",314
language_549,"[0, 0]",314
language_550,"[1, 1]",314
language_551,"[1, 1]",314
language_554,"[1, 1]",314
language_555,"[0, 1]",314
language_558,"[0, 1]",314
language_559,"[1, 1]",314
language_560,"[0, 1]",314
language_563,"[1, 1]",314
language_564,"[1, 1]",314
language_567,"[0, 1]",314
language_569,"[0, 1]",314
language_570,"[1, 1]",314
language_572,"[0, 1]",314
language_573,"[0, 1]",314
language_574,"[0, 1]",314
language_575,"[0, 1]",314
language_576,"[0, 1]",314
language_577,"[0, 0]",314
language_578,"[0, 1]",314
language_579,"[0, 1]",314
language_580,"[0, 1]",314
language_581,"[0, 0]",314
language_582,"[1, 1]",314
language_584,"[0, 1]",314
language_585,"[0, 1]",314
language_587,"[1, 0]",314
language_588,"[1, 1]",314
language_590,"[0, 0]",314
language_593,"[0, 1]",314
language_595,"[0, 1]",314
language_596,"[0, 0]",314
language_597,"[0, 1]",314
language_599,"[0, 1]",314
language_600,"[0, 1]",314
language_601,"[0, 0]",314
language_602,"[0, 0]",314
language_603,"[1, 1]",314
language_605,"[1, 1]",314
language_606,"[0, 1]",314
language_608,"[0, 1]",314
language_609,"[0, 1]",314
language_611,"[0, 1]",314
language_612,"[0, 1]",314
language_614,"[1, 0]",314
language_615,"[0, 0]",314
language_616,"[0, 1]",314
language_617,"[0, 0]",314
language_619,"[0, 0]",314
language_620,"[0, 0]",314
language_621,"[0, 1]",314
language_624,"[1, 0]",314
language_625,"[0, 0]",314
language_627,"[0, 1]",314
language_628,"[0, 0]",314
language_629,"[0, 1]",314
language_630,"[0, 0]",314
language_631,"[0, 1]",314
language_632,"[0, 1]",314
language_633,"[0, 1]",314
language_636,"[0, 1]",314
language_637,"[0, 1]",314
language_639,"[0, 1]",314
language_641,"[1, 1]",314
language_644,"[0, 1]",314
language_645,"[0, 1]",314
language_646,"[0, 0]",314
language_647,"[0, 1]",314
language_648,"[0, 1]",314
language_649,"[1, 0]",314
language_650,"[0, 1]",314
language_651,"[0, 1]",314
language_653,"[0, 1]",314
language_655,"[1, 1]",314
language_657,"[0, 1]",314
language_658,"[0, 1]",314
language_659,"[1, 1]",314
language_660,"[1, 1]",314
language_661,"[0, 1]",314
language_663,"[0, 0]",314
language_664,"[0, 1]",314
language_665,"[0, 1]",314
language_666,"[0, 1]",314
language_667,"[0, 1]",314
language_668,"[0, 1]",314
language_669,"[0, 1]",314
language_670,"[1, 1]",314
language_673,"[0, 1]",314
language_674,"[0, 1]",314
language_675,"[1, 1]",314
language_677,"[0, 1]",314
language_678,"[0, 0]",314
language_680,"[0, 0]",314
language_681,"[1, 1]",314
language_684,"[0, 0]",314
language_686,"[1, 0]",314
language_687,"[0, 1]",314
language_688,"[0, 1]",314
language_689,"[0, 1]",314
language_690,"[0, 1]",314
language_692,"[0, 1]",314
language_693,"[0, 0]",314
language_696,"[0, 1]",314
language_698,"[1, 1]",314
language_700,"[0, 1]",314
language_701,"[0, 0]",314
language_706,"[1, 1]",314
language_707,"[0, 1]",314
language_709,"[0, 1]",314
language_710,"[0, 1]",314
language_711,"[1, 0]",314
language_712,"[1, 0]",314
language_713,"[0, 1]",314
language_715,"[1, 0]",314
language_717,"[0, 1]",314
language_718,"[0, 0]",314
language_722,"[0, 0]",314
language_723,"[0, 1]",314
language_724,"[0, 1]",314
language_725,"[1, 1]",314
language_726,"[0, 1]",314
language_727,"[1, 1]",314
language_728,"[1, 1]",314
language_731,"[0, 1]",314
language_732,"[0, 1]",314
language_734,"[0, 1]",314
language_737,"[1, 1]",314
language_738,"[0, 1]",314
language_740,"[0, 1]",314
language_741,"[0, 0]",314
language_742,"[0, 0]",314
language_744,"[0, 1]",314
language_745,"[1, 1]",314
language_746,"[0, 0]",314
language_747,"[0, 1]",314
language_751,"[0, 1]",314
language_753,"[1, 1]",314
language_754,"[0, 0]",314
language_756,"[1, 1]",314
language_758,"[1, 1]",314
language_759,"[1, 1]",314
language_762,"[0, 1]",314
language_763,"[0, 0]",314
language_764,"[1, 1]",314
language_765,"[0, 1]",314
language_767,"[1, 1]",314
language_768,"[0, 1]",314
language_769,"[0, 1]",314
language_771,"[1, 0]",314
language_772,"[0, 1]",314
language_774,"[1, 0]",314
language_776,"[0, 1]",314
language_779,"[0, 1]",314
language_780,"[0, 1]",314
language_781,"[0, 1]",314
language_782,"[0, 1]",314
language_783,"[0, 1]",314
language_787,"[1, 0]",314
language_788,"[0, 1]",314
language_789,"[0, 1]",314
language_790,"[0, 1]",314
language_795,"[0, 1]",314
language_796,"[1, 1]",314
language_799,"[0, 1]",314
language_800,"[1, 1]",314
language_801,"[1, 1]",314
language_802,"[0, 1]",314
language_804,"[0, 1]",314
language_805,"[1, 1]",314
language_806,"[0, 1]",314
language_807,"[0, 1]",314
language_809,"[1, 1]",314
language_810,"[0, 1]",314
language_811,"[0, 0]",314
language_813,"[1, 1]",314
language_814,"[0, 1]",314
language_816,"[0, 0]",314
language_817,"[0, 0]",314
language_818,"[0, 1]",314
language_819,"[0, 0]",314
language_821,"[0, 1]",314
language_823,"[0, 1]",314
language_824,"[0, 0]",314
language_826,"[0, 1]",314
language_827,"[0, 0]",314
language_828,"[1, 1]",314
language_829,"[1, 1]",314
language_830,"[0, 1]",314
language_831,"[1, 0]",314
language_832,"[1, 1]",314
language_834,"[1, 1]",314
language_838,"[0, 1]",314
language_841,"[0, 1]",314
language_842,"[0, 1]",314
language_843,"[0, 1]",314
language_845,"[0, 1]",314
language_846,"[0, 1]",314
language_850,"[0, 1]",314
language_852,"[0, 0]",314
language_854,"[0, 1]",314
language_855,"[1, 1]",314
language_857,"[0, 1]",314
language_858,"[1, 1]",314
language_859,"[0, 1]",314
language_860,"[0, 1]",314
language_861,"[0, 1]",314
language_863,"[0, 0]",314
language_865,"[0, 1]",314
language_866,"[0, 1]",314
language_867,"[0, 0]",314
language_868,"[0, 1]",314
language_871,"[0, 1]",314
language_875,"[0, 1]",314
language_876,"[0, 1]",314
language_877,"[1, 1]",314
language_878,"[1, 0]",314
language_879,"[0, 0]",314
language_880,"[0, 1]",314
language_881,"[1, 0]",314
language_884,"[0, 1]",314
language_885,"[0, 0]",314
language_886,"[1, 1]",314
language_887,"[0, 0]",314
language_888,"[0, 1]",314
language_889,"[0, 1]",314
language_890,"[0, 1]",314
language_891,"[0, 1]",314
language_892,"[0, 1]",314
language_893,"[1, 0]",314
language_895,"[1, 0]",314
language_896,"[0, 1]",314
language_897,"[1, 0]",314
language_900,"[0, 0]",314
language_901,"[0, 1]",314
language_903,"[1, 0]",314
language_904,"[0, 1]",314
language_906,"[1, 0]",314
language_908,"[1, 1]",314
language_909,"[1, 1]",314
language_911,"[0, 1]",314
language_914,"[0, 1]",314
language_919,"[0, 1]",314
language_921,"[0, 1]",314
language_923,"[0, 1]",314
language_925,"[0, 1]",314
language_926,"[1, 1]",314
language_927,"[0, 0]",314
language_929,"[0, 1]",314
language_930,"[0, 0]",314
language_935,"[1, 1]",314
language_936,"[0, 1]",314
language_937,"[1, 1]",314
language_938,"[0, 1]",314
language_939,"[0, 1]",314
language_941,"[1, 0]",314
language_942,"[0, 1]",314
language_943,"[1, 1]",314
language_945,"[1, 1]",314
language_946,"[0, 1]",314
language_947,"[0, 1]",314
language_949,"[1, 1]",314
language_951,"[1, 1]",314
language_952,"[1, 1]",314
language_953,"[1, 1]",314
language_954,"[0, 0]",314
language_957,"[0, 1]",314
language_958,"[0, 1]",314
language_959,"[0, 1]",314
language_960,"[0, 1]",314
language_962,"[0, 0]",314
language_963,"[0, 1]",314
language_964,"[0, 0]",314
language_965,"[1, 0]",314
language_966,"[0, 1]",314
language_968,"[0, 1]",314
language_970,"[1, 1]",314
language_971,"[0, 1]",314
language_972,"[0, 1]",314
language_974,"[1, 1]",314
language_976,"[0, 1]",314
language_977,"[1, 1]",314
language_982,"[0, 1]",314
language_984,"[1, 1]",314
language_985,"[1, 1]",314
language_989,"[0, 1]",314
language_991,"[0, 0]",314
language_992,"[0, 1]",314
language_993,"[0, 1]",314
language_994,"[1, 1]",314
language_995,"[0, 1]",314
language_998,"[0, 1]",314
language_1000,"[1, 1]",314
