LANGUAGE,LINEAGE,SET
language_523,"[0, 1]",97
language_524,"[0, 0]",97
language_525,"[1, 0]",97
language_526,"[0, 0]",97
language_527,"[1, 1]",97
language_532,"[0, 1]",97
language_533,"[1, 1]",97
language_534,"[0, 1]",97
language_535,"[0, 0]",97
language_539,"[0, 0]",97
language_540,"[1, 1]",97
language_541,"[1, 1]",97
language_542,"[1, 1]",97
language_543,"[1, 0]",97
language_544,"[1, 1]",97
language_545,"[0, 1]",97
language_547,"[0, 1]",97
language_548,"[0, 1]",97
language_549,"[0, 1]",97
language_550,"[0, 1]",97
language_553,"[1, 1]",97
language_554,"[0, 0]",97
language_555,"[0, 1]",97
language_558,"[0, 1]",97
language_559,"[0, 1]",97
language_562,"[0, 1]",97
language_563,"[0, 1]",97
language_564,"[1, 1]",97
language_566,"[0, 1]",97
language_567,"[0, 0]",97
language_570,"[0, 1]",97
language_571,"[0, 1]",97
language_573,"[1, 1]",97
language_574,"[1, 1]",97
language_576,"[0, 1]",97
language_577,"[1, 0]",97
language_578,"[0, 1]",97
language_579,"[0, 1]",97
language_582,"[1, 1]",97
language_583,"[1, 0]",97
language_584,"[0, 0]",97
language_585,"[0, 1]",97
language_586,"[0, 1]",97
language_590,"[0, 1]",97
language_591,"[0, 1]",97
language_592,"[0, 1]",97
language_593,"[0, 1]",97
language_596,"[0, 1]",97
language_597,"[0, 0]",97
language_598,"[0, 0]",97
language_601,"[1, 0]",97
language_602,"[0, 1]",97
language_603,"[0, 1]",97
language_606,"[1, 1]",97
language_607,"[0, 1]",97
language_608,"[0, 1]",97
language_609,"[0, 1]",97
language_610,"[1, 1]",97
language_612,"[0, 1]",97
language_613,"[0, 1]",97
language_615,"[1, 1]",97
language_616,"[0, 1]",97
language_620,"[1, 0]",97
language_622,"[0, 1]",97
language_625,"[1, 1]",97
language_628,"[0, 0]",97
language_630,"[1, 1]",97
language_631,"[0, 1]",97
language_632,"[1, 0]",97
language_636,"[0, 0]",97
language_637,"[1, 1]",97
language_639,"[0, 0]",97
language_641,"[1, 1]",97
language_642,"[0, 1]",97
language_643,"[0, 1]",97
language_645,"[1, 0]",97
language_647,"[0, 1]",97
language_649,"[0, 1]",97
language_650,"[0, 0]",97
language_651,"[0, 0]",97
language_652,"[1, 1]",97
language_654,"[0, 1]",97
language_655,"[0, 1]",97
language_656,"[0, 1]",97
language_657,"[0, 1]",97
language_658,"[0, 1]",97
language_659,"[0, 1]",97
language_663,"[0, 0]",97
language_664,"[0, 1]",97
language_665,"[0, 1]",97
language_668,"[0, 1]",97
language_669,"[0, 1]",97
language_672,"[0, 1]",97
language_673,"[1, 0]",97
language_674,"[0, 1]",97
language_676,"[1, 1]",97
language_677,"[0, 1]",97
language_678,"[0, 0]",97
language_679,"[0, 1]",97
language_680,"[0, 1]",97
language_683,"[1, 0]",97
language_685,"[0, 1]",97
language_686,"[1, 1]",97
language_687,"[0, 0]",97
language_690,"[0, 1]",97
language_692,"[0, 1]",97
language_694,"[0, 1]",97
language_695,"[1, 1]",97
language_700,"[0, 1]",97
language_703,"[0, 1]",97
language_704,"[0, 1]",97
language_706,"[0, 1]",97
language_707,"[0, 1]",97
language_711,"[0, 1]",97
language_712,"[0, 1]",97
language_715,"[1, 0]",97
language_716,"[1, 1]",97
language_720,"[1, 1]",97
language_721,"[0, 1]",97
language_722,"[0, 0]",97
language_723,"[0, 0]",97
language_725,"[0, 1]",97
language_728,"[1, 0]",97
language_729,"[0, 1]",97
language_730,"[0, 1]",97
language_732,"[0, 1]",97
language_738,"[0, 1]",97
language_740,"[0, 1]",97
language_741,"[0, 0]",97
language_744,"[0, 1]",97
language_745,"[0, 1]",97
language_746,"[0, 1]",97
language_747,"[0, 1]",97
language_749,"[1, 0]",97
language_752,"[0, 1]",97
language_753,"[0, 1]",97
language_754,"[1, 1]",97
language_755,"[1, 1]",97
language_756,"[0, 1]",97
language_758,"[0, 1]",97
language_761,"[0, 1]",97
language_762,"[0, 1]",97
language_768,"[1, 0]",97
language_769,"[0, 1]",97
language_770,"[0, 1]",97
language_775,"[0, 0]",97
language_778,"[0, 1]",97
language_779,"[0, 1]",97
language_781,"[0, 0]",97
language_782,"[1, 1]",97
language_783,"[0, 1]",97
language_786,"[0, 1]",97
language_787,"[0, 0]",97
language_788,"[0, 1]",97
language_789,"[0, 0]",97
language_793,"[1, 1]",97
language_795,"[1, 1]",97
language_798,"[0, 0]",97
language_799,"[0, 1]",97
language_801,"[1, 1]",97
language_803,"[0, 1]",97
language_804,"[0, 1]",97
language_806,"[1, 1]",97
language_807,"[1, 1]",97
language_808,"[0, 1]",97
language_811,"[1, 1]",97
language_812,"[0, 1]",97
language_818,"[0, 1]",97
language_819,"[0, 1]",97
language_820,"[1, 1]",97
language_821,"[0, 1]",97
language_823,"[0, 1]",97
language_824,"[0, 1]",97
language_825,"[0, 1]",97
language_827,"[0, 1]",97
language_828,"[1, 0]",97
language_829,"[0, 1]",97
language_830,"[0, 1]",97
language_831,"[1, 1]",97
language_832,"[0, 1]",97
language_836,"[0, 0]",97
language_837,"[0, 1]",97
language_838,"[0, 1]",97
language_840,"[0, 0]",97
language_843,"[0, 1]",97
language_845,"[0, 1]",97
language_846,"[0, 1]",97
language_847,"[1, 1]",97
language_848,"[0, 1]",97
language_849,"[0, 1]",97
language_850,"[0, 1]",97
language_851,"[0, 1]",97
language_852,"[0, 1]",97
language_855,"[0, 1]",97
language_856,"[1, 0]",97
language_857,"[1, 1]",97
language_858,"[0, 1]",97
language_864,"[1, 0]",97
language_865,"[1, 1]",97
language_866,"[1, 1]",97
language_868,"[1, 1]",97
language_869,"[0, 1]",97
language_871,"[0, 1]",97
language_873,"[1, 1]",97
language_875,"[0, 1]",97
language_876,"[0, 1]",97
language_877,"[1, 1]",97
language_879,"[0, 1]",97
language_880,"[0, 1]",97
language_881,"[1, 0]",97
language_882,"[0, 0]",97
language_884,"[0, 1]",97
language_885,"[0, 1]",97
language_886,"[0, 1]",97
language_887,"[0, 1]",97
language_890,"[1, 1]",97
language_891,"[0, 0]",97
language_893,"[0, 0]",97
language_895,"[0, 1]",97
language_896,"[0, 1]",97
language_900,"[0, 1]",97
language_901,"[0, 0]",97
language_904,"[0, 0]",97
language_905,"[0, 0]",97
language_907,"[0, 1]",97
language_908,"[1, 1]",97
language_910,"[0, 0]",97
language_912,"[0, 1]",97
language_914,"[0, 1]",97
language_918,"[0, 1]",97
language_919,"[0, 0]",97
language_920,"[0, 1]",97
language_923,"[0, 1]",97
language_924,"[0, 0]",97
language_925,"[0, 1]",97
language_928,"[0, 1]",97
language_929,"[1, 1]",97
language_930,"[0, 1]",97
language_933,"[0, 1]",97
language_939,"[0, 0]",97
language_945,"[0, 1]",97
language_946,"[0, 1]",97
language_948,"[0, 1]",97
language_950,"[0, 1]",97
language_952,"[1, 1]",97
language_953,"[0, 0]",97
language_954,"[1, 1]",97
language_956,"[1, 0]",97
language_957,"[0, 1]",97
language_959,"[0, 1]",97
language_960,"[1, 0]",97
language_962,"[0, 1]",97
language_966,"[1, 1]",97
language_967,"[1, 1]",97
language_968,"[0, 0]",97
language_970,"[0, 1]",97
language_971,"[0, 1]",97
language_972,"[0, 1]",97
language_973,"[0, 1]",97
language_975,"[0, 0]",97
language_976,"[0, 1]",97
language_977,"[0, 1]",97
language_978,"[0, 1]",97
language_979,"[0, 1]",97
language_980,"[1, 1]",97
language_981,"[0, 1]",97
language_983,"[1, 0]",97
language_984,"[1, 1]",97
language_987,"[0, 1]",97
language_989,"[0, 0]",97
language_991,"[0, 0]",97
language_993,"[1, 1]",97
language_994,"[0, 1]",97
language_995,"[1, 1]",97
language_996,"[1, 1]",97
language_997,"[0, 1]",97
language_999,"[0, 1]",97
