LANGUAGE,LINEAGE,SET
language_153,"[0, 0]",899
language_154,"[0, 1]",899
language_155,"[0, 0]",899
language_156,"[1, 1]",899
language_159,"[0, 1]",899
language_160,"[0, 1]",899
language_163,"[0, 0]",899
language_165,"[0, 1]",899
language_166,"[0, 0]",899
language_167,"[0, 1]",899
language_171,"[0, 1]",899
language_172,"[0, 1]",899
language_174,"[0, 1]",899
language_175,"[0, 1]",899
language_178,"[0, 1]",899
language_181,"[0, 1]",899
language_182,"[0, 1]",899
language_183,"[0, 1]",899
language_184,"[0, 1]",899
language_187,"[1, 1]",899
language_188,"[0, 1]",899
language_190,"[1, 1]",899
language_193,"[0, 1]",899
language_194,"[0, 1]",899
language_195,"[0, 1]",899
language_196,"[0, 0]",899
language_197,"[1, 1]",899
language_201,"[0, 1]",899
language_203,"[0, 1]",899
language_204,"[0, 1]",899
language_207,"[0, 1]",899
language_208,"[0, 1]",899
language_210,"[0, 0]",899
language_212,"[0, 1]",899
language_213,"[0, 0]",899
language_214,"[0, 1]",899
language_215,"[1, 0]",899
language_216,"[1, 1]",899
language_218,"[0, 1]",899
language_219,"[0, 1]",899
language_221,"[0, 1]",899
language_222,"[0, 1]",899
language_223,"[1, 0]",899
language_224,"[0, 1]",899
language_225,"[0, 1]",899
language_227,"[0, 1]",899
language_230,"[1, 1]",899
language_231,"[0, 1]",899
language_233,"[0, 1]",899
language_234,"[0, 1]",899
language_235,"[0, 1]",899
language_236,"[0, 1]",899
language_238,"[1, 0]",899
language_240,"[0, 1]",899
language_241,"[0, 0]",899
language_246,"[1, 1]",899
language_247,"[0, 1]",899
language_249,"[1, 0]",899
language_250,"[1, 0]",899
language_252,"[0, 1]",899
language_253,"[0, 0]",899
language_257,"[0, 1]",899
language_260,"[0, 1]",899
language_262,"[0, 1]",899
language_264,"[0, 1]",899
language_265,"[1, 1]",899
language_268,"[0, 1]",899
language_269,"[0, 1]",899
language_270,"[0, 1]",899
language_271,"[0, 1]",899
language_272,"[0, 1]",899
language_273,"[1, 1]",899
language_275,"[1, 1]",899
language_276,"[1, 1]",899
language_277,"[0, 1]",899
language_278,"[0, 1]",899
language_279,"[0, 0]",899
language_281,"[1, 1]",899
language_282,"[0, 1]",899
language_284,"[0, 0]",899
language_285,"[0, 1]",899
language_287,"[0, 0]",899
language_291,"[0, 0]",899
language_294,"[0, 1]",899
language_296,"[1, 1]",899
language_299,"[0, 1]",899
language_301,"[1, 0]",899
language_303,"[0, 1]",899
language_304,"[0, 1]",899
language_305,"[0, 1]",899
language_306,"[1, 1]",899
language_307,"[0, 1]",899
language_308,"[0, 1]",899
language_309,"[1, 1]",899
language_313,"[0, 1]",899
language_315,"[0, 1]",899
language_316,"[0, 1]",899
language_317,"[0, 1]",899
language_318,"[1, 1]",899
language_319,"[0, 1]",899
language_321,"[0, 0]",899
language_322,"[0, 1]",899
language_323,"[0, 0]",899
language_324,"[0, 0]",899
language_325,"[0, 1]",899
language_326,"[0, 1]",899
language_328,"[0, 1]",899
language_329,"[0, 1]",899
language_330,"[1, 1]",899
language_333,"[1, 1]",899
language_334,"[1, 1]",899
language_337,"[0, 0]",899
language_338,"[0, 1]",899
language_339,"[0, 1]",899
language_341,"[0, 1]",899
language_342,"[1, 1]",899
language_344,"[0, 1]",899
language_346,"[0, 1]",899
language_347,"[0, 1]",899
language_348,"[0, 1]",899
language_351,"[0, 1]",899
language_353,"[0, 1]",899
language_355,"[0, 1]",899
language_357,"[0, 1]",899
language_359,"[0, 0]",899
language_360,"[0, 1]",899
language_363,"[0, 1]",899
language_365,"[0, 1]",899
language_367,"[0, 0]",899
language_370,"[1, 1]",899
language_372,"[1, 0]",899
language_373,"[0, 0]",899
language_374,"[0, 1]",899
language_375,"[1, 0]",899
language_376,"[0, 1]",899
language_378,"[0, 1]",899
language_382,"[0, 1]",899
language_383,"[0, 1]",899
language_384,"[0, 0]",899
language_385,"[0, 1]",899
language_387,"[0, 1]",899
language_388,"[1, 1]",899
language_389,"[0, 1]",899
language_390,"[1, 0]",899
language_391,"[0, 1]",899
language_393,"[1, 1]",899
language_394,"[1, 0]",899
language_395,"[0, 0]",899
language_396,"[1, 1]",899
language_397,"[0, 1]",899
language_398,"[0, 1]",899
language_399,"[0, 0]",899
language_401,"[1, 1]",899
language_403,"[0, 1]",899
language_405,"[1, 1]",899
language_406,"[0, 1]",899
language_407,"[0, 1]",899
language_408,"[0, 1]",899
language_410,"[1, 1]",899
language_411,"[0, 1]",899
language_412,"[0, 1]",899
language_413,"[1, 1]",899
language_415,"[0, 1]",899
language_416,"[0, 1]",899
language_417,"[0, 1]",899
language_418,"[0, 1]",899
language_419,"[1, 1]",899
language_420,"[1, 1]",899
language_421,"[0, 1]",899
language_422,"[0, 1]",899
language_424,"[0, 1]",899
language_425,"[0, 1]",899
language_426,"[0, 1]",899
language_427,"[1, 1]",899
language_428,"[1, 1]",899
language_429,"[0, 1]",899
language_430,"[0, 1]",899
language_432,"[1, 1]",899
language_433,"[0, 1]",899
language_435,"[0, 0]",899
language_436,"[0, 1]",899
language_438,"[0, 0]",899
language_439,"[0, 1]",899
language_440,"[0, 0]",899
language_442,"[1, 1]",899
language_447,"[0, 1]",899
language_454,"[0, 1]",899
language_457,"[0, 1]",899
language_458,"[0, 0]",899
language_459,"[0, 1]",899
language_462,"[0, 1]",899
language_463,"[0, 1]",899
language_464,"[0, 1]",899
language_468,"[0, 0]",899
language_469,"[0, 1]",899
language_470,"[0, 1]",899
language_471,"[0, 1]",899
language_473,"[1, 1]",899
language_474,"[0, 1]",899
language_476,"[0, 1]",899
language_477,"[1, 0]",899
language_480,"[0, 0]",899
language_481,"[0, 1]",899
language_482,"[0, 1]",899
language_486,"[0, 1]",899
language_487,"[0, 1]",899
language_488,"[1, 1]",899
language_489,"[0, 1]",899
language_491,"[0, 1]",899
language_492,"[0, 1]",899
language_496,"[0, 1]",899
language_498,"[1, 0]",899
language_499,"[1, 1]",899
language_501,"[0, 1]",899
language_502,"[0, 1]",899
language_507,"[1, 1]",899
language_508,"[0, 1]",899
language_509,"[0, 1]",899
language_511,"[0, 1]",899
language_512,"[0, 1]",899
language_514,"[1, 1]",899
language_515,"[0, 1]",899
language_516,"[0, 1]",899
language_518,"[0, 0]",899
language_521,"[0, 1]",899
language_522,"[1, 1]",899
language_523,"[1, 1]",899
language_529,"[0, 1]",899
language_531,"[0, 1]",899
language_532,"[0, 1]",899
language_533,"[1, 1]",899
language_535,"[1, 1]",899
language_536,"[0, 0]",899
language_537,"[0, 0]",899
language_538,"[0, 1]",899
language_542,"[0, 1]",899
language_543,"[1, 1]",899
language_544,"[1, 1]",899
language_545,"[0, 1]",899
language_546,"[0, 1]",899
language_547,"[0, 0]",899
language_548,"[0, 1]",899
language_549,"[0, 1]",899
language_551,"[1, 0]",899
language_552,"[1, 1]",899
language_553,"[1, 1]",899
language_555,"[0, 1]",899
language_556,"[0, 1]",899
language_557,"[0, 1]",899
language_558,"[0, 1]",899
language_559,"[0, 0]",899
language_560,"[1, 1]",899
language_562,"[0, 1]",899
language_563,"[0, 0]",899
language_564,"[0, 1]",899
language_565,"[0, 0]",899
language_567,"[0, 1]",899
language_571,"[0, 1]",899
language_572,"[0, 0]",899
language_573,"[0, 0]",899
language_574,"[0, 1]",899
language_575,"[0, 1]",899
language_576,"[0, 1]",899
language_577,"[0, 0]",899
language_579,"[0, 1]",899
language_581,"[1, 1]",899
language_582,"[0, 1]",899
language_584,"[0, 0]",899
language_585,"[0, 0]",899
language_588,"[0, 1]",899
language_589,"[0, 1]",899
language_591,"[1, 1]",899
language_592,"[0, 1]",899
language_595,"[0, 1]",899
language_597,"[1, 1]",899
language_598,"[1, 1]",899
language_599,"[1, 1]",899
language_600,"[0, 1]",899
language_604,"[0, 1]",899
language_605,"[0, 1]",899
language_608,"[1, 1]",899
language_610,"[0, 1]",899
language_611,"[0, 1]",899
language_613,"[0, 0]",899
language_614,"[1, 1]",899
language_617,"[0, 1]",899
language_619,"[1, 1]",899
language_621,"[0, 1]",899
language_622,"[0, 0]",899
language_624,"[0, 1]",899
language_625,"[1, 0]",899
language_627,"[0, 1]",899
language_631,"[0, 1]",899
language_633,"[1, 1]",899
language_634,"[1, 1]",899
language_635,"[0, 0]",899
language_638,"[0, 0]",899
language_639,"[0, 0]",899
language_640,"[0, 0]",899
language_642,"[0, 1]",899
language_643,"[1, 1]",899
language_644,"[1, 1]",899
language_646,"[1, 1]",899
language_647,"[0, 0]",899
language_650,"[0, 1]",899
language_651,"[0, 1]",899
language_652,"[0, 1]",899
language_653,"[0, 1]",899
language_654,"[0, 1]",899
language_657,"[1, 1]",899
language_659,"[0, 1]",899
language_661,"[1, 1]",899
language_662,"[0, 1]",899
language_663,"[0, 0]",899
language_667,"[0, 0]",899
language_668,"[0, 0]",899
language_672,"[0, 1]",899
language_673,"[0, 1]",899
language_674,"[1, 1]",899
language_675,"[0, 1]",899
language_677,"[0, 1]",899
language_678,"[0, 1]",899
language_679,"[0, 0]",899
language_681,"[0, 1]",899
language_683,"[0, 0]",899
language_684,"[1, 1]",899
language_686,"[0, 1]",899
language_688,"[0, 1]",899
language_689,"[1, 1]",899
language_690,"[1, 1]",899
language_692,"[1, 1]",899
language_693,"[0, 1]",899
language_695,"[0, 1]",899
language_696,"[1, 1]",899
language_699,"[1, 1]",899
language_700,"[0, 1]",899
language_701,"[0, 1]",899
language_703,"[0, 1]",899
language_707,"[0, 1]",899
language_710,"[0, 1]",899
language_711,"[1, 1]",899
language_713,"[0, 1]",899
language_714,"[0, 1]",899
language_716,"[1, 0]",899
language_717,"[0, 1]",899
language_718,"[1, 0]",899
language_719,"[1, 1]",899
language_721,"[1, 1]",899
language_724,"[1, 1]",899
language_726,"[0, 1]",899
language_727,"[0, 1]",899
language_729,"[1, 0]",899
language_730,"[0, 1]",899
language_731,"[0, 0]",899
language_732,"[0, 1]",899
language_734,"[0, 0]",899
language_735,"[1, 1]",899
language_736,"[0, 1]",899
language_738,"[0, 1]",899
language_739,"[0, 1]",899
language_741,"[0, 0]",899
language_744,"[0, 0]",899
language_745,"[0, 1]",899
language_748,"[0, 1]",899
language_749,"[0, 1]",899
language_751,"[0, 1]",899
language_752,"[0, 0]",899
language_753,"[0, 0]",899
language_754,"[0, 1]",899
language_759,"[0, 1]",899
language_761,"[0, 0]",899
language_762,"[1, 1]",899
language_764,"[0, 1]",899
language_766,"[0, 0]",899
language_767,"[0, 1]",899
language_769,"[1, 1]",899
language_772,"[0, 1]",899
language_773,"[0, 1]",899
language_774,"[1, 1]",899
language_775,"[0, 0]",899
language_776,"[0, 1]",899
language_777,"[0, 1]",899
language_778,"[0, 1]",899
language_779,"[1, 1]",899
language_780,"[0, 1]",899
language_784,"[0, 0]",899
language_787,"[0, 1]",899
language_788,"[0, 1]",899
language_790,"[1, 1]",899
language_791,"[0, 1]",899
language_792,"[1, 1]",899
language_794,"[0, 1]",899
language_795,"[0, 1]",899
language_796,"[0, 1]",899
language_797,"[1, 1]",899
language_798,"[1, 1]",899
language_802,"[0, 1]",899
language_803,"[1, 1]",899
language_804,"[0, 0]",899
language_805,"[1, 1]",899
language_806,"[0, 1]",899
language_808,"[0, 1]",899
language_810,"[1, 0]",899
language_811,"[0, 1]",899
language_812,"[0, 1]",899
language_813,"[0, 0]",899
language_814,"[0, 1]",899
language_815,"[1, 1]",899
language_817,"[0, 1]",899
language_818,"[1, 1]",899
language_820,"[0, 1]",899
language_821,"[1, 1]",899
language_822,"[0, 1]",899
language_823,"[1, 1]",899
language_824,"[0, 1]",899
language_825,"[0, 1]",899
language_826,"[0, 1]",899
language_832,"[1, 1]",899
language_833,"[0, 0]",899
language_834,"[0, 1]",899
language_835,"[0, 1]",899
language_837,"[1, 0]",899
language_838,"[0, 1]",899
language_839,"[1, 0]",899
language_841,"[0, 1]",899
language_844,"[0, 1]",899
language_849,"[0, 1]",899
language_852,"[0, 1]",899
language_853,"[1, 1]",899
language_855,"[0, 1]",899
language_861,"[0, 1]",899
language_862,"[1, 1]",899
language_864,"[1, 1]",899
language_865,"[1, 1]",899
language_866,"[0, 1]",899
language_867,"[0, 1]",899
language_872,"[0, 0]",899
language_873,"[1, 1]",899
language_875,"[1, 1]",899
language_877,"[1, 1]",899
language_878,"[0, 1]",899
language_879,"[1, 0]",899
language_881,"[0, 1]",899
language_883,"[1, 1]",899
language_886,"[0, 1]",899
language_887,"[0, 1]",899
language_888,"[0, 0]",899
language_890,"[1, 1]",899
language_891,"[0, 1]",899
language_892,"[1, 0]",899
language_895,"[0, 1]",899
language_896,"[1, 0]",899
language_897,"[0, 1]",899
language_898,"[0, 0]",899
language_899,"[0, 1]",899
language_900,"[0, 1]",899
language_902,"[1, 1]",899
language_903,"[0, 1]",899
language_905,"[1, 1]",899
language_906,"[1, 1]",899
language_907,"[0, 1]",899
language_909,"[1, 1]",899
language_911,"[1, 0]",899
language_912,"[0, 0]",899
language_913,"[0, 1]",899
language_914,"[0, 1]",899
language_916,"[0, 1]",899
language_917,"[0, 1]",899
language_918,"[0, 1]",899
language_920,"[0, 1]",899
language_922,"[0, 1]",899
language_923,"[0, 0]",899
language_924,"[1, 1]",899
language_925,"[1, 1]",899
language_926,"[0, 1]",899
language_929,"[0, 1]",899
language_930,"[1, 1]",899
language_931,"[1, 1]",899
language_933,"[0, 1]",899
language_934,"[0, 1]",899
language_937,"[1, 1]",899
language_939,"[1, 1]",899
language_944,"[0, 1]",899
language_945,"[0, 1]",899
language_946,"[0, 0]",899
language_947,"[1, 0]",899
language_948,"[0, 1]",899
language_950,"[0, 1]",899
language_952,"[0, 1]",899
language_953,"[0, 1]",899
language_955,"[0, 0]",899
language_957,"[1, 1]",899
language_959,"[0, 1]",899
language_961,"[0, 0]",899
language_962,"[0, 1]",899
language_963,"[1, 0]",899
language_964,"[0, 1]",899
language_965,"[0, 1]",899
language_966,"[0, 1]",899
language_968,"[0, 1]",899
language_969,"[0, 0]",899
language_970,"[1, 1]",899
language_971,"[1, 1]",899
language_972,"[0, 0]",899
language_973,"[1, 1]",899
language_974,"[0, 1]",899
language_976,"[0, 0]",899
language_978,"[0, 1]",899
language_979,"[0, 1]",899
language_980,"[1, 1]",899
language_981,"[0, 1]",899
language_982,"[0, 1]",899
language_983,"[0, 1]",899
language_984,"[1, 1]",899
language_985,"[0, 1]",899
language_986,"[1, 1]",899
language_987,"[0, 1]",899
language_989,"[1, 1]",899
language_993,"[1, 0]",899
language_994,"[1, 1]",899
language_995,"[1, 1]",899
language_997,"[0, 1]",899
language_998,"[0, 1]",899
language_1000,"[0, 1]",899
