LANGUAGE,LINEAGE,SET
language_660,"[0, 0]",969
language_661,"[0, 1]",969
language_662,"[1, 1]",969
language_663,"[1, 1]",969
language_664,"[1, 1]",969
language_669,"[0, 1]",969
language_670,"[0, 0]",969
language_671,"[0, 0]",969
language_674,"[0, 1]",969
language_675,"[0, 1]",969
language_680,"[0, 1]",969
language_683,"[0, 1]",969
language_685,"[1, 1]",969
language_686,"[0, 1]",969
language_690,"[1, 1]",969
language_691,"[1, 0]",969
language_692,"[1, 1]",969
language_693,"[1, 1]",969
language_696,"[0, 1]",969
language_699,"[0, 1]",969
language_700,"[0, 1]",969
language_701,"[0, 1]",969
language_702,"[0, 1]",969
language_704,"[0, 1]",969
language_706,"[0, 1]",969
language_707,"[0, 1]",969
language_713,"[0, 1]",969
language_714,"[0, 1]",969
language_719,"[0, 1]",969
language_721,"[0, 0]",969
language_722,"[0, 1]",969
language_724,"[0, 1]",969
language_725,"[0, 1]",969
language_726,"[0, 0]",969
language_728,"[1, 0]",969
language_730,"[1, 0]",969
language_731,"[1, 1]",969
language_732,"[1, 1]",969
language_733,"[0, 1]",969
language_735,"[0, 1]",969
language_736,"[0, 1]",969
language_740,"[0, 1]",969
language_741,"[1, 1]",969
language_742,"[1, 0]",969
language_744,"[0, 1]",969
language_745,"[0, 1]",969
language_749,"[0, 1]",969
language_750,"[1, 1]",969
language_751,"[0, 1]",969
language_752,"[1, 1]",969
language_753,"[0, 1]",969
language_754,"[0, 1]",969
language_756,"[0, 1]",969
language_757,"[0, 1]",969
language_758,"[0, 1]",969
language_760,"[0, 1]",969
language_762,"[0, 1]",969
language_764,"[0, 0]",969
language_765,"[1, 0]",969
language_766,"[1, 0]",969
language_768,"[0, 1]",969
language_769,"[1, 1]",969
language_771,"[0, 1]",969
language_772,"[0, 0]",969
language_773,"[0, 1]",969
language_774,"[1, 1]",969
language_776,"[1, 1]",969
language_777,"[0, 1]",969
language_778,"[0, 0]",969
language_779,"[0, 0]",969
language_780,"[0, 0]",969
language_782,"[0, 1]",969
language_783,"[0, 1]",969
language_785,"[0, 1]",969
language_788,"[1, 0]",969
language_789,"[0, 0]",969
language_790,"[0, 1]",969
language_791,"[0, 1]",969
language_792,"[0, 1]",969
language_797,"[0, 0]",969
language_798,"[0, 1]",969
language_800,"[0, 1]",969
language_801,"[0, 1]",969
language_802,"[0, 1]",969
language_805,"[0, 1]",969
language_806,"[1, 1]",969
language_809,"[1, 1]",969
language_810,"[0, 1]",969
language_811,"[1, 1]",969
language_812,"[0, 1]",969
language_813,"[0, 1]",969
language_818,"[1, 0]",969
language_820,"[0, 1]",969
language_821,"[0, 1]",969
language_822,"[0, 0]",969
language_824,"[1, 1]",969
language_825,"[0, 1]",969
language_826,"[0, 1]",969
language_827,"[0, 1]",969
language_829,"[0, 1]",969
language_830,"[0, 1]",969
language_831,"[0, 1]",969
language_832,"[1, 1]",969
language_834,"[1, 1]",969
language_835,"[0, 1]",969
language_836,"[0, 1]",969
language_837,"[0, 1]",969
language_840,"[1, 1]",969
language_841,"[0, 1]",969
language_843,"[1, 0]",969
language_844,"[0, 1]",969
language_846,"[0, 1]",969
language_848,"[0, 1]",969
language_849,"[0, 1]",969
language_850,"[1, 1]",969
language_851,"[1, 1]",969
language_852,"[0, 1]",969
language_854,"[0, 1]",969
language_855,"[0, 1]",969
language_856,"[0, 0]",969
language_857,"[1, 0]",969
language_858,"[1, 0]",969
language_859,"[1, 1]",969
language_860,"[0, 0]",969
language_863,"[0, 1]",969
language_864,"[0, 1]",969
language_865,"[0, 1]",969
language_866,"[0, 1]",969
language_867,"[0, 0]",969
language_868,"[0, 0]",969
language_871,"[1, 1]",969
language_873,"[0, 1]",969
language_874,"[0, 1]",969
language_875,"[0, 1]",969
language_876,"[1, 0]",969
language_878,"[1, 1]",969
language_880,"[0, 1]",969
language_881,"[0, 0]",969
language_884,"[0, 1]",969
language_885,"[0, 1]",969
language_888,"[0, 1]",969
language_889,"[0, 1]",969
language_890,"[0, 0]",969
language_891,"[0, 1]",969
language_893,"[0, 1]",969
language_895,"[0, 1]",969
language_896,"[1, 1]",969
language_897,"[1, 1]",969
language_898,"[1, 1]",969
language_900,"[0, 1]",969
language_901,"[0, 1]",969
language_909,"[0, 1]",969
language_910,"[0, 1]",969
language_911,"[0, 1]",969
language_912,"[0, 1]",969
language_913,"[1, 1]",969
language_915,"[0, 1]",969
language_918,"[0, 1]",969
language_920,"[0, 1]",969
language_922,"[0, 1]",969
language_923,"[0, 0]",969
language_925,"[0, 1]",969
language_926,"[0, 1]",969
language_929,"[0, 1]",969
language_930,"[1, 0]",969
language_932,"[0, 1]",969
language_933,"[1, 1]",969
language_934,"[0, 1]",969
language_937,"[0, 1]",969
language_944,"[0, 0]",969
language_945,"[0, 0]",969
language_946,"[0, 1]",969
language_947,"[1, 0]",969
language_948,"[1, 1]",969
language_949,"[0, 1]",969
language_951,"[0, 1]",969
language_956,"[1, 1]",969
language_957,"[1, 1]",969
language_959,"[0, 1]",969
language_960,"[0, 1]",969
language_965,"[0, 1]",969
language_966,"[1, 0]",969
language_968,"[0, 1]",969
language_969,"[1, 1]",969
language_971,"[0, 1]",969
language_973,"[0, 1]",969
language_974,"[1, 1]",969
language_976,"[0, 1]",969
language_977,"[0, 0]",969
language_978,"[0, 0]",969
language_979,"[1, 1]",969
language_980,"[0, 1]",969
language_981,"[0, 1]",969
language_982,"[1, 1]",969
language_983,"[0, 0]",969
language_984,"[0, 1]",969
language_985,"[0, 1]",969
language_987,"[0, 1]",969
language_989,"[0, 1]",969
language_990,"[0, 1]",969
language_992,"[0, 1]",969
language_994,"[0, 1]",969
language_995,"[1, 1]",969
language_997,"[1, 1]",969
language_999,"[1, 1]",969
language_1000,"[0, 1]",969
