LANGUAGE,LINEAGE,SET
language_676,"[0, 1]",610
language_677,"[1, 1]",610
language_679,"[0, 0]",610
language_680,"[0, 0]",610
language_681,"[0, 0]",610
language_682,"[0, 1]",610
language_684,"[0, 1]",610
language_685,"[0, 1]",610
language_686,"[0, 1]",610
language_687,"[0, 1]",610
language_688,"[0, 1]",610
language_690,"[1, 1]",610
language_691,"[0, 1]",610
language_692,"[1, 0]",610
language_694,"[0, 1]",610
language_696,"[0, 1]",610
language_697,"[1, 1]",610
language_700,"[1, 1]",610
language_701,"[1, 1]",610
language_703,"[0, 1]",610
language_705,"[0, 0]",610
language_706,"[0, 1]",610
language_708,"[0, 1]",610
language_709,"[0, 1]",610
language_710,"[0, 1]",610
language_711,"[0, 1]",610
language_714,"[1, 1]",610
language_715,"[0, 1]",610
language_717,"[0, 0]",610
language_718,"[1, 1]",610
language_719,"[0, 0]",610
language_720,"[0, 1]",610
language_722,"[0, 1]",610
language_723,"[1, 0]",610
language_724,"[0, 1]",610
language_725,"[1, 1]",610
language_726,"[0, 1]",610
language_727,"[0, 1]",610
language_728,"[0, 1]",610
language_729,"[0, 1]",610
language_732,"[0, 1]",610
language_733,"[0, 0]",610
language_734,"[0, 1]",610
language_735,"[1, 1]",610
language_737,"[1, 0]",610
language_738,"[1, 1]",610
language_740,"[0, 0]",610
language_741,"[0, 0]",610
language_742,"[0, 1]",610
language_744,"[0, 0]",610
language_745,"[0, 1]",610
language_747,"[1, 1]",610
language_749,"[0, 1]",610
language_752,"[0, 1]",610
language_753,"[0, 1]",610
language_754,"[0, 1]",610
language_755,"[1, 0]",610
language_757,"[0, 0]",610
language_759,"[0, 0]",610
language_761,"[0, 1]",610
language_763,"[0, 1]",610
language_767,"[1, 1]",610
language_769,"[1, 0]",610
language_771,"[0, 0]",610
language_772,"[1, 1]",610
language_774,"[0, 1]",610
language_775,"[0, 1]",610
language_777,"[1, 1]",610
language_778,"[1, 1]",610
language_780,"[0, 1]",610
language_783,"[0, 1]",610
language_784,"[0, 1]",610
language_785,"[0, 0]",610
language_786,"[0, 1]",610
language_788,"[0, 1]",610
language_789,"[0, 1]",610
language_790,"[0, 0]",610
language_791,"[0, 1]",610
language_795,"[0, 0]",610
language_797,"[0, 1]",610
language_801,"[0, 1]",610
language_802,"[0, 1]",610
language_803,"[0, 1]",610
language_804,"[0, 1]",610
language_806,"[1, 1]",610
language_807,"[1, 1]",610
language_808,"[0, 0]",610
language_809,"[0, 0]",610
language_810,"[0, 1]",610
language_813,"[0, 1]",610
language_817,"[0, 1]",610
language_818,"[0, 1]",610
language_819,"[0, 1]",610
language_821,"[0, 1]",610
language_822,"[0, 1]",610
language_824,"[1, 0]",610
language_825,"[1, 1]",610
language_826,"[0, 1]",610
language_827,"[0, 1]",610
language_828,"[1, 0]",610
language_829,"[1, 1]",610
language_830,"[0, 0]",610
language_831,"[0, 0]",610
language_832,"[0, 1]",610
language_833,"[0, 1]",610
language_835,"[0, 1]",610
language_837,"[0, 0]",610
language_838,"[0, 1]",610
language_841,"[0, 1]",610
language_843,"[0, 1]",610
language_844,"[0, 0]",610
language_849,"[0, 1]",610
language_853,"[0, 1]",610
language_854,"[1, 1]",610
language_855,"[1, 0]",610
language_856,"[1, 1]",610
language_857,"[0, 0]",610
language_858,"[0, 0]",610
language_859,"[0, 1]",610
language_860,"[1, 1]",610
language_864,"[1, 1]",610
language_865,"[0, 1]",610
language_866,"[0, 0]",610
language_867,"[0, 0]",610
language_868,"[0, 1]",610
language_869,"[0, 1]",610
language_870,"[0, 0]",610
language_871,"[0, 1]",610
language_873,"[1, 1]",610
language_874,"[0, 1]",610
language_875,"[0, 1]",610
language_876,"[0, 1]",610
language_877,"[0, 0]",610
language_882,"[0, 1]",610
language_883,"[1, 1]",610
language_885,"[0, 1]",610
language_887,"[0, 1]",610
language_888,"[0, 1]",610
language_889,"[0, 1]",610
language_890,"[0, 1]",610
language_891,"[0, 1]",610
language_892,"[0, 1]",610
language_893,"[0, 1]",610
language_894,"[0, 1]",610
language_900,"[0, 1]",610
language_901,"[0, 1]",610
language_904,"[0, 0]",610
language_905,"[0, 1]",610
language_907,"[1, 1]",610
language_908,"[1, 1]",610
language_909,"[1, 1]",610
language_910,"[0, 1]",610
language_912,"[0, 1]",610
language_913,"[0, 1]",610
language_914,"[0, 1]",610
language_915,"[0, 0]",610
language_926,"[0, 1]",610
language_930,"[0, 0]",610
language_932,"[1, 0]",610
language_935,"[0, 1]",610
language_936,"[0, 0]",610
language_938,"[1, 1]",610
language_939,"[0, 0]",610
language_942,"[1, 0]",610
language_943,"[0, 1]",610
language_944,"[0, 1]",610
language_947,"[1, 0]",610
language_948,"[1, 1]",610
language_949,"[0, 0]",610
language_951,"[0, 1]",610
language_952,"[0, 1]",610
language_953,"[0, 1]",610
language_954,"[0, 1]",610
language_956,"[1, 1]",610
language_959,"[0, 1]",610
language_961,"[1, 1]",610
language_963,"[1, 0]",610
language_964,"[0, 1]",610
language_965,"[0, 1]",610
language_966,"[0, 1]",610
language_969,"[0, 1]",610
language_971,"[0, 1]",610
language_973,"[1, 1]",610
language_974,"[0, 0]",610
language_975,"[1, 1]",610
language_976,"[1, 1]",610
language_977,"[0, 1]",610
language_978,"[1, 1]",610
language_979,"[0, 1]",610
language_980,"[1, 1]",610
language_981,"[0, 1]",610
language_982,"[1, 1]",610
language_983,"[1, 1]",610
language_987,"[1, 1]",610
language_988,"[0, 0]",610
language_989,"[0, 1]",610
language_990,"[1, 1]",610
language_994,"[0, 1]",610
language_995,"[0, 1]",610
language_996,"[0, 0]",610
language_997,"[1, 1]",610
language_1000,"[0, 1]",610
