LANGUAGE,LINEAGE,SET
language_424,"[0, 0]",332
language_426,"[0, 1]",332
language_427,"[0, 1]",332
language_428,"[1, 1]",332
language_429,"[0, 0]",332
language_430,"[0, 0]",332
language_431,"[0, 1]",332
language_432,"[0, 1]",332
language_434,"[1, 1]",332
language_435,"[1, 0]",332
language_436,"[0, 1]",332
language_438,"[0, 1]",332
language_439,"[1, 1]",332
language_441,"[0, 0]",332
language_442,"[0, 1]",332
language_443,"[1, 0]",332
language_444,"[0, 1]",332
language_445,"[1, 0]",332
language_446,"[1, 1]",332
language_447,"[0, 1]",332
language_451,"[1, 1]",332
language_452,"[0, 1]",332
language_454,"[1, 0]",332
language_455,"[0, 0]",332
language_457,"[1, 1]",332
language_458,"[0, 1]",332
language_460,"[0, 1]",332
language_463,"[0, 1]",332
language_464,"[0, 0]",332
language_465,"[0, 0]",332
language_466,"[0, 1]",332
language_468,"[0, 1]",332
language_469,"[1, 0]",332
language_471,"[0, 1]",332
language_474,"[0, 1]",332
language_476,"[0, 1]",332
language_477,"[1, 1]",332
language_480,"[0, 1]",332
language_482,"[0, 1]",332
language_483,"[1, 1]",332
language_485,"[1, 1]",332
language_486,"[0, 1]",332
language_487,"[1, 1]",332
language_488,"[0, 1]",332
language_489,"[0, 1]",332
language_490,"[1, 1]",332
language_491,"[0, 1]",332
language_492,"[0, 1]",332
language_493,"[0, 1]",332
language_495,"[0, 1]",332
language_499,"[1, 1]",332
language_501,"[0, 1]",332
language_502,"[0, 1]",332
language_503,"[0, 1]",332
language_505,"[0, 0]",332
language_506,"[1, 1]",332
language_510,"[0, 1]",332
language_511,"[0, 1]",332
language_513,"[0, 1]",332
language_515,"[0, 0]",332
language_518,"[1, 1]",332
language_520,"[0, 1]",332
language_524,"[0, 0]",332
language_525,"[0, 1]",332
language_527,"[0, 1]",332
language_528,"[1, 1]",332
language_529,"[1, 1]",332
language_531,"[1, 1]",332
language_532,"[0, 1]",332
language_534,"[0, 1]",332
language_535,"[0, 0]",332
language_539,"[0, 1]",332
language_540,"[0, 1]",332
language_543,"[1, 0]",332
language_544,"[1, 1]",332
language_546,"[1, 1]",332
language_548,"[0, 1]",332
language_549,"[0, 1]",332
language_550,"[0, 1]",332
language_555,"[0, 0]",332
language_556,"[0, 1]",332
language_557,"[0, 0]",332
language_558,"[0, 1]",332
language_561,"[0, 1]",332
language_563,"[1, 1]",332
language_564,"[0, 1]",332
language_565,"[0, 0]",332
language_566,"[0, 1]",332
language_567,"[0, 1]",332
language_568,"[1, 0]",332
language_569,"[0, 1]",332
language_570,"[0, 1]",332
language_573,"[0, 0]",332
language_574,"[1, 1]",332
language_577,"[0, 1]",332
language_580,"[0, 1]",332
language_581,"[0, 1]",332
language_583,"[0, 0]",332
language_584,"[0, 0]",332
language_586,"[1, 1]",332
language_587,"[0, 1]",332
language_589,"[0, 1]",332
language_590,"[1, 1]",332
language_591,"[1, 1]",332
language_593,"[0, 0]",332
language_598,"[0, 1]",332
language_601,"[0, 1]",332
language_603,"[0, 1]",332
language_604,"[1, 0]",332
language_605,"[0, 1]",332
language_610,"[0, 1]",332
language_611,"[0, 0]",332
language_612,"[0, 0]",332
language_613,"[1, 1]",332
language_616,"[0, 1]",332
language_618,"[0, 1]",332
language_619,"[0, 1]",332
language_620,"[0, 1]",332
language_624,"[0, 1]",332
language_626,"[0, 0]",332
language_627,"[0, 0]",332
language_629,"[0, 1]",332
language_630,"[0, 1]",332
language_633,"[1, 1]",332
language_634,"[0, 1]",332
language_635,"[1, 1]",332
language_637,"[1, 1]",332
language_639,"[1, 1]",332
language_641,"[0, 1]",332
language_642,"[0, 0]",332
language_643,"[0, 0]",332
language_646,"[1, 1]",332
language_647,"[0, 0]",332
language_650,"[1, 1]",332
language_651,"[0, 1]",332
language_653,"[0, 1]",332
language_654,"[0, 1]",332
language_656,"[0, 1]",332
language_657,"[0, 0]",332
language_659,"[0, 0]",332
language_663,"[1, 1]",332
language_665,"[0, 1]",332
language_666,"[0, 1]",332
language_667,"[0, 1]",332
language_668,"[0, 0]",332
language_669,"[0, 1]",332
language_670,"[0, 1]",332
language_671,"[0, 0]",332
language_674,"[0, 1]",332
language_675,"[0, 0]",332
language_676,"[0, 1]",332
language_677,"[0, 1]",332
language_678,"[0, 1]",332
language_680,"[0, 0]",332
language_682,"[0, 1]",332
language_684,"[0, 1]",332
language_685,"[0, 1]",332
language_687,"[0, 0]",332
language_688,"[1, 1]",332
language_689,"[0, 1]",332
language_690,"[0, 0]",332
language_693,"[1, 1]",332
language_695,"[0, 0]",332
language_696,"[0, 0]",332
language_698,"[1, 1]",332
language_700,"[0, 1]",332
language_701,"[1, 0]",332
language_703,"[1, 1]",332
language_706,"[0, 1]",332
language_707,"[0, 1]",332
language_708,"[0, 1]",332
language_709,"[1, 1]",332
language_710,"[0, 1]",332
language_711,"[0, 1]",332
language_712,"[0, 1]",332
language_714,"[0, 1]",332
language_716,"[0, 1]",332
language_717,"[0, 1]",332
language_719,"[0, 1]",332
language_720,"[1, 1]",332
language_721,"[1, 0]",332
language_722,"[0, 1]",332
language_723,"[0, 1]",332
language_730,"[0, 1]",332
language_735,"[0, 1]",332
language_737,"[0, 1]",332
language_740,"[0, 1]",332
language_742,"[0, 1]",332
language_744,"[1, 1]",332
language_745,"[1, 1]",332
language_746,"[0, 1]",332
language_747,"[0, 1]",332
language_748,"[1, 1]",332
language_749,"[0, 1]",332
language_752,"[0, 0]",332
language_753,"[1, 0]",332
language_754,"[1, 1]",332
language_755,"[0, 0]",332
language_759,"[0, 1]",332
language_760,"[1, 1]",332
language_762,"[1, 1]",332
language_763,"[1, 1]",332
language_764,"[0, 1]",332
language_765,"[0, 1]",332
language_766,"[0, 1]",332
language_767,"[1, 0]",332
language_769,"[0, 1]",332
language_770,"[0, 0]",332
language_773,"[0, 0]",332
language_774,"[1, 1]",332
language_775,"[0, 1]",332
language_776,"[0, 1]",332
language_780,"[0, 0]",332
language_782,"[0, 0]",332
language_783,"[0, 1]",332
language_784,"[0, 1]",332
language_786,"[1, 0]",332
language_787,"[0, 1]",332
language_788,"[0, 0]",332
language_789,"[1, 0]",332
language_791,"[0, 1]",332
language_792,"[0, 1]",332
language_793,"[1, 1]",332
language_794,"[0, 1]",332
language_795,"[1, 1]",332
language_796,"[0, 0]",332
language_797,"[0, 1]",332
language_798,"[0, 0]",332
language_803,"[0, 1]",332
language_804,"[1, 1]",332
language_805,"[0, 1]",332
language_807,"[0, 0]",332
language_809,"[0, 0]",332
language_812,"[0, 1]",332
language_813,"[0, 1]",332
language_815,"[0, 1]",332
language_816,"[0, 1]",332
language_817,"[0, 1]",332
language_819,"[1, 0]",332
language_821,"[0, 1]",332
language_823,"[1, 1]",332
language_827,"[0, 1]",332
language_828,"[0, 1]",332
language_830,"[1, 1]",332
language_831,"[0, 0]",332
language_834,"[0, 1]",332
language_835,"[0, 1]",332
language_838,"[0, 1]",332
language_840,"[0, 1]",332
language_842,"[0, 1]",332
language_843,"[0, 1]",332
language_847,"[1, 1]",332
language_848,"[0, 1]",332
language_850,"[1, 1]",332
language_851,"[0, 1]",332
language_852,"[0, 1]",332
language_853,"[0, 1]",332
language_855,"[0, 1]",332
language_858,"[0, 1]",332
language_859,"[1, 1]",332
language_860,"[0, 1]",332
language_862,"[0, 1]",332
language_863,"[1, 1]",332
language_865,"[0, 1]",332
language_866,"[0, 0]",332
language_867,"[0, 0]",332
language_871,"[0, 1]",332
language_876,"[1, 1]",332
language_877,"[0, 1]",332
language_878,"[0, 1]",332
language_879,"[0, 0]",332
language_880,"[0, 1]",332
language_881,"[1, 1]",332
language_882,"[0, 1]",332
language_883,"[0, 1]",332
language_884,"[0, 1]",332
language_885,"[1, 1]",332
language_886,"[0, 1]",332
language_888,"[0, 1]",332
language_889,"[0, 1]",332
language_891,"[0, 0]",332
language_892,"[0, 1]",332
language_893,"[0, 1]",332
language_894,"[0, 1]",332
language_895,"[0, 1]",332
language_897,"[0, 1]",332
language_902,"[0, 1]",332
language_903,"[0, 1]",332
language_905,"[0, 1]",332
language_908,"[0, 1]",332
language_912,"[0, 1]",332
language_913,"[1, 0]",332
language_914,"[1, 1]",332
language_916,"[1, 1]",332
language_917,"[1, 1]",332
language_920,"[0, 1]",332
language_921,"[1, 1]",332
language_923,"[0, 1]",332
language_925,"[0, 1]",332
language_926,"[1, 1]",332
language_927,"[1, 1]",332
language_930,"[0, 1]",332
language_931,"[0, 1]",332
language_932,"[1, 1]",332
language_934,"[0, 1]",332
language_935,"[0, 1]",332
language_937,"[1, 1]",332
language_939,"[1, 0]",332
language_940,"[0, 1]",332
language_941,"[1, 1]",332
language_944,"[0, 1]",332
language_945,"[0, 1]",332
language_947,"[1, 1]",332
language_950,"[1, 1]",332
language_951,"[0, 1]",332
language_952,"[0, 1]",332
language_953,"[0, 1]",332
language_954,"[1, 1]",332
language_955,"[1, 1]",332
language_957,"[0, 1]",332
language_958,"[1, 1]",332
language_959,"[0, 1]",332
language_960,"[0, 1]",332
language_961,"[0, 0]",332
language_962,"[1, 0]",332
language_963,"[1, 1]",332
language_964,"[0, 1]",332
language_965,"[1, 1]",332
language_966,"[0, 1]",332
language_967,"[1, 0]",332
language_968,"[1, 1]",332
language_969,"[0, 0]",332
language_971,"[1, 0]",332
language_973,"[0, 1]",332
language_974,"[0, 1]",332
language_976,"[0, 0]",332
language_978,"[0, 1]",332
language_980,"[0, 0]",332
language_982,"[1, 1]",332
language_983,"[0, 1]",332
language_984,"[1, 1]",332
language_985,"[0, 1]",332
language_987,"[0, 1]",332
language_990,"[0, 1]",332
language_991,"[1, 1]",332
language_992,"[1, 1]",332
language_996,"[0, 1]",332
language_997,"[0, 1]",332
language_998,"[1, 0]",332
language_1000,"[0, 1]",332
