LANGUAGE,LINEAGE,SET
language_305,"[0, 1]",876
language_309,"[0, 1]",876
language_310,"[0, 1]",876
language_313,"[0, 1]",876
language_314,"[0, 1]",876
language_315,"[1, 0]",876
language_316,"[0, 1]",876
language_318,"[0, 1]",876
language_319,"[0, 1]",876
language_320,"[1, 0]",876
language_322,"[0, 1]",876
language_323,"[0, 1]",876
language_324,"[0, 1]",876
language_325,"[0, 1]",876
language_326,"[0, 1]",876
language_327,"[1, 1]",876
language_330,"[1, 1]",876
language_331,"[1, 1]",876
language_332,"[0, 1]",876
language_333,"[0, 1]",876
language_334,"[0, 0]",876
language_335,"[0, 1]",876
language_336,"[0, 1]",876
language_338,"[0, 1]",876
language_339,"[0, 1]",876
language_340,"[0, 1]",876
language_344,"[0, 1]",876
language_346,"[0, 1]",876
language_347,"[0, 0]",876
language_348,"[0, 1]",876
language_350,"[0, 0]",876
language_353,"[0, 0]",876
language_355,"[0, 1]",876
language_356,"[0, 1]",876
language_358,"[0, 0]",876
language_360,"[1, 0]",876
language_361,"[1, 1]",876
language_362,"[1, 1]",876
language_363,"[0, 1]",876
language_364,"[0, 0]",876
language_365,"[1, 0]",876
language_366,"[1, 1]",876
language_367,"[0, 1]",876
language_371,"[0, 1]",876
language_372,"[0, 1]",876
language_374,"[0, 1]",876
language_376,"[0, 1]",876
language_378,"[0, 1]",876
language_379,"[1, 1]",876
language_381,"[0, 1]",876
language_382,"[0, 0]",876
language_383,"[0, 1]",876
language_384,"[0, 0]",876
language_386,"[1, 0]",876
language_387,"[1, 0]",876
language_389,"[0, 1]",876
language_391,"[0, 1]",876
language_392,"[0, 0]",876
language_393,"[1, 1]",876
language_396,"[0, 1]",876
language_398,"[1, 1]",876
language_401,"[0, 0]",876
language_402,"[0, 1]",876
language_403,"[0, 0]",876
language_406,"[0, 1]",876
language_408,"[1, 0]",876
language_409,"[0, 1]",876
language_410,"[0, 1]",876
language_411,"[0, 0]",876
language_412,"[1, 0]",876
language_413,"[0, 0]",876
language_414,"[0, 0]",876
language_415,"[1, 1]",876
language_416,"[1, 1]",876
language_417,"[0, 1]",876
language_419,"[0, 1]",876
language_420,"[0, 1]",876
language_421,"[0, 0]",876
language_424,"[0, 1]",876
language_426,"[0, 0]",876
language_428,"[1, 1]",876
language_431,"[1, 1]",876
language_432,"[1, 0]",876
language_433,"[0, 1]",876
language_434,"[0, 1]",876
language_435,"[1, 1]",876
language_436,"[0, 1]",876
language_438,"[0, 1]",876
language_439,"[0, 1]",876
language_441,"[0, 0]",876
language_446,"[0, 1]",876
language_448,"[0, 1]",876
language_449,"[1, 0]",876
language_450,"[0, 1]",876
language_453,"[1, 1]",876
language_455,"[1, 1]",876
language_456,"[0, 1]",876
language_457,"[0, 0]",876
language_459,"[0, 1]",876
language_461,"[1, 1]",876
language_462,"[0, 1]",876
language_466,"[0, 0]",876
language_470,"[1, 1]",876
language_471,"[0, 1]",876
language_472,"[0, 0]",876
language_473,"[0, 1]",876
language_474,"[0, 1]",876
language_475,"[1, 1]",876
language_477,"[0, 1]",876
language_478,"[0, 1]",876
language_480,"[1, 1]",876
language_481,"[0, 0]",876
language_483,"[1, 0]",876
language_484,"[1, 1]",876
language_486,"[0, 1]",876
language_488,"[0, 1]",876
language_492,"[1, 0]",876
language_495,"[0, 1]",876
language_496,"[0, 0]",876
language_497,"[1, 1]",876
language_498,"[0, 1]",876
language_501,"[1, 0]",876
language_502,"[0, 0]",876
language_503,"[1, 1]",876
language_504,"[1, 1]",876
language_505,"[0, 1]",876
language_509,"[0, 1]",876
language_510,"[0, 1]",876
language_512,"[0, 1]",876
language_513,"[1, 1]",876
language_514,"[0, 1]",876
language_515,"[0, 1]",876
language_517,"[0, 1]",876
language_518,"[0, 1]",876
language_519,"[0, 1]",876
language_520,"[0, 1]",876
language_524,"[0, 1]",876
language_525,"[1, 1]",876
language_526,"[0, 1]",876
language_528,"[0, 1]",876
language_529,"[1, 1]",876
language_530,"[1, 1]",876
language_531,"[0, 1]",876
language_532,"[0, 1]",876
language_533,"[0, 1]",876
language_534,"[0, 1]",876
language_535,"[0, 1]",876
language_536,"[1, 1]",876
language_538,"[1, 1]",876
language_539,"[0, 0]",876
language_540,"[0, 0]",876
language_541,"[0, 1]",876
language_543,"[0, 0]",876
language_544,"[0, 1]",876
language_545,"[1, 0]",876
language_546,"[0, 0]",876
language_547,"[0, 1]",876
language_550,"[0, 0]",876
language_554,"[0, 0]",876
language_557,"[1, 1]",876
language_558,"[0, 1]",876
language_559,"[0, 1]",876
language_560,"[0, 1]",876
language_562,"[1, 1]",876
language_563,"[1, 1]",876
language_564,"[0, 1]",876
language_567,"[0, 1]",876
language_568,"[0, 1]",876
language_569,"[1, 1]",876
language_570,"[0, 1]",876
language_571,"[0, 1]",876
language_572,"[0, 0]",876
language_573,"[0, 1]",876
language_574,"[0, 1]",876
language_577,"[0, 1]",876
language_578,"[1, 0]",876
language_579,"[0, 1]",876
language_580,"[0, 1]",876
language_581,"[0, 1]",876
language_584,"[0, 0]",876
language_586,"[0, 1]",876
language_588,"[0, 0]",876
language_589,"[1, 1]",876
language_590,"[0, 1]",876
language_593,"[0, 1]",876
language_595,"[0, 0]",876
language_596,"[1, 0]",876
language_599,"[0, 1]",876
language_600,"[0, 1]",876
language_602,"[0, 0]",876
language_604,"[1, 1]",876
language_606,"[0, 1]",876
language_607,"[0, 0]",876
language_609,"[1, 1]",876
language_613,"[1, 1]",876
language_615,"[1, 1]",876
language_616,"[1, 1]",876
language_617,"[0, 0]",876
language_620,"[1, 0]",876
language_622,"[0, 1]",876
language_623,"[0, 1]",876
language_625,"[0, 1]",876
language_627,"[0, 0]",876
language_628,"[0, 1]",876
language_630,"[0, 1]",876
language_631,"[1, 0]",876
language_632,"[1, 1]",876
language_634,"[0, 1]",876
language_635,"[1, 1]",876
language_637,"[0, 0]",876
language_640,"[1, 1]",876
language_642,"[0, 1]",876
language_644,"[0, 1]",876
language_645,"[0, 1]",876
language_646,"[1, 1]",876
language_647,"[0, 0]",876
language_649,"[1, 0]",876
language_650,"[0, 1]",876
language_654,"[1, 1]",876
language_656,"[0, 1]",876
language_658,"[1, 1]",876
language_659,"[0, 1]",876
language_660,"[0, 1]",876
language_663,"[0, 1]",876
language_664,"[0, 1]",876
language_665,"[0, 1]",876
language_666,"[0, 1]",876
language_668,"[0, 1]",876
language_670,"[1, 1]",876
language_671,"[0, 1]",876
language_672,"[1, 1]",876
language_673,"[1, 1]",876
language_674,"[0, 1]",876
language_676,"[0, 1]",876
language_677,"[0, 1]",876
language_679,"[0, 1]",876
language_680,"[0, 1]",876
language_681,"[0, 1]",876
language_683,"[0, 1]",876
language_684,"[1, 0]",876
language_687,"[0, 1]",876
language_688,"[0, 0]",876
language_689,"[0, 1]",876
language_690,"[1, 1]",876
language_695,"[1, 1]",876
language_697,"[1, 1]",876
language_698,"[0, 1]",876
language_699,"[0, 0]",876
language_700,"[0, 1]",876
language_701,"[0, 1]",876
language_702,"[0, 1]",876
language_703,"[0, 1]",876
language_705,"[0, 1]",876
language_706,"[0, 0]",876
language_707,"[1, 1]",876
language_708,"[0, 1]",876
language_709,"[0, 1]",876
language_710,"[0, 1]",876
language_712,"[1, 0]",876
language_713,"[0, 1]",876
language_715,"[0, 1]",876
language_720,"[0, 1]",876
language_721,"[1, 1]",876
language_722,"[1, 1]",876
language_723,"[0, 1]",876
language_724,"[1, 0]",876
language_725,"[0, 1]",876
language_727,"[0, 1]",876
language_728,"[0, 1]",876
language_730,"[0, 1]",876
language_731,"[0, 1]",876
language_732,"[0, 0]",876
language_733,"[0, 1]",876
language_734,"[1, 1]",876
language_737,"[1, 1]",876
language_739,"[1, 0]",876
language_740,"[0, 1]",876
language_741,"[0, 1]",876
language_743,"[0, 1]",876
language_746,"[0, 0]",876
language_747,"[0, 1]",876
language_748,"[1, 1]",876
language_751,"[0, 1]",876
language_752,"[1, 0]",876
language_753,"[0, 0]",876
language_754,"[0, 1]",876
language_755,"[0, 1]",876
language_756,"[0, 1]",876
language_757,"[0, 1]",876
language_759,"[0, 0]",876
language_761,"[1, 1]",876
language_762,"[0, 0]",876
language_766,"[0, 1]",876
language_767,"[0, 1]",876
language_768,"[0, 1]",876
language_769,"[0, 1]",876
language_770,"[0, 1]",876
language_771,"[0, 1]",876
language_774,"[0, 1]",876
language_775,"[1, 1]",876
language_776,"[1, 1]",876
language_778,"[0, 1]",876
language_780,"[0, 1]",876
language_781,"[0, 1]",876
language_782,"[0, 1]",876
language_783,"[1, 1]",876
language_784,"[0, 1]",876
language_785,"[0, 1]",876
language_786,"[0, 0]",876
language_789,"[0, 0]",876
language_790,"[0, 1]",876
language_794,"[0, 1]",876
language_795,"[0, 1]",876
language_796,"[1, 1]",876
language_797,"[0, 1]",876
language_798,"[0, 1]",876
language_801,"[0, 1]",876
language_802,"[1, 1]",876
language_803,"[0, 1]",876
language_806,"[0, 0]",876
language_808,"[1, 1]",876
language_811,"[1, 1]",876
language_812,"[1, 1]",876
language_814,"[0, 0]",876
language_815,"[0, 1]",876
language_816,"[0, 1]",876
language_817,"[0, 0]",876
language_819,"[1, 0]",876
language_823,"[0, 1]",876
language_824,"[0, 1]",876
language_827,"[0, 1]",876
language_828,"[0, 0]",876
language_829,"[0, 1]",876
language_830,"[1, 1]",876
language_831,"[0, 1]",876
language_832,"[1, 1]",876
language_833,"[0, 1]",876
language_834,"[0, 1]",876
language_835,"[0, 1]",876
language_837,"[0, 1]",876
language_838,"[0, 0]",876
language_840,"[0, 0]",876
language_842,"[0, 1]",876
language_843,"[0, 0]",876
language_844,"[1, 0]",876
language_845,"[1, 1]",876
language_846,"[0, 1]",876
language_848,"[0, 1]",876
language_849,"[1, 1]",876
language_851,"[1, 0]",876
language_853,"[0, 0]",876
language_855,"[1, 0]",876
language_858,"[1, 1]",876
language_859,"[1, 0]",876
language_860,"[0, 1]",876
language_862,"[1, 1]",876
language_863,"[0, 1]",876
language_864,"[1, 1]",876
language_865,"[0, 1]",876
language_866,"[1, 1]",876
language_867,"[1, 1]",876
language_868,"[0, 1]",876
language_870,"[0, 1]",876
language_872,"[0, 1]",876
language_873,"[0, 1]",876
language_877,"[0, 1]",876
language_878,"[1, 1]",876
language_879,"[0, 1]",876
language_880,"[0, 1]",876
language_882,"[0, 1]",876
language_883,"[0, 1]",876
language_884,"[0, 0]",876
language_885,"[0, 1]",876
language_886,"[0, 0]",876
language_887,"[1, 0]",876
language_889,"[0, 1]",876
language_891,"[0, 1]",876
language_893,"[1, 0]",876
language_895,"[0, 1]",876
language_896,"[0, 0]",876
language_898,"[1, 1]",876
language_899,"[0, 1]",876
language_900,"[1, 1]",876
language_901,"[0, 1]",876
language_903,"[0, 1]",876
language_904,"[0, 1]",876
language_905,"[0, 1]",876
language_906,"[0, 1]",876
language_909,"[0, 0]",876
language_911,"[0, 1]",876
language_914,"[0, 1]",876
language_915,"[0, 0]",876
language_916,"[0, 1]",876
language_918,"[0, 0]",876
language_920,"[0, 1]",876
language_921,"[0, 0]",876
language_922,"[1, 1]",876
language_925,"[0, 1]",876
language_926,"[1, 1]",876
language_927,"[0, 0]",876
language_928,"[0, 0]",876
language_929,"[0, 1]",876
language_930,"[1, 0]",876
language_931,"[0, 0]",876
language_932,"[0, 0]",876
language_934,"[1, 1]",876
language_936,"[0, 1]",876
language_938,"[1, 1]",876
language_939,"[0, 1]",876
language_940,"[0, 1]",876
language_941,"[1, 1]",876
language_942,"[0, 1]",876
language_943,"[0, 1]",876
language_944,"[0, 1]",876
language_946,"[1, 1]",876
language_947,"[0, 0]",876
language_949,"[0, 1]",876
language_951,"[0, 0]",876
language_953,"[0, 1]",876
language_954,"[0, 1]",876
language_955,"[1, 1]",876
language_956,"[0, 1]",876
language_959,"[0, 1]",876
language_960,"[0, 1]",876
language_961,"[0, 0]",876
language_962,"[1, 1]",876
language_963,"[0, 1]",876
language_964,"[0, 1]",876
language_966,"[0, 1]",876
language_968,"[0, 0]",876
language_972,"[0, 1]",876
language_973,"[0, 1]",876
language_974,"[1, 1]",876
language_975,"[0, 1]",876
language_976,"[1, 1]",876
language_977,"[0, 1]",876
language_978,"[0, 1]",876
language_979,"[0, 1]",876
language_980,"[0, 0]",876
language_981,"[0, 1]",876
language_982,"[0, 1]",876
language_983,"[1, 1]",876
language_984,"[0, 1]",876
language_985,"[1, 1]",876
language_986,"[1, 1]",876
language_988,"[1, 1]",876
language_989,"[0, 1]",876
language_990,"[1, 1]",876
language_991,"[1, 1]",876
language_993,"[1, 1]",876
language_994,"[0, 0]",876
language_997,"[0, 0]",876
language_998,"[0, 1]",876
