LANGUAGE,LINEAGE,SET
language_469,"[0, 1]",920
language_471,"[1, 1]",920
language_473,"[0, 0]",920
language_474,"[0, 1]",920
language_475,"[1, 1]",920
language_477,"[0, 0]",920
language_478,"[0, 1]",920
language_479,"[0, 1]",920
language_480,"[1, 1]",920
language_481,"[0, 0]",920
language_482,"[1, 1]",920
language_483,"[0, 1]",920
language_484,"[0, 0]",920
language_485,"[0, 0]",920
language_486,"[0, 1]",920
language_489,"[0, 0]",920
language_492,"[0, 1]",920
language_493,"[0, 1]",920
language_494,"[0, 1]",920
language_495,"[0, 1]",920
language_498,"[0, 1]",920
language_499,"[0, 1]",920
language_500,"[0, 1]",920
language_501,"[0, 1]",920
language_502,"[1, 1]",920
language_504,"[0, 1]",920
language_505,"[0, 1]",920
language_506,"[0, 1]",920
language_508,"[1, 1]",920
language_509,"[0, 1]",920
language_510,"[0, 1]",920
language_511,"[0, 1]",920
language_512,"[0, 1]",920
language_517,"[0, 0]",920
language_519,"[0, 0]",920
language_522,"[1, 1]",920
language_523,"[0, 0]",920
language_524,"[1, 1]",920
language_527,"[0, 1]",920
language_528,"[1, 1]",920
language_529,"[1, 0]",920
language_530,"[1, 1]",920
language_531,"[0, 1]",920
language_532,"[1, 0]",920
language_533,"[0, 0]",920
language_535,"[1, 1]",920
language_536,"[0, 1]",920
language_537,"[1, 1]",920
language_541,"[0, 1]",920
language_544,"[0, 1]",920
language_548,"[1, 1]",920
language_549,"[1, 1]",920
language_550,"[0, 0]",920
language_551,"[0, 0]",920
language_552,"[0, 1]",920
language_553,"[0, 0]",920
language_554,"[1, 1]",920
language_555,"[0, 1]",920
language_556,"[0, 1]",920
language_557,"[0, 1]",920
language_560,"[0, 1]",920
language_561,"[0, 1]",920
language_562,"[0, 1]",920
language_563,"[1, 1]",920
language_565,"[0, 1]",920
language_566,"[0, 1]",920
language_567,"[1, 1]",920
language_568,"[1, 1]",920
language_569,"[0, 1]",920
language_570,"[0, 0]",920
language_573,"[1, 1]",920
language_577,"[0, 1]",920
language_579,"[0, 1]",920
language_582,"[0, 1]",920
language_583,"[1, 1]",920
language_584,"[0, 1]",920
language_586,"[1, 1]",920
language_587,"[0, 0]",920
language_588,"[0, 1]",920
language_590,"[0, 0]",920
language_591,"[0, 1]",920
language_596,"[0, 0]",920
language_597,"[0, 1]",920
language_598,"[1, 0]",920
language_600,"[0, 1]",920
language_601,"[0, 1]",920
language_602,"[0, 1]",920
language_603,"[0, 0]",920
language_608,"[0, 1]",920
language_612,"[0, 1]",920
language_614,"[0, 1]",920
language_615,"[0, 1]",920
language_617,"[0, 1]",920
language_618,"[0, 0]",920
language_619,"[0, 1]",920
language_620,"[0, 0]",920
language_621,"[0, 1]",920
language_624,"[0, 1]",920
language_627,"[0, 1]",920
language_628,"[0, 1]",920
language_629,"[0, 1]",920
language_630,"[0, 1]",920
language_631,"[0, 0]",920
language_633,"[0, 0]",920
language_634,"[0, 0]",920
language_635,"[0, 1]",920
language_636,"[0, 1]",920
language_638,"[0, 1]",920
language_640,"[0, 1]",920
language_642,"[1, 1]",920
language_644,"[1, 1]",920
language_645,"[0, 1]",920
language_646,"[0, 1]",920
language_652,"[1, 1]",920
language_654,"[0, 1]",920
language_655,"[0, 1]",920
language_656,"[0, 1]",920
language_657,"[1, 1]",920
language_658,"[0, 1]",920
language_659,"[0, 1]",920
language_661,"[1, 1]",920
language_662,"[0, 1]",920
language_663,"[1, 1]",920
language_664,"[1, 1]",920
language_665,"[0, 0]",920
language_666,"[0, 1]",920
language_667,"[0, 0]",920
language_668,"[0, 0]",920
language_669,"[0, 0]",920
language_672,"[0, 1]",920
language_674,"[0, 1]",920
language_675,"[0, 1]",920
language_676,"[1, 0]",920
language_677,"[0, 0]",920
language_678,"[0, 1]",920
language_679,"[1, 1]",920
language_681,"[0, 1]",920
language_684,"[0, 1]",920
language_686,"[0, 1]",920
language_687,"[0, 1]",920
language_688,"[1, 1]",920
language_690,"[0, 0]",920
language_691,"[0, 1]",920
language_692,"[1, 1]",920
language_693,"[0, 0]",920
language_694,"[0, 1]",920
language_696,"[0, 0]",920
language_699,"[0, 0]",920
language_700,"[0, 1]",920
language_701,"[1, 1]",920
language_702,"[1, 1]",920
language_706,"[0, 0]",920
language_707,"[0, 1]",920
language_708,"[0, 0]",920
language_709,"[1, 1]",920
language_710,"[1, 1]",920
language_711,"[0, 0]",920
language_712,"[1, 1]",920
language_715,"[0, 1]",920
language_718,"[1, 0]",920
language_720,"[1, 1]",920
language_721,"[0, 1]",920
language_723,"[1, 1]",920
language_725,"[0, 1]",920
language_726,"[1, 1]",920
language_727,"[1, 1]",920
language_728,"[1, 1]",920
language_731,"[0, 1]",920
language_733,"[1, 0]",920
language_734,"[0, 1]",920
language_736,"[0, 1]",920
language_739,"[1, 1]",920
language_740,"[0, 1]",920
language_741,"[0, 1]",920
language_742,"[0, 1]",920
language_744,"[0, 0]",920
language_745,"[0, 1]",920
language_746,"[0, 1]",920
language_747,"[0, 1]",920
language_749,"[0, 1]",920
language_751,"[0, 0]",920
language_752,"[0, 0]",920
language_753,"[0, 1]",920
language_754,"[0, 0]",920
language_759,"[0, 1]",920
language_760,"[0, 0]",920
language_764,"[0, 0]",920
language_765,"[1, 1]",920
language_766,"[0, 1]",920
language_768,"[1, 1]",920
language_769,"[0, 0]",920
language_772,"[1, 1]",920
language_773,"[1, 0]",920
language_775,"[0, 1]",920
language_779,"[0, 1]",920
language_785,"[0, 1]",920
language_787,"[0, 1]",920
language_788,"[0, 1]",920
language_789,"[0, 0]",920
language_790,"[1, 1]",920
language_791,"[1, 1]",920
language_792,"[1, 1]",920
language_794,"[0, 1]",920
language_795,"[0, 0]",920
language_798,"[1, 0]",920
language_802,"[0, 0]",920
language_803,"[0, 1]",920
language_805,"[0, 1]",920
language_806,"[0, 1]",920
language_807,"[0, 1]",920
language_808,"[0, 1]",920
language_810,"[0, 1]",920
language_811,"[1, 0]",920
language_812,"[0, 1]",920
language_814,"[0, 1]",920
language_815,"[1, 1]",920
language_816,"[1, 1]",920
language_818,"[0, 1]",920
language_819,"[0, 1]",920
language_820,"[0, 0]",920
language_822,"[0, 0]",920
language_824,"[0, 0]",920
language_825,"[0, 1]",920
language_827,"[1, 1]",920
language_829,"[1, 0]",920
language_831,"[0, 1]",920
language_834,"[0, 1]",920
language_835,"[0, 1]",920
language_836,"[0, 1]",920
language_837,"[0, 1]",920
language_839,"[0, 1]",920
language_840,"[1, 1]",920
language_841,"[1, 1]",920
language_842,"[0, 0]",920
language_843,"[0, 1]",920
language_847,"[0, 1]",920
language_848,"[0, 1]",920
language_849,"[1, 1]",920
language_850,"[0, 1]",920
language_853,"[1, 1]",920
language_855,"[0, 1]",920
language_856,"[0, 0]",920
language_859,"[1, 0]",920
language_860,"[0, 1]",920
language_861,"[0, 1]",920
language_864,"[0, 1]",920
language_865,"[0, 1]",920
language_866,"[0, 1]",920
language_867,"[1, 1]",920
language_868,"[1, 1]",920
language_869,"[0, 0]",920
language_870,"[0, 1]",920
language_873,"[1, 1]",920
language_874,"[1, 0]",920
language_875,"[0, 0]",920
language_877,"[0, 1]",920
language_880,"[0, 1]",920
language_881,"[0, 0]",920
language_882,"[0, 1]",920
language_884,"[0, 1]",920
language_885,"[0, 1]",920
language_886,"[0, 1]",920
language_887,"[1, 1]",920
language_889,"[0, 1]",920
language_890,"[0, 1]",920
language_894,"[1, 1]",920
language_896,"[0, 0]",920
language_898,"[0, 1]",920
language_900,"[0, 1]",920
language_903,"[0, 1]",920
language_904,"[1, 1]",920
language_905,"[1, 0]",920
language_906,"[1, 0]",920
language_907,"[0, 1]",920
language_908,"[0, 0]",920
language_910,"[0, 0]",920
language_911,"[1, 1]",920
language_913,"[1, 1]",920
language_917,"[0, 0]",920
language_918,"[1, 1]",920
language_919,"[0, 1]",920
language_920,"[0, 1]",920
language_921,"[0, 0]",920
language_923,"[0, 0]",920
language_925,"[0, 1]",920
language_926,"[0, 0]",920
language_928,"[0, 1]",920
language_929,"[0, 1]",920
language_933,"[1, 0]",920
language_934,"[0, 0]",920
language_935,"[0, 1]",920
language_936,"[0, 0]",920
language_937,"[0, 1]",920
language_940,"[0, 1]",920
language_942,"[0, 0]",920
language_943,"[0, 1]",920
language_944,"[0, 1]",920
language_949,"[0, 1]",920
language_950,"[1, 0]",920
language_951,"[0, 1]",920
language_953,"[0, 1]",920
language_954,"[0, 0]",920
language_960,"[0, 1]",920
language_961,"[0, 1]",920
language_962,"[0, 1]",920
language_964,"[0, 1]",920
language_965,"[0, 1]",920
language_967,"[0, 1]",920
language_968,"[0, 1]",920
language_969,"[0, 0]",920
language_970,"[0, 0]",920
language_971,"[0, 0]",920
language_972,"[0, 1]",920
language_973,"[0, 1]",920
language_975,"[0, 1]",920
language_979,"[0, 1]",920
language_981,"[0, 1]",920
language_982,"[0, 1]",920
language_983,"[0, 1]",920
language_986,"[0, 1]",920
language_989,"[1, 1]",920
language_990,"[0, 1]",920
language_992,"[1, 0]",920
language_994,"[0, 1]",920
language_999,"[0, 0]",920
language_1000,"[1, 1]",920
