LANGUAGE,LINEAGE,SET
language_155,"[0, 1]",450
language_156,"[1, 1]",450
language_157,"[0, 1]",450
language_161,"[0, 0]",450
language_162,"[0, 1]",450
language_163,"[0, 1]",450
language_166,"[1, 1]",450
language_171,"[1, 0]",450
language_173,"[0, 1]",450
language_174,"[1, 0]",450
language_175,"[0, 1]",450
language_176,"[0, 1]",450
language_177,"[0, 1]",450
language_178,"[0, 1]",450
language_180,"[0, 1]",450
language_181,"[1, 1]",450
language_182,"[0, 1]",450
language_183,"[0, 1]",450
language_184,"[1, 1]",450
language_185,"[0, 1]",450
language_186,"[0, 1]",450
language_187,"[0, 1]",450
language_189,"[0, 1]",450
language_190,"[1, 1]",450
language_191,"[0, 1]",450
language_195,"[0, 0]",450
language_196,"[0, 1]",450
language_198,"[1, 1]",450
language_199,"[0, 0]",450
language_200,"[0, 1]",450
language_201,"[0, 1]",450
language_202,"[0, 0]",450
language_204,"[1, 1]",450
language_208,"[0, 1]",450
language_210,"[0, 1]",450
language_211,"[1, 1]",450
language_212,"[1, 1]",450
language_213,"[0, 0]",450
language_214,"[0, 1]",450
language_215,"[0, 1]",450
language_216,"[0, 1]",450
language_217,"[0, 1]",450
language_218,"[0, 1]",450
language_219,"[1, 0]",450
language_220,"[0, 1]",450
language_223,"[0, 1]",450
language_224,"[1, 1]",450
language_225,"[1, 1]",450
language_226,"[1, 0]",450
language_227,"[0, 0]",450
language_229,"[0, 1]",450
language_233,"[0, 1]",450
language_234,"[0, 1]",450
language_235,"[1, 0]",450
language_238,"[0, 1]",450
language_239,"[0, 1]",450
language_240,"[0, 0]",450
language_241,"[1, 1]",450
language_242,"[0, 0]",450
language_243,"[0, 1]",450
language_244,"[1, 1]",450
language_247,"[0, 1]",450
language_249,"[0, 1]",450
language_251,"[0, 1]",450
language_253,"[0, 0]",450
language_254,"[0, 0]",450
language_256,"[0, 1]",450
language_259,"[0, 0]",450
language_260,"[0, 0]",450
language_261,"[0, 1]",450
language_263,"[0, 1]",450
language_264,"[0, 1]",450
language_265,"[0, 1]",450
language_268,"[0, 1]",450
language_270,"[0, 1]",450
language_272,"[0, 0]",450
language_274,"[0, 1]",450
language_276,"[0, 1]",450
language_277,"[0, 1]",450
language_278,"[0, 1]",450
language_280,"[0, 0]",450
language_281,"[0, 1]",450
language_282,"[1, 1]",450
language_283,"[0, 1]",450
language_286,"[1, 1]",450
language_288,"[0, 0]",450
language_289,"[0, 0]",450
language_290,"[0, 1]",450
language_292,"[0, 1]",450
language_293,"[0, 1]",450
language_294,"[0, 1]",450
language_298,"[0, 1]",450
language_300,"[0, 0]",450
language_301,"[1, 1]",450
language_303,"[1, 1]",450
language_306,"[1, 1]",450
language_308,"[0, 1]",450
language_309,"[0, 1]",450
language_311,"[0, 1]",450
language_318,"[1, 0]",450
language_320,"[0, 1]",450
language_324,"[0, 1]",450
language_325,"[1, 1]",450
language_329,"[1, 1]",450
language_332,"[0, 1]",450
language_334,"[0, 0]",450
language_335,"[0, 0]",450
language_337,"[0, 1]",450
language_339,"[1, 1]",450
language_342,"[1, 1]",450
language_343,"[0, 1]",450
language_346,"[0, 0]",450
language_347,"[0, 1]",450
language_348,"[1, 1]",450
language_349,"[1, 1]",450
language_350,"[1, 1]",450
language_351,"[1, 1]",450
language_352,"[0, 1]",450
language_354,"[0, 1]",450
language_355,"[0, 1]",450
language_356,"[1, 0]",450
language_358,"[0, 1]",450
language_360,"[0, 1]",450
language_361,"[0, 0]",450
language_362,"[0, 1]",450
language_364,"[1, 1]",450
language_368,"[1, 1]",450
language_369,"[0, 1]",450
language_372,"[0, 1]",450
language_373,"[0, 1]",450
language_376,"[0, 1]",450
language_377,"[0, 0]",450
language_378,"[1, 0]",450
language_381,"[1, 1]",450
language_382,"[1, 0]",450
language_383,"[0, 1]",450
language_385,"[1, 0]",450
language_386,"[0, 1]",450
language_387,"[0, 1]",450
language_388,"[0, 0]",450
language_389,"[0, 1]",450
language_390,"[1, 1]",450
language_391,"[0, 0]",450
language_394,"[0, 1]",450
language_396,"[0, 0]",450
language_397,"[0, 1]",450
language_399,"[1, 1]",450
language_402,"[0, 1]",450
language_403,"[0, 0]",450
language_404,"[0, 1]",450
language_405,"[0, 0]",450
language_408,"[0, 1]",450
language_409,"[0, 1]",450
language_412,"[0, 1]",450
language_413,"[1, 0]",450
language_414,"[0, 1]",450
language_415,"[0, 1]",450
language_417,"[1, 0]",450
language_419,"[0, 0]",450
language_420,"[1, 1]",450
language_421,"[0, 0]",450
language_422,"[1, 1]",450
language_424,"[0, 1]",450
language_425,"[0, 1]",450
language_427,"[0, 1]",450
language_428,"[0, 1]",450
language_429,"[0, 1]",450
language_431,"[1, 1]",450
language_432,"[1, 0]",450
language_435,"[1, 0]",450
language_436,"[0, 1]",450
language_438,"[1, 1]",450
language_440,"[0, 1]",450
language_441,"[0, 1]",450
language_443,"[1, 1]",450
language_444,"[0, 1]",450
language_445,"[0, 1]",450
language_447,"[0, 1]",450
language_448,"[0, 1]",450
language_449,"[1, 1]",450
language_454,"[1, 1]",450
language_455,"[0, 1]",450
language_456,"[0, 1]",450
language_457,"[0, 0]",450
language_458,"[0, 0]",450
language_460,"[0, 0]",450
language_461,"[1, 0]",450
language_462,"[0, 1]",450
language_463,"[1, 1]",450
language_464,"[0, 1]",450
language_465,"[0, 1]",450
language_468,"[0, 1]",450
language_469,"[0, 1]",450
language_471,"[0, 0]",450
language_472,"[0, 0]",450
language_473,"[0, 1]",450
language_474,"[0, 1]",450
language_475,"[0, 0]",450
language_477,"[0, 0]",450
language_478,"[0, 1]",450
language_481,"[0, 1]",450
language_482,"[0, 1]",450
language_487,"[0, 1]",450
language_488,"[1, 1]",450
language_489,"[0, 0]",450
language_490,"[1, 1]",450
language_492,"[0, 1]",450
language_493,"[0, 0]",450
language_494,"[0, 1]",450
language_495,"[1, 0]",450
language_496,"[1, 1]",450
language_497,"[0, 1]",450
language_498,"[0, 1]",450
language_500,"[0, 0]",450
language_501,"[1, 1]",450
language_503,"[1, 0]",450
language_508,"[1, 0]",450
language_512,"[0, 1]",450
language_514,"[1, 1]",450
language_515,"[0, 1]",450
language_516,"[1, 1]",450
language_519,"[0, 1]",450
language_520,"[0, 1]",450
language_522,"[0, 1]",450
language_525,"[0, 1]",450
language_528,"[0, 1]",450
language_529,"[1, 1]",450
language_531,"[1, 1]",450
language_534,"[0, 1]",450
language_535,"[0, 1]",450
language_537,"[0, 1]",450
language_539,"[1, 1]",450
language_540,"[0, 1]",450
language_543,"[0, 1]",450
language_545,"[0, 0]",450
language_547,"[1, 1]",450
language_548,"[1, 1]",450
language_549,"[1, 1]",450
language_550,"[0, 1]",450
language_551,"[0, 1]",450
language_553,"[0, 0]",450
language_554,"[0, 0]",450
language_556,"[0, 0]",450
language_557,"[0, 1]",450
language_558,"[1, 1]",450
language_562,"[0, 0]",450
language_563,"[1, 1]",450
language_564,"[0, 1]",450
language_565,"[0, 1]",450
language_566,"[0, 1]",450
language_568,"[0, 1]",450
language_569,"[0, 1]",450
language_571,"[1, 1]",450
language_573,"[0, 0]",450
language_574,"[1, 1]",450
language_575,"[0, 1]",450
language_576,"[0, 0]",450
language_580,"[1, 0]",450
language_582,"[0, 1]",450
language_583,"[0, 1]",450
language_584,"[0, 0]",450
language_585,"[1, 1]",450
language_586,"[0, 1]",450
language_588,"[1, 1]",450
language_590,"[0, 0]",450
language_593,"[1, 1]",450
language_595,"[0, 1]",450
language_596,"[0, 1]",450
language_597,"[0, 1]",450
language_598,"[1, 1]",450
language_599,"[0, 0]",450
language_600,"[0, 1]",450
language_601,"[0, 1]",450
language_602,"[1, 1]",450
language_605,"[0, 1]",450
language_606,"[1, 1]",450
language_607,"[0, 1]",450
language_608,"[1, 0]",450
language_611,"[1, 1]",450
language_612,"[0, 1]",450
language_613,"[0, 0]",450
language_614,"[1, 0]",450
language_615,"[1, 1]",450
language_616,"[0, 1]",450
language_617,"[0, 0]",450
language_618,"[0, 0]",450
language_620,"[0, 1]",450
language_621,"[0, 1]",450
language_622,"[0, 1]",450
language_623,"[0, 1]",450
language_627,"[0, 0]",450
language_628,"[1, 1]",450
language_629,"[0, 1]",450
language_630,"[0, 0]",450
language_631,"[0, 0]",450
language_632,"[0, 1]",450
language_633,"[1, 1]",450
language_634,"[0, 1]",450
language_635,"[0, 0]",450
language_636,"[0, 1]",450
language_640,"[0, 1]",450
language_641,"[0, 1]",450
language_642,"[0, 0]",450
language_644,"[0, 1]",450
language_646,"[1, 0]",450
language_650,"[0, 1]",450
language_651,"[0, 1]",450
language_652,"[0, 1]",450
language_653,"[0, 1]",450
language_656,"[1, 1]",450
language_657,"[1, 1]",450
language_658,"[0, 0]",450
language_659,"[0, 1]",450
language_660,"[0, 1]",450
language_661,"[0, 0]",450
language_665,"[0, 1]",450
language_666,"[0, 0]",450
language_669,"[0, 1]",450
language_670,"[0, 1]",450
language_671,"[0, 0]",450
language_673,"[1, 1]",450
language_674,"[0, 1]",450
language_675,"[0, 1]",450
language_679,"[1, 1]",450
language_680,"[0, 1]",450
language_681,"[0, 0]",450
language_682,"[0, 1]",450
language_683,"[0, 1]",450
language_689,"[0, 1]",450
language_691,"[1, 1]",450
language_693,"[1, 0]",450
language_695,"[0, 0]",450
language_699,"[1, 0]",450
language_700,"[0, 1]",450
language_701,"[0, 0]",450
language_703,"[0, 0]",450
language_704,"[0, 0]",450
language_705,"[0, 1]",450
language_706,"[0, 1]",450
language_708,"[0, 1]",450
language_709,"[1, 1]",450
language_710,"[0, 0]",450
language_711,"[0, 1]",450
language_713,"[0, 1]",450
language_715,"[1, 1]",450
language_718,"[1, 1]",450
language_720,"[0, 0]",450
language_723,"[0, 1]",450
language_725,"[0, 0]",450
language_726,"[0, 0]",450
language_727,"[0, 1]",450
language_730,"[0, 1]",450
language_731,"[0, 1]",450
language_732,"[0, 1]",450
language_733,"[1, 1]",450
language_734,"[0, 0]",450
language_736,"[1, 1]",450
language_738,"[1, 1]",450
language_739,"[0, 0]",450
language_741,"[0, 1]",450
language_742,"[0, 1]",450
language_743,"[0, 1]",450
language_744,"[0, 0]",450
language_750,"[0, 1]",450
language_751,"[1, 0]",450
language_753,"[1, 1]",450
language_754,"[0, 1]",450
language_757,"[0, 1]",450
language_759,"[1, 1]",450
language_760,"[0, 1]",450
language_764,"[0, 1]",450
language_766,"[0, 1]",450
language_767,"[0, 1]",450
language_769,"[0, 1]",450
language_770,"[1, 0]",450
language_771,"[0, 1]",450
language_772,"[0, 1]",450
language_775,"[1, 1]",450
language_776,"[0, 1]",450
language_777,"[0, 0]",450
language_778,"[1, 1]",450
language_779,"[0, 1]",450
language_780,"[0, 1]",450
language_783,"[1, 1]",450
language_785,"[0, 1]",450
language_786,"[0, 1]",450
language_788,"[0, 1]",450
language_789,"[0, 1]",450
language_792,"[0, 1]",450
language_794,"[0, 1]",450
language_795,"[1, 1]",450
language_796,"[1, 1]",450
language_797,"[0, 1]",450
language_798,"[1, 0]",450
language_799,"[1, 1]",450
language_802,"[1, 0]",450
language_803,"[1, 0]",450
language_804,"[1, 1]",450
language_805,"[0, 1]",450
language_806,"[1, 1]",450
language_807,"[1, 0]",450
language_808,"[0, 1]",450
language_811,"[1, 1]",450
language_812,"[1, 0]",450
language_813,"[0, 1]",450
language_815,"[0, 1]",450
language_816,"[0, 0]",450
language_817,"[0, 1]",450
language_818,"[1, 1]",450
language_819,"[0, 0]",450
language_820,"[0, 1]",450
language_821,"[1, 1]",450
language_822,"[0, 1]",450
language_823,"[1, 1]",450
language_824,"[1, 1]",450
language_825,"[0, 1]",450
language_826,"[0, 1]",450
language_827,"[1, 0]",450
language_828,"[0, 1]",450
language_829,"[1, 1]",450
language_832,"[0, 1]",450
language_833,"[0, 1]",450
language_835,"[0, 0]",450
language_836,"[0, 1]",450
language_837,"[0, 1]",450
language_839,"[0, 1]",450
language_841,"[0, 1]",450
language_842,"[0, 0]",450
language_843,"[0, 0]",450
language_844,"[1, 1]",450
language_845,"[0, 1]",450
language_846,"[1, 1]",450
language_847,"[0, 1]",450
language_848,"[1, 1]",450
language_852,"[1, 1]",450
language_854,"[0, 1]",450
language_856,"[0, 1]",450
language_857,"[0, 1]",450
language_858,"[0, 1]",450
language_861,"[1, 0]",450
language_864,"[0, 1]",450
language_865,"[1, 0]",450
language_866,"[1, 1]",450
language_867,"[0, 0]",450
language_868,"[0, 1]",450
language_870,"[0, 1]",450
language_875,"[1, 1]",450
language_876,"[0, 1]",450
language_878,"[0, 0]",450
language_879,"[0, 1]",450
language_880,"[1, 0]",450
language_882,"[1, 1]",450
language_884,"[0, 1]",450
language_885,"[0, 1]",450
language_888,"[1, 1]",450
language_890,"[0, 1]",450
language_891,"[0, 1]",450
language_892,"[0, 1]",450
language_895,"[0, 1]",450
language_897,"[0, 0]",450
language_898,"[0, 1]",450
language_899,"[1, 1]",450
language_903,"[0, 1]",450
language_904,"[0, 1]",450
language_905,"[0, 1]",450
language_907,"[1, 1]",450
language_908,"[0, 1]",450
language_909,"[0, 1]",450
language_911,"[0, 1]",450
language_912,"[1, 1]",450
language_913,"[1, 1]",450
language_915,"[0, 1]",450
language_917,"[0, 1]",450
language_919,"[1, 1]",450
language_920,"[0, 1]",450
language_921,"[0, 1]",450
language_923,"[0, 1]",450
language_924,"[1, 1]",450
language_925,"[0, 1]",450
language_926,"[0, 1]",450
language_927,"[0, 1]",450
language_928,"[0, 1]",450
language_929,"[1, 1]",450
language_930,"[0, 1]",450
language_932,"[0, 1]",450
language_934,"[0, 1]",450
language_937,"[1, 1]",450
language_940,"[1, 1]",450
language_941,"[0, 1]",450
language_944,"[0, 1]",450
language_946,"[0, 0]",450
language_950,"[0, 0]",450
language_951,"[0, 1]",450
language_952,"[0, 0]",450
language_955,"[0, 0]",450
language_956,"[1, 0]",450
language_957,"[1, 1]",450
language_958,"[0, 1]",450
language_959,"[1, 0]",450
language_961,"[0, 1]",450
language_962,"[0, 1]",450
language_965,"[0, 1]",450
language_966,"[0, 1]",450
language_970,"[0, 1]",450
language_973,"[0, 1]",450
language_976,"[0, 1]",450
language_980,"[0, 1]",450
language_981,"[0, 1]",450
language_982,"[0, 1]",450
language_983,"[0, 1]",450
language_985,"[0, 0]",450
language_987,"[1, 1]",450
language_989,"[0, 0]",450
language_991,"[0, 0]",450
language_993,"[0, 1]",450
language_996,"[1, 1]",450
language_997,"[0, 0]",450
language_998,"[1, 1]",450
language_999,"[0, 0]",450
language_1000,"[0, 1]",450
