LANGUAGE,LINEAGE,SET
language_144,"[0, 1]",405
language_145,"[1, 1]",405
language_146,"[1, 1]",405
language_148,"[0, 1]",405
language_149,"[0, 1]",405
language_151,"[1, 1]",405
language_152,"[1, 0]",405
language_155,"[0, 1]",405
language_159,"[0, 1]",405
language_161,"[0, 1]",405
language_162,"[0, 1]",405
language_163,"[0, 1]",405
language_164,"[0, 0]",405
language_166,"[0, 1]",405
language_167,"[1, 1]",405
language_171,"[0, 1]",405
language_172,"[0, 0]",405
language_173,"[1, 0]",405
language_175,"[0, 1]",405
language_176,"[0, 1]",405
language_178,"[0, 1]",405
language_179,"[0, 0]",405
language_180,"[0, 1]",405
language_181,"[0, 1]",405
language_182,"[0, 1]",405
language_183,"[0, 0]",405
language_184,"[0, 1]",405
language_185,"[0, 1]",405
language_186,"[0, 0]",405
language_187,"[0, 1]",405
language_188,"[0, 0]",405
language_189,"[0, 1]",405
language_190,"[0, 1]",405
language_193,"[0, 1]",405
language_194,"[0, 1]",405
language_195,"[1, 1]",405
language_196,"[0, 1]",405
language_197,"[0, 1]",405
language_199,"[0, 1]",405
language_200,"[0, 1]",405
language_202,"[0, 1]",405
language_204,"[0, 1]",405
language_207,"[0, 1]",405
language_209,"[1, 1]",405
language_211,"[0, 1]",405
language_213,"[0, 0]",405
language_215,"[0, 1]",405
language_216,"[0, 0]",405
language_218,"[1, 1]",405
language_219,"[1, 1]",405
language_220,"[0, 1]",405
language_224,"[0, 0]",405
language_225,"[0, 1]",405
language_226,"[0, 1]",405
language_227,"[1, 1]",405
language_228,"[0, 0]",405
language_229,"[1, 0]",405
language_230,"[0, 1]",405
language_234,"[0, 1]",405
language_236,"[0, 1]",405
language_240,"[0, 0]",405
language_241,"[0, 1]",405
language_242,"[0, 1]",405
language_243,"[0, 1]",405
language_244,"[0, 1]",405
language_245,"[0, 1]",405
language_246,"[0, 1]",405
language_248,"[1, 1]",405
language_249,"[0, 1]",405
language_251,"[0, 1]",405
language_252,"[0, 0]",405
language_253,"[0, 1]",405
language_256,"[0, 0]",405
language_257,"[0, 1]",405
language_258,"[0, 1]",405
language_260,"[0, 0]",405
language_261,"[1, 1]",405
language_263,"[0, 1]",405
language_269,"[0, 1]",405
language_271,"[0, 0]",405
language_272,"[0, 1]",405
language_273,"[0, 1]",405
language_274,"[1, 0]",405
language_276,"[1, 1]",405
language_277,"[0, 1]",405
language_279,"[0, 0]",405
language_280,"[0, 1]",405
language_283,"[1, 0]",405
language_284,"[0, 1]",405
language_286,"[0, 1]",405
language_288,"[0, 0]",405
language_289,"[0, 1]",405
language_292,"[0, 0]",405
language_293,"[0, 1]",405
language_295,"[0, 0]",405
language_297,"[0, 1]",405
language_298,"[1, 0]",405
language_300,"[0, 1]",405
language_301,"[0, 0]",405
language_304,"[1, 1]",405
language_305,"[0, 1]",405
language_306,"[1, 1]",405
language_307,"[0, 1]",405
language_308,"[0, 1]",405
language_309,"[0, 1]",405
language_310,"[1, 1]",405
language_311,"[0, 1]",405
language_312,"[1, 0]",405
language_313,"[0, 1]",405
language_314,"[1, 1]",405
language_316,"[1, 0]",405
language_317,"[0, 1]",405
language_319,"[0, 1]",405
language_320,"[0, 1]",405
language_322,"[1, 1]",405
language_323,"[0, 1]",405
language_326,"[0, 1]",405
language_327,"[0, 1]",405
language_328,"[0, 1]",405
language_329,"[0, 1]",405
language_330,"[0, 0]",405
language_335,"[0, 1]",405
language_337,"[0, 1]",405
language_338,"[1, 1]",405
language_339,"[0, 1]",405
language_340,"[0, 1]",405
language_342,"[0, 1]",405
language_343,"[0, 1]",405
language_344,"[0, 1]",405
language_347,"[0, 0]",405
language_348,"[0, 1]",405
language_349,"[1, 1]",405
language_351,"[0, 1]",405
language_352,"[0, 1]",405
language_354,"[0, 1]",405
language_355,"[1, 1]",405
language_356,"[0, 1]",405
language_357,"[0, 1]",405
language_359,"[0, 1]",405
language_363,"[0, 1]",405
language_364,"[1, 1]",405
language_365,"[0, 1]",405
language_366,"[0, 1]",405
language_367,"[0, 1]",405
language_370,"[0, 1]",405
language_371,"[1, 1]",405
language_372,"[0, 1]",405
language_374,"[0, 1]",405
language_375,"[1, 1]",405
language_376,"[1, 0]",405
language_377,"[0, 1]",405
language_378,"[1, 1]",405
language_379,"[0, 1]",405
language_380,"[0, 1]",405
language_381,"[1, 1]",405
language_385,"[0, 0]",405
language_388,"[0, 1]",405
language_389,"[0, 1]",405
language_390,"[0, 1]",405
language_393,"[0, 0]",405
language_395,"[0, 1]",405
language_396,"[0, 0]",405
language_397,"[0, 1]",405
language_398,"[1, 1]",405
language_399,"[0, 1]",405
language_402,"[0, 1]",405
language_404,"[0, 1]",405
language_409,"[0, 1]",405
language_410,"[0, 0]",405
language_412,"[0, 1]",405
language_413,"[0, 1]",405
language_415,"[0, 0]",405
language_416,"[0, 1]",405
language_418,"[0, 1]",405
language_422,"[0, 0]",405
language_423,"[0, 0]",405
language_424,"[0, 1]",405
language_425,"[1, 1]",405
language_427,"[0, 1]",405
language_430,"[0, 1]",405
language_431,"[0, 1]",405
language_432,"[0, 1]",405
language_435,"[0, 1]",405
language_437,"[0, 1]",405
language_438,"[0, 1]",405
language_440,"[0, 1]",405
language_441,"[0, 1]",405
language_442,"[1, 1]",405
language_444,"[0, 0]",405
language_445,"[0, 1]",405
language_446,"[0, 0]",405
language_447,"[0, 1]",405
language_448,"[0, 0]",405
language_449,"[0, 1]",405
language_454,"[1, 0]",405
language_457,"[0, 1]",405
language_460,"[0, 1]",405
language_461,"[0, 1]",405
language_463,"[0, 1]",405
language_464,"[0, 0]",405
language_465,"[0, 0]",405
language_467,"[0, 1]",405
language_468,"[0, 1]",405
language_469,"[0, 1]",405
language_470,"[1, 1]",405
language_471,"[1, 1]",405
language_472,"[0, 0]",405
language_475,"[0, 1]",405
language_476,"[1, 1]",405
language_477,"[0, 1]",405
language_479,"[1, 1]",405
language_480,"[0, 1]",405
language_482,"[1, 1]",405
language_483,"[0, 1]",405
language_484,"[0, 1]",405
language_485,"[0, 1]",405
language_488,"[0, 1]",405
language_489,"[0, 1]",405
language_490,"[0, 1]",405
language_493,"[1, 1]",405
language_494,"[0, 1]",405
language_498,"[0, 1]",405
language_499,"[0, 1]",405
language_501,"[1, 1]",405
language_502,"[0, 0]",405
language_503,"[0, 1]",405
language_504,"[0, 1]",405
language_505,"[0, 0]",405
language_507,"[0, 0]",405
language_508,"[1, 1]",405
language_510,"[0, 0]",405
language_511,"[0, 1]",405
language_512,"[0, 1]",405
language_513,"[0, 1]",405
language_516,"[1, 1]",405
language_517,"[0, 0]",405
language_519,"[0, 1]",405
language_520,"[0, 1]",405
language_521,"[0, 1]",405
language_524,"[1, 1]",405
language_525,"[0, 1]",405
language_526,"[0, 1]",405
language_527,"[1, 0]",405
language_530,"[0, 1]",405
language_531,"[0, 1]",405
language_532,"[0, 0]",405
language_533,"[0, 1]",405
language_536,"[0, 1]",405
language_537,"[0, 1]",405
language_539,"[0, 1]",405
language_541,"[1, 1]",405
language_543,"[0, 1]",405
language_544,"[0, 1]",405
language_545,"[0, 1]",405
language_546,"[0, 1]",405
language_547,"[0, 0]",405
language_548,"[0, 1]",405
language_549,"[0, 1]",405
language_552,"[0, 1]",405
language_553,"[1, 1]",405
language_556,"[0, 1]",405
language_558,"[0, 1]",405
language_559,"[1, 1]",405
language_562,"[0, 1]",405
language_565,"[0, 0]",405
language_567,"[0, 1]",405
language_568,"[1, 1]",405
language_569,"[1, 1]",405
language_570,"[0, 1]",405
language_571,"[0, 0]",405
language_573,"[0, 1]",405
language_574,"[0, 1]",405
language_575,"[0, 1]",405
language_576,"[1, 1]",405
language_577,"[0, 1]",405
language_580,"[0, 1]",405
language_582,"[0, 1]",405
language_583,"[1, 0]",405
language_584,"[1, 1]",405
language_585,"[0, 1]",405
language_586,"[0, 1]",405
language_588,"[0, 1]",405
language_590,"[0, 1]",405
language_592,"[0, 1]",405
language_594,"[0, 1]",405
language_596,"[1, 1]",405
language_597,"[0, 1]",405
language_599,"[1, 1]",405
language_602,"[0, 1]",405
language_603,"[1, 1]",405
language_605,"[0, 1]",405
language_606,"[0, 1]",405
language_607,"[0, 1]",405
language_608,"[0, 1]",405
language_609,"[1, 1]",405
language_610,"[0, 1]",405
language_611,"[0, 1]",405
language_612,"[0, 1]",405
language_614,"[0, 0]",405
language_616,"[0, 1]",405
language_617,"[0, 1]",405
language_618,"[0, 1]",405
language_619,"[0, 1]",405
language_620,"[0, 1]",405
language_622,"[0, 1]",405
language_623,"[0, 1]",405
language_624,"[1, 1]",405
language_626,"[0, 1]",405
language_628,"[1, 0]",405
language_629,"[0, 0]",405
language_630,"[0, 0]",405
language_632,"[1, 1]",405
language_635,"[0, 0]",405
language_636,"[0, 1]",405
language_637,"[0, 1]",405
language_638,"[0, 0]",405
language_640,"[0, 0]",405
language_644,"[1, 1]",405
language_646,"[0, 1]",405
language_647,"[1, 0]",405
language_648,"[0, 0]",405
language_653,"[1, 0]",405
language_655,"[1, 0]",405
language_656,"[0, 1]",405
language_657,"[0, 1]",405
language_658,"[1, 1]",405
language_659,"[1, 1]",405
language_660,"[0, 1]",405
language_662,"[1, 1]",405
language_663,"[0, 0]",405
language_664,"[0, 1]",405
language_666,"[0, 1]",405
language_668,"[1, 1]",405
language_669,"[1, 0]",405
language_670,"[0, 1]",405
language_673,"[0, 0]",405
language_674,"[0, 1]",405
language_675,"[0, 1]",405
language_676,"[0, 0]",405
language_678,"[0, 1]",405
language_679,"[0, 1]",405
language_680,"[0, 1]",405
language_681,"[0, 0]",405
language_682,"[0, 1]",405
language_684,"[0, 1]",405
language_685,"[1, 1]",405
language_686,"[0, 1]",405
language_687,"[0, 0]",405
language_688,"[1, 1]",405
language_689,"[0, 1]",405
language_691,"[0, 1]",405
language_693,"[1, 1]",405
language_695,"[0, 1]",405
language_697,"[0, 1]",405
language_698,"[1, 1]",405
language_701,"[1, 1]",405
language_704,"[1, 1]",405
language_705,"[0, 0]",405
language_710,"[1, 1]",405
language_711,"[1, 1]",405
language_713,"[0, 1]",405
language_714,"[0, 1]",405
language_715,"[0, 1]",405
language_717,"[0, 1]",405
language_719,"[0, 1]",405
language_720,"[0, 1]",405
language_721,"[0, 1]",405
language_722,"[0, 1]",405
language_724,"[0, 1]",405
language_725,"[0, 0]",405
language_726,"[1, 1]",405
language_732,"[0, 1]",405
language_733,"[0, 1]",405
language_734,"[0, 1]",405
language_737,"[0, 1]",405
language_738,"[0, 1]",405
language_739,"[0, 1]",405
language_740,"[1, 1]",405
language_744,"[1, 1]",405
language_745,"[0, 0]",405
language_746,"[1, 1]",405
language_747,"[1, 0]",405
language_749,"[1, 1]",405
language_750,"[0, 1]",405
language_751,"[0, 1]",405
language_752,"[0, 1]",405
language_753,"[1, 1]",405
language_754,"[0, 1]",405
language_757,"[1, 1]",405
language_758,"[0, 1]",405
language_759,"[0, 1]",405
language_760,"[0, 0]",405
language_762,"[0, 1]",405
language_764,"[0, 1]",405
language_766,"[0, 1]",405
language_768,"[0, 1]",405
language_771,"[0, 1]",405
language_772,"[0, 1]",405
language_773,"[0, 1]",405
language_775,"[0, 1]",405
language_778,"[1, 0]",405
language_779,"[0, 0]",405
language_782,"[1, 1]",405
language_785,"[0, 1]",405
language_786,"[0, 1]",405
language_789,"[1, 1]",405
language_794,"[1, 1]",405
language_796,"[1, 1]",405
language_797,"[1, 0]",405
language_800,"[0, 1]",405
language_801,"[0, 1]",405
language_802,"[0, 1]",405
language_804,"[1, 1]",405
language_805,"[0, 1]",405
language_806,"[0, 1]",405
language_808,"[1, 1]",405
language_809,"[0, 0]",405
language_810,"[0, 1]",405
language_811,"[1, 1]",405
language_812,"[1, 1]",405
language_814,"[0, 1]",405
language_815,"[1, 1]",405
language_818,"[0, 1]",405
language_819,"[0, 1]",405
language_820,"[1, 0]",405
language_821,"[0, 1]",405
language_822,"[1, 1]",405
language_824,"[1, 1]",405
language_825,"[0, 1]",405
language_826,"[0, 0]",405
language_827,"[0, 1]",405
language_828,"[0, 1]",405
language_829,"[0, 1]",405
language_832,"[1, 1]",405
language_833,"[0, 1]",405
language_835,"[1, 1]",405
language_837,"[0, 1]",405
language_839,"[0, 1]",405
language_842,"[0, 1]",405
language_843,"[0, 1]",405
language_849,"[0, 0]",405
language_850,"[1, 1]",405
language_854,"[1, 1]",405
language_855,"[0, 1]",405
language_856,"[0, 1]",405
language_857,"[0, 1]",405
language_859,"[1, 1]",405
language_860,"[0, 1]",405
language_861,"[0, 1]",405
language_863,"[0, 1]",405
language_865,"[0, 1]",405
language_866,"[0, 1]",405
language_867,"[1, 1]",405
language_869,"[1, 1]",405
language_871,"[0, 1]",405
language_872,"[1, 1]",405
language_874,"[1, 1]",405
language_876,"[0, 1]",405
language_877,"[0, 1]",405
language_878,"[0, 0]",405
language_882,"[0, 0]",405
language_883,"[0, 1]",405
language_885,"[0, 1]",405
language_886,"[0, 0]",405
language_887,"[1, 0]",405
language_889,"[1, 1]",405
language_890,"[0, 1]",405
language_891,"[1, 1]",405
language_893,"[0, 1]",405
language_894,"[1, 1]",405
language_895,"[0, 0]",405
language_896,"[0, 1]",405
language_897,"[0, 1]",405
language_899,"[1, 1]",405
language_902,"[0, 0]",405
language_904,"[1, 0]",405
language_905,"[1, 1]",405
language_907,"[0, 1]",405
language_909,"[0, 1]",405
language_910,"[0, 1]",405
language_911,"[1, 1]",405
language_912,"[0, 1]",405
language_913,"[0, 1]",405
language_914,"[0, 1]",405
language_917,"[0, 1]",405
language_919,"[0, 1]",405
language_921,"[0, 1]",405
language_922,"[1, 1]",405
language_924,"[0, 0]",405
language_925,"[0, 1]",405
language_927,"[0, 1]",405
language_928,"[0, 1]",405
language_929,"[0, 1]",405
language_930,"[1, 1]",405
language_931,"[0, 1]",405
language_933,"[0, 1]",405
language_934,"[0, 1]",405
language_935,"[0, 1]",405
language_936,"[0, 1]",405
language_937,"[1, 0]",405
language_938,"[0, 1]",405
language_939,"[1, 1]",405
language_942,"[0, 1]",405
language_943,"[0, 0]",405
language_944,"[0, 1]",405
language_945,"[0, 1]",405
language_946,"[0, 1]",405
language_949,"[0, 1]",405
language_951,"[1, 0]",405
language_953,"[0, 1]",405
language_956,"[1, 1]",405
language_958,"[0, 1]",405
language_959,"[0, 1]",405
language_960,"[1, 1]",405
language_962,"[0, 1]",405
language_963,"[0, 1]",405
language_966,"[0, 1]",405
language_968,"[0, 1]",405
language_969,"[1, 1]",405
language_971,"[1, 1]",405
language_973,"[0, 0]",405
language_974,"[0, 1]",405
language_975,"[0, 1]",405
language_977,"[0, 1]",405
language_978,"[0, 1]",405
language_979,"[0, 1]",405
language_981,"[0, 1]",405
language_983,"[1, 1]",405
language_989,"[0, 1]",405
language_994,"[0, 1]",405
language_996,"[0, 1]",405
language_998,"[1, 1]",405
language_999,"[1, 1]",405
