LANGUAGE,LINEAGE,SET
language_186,"[0, 1]",629
language_187,"[0, 1]",629
language_188,"[0, 1]",629
language_189,"[1, 1]",629
language_190,"[0, 0]",629
language_191,"[0, 1]",629
language_194,"[0, 1]",629
language_195,"[0, 1]",629
language_196,"[0, 1]",629
language_198,"[0, 0]",629
language_199,"[1, 0]",629
language_200,"[0, 1]",629
language_201,"[1, 1]",629
language_202,"[0, 1]",629
language_204,"[0, 1]",629
language_205,"[0, 1]",629
language_206,"[0, 1]",629
language_207,"[0, 1]",629
language_208,"[0, 0]",629
language_209,"[1, 0]",629
language_210,"[1, 1]",629
language_211,"[1, 1]",629
language_212,"[0, 0]",629
language_213,"[0, 1]",629
language_215,"[1, 0]",629
language_217,"[0, 1]",629
language_218,"[0, 1]",629
language_220,"[1, 1]",629
language_221,"[0, 0]",629
language_223,"[0, 1]",629
language_224,"[0, 1]",629
language_225,"[1, 0]",629
language_227,"[0, 1]",629
language_228,"[0, 0]",629
language_229,"[0, 1]",629
language_231,"[1, 1]",629
language_232,"[0, 0]",629
language_233,"[0, 1]",629
language_234,"[0, 1]",629
language_235,"[0, 1]",629
language_236,"[0, 1]",629
language_237,"[0, 0]",629
language_239,"[0, 1]",629
language_240,"[0, 1]",629
language_241,"[0, 0]",629
language_242,"[0, 1]",629
language_244,"[0, 0]",629
language_245,"[0, 1]",629
language_248,"[0, 1]",629
language_249,"[0, 1]",629
language_250,"[0, 1]",629
language_252,"[0, 0]",629
language_254,"[0, 0]",629
language_257,"[1, 0]",629
language_259,"[1, 1]",629
language_262,"[0, 0]",629
language_263,"[0, 1]",629
language_264,"[0, 1]",629
language_265,"[0, 0]",629
language_267,"[1, 1]",629
language_273,"[0, 1]",629
language_274,"[0, 1]",629
language_276,"[0, 0]",629
language_277,"[0, 0]",629
language_278,"[1, 1]",629
language_279,"[0, 1]",629
language_282,"[0, 1]",629
language_283,"[0, 1]",629
language_285,"[0, 1]",629
language_286,"[1, 1]",629
language_287,"[1, 1]",629
language_288,"[0, 1]",629
language_291,"[1, 1]",629
language_292,"[0, 1]",629
language_293,"[0, 1]",629
language_294,"[0, 1]",629
language_298,"[0, 1]",629
language_299,"[1, 1]",629
language_300,"[1, 1]",629
language_301,"[0, 0]",629
language_302,"[0, 1]",629
language_304,"[0, 1]",629
language_305,"[0, 1]",629
language_306,"[0, 1]",629
language_308,"[0, 1]",629
language_310,"[0, 1]",629
language_311,"[0, 1]",629
language_314,"[0, 1]",629
language_315,"[1, 1]",629
language_316,"[0, 1]",629
language_318,"[0, 1]",629
language_319,"[0, 1]",629
language_320,"[0, 1]",629
language_321,"[0, 1]",629
language_323,"[0, 0]",629
language_324,"[0, 1]",629
language_325,"[0, 1]",629
language_327,"[0, 0]",629
language_333,"[1, 1]",629
language_334,"[0, 1]",629
language_336,"[1, 1]",629
language_337,"[0, 0]",629
language_338,"[0, 1]",629
language_339,"[0, 0]",629
language_340,"[1, 1]",629
language_343,"[0, 1]",629
language_345,"[1, 0]",629
language_347,"[0, 1]",629
language_348,"[0, 1]",629
language_349,"[0, 1]",629
language_350,"[1, 1]",629
language_351,"[0, 0]",629
language_353,"[1, 0]",629
language_355,"[0, 0]",629
language_356,"[0, 1]",629
language_357,"[0, 1]",629
language_358,"[0, 1]",629
language_360,"[0, 0]",629
language_364,"[1, 1]",629
language_365,"[0, 1]",629
language_366,"[0, 1]",629
language_367,"[0, 1]",629
language_368,"[1, 1]",629
language_370,"[1, 1]",629
language_372,"[0, 0]",629
language_373,"[0, 1]",629
language_375,"[0, 1]",629
language_376,"[0, 1]",629
language_377,"[0, 0]",629
language_379,"[0, 0]",629
language_384,"[0, 1]",629
language_386,"[0, 1]",629
language_388,"[0, 1]",629
language_390,"[0, 1]",629
language_391,"[0, 1]",629
language_394,"[0, 1]",629
language_395,"[1, 1]",629
language_397,"[0, 1]",629
language_399,"[0, 1]",629
language_400,"[0, 1]",629
language_401,"[0, 1]",629
language_403,"[0, 1]",629
language_406,"[0, 1]",629
language_407,"[1, 1]",629
language_408,"[0, 1]",629
language_409,"[0, 1]",629
language_410,"[0, 1]",629
language_411,"[0, 1]",629
language_412,"[1, 1]",629
language_413,"[0, 1]",629
language_414,"[0, 0]",629
language_416,"[1, 1]",629
language_418,"[0, 1]",629
language_421,"[1, 1]",629
language_423,"[1, 1]",629
language_426,"[0, 1]",629
language_427,"[1, 0]",629
language_428,"[0, 1]",629
language_430,"[0, 1]",629
language_431,"[0, 1]",629
language_432,"[0, 1]",629
language_433,"[1, 1]",629
language_434,"[0, 1]",629
language_436,"[1, 1]",629
language_438,"[0, 1]",629
language_439,"[0, 0]",629
language_440,"[0, 1]",629
language_442,"[1, 0]",629
language_446,"[0, 1]",629
language_447,"[0, 1]",629
language_448,"[1, 1]",629
language_449,"[0, 1]",629
language_452,"[0, 0]",629
language_453,"[0, 1]",629
language_454,"[1, 1]",629
language_455,"[0, 1]",629
language_456,"[0, 1]",629
language_457,"[0, 1]",629
language_459,"[0, 1]",629
language_460,"[1, 1]",629
language_461,"[0, 0]",629
language_462,"[0, 1]",629
language_464,"[0, 1]",629
language_465,"[1, 0]",629
language_466,"[0, 1]",629
language_467,"[1, 1]",629
language_468,"[0, 1]",629
language_470,"[1, 1]",629
language_471,"[0, 1]",629
language_472,"[1, 1]",629
language_474,"[1, 1]",629
language_475,"[0, 1]",629
language_476,"[0, 1]",629
language_477,"[1, 1]",629
language_478,"[1, 1]",629
language_479,"[1, 1]",629
language_482,"[0, 1]",629
language_485,"[0, 1]",629
language_486,"[0, 1]",629
language_487,"[0, 1]",629
language_488,"[1, 1]",629
language_490,"[1, 0]",629
language_492,"[0, 1]",629
language_493,"[1, 1]",629
language_495,"[1, 1]",629
language_496,"[0, 1]",629
language_497,"[1, 1]",629
language_498,"[1, 0]",629
language_499,"[1, 1]",629
language_504,"[1, 1]",629
language_505,"[0, 0]",629
language_507,"[0, 1]",629
language_508,"[0, 1]",629
language_509,"[0, 1]",629
language_511,"[0, 1]",629
language_515,"[0, 0]",629
language_516,"[0, 1]",629
language_517,"[0, 0]",629
language_518,"[0, 1]",629
language_519,"[1, 0]",629
language_520,"[0, 0]",629
language_521,"[0, 1]",629
language_525,"[1, 1]",629
language_528,"[0, 1]",629
language_529,"[0, 0]",629
language_533,"[0, 1]",629
language_534,"[0, 0]",629
language_536,"[1, 0]",629
language_538,"[0, 1]",629
language_540,"[0, 0]",629
language_541,"[0, 0]",629
language_542,"[1, 1]",629
language_543,"[0, 1]",629
language_545,"[1, 1]",629
language_546,"[0, 1]",629
language_547,"[0, 1]",629
language_548,"[1, 1]",629
language_549,"[0, 1]",629
language_550,"[1, 1]",629
language_551,"[0, 1]",629
language_552,"[1, 0]",629
language_553,"[1, 0]",629
language_554,"[0, 1]",629
language_555,"[0, 0]",629
language_556,"[1, 1]",629
language_557,"[0, 1]",629
language_558,"[1, 1]",629
language_559,"[0, 1]",629
language_561,"[0, 1]",629
language_562,"[0, 1]",629
language_563,"[0, 1]",629
language_564,"[1, 1]",629
language_567,"[0, 1]",629
language_568,"[0, 1]",629
language_569,"[1, 0]",629
language_570,"[0, 1]",629
language_572,"[0, 0]",629
language_573,"[1, 1]",629
language_574,"[0, 0]",629
language_576,"[0, 0]",629
language_577,"[1, 1]",629
language_578,"[0, 1]",629
language_580,"[1, 1]",629
language_582,"[0, 1]",629
language_583,"[0, 1]",629
language_585,"[0, 1]",629
language_587,"[0, 0]",629
language_591,"[0, 1]",629
language_592,"[0, 0]",629
language_593,"[0, 1]",629
language_594,"[0, 1]",629
language_597,"[0, 1]",629
language_599,"[0, 1]",629
language_600,"[0, 1]",629
language_601,"[0, 1]",629
language_602,"[0, 1]",629
language_603,"[1, 1]",629
language_605,"[0, 1]",629
language_606,"[1, 1]",629
language_609,"[0, 1]",629
language_610,"[0, 1]",629
language_611,"[1, 1]",629
language_612,"[0, 1]",629
language_613,"[0, 1]",629
language_614,"[1, 1]",629
language_617,"[0, 0]",629
language_618,"[0, 0]",629
language_619,"[1, 0]",629
language_620,"[1, 1]",629
language_621,"[0, 1]",629
language_622,"[0, 1]",629
language_623,"[0, 1]",629
language_625,"[0, 1]",629
language_627,"[1, 1]",629
language_628,"[0, 1]",629
language_631,"[0, 1]",629
language_632,"[0, 1]",629
language_634,"[0, 1]",629
language_635,"[1, 0]",629
language_636,"[0, 1]",629
language_637,"[0, 1]",629
language_639,"[0, 1]",629
language_640,"[0, 1]",629
language_641,"[0, 1]",629
language_643,"[0, 1]",629
language_645,"[0, 1]",629
language_648,"[0, 1]",629
language_649,"[0, 1]",629
language_650,"[0, 0]",629
language_652,"[1, 1]",629
language_653,"[0, 1]",629
language_654,"[0, 1]",629
language_656,"[0, 0]",629
language_657,"[0, 0]",629
language_661,"[0, 1]",629
language_662,"[0, 1]",629
language_667,"[0, 0]",629
language_668,"[1, 1]",629
language_669,"[0, 1]",629
language_673,"[0, 1]",629
language_675,"[1, 1]",629
language_677,"[0, 1]",629
language_678,"[1, 1]",629
language_680,"[0, 1]",629
language_681,"[0, 1]",629
language_683,"[0, 1]",629
language_684,"[0, 1]",629
language_685,"[1, 0]",629
language_690,"[0, 1]",629
language_691,"[0, 1]",629
language_693,"[0, 1]",629
language_695,"[0, 0]",629
language_696,"[0, 1]",629
language_699,"[0, 1]",629
language_701,"[0, 1]",629
language_702,"[1, 0]",629
language_703,"[0, 0]",629
language_704,"[0, 1]",629
language_705,"[0, 1]",629
language_706,"[0, 1]",629
language_709,"[0, 1]",629
language_710,"[0, 1]",629
language_712,"[0, 1]",629
language_714,"[0, 1]",629
language_715,"[0, 1]",629
language_716,"[0, 1]",629
language_717,"[0, 0]",629
language_718,"[1, 0]",629
language_721,"[0, 1]",629
language_722,"[0, 1]",629
language_725,"[0, 1]",629
language_726,"[0, 0]",629
language_728,"[1, 1]",629
language_729,"[0, 1]",629
language_731,"[0, 0]",629
language_732,"[0, 1]",629
language_733,"[0, 1]",629
language_735,"[0, 1]",629
language_736,"[0, 0]",629
language_737,"[0, 1]",629
language_738,"[0, 1]",629
language_739,"[0, 1]",629
language_741,"[1, 1]",629
language_744,"[0, 1]",629
language_745,"[0, 1]",629
language_746,"[0, 1]",629
language_747,"[1, 1]",629
language_748,"[1, 1]",629
language_749,"[0, 1]",629
language_750,"[0, 1]",629
language_751,"[0, 0]",629
language_752,"[0, 1]",629
language_753,"[0, 1]",629
language_754,"[0, 1]",629
language_755,"[1, 1]",629
language_756,"[0, 1]",629
language_757,"[1, 0]",629
language_758,"[0, 1]",629
language_759,"[1, 1]",629
language_761,"[1, 1]",629
language_762,"[0, 1]",629
language_763,"[1, 1]",629
language_764,"[0, 1]",629
language_767,"[1, 1]",629
language_768,"[0, 0]",629
language_769,"[0, 1]",629
language_770,"[0, 1]",629
language_772,"[0, 1]",629
language_775,"[0, 1]",629
language_776,"[1, 0]",629
language_777,"[1, 1]",629
language_779,"[0, 1]",629
language_784,"[0, 0]",629
language_785,"[0, 0]",629
language_786,"[0, 1]",629
language_787,"[0, 0]",629
language_788,"[0, 1]",629
language_790,"[1, 1]",629
language_791,"[1, 1]",629
language_793,"[0, 0]",629
language_794,"[0, 0]",629
language_795,"[0, 1]",629
language_796,"[1, 1]",629
language_797,"[0, 1]",629
language_798,"[1, 0]",629
language_802,"[1, 1]",629
language_803,"[0, 1]",629
language_804,"[0, 1]",629
language_805,"[1, 1]",629
language_806,"[0, 1]",629
language_807,"[0, 0]",629
language_809,"[0, 0]",629
language_810,"[0, 1]",629
language_811,"[0, 1]",629
language_812,"[0, 0]",629
language_814,"[1, 0]",629
language_815,"[1, 1]",629
language_816,"[0, 1]",629
language_817,"[0, 1]",629
language_820,"[1, 1]",629
language_823,"[1, 1]",629
language_825,"[0, 1]",629
language_827,"[0, 1]",629
language_830,"[0, 0]",629
language_831,"[0, 1]",629
language_832,"[0, 1]",629
language_834,"[1, 1]",629
language_835,"[0, 1]",629
language_836,"[0, 1]",629
language_840,"[0, 1]",629
language_841,"[0, 0]",629
language_842,"[1, 1]",629
language_843,"[1, 1]",629
language_844,"[1, 0]",629
language_845,"[0, 1]",629
language_846,"[1, 1]",629
language_847,"[1, 0]",629
language_848,"[0, 1]",629
language_850,"[0, 0]",629
language_851,"[0, 1]",629
language_852,"[0, 1]",629
language_855,"[0, 1]",629
language_857,"[0, 1]",629
language_859,"[0, 0]",629
language_861,"[0, 0]",629
language_862,"[0, 1]",629
language_863,"[0, 1]",629
language_864,"[1, 1]",629
language_865,"[1, 1]",629
language_867,"[0, 1]",629
language_868,"[1, 0]",629
language_869,"[0, 1]",629
language_871,"[0, 1]",629
language_872,"[0, 1]",629
language_875,"[1, 1]",629
language_876,"[1, 0]",629
language_879,"[0, 1]",629
language_880,"[1, 0]",629
language_884,"[0, 1]",629
language_886,"[0, 1]",629
language_887,"[1, 1]",629
language_888,"[0, 1]",629
language_889,"[0, 1]",629
language_891,"[0, 1]",629
language_893,"[0, 1]",629
language_894,"[0, 1]",629
language_895,"[0, 1]",629
language_896,"[0, 0]",629
language_897,"[0, 1]",629
language_898,"[0, 1]",629
language_899,"[0, 1]",629
language_900,"[0, 1]",629
language_901,"[0, 0]",629
language_903,"[0, 1]",629
language_904,"[0, 1]",629
language_905,"[0, 0]",629
language_906,"[1, 0]",629
language_907,"[0, 1]",629
language_909,"[0, 1]",629
language_910,"[0, 0]",629
language_911,"[1, 1]",629
language_913,"[0, 1]",629
language_915,"[0, 1]",629
language_917,"[0, 0]",629
language_918,"[1, 0]",629
language_920,"[0, 0]",629
language_922,"[0, 1]",629
language_924,"[0, 1]",629
language_927,"[0, 1]",629
language_929,"[0, 0]",629
language_930,"[0, 1]",629
language_931,"[0, 1]",629
language_932,"[0, 1]",629
language_933,"[0, 1]",629
language_934,"[1, 1]",629
language_935,"[0, 1]",629
language_936,"[0, 0]",629
language_937,"[0, 1]",629
language_938,"[0, 1]",629
language_939,"[0, 0]",629
language_940,"[0, 0]",629
language_941,"[1, 1]",629
language_943,"[1, 1]",629
language_948,"[0, 1]",629
language_949,"[0, 1]",629
language_950,"[1, 1]",629
language_953,"[0, 0]",629
language_955,"[0, 1]",629
language_956,"[0, 1]",629
language_958,"[0, 1]",629
language_959,"[0, 1]",629
language_960,"[0, 1]",629
language_962,"[0, 0]",629
language_964,"[1, 1]",629
language_969,"[0, 1]",629
language_971,"[0, 1]",629
language_972,"[0, 0]",629
language_974,"[0, 1]",629
language_976,"[0, 0]",629
language_981,"[1, 1]",629
language_982,"[0, 1]",629
language_984,"[0, 0]",629
language_985,"[0, 1]",629
language_986,"[0, 1]",629
language_989,"[0, 1]",629
language_992,"[1, 1]",629
language_996,"[0, 1]",629
language_998,"[0, 1]",629
language_999,"[1, 1]",629
language_1000,"[0, 1]",629
