LANGUAGE,LINEAGE,SET
language_316,"[0, 1]",311
language_317,"[0, 1]",311
language_318,"[0, 0]",311
language_319,"[1, 0]",311
language_320,"[0, 1]",311
language_321,"[0, 0]",311
language_322,"[1, 1]",311
language_323,"[1, 1]",311
language_324,"[1, 1]",311
language_325,"[1, 0]",311
language_326,"[0, 1]",311
language_327,"[0, 1]",311
language_328,"[0, 0]",311
language_330,"[0, 1]",311
language_331,"[1, 0]",311
language_334,"[1, 0]",311
language_335,"[1, 1]",311
language_336,"[0, 1]",311
language_337,"[0, 1]",311
language_338,"[0, 1]",311
language_342,"[1, 1]",311
language_343,"[0, 1]",311
language_347,"[1, 1]",311
language_348,"[1, 0]",311
language_349,"[1, 1]",311
language_350,"[0, 1]",311
language_352,"[1, 1]",311
language_353,"[0, 1]",311
language_354,"[0, 1]",311
language_356,"[1, 1]",311
language_357,"[0, 0]",311
language_358,"[0, 0]",311
language_359,"[0, 0]",311
language_361,"[0, 1]",311
language_362,"[0, 1]",311
language_363,"[0, 1]",311
language_366,"[0, 0]",311
language_367,"[0, 1]",311
language_368,"[1, 1]",311
language_369,"[1, 1]",311
language_370,"[0, 1]",311
language_373,"[1, 1]",311
language_374,"[1, 1]",311
language_375,"[1, 1]",311
language_378,"[0, 1]",311
language_379,"[0, 0]",311
language_380,"[0, 1]",311
language_384,"[1, 1]",311
language_385,"[0, 1]",311
language_388,"[0, 1]",311
language_389,"[1, 0]",311
language_392,"[0, 1]",311
language_393,"[1, 1]",311
language_394,"[0, 1]",311
language_395,"[0, 1]",311
language_396,"[0, 1]",311
language_398,"[1, 1]",311
language_399,"[0, 1]",311
language_402,"[1, 1]",311
language_404,"[0, 1]",311
language_406,"[1, 1]",311
language_407,"[1, 1]",311
language_408,"[0, 0]",311
language_409,"[0, 1]",311
language_410,"[1, 1]",311
language_412,"[1, 1]",311
language_413,"[0, 0]",311
language_415,"[0, 1]",311
language_416,"[0, 1]",311
language_418,"[0, 1]",311
language_419,"[0, 1]",311
language_422,"[0, 0]",311
language_423,"[1, 0]",311
language_425,"[1, 1]",311
language_427,"[0, 1]",311
language_428,"[1, 1]",311
language_429,"[1, 1]",311
language_431,"[0, 0]",311
language_432,"[1, 1]",311
language_434,"[1, 1]",311
language_435,"[1, 1]",311
language_436,"[0, 0]",311
language_437,"[0, 1]",311
language_438,"[0, 0]",311
language_439,"[1, 1]",311
language_441,"[1, 1]",311
language_442,"[1, 1]",311
language_443,"[1, 1]",311
language_445,"[0, 1]",311
language_447,"[1, 1]",311
language_448,"[1, 0]",311
language_450,"[0, 1]",311
language_451,"[1, 0]",311
language_452,"[1, 1]",311
language_453,"[1, 1]",311
language_455,"[0, 0]",311
language_456,"[0, 1]",311
language_457,"[0, 1]",311
language_458,"[0, 1]",311
language_459,"[0, 1]",311
language_460,"[0, 0]",311
language_462,"[0, 1]",311
language_463,"[0, 1]",311
language_464,"[1, 1]",311
language_466,"[0, 1]",311
language_467,"[0, 1]",311
language_468,"[0, 0]",311
language_471,"[1, 0]",311
language_472,"[0, 1]",311
language_473,"[1, 1]",311
language_474,"[0, 1]",311
language_475,"[0, 1]",311
language_477,"[0, 1]",311
language_478,"[1, 0]",311
language_479,"[0, 1]",311
language_480,"[1, 1]",311
language_483,"[1, 0]",311
language_486,"[1, 1]",311
language_487,"[0, 0]",311
language_489,"[1, 1]",311
language_490,"[0, 1]",311
language_491,"[0, 1]",311
language_492,"[1, 1]",311
language_493,"[0, 1]",311
language_495,"[1, 1]",311
language_496,"[1, 1]",311
language_497,"[0, 0]",311
language_498,"[0, 0]",311
language_501,"[0, 1]",311
language_503,"[1, 0]",311
language_504,"[1, 0]",311
language_507,"[0, 1]",311
language_508,"[1, 1]",311
language_509,"[0, 1]",311
language_510,"[0, 0]",311
language_511,"[1, 1]",311
language_513,"[1, 1]",311
language_514,"[0, 1]",311
language_515,"[0, 1]",311
language_517,"[0, 1]",311
language_519,"[1, 1]",311
language_520,"[0, 1]",311
language_521,"[0, 1]",311
language_522,"[1, 1]",311
language_523,"[0, 1]",311
language_524,"[0, 1]",311
language_525,"[0, 1]",311
language_526,"[1, 0]",311
language_527,"[0, 1]",311
language_529,"[1, 1]",311
language_530,"[0, 0]",311
language_533,"[0, 1]",311
language_534,"[1, 1]",311
language_535,"[0, 1]",311
language_536,"[0, 1]",311
language_538,"[0, 0]",311
language_539,"[1, 1]",311
language_541,"[1, 1]",311
language_543,"[0, 1]",311
language_545,"[1, 1]",311
language_547,"[0, 0]",311
language_548,"[1, 1]",311
language_552,"[0, 1]",311
language_553,"[1, 1]",311
language_556,"[0, 1]",311
language_557,"[0, 1]",311
language_558,"[0, 1]",311
language_559,"[0, 0]",311
language_561,"[0, 1]",311
language_563,"[0, 1]",311
language_564,"[0, 1]",311
language_566,"[1, 1]",311
language_567,"[0, 1]",311
language_568,"[0, 1]",311
language_569,"[0, 1]",311
language_571,"[0, 1]",311
language_573,"[0, 1]",311
language_574,"[1, 0]",311
language_575,"[1, 0]",311
language_579,"[1, 0]",311
language_581,"[0, 1]",311
language_582,"[0, 1]",311
language_584,"[0, 1]",311
language_586,"[0, 1]",311
language_587,"[1, 0]",311
language_589,"[0, 0]",311
language_590,"[1, 1]",311
language_594,"[0, 0]",311
language_596,"[0, 1]",311
language_598,"[0, 0]",311
language_599,"[0, 1]",311
language_602,"[1, 0]",311
language_604,"[0, 0]",311
language_605,"[0, 1]",311
language_607,"[0, 1]",311
language_609,"[0, 1]",311
language_611,"[0, 1]",311
language_612,"[0, 1]",311
language_615,"[1, 1]",311
language_616,"[0, 1]",311
language_617,"[1, 1]",311
language_619,"[0, 1]",311
language_621,"[0, 1]",311
language_622,"[0, 1]",311
language_624,"[0, 1]",311
language_627,"[0, 1]",311
language_630,"[0, 1]",311
language_631,"[0, 1]",311
language_634,"[0, 0]",311
language_635,"[0, 1]",311
language_638,"[1, 0]",311
language_639,"[0, 1]",311
language_641,"[0, 1]",311
language_644,"[1, 1]",311
language_645,"[0, 1]",311
language_647,"[1, 1]",311
language_648,"[0, 1]",311
language_649,"[0, 1]",311
language_651,"[0, 1]",311
language_652,"[0, 1]",311
language_654,"[0, 1]",311
language_656,"[0, 0]",311
language_657,"[0, 1]",311
language_658,"[1, 1]",311
language_659,"[0, 1]",311
language_661,"[0, 0]",311
language_662,"[0, 0]",311
language_664,"[0, 1]",311
language_665,"[0, 1]",311
language_666,"[0, 1]",311
language_667,"[1, 1]",311
language_668,"[0, 1]",311
language_669,"[0, 0]",311
language_670,"[1, 0]",311
language_671,"[1, 1]",311
language_672,"[1, 1]",311
language_673,"[1, 0]",311
language_676,"[0, 1]",311
language_677,"[1, 1]",311
language_678,"[0, 1]",311
language_680,"[0, 1]",311
language_681,"[0, 0]",311
language_682,"[0, 1]",311
language_685,"[0, 1]",311
language_686,"[1, 0]",311
language_687,"[1, 0]",311
language_688,"[0, 0]",311
language_689,"[0, 1]",311
language_690,"[0, 0]",311
language_691,"[0, 1]",311
language_692,"[0, 1]",311
language_694,"[0, 0]",311
language_695,"[0, 1]",311
language_696,"[0, 1]",311
language_697,"[1, 0]",311
language_699,"[1, 1]",311
language_700,"[0, 0]",311
language_701,"[0, 1]",311
language_702,"[1, 1]",311
language_704,"[0, 1]",311
language_705,"[0, 0]",311
language_707,"[0, 1]",311
language_708,"[0, 1]",311
language_710,"[1, 0]",311
language_711,"[0, 1]",311
language_712,"[1, 1]",311
language_714,"[0, 1]",311
language_718,"[0, 1]",311
language_720,"[0, 0]",311
language_722,"[0, 1]",311
language_723,"[0, 0]",311
language_724,"[1, 1]",311
language_725,"[0, 0]",311
language_726,"[1, 1]",311
language_727,"[1, 1]",311
language_731,"[1, 1]",311
language_734,"[0, 0]",311
language_735,"[1, 0]",311
language_738,"[0, 1]",311
language_739,"[0, 1]",311
language_742,"[1, 1]",311
language_743,"[1, 0]",311
language_744,"[0, 1]",311
language_747,"[0, 1]",311
language_750,"[1, 1]",311
language_751,"[0, 1]",311
language_754,"[0, 1]",311
language_755,"[0, 0]",311
language_756,"[0, 1]",311
language_758,"[0, 1]",311
language_759,"[0, 1]",311
language_761,"[0, 1]",311
language_762,"[0, 1]",311
language_763,"[0, 1]",311
language_764,"[0, 1]",311
language_766,"[0, 0]",311
language_768,"[0, 1]",311
language_769,"[0, 1]",311
language_770,"[0, 1]",311
language_772,"[1, 1]",311
language_773,"[1, 1]",311
language_774,"[0, 1]",311
language_775,"[0, 0]",311
language_776,"[0, 0]",311
language_777,"[0, 0]",311
language_778,"[0, 1]",311
language_780,"[1, 1]",311
language_781,"[0, 1]",311
language_782,"[1, 0]",311
language_783,"[0, 0]",311
language_784,"[0, 1]",311
language_785,"[0, 1]",311
language_786,"[0, 1]",311
language_788,"[0, 1]",311
language_791,"[0, 1]",311
language_792,"[0, 1]",311
language_793,"[1, 1]",311
language_797,"[1, 1]",311
language_798,"[0, 1]",311
language_799,"[0, 0]",311
language_800,"[0, 0]",311
language_801,"[0, 0]",311
language_804,"[1, 1]",311
language_805,"[0, 1]",311
language_806,"[0, 1]",311
language_808,"[0, 1]",311
language_810,"[0, 1]",311
language_812,"[0, 1]",311
language_813,"[0, 1]",311
language_814,"[0, 0]",311
language_816,"[0, 0]",311
language_817,"[0, 1]",311
language_818,"[1, 0]",311
language_819,"[0, 1]",311
language_820,"[0, 1]",311
language_823,"[0, 1]",311
language_825,"[0, 1]",311
language_826,"[1, 1]",311
language_827,"[0, 0]",311
language_828,"[0, 1]",311
language_830,"[0, 1]",311
language_832,"[1, 1]",311
language_833,"[0, 0]",311
language_836,"[0, 0]",311
language_840,"[1, 1]",311
language_843,"[0, 1]",311
language_844,"[0, 1]",311
language_846,"[0, 0]",311
language_849,"[0, 1]",311
language_850,"[0, 1]",311
language_851,"[1, 1]",311
language_852,"[0, 1]",311
language_853,"[0, 0]",311
language_854,"[0, 1]",311
language_855,"[1, 1]",311
language_857,"[0, 1]",311
language_861,"[0, 0]",311
language_863,"[0, 1]",311
language_864,"[0, 1]",311
language_865,"[1, 1]",311
language_868,"[0, 1]",311
language_872,"[0, 1]",311
language_873,"[1, 1]",311
language_874,"[0, 1]",311
language_876,"[0, 1]",311
language_878,"[0, 1]",311
language_879,"[1, 1]",311
language_880,"[0, 1]",311
language_883,"[0, 1]",311
language_885,"[1, 1]",311
language_887,"[0, 0]",311
language_888,"[1, 1]",311
language_891,"[1, 0]",311
language_892,"[1, 1]",311
language_893,"[1, 1]",311
language_894,"[0, 1]",311
language_895,"[1, 1]",311
language_896,"[1, 1]",311
language_898,"[0, 1]",311
language_899,"[0, 1]",311
language_901,"[1, 0]",311
language_903,"[0, 1]",311
language_904,"[0, 1]",311
language_905,"[0, 1]",311
language_906,"[0, 1]",311
language_907,"[0, 1]",311
language_908,"[0, 0]",311
language_910,"[0, 1]",311
language_911,"[1, 1]",311
language_912,"[0, 1]",311
language_913,"[0, 0]",311
language_914,"[0, 1]",311
language_915,"[0, 1]",311
language_917,"[1, 1]",311
language_918,"[1, 0]",311
language_919,"[0, 1]",311
language_920,"[0, 1]",311
language_922,"[1, 1]",311
language_925,"[0, 1]",311
language_930,"[1, 1]",311
language_933,"[0, 1]",311
language_934,"[0, 0]",311
language_935,"[0, 1]",311
language_936,"[0, 1]",311
language_937,"[1, 1]",311
language_938,"[0, 1]",311
language_942,"[0, 1]",311
language_943,"[0, 1]",311
language_946,"[0, 1]",311
language_947,"[1, 1]",311
language_948,"[0, 1]",311
language_949,"[1, 1]",311
language_951,"[0, 1]",311
language_952,"[0, 1]",311
language_953,"[0, 0]",311
language_956,"[1, 1]",311
language_957,"[1, 1]",311
language_958,"[0, 0]",311
language_959,"[0, 1]",311
language_960,"[0, 1]",311
language_963,"[0, 1]",311
language_964,"[1, 1]",311
language_966,"[1, 0]",311
language_967,"[0, 1]",311
language_968,"[0, 0]",311
language_971,"[0, 0]",311
language_973,"[0, 1]",311
language_975,"[1, 1]",311
language_976,"[0, 1]",311
language_977,"[1, 1]",311
language_979,"[0, 1]",311
language_980,"[0, 1]",311
language_981,"[0, 0]",311
language_982,"[0, 1]",311
language_985,"[0, 1]",311
language_986,"[0, 1]",311
language_989,"[0, 1]",311
language_991,"[0, 1]",311
language_994,"[0, 0]",311
language_996,"[0, 1]",311
language_997,"[0, 0]",311
language_998,"[0, 0]",311
language_999,"[1, 1]",311
