LANGUAGE,LINEAGE,SET
language_303,"[0, 1]",686
language_308,"[0, 0]",686
language_311,"[1, 0]",686
language_312,"[1, 1]",686
language_316,"[0, 1]",686
language_318,"[1, 0]",686
language_319,"[0, 1]",686
language_320,"[0, 1]",686
language_324,"[0, 1]",686
language_326,"[0, 1]",686
language_328,"[1, 1]",686
language_329,"[0, 1]",686
language_330,"[1, 1]",686
language_331,"[1, 1]",686
language_332,"[0, 1]",686
language_334,"[1, 0]",686
language_335,"[0, 1]",686
language_337,"[1, 1]",686
language_339,"[0, 1]",686
language_341,"[0, 1]",686
language_345,"[0, 0]",686
language_346,"[0, 1]",686
language_349,"[0, 1]",686
language_350,"[0, 0]",686
language_353,"[0, 1]",686
language_355,"[0, 1]",686
language_356,"[0, 1]",686
language_359,"[1, 0]",686
language_360,"[0, 1]",686
language_362,"[0, 1]",686
language_363,"[0, 1]",686
language_364,"[1, 1]",686
language_365,"[0, 0]",686
language_366,"[0, 1]",686
language_368,"[0, 1]",686
language_372,"[0, 1]",686
language_373,"[0, 1]",686
language_374,"[1, 1]",686
language_376,"[1, 1]",686
language_377,"[0, 1]",686
language_378,"[0, 1]",686
language_379,"[0, 1]",686
language_380,"[0, 0]",686
language_381,"[0, 1]",686
language_382,"[0, 1]",686
language_383,"[0, 0]",686
language_385,"[0, 1]",686
language_389,"[0, 1]",686
language_390,"[0, 0]",686
language_391,"[0, 0]",686
language_392,"[0, 1]",686
language_393,"[0, 1]",686
language_394,"[0, 0]",686
language_395,"[1, 1]",686
language_397,"[0, 0]",686
language_400,"[0, 0]",686
language_401,"[0, 1]",686
language_402,"[1, 0]",686
language_403,"[0, 1]",686
language_404,"[1, 1]",686
language_405,"[0, 1]",686
language_407,"[1, 1]",686
language_408,"[1, 1]",686
language_409,"[0, 1]",686
language_412,"[0, 1]",686
language_413,"[0, 1]",686
language_414,"[0, 1]",686
language_418,"[0, 1]",686
language_421,"[1, 1]",686
language_422,"[1, 1]",686
language_423,"[0, 1]",686
language_425,"[0, 0]",686
language_426,"[0, 1]",686
language_428,"[0, 0]",686
language_430,"[0, 1]",686
language_431,"[0, 0]",686
language_433,"[0, 0]",686
language_434,"[0, 0]",686
language_435,"[0, 0]",686
language_437,"[0, 0]",686
language_439,"[0, 0]",686
language_440,"[1, 1]",686
language_441,"[0, 1]",686
language_442,"[0, 1]",686
language_443,"[0, 1]",686
language_444,"[1, 1]",686
language_445,"[1, 1]",686
language_449,"[0, 1]",686
language_450,"[0, 1]",686
language_451,"[0, 1]",686
language_453,"[0, 1]",686
language_454,"[0, 1]",686
language_455,"[1, 0]",686
language_456,"[0, 1]",686
language_457,"[0, 0]",686
language_463,"[1, 0]",686
language_466,"[0, 0]",686
language_469,"[0, 0]",686
language_470,"[0, 1]",686
language_471,"[1, 1]",686
language_472,"[0, 1]",686
language_473,"[0, 0]",686
language_475,"[0, 0]",686
language_476,"[1, 1]",686
language_477,"[0, 1]",686
language_479,"[0, 1]",686
language_482,"[0, 1]",686
language_485,"[1, 1]",686
language_486,"[0, 1]",686
language_487,"[1, 0]",686
language_489,"[0, 0]",686
language_490,"[1, 1]",686
language_491,"[0, 1]",686
language_493,"[0, 0]",686
language_494,"[0, 1]",686
language_495,"[1, 0]",686
language_498,"[0, 1]",686
language_499,"[0, 1]",686
language_500,"[0, 1]",686
language_503,"[1, 1]",686
language_504,"[0, 1]",686
language_505,"[0, 1]",686
language_506,"[0, 1]",686
language_508,"[0, 0]",686
language_509,"[0, 1]",686
language_510,"[1, 0]",686
language_511,"[0, 1]",686
language_512,"[1, 1]",686
language_514,"[0, 1]",686
language_519,"[0, 1]",686
language_521,"[0, 1]",686
language_522,"[1, 1]",686
language_523,"[0, 1]",686
language_524,"[0, 1]",686
language_526,"[0, 1]",686
language_527,"[1, 0]",686
language_529,"[1, 1]",686
language_532,"[0, 0]",686
language_533,"[0, 1]",686
language_535,"[1, 1]",686
language_537,"[0, 1]",686
language_539,"[1, 1]",686
language_540,"[0, 1]",686
language_545,"[0, 1]",686
language_547,"[0, 1]",686
language_550,"[0, 1]",686
language_553,"[0, 0]",686
language_554,"[1, 1]",686
language_556,"[0, 1]",686
language_557,"[0, 0]",686
language_559,"[0, 1]",686
language_560,"[0, 1]",686
language_564,"[1, 0]",686
language_568,"[1, 1]",686
language_569,"[0, 1]",686
language_573,"[0, 1]",686
language_575,"[1, 1]",686
language_576,"[1, 1]",686
language_577,"[0, 1]",686
language_578,"[0, 1]",686
language_580,"[0, 1]",686
language_582,"[1, 0]",686
language_583,"[1, 0]",686
language_584,"[0, 1]",686
language_585,"[0, 0]",686
language_586,"[0, 1]",686
language_587,"[1, 1]",686
language_591,"[0, 1]",686
language_592,"[1, 1]",686
language_594,"[1, 0]",686
language_595,"[1, 1]",686
language_596,"[0, 0]",686
language_599,"[0, 1]",686
language_600,"[0, 1]",686
language_601,"[0, 1]",686
language_602,"[1, 1]",686
language_603,"[1, 1]",686
language_604,"[0, 1]",686
language_605,"[0, 1]",686
language_610,"[0, 1]",686
language_613,"[1, 1]",686
language_615,"[1, 0]",686
language_618,"[1, 1]",686
language_619,"[1, 0]",686
language_620,"[0, 1]",686
language_622,"[0, 1]",686
language_623,"[0, 1]",686
language_625,"[0, 1]",686
language_626,"[0, 1]",686
language_627,"[0, 1]",686
language_628,"[1, 0]",686
language_630,"[0, 0]",686
language_631,"[0, 1]",686
language_633,"[1, 1]",686
language_636,"[0, 1]",686
language_638,"[0, 1]",686
language_640,"[1, 1]",686
language_641,"[0, 1]",686
language_644,"[1, 1]",686
language_646,"[1, 1]",686
language_647,"[1, 0]",686
language_648,"[1, 0]",686
language_649,"[1, 0]",686
language_651,"[0, 1]",686
language_654,"[0, 1]",686
language_655,"[0, 1]",686
language_658,"[0, 1]",686
language_659,"[0, 1]",686
language_660,"[1, 0]",686
language_661,"[0, 0]",686
language_662,"[1, 1]",686
language_663,"[0, 1]",686
language_664,"[0, 1]",686
language_665,"[0, 0]",686
language_666,"[0, 1]",686
language_667,"[1, 0]",686
language_670,"[0, 1]",686
language_671,"[0, 1]",686
language_672,"[0, 1]",686
language_674,"[0, 1]",686
language_676,"[0, 1]",686
language_677,"[0, 1]",686
language_678,"[1, 1]",686
language_680,"[1, 0]",686
language_681,"[0, 1]",686
language_682,"[0, 1]",686
language_684,"[0, 0]",686
language_686,"[0, 1]",686
language_688,"[1, 1]",686
language_689,"[0, 1]",686
language_690,"[0, 1]",686
language_693,"[0, 1]",686
language_697,"[1, 0]",686
language_698,"[1, 1]",686
language_699,"[0, 1]",686
language_703,"[1, 1]",686
language_706,"[1, 1]",686
language_707,"[1, 0]",686
language_708,"[0, 1]",686
language_710,"[0, 0]",686
language_714,"[0, 1]",686
language_715,"[0, 0]",686
language_720,"[0, 1]",686
language_722,"[1, 1]",686
language_723,"[0, 1]",686
language_724,"[0, 1]",686
language_725,"[1, 1]",686
language_726,"[1, 1]",686
language_727,"[0, 1]",686
language_728,"[0, 0]",686
language_730,"[1, 1]",686
language_732,"[0, 1]",686
language_733,"[0, 1]",686
language_734,"[0, 1]",686
language_738,"[0, 1]",686
language_739,"[0, 1]",686
language_740,"[0, 0]",686
language_741,"[0, 1]",686
language_742,"[1, 1]",686
language_743,"[0, 1]",686
language_744,"[0, 1]",686
language_745,"[0, 1]",686
language_749,"[0, 0]",686
language_750,"[0, 0]",686
language_754,"[0, 1]",686
language_755,"[1, 1]",686
language_756,"[1, 0]",686
language_758,"[0, 1]",686
language_760,"[1, 1]",686
language_762,"[0, 1]",686
language_763,"[1, 1]",686
language_764,"[0, 1]",686
language_765,"[0, 0]",686
language_766,"[0, 1]",686
language_767,"[0, 1]",686
language_770,"[0, 1]",686
language_771,"[0, 1]",686
language_773,"[1, 1]",686
language_774,"[1, 1]",686
language_775,"[0, 1]",686
language_776,"[0, 1]",686
language_780,"[1, 0]",686
language_784,"[0, 1]",686
language_785,"[0, 0]",686
language_786,"[1, 1]",686
language_787,"[1, 0]",686
language_788,"[0, 1]",686
language_789,"[0, 1]",686
language_791,"[0, 1]",686
language_792,"[0, 1]",686
language_793,"[0, 1]",686
language_794,"[0, 1]",686
language_795,"[0, 1]",686
language_798,"[0, 1]",686
language_800,"[1, 1]",686
language_801,"[1, 1]",686
language_802,"[1, 1]",686
language_803,"[1, 1]",686
language_804,"[1, 1]",686
language_805,"[1, 1]",686
language_806,"[0, 1]",686
language_807,"[0, 1]",686
language_808,"[0, 1]",686
language_812,"[0, 0]",686
language_813,"[1, 0]",686
language_814,"[0, 1]",686
language_815,"[0, 0]",686
language_816,"[0, 1]",686
language_819,"[1, 1]",686
language_820,"[0, 1]",686
language_827,"[0, 1]",686
language_828,"[0, 1]",686
language_829,"[0, 1]",686
language_830,"[0, 1]",686
language_832,"[0, 0]",686
language_833,"[1, 1]",686
language_834,"[0, 1]",686
language_836,"[1, 1]",686
language_837,"[1, 1]",686
language_839,"[0, 1]",686
language_841,"[1, 1]",686
language_842,"[0, 0]",686
language_843,"[0, 1]",686
language_844,"[0, 1]",686
language_845,"[0, 1]",686
language_846,"[0, 1]",686
language_847,"[0, 1]",686
language_851,"[0, 1]",686
language_853,"[0, 1]",686
language_854,"[0, 1]",686
language_857,"[0, 1]",686
language_858,"[1, 1]",686
language_860,"[0, 1]",686
language_862,"[0, 1]",686
language_863,"[0, 0]",686
language_865,"[0, 1]",686
language_868,"[0, 1]",686
language_869,"[0, 0]",686
language_871,"[1, 1]",686
language_873,"[0, 1]",686
language_874,"[0, 1]",686
language_877,"[0, 1]",686
language_878,"[1, 1]",686
language_879,"[0, 1]",686
language_880,"[0, 1]",686
language_881,"[0, 1]",686
language_883,"[1, 1]",686
language_885,"[0, 1]",686
language_886,"[0, 1]",686
language_888,"[0, 1]",686
language_889,"[0, 1]",686
language_890,"[0, 1]",686
language_893,"[0, 0]",686
language_894,"[1, 0]",686
language_896,"[1, 1]",686
language_897,"[1, 0]",686
language_898,"[0, 1]",686
language_900,"[0, 0]",686
language_901,"[0, 1]",686
language_902,"[0, 1]",686
language_905,"[1, 1]",686
language_906,"[1, 0]",686
language_907,"[0, 0]",686
language_912,"[0, 0]",686
language_913,"[0, 1]",686
language_917,"[0, 1]",686
language_918,"[0, 1]",686
language_919,"[1, 1]",686
language_920,"[0, 0]",686
language_921,"[0, 1]",686
language_922,"[0, 0]",686
language_923,"[0, 1]",686
language_924,"[0, 1]",686
language_925,"[0, 1]",686
language_926,"[0, 1]",686
language_928,"[1, 0]",686
language_930,"[0, 0]",686
language_931,"[0, 1]",686
language_932,"[0, 1]",686
language_933,"[0, 0]",686
language_935,"[0, 1]",686
language_936,"[1, 1]",686
language_937,"[0, 0]",686
language_938,"[0, 0]",686
language_940,"[1, 1]",686
language_941,"[0, 1]",686
language_942,"[0, 1]",686
language_944,"[0, 1]",686
language_946,"[0, 1]",686
language_947,"[0, 1]",686
language_948,"[0, 1]",686
language_949,"[0, 1]",686
language_950,"[0, 0]",686
language_952,"[1, 1]",686
language_953,"[0, 1]",686
language_954,"[1, 1]",686
language_956,"[0, 0]",686
language_957,"[1, 1]",686
language_959,"[0, 1]",686
language_961,"[0, 1]",686
language_965,"[0, 1]",686
language_966,"[0, 1]",686
language_967,"[0, 1]",686
language_968,"[1, 1]",686
language_971,"[0, 0]",686
language_972,"[0, 1]",686
language_974,"[0, 1]",686
language_975,"[1, 0]",686
language_977,"[0, 1]",686
language_982,"[0, 1]",686
language_983,"[1, 1]",686
language_984,"[0, 0]",686
language_985,"[0, 1]",686
language_986,"[0, 1]",686
language_988,"[0, 1]",686
language_989,"[0, 1]",686
language_990,"[0, 1]",686
language_992,"[0, 1]",686
language_993,"[0, 1]",686
language_995,"[0, 1]",686
language_996,"[0, 0]",686
language_997,"[0, 1]",686
language_998,"[1, 1]",686
