LANGUAGE,LINEAGE,SET
language_269,"[0, 1]",427
language_271,"[0, 1]",427
language_272,"[0, 1]",427
language_277,"[0, 1]",427
language_278,"[1, 1]",427
language_279,"[0, 1]",427
language_281,"[0, 1]",427
language_282,"[0, 0]",427
language_285,"[1, 1]",427
language_286,"[0, 1]",427
language_287,"[1, 1]",427
language_288,"[0, 1]",427
language_289,"[1, 0]",427
language_290,"[0, 1]",427
language_291,"[0, 0]",427
language_292,"[0, 1]",427
language_293,"[0, 1]",427
language_296,"[0, 1]",427
language_297,"[0, 1]",427
language_298,"[0, 1]",427
language_299,"[0, 0]",427
language_300,"[0, 1]",427
language_301,"[0, 1]",427
language_302,"[0, 1]",427
language_303,"[0, 1]",427
language_304,"[0, 1]",427
language_306,"[0, 1]",427
language_309,"[1, 0]",427
language_311,"[0, 1]",427
language_313,"[0, 0]",427
language_315,"[0, 1]",427
language_317,"[0, 1]",427
language_318,"[0, 0]",427
language_319,"[0, 1]",427
language_320,"[0, 1]",427
language_321,"[0, 1]",427
language_322,"[0, 0]",427
language_323,"[0, 1]",427
language_324,"[0, 1]",427
language_328,"[1, 0]",427
language_330,"[0, 1]",427
language_331,"[0, 1]",427
language_332,"[0, 1]",427
language_334,"[0, 0]",427
language_335,"[0, 1]",427
language_337,"[0, 1]",427
language_339,"[0, 1]",427
language_340,"[1, 1]",427
language_341,"[0, 1]",427
language_342,"[0, 1]",427
language_343,"[0, 0]",427
language_346,"[1, 1]",427
language_349,"[1, 1]",427
language_350,"[0, 0]",427
language_352,"[0, 1]",427
language_354,"[0, 1]",427
language_355,"[1, 1]",427
language_356,"[0, 1]",427
language_357,"[0, 1]",427
language_359,"[1, 1]",427
language_360,"[0, 1]",427
language_361,"[0, 1]",427
language_362,"[0, 1]",427
language_364,"[0, 1]",427
language_366,"[0, 1]",427
language_367,"[1, 1]",427
language_368,"[1, 0]",427
language_370,"[1, 1]",427
language_371,"[0, 1]",427
language_373,"[0, 0]",427
language_374,"[1, 1]",427
language_375,"[0, 1]",427
language_376,"[1, 0]",427
language_378,"[0, 0]",427
language_379,"[1, 0]",427
language_380,"[0, 1]",427
language_384,"[1, 0]",427
language_385,"[0, 1]",427
language_386,"[0, 0]",427
language_388,"[0, 1]",427
language_390,"[1, 1]",427
language_391,"[0, 1]",427
language_392,"[0, 1]",427
language_393,"[0, 1]",427
language_394,"[0, 0]",427
language_396,"[1, 1]",427
language_398,"[0, 1]",427
language_402,"[0, 1]",427
language_403,"[0, 1]",427
language_404,"[1, 0]",427
language_406,"[0, 1]",427
language_408,"[0, 1]",427
language_409,"[1, 1]",427
language_410,"[0, 1]",427
language_411,"[0, 1]",427
language_414,"[0, 1]",427
language_418,"[0, 1]",427
language_420,"[0, 1]",427
language_422,"[0, 1]",427
language_424,"[0, 1]",427
language_426,"[0, 1]",427
language_428,"[0, 1]",427
language_429,"[0, 1]",427
language_430,"[0, 0]",427
language_432,"[1, 1]",427
language_433,"[0, 1]",427
language_434,"[0, 0]",427
language_435,"[0, 0]",427
language_436,"[1, 1]",427
language_441,"[1, 1]",427
language_442,"[1, 1]",427
language_443,"[0, 1]",427
language_444,"[0, 1]",427
language_448,"[1, 1]",427
language_449,"[0, 1]",427
language_450,"[1, 1]",427
language_451,"[0, 1]",427
language_453,"[1, 1]",427
language_454,"[1, 1]",427
language_455,"[1, 1]",427
language_458,"[0, 1]",427
language_459,"[1, 1]",427
language_460,"[0, 1]",427
language_461,"[0, 1]",427
language_462,"[0, 1]",427
language_464,"[0, 1]",427
language_466,"[0, 1]",427
language_470,"[0, 1]",427
language_471,"[1, 1]",427
language_475,"[1, 1]",427
language_476,"[1, 0]",427
language_478,"[0, 1]",427
language_482,"[1, 1]",427
language_484,"[0, 0]",427
language_487,"[1, 1]",427
language_489,"[0, 0]",427
language_490,"[0, 1]",427
language_491,"[0, 1]",427
language_492,"[1, 1]",427
language_493,"[0, 1]",427
language_494,"[0, 0]",427
language_496,"[0, 0]",427
language_497,"[0, 0]",427
language_498,"[0, 1]",427
language_499,"[1, 1]",427
language_503,"[1, 1]",427
language_504,"[0, 1]",427
language_505,"[0, 1]",427
language_506,"[0, 1]",427
language_507,"[0, 1]",427
language_508,"[1, 1]",427
language_510,"[1, 1]",427
language_511,"[1, 1]",427
language_512,"[1, 1]",427
language_514,"[0, 1]",427
language_515,"[0, 1]",427
language_516,"[0, 1]",427
language_517,"[1, 0]",427
language_518,"[0, 0]",427
language_521,"[0, 1]",427
language_522,"[1, 1]",427
language_523,"[0, 1]",427
language_526,"[0, 0]",427
language_527,"[0, 1]",427
language_528,"[1, 1]",427
language_529,"[0, 1]",427
language_530,"[0, 1]",427
language_531,"[0, 1]",427
language_533,"[0, 0]",427
language_534,"[1, 1]",427
language_536,"[1, 1]",427
language_538,"[0, 1]",427
language_543,"[0, 1]",427
language_544,"[0, 1]",427
language_547,"[0, 1]",427
language_548,"[0, 1]",427
language_549,"[0, 0]",427
language_550,"[0, 1]",427
language_551,"[1, 1]",427
language_552,"[0, 1]",427
language_554,"[0, 1]",427
language_557,"[0, 0]",427
language_558,"[0, 1]",427
language_560,"[0, 1]",427
language_562,"[0, 1]",427
language_564,"[0, 1]",427
language_565,"[1, 1]",427
language_566,"[0, 1]",427
language_569,"[1, 1]",427
language_570,"[0, 1]",427
language_572,"[0, 0]",427
language_573,"[0, 1]",427
language_574,"[1, 1]",427
language_575,"[0, 1]",427
language_577,"[0, 1]",427
language_578,"[1, 0]",427
language_581,"[0, 1]",427
language_583,"[0, 0]",427
language_584,"[0, 0]",427
language_586,"[0, 1]",427
language_587,"[0, 0]",427
language_588,"[0, 1]",427
language_590,"[0, 1]",427
language_591,"[0, 0]",427
language_594,"[0, 1]",427
language_597,"[0, 0]",427
language_599,"[0, 1]",427
language_600,"[1, 0]",427
language_601,"[0, 1]",427
language_602,"[0, 1]",427
language_604,"[1, 1]",427
language_606,"[1, 0]",427
language_607,"[0, 1]",427
language_608,"[0, 0]",427
language_610,"[0, 1]",427
language_611,"[0, 1]",427
language_612,"[0, 1]",427
language_613,"[1, 0]",427
language_614,"[1, 1]",427
language_616,"[1, 1]",427
language_617,"[1, 1]",427
language_618,"[0, 1]",427
language_619,"[0, 1]",427
language_621,"[1, 0]",427
language_622,"[0, 0]",427
language_624,"[0, 1]",427
language_627,"[1, 1]",427
language_628,"[0, 1]",427
language_629,"[0, 1]",427
language_634,"[1, 0]",427
language_637,"[1, 0]",427
language_639,"[1, 0]",427
language_642,"[0, 1]",427
language_644,"[1, 1]",427
language_645,"[0, 1]",427
language_646,"[0, 1]",427
language_647,"[1, 0]",427
language_648,"[0, 1]",427
language_649,"[0, 1]",427
language_650,"[0, 1]",427
language_651,"[0, 1]",427
language_653,"[0, 1]",427
language_654,"[0, 0]",427
language_655,"[0, 0]",427
language_657,"[0, 1]",427
language_659,"[0, 1]",427
language_660,"[1, 1]",427
language_662,"[0, 0]",427
language_664,"[0, 1]",427
language_666,"[0, 1]",427
language_668,"[1, 0]",427
language_670,"[0, 0]",427
language_673,"[0, 1]",427
language_674,"[0, 1]",427
language_675,"[0, 0]",427
language_676,"[0, 1]",427
language_677,"[0, 0]",427
language_678,"[1, 1]",427
language_680,"[1, 1]",427
language_683,"[0, 1]",427
language_684,"[0, 1]",427
language_685,"[0, 1]",427
language_688,"[1, 1]",427
language_689,"[0, 0]",427
language_691,"[0, 1]",427
language_692,"[1, 1]",427
language_693,"[0, 0]",427
language_694,"[0, 1]",427
language_696,"[1, 1]",427
language_697,"[0, 1]",427
language_698,"[0, 1]",427
language_699,"[0, 1]",427
language_700,"[1, 1]",427
language_703,"[1, 1]",427
language_706,"[1, 1]",427
language_707,"[0, 1]",427
language_708,"[0, 0]",427
language_709,"[0, 1]",427
language_710,"[0, 1]",427
language_711,"[0, 1]",427
language_712,"[1, 1]",427
language_713,"[0, 1]",427
language_714,"[1, 1]",427
language_716,"[0, 0]",427
language_717,"[0, 1]",427
language_718,"[0, 0]",427
language_719,"[0, 1]",427
language_721,"[1, 0]",427
language_722,"[0, 0]",427
language_723,"[0, 1]",427
language_724,"[0, 1]",427
language_728,"[1, 1]",427
language_729,"[1, 1]",427
language_730,"[1, 1]",427
language_731,"[0, 1]",427
language_733,"[1, 0]",427
language_736,"[0, 1]",427
language_737,"[0, 1]",427
language_738,"[0, 1]",427
language_739,"[1, 1]",427
language_741,"[0, 0]",427
language_742,"[0, 1]",427
language_743,"[1, 1]",427
language_744,"[0, 1]",427
language_745,"[0, 0]",427
language_746,"[0, 1]",427
language_749,"[0, 1]",427
language_750,"[0, 1]",427
language_751,"[0, 0]",427
language_753,"[0, 1]",427
language_754,"[0, 1]",427
language_755,"[1, 1]",427
language_756,"[0, 1]",427
language_757,"[0, 1]",427
language_758,"[0, 1]",427
language_759,"[0, 0]",427
language_760,"[0, 1]",427
language_761,"[0, 1]",427
language_762,"[0, 1]",427
language_763,"[1, 1]",427
language_765,"[0, 1]",427
language_767,"[0, 1]",427
language_769,"[0, 1]",427
language_770,"[1, 0]",427
language_771,"[1, 1]",427
language_773,"[0, 1]",427
language_775,"[0, 1]",427
language_776,"[1, 1]",427
language_777,"[0, 1]",427
language_778,"[0, 1]",427
language_779,"[1, 1]",427
language_780,"[1, 1]",427
language_781,"[1, 1]",427
language_782,"[1, 0]",427
language_783,"[1, 1]",427
language_784,"[0, 1]",427
language_786,"[0, 1]",427
language_787,"[0, 1]",427
language_789,"[0, 0]",427
language_792,"[0, 1]",427
language_793,"[0, 1]",427
language_794,"[1, 1]",427
language_795,"[0, 1]",427
language_797,"[1, 1]",427
language_799,"[1, 1]",427
language_800,"[0, 0]",427
language_801,"[0, 1]",427
language_802,"[0, 1]",427
language_803,"[0, 1]",427
language_804,"[0, 1]",427
language_805,"[0, 1]",427
language_806,"[0, 1]",427
language_810,"[0, 1]",427
language_811,"[0, 0]",427
language_812,"[1, 1]",427
language_813,"[1, 0]",427
language_814,"[1, 0]",427
language_815,"[0, 1]",427
language_816,"[0, 1]",427
language_817,"[1, 1]",427
language_820,"[1, 1]",427
language_823,"[0, 0]",427
language_825,"[0, 1]",427
language_826,"[1, 1]",427
language_827,"[0, 1]",427
language_828,"[1, 1]",427
language_829,"[0, 1]",427
language_830,"[0, 1]",427
language_833,"[0, 1]",427
language_834,"[0, 1]",427
language_835,"[0, 0]",427
language_837,"[1, 1]",427
language_840,"[0, 0]",427
language_841,"[0, 1]",427
language_843,"[0, 1]",427
language_846,"[0, 1]",427
language_847,"[0, 1]",427
language_848,"[0, 1]",427
language_850,"[1, 0]",427
language_851,"[0, 1]",427
language_852,"[0, 1]",427
language_853,"[1, 1]",427
language_854,"[0, 0]",427
language_856,"[0, 1]",427
language_858,"[1, 1]",427
language_859,"[0, 1]",427
language_860,"[0, 1]",427
language_861,"[0, 1]",427
language_862,"[0, 1]",427
language_863,"[1, 0]",427
language_864,"[0, 0]",427
language_865,"[1, 0]",427
language_866,"[0, 1]",427
language_867,"[0, 0]",427
language_868,"[1, 1]",427
language_869,"[0, 1]",427
language_870,"[1, 1]",427
language_874,"[0, 1]",427
language_875,"[0, 1]",427
language_876,"[0, 1]",427
language_877,"[0, 1]",427
language_878,"[1, 1]",427
language_880,"[1, 1]",427
language_881,"[0, 0]",427
language_886,"[0, 1]",427
language_887,"[0, 1]",427
language_889,"[1, 0]",427
language_891,"[1, 1]",427
language_892,"[1, 1]",427
language_893,"[0, 1]",427
language_896,"[0, 1]",427
language_897,"[0, 1]",427
language_898,"[0, 1]",427
language_900,"[1, 1]",427
language_904,"[0, 1]",427
language_908,"[0, 1]",427
language_909,"[0, 1]",427
language_910,"[0, 1]",427
language_911,"[0, 0]",427
language_912,"[0, 1]",427
language_919,"[0, 1]",427
language_921,"[0, 1]",427
language_922,"[1, 1]",427
language_924,"[1, 1]",427
language_925,"[0, 1]",427
language_926,"[1, 1]",427
language_927,"[1, 1]",427
language_929,"[0, 1]",427
language_930,"[1, 0]",427
language_931,"[1, 0]",427
language_935,"[1, 1]",427
language_936,"[0, 0]",427
language_938,"[0, 1]",427
language_943,"[0, 1]",427
language_944,"[1, 1]",427
language_945,"[0, 1]",427
language_947,"[0, 1]",427
language_948,"[0, 1]",427
language_950,"[0, 1]",427
language_952,"[1, 1]",427
language_954,"[0, 1]",427
language_955,"[0, 1]",427
language_956,"[0, 0]",427
language_959,"[1, 0]",427
language_960,"[1, 0]",427
language_961,"[0, 1]",427
language_962,"[0, 1]",427
language_964,"[0, 1]",427
language_965,"[0, 1]",427
language_966,"[1, 1]",427
language_967,"[1, 1]",427
language_968,"[1, 0]",427
language_969,"[1, 0]",427
language_971,"[0, 1]",427
language_972,"[0, 1]",427
language_974,"[1, 1]",427
language_975,"[0, 1]",427
language_976,"[1, 1]",427
language_980,"[0, 1]",427
language_982,"[0, 1]",427
language_983,"[0, 1]",427
language_984,"[0, 1]",427
language_985,"[0, 1]",427
language_989,"[1, 1]",427
language_990,"[0, 1]",427
language_991,"[0, 1]",427
language_992,"[0, 1]",427
language_993,"[1, 1]",427
language_994,"[1, 0]",427
language_995,"[0, 0]",427
language_996,"[0, 0]",427
language_997,"[0, 1]",427
language_998,"[1, 0]",427
language_999,"[0, 1]",427
language_1000,"[0, 1]",427
