LANGUAGE,LINEAGE,SET
language_158,"[0, 1]",863
language_159,"[0, 1]",863
language_160,"[1, 1]",863
language_161,"[0, 1]",863
language_162,"[1, 1]",863
language_163,"[0, 0]",863
language_167,"[1, 1]",863
language_168,"[0, 1]",863
language_173,"[1, 1]",863
language_174,"[0, 1]",863
language_176,"[0, 1]",863
language_177,"[0, 0]",863
language_178,"[0, 1]",863
language_182,"[0, 1]",863
language_183,"[0, 1]",863
language_185,"[0, 1]",863
language_186,"[0, 1]",863
language_187,"[0, 1]",863
language_190,"[0, 1]",863
language_192,"[0, 0]",863
language_193,"[0, 1]",863
language_194,"[0, 1]",863
language_196,"[0, 1]",863
language_197,"[1, 1]",863
language_198,"[1, 1]",863
language_200,"[0, 0]",863
language_201,"[1, 1]",863
language_202,"[1, 1]",863
language_203,"[1, 1]",863
language_207,"[1, 0]",863
language_208,"[0, 1]",863
language_210,"[0, 1]",863
language_212,"[0, 1]",863
language_213,"[1, 0]",863
language_214,"[1, 1]",863
language_216,"[1, 1]",863
language_217,"[0, 1]",863
language_218,"[1, 1]",863
language_219,"[0, 1]",863
language_220,"[0, 1]",863
language_221,"[0, 1]",863
language_222,"[0, 1]",863
language_223,"[0, 0]",863
language_224,"[0, 1]",863
language_225,"[1, 1]",863
language_226,"[0, 1]",863
language_227,"[1, 1]",863
language_229,"[0, 1]",863
language_230,"[0, 0]",863
language_232,"[0, 1]",863
language_233,"[0, 1]",863
language_234,"[0, 1]",863
language_236,"[1, 1]",863
language_237,"[0, 0]",863
language_238,"[1, 1]",863
language_239,"[1, 0]",863
language_240,"[1, 0]",863
language_242,"[0, 0]",863
language_243,"[0, 0]",863
language_244,"[0, 1]",863
language_245,"[0, 1]",863
language_246,"[0, 1]",863
language_251,"[0, 0]",863
language_252,"[1, 1]",863
language_255,"[1, 1]",863
language_256,"[0, 1]",863
language_257,"[0, 1]",863
language_258,"[1, 1]",863
language_259,"[0, 1]",863
language_260,"[0, 1]",863
language_261,"[0, 0]",863
language_263,"[0, 0]",863
language_264,"[0, 0]",863
language_266,"[0, 1]",863
language_267,"[0, 1]",863
language_268,"[0, 0]",863
language_271,"[0, 0]",863
language_272,"[1, 1]",863
language_274,"[0, 1]",863
language_275,"[0, 1]",863
language_276,"[0, 1]",863
language_278,"[0, 1]",863
language_279,"[0, 1]",863
language_281,"[0, 1]",863
language_282,"[0, 1]",863
language_283,"[0, 1]",863
language_284,"[0, 1]",863
language_285,"[0, 1]",863
language_288,"[1, 1]",863
language_289,"[1, 1]",863
language_290,"[0, 1]",863
language_291,"[0, 0]",863
language_292,"[0, 1]",863
language_295,"[1, 0]",863
language_296,"[0, 1]",863
language_298,"[0, 1]",863
language_299,"[0, 1]",863
language_300,"[0, 1]",863
language_301,"[1, 1]",863
language_303,"[1, 1]",863
language_304,"[1, 1]",863
language_307,"[0, 1]",863
language_312,"[0, 1]",863
language_316,"[1, 1]",863
language_317,"[0, 1]",863
language_319,"[0, 1]",863
language_320,"[1, 1]",863
language_321,"[1, 1]",863
language_322,"[1, 0]",863
language_325,"[0, 1]",863
language_326,"[1, 1]",863
language_327,"[0, 1]",863
language_329,"[0, 1]",863
language_330,"[0, 1]",863
language_332,"[1, 1]",863
language_334,"[0, 1]",863
language_337,"[0, 1]",863
language_340,"[0, 1]",863
language_341,"[1, 0]",863
language_343,"[0, 1]",863
language_345,"[1, 1]",863
language_346,"[1, 1]",863
language_350,"[0, 1]",863
language_353,"[1, 1]",863
language_354,"[1, 1]",863
language_355,"[0, 1]",863
language_357,"[0, 1]",863
language_358,"[0, 1]",863
language_361,"[0, 0]",863
language_362,"[0, 0]",863
language_363,"[0, 1]",863
language_364,"[0, 1]",863
language_365,"[1, 1]",863
language_366,"[0, 1]",863
language_367,"[0, 0]",863
language_370,"[0, 1]",863
language_373,"[0, 1]",863
language_374,"[1, 1]",863
language_376,"[1, 1]",863
language_377,"[0, 1]",863
language_378,"[0, 1]",863
language_380,"[0, 1]",863
language_381,"[0, 0]",863
language_383,"[1, 0]",863
language_384,"[0, 0]",863
language_385,"[0, 1]",863
language_390,"[0, 0]",863
language_392,"[0, 1]",863
language_393,"[0, 1]",863
language_394,"[1, 1]",863
language_397,"[0, 1]",863
language_398,"[0, 0]",863
language_400,"[0, 1]",863
language_401,"[0, 1]",863
language_402,"[0, 1]",863
language_403,"[0, 1]",863
language_404,"[1, 1]",863
language_405,"[1, 1]",863
language_407,"[0, 1]",863
language_409,"[0, 1]",863
language_410,"[0, 0]",863
language_413,"[0, 1]",863
language_415,"[1, 1]",863
language_416,"[0, 1]",863
language_418,"[0, 1]",863
language_420,"[0, 1]",863
language_421,"[0, 1]",863
language_424,"[1, 1]",863
language_425,"[1, 1]",863
language_426,"[0, 1]",863
language_427,"[1, 1]",863
language_430,"[0, 1]",863
language_431,"[0, 1]",863
language_432,"[0, 0]",863
language_433,"[0, 1]",863
language_434,"[1, 1]",863
language_436,"[0, 1]",863
language_437,"[1, 1]",863
language_444,"[1, 1]",863
language_445,"[1, 1]",863
language_448,"[0, 1]",863
language_449,"[0, 1]",863
language_450,"[1, 1]",863
language_451,"[1, 0]",863
language_452,"[0, 1]",863
language_455,"[0, 1]",863
language_456,"[0, 1]",863
language_458,"[1, 1]",863
language_459,"[0, 1]",863
language_460,"[1, 1]",863
language_461,"[0, 1]",863
language_463,"[0, 0]",863
language_464,"[1, 1]",863
language_465,"[1, 1]",863
language_466,"[0, 0]",863
language_472,"[0, 0]",863
language_473,"[0, 1]",863
language_474,"[1, 1]",863
language_476,"[0, 0]",863
language_477,"[0, 1]",863
language_478,"[0, 1]",863
language_479,"[0, 0]",863
language_480,"[0, 0]",863
language_482,"[0, 0]",863
language_483,"[0, 1]",863
language_484,"[1, 1]",863
language_487,"[0, 1]",863
language_491,"[0, 1]",863
language_493,"[1, 1]",863
language_494,"[0, 1]",863
language_497,"[0, 0]",863
language_499,"[0, 1]",863
language_500,"[1, 0]",863
language_501,"[0, 1]",863
language_502,"[0, 1]",863
language_503,"[0, 1]",863
language_504,"[1, 1]",863
language_505,"[0, 1]",863
language_507,"[0, 1]",863
language_512,"[1, 1]",863
language_513,"[0, 1]",863
language_514,"[0, 1]",863
language_515,"[0, 0]",863
language_516,"[0, 1]",863
language_517,"[0, 1]",863
language_519,"[0, 0]",863
language_520,"[0, 0]",863
language_521,"[0, 1]",863
language_522,"[1, 1]",863
language_523,"[0, 1]",863
language_524,"[1, 1]",863
language_525,"[0, 1]",863
language_526,"[0, 1]",863
language_527,"[0, 0]",863
language_528,"[1, 1]",863
language_529,"[0, 0]",863
language_530,"[0, 0]",863
language_531,"[0, 1]",863
language_532,"[0, 1]",863
language_533,"[0, 1]",863
language_536,"[0, 1]",863
language_538,"[0, 1]",863
language_539,"[0, 0]",863
language_540,"[0, 1]",863
language_541,"[1, 0]",863
language_544,"[0, 1]",863
language_545,"[0, 1]",863
language_546,"[1, 1]",863
language_547,"[0, 1]",863
language_549,"[1, 1]",863
language_550,"[0, 1]",863
language_551,"[1, 1]",863
language_553,"[0, 1]",863
language_554,"[1, 1]",863
language_557,"[0, 1]",863
language_559,"[1, 1]",863
language_561,"[1, 0]",863
language_562,"[1, 1]",863
language_563,"[1, 1]",863
language_564,"[0, 1]",863
language_565,"[0, 1]",863
language_567,"[0, 1]",863
language_568,"[0, 1]",863
language_570,"[0, 1]",863
language_571,"[1, 1]",863
language_573,"[0, 1]",863
language_574,"[0, 1]",863
language_575,"[0, 1]",863
language_576,"[0, 1]",863
language_577,"[0, 1]",863
language_578,"[0, 1]",863
language_579,"[0, 1]",863
language_580,"[0, 1]",863
language_582,"[0, 1]",863
language_585,"[0, 1]",863
language_586,"[0, 1]",863
language_588,"[0, 1]",863
language_589,"[0, 1]",863
language_594,"[0, 1]",863
language_595,"[0, 1]",863
language_596,"[0, 1]",863
language_598,"[0, 1]",863
language_599,"[1, 1]",863
language_601,"[0, 1]",863
language_602,"[0, 1]",863
language_603,"[0, 1]",863
language_605,"[0, 1]",863
language_606,"[0, 1]",863
language_607,"[0, 1]",863
language_609,"[1, 0]",863
language_610,"[1, 1]",863
language_611,"[0, 1]",863
language_612,"[1, 1]",863
language_613,"[0, 1]",863
language_614,"[1, 1]",863
language_615,"[0, 1]",863
language_616,"[0, 0]",863
language_617,"[0, 1]",863
language_620,"[0, 0]",863
language_621,"[0, 1]",863
language_624,"[0, 1]",863
language_625,"[0, 1]",863
language_627,"[0, 1]",863
language_628,"[1, 1]",863
language_630,"[1, 1]",863
language_633,"[0, 1]",863
language_639,"[0, 1]",863
language_640,"[1, 1]",863
language_641,"[1, 1]",863
language_644,"[1, 0]",863
language_645,"[0, 0]",863
language_650,"[0, 1]",863
language_651,"[0, 1]",863
language_652,"[0, 1]",863
language_653,"[1, 0]",863
language_654,"[0, 1]",863
language_655,"[0, 0]",863
language_657,"[0, 1]",863
language_658,"[0, 1]",863
language_660,"[0, 1]",863
language_662,"[0, 0]",863
language_667,"[1, 0]",863
language_668,"[1, 1]",863
language_669,"[0, 0]",863
language_670,"[0, 1]",863
language_671,"[1, 1]",863
language_674,"[0, 0]",863
language_675,"[1, 1]",863
language_676,"[0, 0]",863
language_677,"[0, 1]",863
language_678,"[1, 1]",863
language_680,"[1, 1]",863
language_682,"[0, 1]",863
language_683,"[0, 0]",863
language_684,"[1, 0]",863
language_685,"[1, 0]",863
language_686,"[1, 1]",863
language_687,"[0, 0]",863
language_688,"[0, 1]",863
language_689,"[0, 1]",863
language_690,"[0, 1]",863
language_691,"[1, 1]",863
language_693,"[1, 0]",863
language_697,"[0, 1]",863
language_698,"[0, 1]",863
language_700,"[1, 1]",863
language_707,"[0, 1]",863
language_708,"[0, 1]",863
language_709,"[0, 1]",863
language_711,"[1, 1]",863
language_714,"[0, 1]",863
language_716,"[0, 0]",863
language_717,"[0, 0]",863
language_718,"[1, 1]",863
language_720,"[0, 0]",863
language_723,"[1, 1]",863
language_724,"[0, 0]",863
language_727,"[0, 1]",863
language_730,"[1, 1]",863
language_731,"[1, 0]",863
language_732,"[0, 1]",863
language_733,"[1, 0]",863
language_734,"[0, 1]",863
language_735,"[0, 1]",863
language_736,"[0, 1]",863
language_737,"[0, 1]",863
language_738,"[0, 1]",863
language_739,"[1, 0]",863
language_740,"[1, 1]",863
language_741,"[0, 1]",863
language_742,"[1, 1]",863
language_743,"[1, 1]",863
language_744,"[1, 1]",863
language_746,"[0, 1]",863
language_747,"[1, 1]",863
language_750,"[0, 0]",863
language_751,"[0, 1]",863
language_752,"[1, 1]",863
language_753,"[1, 1]",863
language_754,"[1, 0]",863
language_755,"[0, 1]",863
language_756,"[1, 1]",863
language_757,"[1, 1]",863
language_758,"[0, 1]",863
language_760,"[0, 0]",863
language_761,"[1, 1]",863
language_762,"[0, 0]",863
language_763,"[1, 0]",863
language_765,"[0, 1]",863
language_766,"[1, 1]",863
language_768,"[0, 1]",863
language_769,"[0, 1]",863
language_770,"[1, 1]",863
language_772,"[0, 0]",863
language_774,"[1, 1]",863
language_775,"[1, 1]",863
language_777,"[0, 1]",863
language_779,"[1, 1]",863
language_781,"[1, 1]",863
language_783,"[0, 1]",863
language_785,"[0, 1]",863
language_786,"[0, 1]",863
language_788,"[0, 1]",863
language_790,"[0, 1]",863
language_791,"[0, 1]",863
language_792,"[1, 1]",863
language_793,"[1, 1]",863
language_794,"[1, 0]",863
language_796,"[1, 1]",863
language_797,"[1, 1]",863
language_800,"[1, 1]",863
language_801,"[1, 1]",863
language_803,"[0, 1]",863
language_804,"[1, 0]",863
language_805,"[0, 1]",863
language_806,"[1, 1]",863
language_807,"[0, 1]",863
language_808,"[0, 1]",863
language_812,"[0, 1]",863
language_813,"[1, 1]",863
language_814,"[0, 1]",863
language_815,"[0, 1]",863
language_816,"[0, 1]",863
language_818,"[1, 0]",863
language_819,"[0, 1]",863
language_821,"[0, 0]",863
language_822,"[0, 1]",863
language_825,"[0, 1]",863
language_826,"[0, 1]",863
language_827,"[0, 1]",863
language_829,"[1, 1]",863
language_832,"[0, 1]",863
language_833,"[0, 1]",863
language_834,"[0, 0]",863
language_835,"[0, 1]",863
language_836,"[1, 1]",863
language_838,"[0, 0]",863
language_839,"[0, 1]",863
language_840,"[1, 1]",863
language_842,"[0, 1]",863
language_843,"[0, 1]",863
language_844,"[0, 1]",863
language_846,"[0, 0]",863
language_850,"[1, 1]",863
language_852,"[0, 1]",863
language_854,"[1, 1]",863
language_856,"[1, 0]",863
language_857,"[1, 1]",863
language_858,"[0, 1]",863
language_861,"[0, 0]",863
language_862,"[0, 1]",863
language_863,"[0, 1]",863
language_864,"[0, 0]",863
language_865,"[1, 0]",863
language_866,"[0, 1]",863
language_869,"[0, 1]",863
language_872,"[0, 1]",863
language_873,"[1, 1]",863
language_876,"[0, 1]",863
language_877,"[1, 1]",863
language_879,"[0, 1]",863
language_880,"[0, 1]",863
language_881,"[0, 1]",863
language_882,"[0, 1]",863
language_883,"[1, 1]",863
language_884,"[1, 1]",863
language_885,"[0, 1]",863
language_886,"[1, 1]",863
language_887,"[0, 0]",863
language_888,"[1, 1]",863
language_890,"[0, 0]",863
language_894,"[1, 1]",863
language_899,"[0, 1]",863
language_900,"[0, 1]",863
language_901,"[0, 0]",863
language_907,"[0, 0]",863
language_908,"[0, 1]",863
language_909,"[0, 1]",863
language_911,"[0, 1]",863
language_914,"[0, 0]",863
language_917,"[1, 1]",863
language_918,"[0, 1]",863
language_919,"[1, 0]",863
language_921,"[1, 1]",863
language_923,"[1, 1]",863
language_927,"[0, 1]",863
language_928,"[0, 0]",863
language_931,"[0, 1]",863
language_932,"[0, 1]",863
language_933,"[0, 1]",863
language_934,"[0, 1]",863
language_936,"[0, 1]",863
language_939,"[1, 1]",863
language_940,"[1, 1]",863
language_942,"[0, 1]",863
language_943,"[0, 1]",863
language_945,"[0, 1]",863
language_946,"[0, 0]",863
language_947,"[0, 1]",863
language_948,"[0, 1]",863
language_949,"[0, 1]",863
language_950,"[0, 1]",863
language_952,"[0, 1]",863
language_955,"[0, 1]",863
language_956,"[0, 1]",863
language_957,"[0, 1]",863
language_958,"[0, 1]",863
language_962,"[1, 0]",863
language_963,"[0, 1]",863
language_965,"[0, 1]",863
language_966,"[0, 1]",863
language_968,"[1, 1]",863
language_969,"[0, 1]",863
language_970,"[0, 1]",863
language_971,"[1, 1]",863
language_972,"[1, 1]",863
language_975,"[0, 1]",863
language_976,"[1, 1]",863
language_977,"[0, 1]",863
language_978,"[0, 0]",863
language_981,"[0, 1]",863
language_982,"[0, 1]",863
language_984,"[0, 0]",863
language_985,"[0, 1]",863
language_987,"[0, 1]",863
language_988,"[0, 1]",863
language_989,"[1, 0]",863
language_991,"[0, 1]",863
language_993,"[0, 1]",863
language_995,"[0, 0]",863
language_996,"[0, 0]",863
language_998,"[0, 0]",863
