LANGUAGE,LINEAGE,SET
language_187,"[0, 0]",786
language_188,"[0, 1]",786
language_189,"[0, 1]",786
language_190,"[1, 1]",786
language_192,"[0, 0]",786
language_193,"[0, 1]",786
language_195,"[1, 1]",786
language_197,"[0, 1]",786
language_200,"[0, 1]",786
language_202,"[0, 1]",786
language_203,"[1, 1]",786
language_204,"[0, 1]",786
language_206,"[0, 1]",786
language_208,"[1, 0]",786
language_209,"[0, 0]",786
language_211,"[0, 1]",786
language_212,"[0, 0]",786
language_213,"[0, 1]",786
language_214,"[0, 1]",786
language_215,"[0, 1]",786
language_218,"[0, 1]",786
language_220,"[0, 1]",786
language_222,"[0, 1]",786
language_223,"[1, 0]",786
language_224,"[0, 1]",786
language_226,"[1, 1]",786
language_227,"[1, 1]",786
language_229,"[0, 0]",786
language_230,"[0, 1]",786
language_231,"[0, 0]",786
language_232,"[0, 0]",786
language_233,"[0, 0]",786
language_237,"[0, 1]",786
language_240,"[0, 1]",786
language_242,"[1, 1]",786
language_244,"[1, 1]",786
language_246,"[0, 0]",786
language_247,"[0, 0]",786
language_248,"[1, 0]",786
language_250,"[0, 1]",786
language_251,"[0, 0]",786
language_254,"[0, 0]",786
language_255,"[0, 1]",786
language_257,"[0, 1]",786
language_258,"[0, 0]",786
language_259,"[0, 0]",786
language_260,"[0, 1]",786
language_261,"[0, 1]",786
language_262,"[0, 0]",786
language_263,"[0, 1]",786
language_264,"[0, 1]",786
language_265,"[0, 1]",786
language_267,"[0, 0]",786
language_269,"[1, 1]",786
language_270,"[0, 1]",786
language_271,"[0, 1]",786
language_272,"[1, 1]",786
language_273,"[0, 1]",786
language_274,"[0, 1]",786
language_275,"[0, 0]",786
language_276,"[0, 0]",786
language_277,"[0, 1]",786
language_278,"[0, 1]",786
language_281,"[0, 1]",786
language_282,"[1, 1]",786
language_288,"[0, 1]",786
language_289,"[0, 1]",786
language_290,"[1, 1]",786
language_291,"[0, 0]",786
language_292,"[0, 0]",786
language_293,"[0, 0]",786
language_297,"[0, 1]",786
language_299,"[0, 0]",786
language_301,"[1, 0]",786
language_302,"[0, 1]",786
language_303,"[0, 1]",786
language_304,"[1, 1]",786
language_305,"[0, 1]",786
language_306,"[0, 1]",786
language_308,"[0, 1]",786
language_313,"[0, 0]",786
language_315,"[1, 1]",786
language_316,"[0, 1]",786
language_318,"[0, 1]",786
language_319,"[1, 1]",786
language_320,"[0, 0]",786
language_323,"[0, 1]",786
language_324,"[1, 1]",786
language_325,"[0, 0]",786
language_328,"[0, 1]",786
language_329,"[0, 1]",786
language_330,"[0, 1]",786
language_331,"[0, 0]",786
language_332,"[0, 0]",786
language_333,"[0, 1]",786
language_334,"[0, 1]",786
language_335,"[1, 0]",786
language_336,"[0, 0]",786
language_337,"[0, 1]",786
language_339,"[0, 1]",786
language_340,"[0, 0]",786
language_341,"[1, 1]",786
language_342,"[1, 1]",786
language_345,"[0, 1]",786
language_347,"[0, 1]",786
language_350,"[0, 1]",786
language_352,"[1, 1]",786
language_353,"[0, 1]",786
language_354,"[0, 1]",786
language_355,"[0, 0]",786
language_356,"[0, 1]",786
language_357,"[0, 1]",786
language_358,"[0, 1]",786
language_359,"[1, 0]",786
language_360,"[1, 1]",786
language_362,"[0, 0]",786
language_363,"[0, 1]",786
language_365,"[0, 1]",786
language_366,"[0, 1]",786
language_371,"[1, 0]",786
language_372,"[0, 1]",786
language_374,"[1, 1]",786
language_375,"[0, 0]",786
language_377,"[0, 1]",786
language_378,"[0, 0]",786
language_381,"[0, 0]",786
language_382,"[0, 1]",786
language_384,"[1, 1]",786
language_385,"[0, 1]",786
language_386,"[0, 0]",786
language_388,"[0, 1]",786
language_390,"[0, 1]",786
language_394,"[0, 0]",786
language_396,"[0, 1]",786
language_397,"[0, 1]",786
language_399,"[1, 0]",786
language_400,"[1, 1]",786
language_403,"[0, 1]",786
language_404,"[0, 1]",786
language_406,"[1, 1]",786
language_408,"[0, 1]",786
language_409,"[0, 0]",786
language_412,"[1, 1]",786
language_413,"[1, 1]",786
language_414,"[0, 1]",786
language_415,"[0, 0]",786
language_418,"[0, 1]",786
language_419,"[0, 1]",786
language_420,"[0, 0]",786
language_422,"[0, 1]",786
language_425,"[0, 0]",786
language_426,"[0, 0]",786
language_427,"[1, 1]",786
language_429,"[0, 1]",786
language_430,"[0, 0]",786
language_433,"[0, 0]",786
language_434,"[1, 1]",786
language_435,"[0, 0]",786
language_442,"[0, 1]",786
language_443,"[1, 1]",786
language_445,"[0, 1]",786
language_447,"[0, 1]",786
language_448,"[0, 1]",786
language_449,"[0, 1]",786
language_450,"[1, 0]",786
language_451,"[0, 1]",786
language_452,"[0, 1]",786
language_453,"[0, 1]",786
language_455,"[0, 0]",786
language_457,"[0, 1]",786
language_458,"[0, 1]",786
language_459,"[1, 1]",786
language_460,"[0, 1]",786
language_461,"[0, 1]",786
language_462,"[1, 1]",786
language_465,"[0, 1]",786
language_467,"[1, 1]",786
language_468,"[0, 1]",786
language_469,"[0, 1]",786
language_470,"[0, 1]",786
language_471,"[0, 1]",786
language_473,"[0, 1]",786
language_475,"[0, 1]",786
language_477,"[0, 1]",786
language_478,"[0, 0]",786
language_479,"[0, 0]",786
language_481,"[1, 1]",786
language_482,"[0, 1]",786
language_484,"[0, 1]",786
language_485,"[0, 1]",786
language_487,"[0, 1]",786
language_489,"[0, 1]",786
language_491,"[0, 1]",786
language_492,"[0, 1]",786
language_494,"[0, 0]",786
language_495,"[1, 1]",786
language_497,"[0, 0]",786
language_498,"[0, 1]",786
language_499,"[0, 1]",786
language_502,"[0, 0]",786
language_504,"[0, 0]",786
language_505,"[0, 1]",786
language_506,"[0, 1]",786
language_508,"[0, 0]",786
language_512,"[0, 1]",786
language_515,"[0, 1]",786
language_517,"[0, 1]",786
language_518,"[0, 0]",786
language_519,"[1, 1]",786
language_520,"[0, 1]",786
language_524,"[1, 1]",786
language_525,"[1, 0]",786
language_526,"[0, 1]",786
language_527,"[0, 1]",786
language_528,"[0, 1]",786
language_530,"[0, 0]",786
language_532,"[0, 1]",786
language_533,"[0, 0]",786
language_534,"[0, 1]",786
language_535,"[0, 0]",786
language_536,"[0, 1]",786
language_537,"[0, 1]",786
language_539,"[1, 1]",786
language_540,"[0, 0]",786
language_541,"[0, 1]",786
language_542,"[1, 0]",786
language_543,"[0, 1]",786
language_545,"[1, 1]",786
language_546,"[0, 1]",786
language_547,"[1, 1]",786
language_548,"[0, 1]",786
language_550,"[0, 1]",786
language_551,"[0, 1]",786
language_552,"[0, 1]",786
language_553,"[0, 1]",786
language_554,"[1, 1]",786
language_555,"[0, 1]",786
language_557,"[0, 0]",786
language_558,"[0, 1]",786
language_562,"[0, 1]",786
language_563,"[0, 1]",786
language_566,"[1, 0]",786
language_567,"[0, 1]",786
language_568,"[0, 1]",786
language_569,"[0, 1]",786
language_570,"[0, 1]",786
language_571,"[1, 1]",786
language_572,"[1, 1]",786
language_574,"[0, 1]",786
language_575,"[0, 1]",786
language_578,"[1, 1]",786
language_581,"[0, 1]",786
language_583,"[1, 1]",786
language_585,"[0, 1]",786
language_588,"[1, 0]",786
language_590,"[0, 1]",786
language_592,"[0, 1]",786
language_593,"[0, 1]",786
language_594,"[0, 1]",786
language_595,"[0, 1]",786
language_599,"[0, 1]",786
language_600,"[0, 1]",786
language_601,"[0, 1]",786
language_603,"[1, 1]",786
language_605,"[0, 0]",786
language_606,"[1, 1]",786
language_610,"[0, 1]",786
language_611,"[0, 1]",786
language_613,"[1, 0]",786
language_614,"[0, 1]",786
language_615,"[0, 1]",786
language_617,"[0, 0]",786
language_620,"[0, 1]",786
language_622,"[0, 0]",786
language_623,"[1, 1]",786
language_624,"[0, 1]",786
language_625,"[0, 1]",786
language_628,"[0, 1]",786
language_629,"[0, 1]",786
language_630,"[0, 1]",786
language_631,"[0, 1]",786
language_632,"[0, 1]",786
language_633,"[0, 1]",786
language_637,"[0, 1]",786
language_641,"[1, 1]",786
language_642,"[1, 0]",786
language_643,"[0, 1]",786
language_646,"[1, 1]",786
language_647,"[0, 1]",786
language_648,"[0, 1]",786
language_649,"[0, 1]",786
language_651,"[0, 1]",786
language_652,"[1, 1]",786
language_653,"[0, 1]",786
language_654,"[1, 0]",786
language_656,"[0, 1]",786
language_659,"[0, 0]",786
language_661,"[0, 0]",786
language_662,"[0, 1]",786
language_663,"[0, 1]",786
language_664,"[0, 1]",786
language_666,"[0, 1]",786
language_668,"[0, 1]",786
language_670,"[0, 0]",786
language_671,"[1, 1]",786
language_672,"[0, 1]",786
language_673,"[0, 1]",786
language_674,"[0, 1]",786
language_675,"[0, 0]",786
language_676,"[0, 1]",786
language_679,"[0, 1]",786
language_680,"[0, 1]",786
language_685,"[0, 1]",786
language_687,"[1, 1]",786
language_688,"[0, 0]",786
language_689,"[0, 0]",786
language_690,"[0, 1]",786
language_692,"[0, 1]",786
language_693,"[0, 1]",786
language_694,"[0, 1]",786
language_696,"[0, 1]",786
language_697,"[0, 1]",786
language_699,"[0, 1]",786
language_700,"[0, 1]",786
language_701,"[1, 0]",786
language_705,"[0, 0]",786
language_707,"[0, 0]",786
language_708,"[1, 1]",786
language_709,"[0, 1]",786
language_710,"[0, 1]",786
language_711,"[0, 1]",786
language_712,"[0, 1]",786
language_713,"[0, 1]",786
language_714,"[0, 0]",786
language_715,"[1, 1]",786
language_718,"[0, 1]",786
language_719,"[0, 1]",786
language_720,"[0, 1]",786
language_722,"[0, 1]",786
language_725,"[0, 1]",786
language_726,"[1, 1]",786
language_727,"[0, 1]",786
language_728,"[1, 1]",786
language_729,"[0, 1]",786
language_731,"[0, 1]",786
language_732,"[1, 1]",786
language_733,"[1, 1]",786
language_734,"[0, 1]",786
language_735,"[0, 1]",786
language_736,"[0, 1]",786
language_737,"[1, 1]",786
language_738,"[0, 1]",786
language_740,"[0, 1]",786
language_741,"[0, 0]",786
language_742,"[0, 1]",786
language_745,"[0, 1]",786
language_746,"[0, 0]",786
language_748,"[0, 1]",786
language_751,"[1, 1]",786
language_752,"[1, 1]",786
language_753,"[1, 1]",786
language_754,"[0, 1]",786
language_757,"[0, 1]",786
language_758,"[0, 1]",786
language_759,"[0, 1]",786
language_761,"[1, 1]",786
language_762,"[0, 1]",786
language_763,"[0, 1]",786
language_764,"[0, 1]",786
language_767,"[0, 0]",786
language_768,"[0, 1]",786
language_769,"[0, 1]",786
language_771,"[1, 1]",786
language_772,"[0, 1]",786
language_773,"[1, 0]",786
language_774,"[0, 1]",786
language_776,"[0, 1]",786
language_778,"[1, 0]",786
language_779,"[1, 0]",786
language_780,"[0, 1]",786
language_781,"[0, 0]",786
language_782,"[0, 1]",786
language_784,"[0, 1]",786
language_788,"[0, 0]",786
language_789,"[0, 1]",786
language_791,"[0, 0]",786
language_793,"[0, 0]",786
language_797,"[0, 1]",786
language_798,"[0, 0]",786
language_799,"[1, 1]",786
language_800,"[1, 0]",786
language_802,"[0, 1]",786
language_803,"[0, 1]",786
language_804,"[0, 1]",786
language_805,"[0, 1]",786
language_806,"[0, 1]",786
language_809,"[0, 1]",786
language_811,"[0, 1]",786
language_813,"[1, 0]",786
language_814,"[0, 1]",786
language_815,"[1, 1]",786
language_817,"[0, 1]",786
language_818,"[0, 1]",786
language_819,"[0, 0]",786
language_820,"[1, 0]",786
language_821,"[0, 1]",786
language_822,"[0, 0]",786
language_824,"[0, 1]",786
language_825,"[0, 1]",786
language_826,"[1, 1]",786
language_828,"[0, 0]",786
language_829,"[0, 1]",786
language_831,"[0, 1]",786
language_833,"[0, 0]",786
language_834,"[1, 1]",786
language_835,"[1, 1]",786
language_836,"[1, 1]",786
language_838,"[1, 1]",786
language_840,"[0, 1]",786
language_846,"[0, 1]",786
language_848,"[0, 1]",786
language_849,"[1, 0]",786
language_850,"[0, 1]",786
language_852,"[0, 0]",786
language_853,"[1, 1]",786
language_854,"[0, 0]",786
language_855,"[0, 1]",786
language_857,"[0, 1]",786
language_858,"[1, 1]",786
language_859,"[1, 1]",786
language_860,"[0, 1]",786
language_861,"[0, 1]",786
language_863,"[0, 1]",786
language_864,"[0, 1]",786
language_865,"[0, 1]",786
language_866,"[0, 1]",786
language_867,"[0, 0]",786
language_868,"[0, 1]",786
language_871,"[0, 1]",786
language_872,"[0, 0]",786
language_873,"[0, 1]",786
language_874,"[0, 0]",786
language_876,"[0, 0]",786
language_878,"[0, 1]",786
language_879,"[0, 1]",786
language_880,"[0, 0]",786
language_882,"[1, 1]",786
language_885,"[1, 1]",786
language_887,"[1, 1]",786
language_888,"[0, 0]",786
language_889,"[0, 0]",786
language_892,"[0, 1]",786
language_893,"[0, 1]",786
language_894,"[0, 1]",786
language_895,"[1, 1]",786
language_897,"[0, 0]",786
language_898,"[1, 1]",786
language_899,"[1, 0]",786
language_900,"[1, 1]",786
language_901,"[1, 0]",786
language_905,"[1, 1]",786
language_906,"[1, 1]",786
language_909,"[0, 1]",786
language_911,"[1, 1]",786
language_912,"[1, 0]",786
language_915,"[0, 1]",786
language_916,"[0, 1]",786
language_918,"[0, 1]",786
language_919,"[1, 0]",786
language_920,"[0, 1]",786
language_921,"[0, 1]",786
language_924,"[1, 1]",786
language_925,"[1, 1]",786
language_926,"[0, 0]",786
language_927,"[1, 1]",786
language_929,"[1, 1]",786
language_930,"[0, 1]",786
language_931,"[0, 0]",786
language_934,"[0, 0]",786
language_935,"[0, 1]",786
language_936,"[0, 1]",786
language_937,"[0, 0]",786
language_938,"[1, 1]",786
language_941,"[0, 1]",786
language_942,"[0, 1]",786
language_943,"[1, 1]",786
language_944,"[0, 1]",786
language_945,"[0, 1]",786
language_949,"[0, 0]",786
language_952,"[0, 0]",786
language_953,"[1, 1]",786
language_954,"[0, 1]",786
language_955,"[1, 1]",786
language_956,"[0, 1]",786
language_957,"[0, 0]",786
language_958,"[1, 1]",786
language_961,"[1, 1]",786
language_963,"[0, 1]",786
language_964,"[1, 1]",786
language_965,"[0, 1]",786
language_968,"[0, 1]",786
language_969,"[0, 1]",786
language_970,"[1, 1]",786
language_971,"[1, 1]",786
language_972,"[0, 1]",786
language_974,"[1, 0]",786
language_975,"[0, 1]",786
language_976,"[0, 1]",786
language_977,"[0, 1]",786
language_978,"[0, 1]",786
language_980,"[0, 1]",786
language_982,"[0, 0]",786
language_983,"[0, 1]",786
language_985,"[0, 0]",786
language_986,"[1, 1]",786
language_987,"[1, 1]",786
language_988,"[0, 0]",786
language_989,"[1, 1]",786
language_990,"[0, 1]",786
language_991,"[0, 1]",786
language_992,"[1, 1]",786
language_993,"[0, 1]",786
language_995,"[0, 0]",786
language_996,"[0, 1]",786
language_997,"[1, 1]",786
language_1000,"[0, 1]",786
