LANGUAGE,LINEAGE,SET
language_657,"[0, 0]",990
language_658,"[0, 0]",990
language_660,"[0, 1]",990
language_661,"[0, 1]",990
language_662,"[0, 1]",990
language_664,"[0, 1]",990
language_665,"[0, 1]",990
language_667,"[0, 1]",990
language_669,"[1, 1]",990
language_670,"[0, 1]",990
language_671,"[0, 0]",990
language_672,"[0, 1]",990
language_673,"[1, 0]",990
language_674,"[0, 1]",990
language_675,"[1, 0]",990
language_677,"[0, 1]",990
language_678,"[0, 1]",990
language_679,"[0, 1]",990
language_681,"[1, 0]",990
language_683,"[0, 1]",990
language_684,"[0, 0]",990
language_686,"[0, 0]",990
language_688,"[1, 1]",990
language_689,"[0, 1]",990
language_690,"[0, 1]",990
language_692,"[0, 1]",990
language_693,"[1, 1]",990
language_694,"[0, 1]",990
language_695,"[1, 0]",990
language_698,"[1, 1]",990
language_701,"[0, 1]",990
language_706,"[0, 1]",990
language_708,"[0, 1]",990
language_711,"[0, 0]",990
language_712,"[0, 1]",990
language_714,"[0, 0]",990
language_715,"[0, 1]",990
language_717,"[0, 1]",990
language_718,"[0, 1]",990
language_720,"[0, 1]",990
language_722,"[0, 0]",990
language_723,"[0, 1]",990
language_724,"[1, 0]",990
language_725,"[0, 1]",990
language_726,"[0, 1]",990
language_727,"[0, 1]",990
language_728,"[0, 1]",990
language_729,"[0, 1]",990
language_733,"[0, 1]",990
language_734,"[1, 1]",990
language_735,"[0, 1]",990
language_736,"[0, 1]",990
language_740,"[0, 1]",990
language_741,"[1, 1]",990
language_743,"[0, 1]",990
language_745,"[0, 1]",990
language_746,"[0, 1]",990
language_747,"[1, 1]",990
language_748,"[0, 1]",990
language_749,"[0, 0]",990
language_752,"[0, 1]",990
language_753,"[1, 0]",990
language_754,"[0, 1]",990
language_755,"[0, 1]",990
language_756,"[0, 1]",990
language_758,"[0, 1]",990
language_761,"[0, 1]",990
language_762,"[0, 1]",990
language_763,"[1, 1]",990
language_766,"[0, 1]",990
language_767,"[0, 1]",990
language_769,"[0, 1]",990
language_770,"[0, 1]",990
language_772,"[0, 1]",990
language_773,"[1, 0]",990
language_775,"[0, 1]",990
language_776,"[0, 1]",990
language_777,"[0, 1]",990
language_778,"[0, 1]",990
language_779,"[0, 0]",990
language_780,"[0, 1]",990
language_782,"[1, 1]",990
language_783,"[1, 0]",990
language_784,"[0, 1]",990
language_786,"[0, 1]",990
language_787,"[1, 1]",990
language_789,"[0, 1]",990
language_791,"[0, 1]",990
language_792,"[1, 1]",990
language_794,"[0, 0]",990
language_795,"[0, 1]",990
language_796,"[0, 1]",990
language_798,"[0, 1]",990
language_800,"[1, 1]",990
language_802,"[0, 1]",990
language_804,"[0, 1]",990
language_805,"[0, 1]",990
language_808,"[0, 1]",990
language_811,"[1, 1]",990
language_812,"[0, 1]",990
language_815,"[0, 1]",990
language_816,"[0, 1]",990
language_819,"[0, 1]",990
language_820,"[1, 1]",990
language_821,"[0, 1]",990
language_824,"[0, 1]",990
language_826,"[0, 0]",990
language_827,"[0, 1]",990
language_828,"[1, 1]",990
language_830,"[0, 1]",990
language_831,"[0, 1]",990
language_832,"[0, 1]",990
language_838,"[1, 1]",990
language_839,"[0, 1]",990
language_840,"[0, 1]",990
language_841,"[0, 1]",990
language_844,"[1, 1]",990
language_845,"[1, 0]",990
language_846,"[1, 1]",990
language_847,"[0, 1]",990
language_848,"[0, 0]",990
language_849,"[0, 1]",990
language_850,"[1, 1]",990
language_851,"[0, 1]",990
language_852,"[0, 1]",990
language_854,"[0, 0]",990
language_856,"[0, 1]",990
language_857,"[0, 1]",990
language_858,"[0, 1]",990
language_859,"[0, 1]",990
language_861,"[1, 1]",990
language_862,"[0, 1]",990
language_863,"[1, 1]",990
language_865,"[0, 1]",990
language_866,"[1, 0]",990
language_867,"[0, 1]",990
language_868,"[0, 0]",990
language_870,"[1, 1]",990
language_871,"[0, 1]",990
language_872,"[0, 1]",990
language_874,"[0, 0]",990
language_876,"[1, 0]",990
language_877,"[0, 1]",990
language_878,"[0, 1]",990
language_879,"[1, 1]",990
language_880,"[0, 1]",990
language_882,"[0, 1]",990
language_884,"[1, 1]",990
language_889,"[0, 1]",990
language_890,"[0, 0]",990
language_896,"[0, 1]",990
language_897,"[0, 1]",990
language_899,"[0, 1]",990
language_900,"[1, 1]",990
language_901,"[1, 0]",990
language_902,"[1, 0]",990
language_903,"[1, 1]",990
language_905,"[0, 1]",990
language_907,"[0, 1]",990
language_908,"[0, 1]",990
language_909,"[0, 1]",990
language_911,"[0, 1]",990
language_913,"[0, 1]",990
language_915,"[0, 1]",990
language_916,"[0, 1]",990
language_919,"[1, 1]",990
language_922,"[0, 1]",990
language_923,"[0, 1]",990
language_925,"[0, 1]",990
language_926,"[0, 1]",990
language_927,"[1, 1]",990
language_928,"[0, 1]",990
language_929,"[1, 1]",990
language_930,"[0, 1]",990
language_931,"[0, 1]",990
language_935,"[0, 1]",990
language_938,"[0, 1]",990
language_940,"[0, 1]",990
language_943,"[1, 1]",990
language_945,"[0, 1]",990
language_947,"[0, 1]",990
language_948,"[1, 1]",990
language_949,"[0, 0]",990
language_950,"[0, 1]",990
language_951,"[0, 0]",990
language_952,"[0, 1]",990
language_953,"[0, 1]",990
language_954,"[0, 1]",990
language_955,"[0, 1]",990
language_959,"[1, 1]",990
language_961,"[1, 0]",990
language_962,"[1, 1]",990
language_964,"[0, 1]",990
language_965,"[0, 1]",990
language_966,"[0, 0]",990
language_967,"[0, 1]",990
language_969,"[0, 1]",990
language_970,"[1, 1]",990
language_972,"[0, 1]",990
language_973,"[0, 1]",990
language_974,"[1, 1]",990
language_975,"[0, 1]",990
language_976,"[0, 1]",990
language_978,"[0, 1]",990
language_979,"[0, 1]",990
language_981,"[0, 1]",990
language_982,"[0, 0]",990
language_984,"[0, 1]",990
language_985,"[1, 1]",990
language_986,"[0, 0]",990
language_987,"[0, 1]",990
language_988,"[0, 1]",990
language_989,"[0, 0]",990
language_990,"[0, 1]",990
language_991,"[0, 1]",990
language_992,"[1, 1]",990
language_993,"[0, 1]",990
language_994,"[0, 1]",990
language_995,"[0, 0]",990
language_996,"[1, 1]",990
language_997,"[0, 1]",990
language_999,"[0, 1]",990
language_1000,"[0, 1]",990
