LANGUAGE,LINEAGE,SET
language_530,"[0, 1]",299
language_531,"[1, 1]",299
language_532,"[1, 1]",299
language_533,"[0, 1]",299
language_535,"[0, 1]",299
language_536,"[1, 1]",299
language_537,"[0, 1]",299
language_538,"[0, 1]",299
language_539,"[0, 0]",299
language_543,"[0, 1]",299
language_546,"[0, 1]",299
language_548,"[1, 1]",299
language_549,"[1, 1]",299
language_550,"[0, 1]",299
language_551,"[0, 1]",299
language_554,"[1, 0]",299
language_555,"[0, 1]",299
language_556,"[0, 1]",299
language_558,"[0, 1]",299
language_561,"[0, 1]",299
language_563,"[0, 1]",299
language_567,"[1, 0]",299
language_568,"[1, 1]",299
language_572,"[1, 1]",299
language_575,"[0, 1]",299
language_576,"[0, 0]",299
language_577,"[1, 1]",299
language_579,"[0, 1]",299
language_580,"[0, 1]",299
language_581,"[0, 1]",299
language_583,"[0, 1]",299
language_584,"[0, 0]",299
language_585,"[0, 1]",299
language_586,"[1, 0]",299
language_588,"[0, 1]",299
language_593,"[0, 1]",299
language_594,"[1, 1]",299
language_595,"[0, 0]",299
language_600,"[1, 1]",299
language_602,"[1, 0]",299
language_606,"[0, 0]",299
language_607,"[0, 1]",299
language_608,"[1, 1]",299
language_610,"[0, 1]",299
language_611,"[0, 1]",299
language_613,"[1, 1]",299
language_614,"[0, 1]",299
language_615,"[0, 1]",299
language_616,"[0, 1]",299
language_619,"[0, 1]",299
language_620,"[0, 1]",299
language_621,"[1, 1]",299
language_624,"[1, 1]",299
language_625,"[0, 0]",299
language_627,"[0, 1]",299
language_630,"[0, 1]",299
language_631,"[0, 1]",299
language_633,"[0, 1]",299
language_634,"[0, 1]",299
language_635,"[0, 1]",299
language_636,"[0, 1]",299
language_637,"[0, 0]",299
language_639,"[0, 0]",299
language_640,"[0, 1]",299
language_642,"[1, 1]",299
language_645,"[0, 1]",299
language_646,"[0, 1]",299
language_648,"[0, 1]",299
language_649,"[0, 1]",299
language_651,"[0, 1]",299
language_653,"[0, 1]",299
language_655,"[1, 1]",299
language_656,"[0, 1]",299
language_657,"[0, 1]",299
language_658,"[1, 1]",299
language_659,"[1, 1]",299
language_660,"[0, 1]",299
language_662,"[0, 1]",299
language_663,"[0, 1]",299
language_665,"[0, 1]",299
language_666,"[0, 0]",299
language_668,"[0, 1]",299
language_669,"[1, 1]",299
language_670,"[1, 1]",299
language_672,"[1, 1]",299
language_673,"[0, 1]",299
language_674,"[0, 1]",299
language_675,"[0, 1]",299
language_677,"[0, 1]",299
language_679,"[1, 1]",299
language_683,"[1, 1]",299
language_684,"[1, 1]",299
language_685,"[1, 0]",299
language_686,"[0, 1]",299
language_689,"[0, 1]",299
language_690,"[0, 1]",299
language_691,"[0, 1]",299
language_692,"[0, 0]",299
language_695,"[0, 0]",299
language_696,"[0, 0]",299
language_697,"[0, 1]",299
language_700,"[1, 0]",299
language_701,"[0, 1]",299
language_702,"[0, 1]",299
language_703,"[0, 0]",299
language_705,"[0, 0]",299
language_706,"[0, 1]",299
language_707,"[0, 1]",299
language_708,"[0, 1]",299
language_710,"[0, 1]",299
language_712,"[0, 1]",299
language_713,"[1, 1]",299
language_718,"[0, 1]",299
language_719,"[0, 0]",299
language_721,"[0, 1]",299
language_722,"[0, 1]",299
language_726,"[0, 1]",299
language_727,"[0, 1]",299
language_728,"[1, 0]",299
language_730,"[0, 0]",299
language_733,"[0, 1]",299
language_734,"[0, 1]",299
language_735,"[0, 1]",299
language_736,"[1, 0]",299
language_737,"[0, 1]",299
language_738,"[0, 1]",299
language_739,"[1, 1]",299
language_740,"[0, 1]",299
language_741,"[0, 1]",299
language_742,"[0, 1]",299
language_745,"[1, 1]",299
language_746,"[0, 1]",299
language_747,"[1, 1]",299
language_750,"[0, 0]",299
language_751,"[0, 1]",299
language_752,"[0, 1]",299
language_753,"[0, 1]",299
language_754,"[0, 1]",299
language_756,"[0, 1]",299
language_757,"[0, 1]",299
language_759,"[0, 1]",299
language_760,"[1, 0]",299
language_761,"[1, 1]",299
language_763,"[0, 1]",299
language_765,"[0, 1]",299
language_766,"[1, 0]",299
language_767,"[1, 1]",299
language_768,"[0, 0]",299
language_773,"[1, 0]",299
language_774,"[0, 1]",299
language_775,"[0, 1]",299
language_776,"[0, 1]",299
language_778,"[0, 0]",299
language_779,"[0, 0]",299
language_780,"[0, 1]",299
language_781,"[1, 1]",299
language_782,"[0, 1]",299
language_783,"[1, 1]",299
language_786,"[0, 1]",299
language_787,"[0, 1]",299
language_789,"[0, 0]",299
language_791,"[1, 1]",299
language_792,"[0, 1]",299
language_793,"[0, 1]",299
language_797,"[1, 1]",299
language_798,"[1, 1]",299
language_799,"[0, 0]",299
language_800,"[0, 0]",299
language_801,"[1, 1]",299
language_802,"[0, 1]",299
language_805,"[0, 1]",299
language_807,"[1, 0]",299
language_808,"[1, 0]",299
language_809,"[0, 1]",299
language_810,"[1, 1]",299
language_811,"[0, 0]",299
language_812,"[0, 1]",299
language_814,"[1, 1]",299
language_816,"[0, 1]",299
language_820,"[0, 1]",299
language_821,"[0, 1]",299
language_823,"[0, 1]",299
language_824,"[0, 0]",299
language_825,"[0, 1]",299
language_827,"[0, 1]",299
language_828,"[1, 1]",299
language_829,"[1, 1]",299
language_830,"[0, 1]",299
language_832,"[0, 1]",299
language_833,"[0, 1]",299
language_834,"[1, 0]",299
language_836,"[0, 1]",299
language_837,"[1, 1]",299
language_839,"[0, 0]",299
language_840,"[0, 1]",299
language_842,"[0, 1]",299
language_846,"[1, 1]",299
language_849,"[0, 1]",299
language_851,"[1, 0]",299
language_857,"[0, 1]",299
language_859,"[0, 1]",299
language_860,"[0, 1]",299
language_861,"[0, 1]",299
language_862,"[0, 1]",299
language_864,"[1, 0]",299
language_865,"[0, 1]",299
language_866,"[0, 1]",299
language_868,"[0, 1]",299
language_871,"[0, 0]",299
language_873,"[0, 1]",299
language_874,"[1, 0]",299
language_875,"[0, 1]",299
language_876,"[0, 1]",299
language_877,"[1, 1]",299
language_878,"[1, 1]",299
language_879,"[0, 1]",299
language_880,"[0, 1]",299
language_881,"[0, 1]",299
language_882,"[1, 1]",299
language_883,"[0, 1]",299
language_884,"[1, 1]",299
language_886,"[0, 0]",299
language_887,"[0, 0]",299
language_890,"[0, 1]",299
language_891,"[0, 0]",299
language_892,"[0, 0]",299
language_893,"[0, 1]",299
language_894,"[0, 1]",299
language_897,"[0, 1]",299
language_899,"[0, 1]",299
language_901,"[0, 1]",299
language_903,"[0, 1]",299
language_904,"[0, 0]",299
language_909,"[1, 0]",299
language_911,"[0, 1]",299
language_912,"[0, 1]",299
language_913,"[0, 1]",299
language_914,"[0, 1]",299
language_916,"[0, 0]",299
language_921,"[0, 0]",299
language_922,"[1, 1]",299
language_926,"[0, 1]",299
language_927,"[0, 1]",299
language_931,"[0, 0]",299
language_932,"[0, 0]",299
language_933,"[1, 1]",299
language_935,"[0, 1]",299
language_936,"[0, 0]",299
language_937,"[0, 1]",299
language_938,"[1, 0]",299
language_940,"[0, 0]",299
language_943,"[0, 0]",299
language_945,"[0, 1]",299
language_946,"[0, 1]",299
language_947,"[0, 0]",299
language_948,"[0, 1]",299
language_951,"[0, 1]",299
language_953,"[0, 0]",299
language_954,"[1, 1]",299
language_956,"[0, 0]",299
language_957,"[0, 1]",299
language_958,"[1, 1]",299
language_960,"[1, 1]",299
language_961,"[0, 0]",299
language_962,"[1, 1]",299
language_964,"[1, 0]",299
language_965,"[0, 0]",299
language_966,"[1, 1]",299
language_968,"[0, 1]",299
language_969,"[1, 1]",299
language_970,"[0, 1]",299
language_971,"[1, 1]",299
language_972,"[0, 1]",299
language_973,"[1, 1]",299
language_974,"[0, 1]",299
language_976,"[1, 1]",299
language_978,"[0, 1]",299
language_980,"[0, 1]",299
language_981,"[0, 1]",299
language_983,"[0, 1]",299
language_984,"[1, 1]",299
language_985,"[0, 1]",299
language_986,"[0, 1]",299
language_987,"[0, 1]",299
language_988,"[0, 1]",299
language_990,"[0, 1]",299
language_991,"[0, 1]",299
language_992,"[0, 1]",299
language_993,"[0, 0]",299
language_995,"[1, 1]",299
language_996,"[0, 1]",299
language_997,"[0, 1]",299
language_999,"[0, 1]",299
