LANGUAGE,LINEAGE,SET
language_101,"[0, 1]",892
language_102,"[0, 1]",892
language_103,"[1, 1]",892
language_104,"[0, 0]",892
language_106,"[0, 0]",892
language_107,"[0, 1]",892
language_108,"[0, 0]",892
language_109,"[0, 1]",892
language_110,"[0, 1]",892
language_111,"[0, 0]",892
language_113,"[0, 1]",892
language_116,"[0, 1]",892
language_117,"[0, 0]",892
language_123,"[0, 1]",892
language_125,"[0, 0]",892
language_126,"[0, 0]",892
language_127,"[0, 1]",892
language_129,"[1, 0]",892
language_131,"[0, 1]",892
language_132,"[0, 0]",892
language_133,"[0, 1]",892
language_134,"[0, 1]",892
language_137,"[0, 1]",892
language_138,"[1, 1]",892
language_139,"[0, 1]",892
language_140,"[0, 1]",892
language_141,"[0, 1]",892
language_144,"[0, 1]",892
language_145,"[1, 1]",892
language_146,"[0, 1]",892
language_147,"[1, 1]",892
language_148,"[0, 0]",892
language_149,"[0, 1]",892
language_150,"[0, 0]",892
language_152,"[1, 1]",892
language_153,"[0, 1]",892
language_154,"[0, 1]",892
language_158,"[0, 1]",892
language_162,"[1, 0]",892
language_163,"[0, 1]",892
language_164,"[0, 1]",892
language_165,"[0, 1]",892
language_166,"[1, 1]",892
language_168,"[0, 1]",892
language_169,"[1, 1]",892
language_171,"[0, 1]",892
language_172,"[0, 0]",892
language_173,"[0, 0]",892
language_174,"[0, 0]",892
language_175,"[0, 0]",892
language_176,"[1, 1]",892
language_177,"[0, 1]",892
language_178,"[0, 1]",892
language_182,"[1, 1]",892
language_183,"[0, 1]",892
language_184,"[0, 1]",892
language_185,"[0, 1]",892
language_187,"[0, 0]",892
language_189,"[0, 0]",892
language_190,"[0, 1]",892
language_192,"[0, 1]",892
language_193,"[0, 1]",892
language_194,"[0, 1]",892
language_195,"[0, 1]",892
language_197,"[0, 1]",892
language_199,"[0, 1]",892
language_200,"[0, 1]",892
language_201,"[0, 1]",892
language_202,"[0, 1]",892
language_203,"[0, 0]",892
language_204,"[1, 1]",892
language_205,"[0, 1]",892
language_206,"[1, 1]",892
language_207,"[0, 1]",892
language_208,"[1, 1]",892
language_211,"[1, 1]",892
language_212,"[1, 1]",892
language_214,"[1, 0]",892
language_215,"[0, 0]",892
language_216,"[0, 0]",892
language_217,"[1, 1]",892
language_220,"[0, 1]",892
language_221,"[0, 1]",892
language_223,"[0, 0]",892
language_224,"[0, 1]",892
language_225,"[0, 0]",892
language_226,"[0, 1]",892
language_228,"[1, 1]",892
language_229,"[0, 1]",892
language_230,"[0, 1]",892
language_231,"[0, 1]",892
language_232,"[0, 1]",892
language_234,"[0, 0]",892
language_240,"[1, 1]",892
language_241,"[0, 1]",892
language_242,"[0, 1]",892
language_243,"[1, 1]",892
language_244,"[0, 0]",892
language_245,"[0, 1]",892
language_246,"[0, 1]",892
language_248,"[1, 1]",892
language_250,"[0, 1]",892
language_252,"[0, 0]",892
language_253,"[1, 1]",892
language_255,"[1, 1]",892
language_257,"[0, 1]",892
language_261,"[0, 0]",892
language_263,"[0, 1]",892
language_264,"[0, 1]",892
language_265,"[0, 1]",892
language_266,"[1, 1]",892
language_267,"[0, 1]",892
language_269,"[1, 0]",892
language_270,"[0, 1]",892
language_271,"[1, 1]",892
language_272,"[0, 1]",892
language_273,"[0, 1]",892
language_274,"[0, 1]",892
language_275,"[0, 1]",892
language_277,"[0, 1]",892
language_279,"[0, 0]",892
language_280,"[0, 1]",892
language_281,"[0, 1]",892
language_282,"[0, 1]",892
language_283,"[0, 1]",892
language_284,"[0, 1]",892
language_286,"[0, 1]",892
language_287,"[0, 0]",892
language_289,"[0, 0]",892
language_290,"[0, 0]",892
language_291,"[0, 1]",892
language_292,"[1, 1]",892
language_293,"[0, 0]",892
language_295,"[0, 1]",892
language_296,"[1, 1]",892
language_299,"[0, 1]",892
language_301,"[0, 1]",892
language_303,"[0, 0]",892
language_304,"[0, 1]",892
language_305,"[0, 1]",892
language_306,"[0, 1]",892
language_307,"[0, 1]",892
language_308,"[0, 0]",892
language_309,"[0, 1]",892
language_310,"[0, 1]",892
language_312,"[1, 1]",892
language_313,"[1, 1]",892
language_314,"[1, 1]",892
language_316,"[1, 1]",892
language_323,"[0, 0]",892
language_324,"[0, 0]",892
language_325,"[0, 1]",892
language_326,"[1, 0]",892
language_327,"[0, 1]",892
language_329,"[0, 0]",892
language_330,"[0, 1]",892
language_332,"[1, 1]",892
language_334,"[1, 1]",892
language_336,"[0, 1]",892
language_338,"[0, 1]",892
language_342,"[1, 1]",892
language_347,"[0, 0]",892
language_348,"[1, 1]",892
language_349,"[0, 0]",892
language_351,"[0, 1]",892
language_353,"[0, 1]",892
language_355,"[0, 1]",892
language_357,"[1, 0]",892
language_358,"[0, 0]",892
language_363,"[1, 1]",892
language_364,"[0, 1]",892
language_366,"[0, 1]",892
language_367,"[1, 1]",892
language_368,"[0, 1]",892
language_372,"[0, 0]",892
language_373,"[0, 1]",892
language_376,"[0, 1]",892
language_377,"[0, 1]",892
language_378,"[0, 1]",892
language_379,"[0, 0]",892
language_380,"[1, 1]",892
language_381,"[0, 1]",892
language_382,"[0, 1]",892
language_383,"[0, 1]",892
language_384,"[1, 1]",892
language_385,"[0, 1]",892
language_386,"[0, 1]",892
language_387,"[0, 0]",892
language_389,"[0, 1]",892
language_393,"[0, 1]",892
language_398,"[0, 1]",892
language_400,"[1, 1]",892
language_403,"[0, 1]",892
language_404,"[1, 1]",892
language_405,"[0, 1]",892
language_407,"[0, 1]",892
language_408,"[0, 0]",892
language_409,"[0, 1]",892
language_410,"[0, 1]",892
language_412,"[0, 1]",892
language_413,"[0, 1]",892
language_415,"[0, 1]",892
language_417,"[0, 1]",892
language_418,"[1, 1]",892
language_419,"[0, 1]",892
language_420,"[0, 1]",892
language_421,"[0, 0]",892
language_422,"[0, 1]",892
language_423,"[0, 1]",892
language_424,"[0, 1]",892
language_425,"[0, 1]",892
language_426,"[0, 0]",892
language_427,"[0, 0]",892
language_429,"[0, 1]",892
language_430,"[0, 1]",892
language_432,"[0, 1]",892
language_433,"[0, 1]",892
language_434,"[0, 1]",892
language_437,"[0, 1]",892
language_440,"[1, 1]",892
language_443,"[0, 0]",892
language_445,"[1, 0]",892
language_449,"[1, 1]",892
language_450,"[1, 0]",892
language_451,"[0, 1]",892
language_452,"[0, 1]",892
language_453,"[0, 1]",892
language_454,"[0, 1]",892
language_455,"[1, 1]",892
language_456,"[0, 1]",892
language_458,"[1, 1]",892
language_459,"[0, 1]",892
language_461,"[0, 1]",892
language_462,"[0, 1]",892
language_464,"[1, 1]",892
language_465,"[0, 1]",892
language_466,"[1, 1]",892
language_467,"[0, 0]",892
language_468,"[0, 1]",892
language_469,"[1, 1]",892
language_471,"[0, 1]",892
language_472,"[0, 1]",892
language_473,"[0, 1]",892
language_475,"[1, 1]",892
language_476,"[1, 1]",892
language_481,"[1, 1]",892
language_483,"[1, 1]",892
language_484,"[1, 1]",892
language_485,"[1, 1]",892
language_488,"[0, 0]",892
language_489,"[0, 0]",892
language_491,"[0, 1]",892
language_492,"[0, 0]",892
language_494,"[1, 1]",892
language_495,"[1, 0]",892
language_496,"[0, 1]",892
language_499,"[1, 1]",892
language_500,"[0, 1]",892
language_501,"[0, 0]",892
language_502,"[0, 0]",892
language_504,"[0, 1]",892
language_505,"[0, 1]",892
language_506,"[0, 1]",892
language_507,"[0, 1]",892
language_508,"[1, 1]",892
language_509,"[0, 1]",892
language_510,"[0, 0]",892
language_512,"[0, 1]",892
language_513,"[1, 1]",892
language_514,"[0, 1]",892
language_515,"[1, 0]",892
language_516,"[0, 1]",892
language_517,"[0, 1]",892
language_518,"[1, 1]",892
language_520,"[1, 1]",892
language_521,"[0, 1]",892
language_522,"[0, 1]",892
language_523,"[0, 1]",892
language_525,"[0, 1]",892
language_527,"[0, 1]",892
language_528,"[1, 0]",892
language_529,"[1, 0]",892
language_530,"[0, 1]",892
language_531,"[1, 1]",892
language_532,"[0, 0]",892
language_533,"[0, 1]",892
language_539,"[0, 0]",892
language_540,"[0, 1]",892
language_544,"[0, 1]",892
language_545,"[1, 1]",892
language_546,"[0, 0]",892
language_548,"[0, 1]",892
language_549,"[0, 1]",892
language_550,"[0, 1]",892
language_553,"[1, 1]",892
language_554,"[0, 0]",892
language_558,"[1, 1]",892
language_559,"[0, 1]",892
language_560,"[1, 1]",892
language_561,"[0, 1]",892
language_562,"[0, 0]",892
language_564,"[0, 1]",892
language_566,"[0, 1]",892
language_568,"[1, 1]",892
language_569,"[1, 0]",892
language_571,"[0, 1]",892
language_572,"[0, 1]",892
language_573,"[0, 0]",892
language_575,"[0, 1]",892
language_576,"[0, 1]",892
language_577,"[0, 1]",892
language_578,"[0, 1]",892
language_579,"[0, 1]",892
language_581,"[1, 0]",892
language_582,"[0, 1]",892
language_583,"[0, 0]",892
language_585,"[0, 1]",892
language_587,"[1, 0]",892
language_588,"[1, 1]",892
language_589,"[0, 1]",892
language_590,"[0, 1]",892
language_591,"[0, 1]",892
language_594,"[1, 1]",892
language_595,"[0, 1]",892
language_597,"[0, 1]",892
language_599,"[1, 0]",892
language_604,"[0, 1]",892
language_607,"[1, 1]",892
language_608,"[0, 1]",892
language_611,"[1, 1]",892
language_612,"[1, 1]",892
language_613,"[1, 1]",892
language_615,"[1, 0]",892
language_616,"[1, 1]",892
language_618,"[0, 1]",892
language_621,"[0, 0]",892
language_623,"[1, 1]",892
language_624,"[0, 1]",892
language_625,"[0, 1]",892
language_627,"[0, 0]",892
language_628,"[0, 1]",892
language_629,"[1, 1]",892
language_633,"[1, 0]",892
language_639,"[0, 1]",892
language_640,"[0, 1]",892
language_642,"[1, 1]",892
language_643,"[1, 1]",892
language_644,"[0, 1]",892
language_646,"[0, 1]",892
language_647,"[1, 1]",892
language_650,"[0, 1]",892
language_652,"[0, 0]",892
language_653,"[0, 1]",892
language_654,"[1, 1]",892
language_655,"[1, 1]",892
language_656,"[0, 1]",892
language_657,"[0, 1]",892
language_659,"[0, 0]",892
language_660,"[0, 0]",892
language_663,"[0, 1]",892
language_664,"[0, 1]",892
language_665,"[0, 1]",892
language_669,"[0, 1]",892
language_670,"[0, 1]",892
language_673,"[1, 1]",892
language_674,"[0, 1]",892
language_675,"[0, 1]",892
language_676,"[0, 1]",892
language_677,"[1, 1]",892
language_678,"[0, 0]",892
language_682,"[0, 1]",892
language_683,"[0, 1]",892
language_685,"[0, 0]",892
language_686,"[0, 0]",892
language_687,"[0, 1]",892
language_688,"[0, 1]",892
language_690,"[0, 1]",892
language_691,"[1, 1]",892
language_692,"[0, 0]",892
language_693,"[1, 1]",892
language_694,"[0, 0]",892
language_696,"[1, 1]",892
language_697,"[1, 1]",892
language_698,"[0, 1]",892
language_700,"[0, 1]",892
language_702,"[0, 1]",892
language_705,"[1, 1]",892
language_706,"[1, 0]",892
language_707,"[1, 1]",892
language_709,"[1, 1]",892
language_710,"[0, 0]",892
language_711,"[0, 1]",892
language_712,"[0, 0]",892
language_713,"[0, 0]",892
language_714,"[0, 1]",892
language_716,"[1, 0]",892
language_721,"[0, 1]",892
language_725,"[0, 1]",892
language_726,"[0, 1]",892
language_727,"[1, 0]",892
language_731,"[0, 1]",892
language_732,"[0, 1]",892
language_733,"[0, 1]",892
language_735,"[0, 1]",892
language_740,"[0, 1]",892
language_741,"[0, 0]",892
language_742,"[1, 1]",892
language_743,"[1, 1]",892
language_745,"[1, 1]",892
language_746,"[1, 1]",892
language_748,"[0, 1]",892
language_749,"[0, 1]",892
language_750,"[0, 0]",892
language_752,"[1, 0]",892
language_753,"[1, 1]",892
language_754,"[0, 1]",892
language_755,"[1, 1]",892
language_758,"[0, 1]",892
language_759,"[0, 1]",892
language_762,"[1, 1]",892
language_764,"[1, 1]",892
language_765,"[1, 0]",892
language_768,"[0, 1]",892
language_769,"[1, 1]",892
language_770,"[0, 1]",892
language_773,"[0, 1]",892
language_776,"[1, 1]",892
language_777,"[1, 0]",892
language_779,"[0, 0]",892
language_780,"[0, 0]",892
language_781,"[0, 0]",892
language_782,"[0, 1]",892
language_783,"[0, 1]",892
language_784,"[0, 0]",892
language_785,"[0, 1]",892
language_786,"[0, 1]",892
language_787,"[0, 1]",892
language_788,"[1, 1]",892
language_789,"[0, 1]",892
language_790,"[0, 1]",892
language_792,"[1, 1]",892
language_793,"[0, 1]",892
language_799,"[0, 0]",892
language_802,"[0, 1]",892
language_803,"[0, 1]",892
language_804,"[0, 1]",892
language_810,"[0, 0]",892
language_811,"[0, 0]",892
language_812,"[1, 0]",892
language_813,"[0, 1]",892
language_814,"[0, 0]",892
language_816,"[1, 1]",892
language_817,"[1, 1]",892
language_819,"[0, 1]",892
language_820,"[0, 1]",892
language_823,"[0, 1]",892
language_826,"[0, 1]",892
language_828,"[0, 1]",892
language_830,"[1, 0]",892
language_832,"[1, 1]",892
language_834,"[1, 1]",892
language_835,"[1, 1]",892
language_839,"[1, 1]",892
language_840,"[1, 1]",892
language_841,"[1, 1]",892
language_842,"[0, 1]",892
language_845,"[0, 1]",892
language_846,"[1, 1]",892
language_848,"[0, 1]",892
language_850,"[0, 1]",892
language_852,"[0, 1]",892
language_853,"[1, 0]",892
language_854,"[0, 1]",892
language_855,"[0, 1]",892
language_856,"[0, 1]",892
language_857,"[0, 1]",892
language_858,"[0, 0]",892
language_859,"[0, 0]",892
language_861,"[0, 1]",892
language_863,"[1, 0]",892
language_864,"[1, 0]",892
language_867,"[0, 0]",892
language_869,"[1, 1]",892
language_871,"[1, 1]",892
language_872,"[0, 1]",892
language_876,"[0, 0]",892
language_879,"[0, 0]",892
language_882,"[0, 1]",892
language_884,"[0, 1]",892
language_885,"[0, 0]",892
language_888,"[0, 0]",892
language_889,"[0, 1]",892
language_890,"[0, 1]",892
language_893,"[1, 1]",892
language_894,"[0, 1]",892
language_895,"[0, 0]",892
language_897,"[0, 1]",892
language_898,"[0, 1]",892
language_899,"[0, 1]",892
language_900,"[0, 0]",892
language_901,"[0, 1]",892
language_903,"[0, 1]",892
language_904,"[0, 1]",892
language_906,"[1, 1]",892
language_909,"[0, 1]",892
language_910,"[1, 0]",892
language_911,"[0, 0]",892
language_914,"[0, 1]",892
language_917,"[0, 1]",892
language_918,"[0, 0]",892
language_919,"[0, 0]",892
language_921,"[1, 1]",892
language_922,"[0, 1]",892
language_924,"[0, 1]",892
language_926,"[0, 1]",892
language_927,"[0, 1]",892
language_928,"[1, 1]",892
language_929,"[0, 0]",892
language_931,"[0, 0]",892
language_932,"[0, 1]",892
language_933,"[0, 1]",892
language_934,"[0, 1]",892
language_936,"[1, 1]",892
language_939,"[0, 1]",892
language_941,"[0, 1]",892
language_942,"[0, 1]",892
language_943,"[0, 1]",892
language_945,"[0, 1]",892
language_946,"[0, 1]",892
language_947,"[1, 1]",892
language_948,"[0, 0]",892
language_950,"[0, 1]",892
language_951,"[0, 0]",892
language_953,"[0, 1]",892
language_954,"[1, 1]",892
language_955,"[0, 1]",892
language_957,"[0, 1]",892
language_958,"[1, 1]",892
language_959,"[0, 1]",892
language_960,"[0, 0]",892
language_965,"[0, 1]",892
language_966,"[0, 1]",892
language_969,"[0, 1]",892
language_970,"[0, 1]",892
language_971,"[1, 1]",892
language_972,"[1, 1]",892
language_974,"[0, 1]",892
language_975,"[0, 1]",892
language_976,"[1, 1]",892
language_977,"[1, 0]",892
language_978,"[0, 0]",892
language_979,"[0, 1]",892
language_980,"[1, 1]",892
language_981,"[0, 1]",892
language_982,"[0, 1]",892
language_983,"[0, 1]",892
language_984,"[1, 1]",892
language_986,"[0, 1]",892
language_987,"[1, 1]",892
language_989,"[1, 1]",892
language_990,"[1, 1]",892
language_991,"[0, 0]",892
language_992,"[0, 1]",892
language_993,"[0, 1]",892
language_999,"[0, 1]",892
