LANGUAGE,LINEAGE,SET
language_273,"[0, 1]",652
language_274,"[0, 1]",652
language_275,"[1, 1]",652
language_276,"[1, 1]",652
language_277,"[0, 1]",652
language_278,"[0, 0]",652
language_279,"[0, 0]",652
language_280,"[0, 0]",652
language_282,"[0, 0]",652
language_286,"[0, 1]",652
language_287,"[0, 1]",652
language_289,"[1, 1]",652
language_290,"[0, 1]",652
language_294,"[0, 1]",652
language_295,"[1, 1]",652
language_296,"[0, 1]",652
language_299,"[0, 1]",652
language_300,"[0, 1]",652
language_301,"[0, 1]",652
language_305,"[0, 1]",652
language_306,"[0, 1]",652
language_308,"[0, 0]",652
language_309,"[0, 1]",652
language_311,"[1, 0]",652
language_313,"[0, 1]",652
language_314,"[0, 1]",652
language_315,"[0, 1]",652
language_316,"[0, 1]",652
language_317,"[0, 1]",652
language_318,"[1, 1]",652
language_320,"[1, 1]",652
language_321,"[0, 0]",652
language_323,"[1, 1]",652
language_324,"[1, 1]",652
language_326,"[0, 1]",652
language_327,"[0, 1]",652
language_329,"[0, 1]",652
language_333,"[0, 0]",652
language_334,"[1, 0]",652
language_335,"[0, 1]",652
language_336,"[0, 1]",652
language_338,"[1, 1]",652
language_340,"[1, 1]",652
language_345,"[0, 0]",652
language_347,"[0, 0]",652
language_351,"[0, 1]",652
language_352,"[0, 0]",652
language_353,"[0, 1]",652
language_359,"[0, 1]",652
language_360,"[1, 0]",652
language_361,"[0, 0]",652
language_363,"[1, 1]",652
language_366,"[1, 1]",652
language_367,"[1, 0]",652
language_368,"[1, 0]",652
language_369,"[0, 0]",652
language_370,"[1, 1]",652
language_371,"[0, 1]",652
language_374,"[0, 0]",652
language_376,"[0, 0]",652
language_377,"[1, 1]",652
language_379,"[0, 1]",652
language_384,"[1, 1]",652
language_386,"[1, 0]",652
language_387,"[0, 1]",652
language_388,"[0, 1]",652
language_389,"[0, 0]",652
language_390,"[0, 0]",652
language_391,"[0, 1]",652
language_392,"[0, 1]",652
language_393,"[1, 0]",652
language_394,"[1, 1]",652
language_395,"[0, 0]",652
language_398,"[0, 1]",652
language_400,"[0, 1]",652
language_401,"[0, 1]",652
language_402,"[0, 0]",652
language_403,"[0, 1]",652
language_404,"[0, 0]",652
language_406,"[1, 1]",652
language_407,"[0, 1]",652
language_408,"[0, 1]",652
language_409,"[0, 1]",652
language_413,"[0, 1]",652
language_416,"[0, 1]",652
language_417,"[1, 1]",652
language_418,"[1, 1]",652
language_419,"[0, 0]",652
language_423,"[1, 1]",652
language_424,"[0, 1]",652
language_425,"[0, 1]",652
language_426,"[0, 1]",652
language_428,"[0, 1]",652
language_429,"[1, 1]",652
language_430,"[0, 1]",652
language_431,"[0, 1]",652
language_434,"[0, 0]",652
language_435,"[0, 1]",652
language_436,"[0, 1]",652
language_437,"[0, 1]",652
language_440,"[1, 0]",652
language_441,"[0, 1]",652
language_445,"[0, 1]",652
language_447,"[1, 1]",652
language_449,"[0, 1]",652
language_450,"[0, 0]",652
language_453,"[1, 1]",652
language_454,"[0, 1]",652
language_456,"[0, 1]",652
language_458,"[0, 1]",652
language_459,"[0, 1]",652
language_460,"[0, 1]",652
language_463,"[0, 1]",652
language_465,"[0, 1]",652
language_466,"[0, 1]",652
language_467,"[0, 1]",652
language_470,"[1, 0]",652
language_472,"[0, 1]",652
language_475,"[0, 1]",652
language_477,"[0, 1]",652
language_481,"[0, 1]",652
language_484,"[1, 1]",652
language_485,"[0, 1]",652
language_486,"[1, 1]",652
language_487,"[0, 1]",652
language_488,"[1, 1]",652
language_489,"[0, 0]",652
language_491,"[0, 1]",652
language_492,"[0, 0]",652
language_495,"[0, 1]",652
language_499,"[0, 1]",652
language_501,"[0, 1]",652
language_502,"[0, 1]",652
language_503,"[0, 1]",652
language_504,"[0, 1]",652
language_505,"[1, 0]",652
language_506,"[0, 1]",652
language_507,"[1, 1]",652
language_508,"[1, 1]",652
language_509,"[1, 1]",652
language_511,"[1, 1]",652
language_512,"[0, 1]",652
language_514,"[1, 1]",652
language_515,"[0, 1]",652
language_516,"[0, 1]",652
language_517,"[0, 1]",652
language_518,"[1, 1]",652
language_519,"[0, 1]",652
language_520,"[1, 1]",652
language_521,"[0, 1]",652
language_522,"[0, 0]",652
language_523,"[0, 1]",652
language_524,"[0, 1]",652
language_525,"[1, 1]",652
language_526,"[0, 1]",652
language_527,"[1, 1]",652
language_531,"[0, 0]",652
language_532,"[1, 1]",652
language_534,"[0, 1]",652
language_535,"[0, 0]",652
language_537,"[0, 1]",652
language_539,"[0, 1]",652
language_540,"[0, 1]",652
language_541,"[0, 1]",652
language_542,"[0, 1]",652
language_543,"[0, 0]",652
language_544,"[0, 1]",652
language_545,"[0, 1]",652
language_546,"[1, 1]",652
language_547,"[0, 1]",652
language_549,"[0, 1]",652
language_551,"[0, 1]",652
language_552,"[0, 1]",652
language_556,"[0, 1]",652
language_557,"[0, 1]",652
language_560,"[0, 1]",652
language_562,"[0, 1]",652
language_563,"[0, 1]",652
language_565,"[0, 1]",652
language_566,"[0, 1]",652
language_570,"[0, 0]",652
language_571,"[0, 1]",652
language_572,"[1, 1]",652
language_573,"[0, 1]",652
language_574,"[0, 1]",652
language_577,"[1, 1]",652
language_578,"[0, 1]",652
language_579,"[0, 1]",652
language_580,"[0, 1]",652
language_581,"[0, 1]",652
language_583,"[0, 1]",652
language_586,"[1, 1]",652
language_587,"[0, 1]",652
language_589,"[0, 0]",652
language_590,"[0, 1]",652
language_591,"[0, 1]",652
language_593,"[1, 1]",652
language_594,"[0, 1]",652
language_597,"[1, 1]",652
language_598,"[0, 0]",652
language_600,"[1, 1]",652
language_601,"[0, 1]",652
language_604,"[0, 1]",652
language_606,"[0, 1]",652
language_607,"[0, 1]",652
language_608,"[0, 1]",652
language_609,"[0, 1]",652
language_610,"[0, 1]",652
language_611,"[0, 1]",652
language_612,"[0, 1]",652
language_613,"[0, 1]",652
language_615,"[1, 0]",652
language_616,"[0, 1]",652
language_617,"[0, 1]",652
language_619,"[1, 1]",652
language_620,"[0, 1]",652
language_621,"[0, 1]",652
language_623,"[0, 1]",652
language_625,"[1, 1]",652
language_626,"[0, 1]",652
language_627,"[1, 0]",652
language_628,"[0, 1]",652
language_629,"[1, 0]",652
language_630,"[1, 1]",652
language_631,"[0, 1]",652
language_632,"[1, 1]",652
language_635,"[0, 0]",652
language_637,"[1, 1]",652
language_638,"[0, 1]",652
language_640,"[0, 1]",652
language_641,"[0, 1]",652
language_642,"[1, 0]",652
language_645,"[0, 1]",652
language_646,"[0, 1]",652
language_648,"[0, 0]",652
language_649,"[0, 1]",652
language_650,"[0, 1]",652
language_651,"[0, 1]",652
language_652,"[0, 1]",652
language_655,"[0, 0]",652
language_657,"[1, 1]",652
language_658,"[0, 1]",652
language_659,"[1, 1]",652
language_664,"[0, 0]",652
language_665,"[0, 1]",652
language_666,"[1, 1]",652
language_667,"[0, 1]",652
language_672,"[1, 1]",652
language_677,"[0, 1]",652
language_680,"[1, 1]",652
language_683,"[0, 1]",652
language_684,"[0, 1]",652
language_685,"[1, 1]",652
language_686,"[0, 1]",652
language_687,"[0, 1]",652
language_688,"[1, 1]",652
language_691,"[0, 1]",652
language_692,"[1, 1]",652
language_693,"[0, 0]",652
language_694,"[0, 1]",652
language_695,"[0, 1]",652
language_696,"[0, 0]",652
language_697,"[1, 1]",652
language_700,"[0, 0]",652
language_702,"[1, 1]",652
language_703,"[0, 0]",652
language_704,"[0, 0]",652
language_706,"[0, 1]",652
language_707,"[0, 1]",652
language_708,"[0, 1]",652
language_710,"[0, 0]",652
language_711,"[0, 1]",652
language_712,"[0, 1]",652
language_714,"[0, 1]",652
language_715,"[0, 1]",652
language_716,"[0, 1]",652
language_717,"[0, 1]",652
language_718,"[0, 0]",652
language_719,"[0, 1]",652
language_721,"[1, 1]",652
language_722,"[0, 1]",652
language_723,"[0, 1]",652
language_724,"[0, 1]",652
language_726,"[0, 1]",652
language_728,"[0, 0]",652
language_730,"[0, 0]",652
language_731,"[0, 1]",652
language_732,"[0, 1]",652
language_733,"[0, 1]",652
language_734,"[1, 1]",652
language_735,"[0, 1]",652
language_737,"[1, 0]",652
language_738,"[0, 1]",652
language_739,"[0, 1]",652
language_741,"[0, 1]",652
language_742,"[0, 1]",652
language_743,"[0, 0]",652
language_744,"[0, 1]",652
language_745,"[0, 1]",652
language_746,"[0, 0]",652
language_747,"[0, 1]",652
language_749,"[1, 1]",652
language_750,"[1, 0]",652
language_751,"[1, 0]",652
language_753,"[1, 1]",652
language_754,"[0, 0]",652
language_755,"[0, 0]",652
language_756,"[1, 1]",652
language_757,"[0, 1]",652
language_758,"[0, 1]",652
language_759,"[0, 1]",652
language_761,"[1, 1]",652
language_763,"[0, 1]",652
language_765,"[0, 1]",652
language_766,"[1, 0]",652
language_768,"[0, 0]",652
language_769,"[0, 1]",652
language_771,"[1, 0]",652
language_772,"[0, 0]",652
language_773,"[0, 1]",652
language_774,"[1, 1]",652
language_777,"[0, 1]",652
language_778,"[0, 1]",652
language_779,"[1, 1]",652
language_780,"[0, 0]",652
language_781,"[0, 1]",652
language_783,"[0, 1]",652
language_784,"[0, 0]",652
language_787,"[0, 0]",652
language_788,"[0, 1]",652
language_790,"[0, 1]",652
language_791,"[0, 0]",652
language_792,"[0, 1]",652
language_793,"[0, 1]",652
language_794,"[0, 0]",652
language_795,"[0, 1]",652
language_796,"[1, 0]",652
language_798,"[1, 0]",652
language_799,"[0, 1]",652
language_800,"[0, 1]",652
language_802,"[0, 1]",652
language_804,"[1, 1]",652
language_806,"[0, 0]",652
language_809,"[1, 1]",652
language_810,"[0, 1]",652
language_811,"[1, 0]",652
language_815,"[0, 1]",652
language_816,"[0, 1]",652
language_818,"[1, 0]",652
language_820,"[0, 1]",652
language_821,"[0, 0]",652
language_822,"[0, 1]",652
language_823,"[1, 1]",652
language_824,"[1, 1]",652
language_826,"[1, 0]",652
language_827,"[0, 1]",652
language_828,"[0, 1]",652
language_829,"[0, 1]",652
language_830,"[0, 1]",652
language_832,"[1, 1]",652
language_834,"[0, 1]",652
language_837,"[0, 1]",652
language_838,"[0, 1]",652
language_839,"[0, 1]",652
language_840,"[0, 0]",652
language_843,"[1, 1]",652
language_844,"[0, 1]",652
language_845,"[0, 0]",652
language_846,"[1, 0]",652
language_849,"[0, 1]",652
language_850,"[1, 1]",652
language_853,"[1, 1]",652
language_859,"[0, 1]",652
language_862,"[0, 1]",652
language_863,"[0, 0]",652
language_864,"[0, 1]",652
language_866,"[0, 1]",652
language_867,"[0, 1]",652
language_869,"[0, 1]",652
language_872,"[1, 1]",652
language_873,"[0, 1]",652
language_875,"[0, 1]",652
language_876,"[0, 1]",652
language_879,"[1, 1]",652
language_882,"[0, 1]",652
language_883,"[0, 1]",652
language_887,"[0, 1]",652
language_888,"[0, 0]",652
language_889,"[0, 1]",652
language_897,"[0, 1]",652
language_899,"[1, 1]",652
language_900,"[0, 1]",652
language_901,"[0, 0]",652
language_902,"[0, 0]",652
language_903,"[0, 1]",652
language_904,"[0, 1]",652
language_907,"[1, 1]",652
language_908,"[1, 1]",652
language_910,"[1, 0]",652
language_911,"[0, 0]",652
language_912,"[0, 0]",652
language_913,"[0, 1]",652
language_916,"[1, 1]",652
language_918,"[0, 1]",652
language_921,"[0, 1]",652
language_924,"[0, 1]",652
language_926,"[0, 1]",652
language_928,"[0, 1]",652
language_929,"[0, 0]",652
language_930,"[1, 1]",652
language_931,"[0, 1]",652
language_932,"[0, 1]",652
language_933,"[0, 1]",652
language_934,"[0, 1]",652
language_936,"[1, 0]",652
language_938,"[0, 1]",652
language_939,"[1, 1]",652
language_941,"[1, 1]",652
language_943,"[0, 1]",652
language_945,"[0, 1]",652
language_946,"[1, 0]",652
language_947,"[0, 1]",652
language_948,"[0, 1]",652
language_950,"[1, 1]",652
language_951,"[0, 1]",652
language_953,"[0, 0]",652
language_954,"[0, 0]",652
language_961,"[0, 1]",652
language_963,"[0, 1]",652
language_965,"[1, 0]",652
language_966,"[1, 1]",652
language_969,"[0, 0]",652
language_970,"[1, 0]",652
language_971,"[0, 1]",652
language_975,"[1, 1]",652
language_976,"[0, 1]",652
language_977,"[0, 0]",652
language_978,"[0, 1]",652
language_981,"[0, 1]",652
language_982,"[0, 1]",652
language_983,"[0, 1]",652
language_984,"[0, 1]",652
language_985,"[1, 1]",652
language_986,"[0, 1]",652
language_987,"[1, 1]",652
language_989,"[0, 1]",652
language_990,"[0, 0]",652
language_993,"[0, 1]",652
language_994,"[0, 1]",652
language_995,"[0, 0]",652
language_996,"[0, 1]",652
language_997,"[0, 1]",652
language_999,"[1, 1]",652
language_1000,"[0, 1]",652
