LANGUAGE,LINEAGE,SET
language_226,"[0, 1]",448
language_227,"[0, 1]",448
language_229,"[1, 1]",448
language_232,"[0, 1]",448
language_234,"[0, 1]",448
language_237,"[0, 1]",448
language_238,"[0, 1]",448
language_239,"[0, 0]",448
language_240,"[1, 1]",448
language_241,"[1, 1]",448
language_243,"[0, 1]",448
language_244,"[0, 1]",448
language_245,"[0, 1]",448
language_246,"[0, 1]",448
language_247,"[0, 0]",448
language_248,"[0, 1]",448
language_252,"[0, 0]",448
language_257,"[0, 1]",448
language_258,"[0, 1]",448
language_260,"[1, 1]",448
language_261,"[0, 1]",448
language_262,"[0, 0]",448
language_263,"[0, 1]",448
language_265,"[1, 0]",448
language_266,"[0, 1]",448
language_267,"[0, 1]",448
language_268,"[0, 1]",448
language_270,"[0, 0]",448
language_271,"[0, 1]",448
language_272,"[0, 1]",448
language_273,"[0, 1]",448
language_274,"[0, 1]",448
language_275,"[0, 1]",448
language_276,"[1, 1]",448
language_277,"[0, 1]",448
language_279,"[0, 1]",448
language_280,"[0, 0]",448
language_281,"[0, 1]",448
language_283,"[0, 1]",448
language_284,"[0, 1]",448
language_286,"[0, 0]",448
language_287,"[0, 1]",448
language_289,"[1, 1]",448
language_290,"[0, 0]",448
language_291,"[1, 1]",448
language_292,"[0, 1]",448
language_293,"[0, 1]",448
language_297,"[0, 1]",448
language_298,"[1, 1]",448
language_299,"[0, 1]",448
language_302,"[1, 1]",448
language_304,"[0, 0]",448
language_305,"[0, 1]",448
language_306,"[0, 1]",448
language_307,"[1, 1]",448
language_308,"[0, 1]",448
language_309,"[0, 1]",448
language_310,"[0, 1]",448
language_312,"[1, 1]",448
language_315,"[0, 1]",448
language_316,"[0, 1]",448
language_319,"[0, 1]",448
language_320,"[0, 1]",448
language_321,"[0, 1]",448
language_322,"[1, 0]",448
language_325,"[1, 1]",448
language_326,"[0, 1]",448
language_327,"[0, 0]",448
language_331,"[1, 1]",448
language_333,"[0, 1]",448
language_335,"[1, 1]",448
language_336,"[0, 0]",448
language_337,"[1, 1]",448
language_339,"[0, 1]",448
language_341,"[0, 1]",448
language_343,"[0, 1]",448
language_344,"[0, 1]",448
language_346,"[0, 1]",448
language_350,"[0, 0]",448
language_351,"[0, 1]",448
language_353,"[0, 1]",448
language_356,"[0, 1]",448
language_357,"[0, 1]",448
language_358,"[0, 1]",448
language_359,"[0, 1]",448
language_360,"[1, 1]",448
language_361,"[0, 1]",448
language_363,"[0, 1]",448
language_366,"[0, 0]",448
language_367,"[0, 1]",448
language_368,"[1, 0]",448
language_369,"[0, 1]",448
language_370,"[1, 1]",448
language_374,"[0, 1]",448
language_375,"[0, 1]",448
language_378,"[1, 0]",448
language_379,"[0, 0]",448
language_380,"[0, 1]",448
language_382,"[0, 1]",448
language_383,"[0, 1]",448
language_384,"[0, 0]",448
language_385,"[0, 1]",448
language_386,"[0, 1]",448
language_387,"[0, 0]",448
language_388,"[1, 1]",448
language_389,"[0, 1]",448
language_390,"[1, 1]",448
language_391,"[1, 0]",448
language_393,"[0, 1]",448
language_394,"[1, 1]",448
language_395,"[0, 1]",448
language_396,"[0, 1]",448
language_397,"[0, 1]",448
language_398,"[0, 1]",448
language_399,"[1, 1]",448
language_404,"[0, 1]",448
language_406,"[0, 1]",448
language_407,"[1, 1]",448
language_408,"[0, 1]",448
language_409,"[1, 1]",448
language_411,"[1, 1]",448
language_412,"[0, 1]",448
language_413,"[1, 1]",448
language_414,"[0, 0]",448
language_415,"[0, 0]",448
language_417,"[1, 1]",448
language_418,"[0, 1]",448
language_419,"[0, 1]",448
language_420,"[0, 1]",448
language_422,"[0, 0]",448
language_423,"[0, 1]",448
language_424,"[1, 1]",448
language_426,"[0, 1]",448
language_429,"[0, 0]",448
language_431,"[0, 0]",448
language_432,"[0, 1]",448
language_433,"[1, 0]",448
language_435,"[0, 1]",448
language_437,"[0, 1]",448
language_441,"[1, 1]",448
language_444,"[1, 1]",448
language_445,"[0, 1]",448
language_446,"[0, 1]",448
language_447,"[1, 0]",448
language_448,"[0, 1]",448
language_449,"[0, 0]",448
language_450,"[1, 1]",448
language_451,"[0, 1]",448
language_452,"[0, 1]",448
language_453,"[0, 0]",448
language_455,"[0, 1]",448
language_457,"[0, 0]",448
language_459,"[0, 1]",448
language_462,"[0, 1]",448
language_465,"[1, 1]",448
language_467,"[0, 1]",448
language_472,"[0, 1]",448
language_473,"[0, 0]",448
language_474,"[1, 0]",448
language_477,"[1, 1]",448
language_484,"[0, 1]",448
language_487,"[0, 1]",448
language_488,"[0, 1]",448
language_489,"[1, 1]",448
language_490,"[1, 1]",448
language_491,"[1, 1]",448
language_492,"[0, 0]",448
language_495,"[0, 1]",448
language_496,"[0, 1]",448
language_497,"[0, 1]",448
language_498,"[0, 1]",448
language_500,"[0, 1]",448
language_502,"[0, 1]",448
language_503,"[0, 1]",448
language_504,"[0, 0]",448
language_505,"[1, 1]",448
language_506,"[1, 0]",448
language_509,"[0, 1]",448
language_510,"[1, 1]",448
language_511,"[0, 0]",448
language_512,"[0, 1]",448
language_513,"[0, 1]",448
language_515,"[1, 1]",448
language_516,"[0, 1]",448
language_517,"[0, 0]",448
language_518,"[0, 1]",448
language_519,"[0, 1]",448
language_521,"[1, 0]",448
language_523,"[0, 1]",448
language_524,"[0, 0]",448
language_526,"[0, 1]",448
language_529,"[0, 1]",448
language_531,"[0, 0]",448
language_534,"[0, 1]",448
language_535,"[0, 1]",448
language_538,"[0, 0]",448
language_539,"[0, 1]",448
language_540,"[0, 1]",448
language_541,"[0, 1]",448
language_543,"[0, 1]",448
language_545,"[0, 1]",448
language_550,"[1, 0]",448
language_554,"[0, 1]",448
language_555,"[1, 1]",448
language_556,"[0, 1]",448
language_558,"[0, 1]",448
language_560,"[1, 1]",448
language_561,"[0, 1]",448
language_562,"[1, 1]",448
language_563,"[0, 0]",448
language_564,"[0, 0]",448
language_565,"[0, 1]",448
language_567,"[1, 1]",448
language_568,"[0, 1]",448
language_569,"[0, 1]",448
language_574,"[1, 0]",448
language_575,"[0, 1]",448
language_576,"[0, 1]",448
language_577,"[1, 1]",448
language_578,"[0, 1]",448
language_579,"[1, 1]",448
language_580,"[0, 0]",448
language_582,"[0, 1]",448
language_584,"[1, 0]",448
language_585,"[1, 1]",448
language_586,"[0, 1]",448
language_587,"[1, 1]",448
language_588,"[0, 0]",448
language_589,"[1, 1]",448
language_592,"[0, 1]",448
language_593,"[0, 1]",448
language_595,"[0, 1]",448
language_596,"[1, 1]",448
language_597,"[0, 1]",448
language_599,"[0, 1]",448
language_601,"[0, 1]",448
language_603,"[0, 1]",448
language_606,"[0, 1]",448
language_611,"[1, 1]",448
language_613,"[1, 1]",448
language_614,"[1, 0]",448
language_615,"[0, 1]",448
language_616,"[1, 1]",448
language_617,"[0, 1]",448
language_619,"[1, 1]",448
language_621,"[0, 1]",448
language_623,"[0, 1]",448
language_625,"[0, 1]",448
language_631,"[0, 0]",448
language_633,"[1, 1]",448
language_635,"[1, 1]",448
language_636,"[0, 1]",448
language_637,"[0, 1]",448
language_639,"[1, 1]",448
language_640,"[0, 1]",448
language_641,"[0, 1]",448
language_642,"[0, 1]",448
language_643,"[0, 1]",448
language_646,"[0, 1]",448
language_647,"[0, 1]",448
language_648,"[0, 1]",448
language_649,"[0, 1]",448
language_650,"[0, 0]",448
language_651,"[0, 1]",448
language_652,"[0, 1]",448
language_653,"[0, 1]",448
language_655,"[0, 0]",448
language_658,"[0, 1]",448
language_660,"[1, 1]",448
language_661,"[0, 0]",448
language_664,"[0, 0]",448
language_665,"[1, 0]",448
language_666,"[0, 1]",448
language_667,"[0, 1]",448
language_668,"[0, 0]",448
language_673,"[1, 1]",448
language_676,"[1, 1]",448
language_679,"[1, 1]",448
language_680,"[0, 1]",448
language_683,"[0, 1]",448
language_684,"[0, 1]",448
language_685,"[0, 0]",448
language_686,"[1, 1]",448
language_687,"[1, 0]",448
language_688,"[0, 1]",448
language_689,"[1, 0]",448
language_692,"[0, 0]",448
language_693,"[0, 1]",448
language_695,"[0, 1]",448
language_696,"[0, 1]",448
language_697,"[0, 1]",448
language_698,"[0, 0]",448
language_699,"[0, 0]",448
language_700,"[1, 1]",448
language_702,"[1, 1]",448
language_704,"[0, 1]",448
language_705,"[0, 1]",448
language_706,"[1, 1]",448
language_707,"[0, 1]",448
language_708,"[1, 1]",448
language_709,"[0, 1]",448
language_710,"[0, 1]",448
language_711,"[0, 0]",448
language_715,"[0, 1]",448
language_716,"[0, 1]",448
language_718,"[0, 1]",448
language_719,"[1, 0]",448
language_720,"[0, 0]",448
language_721,"[0, 0]",448
language_722,"[0, 1]",448
language_723,"[1, 0]",448
language_724,"[0, 1]",448
language_725,"[0, 1]",448
language_726,"[0, 1]",448
language_727,"[0, 0]",448
language_728,"[1, 1]",448
language_729,"[0, 1]",448
language_730,"[1, 1]",448
language_731,"[0, 1]",448
language_732,"[1, 1]",448
language_733,"[0, 0]",448
language_735,"[0, 1]",448
language_736,"[0, 1]",448
language_737,"[0, 1]",448
language_738,"[0, 1]",448
language_740,"[1, 1]",448
language_744,"[0, 1]",448
language_745,"[1, 1]",448
language_746,"[0, 1]",448
language_748,"[1, 1]",448
language_751,"[0, 0]",448
language_753,"[1, 1]",448
language_754,"[0, 1]",448
language_755,"[0, 0]",448
language_756,"[0, 1]",448
language_757,"[0, 1]",448
language_758,"[1, 1]",448
language_759,"[0, 1]",448
language_761,"[1, 1]",448
language_762,"[0, 0]",448
language_763,"[0, 1]",448
language_765,"[0, 1]",448
language_766,"[0, 1]",448
language_767,"[0, 1]",448
language_768,"[0, 1]",448
language_770,"[0, 1]",448
language_773,"[0, 1]",448
language_774,"[0, 1]",448
language_775,"[0, 0]",448
language_776,"[0, 1]",448
language_777,"[0, 1]",448
language_778,"[0, 1]",448
language_779,"[1, 0]",448
language_780,"[0, 0]",448
language_782,"[0, 1]",448
language_785,"[0, 1]",448
language_786,"[0, 1]",448
language_787,"[0, 1]",448
language_788,"[0, 1]",448
language_789,"[0, 0]",448
language_790,"[0, 1]",448
language_791,"[0, 1]",448
language_792,"[0, 0]",448
language_793,"[0, 0]",448
language_794,"[0, 1]",448
language_795,"[1, 1]",448
language_798,"[0, 0]",448
language_799,"[0, 0]",448
language_800,"[0, 1]",448
language_802,"[1, 1]",448
language_803,"[0, 1]",448
language_804,"[0, 1]",448
language_805,"[0, 1]",448
language_807,"[0, 1]",448
language_808,"[0, 1]",448
language_809,"[0, 1]",448
language_810,"[0, 1]",448
language_811,"[1, 0]",448
language_812,"[1, 1]",448
language_814,"[1, 1]",448
language_815,"[0, 1]",448
language_817,"[0, 0]",448
language_818,"[0, 1]",448
language_819,"[1, 1]",448
language_820,"[0, 1]",448
language_821,"[0, 1]",448
language_822,"[0, 1]",448
language_823,"[0, 0]",448
language_824,"[0, 1]",448
language_825,"[0, 1]",448
language_826,"[0, 1]",448
language_827,"[0, 0]",448
language_829,"[0, 1]",448
language_830,"[0, 1]",448
language_833,"[0, 0]",448
language_834,"[1, 1]",448
language_835,"[1, 0]",448
language_836,"[1, 1]",448
language_837,"[1, 1]",448
language_838,"[0, 0]",448
language_842,"[1, 1]",448
language_844,"[0, 1]",448
language_845,"[0, 1]",448
language_846,"[0, 1]",448
language_847,"[1, 1]",448
language_848,"[0, 0]",448
language_849,"[0, 0]",448
language_850,"[0, 1]",448
language_853,"[0, 1]",448
language_854,"[0, 1]",448
language_855,"[0, 1]",448
language_856,"[1, 1]",448
language_857,"[0, 1]",448
language_863,"[1, 1]",448
language_864,"[0, 1]",448
language_865,"[1, 1]",448
language_866,"[0, 1]",448
language_872,"[1, 1]",448
language_873,"[0, 1]",448
language_874,"[0, 0]",448
language_876,"[0, 1]",448
language_877,"[0, 1]",448
language_879,"[1, 1]",448
language_883,"[1, 1]",448
language_884,"[0, 1]",448
language_886,"[0, 1]",448
language_887,"[0, 1]",448
language_889,"[1, 0]",448
language_890,"[0, 0]",448
language_891,"[1, 0]",448
language_893,"[0, 1]",448
language_895,"[1, 1]",448
language_896,"[0, 1]",448
language_898,"[0, 1]",448
language_899,"[0, 1]",448
language_902,"[0, 0]",448
language_903,"[1, 1]",448
language_904,"[0, 1]",448
language_905,"[0, 1]",448
language_906,"[1, 1]",448
language_907,"[1, 1]",448
language_910,"[1, 1]",448
language_912,"[0, 1]",448
language_913,"[0, 1]",448
language_915,"[0, 1]",448
language_916,"[0, 1]",448
language_919,"[0, 1]",448
language_920,"[1, 0]",448
language_921,"[0, 0]",448
language_922,"[0, 1]",448
language_924,"[1, 0]",448
language_926,"[0, 1]",448
language_927,"[0, 1]",448
language_928,"[0, 0]",448
language_929,"[0, 1]",448
language_930,"[1, 1]",448
language_931,"[1, 1]",448
language_932,"[1, 0]",448
language_934,"[0, 0]",448
language_935,"[0, 1]",448
language_937,"[0, 0]",448
language_938,"[1, 1]",448
language_939,"[1, 0]",448
language_944,"[1, 0]",448
language_945,"[0, 1]",448
language_946,"[0, 1]",448
language_947,"[0, 1]",448
language_948,"[1, 1]",448
language_949,"[0, 1]",448
language_950,"[0, 0]",448
language_951,"[0, 1]",448
language_952,"[0, 1]",448
language_954,"[0, 1]",448
language_955,"[1, 1]",448
language_956,"[1, 0]",448
language_957,"[0, 1]",448
language_958,"[0, 1]",448
language_959,"[1, 1]",448
language_960,"[0, 1]",448
language_961,"[0, 1]",448
language_963,"[0, 1]",448
language_964,"[0, 1]",448
language_967,"[0, 1]",448
language_969,"[0, 1]",448
language_970,"[1, 1]",448
language_973,"[0, 1]",448
language_975,"[1, 1]",448
language_977,"[0, 1]",448
language_979,"[1, 0]",448
language_980,"[0, 1]",448
language_982,"[1, 1]",448
language_983,"[0, 1]",448
language_984,"[1, 1]",448
language_985,"[0, 1]",448
language_986,"[0, 1]",448
language_987,"[0, 0]",448
language_988,"[1, 1]",448
language_989,"[0, 1]",448
language_992,"[0, 1]",448
language_994,"[0, 0]",448
language_995,"[0, 1]",448
language_996,"[1, 1]",448
language_997,"[0, 1]",448
language_998,"[0, 0]",448
language_999,"[0, 1]",448
language_1000,"[0, 1]",448
