LANGUAGE,LINEAGE,SET
language_411,"[1, 0]",283
language_412,"[0, 1]",283
language_416,"[0, 0]",283
language_419,"[0, 1]",283
language_421,"[0, 0]",283
language_422,"[0, 1]",283
language_424,"[0, 1]",283
language_427,"[1, 1]",283
language_429,"[0, 1]",283
language_430,"[1, 1]",283
language_432,"[0, 1]",283
language_433,"[0, 1]",283
language_434,"[0, 1]",283
language_436,"[0, 1]",283
language_437,"[0, 0]",283
language_438,"[1, 1]",283
language_439,"[0, 1]",283
language_441,"[0, 1]",283
language_442,"[1, 1]",283
language_444,"[0, 1]",283
language_446,"[0, 1]",283
language_447,"[1, 1]",283
language_448,"[0, 1]",283
language_449,"[1, 1]",283
language_450,"[0, 1]",283
language_451,"[0, 1]",283
language_452,"[0, 1]",283
language_454,"[1, 1]",283
language_455,"[0, 0]",283
language_456,"[0, 0]",283
language_457,"[1, 1]",283
language_458,"[1, 1]",283
language_459,"[1, 1]",283
language_460,"[0, 1]",283
language_461,"[0, 1]",283
language_463,"[0, 1]",283
language_466,"[0, 1]",283
language_467,"[0, 1]",283
language_472,"[0, 1]",283
language_473,"[0, 1]",283
language_474,"[0, 1]",283
language_476,"[0, 1]",283
language_479,"[1, 1]",283
language_480,"[0, 1]",283
language_482,"[0, 1]",283
language_483,"[1, 1]",283
language_486,"[1, 1]",283
language_487,"[1, 1]",283
language_490,"[0, 1]",283
language_492,"[0, 1]",283
language_493,"[0, 1]",283
language_494,"[1, 1]",283
language_495,"[1, 0]",283
language_496,"[1, 0]",283
language_497,"[1, 1]",283
language_498,"[1, 1]",283
language_499,"[1, 0]",283
language_500,"[1, 1]",283
language_501,"[0, 1]",283
language_502,"[0, 1]",283
language_503,"[0, 1]",283
language_509,"[0, 1]",283
language_510,"[1, 1]",283
language_512,"[0, 1]",283
language_513,"[0, 1]",283
language_514,"[0, 1]",283
language_515,"[0, 1]",283
language_516,"[1, 0]",283
language_517,"[0, 1]",283
language_518,"[0, 1]",283
language_519,"[0, 1]",283
language_520,"[0, 1]",283
language_521,"[0, 1]",283
language_522,"[0, 1]",283
language_525,"[0, 1]",283
language_526,"[0, 1]",283
language_528,"[0, 1]",283
language_532,"[1, 1]",283
language_533,"[0, 1]",283
language_537,"[1, 1]",283
language_538,"[1, 1]",283
language_539,"[0, 1]",283
language_540,"[0, 1]",283
language_541,"[1, 0]",283
language_542,"[1, 1]",283
language_543,"[0, 1]",283
language_544,"[0, 1]",283
language_545,"[0, 1]",283
language_546,"[0, 1]",283
language_547,"[1, 0]",283
language_548,"[0, 0]",283
language_550,"[0, 1]",283
language_551,"[0, 1]",283
language_552,"[0, 1]",283
language_553,"[0, 1]",283
language_555,"[1, 0]",283
language_558,"[0, 1]",283
language_559,"[0, 1]",283
language_560,"[1, 0]",283
language_562,"[0, 1]",283
language_563,"[0, 1]",283
language_564,"[0, 1]",283
language_567,"[0, 1]",283
language_569,"[0, 1]",283
language_573,"[0, 1]",283
language_574,"[1, 1]",283
language_576,"[0, 1]",283
language_577,"[0, 0]",283
language_578,"[0, 1]",283
language_582,"[0, 1]",283
language_584,"[0, 0]",283
language_586,"[0, 1]",283
language_587,"[0, 1]",283
language_590,"[0, 1]",283
language_591,"[1, 1]",283
language_592,"[0, 1]",283
language_593,"[0, 1]",283
language_596,"[0, 1]",283
language_598,"[0, 1]",283
language_599,"[0, 1]",283
language_601,"[1, 1]",283
language_602,"[1, 1]",283
language_604,"[0, 1]",283
language_606,"[0, 1]",283
language_608,"[1, 1]",283
language_609,"[0, 0]",283
language_610,"[1, 0]",283
language_613,"[0, 1]",283
language_616,"[0, 1]",283
language_617,"[1, 1]",283
language_618,"[0, 0]",283
language_624,"[0, 0]",283
language_625,"[0, 1]",283
language_626,"[0, 1]",283
language_627,"[0, 1]",283
language_628,"[1, 1]",283
language_631,"[0, 1]",283
language_633,"[1, 1]",283
language_634,"[0, 1]",283
language_635,"[0, 1]",283
language_636,"[1, 1]",283
language_640,"[1, 1]",283
language_641,"[1, 0]",283
language_642,"[0, 1]",283
language_643,"[0, 0]",283
language_644,"[1, 0]",283
language_645,"[1, 1]",283
language_647,"[1, 0]",283
language_648,"[0, 1]",283
language_650,"[0, 0]",283
language_652,"[0, 1]",283
language_653,"[1, 0]",283
language_654,"[1, 1]",283
language_657,"[0, 1]",283
language_658,"[0, 0]",283
language_663,"[0, 1]",283
language_664,"[1, 1]",283
language_665,"[1, 0]",283
language_669,"[0, 1]",283
language_671,"[0, 0]",283
language_673,"[0, 1]",283
language_675,"[0, 1]",283
language_677,"[0, 1]",283
language_680,"[0, 0]",283
language_682,"[0, 1]",283
language_683,"[0, 1]",283
language_685,"[0, 1]",283
language_686,"[0, 1]",283
language_687,"[0, 1]",283
language_689,"[0, 1]",283
language_691,"[0, 1]",283
language_692,"[1, 1]",283
language_694,"[1, 1]",283
language_697,"[1, 1]",283
language_701,"[0, 1]",283
language_702,"[0, 1]",283
language_703,"[0, 0]",283
language_704,"[0, 1]",283
language_705,"[0, 0]",283
language_707,"[0, 0]",283
language_708,"[0, 1]",283
language_709,"[0, 1]",283
language_711,"[0, 1]",283
language_712,"[0, 0]",283
language_716,"[0, 1]",283
language_718,"[0, 1]",283
language_720,"[0, 1]",283
language_722,"[1, 1]",283
language_724,"[1, 1]",283
language_725,"[0, 1]",283
language_726,"[0, 1]",283
language_728,"[0, 1]",283
language_729,"[0, 0]",283
language_733,"[0, 1]",283
language_734,"[1, 1]",283
language_735,"[0, 0]",283
language_736,"[0, 1]",283
language_737,"[0, 1]",283
language_738,"[1, 1]",283
language_739,"[0, 1]",283
language_740,"[0, 1]",283
language_741,"[0, 1]",283
language_742,"[0, 0]",283
language_744,"[0, 1]",283
language_745,"[0, 1]",283
language_746,"[0, 1]",283
language_747,"[0, 1]",283
language_748,"[1, 1]",283
language_749,"[1, 1]",283
language_750,"[1, 1]",283
language_751,"[1, 0]",283
language_752,"[0, 0]",283
language_753,"[0, 1]",283
language_754,"[0, 1]",283
language_756,"[0, 1]",283
language_758,"[0, 1]",283
language_759,"[1, 1]",283
language_760,"[1, 1]",283
language_763,"[1, 1]",283
language_764,"[0, 0]",283
language_765,"[0, 1]",283
language_768,"[0, 1]",283
language_771,"[0, 1]",283
language_772,"[1, 1]",283
language_774,"[0, 1]",283
language_775,"[1, 1]",283
language_777,"[1, 0]",283
language_778,"[0, 1]",283
language_779,"[0, 1]",283
language_780,"[0, 1]",283
language_781,"[0, 0]",283
language_782,"[0, 1]",283
language_783,"[0, 1]",283
language_785,"[1, 1]",283
language_788,"[1, 1]",283
language_790,"[0, 1]",283
language_792,"[0, 1]",283
language_793,"[0, 0]",283
language_795,"[0, 1]",283
language_796,"[0, 0]",283
language_797,"[0, 1]",283
language_798,"[1, 1]",283
language_799,"[1, 1]",283
language_801,"[0, 1]",283
language_803,"[0, 1]",283
language_804,"[0, 0]",283
language_805,"[0, 1]",283
language_807,"[0, 1]",283
language_809,"[0, 1]",283
language_810,"[0, 1]",283
language_811,"[0, 1]",283
language_812,"[0, 1]",283
language_813,"[1, 0]",283
language_814,"[1, 1]",283
language_816,"[0, 1]",283
language_817,"[1, 1]",283
language_818,"[1, 1]",283
language_821,"[0, 1]",283
language_822,"[0, 1]",283
language_827,"[0, 1]",283
language_830,"[0, 1]",283
language_834,"[1, 1]",283
language_836,"[1, 1]",283
language_837,"[0, 1]",283
language_838,"[1, 0]",283
language_840,"[0, 1]",283
language_841,"[0, 1]",283
language_843,"[0, 1]",283
language_844,"[0, 1]",283
language_846,"[0, 0]",283
language_847,"[0, 1]",283
language_848,"[0, 1]",283
language_849,"[0, 1]",283
language_850,"[0, 0]",283
language_851,"[0, 1]",283
language_855,"[0, 1]",283
language_857,"[1, 1]",283
language_859,"[0, 0]",283
language_860,"[0, 1]",283
language_861,"[0, 1]",283
language_862,"[1, 1]",283
language_865,"[1, 1]",283
language_867,"[0, 1]",283
language_868,"[0, 0]",283
language_869,"[0, 1]",283
language_870,"[0, 1]",283
language_873,"[0, 1]",283
language_878,"[0, 0]",283
language_880,"[0, 1]",283
language_881,"[0, 1]",283
language_884,"[0, 0]",283
language_885,"[0, 1]",283
language_886,"[1, 1]",283
language_887,"[1, 1]",283
language_888,"[1, 0]",283
language_889,"[0, 1]",283
language_891,"[0, 1]",283
language_892,"[0, 1]",283
language_893,"[0, 0]",283
language_894,"[1, 0]",283
language_895,"[1, 1]",283
language_896,"[0, 1]",283
language_897,"[0, 1]",283
language_898,"[0, 1]",283
language_900,"[0, 1]",283
language_901,"[0, 1]",283
language_902,"[0, 1]",283
language_903,"[0, 1]",283
language_904,"[0, 1]",283
language_905,"[0, 1]",283
language_906,"[0, 1]",283
language_907,"[1, 1]",283
language_910,"[1, 0]",283
language_911,"[0, 1]",283
language_912,"[0, 1]",283
language_914,"[1, 1]",283
language_918,"[1, 1]",283
language_919,"[1, 1]",283
language_920,"[0, 1]",283
language_922,"[0, 1]",283
language_924,"[0, 1]",283
language_925,"[1, 0]",283
language_927,"[0, 1]",283
language_928,"[0, 1]",283
language_929,"[0, 0]",283
language_930,"[0, 1]",283
language_931,"[1, 1]",283
language_932,"[0, 1]",283
language_935,"[1, 1]",283
language_936,"[1, 1]",283
language_938,"[0, 1]",283
language_939,"[0, 1]",283
language_941,"[0, 1]",283
language_942,"[1, 1]",283
language_944,"[0, 1]",283
language_945,"[0, 1]",283
language_947,"[0, 1]",283
language_948,"[0, 1]",283
language_950,"[0, 1]",283
language_952,"[0, 1]",283
language_954,"[0, 1]",283
language_957,"[0, 1]",283
language_959,"[0, 0]",283
language_961,"[0, 1]",283
language_962,"[1, 1]",283
language_963,"[1, 1]",283
language_964,"[0, 1]",283
language_965,"[1, 0]",283
language_966,"[0, 1]",283
language_967,"[0, 1]",283
language_969,"[0, 1]",283
language_970,"[0, 1]",283
language_972,"[1, 0]",283
language_974,"[0, 1]",283
language_977,"[1, 0]",283
language_978,"[0, 1]",283
language_979,"[0, 1]",283
language_980,"[0, 0]",283
language_982,"[0, 1]",283
language_984,"[0, 1]",283
language_985,"[0, 1]",283
language_987,"[1, 1]",283
language_988,"[0, 0]",283
language_990,"[0, 1]",283
language_993,"[0, 1]",283
language_995,"[0, 1]",283
language_997,"[1, 1]",283
language_998,"[0, 1]",283
language_999,"[0, 1]",283
language_1000,"[0, 1]",283
