LANGUAGE,LINEAGE,SET
language_187,"[1, 0]",37
language_188,"[0, 1]",37
language_191,"[1, 1]",37
language_193,"[1, 1]",37
language_195,"[0, 0]",37
language_196,"[0, 1]",37
language_197,"[0, 0]",37
language_198,"[0, 1]",37
language_199,"[1, 0]",37
language_204,"[0, 1]",37
language_205,"[0, 0]",37
language_206,"[1, 1]",37
language_210,"[0, 0]",37
language_215,"[1, 1]",37
language_217,"[0, 1]",37
language_218,"[0, 1]",37
language_220,"[0, 0]",37
language_221,"[1, 1]",37
language_223,"[1, 0]",37
language_224,"[0, 1]",37
language_225,"[0, 1]",37
language_226,"[0, 1]",37
language_227,"[0, 1]",37
language_228,"[0, 1]",37
language_229,"[0, 1]",37
language_230,"[0, 1]",37
language_231,"[0, 1]",37
language_232,"[0, 1]",37
language_234,"[0, 1]",37
language_236,"[0, 0]",37
language_238,"[0, 0]",37
language_239,"[0, 1]",37
language_240,"[1, 1]",37
language_241,"[0, 1]",37
language_242,"[0, 1]",37
language_243,"[0, 1]",37
language_244,"[0, 0]",37
language_245,"[0, 0]",37
language_249,"[0, 1]",37
language_250,"[0, 0]",37
language_251,"[0, 1]",37
language_252,"[1, 1]",37
language_255,"[0, 1]",37
language_256,"[0, 1]",37
language_260,"[0, 1]",37
language_261,"[0, 1]",37
language_262,"[0, 0]",37
language_263,"[0, 1]",37
language_265,"[0, 1]",37
language_269,"[1, 1]",37
language_270,"[0, 1]",37
language_273,"[0, 1]",37
language_274,"[0, 1]",37
language_277,"[0, 1]",37
language_280,"[1, 0]",37
language_282,"[0, 1]",37
language_283,"[0, 1]",37
language_285,"[1, 1]",37
language_287,"[0, 1]",37
language_288,"[1, 1]",37
language_289,"[0, 1]",37
language_290,"[1, 1]",37
language_292,"[0, 1]",37
language_297,"[1, 0]",37
language_298,"[1, 0]",37
language_299,"[0, 1]",37
language_300,"[0, 1]",37
language_301,"[1, 1]",37
language_303,"[0, 1]",37
language_306,"[0, 1]",37
language_308,"[0, 1]",37
language_309,"[1, 1]",37
language_310,"[0, 1]",37
language_311,"[0, 1]",37
language_312,"[0, 1]",37
language_315,"[0, 1]",37
language_318,"[0, 1]",37
language_319,"[0, 1]",37
language_320,"[0, 1]",37
language_321,"[0, 1]",37
language_322,"[0, 1]",37
language_324,"[0, 1]",37
language_329,"[0, 1]",37
language_331,"[0, 1]",37
language_334,"[0, 0]",37
language_336,"[1, 1]",37
language_337,"[1, 1]",37
language_338,"[1, 1]",37
language_339,"[0, 1]",37
language_340,"[0, 1]",37
language_344,"[1, 1]",37
language_348,"[1, 1]",37
language_349,"[0, 1]",37
language_351,"[0, 1]",37
language_353,"[1, 1]",37
language_354,"[0, 1]",37
language_356,"[1, 1]",37
language_359,"[0, 1]",37
language_360,"[0, 1]",37
language_361,"[1, 1]",37
language_362,"[0, 1]",37
language_363,"[1, 0]",37
language_364,"[0, 1]",37
language_366,"[1, 1]",37
language_368,"[0, 1]",37
language_371,"[0, 1]",37
language_372,"[0, 0]",37
language_374,"[1, 1]",37
language_378,"[0, 1]",37
language_379,"[0, 1]",37
language_381,"[1, 1]",37
language_382,"[1, 1]",37
language_383,"[0, 1]",37
language_384,"[0, 1]",37
language_385,"[0, 1]",37
language_387,"[0, 0]",37
language_389,"[0, 1]",37
language_390,"[1, 1]",37
language_391,"[0, 1]",37
language_392,"[0, 1]",37
language_394,"[0, 1]",37
language_398,"[1, 1]",37
language_399,"[0, 1]",37
language_400,"[1, 1]",37
language_401,"[0, 0]",37
language_402,"[0, 1]",37
language_404,"[0, 1]",37
language_409,"[1, 1]",37
language_411,"[1, 0]",37
language_412,"[1, 1]",37
language_413,"[0, 1]",37
language_414,"[0, 0]",37
language_415,"[1, 1]",37
language_417,"[0, 1]",37
language_418,"[1, 1]",37
language_419,"[0, 1]",37
language_420,"[1, 1]",37
language_423,"[0, 0]",37
language_427,"[1, 1]",37
language_429,"[1, 1]",37
language_430,"[0, 1]",37
language_433,"[0, 1]",37
language_435,"[0, 0]",37
language_436,"[0, 1]",37
language_438,"[0, 1]",37
language_440,"[1, 1]",37
language_441,"[0, 1]",37
language_442,"[1, 1]",37
language_443,"[0, 0]",37
language_444,"[1, 0]",37
language_445,"[0, 1]",37
language_446,"[0, 0]",37
language_447,"[1, 1]",37
language_449,"[0, 0]",37
language_451,"[0, 1]",37
language_452,"[0, 1]",37
language_453,"[1, 1]",37
language_454,"[0, 1]",37
language_455,"[1, 1]",37
language_456,"[0, 1]",37
language_457,"[1, 1]",37
language_458,"[0, 1]",37
language_459,"[0, 1]",37
language_461,"[0, 1]",37
language_462,"[1, 0]",37
language_463,"[0, 0]",37
language_464,"[1, 1]",37
language_465,"[0, 1]",37
language_466,"[0, 1]",37
language_467,"[0, 1]",37
language_468,"[0, 1]",37
language_469,"[0, 1]",37
language_471,"[1, 0]",37
language_474,"[0, 0]",37
language_475,"[0, 1]",37
language_476,"[0, 1]",37
language_478,"[0, 0]",37
language_479,"[0, 1]",37
language_480,"[1, 1]",37
language_481,"[0, 1]",37
language_484,"[0, 0]",37
language_485,"[1, 1]",37
language_486,"[1, 1]",37
language_487,"[0, 1]",37
language_489,"[0, 1]",37
language_490,"[0, 1]",37
language_492,"[1, 1]",37
language_493,"[0, 1]",37
language_496,"[0, 1]",37
language_498,"[0, 0]",37
language_499,"[0, 1]",37
language_500,"[0, 0]",37
language_502,"[0, 0]",37
language_503,"[0, 1]",37
language_504,"[1, 0]",37
language_506,"[0, 1]",37
language_508,"[0, 1]",37
language_509,"[0, 1]",37
language_511,"[0, 1]",37
language_512,"[1, 1]",37
language_514,"[0, 0]",37
language_515,"[1, 1]",37
language_518,"[0, 1]",37
language_520,"[0, 0]",37
language_521,"[0, 1]",37
language_522,"[0, 1]",37
language_524,"[0, 1]",37
language_525,"[0, 0]",37
language_526,"[0, 1]",37
language_527,"[0, 1]",37
language_529,"[1, 1]",37
language_530,"[0, 1]",37
language_531,"[1, 1]",37
language_532,"[0, 1]",37
language_533,"[1, 1]",37
language_535,"[0, 1]",37
language_536,"[1, 1]",37
language_537,"[0, 1]",37
language_539,"[1, 1]",37
language_540,"[1, 1]",37
language_541,"[0, 1]",37
language_543,"[0, 1]",37
language_544,"[1, 1]",37
language_546,"[0, 1]",37
language_548,"[0, 1]",37
language_549,"[1, 1]",37
language_550,"[0, 1]",37
language_552,"[0, 1]",37
language_553,"[1, 1]",37
language_554,"[0, 1]",37
language_555,"[0, 1]",37
language_558,"[0, 1]",37
language_559,"[1, 1]",37
language_561,"[1, 0]",37
language_562,"[0, 1]",37
language_564,"[0, 1]",37
language_565,"[0, 1]",37
language_566,"[0, 1]",37
language_567,"[0, 1]",37
language_568,"[0, 1]",37
language_569,"[1, 1]",37
language_570,"[0, 1]",37
language_571,"[0, 0]",37
language_572,"[0, 1]",37
language_573,"[0, 1]",37
language_574,"[0, 1]",37
language_575,"[0, 1]",37
language_576,"[0, 1]",37
language_578,"[0, 1]",37
language_580,"[0, 1]",37
language_581,"[0, 1]",37
language_582,"[0, 1]",37
language_584,"[0, 1]",37
language_585,"[1, 1]",37
language_586,"[0, 1]",37
language_587,"[0, 1]",37
language_588,"[0, 0]",37
language_589,"[0, 0]",37
language_590,"[1, 0]",37
language_592,"[1, 1]",37
language_593,"[0, 1]",37
language_594,"[1, 1]",37
language_596,"[0, 1]",37
language_597,"[0, 1]",37
language_598,"[1, 1]",37
language_599,"[1, 0]",37
language_600,"[0, 1]",37
language_601,"[0, 1]",37
language_603,"[1, 1]",37
language_604,"[0, 1]",37
language_605,"[0, 1]",37
language_606,"[0, 0]",37
language_607,"[0, 1]",37
language_610,"[1, 1]",37
language_612,"[0, 1]",37
language_613,"[0, 1]",37
language_614,"[1, 1]",37
language_615,"[0, 1]",37
language_616,"[0, 1]",37
language_618,"[1, 1]",37
language_620,"[0, 1]",37
language_623,"[1, 0]",37
language_625,"[1, 0]",37
language_626,"[1, 0]",37
language_628,"[1, 1]",37
language_629,"[0, 0]",37
language_630,"[0, 1]",37
language_631,"[0, 1]",37
language_633,"[1, 1]",37
language_635,"[1, 1]",37
language_636,"[0, 0]",37
language_639,"[0, 1]",37
language_641,"[1, 1]",37
language_643,"[1, 1]",37
language_644,"[0, 0]",37
language_646,"[0, 0]",37
language_650,"[0, 1]",37
language_651,"[1, 1]",37
language_652,"[0, 0]",37
language_654,"[0, 1]",37
language_656,"[0, 1]",37
language_658,"[0, 0]",37
language_659,"[0, 0]",37
language_660,"[1, 1]",37
language_663,"[0, 1]",37
language_667,"[0, 1]",37
language_669,"[0, 1]",37
language_671,"[1, 1]",37
language_672,"[0, 1]",37
language_674,"[0, 1]",37
language_676,"[0, 0]",37
language_679,"[0, 1]",37
language_680,"[0, 1]",37
language_681,"[0, 0]",37
language_682,"[1, 1]",37
language_683,"[0, 1]",37
language_685,"[0, 1]",37
language_686,"[0, 1]",37
language_687,"[0, 1]",37
language_688,"[1, 1]",37
language_689,"[1, 1]",37
language_690,"[0, 0]",37
language_691,"[0, 0]",37
language_693,"[0, 0]",37
language_695,"[0, 1]",37
language_696,"[0, 0]",37
language_699,"[0, 1]",37
language_703,"[1, 1]",37
language_704,"[0, 1]",37
language_705,"[0, 1]",37
language_707,"[1, 1]",37
language_709,"[0, 1]",37
language_711,"[0, 1]",37
language_714,"[0, 1]",37
language_715,"[1, 1]",37
language_716,"[0, 0]",37
language_717,"[0, 1]",37
language_718,"[0, 1]",37
language_721,"[0, 0]",37
language_722,"[0, 1]",37
language_723,"[0, 1]",37
language_724,"[0, 0]",37
language_725,"[1, 1]",37
language_726,"[0, 1]",37
language_730,"[0, 1]",37
language_731,"[0, 1]",37
language_734,"[1, 1]",37
language_735,"[1, 1]",37
language_738,"[0, 1]",37
language_739,"[1, 0]",37
language_742,"[0, 1]",37
language_743,"[0, 1]",37
language_744,"[0, 1]",37
language_745,"[1, 0]",37
language_746,"[1, 1]",37
language_749,"[1, 1]",37
language_751,"[0, 1]",37
language_752,"[0, 0]",37
language_753,"[0, 1]",37
language_754,"[0, 1]",37
language_756,"[1, 1]",37
language_758,"[0, 1]",37
language_759,"[0, 0]",37
language_763,"[0, 1]",37
language_765,"[0, 1]",37
language_766,"[0, 0]",37
language_770,"[0, 0]",37
language_771,"[1, 0]",37
language_773,"[0, 1]",37
language_774,"[0, 1]",37
language_775,"[0, 1]",37
language_779,"[1, 0]",37
language_783,"[1, 0]",37
language_785,"[0, 1]",37
language_786,"[0, 1]",37
language_787,"[0, 1]",37
language_791,"[0, 0]",37
language_792,"[0, 1]",37
language_793,"[1, 0]",37
language_794,"[0, 1]",37
language_795,"[0, 1]",37
language_797,"[0, 1]",37
language_800,"[1, 1]",37
language_801,"[0, 1]",37
language_802,"[0, 1]",37
language_803,"[0, 0]",37
language_806,"[0, 1]",37
language_808,"[0, 1]",37
language_809,"[0, 1]",37
language_812,"[0, 1]",37
language_813,"[0, 1]",37
language_814,"[1, 1]",37
language_820,"[0, 0]",37
language_821,"[0, 0]",37
language_822,"[0, 0]",37
language_823,"[0, 1]",37
language_824,"[1, 1]",37
language_826,"[0, 1]",37
language_830,"[0, 0]",37
language_831,"[0, 1]",37
language_832,"[1, 1]",37
language_836,"[1, 0]",37
language_837,"[1, 1]",37
language_838,"[1, 0]",37
language_841,"[0, 0]",37
language_842,"[0, 1]",37
language_844,"[0, 1]",37
language_848,"[0, 1]",37
language_849,"[1, 1]",37
language_850,"[1, 1]",37
language_851,"[0, 1]",37
language_852,"[0, 0]",37
language_854,"[0, 1]",37
language_856,"[0, 0]",37
language_857,"[0, 0]",37
language_858,"[1, 1]",37
language_859,"[0, 1]",37
language_861,"[0, 1]",37
language_865,"[1, 1]",37
language_867,"[0, 1]",37
language_869,"[0, 0]",37
language_870,"[0, 1]",37
language_871,"[0, 0]",37
language_872,"[0, 1]",37
language_873,"[0, 1]",37
language_875,"[0, 1]",37
language_876,"[0, 0]",37
language_877,"[0, 1]",37
language_878,"[0, 1]",37
language_880,"[1, 1]",37
language_881,"[0, 1]",37
language_882,"[1, 1]",37
language_885,"[1, 1]",37
language_886,"[0, 1]",37
language_887,"[0, 1]",37
language_888,"[0, 1]",37
language_890,"[0, 1]",37
language_891,"[0, 0]",37
language_892,"[0, 1]",37
language_893,"[1, 1]",37
language_894,"[0, 1]",37
language_895,"[0, 0]",37
language_896,"[0, 1]",37
language_897,"[0, 1]",37
language_899,"[0, 0]",37
language_900,"[0, 1]",37
language_901,"[0, 1]",37
language_902,"[0, 0]",37
language_905,"[1, 0]",37
language_907,"[0, 1]",37
language_911,"[0, 1]",37
language_912,"[1, 1]",37
language_913,"[0, 1]",37
language_915,"[1, 1]",37
language_916,"[0, 0]",37
language_918,"[0, 1]",37
language_919,"[0, 1]",37
language_921,"[0, 1]",37
language_922,"[0, 1]",37
language_923,"[1, 1]",37
language_924,"[1, 1]",37
language_926,"[0, 0]",37
language_927,"[1, 0]",37
language_931,"[0, 1]",37
language_933,"[0, 1]",37
language_935,"[0, 1]",37
language_936,"[0, 1]",37
language_938,"[0, 1]",37
language_939,"[0, 0]",37
language_941,"[0, 1]",37
language_944,"[0, 1]",37
language_945,"[1, 1]",37
language_946,"[0, 0]",37
language_947,"[1, 1]",37
language_949,"[0, 1]",37
language_950,"[0, 1]",37
language_951,"[0, 0]",37
language_954,"[0, 0]",37
language_955,"[1, 1]",37
language_956,"[0, 1]",37
language_958,"[0, 1]",37
language_959,"[0, 1]",37
language_962,"[0, 1]",37
language_963,"[0, 1]",37
language_967,"[1, 0]",37
language_968,"[0, 1]",37
language_970,"[0, 0]",37
language_971,"[0, 1]",37
language_972,"[0, 1]",37
language_975,"[0, 0]",37
language_976,"[1, 1]",37
language_978,"[0, 1]",37
language_980,"[0, 1]",37
language_982,"[0, 1]",37
language_983,"[0, 1]",37
language_984,"[0, 1]",37
language_986,"[1, 1]",37
language_987,"[0, 0]",37
language_988,"[1, 0]",37
language_989,"[0, 1]",37
language_991,"[0, 0]",37
language_992,"[0, 1]",37
language_993,"[0, 1]",37
language_994,"[1, 1]",37
language_995,"[0, 1]",37
language_997,"[0, 1]",37
