LANGUAGE,LINEAGE,SET
language_450,"[0, 1]",505
language_452,"[0, 0]",505
language_453,"[0, 1]",505
language_454,"[1, 0]",505
language_455,"[0, 0]",505
language_456,"[0, 1]",505
language_459,"[0, 1]",505
language_461,"[0, 1]",505
language_462,"[0, 1]",505
language_463,"[1, 0]",505
language_465,"[0, 1]",505
language_466,"[0, 1]",505
language_470,"[0, 0]",505
language_472,"[0, 1]",505
language_473,"[0, 0]",505
language_474,"[0, 1]",505
language_475,"[0, 1]",505
language_477,"[0, 1]",505
language_478,"[0, 1]",505
language_479,"[1, 1]",505
language_482,"[1, 0]",505
language_483,"[0, 1]",505
language_484,"[0, 1]",505
language_485,"[1, 1]",505
language_487,"[1, 1]",505
language_488,"[0, 0]",505
language_491,"[1, 1]",505
language_492,"[0, 1]",505
language_493,"[0, 1]",505
language_495,"[0, 0]",505
language_497,"[0, 0]",505
language_500,"[1, 1]",505
language_505,"[0, 1]",505
language_506,"[1, 1]",505
language_507,"[0, 1]",505
language_508,"[0, 0]",505
language_511,"[0, 0]",505
language_513,"[0, 1]",505
language_517,"[1, 1]",505
language_518,"[0, 1]",505
language_521,"[0, 1]",505
language_522,"[1, 1]",505
language_523,"[0, 1]",505
language_524,"[0, 1]",505
language_526,"[0, 0]",505
language_527,"[0, 1]",505
language_529,"[1, 1]",505
language_530,"[0, 0]",505
language_531,"[1, 0]",505
language_534,"[1, 1]",505
language_535,"[0, 1]",505
language_536,"[0, 0]",505
language_537,"[0, 1]",505
language_539,"[0, 1]",505
language_540,"[0, 0]",505
language_541,"[0, 1]",505
language_546,"[1, 1]",505
language_548,"[0, 1]",505
language_549,"[1, 1]",505
language_550,"[0, 1]",505
language_551,"[0, 0]",505
language_552,"[1, 1]",505
language_553,"[0, 0]",505
language_554,"[0, 0]",505
language_555,"[0, 1]",505
language_556,"[0, 1]",505
language_557,"[0, 0]",505
language_558,"[0, 1]",505
language_559,"[0, 1]",505
language_560,"[0, 1]",505
language_563,"[0, 0]",505
language_565,"[1, 0]",505
language_566,"[1, 1]",505
language_567,"[0, 1]",505
language_568,"[0, 0]",505
language_573,"[0, 0]",505
language_580,"[0, 1]",505
language_581,"[0, 1]",505
language_582,"[0, 1]",505
language_583,"[0, 1]",505
language_584,"[1, 1]",505
language_585,"[1, 0]",505
language_586,"[0, 1]",505
language_587,"[0, 1]",505
language_590,"[0, 1]",505
language_591,"[0, 0]",505
language_593,"[1, 1]",505
language_594,"[0, 0]",505
language_596,"[0, 1]",505
language_598,"[0, 1]",505
language_599,"[0, 0]",505
language_600,"[1, 1]",505
language_601,"[0, 1]",505
language_602,"[0, 1]",505
language_604,"[0, 1]",505
language_605,"[1, 1]",505
language_607,"[0, 1]",505
language_608,"[0, 1]",505
language_610,"[0, 1]",505
language_612,"[0, 1]",505
language_613,"[0, 1]",505
language_615,"[0, 1]",505
language_616,"[0, 1]",505
language_619,"[1, 0]",505
language_620,"[0, 1]",505
language_621,"[0, 1]",505
language_622,"[0, 0]",505
language_623,"[0, 0]",505
language_624,"[0, 0]",505
language_625,"[0, 1]",505
language_626,"[0, 0]",505
language_627,"[1, 0]",505
language_628,"[0, 0]",505
language_635,"[1, 1]",505
language_636,"[1, 0]",505
language_637,"[1, 1]",505
language_638,"[0, 1]",505
language_639,"[1, 1]",505
language_640,"[1, 0]",505
language_642,"[0, 1]",505
language_645,"[0, 0]",505
language_646,"[1, 1]",505
language_647,"[0, 1]",505
language_648,"[0, 1]",505
language_651,"[0, 1]",505
language_652,"[1, 1]",505
language_653,"[0, 1]",505
language_655,"[1, 1]",505
language_657,"[0, 1]",505
language_659,"[0, 1]",505
language_660,"[0, 1]",505
language_662,"[1, 1]",505
language_663,"[1, 1]",505
language_664,"[1, 1]",505
language_665,"[0, 1]",505
language_666,"[0, 1]",505
language_667,"[0, 0]",505
language_668,"[0, 1]",505
language_670,"[1, 0]",505
language_671,"[0, 0]",505
language_672,"[0, 0]",505
language_673,"[0, 1]",505
language_675,"[0, 1]",505
language_676,"[0, 1]",505
language_678,"[0, 1]",505
language_681,"[0, 0]",505
language_683,"[0, 1]",505
language_684,"[0, 1]",505
language_685,"[0, 1]",505
language_686,"[1, 1]",505
language_688,"[0, 1]",505
language_692,"[0, 1]",505
language_694,"[0, 0]",505
language_695,"[0, 1]",505
language_696,"[1, 0]",505
language_698,"[0, 1]",505
language_700,"[1, 1]",505
language_702,"[0, 1]",505
language_704,"[0, 1]",505
language_706,"[0, 1]",505
language_707,"[1, 1]",505
language_708,"[0, 1]",505
language_710,"[0, 1]",505
language_712,"[0, 1]",505
language_716,"[1, 1]",505
language_717,"[1, 1]",505
language_718,"[0, 0]",505
language_720,"[0, 1]",505
language_724,"[0, 1]",505
language_725,"[0, 1]",505
language_726,"[0, 1]",505
language_728,"[0, 1]",505
language_732,"[0, 1]",505
language_733,"[0, 0]",505
language_734,"[0, 1]",505
language_735,"[1, 1]",505
language_738,"[0, 1]",505
language_739,"[0, 1]",505
language_740,"[0, 0]",505
language_743,"[1, 0]",505
language_744,"[1, 1]",505
language_747,"[0, 0]",505
language_748,"[1, 1]",505
language_751,"[1, 0]",505
language_752,"[0, 1]",505
language_753,"[0, 0]",505
language_754,"[1, 1]",505
language_756,"[0, 1]",505
language_759,"[1, 0]",505
language_761,"[0, 1]",505
language_762,"[0, 0]",505
language_767,"[0, 1]",505
language_768,"[1, 0]",505
language_769,"[0, 0]",505
language_772,"[0, 1]",505
language_773,"[0, 0]",505
language_774,"[1, 1]",505
language_775,"[0, 0]",505
language_778,"[1, 1]",505
language_779,"[0, 1]",505
language_781,"[0, 0]",505
language_782,"[0, 0]",505
language_783,"[1, 1]",505
language_784,"[1, 1]",505
language_785,"[1, 1]",505
language_788,"[0, 1]",505
language_789,"[0, 1]",505
language_790,"[1, 1]",505
language_794,"[1, 1]",505
language_795,"[0, 1]",505
language_796,"[0, 1]",505
language_798,"[0, 0]",505
language_799,"[1, 1]",505
language_800,"[0, 1]",505
language_801,"[0, 1]",505
language_805,"[1, 1]",505
language_806,"[0, 0]",505
language_807,"[0, 1]",505
language_808,"[0, 1]",505
language_809,"[1, 1]",505
language_810,"[0, 1]",505
language_811,"[0, 1]",505
language_813,"[0, 0]",505
language_814,"[1, 1]",505
language_815,"[1, 1]",505
language_816,"[1, 0]",505
language_819,"[0, 1]",505
language_820,"[0, 1]",505
language_821,"[0, 1]",505
language_822,"[0, 0]",505
language_823,"[1, 0]",505
language_824,"[1, 1]",505
language_826,"[0, 1]",505
language_827,"[1, 0]",505
language_830,"[1, 1]",505
language_832,"[0, 0]",505
language_834,"[0, 1]",505
language_835,"[0, 1]",505
language_836,"[0, 1]",505
language_843,"[0, 0]",505
language_844,"[1, 1]",505
language_845,"[1, 1]",505
language_846,"[1, 1]",505
language_847,"[1, 1]",505
language_848,"[0, 1]",505
language_849,"[1, 1]",505
language_850,"[0, 1]",505
language_851,"[1, 1]",505
language_858,"[0, 1]",505
language_859,"[1, 1]",505
language_860,"[1, 1]",505
language_861,"[1, 0]",505
language_863,"[0, 1]",505
language_864,"[0, 1]",505
language_866,"[0, 1]",505
language_868,"[0, 1]",505
language_870,"[0, 1]",505
language_871,"[0, 1]",505
language_873,"[1, 0]",505
language_875,"[0, 1]",505
language_877,"[0, 0]",505
language_878,"[1, 0]",505
language_879,"[1, 0]",505
language_881,"[0, 1]",505
language_882,"[0, 0]",505
language_883,"[0, 0]",505
language_885,"[0, 1]",505
language_886,"[1, 1]",505
language_890,"[0, 1]",505
language_891,"[0, 1]",505
language_892,"[0, 1]",505
language_893,"[1, 1]",505
language_894,"[0, 1]",505
language_895,"[0, 1]",505
language_896,"[0, 1]",505
language_898,"[0, 1]",505
language_899,"[0, 1]",505
language_900,"[1, 1]",505
language_901,"[1, 0]",505
language_903,"[1, 1]",505
language_904,"[0, 1]",505
language_908,"[0, 0]",505
language_910,"[0, 1]",505
language_911,"[0, 0]",505
language_913,"[1, 1]",505
language_914,"[0, 1]",505
language_915,"[1, 1]",505
language_916,"[0, 1]",505
language_918,"[0, 1]",505
language_919,"[0, 1]",505
language_920,"[1, 0]",505
language_922,"[0, 1]",505
language_923,"[0, 1]",505
language_924,"[0, 0]",505
language_925,"[0, 0]",505
language_927,"[0, 1]",505
language_928,"[0, 1]",505
language_931,"[1, 1]",505
language_932,"[0, 1]",505
language_933,"[1, 1]",505
language_935,"[0, 1]",505
language_936,"[1, 0]",505
language_937,"[0, 0]",505
language_938,"[0, 1]",505
language_941,"[1, 1]",505
language_942,"[0, 0]",505
language_943,"[1, 1]",505
language_945,"[0, 0]",505
language_946,"[0, 1]",505
language_948,"[0, 0]",505
language_949,"[0, 1]",505
language_952,"[0, 1]",505
language_955,"[0, 0]",505
language_956,"[1, 1]",505
language_958,"[0, 1]",505
language_959,"[1, 1]",505
language_961,"[0, 1]",505
language_962,"[0, 1]",505
language_963,"[0, 1]",505
language_964,"[0, 1]",505
language_966,"[0, 1]",505
language_967,"[0, 1]",505
language_968,"[0, 1]",505
language_969,"[0, 1]",505
language_971,"[0, 1]",505
language_975,"[0, 1]",505
language_976,"[0, 0]",505
language_977,"[0, 1]",505
language_978,"[0, 1]",505
language_979,"[1, 1]",505
language_980,"[0, 1]",505
language_981,"[0, 1]",505
language_982,"[1, 0]",505
language_983,"[0, 0]",505
language_984,"[0, 1]",505
language_985,"[1, 1]",505
language_986,"[0, 1]",505
language_987,"[0, 1]",505
language_988,"[0, 1]",505
language_989,"[1, 1]",505
language_990,"[0, 1]",505
language_992,"[1, 1]",505
language_993,"[1, 0]",505
language_994,"[1, 1]",505
language_995,"[0, 1]",505
language_996,"[0, 1]",505
language_997,"[0, 1]",505
language_999,"[0, 1]",505
language_1000,"[1, 1]",505
