LANGUAGE,LINEAGE,SET
language_210,"[0, 0]",483
language_211,"[0, 0]",483
language_212,"[0, 1]",483
language_215,"[0, 0]",483
language_216,"[0, 1]",483
language_217,"[1, 1]",483
language_218,"[0, 1]",483
language_219,"[1, 0]",483
language_220,"[0, 1]",483
language_221,"[0, 1]",483
language_222,"[1, 1]",483
language_224,"[1, 1]",483
language_227,"[1, 1]",483
language_229,"[1, 1]",483
language_231,"[0, 0]",483
language_233,"[0, 1]",483
language_234,"[1, 1]",483
language_236,"[0, 0]",483
language_238,"[0, 0]",483
language_240,"[0, 1]",483
language_241,"[1, 1]",483
language_243,"[0, 1]",483
language_246,"[0, 0]",483
language_248,"[1, 1]",483
language_250,"[0, 0]",483
language_253,"[0, 1]",483
language_256,"[1, 1]",483
language_257,"[0, 0]",483
language_258,"[0, 1]",483
language_259,"[0, 1]",483
language_261,"[1, 1]",483
language_262,"[0, 1]",483
language_263,"[1, 0]",483
language_265,"[1, 0]",483
language_266,"[1, 1]",483
language_267,"[1, 1]",483
language_269,"[0, 1]",483
language_270,"[0, 0]",483
language_271,"[0, 1]",483
language_273,"[1, 1]",483
language_274,"[1, 1]",483
language_275,"[0, 0]",483
language_276,"[0, 1]",483
language_278,"[0, 1]",483
language_279,"[0, 1]",483
language_280,"[1, 0]",483
language_283,"[1, 0]",483
language_284,"[1, 1]",483
language_285,"[1, 1]",483
language_288,"[1, 1]",483
language_289,"[1, 1]",483
language_290,"[1, 0]",483
language_291,"[0, 1]",483
language_292,"[0, 1]",483
language_293,"[1, 0]",483
language_295,"[0, 1]",483
language_298,"[0, 1]",483
language_299,"[0, 1]",483
language_300,"[1, 1]",483
language_301,"[1, 1]",483
language_303,"[1, 0]",483
language_304,"[0, 1]",483
language_305,"[0, 0]",483
language_307,"[1, 1]",483
language_310,"[1, 1]",483
language_311,"[0, 0]",483
language_312,"[1, 1]",483
language_313,"[0, 1]",483
language_314,"[0, 0]",483
language_317,"[0, 1]",483
language_318,"[0, 1]",483
language_319,"[0, 1]",483
language_320,"[0, 0]",483
language_321,"[1, 1]",483
language_322,"[0, 0]",483
language_323,"[0, 1]",483
language_324,"[0, 0]",483
language_326,"[0, 1]",483
language_327,"[1, 1]",483
language_328,"[1, 0]",483
language_329,"[0, 1]",483
language_330,"[1, 1]",483
language_332,"[1, 1]",483
language_333,"[0, 0]",483
language_334,"[0, 1]",483
language_335,"[0, 1]",483
language_336,"[0, 1]",483
language_337,"[0, 1]",483
language_338,"[0, 1]",483
language_339,"[0, 1]",483
language_340,"[0, 1]",483
language_344,"[0, 1]",483
language_346,"[0, 1]",483
language_349,"[0, 1]",483
language_350,"[0, 1]",483
language_351,"[0, 1]",483
language_354,"[0, 1]",483
language_356,"[0, 1]",483
language_357,"[0, 0]",483
language_358,"[0, 1]",483
language_360,"[0, 1]",483
language_361,"[1, 0]",483
language_362,"[0, 1]",483
language_363,"[0, 1]",483
language_366,"[0, 1]",483
language_367,"[0, 1]",483
language_368,"[0, 1]",483
language_369,"[1, 1]",483
language_370,"[0, 1]",483
language_372,"[1, 0]",483
language_374,"[1, 1]",483
language_375,"[0, 0]",483
language_377,"[0, 1]",483
language_378,"[0, 1]",483
language_379,"[1, 0]",483
language_381,"[0, 0]",483
language_382,"[0, 1]",483
language_384,"[1, 1]",483
language_385,"[1, 0]",483
language_386,"[0, 0]",483
language_387,"[0, 1]",483
language_388,"[0, 0]",483
language_391,"[0, 0]",483
language_392,"[0, 1]",483
language_393,"[1, 1]",483
language_394,"[0, 1]",483
language_395,"[0, 1]",483
language_396,"[0, 1]",483
language_397,"[0, 1]",483
language_400,"[1, 1]",483
language_403,"[0, 1]",483
language_405,"[1, 0]",483
language_409,"[1, 0]",483
language_410,"[0, 1]",483
language_411,"[0, 1]",483
language_413,"[0, 1]",483
language_415,"[0, 1]",483
language_417,"[0, 1]",483
language_419,"[1, 1]",483
language_421,"[1, 1]",483
language_422,"[0, 1]",483
language_423,"[0, 1]",483
language_424,"[0, 1]",483
language_428,"[0, 1]",483
language_429,"[0, 1]",483
language_433,"[0, 1]",483
language_434,"[1, 1]",483
language_435,"[1, 1]",483
language_436,"[0, 1]",483
language_437,"[0, 1]",483
language_438,"[1, 1]",483
language_441,"[0, 1]",483
language_442,"[0, 1]",483
language_443,"[1, 1]",483
language_445,"[1, 1]",483
language_448,"[0, 1]",483
language_449,"[0, 0]",483
language_451,"[1, 1]",483
language_452,"[0, 1]",483
language_454,"[0, 0]",483
language_455,"[0, 0]",483
language_456,"[0, 0]",483
language_458,"[0, 1]",483
language_459,"[0, 0]",483
language_461,"[0, 1]",483
language_464,"[0, 1]",483
language_465,"[1, 1]",483
language_467,"[0, 1]",483
language_471,"[0, 1]",483
language_473,"[0, 1]",483
language_474,"[0, 0]",483
language_476,"[0, 1]",483
language_477,"[0, 1]",483
language_480,"[0, 0]",483
language_483,"[0, 1]",483
language_484,"[0, 1]",483
language_487,"[0, 0]",483
language_488,"[0, 1]",483
language_489,"[0, 1]",483
language_490,"[0, 1]",483
language_491,"[0, 1]",483
language_492,"[0, 0]",483
language_493,"[0, 1]",483
language_497,"[1, 1]",483
language_498,"[1, 1]",483
language_499,"[1, 1]",483
language_500,"[0, 1]",483
language_501,"[1, 0]",483
language_502,"[0, 1]",483
language_503,"[0, 1]",483
language_504,"[0, 1]",483
language_505,"[1, 1]",483
language_506,"[0, 0]",483
language_507,"[1, 1]",483
language_508,"[0, 1]",483
language_511,"[0, 1]",483
language_512,"[0, 1]",483
language_513,"[0, 1]",483
language_514,"[0, 0]",483
language_515,"[0, 1]",483
language_516,"[1, 1]",483
language_517,"[0, 1]",483
language_519,"[0, 1]",483
language_520,"[1, 0]",483
language_522,"[0, 1]",483
language_523,"[1, 1]",483
language_524,"[1, 0]",483
language_525,"[0, 1]",483
language_526,"[1, 0]",483
language_527,"[1, 1]",483
language_528,"[0, 1]",483
language_529,"[1, 0]",483
language_530,"[0, 1]",483
language_531,"[1, 1]",483
language_532,"[1, 1]",483
language_535,"[0, 1]",483
language_536,"[0, 1]",483
language_537,"[1, 0]",483
language_538,"[1, 1]",483
language_541,"[1, 1]",483
language_542,"[0, 1]",483
language_544,"[0, 1]",483
language_545,"[1, 1]",483
language_546,"[1, 0]",483
language_547,"[0, 1]",483
language_549,"[0, 1]",483
language_552,"[0, 0]",483
language_553,"[0, 1]",483
language_554,"[1, 1]",483
language_556,"[0, 1]",483
language_557,"[0, 1]",483
language_558,"[1, 0]",483
language_561,"[1, 0]",483
language_562,"[0, 0]",483
language_563,"[0, 1]",483
language_564,"[1, 1]",483
language_566,"[0, 1]",483
language_567,"[0, 1]",483
language_568,"[1, 0]",483
language_569,"[0, 0]",483
language_570,"[0, 1]",483
language_572,"[0, 1]",483
language_573,"[0, 1]",483
language_574,"[0, 0]",483
language_575,"[0, 1]",483
language_578,"[0, 1]",483
language_579,"[1, 0]",483
language_580,"[0, 0]",483
language_582,"[1, 1]",483
language_583,"[1, 1]",483
language_584,"[0, 1]",483
language_586,"[1, 1]",483
language_587,"[0, 1]",483
language_588,"[0, 1]",483
language_589,"[0, 0]",483
language_590,"[0, 1]",483
language_591,"[0, 1]",483
language_592,"[0, 1]",483
language_593,"[0, 1]",483
language_594,"[1, 1]",483
language_597,"[1, 0]",483
language_598,"[1, 1]",483
language_599,"[0, 1]",483
language_601,"[0, 1]",483
language_602,"[0, 1]",483
language_605,"[0, 1]",483
language_607,"[0, 1]",483
language_609,"[1, 1]",483
language_611,"[0, 1]",483
language_615,"[0, 1]",483
language_616,"[0, 1]",483
language_617,"[0, 0]",483
language_618,"[1, 0]",483
language_620,"[1, 1]",483
language_621,"[0, 1]",483
language_622,"[0, 0]",483
language_623,"[0, 1]",483
language_624,"[0, 1]",483
language_625,"[0, 0]",483
language_628,"[0, 1]",483
language_630,"[1, 1]",483
language_631,"[1, 0]",483
language_632,"[0, 1]",483
language_633,"[0, 0]",483
language_634,"[0, 1]",483
language_635,"[1, 1]",483
language_636,"[0, 0]",483
language_637,"[1, 1]",483
language_638,"[0, 1]",483
language_639,"[0, 1]",483
language_640,"[0, 1]",483
language_641,"[0, 1]",483
language_642,"[0, 1]",483
language_643,"[0, 1]",483
language_645,"[0, 1]",483
language_646,"[0, 1]",483
language_647,"[0, 1]",483
language_651,"[0, 1]",483
language_652,"[1, 1]",483
language_655,"[1, 1]",483
language_656,"[1, 1]",483
language_657,"[0, 1]",483
language_659,"[0, 1]",483
language_662,"[0, 1]",483
language_663,"[1, 0]",483
language_664,"[0, 0]",483
language_665,"[0, 1]",483
language_666,"[0, 1]",483
language_667,"[0, 0]",483
language_668,"[0, 1]",483
language_672,"[0, 1]",483
language_673,"[0, 1]",483
language_675,"[0, 0]",483
language_676,"[1, 1]",483
language_677,"[1, 1]",483
language_679,"[0, 1]",483
language_681,"[1, 0]",483
language_683,"[0, 1]",483
language_684,"[1, 1]",483
language_685,"[1, 1]",483
language_686,"[0, 1]",483
language_687,"[0, 0]",483
language_689,"[0, 1]",483
language_692,"[0, 1]",483
language_693,"[0, 1]",483
language_694,"[0, 1]",483
language_695,"[0, 0]",483
language_696,"[1, 1]",483
language_699,"[0, 1]",483
language_700,"[0, 1]",483
language_701,"[0, 1]",483
language_702,"[0, 0]",483
language_703,"[0, 0]",483
language_704,"[1, 0]",483
language_705,"[0, 1]",483
language_706,"[1, 1]",483
language_707,"[0, 0]",483
language_708,"[1, 1]",483
language_710,"[0, 1]",483
language_711,"[0, 1]",483
language_712,"[1, 0]",483
language_715,"[0, 0]",483
language_717,"[0, 1]",483
language_720,"[1, 0]",483
language_721,"[0, 1]",483
language_722,"[1, 1]",483
language_723,"[0, 1]",483
language_724,"[0, 1]",483
language_726,"[0, 1]",483
language_727,"[0, 1]",483
language_728,"[0, 1]",483
language_729,"[0, 1]",483
language_731,"[0, 1]",483
language_734,"[0, 1]",483
language_735,"[0, 1]",483
language_738,"[1, 1]",483
language_739,"[0, 1]",483
language_741,"[1, 1]",483
language_743,"[0, 1]",483
language_744,"[0, 1]",483
language_746,"[1, 0]",483
language_748,"[1, 0]",483
language_749,"[0, 1]",483
language_750,"[0, 0]",483
language_754,"[0, 1]",483
language_755,"[0, 0]",483
language_756,"[0, 1]",483
language_759,"[0, 1]",483
language_760,"[1, 1]",483
language_761,"[0, 1]",483
language_762,"[0, 1]",483
language_764,"[0, 0]",483
language_765,"[0, 1]",483
language_766,"[1, 0]",483
language_767,"[0, 1]",483
language_768,"[1, 0]",483
language_770,"[0, 1]",483
language_771,"[1, 1]",483
language_772,"[0, 1]",483
language_773,"[0, 1]",483
language_775,"[0, 1]",483
language_776,"[1, 0]",483
language_777,"[1, 0]",483
language_778,"[0, 1]",483
language_779,"[1, 1]",483
language_780,"[0, 1]",483
language_782,"[0, 1]",483
language_783,"[0, 1]",483
language_784,"[1, 1]",483
language_785,"[0, 1]",483
language_786,"[0, 1]",483
language_793,"[1, 1]",483
language_796,"[0, 1]",483
language_799,"[0, 1]",483
language_801,"[0, 0]",483
language_802,"[1, 0]",483
language_803,"[1, 1]",483
language_805,"[1, 1]",483
language_806,"[1, 1]",483
language_808,"[0, 1]",483
language_810,"[0, 1]",483
language_811,"[1, 0]",483
language_812,"[0, 1]",483
language_813,"[0, 1]",483
language_815,"[1, 0]",483
language_816,"[0, 1]",483
language_817,"[1, 1]",483
language_819,"[1, 1]",483
language_820,"[1, 1]",483
language_821,"[0, 0]",483
language_823,"[0, 0]",483
language_825,"[1, 1]",483
language_828,"[0, 1]",483
language_829,"[0, 1]",483
language_830,"[0, 1]",483
language_831,"[1, 1]",483
language_836,"[1, 1]",483
language_838,"[0, 0]",483
language_841,"[0, 0]",483
language_843,"[1, 1]",483
language_845,"[0, 1]",483
language_847,"[0, 1]",483
language_849,"[1, 1]",483
language_850,"[0, 1]",483
language_852,"[0, 1]",483
language_853,"[1, 1]",483
language_854,"[0, 1]",483
language_855,"[0, 1]",483
language_856,"[0, 0]",483
language_859,"[0, 1]",483
language_860,"[0, 1]",483
language_861,"[0, 1]",483
language_863,"[1, 1]",483
language_864,"[1, 1]",483
language_865,"[0, 1]",483
language_869,"[1, 1]",483
language_870,"[0, 1]",483
language_871,"[1, 1]",483
language_873,"[0, 1]",483
language_874,"[1, 1]",483
language_876,"[0, 1]",483
language_879,"[1, 1]",483
language_881,"[0, 1]",483
language_882,"[1, 0]",483
language_887,"[1, 0]",483
language_888,"[0, 0]",483
language_892,"[0, 1]",483
language_893,"[0, 1]",483
language_895,"[0, 1]",483
language_896,"[0, 1]",483
language_897,"[0, 0]",483
language_899,"[0, 0]",483
language_900,"[0, 0]",483
language_902,"[1, 1]",483
language_903,"[0, 1]",483
language_906,"[1, 1]",483
language_908,"[1, 1]",483
language_910,"[0, 0]",483
language_911,"[1, 1]",483
language_912,"[0, 1]",483
language_918,"[0, 0]",483
language_919,"[1, 1]",483
language_923,"[0, 1]",483
language_924,"[1, 1]",483
language_926,"[0, 0]",483
language_927,"[0, 1]",483
language_928,"[0, 1]",483
language_930,"[0, 0]",483
language_931,"[0, 0]",483
language_932,"[0, 1]",483
language_934,"[0, 0]",483
language_935,"[0, 1]",483
language_936,"[1, 0]",483
language_937,"[0, 1]",483
language_941,"[0, 0]",483
language_942,"[0, 0]",483
language_944,"[0, 1]",483
language_947,"[0, 0]",483
language_948,"[0, 1]",483
language_950,"[0, 1]",483
language_952,"[0, 0]",483
language_953,"[0, 1]",483
language_957,"[0, 1]",483
language_959,"[0, 1]",483
language_961,"[0, 1]",483
language_962,"[0, 0]",483
language_963,"[0, 1]",483
language_964,"[0, 1]",483
language_966,"[0, 1]",483
language_967,"[0, 1]",483
language_968,"[0, 0]",483
language_971,"[0, 0]",483
language_972,"[0, 1]",483
language_974,"[1, 0]",483
language_977,"[0, 1]",483
language_978,"[0, 1]",483
language_980,"[1, 0]",483
language_981,"[1, 1]",483
language_982,"[0, 1]",483
language_983,"[0, 1]",483
language_984,"[0, 1]",483
language_985,"[1, 1]",483
language_986,"[0, 0]",483
language_987,"[1, 0]",483
language_988,"[0, 1]",483
language_990,"[0, 1]",483
language_991,"[0, 1]",483
language_992,"[0, 0]",483
language_993,"[0, 1]",483
language_994,"[1, 1]",483
language_995,"[0, 1]",483
language_997,"[0, 1]",483
language_999,"[1, 0]",483
language_1000,"[1, 0]",483
