LANGUAGE,LINEAGE,SET
language_147,"[1, 1]",310
language_151,"[0, 1]",310
language_152,"[1, 1]",310
language_155,"[0, 0]",310
language_158,"[0, 1]",310
language_159,"[0, 1]",310
language_161,"[0, 1]",310
language_162,"[1, 0]",310
language_163,"[0, 1]",310
language_165,"[0, 1]",310
language_167,"[0, 1]",310
language_174,"[0, 1]",310
language_175,"[0, 1]",310
language_178,"[0, 1]",310
language_179,"[0, 1]",310
language_180,"[0, 1]",310
language_181,"[0, 0]",310
language_182,"[1, 1]",310
language_184,"[1, 1]",310
language_185,"[0, 1]",310
language_186,"[0, 1]",310
language_187,"[0, 0]",310
language_189,"[0, 1]",310
language_190,"[0, 1]",310
language_191,"[1, 1]",310
language_193,"[1, 1]",310
language_194,"[1, 1]",310
language_196,"[0, 1]",310
language_197,"[0, 1]",310
language_199,"[0, 1]",310
language_203,"[0, 1]",310
language_204,"[0, 1]",310
language_205,"[1, 1]",310
language_206,"[0, 1]",310
language_207,"[0, 0]",310
language_214,"[0, 0]",310
language_216,"[0, 1]",310
language_218,"[0, 1]",310
language_219,"[0, 1]",310
language_220,"[0, 0]",310
language_221,"[0, 1]",310
language_223,"[1, 0]",310
language_224,"[0, 1]",310
language_225,"[0, 1]",310
language_227,"[0, 1]",310
language_228,"[1, 1]",310
language_229,"[0, 0]",310
language_230,"[1, 0]",310
language_231,"[0, 1]",310
language_235,"[0, 1]",310
language_236,"[0, 0]",310
language_238,"[0, 1]",310
language_239,"[1, 0]",310
language_247,"[0, 1]",310
language_249,"[0, 1]",310
language_252,"[0, 1]",310
language_253,"[0, 0]",310
language_254,"[1, 1]",310
language_255,"[0, 1]",310
language_258,"[0, 1]",310
language_259,"[0, 1]",310
language_260,"[0, 1]",310
language_261,"[1, 0]",310
language_263,"[0, 1]",310
language_265,"[0, 1]",310
language_266,"[0, 1]",310
language_267,"[0, 1]",310
language_268,"[0, 1]",310
language_269,"[0, 1]",310
language_270,"[1, 1]",310
language_271,"[1, 1]",310
language_272,"[1, 1]",310
language_275,"[0, 1]",310
language_276,"[0, 1]",310
language_285,"[1, 0]",310
language_288,"[0, 1]",310
language_289,"[0, 1]",310
language_290,"[1, 1]",310
language_291,"[0, 1]",310
language_293,"[1, 1]",310
language_294,"[0, 0]",310
language_295,"[0, 1]",310
language_300,"[0, 1]",310
language_302,"[1, 1]",310
language_303,"[1, 0]",310
language_304,"[0, 1]",310
language_308,"[0, 1]",310
language_309,"[0, 1]",310
language_310,"[0, 1]",310
language_311,"[1, 1]",310
language_312,"[1, 1]",310
language_315,"[0, 1]",310
language_316,"[1, 0]",310
language_317,"[1, 1]",310
language_318,"[0, 1]",310
language_319,"[0, 0]",310
language_321,"[0, 1]",310
language_322,"[1, 1]",310
language_323,"[0, 1]",310
language_324,"[1, 0]",310
language_325,"[0, 0]",310
language_326,"[0, 1]",310
language_327,"[0, 1]",310
language_328,"[1, 0]",310
language_330,"[1, 1]",310
language_331,"[1, 1]",310
language_332,"[0, 0]",310
language_334,"[0, 1]",310
language_335,"[1, 1]",310
language_337,"[0, 1]",310
language_339,"[1, 1]",310
language_340,"[0, 0]",310
language_341,"[1, 1]",310
language_342,"[0, 1]",310
language_343,"[0, 1]",310
language_344,"[1, 1]",310
language_347,"[0, 1]",310
language_349,"[0, 1]",310
language_350,"[1, 1]",310
language_351,"[0, 1]",310
language_352,"[0, 0]",310
language_354,"[1, 1]",310
language_356,"[0, 1]",310
language_357,"[0, 1]",310
language_358,"[0, 0]",310
language_359,"[0, 1]",310
language_361,"[0, 1]",310
language_363,"[1, 1]",310
language_364,"[0, 1]",310
language_365,"[0, 1]",310
language_367,"[0, 1]",310
language_368,"[0, 1]",310
language_370,"[1, 0]",310
language_371,"[0, 1]",310
language_372,"[0, 1]",310
language_373,"[1, 1]",310
language_376,"[1, 1]",310
language_377,"[0, 0]",310
language_378,"[1, 1]",310
language_379,"[1, 0]",310
language_380,"[1, 1]",310
language_384,"[0, 0]",310
language_386,"[1, 1]",310
language_387,"[0, 1]",310
language_389,"[1, 1]",310
language_392,"[0, 1]",310
language_393,"[1, 0]",310
language_395,"[0, 0]",310
language_398,"[0, 1]",310
language_399,"[0, 1]",310
language_400,"[0, 1]",310
language_402,"[1, 1]",310
language_404,"[1, 1]",310
language_406,"[1, 0]",310
language_408,"[1, 1]",310
language_409,"[0, 1]",310
language_411,"[0, 0]",310
language_412,"[0, 0]",310
language_413,"[0, 1]",310
language_414,"[0, 1]",310
language_415,"[0, 1]",310
language_416,"[0, 0]",310
language_419,"[0, 1]",310
language_421,"[0, 1]",310
language_422,"[0, 1]",310
language_429,"[1, 1]",310
language_430,"[0, 1]",310
language_432,"[1, 1]",310
language_433,"[0, 1]",310
language_436,"[0, 1]",310
language_437,"[0, 1]",310
language_442,"[0, 1]",310
language_443,"[1, 1]",310
language_444,"[1, 1]",310
language_445,"[1, 0]",310
language_446,"[1, 0]",310
language_447,"[0, 1]",310
language_448,"[1, 1]",310
language_449,"[0, 1]",310
language_451,"[0, 0]",310
language_452,"[0, 1]",310
language_453,"[0, 0]",310
language_455,"[0, 0]",310
language_456,"[0, 1]",310
language_459,"[0, 1]",310
language_460,"[1, 1]",310
language_462,"[0, 1]",310
language_463,"[0, 1]",310
language_464,"[0, 1]",310
language_465,"[0, 1]",310
language_466,"[0, 1]",310
language_467,"[0, 1]",310
language_468,"[0, 1]",310
language_469,"[0, 1]",310
language_470,"[1, 1]",310
language_472,"[0, 1]",310
language_474,"[0, 1]",310
language_477,"[1, 1]",310
language_479,"[1, 0]",310
language_481,"[1, 1]",310
language_483,"[1, 1]",310
language_485,"[0, 1]",310
language_487,"[0, 0]",310
language_488,"[0, 1]",310
language_489,"[0, 0]",310
language_490,"[0, 1]",310
language_492,"[1, 1]",310
language_493,"[0, 1]",310
language_495,"[0, 0]",310
language_496,"[0, 0]",310
language_497,"[0, 0]",310
language_503,"[1, 1]",310
language_504,"[1, 1]",310
language_505,"[0, 1]",310
language_506,"[1, 1]",310
language_507,"[0, 1]",310
language_512,"[0, 1]",310
language_513,"[0, 1]",310
language_514,"[0, 0]",310
language_516,"[1, 1]",310
language_517,"[0, 0]",310
language_518,"[0, 0]",310
language_519,"[1, 1]",310
language_520,"[0, 1]",310
language_524,"[0, 1]",310
language_528,"[0, 0]",310
language_532,"[1, 1]",310
language_533,"[1, 1]",310
language_534,"[0, 0]",310
language_535,"[0, 0]",310
language_537,"[0, 0]",310
language_539,"[1, 1]",310
language_540,"[0, 0]",310
language_541,"[0, 1]",310
language_543,"[0, 1]",310
language_544,"[0, 1]",310
language_545,"[1, 1]",310
language_546,"[0, 0]",310
language_548,"[1, 1]",310
language_550,"[0, 1]",310
language_553,"[0, 0]",310
language_554,"[1, 1]",310
language_557,"[0, 1]",310
language_558,"[1, 1]",310
language_559,"[0, 1]",310
language_561,"[1, 1]",310
language_562,"[0, 1]",310
language_565,"[0, 1]",310
language_566,"[0, 0]",310
language_567,"[0, 0]",310
language_568,"[0, 0]",310
language_570,"[1, 1]",310
language_572,"[0, 1]",310
language_574,"[0, 1]",310
language_575,"[0, 1]",310
language_576,"[1, 1]",310
language_577,"[0, 1]",310
language_579,"[0, 1]",310
language_581,"[0, 1]",310
language_582,"[0, 1]",310
language_583,"[1, 0]",310
language_584,"[0, 1]",310
language_586,"[1, 0]",310
language_587,"[0, 1]",310
language_589,"[1, 0]",310
language_590,"[0, 1]",310
language_591,"[1, 0]",310
language_592,"[1, 1]",310
language_593,"[0, 1]",310
language_596,"[0, 1]",310
language_598,"[0, 1]",310
language_599,"[0, 1]",310
language_601,"[0, 1]",310
language_603,"[1, 1]",310
language_606,"[0, 1]",310
language_607,"[1, 1]",310
language_608,"[0, 1]",310
language_609,"[1, 1]",310
language_610,"[0, 0]",310
language_612,"[0, 0]",310
language_613,"[0, 0]",310
language_614,"[0, 1]",310
language_615,"[0, 1]",310
language_617,"[0, 0]",310
language_618,"[1, 0]",310
language_619,"[0, 1]",310
language_620,"[0, 1]",310
language_621,"[0, 1]",310
language_623,"[0, 0]",310
language_627,"[1, 1]",310
language_628,"[0, 1]",310
language_630,"[0, 1]",310
language_633,"[1, 0]",310
language_638,"[0, 0]",310
language_639,"[0, 1]",310
language_640,"[0, 1]",310
language_641,"[0, 1]",310
language_643,"[0, 1]",310
language_644,"[0, 1]",310
language_645,"[0, 1]",310
language_647,"[0, 1]",310
language_650,"[0, 1]",310
language_651,"[0, 0]",310
language_652,"[0, 0]",310
language_653,"[0, 0]",310
language_654,"[1, 1]",310
language_655,"[0, 1]",310
language_657,"[0, 0]",310
language_658,"[0, 1]",310
language_659,"[0, 1]",310
language_660,"[1, 1]",310
language_662,"[0, 1]",310
language_664,"[0, 1]",310
language_665,"[0, 0]",310
language_666,"[0, 1]",310
language_667,"[0, 1]",310
language_668,"[1, 1]",310
language_669,"[0, 1]",310
language_671,"[0, 1]",310
language_672,"[0, 1]",310
language_674,"[1, 1]",310
language_676,"[0, 1]",310
language_677,"[1, 1]",310
language_678,"[1, 1]",310
language_682,"[0, 1]",310
language_683,"[0, 1]",310
language_684,"[0, 1]",310
language_686,"[0, 1]",310
language_687,"[0, 1]",310
language_688,"[0, 1]",310
language_689,"[1, 0]",310
language_690,"[1, 1]",310
language_691,"[0, 1]",310
language_692,"[0, 1]",310
language_694,"[0, 1]",310
language_695,"[0, 1]",310
language_697,"[0, 1]",310
language_698,"[0, 1]",310
language_699,"[0, 1]",310
language_700,"[0, 1]",310
language_702,"[0, 1]",310
language_703,"[1, 0]",310
language_706,"[0, 0]",310
language_707,"[0, 1]",310
language_709,"[0, 1]",310
language_713,"[0, 1]",310
language_714,"[0, 1]",310
language_715,"[1, 1]",310
language_716,"[1, 1]",310
language_717,"[1, 1]",310
language_718,"[1, 0]",310
language_719,"[0, 0]",310
language_720,"[0, 1]",310
language_721,"[1, 0]",310
language_722,"[1, 1]",310
language_723,"[1, 1]",310
language_724,"[1, 1]",310
language_725,"[1, 1]",310
language_726,"[0, 1]",310
language_727,"[0, 1]",310
language_728,"[0, 1]",310
language_729,"[0, 1]",310
language_731,"[0, 1]",310
language_732,"[0, 0]",310
language_734,"[0, 1]",310
language_735,"[0, 1]",310
language_741,"[1, 0]",310
language_744,"[0, 1]",310
language_746,"[0, 0]",310
language_747,"[0, 1]",310
language_748,"[0, 1]",310
language_750,"[0, 1]",310
language_751,"[1, 0]",310
language_752,"[0, 1]",310
language_753,"[0, 0]",310
language_754,"[0, 0]",310
language_755,"[0, 1]",310
language_757,"[0, 1]",310
language_761,"[1, 1]",310
language_762,"[0, 0]",310
language_765,"[0, 0]",310
language_767,"[0, 1]",310
language_768,"[0, 1]",310
language_770,"[1, 0]",310
language_771,"[0, 1]",310
language_772,"[1, 1]",310
language_773,"[0, 1]",310
language_775,"[0, 1]",310
language_776,"[0, 1]",310
language_777,"[0, 1]",310
language_779,"[0, 0]",310
language_781,"[0, 1]",310
language_782,"[1, 1]",310
language_783,"[0, 1]",310
language_784,"[0, 1]",310
language_785,"[0, 1]",310
language_786,"[0, 1]",310
language_788,"[0, 1]",310
language_789,"[0, 1]",310
language_790,"[0, 1]",310
language_792,"[0, 1]",310
language_793,"[0, 1]",310
language_794,"[1, 1]",310
language_799,"[0, 0]",310
language_800,"[1, 1]",310
language_804,"[0, 0]",310
language_805,"[0, 1]",310
language_806,"[0, 1]",310
language_808,"[0, 1]",310
language_809,"[0, 1]",310
language_810,"[0, 1]",310
language_811,"[0, 1]",310
language_813,"[0, 1]",310
language_814,"[0, 1]",310
language_815,"[0, 1]",310
language_816,"[1, 1]",310
language_817,"[1, 1]",310
language_818,"[1, 1]",310
language_819,"[0, 1]",310
language_820,"[0, 1]",310
language_822,"[0, 1]",310
language_823,"[1, 1]",310
language_824,"[0, 0]",310
language_825,"[1, 1]",310
language_826,"[0, 0]",310
language_827,"[0, 1]",310
language_830,"[0, 1]",310
language_831,"[0, 1]",310
language_833,"[1, 0]",310
language_834,"[0, 1]",310
language_837,"[1, 1]",310
language_841,"[0, 0]",310
language_843,"[0, 1]",310
language_845,"[0, 1]",310
language_846,"[1, 1]",310
language_847,"[0, 1]",310
language_848,"[0, 1]",310
language_849,"[0, 1]",310
language_850,"[0, 1]",310
language_851,"[0, 0]",310
language_854,"[0, 1]",310
language_857,"[0, 1]",310
language_858,"[0, 1]",310
language_859,"[1, 0]",310
language_860,"[1, 1]",310
language_865,"[0, 1]",310
language_867,"[0, 1]",310
language_868,"[0, 1]",310
language_869,"[1, 1]",310
language_870,"[1, 1]",310
language_871,"[0, 1]",310
language_872,"[0, 1]",310
language_873,"[0, 1]",310
language_874,"[1, 1]",310
language_875,"[0, 1]",310
language_876,"[1, 1]",310
language_877,"[0, 1]",310
language_879,"[0, 1]",310
language_882,"[1, 1]",310
language_883,"[0, 1]",310
language_884,"[0, 1]",310
language_887,"[0, 0]",310
language_888,"[1, 1]",310
language_889,"[0, 1]",310
language_890,"[0, 1]",310
language_891,"[0, 1]",310
language_893,"[1, 1]",310
language_894,"[0, 1]",310
language_895,"[0, 1]",310
language_896,"[0, 1]",310
language_897,"[0, 0]",310
language_898,"[0, 1]",310
language_899,"[1, 1]",310
language_900,"[0, 1]",310
language_903,"[0, 1]",310
language_907,"[0, 1]",310
language_910,"[0, 1]",310
language_912,"[0, 0]",310
language_915,"[1, 0]",310
language_916,"[0, 0]",310
language_918,"[0, 0]",310
language_919,"[0, 0]",310
language_920,"[0, 1]",310
language_922,"[1, 1]",310
language_923,"[1, 0]",310
language_924,"[0, 1]",310
language_928,"[0, 0]",310
language_932,"[1, 0]",310
language_939,"[0, 0]",310
language_940,"[0, 1]",310
language_941,"[0, 1]",310
language_942,"[1, 1]",310
language_943,"[0, 0]",310
language_945,"[0, 1]",310
language_946,"[1, 1]",310
language_947,"[1, 1]",310
language_953,"[1, 1]",310
language_954,"[0, 1]",310
language_957,"[0, 1]",310
language_958,"[1, 1]",310
language_960,"[0, 0]",310
language_961,"[1, 1]",310
language_963,"[0, 0]",310
language_964,"[1, 1]",310
language_965,"[0, 1]",310
language_966,"[1, 1]",310
language_967,"[0, 1]",310
language_968,"[0, 0]",310
language_969,"[0, 1]",310
language_971,"[0, 0]",310
language_973,"[0, 1]",310
language_975,"[0, 1]",310
language_976,"[0, 1]",310
language_977,"[0, 1]",310
language_978,"[0, 0]",310
language_979,"[0, 0]",310
language_981,"[1, 1]",310
language_982,"[0, 1]",310
language_983,"[0, 1]",310
language_984,"[0, 0]",310
language_985,"[1, 1]",310
language_986,"[0, 1]",310
language_990,"[1, 1]",310
language_993,"[1, 1]",310
language_994,"[0, 1]",310
language_995,"[1, 0]",310
language_996,"[0, 0]",310
language_997,"[1, 1]",310
language_998,"[0, 0]",310
language_999,"[1, 0]",310
