LANGUAGE,LINEAGE,SET
language_140,"[1, 1]",727
language_141,"[1, 1]",727
language_142,"[1, 1]",727
language_143,"[1, 1]",727
language_144,"[0, 0]",727
language_146,"[0, 1]",727
language_147,"[0, 1]",727
language_148,"[1, 1]",727
language_149,"[0, 1]",727
language_150,"[0, 1]",727
language_154,"[0, 1]",727
language_155,"[0, 1]",727
language_156,"[0, 1]",727
language_159,"[0, 1]",727
language_160,"[1, 1]",727
language_161,"[1, 0]",727
language_162,"[0, 1]",727
language_164,"[0, 0]",727
language_165,"[0, 1]",727
language_166,"[1, 0]",727
language_168,"[0, 1]",727
language_169,"[0, 1]",727
language_170,"[1, 0]",727
language_173,"[0, 1]",727
language_175,"[0, 0]",727
language_176,"[0, 1]",727
language_179,"[1, 1]",727
language_181,"[0, 1]",727
language_183,"[1, 1]",727
language_184,"[0, 1]",727
language_187,"[1, 1]",727
language_188,"[1, 1]",727
language_191,"[0, 1]",727
language_192,"[0, 1]",727
language_193,"[0, 1]",727
language_195,"[0, 0]",727
language_196,"[0, 0]",727
language_197,"[1, 1]",727
language_198,"[1, 1]",727
language_199,"[0, 1]",727
language_200,"[0, 1]",727
language_204,"[1, 0]",727
language_209,"[0, 1]",727
language_210,"[0, 1]",727
language_211,"[0, 1]",727
language_212,"[0, 1]",727
language_213,"[0, 1]",727
language_214,"[0, 1]",727
language_216,"[0, 1]",727
language_217,"[0, 0]",727
language_218,"[0, 1]",727
language_219,"[1, 1]",727
language_220,"[1, 1]",727
language_221,"[0, 1]",727
language_222,"[0, 1]",727
language_223,"[0, 1]",727
language_224,"[1, 1]",727
language_226,"[0, 0]",727
language_227,"[0, 1]",727
language_229,"[0, 1]",727
language_230,"[0, 0]",727
language_232,"[0, 0]",727
language_234,"[0, 1]",727
language_235,"[0, 0]",727
language_236,"[0, 1]",727
language_239,"[0, 1]",727
language_245,"[0, 0]",727
language_247,"[0, 1]",727
language_250,"[0, 1]",727
language_252,"[1, 0]",727
language_253,"[0, 1]",727
language_254,"[0, 1]",727
language_255,"[1, 1]",727
language_256,"[0, 1]",727
language_258,"[0, 1]",727
language_260,"[0, 0]",727
language_263,"[0, 1]",727
language_264,"[0, 1]",727
language_265,"[0, 1]",727
language_266,"[0, 1]",727
language_268,"[0, 1]",727
language_269,"[0, 1]",727
language_271,"[0, 1]",727
language_272,"[0, 1]",727
language_273,"[1, 1]",727
language_274,"[0, 0]",727
language_275,"[0, 0]",727
language_276,"[0, 1]",727
language_278,"[0, 0]",727
language_279,"[0, 0]",727
language_280,"[0, 1]",727
language_281,"[1, 1]",727
language_282,"[0, 1]",727
language_284,"[0, 1]",727
language_286,"[0, 1]",727
language_289,"[0, 1]",727
language_293,"[1, 1]",727
language_295,"[1, 0]",727
language_297,"[0, 1]",727
language_298,"[1, 1]",727
language_299,"[0, 0]",727
language_300,"[0, 1]",727
language_302,"[0, 1]",727
language_304,"[1, 1]",727
language_306,"[0, 1]",727
language_309,"[0, 0]",727
language_311,"[0, 1]",727
language_312,"[1, 0]",727
language_314,"[0, 1]",727
language_315,"[1, 1]",727
language_316,"[0, 1]",727
language_317,"[0, 0]",727
language_318,"[1, 1]",727
language_319,"[0, 1]",727
language_320,"[0, 1]",727
language_323,"[1, 1]",727
language_324,"[0, 1]",727
language_325,"[1, 0]",727
language_326,"[0, 1]",727
language_327,"[0, 1]",727
language_328,"[0, 1]",727
language_330,"[0, 1]",727
language_331,"[1, 1]",727
language_332,"[0, 0]",727
language_334,"[0, 0]",727
language_335,"[1, 1]",727
language_337,"[0, 1]",727
language_338,"[1, 1]",727
language_339,"[1, 1]",727
language_340,"[0, 1]",727
language_343,"[1, 1]",727
language_344,"[0, 1]",727
language_345,"[0, 1]",727
language_347,"[1, 1]",727
language_348,"[1, 1]",727
language_350,"[0, 1]",727
language_351,"[0, 1]",727
language_352,"[0, 0]",727
language_354,"[0, 1]",727
language_357,"[1, 1]",727
language_358,"[0, 1]",727
language_359,"[1, 0]",727
language_361,"[1, 1]",727
language_364,"[0, 1]",727
language_365,"[0, 0]",727
language_366,"[1, 1]",727
language_367,"[0, 1]",727
language_368,"[0, 1]",727
language_370,"[0, 1]",727
language_371,"[0, 1]",727
language_374,"[0, 1]",727
language_376,"[0, 1]",727
language_377,"[1, 0]",727
language_378,"[0, 1]",727
language_379,"[1, 0]",727
language_380,"[1, 1]",727
language_382,"[1, 1]",727
language_383,"[0, 1]",727
language_385,"[1, 1]",727
language_386,"[0, 1]",727
language_389,"[0, 1]",727
language_391,"[0, 1]",727
language_396,"[0, 1]",727
language_397,"[1, 1]",727
language_398,"[0, 1]",727
language_400,"[0, 1]",727
language_401,"[1, 1]",727
language_403,"[0, 1]",727
language_404,"[0, 1]",727
language_406,"[0, 1]",727
language_407,"[0, 1]",727
language_408,"[0, 1]",727
language_410,"[1, 1]",727
language_411,"[1, 1]",727
language_412,"[0, 1]",727
language_414,"[0, 1]",727
language_415,"[0, 0]",727
language_416,"[0, 1]",727
language_418,"[0, 1]",727
language_421,"[1, 1]",727
language_422,"[0, 1]",727
language_423,"[0, 1]",727
language_425,"[0, 0]",727
language_426,"[0, 1]",727
language_427,"[0, 1]",727
language_429,"[0, 1]",727
language_430,"[0, 1]",727
language_432,"[0, 1]",727
language_433,"[1, 0]",727
language_434,"[1, 1]",727
language_436,"[1, 1]",727
language_437,"[0, 1]",727
language_438,"[0, 1]",727
language_439,"[1, 0]",727
language_440,"[0, 1]",727
language_441,"[0, 0]",727
language_443,"[0, 1]",727
language_444,"[0, 1]",727
language_446,"[1, 1]",727
language_447,"[0, 0]",727
language_448,"[0, 1]",727
language_449,"[0, 1]",727
language_450,"[0, 1]",727
language_451,"[1, 1]",727
language_452,"[0, 1]",727
language_453,"[0, 1]",727
language_454,"[0, 1]",727
language_457,"[0, 1]",727
language_458,"[1, 1]",727
language_459,"[0, 1]",727
language_460,"[1, 1]",727
language_462,"[0, 1]",727
language_463,"[0, 1]",727
language_465,"[1, 1]",727
language_466,"[0, 1]",727
language_467,"[0, 1]",727
language_468,"[0, 1]",727
language_469,"[1, 0]",727
language_471,"[0, 1]",727
language_472,"[0, 1]",727
language_473,"[0, 1]",727
language_474,"[0, 0]",727
language_475,"[0, 1]",727
language_476,"[0, 1]",727
language_479,"[0, 0]",727
language_481,"[1, 0]",727
language_482,"[0, 0]",727
language_486,"[1, 1]",727
language_491,"[0, 1]",727
language_492,"[0, 1]",727
language_493,"[0, 1]",727
language_494,"[0, 0]",727
language_498,"[0, 1]",727
language_500,"[0, 1]",727
language_501,"[1, 0]",727
language_502,"[1, 1]",727
language_503,"[0, 1]",727
language_505,"[0, 1]",727
language_506,"[1, 1]",727
language_509,"[0, 1]",727
language_510,"[0, 0]",727
language_511,"[0, 0]",727
language_512,"[0, 1]",727
language_516,"[0, 1]",727
language_518,"[1, 1]",727
language_520,"[0, 1]",727
language_521,"[0, 1]",727
language_522,"[0, 1]",727
language_523,"[0, 1]",727
language_525,"[0, 1]",727
language_526,"[0, 1]",727
language_527,"[0, 1]",727
language_529,"[0, 1]",727
language_531,"[0, 1]",727
language_532,"[0, 1]",727
language_533,"[0, 1]",727
language_536,"[1, 0]",727
language_538,"[0, 1]",727
language_540,"[0, 1]",727
language_541,"[0, 1]",727
language_542,"[0, 0]",727
language_543,"[0, 1]",727
language_544,"[0, 1]",727
language_546,"[0, 1]",727
language_547,"[0, 1]",727
language_549,"[0, 0]",727
language_551,"[0, 1]",727
language_552,"[0, 1]",727
language_553,"[0, 1]",727
language_554,"[0, 1]",727
language_555,"[0, 1]",727
language_556,"[0, 0]",727
language_557,"[0, 1]",727
language_558,"[0, 1]",727
language_560,"[0, 1]",727
language_562,"[0, 1]",727
language_563,"[0, 1]",727
language_566,"[0, 1]",727
language_567,"[0, 0]",727
language_568,"[0, 1]",727
language_570,"[0, 1]",727
language_573,"[1, 1]",727
language_577,"[0, 1]",727
language_578,"[1, 0]",727
language_582,"[0, 1]",727
language_583,"[0, 0]",727
language_584,"[1, 0]",727
language_585,"[0, 1]",727
language_590,"[0, 1]",727
language_593,"[0, 1]",727
language_594,"[0, 1]",727
language_595,"[0, 1]",727
language_596,"[1, 0]",727
language_597,"[0, 1]",727
language_598,"[0, 0]",727
language_599,"[0, 0]",727
language_600,"[1, 0]",727
language_601,"[0, 1]",727
language_602,"[0, 1]",727
language_603,"[0, 1]",727
language_604,"[0, 1]",727
language_605,"[0, 1]",727
language_606,"[0, 1]",727
language_607,"[0, 1]",727
language_610,"[0, 1]",727
language_611,"[0, 0]",727
language_612,"[1, 1]",727
language_613,"[0, 1]",727
language_615,"[0, 1]",727
language_617,"[0, 1]",727
language_618,"[0, 1]",727
language_619,"[0, 1]",727
language_620,"[0, 1]",727
language_622,"[1, 1]",727
language_624,"[0, 1]",727
language_625,"[0, 1]",727
language_626,"[0, 1]",727
language_629,"[0, 1]",727
language_632,"[0, 1]",727
language_633,"[0, 1]",727
language_634,"[0, 0]",727
language_636,"[0, 0]",727
language_637,"[0, 1]",727
language_639,"[0, 1]",727
language_640,"[0, 0]",727
language_641,"[0, 0]",727
language_642,"[1, 1]",727
language_643,"[0, 1]",727
language_644,"[1, 1]",727
language_645,"[0, 1]",727
language_647,"[1, 1]",727
language_649,"[1, 1]",727
language_652,"[0, 1]",727
language_656,"[0, 1]",727
language_658,"[1, 1]",727
language_659,"[0, 0]",727
language_660,"[1, 1]",727
language_661,"[0, 1]",727
language_662,"[0, 1]",727
language_663,"[0, 0]",727
language_664,"[1, 1]",727
language_665,"[0, 1]",727
language_666,"[1, 1]",727
language_669,"[0, 1]",727
language_672,"[0, 1]",727
language_674,"[0, 1]",727
language_676,"[1, 1]",727
language_680,"[0, 1]",727
language_683,"[1, 1]",727
language_686,"[1, 0]",727
language_688,"[0, 1]",727
language_689,"[1, 1]",727
language_690,"[0, 1]",727
language_692,"[0, 0]",727
language_694,"[1, 0]",727
language_695,"[1, 1]",727
language_697,"[1, 0]",727
language_698,"[0, 1]",727
language_699,"[0, 1]",727
language_700,"[1, 1]",727
language_701,"[0, 0]",727
language_703,"[0, 1]",727
language_704,"[0, 1]",727
language_705,"[0, 1]",727
language_706,"[0, 1]",727
language_709,"[0, 1]",727
language_710,"[0, 1]",727
language_714,"[0, 1]",727
language_715,"[0, 1]",727
language_716,"[0, 1]",727
language_717,"[0, 0]",727
language_718,"[0, 1]",727
language_721,"[1, 1]",727
language_722,"[0, 1]",727
language_723,"[0, 1]",727
language_724,"[1, 1]",727
language_725,"[1, 1]",727
language_726,"[0, 1]",727
language_727,"[0, 1]",727
language_730,"[0, 1]",727
language_733,"[0, 1]",727
language_734,"[0, 1]",727
language_735,"[1, 0]",727
language_737,"[0, 1]",727
language_738,"[0, 1]",727
language_739,"[0, 1]",727
language_741,"[0, 0]",727
language_742,"[0, 0]",727
language_743,"[1, 1]",727
language_744,"[1, 1]",727
language_746,"[0, 1]",727
language_747,"[0, 1]",727
language_748,"[1, 0]",727
language_750,"[1, 1]",727
language_751,"[1, 1]",727
language_754,"[0, 0]",727
language_755,"[1, 0]",727
language_756,"[0, 1]",727
language_757,"[0, 0]",727
language_758,"[0, 1]",727
language_762,"[1, 1]",727
language_763,"[0, 1]",727
language_764,"[1, 0]",727
language_765,"[1, 1]",727
language_766,"[0, 1]",727
language_767,"[0, 1]",727
language_769,"[0, 1]",727
language_770,"[0, 1]",727
language_771,"[0, 1]",727
language_773,"[0, 1]",727
language_774,"[0, 1]",727
language_775,"[0, 1]",727
language_776,"[0, 1]",727
language_779,"[0, 1]",727
language_780,"[0, 1]",727
language_782,"[1, 1]",727
language_784,"[1, 1]",727
language_785,"[0, 1]",727
language_786,"[0, 1]",727
language_788,"[0, 1]",727
language_789,"[0, 1]",727
language_791,"[1, 0]",727
language_792,"[0, 1]",727
language_793,"[1, 1]",727
language_796,"[0, 1]",727
language_797,"[0, 0]",727
language_798,"[0, 1]",727
language_800,"[1, 1]",727
language_801,"[1, 1]",727
language_802,"[0, 1]",727
language_803,"[0, 1]",727
language_804,"[1, 0]",727
language_806,"[0, 1]",727
language_807,"[0, 1]",727
language_808,"[1, 1]",727
language_809,"[0, 1]",727
language_812,"[0, 1]",727
language_813,"[1, 1]",727
language_815,"[0, 1]",727
language_816,"[0, 1]",727
language_817,"[1, 1]",727
language_818,"[0, 0]",727
language_822,"[1, 1]",727
language_824,"[0, 1]",727
language_826,"[1, 1]",727
language_827,"[0, 0]",727
language_828,"[0, 1]",727
language_831,"[1, 0]",727
language_832,"[0, 1]",727
language_833,"[0, 1]",727
language_834,"[0, 1]",727
language_835,"[0, 1]",727
language_836,"[1, 1]",727
language_838,"[0, 0]",727
language_839,"[1, 1]",727
language_841,"[0, 1]",727
language_842,"[0, 1]",727
language_843,"[0, 1]",727
language_846,"[0, 1]",727
language_850,"[0, 0]",727
language_851,"[0, 1]",727
language_853,"[0, 0]",727
language_855,"[0, 1]",727
language_856,"[0, 1]",727
language_857,"[0, 1]",727
language_860,"[0, 0]",727
language_861,"[0, 0]",727
language_862,"[0, 0]",727
language_863,"[1, 1]",727
language_867,"[0, 1]",727
language_868,"[0, 1]",727
language_871,"[1, 1]",727
language_872,"[0, 1]",727
language_873,"[0, 0]",727
language_874,"[1, 1]",727
language_875,"[0, 0]",727
language_877,"[0, 0]",727
language_878,"[0, 1]",727
language_879,"[0, 0]",727
language_880,"[0, 0]",727
language_882,"[0, 1]",727
language_885,"[0, 1]",727
language_886,"[0, 0]",727
language_888,"[1, 1]",727
language_889,"[1, 0]",727
language_891,"[0, 1]",727
language_892,"[0, 1]",727
language_896,"[1, 1]",727
language_897,"[0, 1]",727
language_899,"[1, 0]",727
language_901,"[1, 1]",727
language_902,"[0, 1]",727
language_903,"[0, 0]",727
language_904,"[0, 1]",727
language_905,"[0, 0]",727
language_906,"[0, 0]",727
language_907,"[0, 1]",727
language_908,"[0, 1]",727
language_909,"[0, 0]",727
language_911,"[0, 0]",727
language_913,"[0, 1]",727
language_915,"[0, 0]",727
language_916,"[0, 1]",727
language_917,"[0, 1]",727
language_920,"[0, 1]",727
language_922,"[0, 1]",727
language_924,"[0, 1]",727
language_925,"[1, 1]",727
language_926,"[0, 1]",727
language_929,"[0, 1]",727
language_933,"[0, 1]",727
language_937,"[0, 1]",727
language_938,"[0, 1]",727
language_939,"[0, 1]",727
language_940,"[0, 1]",727
language_941,"[0, 1]",727
language_942,"[0, 1]",727
language_944,"[0, 0]",727
language_945,"[1, 1]",727
language_946,"[0, 0]",727
language_947,"[0, 1]",727
language_949,"[0, 1]",727
language_950,"[0, 1]",727
language_951,"[1, 1]",727
language_952,"[0, 1]",727
language_953,"[1, 1]",727
language_955,"[1, 1]",727
language_957,"[0, 1]",727
language_959,"[0, 1]",727
language_960,"[1, 1]",727
language_961,"[0, 1]",727
language_964,"[1, 1]",727
language_965,"[0, 0]",727
language_966,"[0, 1]",727
language_967,"[1, 1]",727
language_968,"[0, 1]",727
language_971,"[1, 0]",727
language_973,"[0, 1]",727
language_975,"[0, 1]",727
language_976,"[0, 1]",727
language_977,"[0, 0]",727
language_978,"[0, 1]",727
language_981,"[0, 1]",727
language_982,"[0, 1]",727
language_983,"[1, 1]",727
language_984,"[0, 1]",727
language_985,"[0, 1]",727
language_986,"[0, 1]",727
language_987,"[1, 1]",727
language_988,"[1, 1]",727
language_989,"[1, 0]",727
language_990,"[1, 0]",727
language_995,"[0, 1]",727
language_997,"[1, 1]",727
language_998,"[0, 0]",727
language_999,"[1, 1]",727
