LANGUAGE,LINEAGE,SET
language_527,"[0, 1]",575
language_529,"[0, 1]",575
language_530,"[0, 1]",575
language_533,"[0, 0]",575
language_534,"[1, 0]",575
language_535,"[1, 1]",575
language_536,"[0, 1]",575
language_537,"[0, 1]",575
language_540,"[1, 0]",575
language_541,"[0, 1]",575
language_542,"[1, 1]",575
language_543,"[0, 1]",575
language_546,"[0, 1]",575
language_547,"[0, 0]",575
language_548,"[1, 1]",575
language_549,"[0, 1]",575
language_550,"[0, 1]",575
language_552,"[0, 1]",575
language_557,"[1, 0]",575
language_559,"[0, 0]",575
language_560,"[0, 1]",575
language_561,"[1, 1]",575
language_564,"[1, 1]",575
language_565,"[0, 1]",575
language_569,"[1, 0]",575
language_570,"[0, 1]",575
language_572,"[0, 0]",575
language_573,"[1, 0]",575
language_574,"[0, 0]",575
language_575,"[0, 0]",575
language_576,"[0, 0]",575
language_577,"[1, 1]",575
language_578,"[0, 1]",575
language_579,"[0, 1]",575
language_580,"[0, 0]",575
language_582,"[0, 1]",575
language_583,"[0, 1]",575
language_584,"[1, 1]",575
language_585,"[1, 1]",575
language_586,"[0, 1]",575
language_587,"[0, 1]",575
language_588,"[0, 1]",575
language_591,"[0, 1]",575
language_593,"[1, 1]",575
language_595,"[0, 1]",575
language_597,"[1, 1]",575
language_599,"[0, 1]",575
language_600,"[0, 1]",575
language_604,"[0, 0]",575
language_605,"[0, 1]",575
language_606,"[1, 1]",575
language_607,"[0, 1]",575
language_608,"[0, 1]",575
language_610,"[1, 1]",575
language_611,"[1, 1]",575
language_612,"[0, 1]",575
language_613,"[0, 0]",575
language_615,"[1, 1]",575
language_616,"[0, 1]",575
language_617,"[0, 1]",575
language_618,"[1, 0]",575
language_619,"[1, 1]",575
language_621,"[0, 1]",575
language_622,"[0, 0]",575
language_623,"[0, 0]",575
language_624,"[0, 1]",575
language_625,"[0, 1]",575
language_626,"[0, 1]",575
language_627,"[0, 1]",575
language_630,"[0, 1]",575
language_634,"[0, 1]",575
language_635,"[0, 1]",575
language_637,"[0, 0]",575
language_638,"[0, 1]",575
language_639,"[1, 1]",575
language_640,"[0, 0]",575
language_641,"[0, 1]",575
language_642,"[0, 1]",575
language_644,"[0, 1]",575
language_645,"[0, 0]",575
language_646,"[0, 1]",575
language_647,"[0, 1]",575
language_648,"[0, 0]",575
language_649,"[0, 1]",575
language_651,"[0, 0]",575
language_652,"[0, 1]",575
language_656,"[0, 1]",575
language_657,"[0, 0]",575
language_658,"[0, 1]",575
language_659,"[0, 1]",575
language_662,"[0, 1]",575
language_665,"[0, 1]",575
language_666,"[0, 1]",575
language_667,"[0, 0]",575
language_669,"[0, 0]",575
language_670,"[0, 0]",575
language_671,"[0, 0]",575
language_672,"[0, 1]",575
language_673,"[0, 1]",575
language_675,"[1, 1]",575
language_676,"[1, 0]",575
language_678,"[0, 1]",575
language_680,"[0, 1]",575
language_682,"[0, 1]",575
language_683,"[1, 1]",575
language_685,"[0, 1]",575
language_686,"[0, 0]",575
language_687,"[0, 1]",575
language_689,"[0, 1]",575
language_690,"[0, 0]",575
language_693,"[0, 1]",575
language_695,"[0, 0]",575
language_697,"[0, 0]",575
language_698,"[0, 1]",575
language_703,"[1, 1]",575
language_705,"[0, 1]",575
language_706,"[0, 1]",575
language_707,"[0, 1]",575
language_710,"[1, 0]",575
language_711,"[0, 0]",575
language_713,"[0, 1]",575
language_714,"[0, 1]",575
language_715,"[0, 1]",575
language_717,"[0, 0]",575
language_718,"[0, 0]",575
language_719,"[0, 1]",575
language_720,"[0, 1]",575
language_721,"[0, 1]",575
language_722,"[0, 1]",575
language_723,"[0, 1]",575
language_724,"[1, 0]",575
language_725,"[0, 0]",575
language_726,"[1, 1]",575
language_727,"[0, 1]",575
language_729,"[0, 0]",575
language_730,"[0, 1]",575
language_732,"[1, 1]",575
language_734,"[0, 0]",575
language_735,"[1, 1]",575
language_736,"[0, 1]",575
language_737,"[1, 1]",575
language_741,"[0, 1]",575
language_742,"[0, 1]",575
language_744,"[0, 1]",575
language_745,"[1, 0]",575
language_746,"[1, 1]",575
language_750,"[0, 1]",575
language_752,"[0, 1]",575
language_753,"[0, 0]",575
language_754,"[0, 1]",575
language_755,"[0, 1]",575
language_758,"[1, 0]",575
language_759,"[0, 1]",575
language_760,"[0, 1]",575
language_761,"[1, 1]",575
language_762,"[0, 0]",575
language_763,"[0, 0]",575
language_764,"[0, 1]",575
language_765,"[0, 1]",575
language_766,"[1, 1]",575
language_768,"[1, 0]",575
language_770,"[0, 1]",575
language_771,"[1, 1]",575
language_772,"[0, 0]",575
language_773,"[0, 1]",575
language_774,"[0, 1]",575
language_775,"[0, 0]",575
language_776,"[1, 1]",575
language_777,"[0, 1]",575
language_778,"[0, 1]",575
language_779,"[0, 1]",575
language_780,"[1, 1]",575
language_781,"[0, 1]",575
language_782,"[0, 1]",575
language_783,"[1, 0]",575
language_784,"[0, 1]",575
language_785,"[0, 0]",575
language_786,"[0, 0]",575
language_787,"[1, 0]",575
language_788,"[0, 0]",575
language_789,"[0, 1]",575
language_790,"[0, 0]",575
language_792,"[0, 1]",575
language_793,"[0, 1]",575
language_794,"[1, 1]",575
language_795,"[0, 1]",575
language_796,"[0, 0]",575
language_797,"[0, 1]",575
language_798,"[0, 0]",575
language_800,"[1, 1]",575
language_801,"[1, 1]",575
language_802,"[0, 0]",575
language_803,"[0, 1]",575
language_806,"[0, 1]",575
language_808,"[0, 1]",575
language_809,"[1, 1]",575
language_811,"[0, 1]",575
language_812,"[1, 1]",575
language_814,"[0, 1]",575
language_819,"[1, 1]",575
language_820,"[0, 1]",575
language_821,"[0, 1]",575
language_822,"[0, 1]",575
language_823,"[0, 0]",575
language_824,"[0, 1]",575
language_825,"[0, 0]",575
language_826,"[0, 1]",575
language_827,"[0, 1]",575
language_830,"[0, 1]",575
language_831,"[0, 1]",575
language_833,"[0, 0]",575
language_834,"[0, 0]",575
language_835,"[0, 1]",575
language_836,"[0, 1]",575
language_837,"[0, 1]",575
language_838,"[1, 0]",575
language_839,"[1, 1]",575
language_843,"[0, 1]",575
language_845,"[0, 1]",575
language_850,"[0, 1]",575
language_851,"[0, 0]",575
language_852,"[1, 1]",575
language_853,"[0, 1]",575
language_856,"[1, 1]",575
language_858,"[0, 1]",575
language_860,"[0, 1]",575
language_861,"[1, 0]",575
language_862,"[0, 0]",575
language_863,"[1, 1]",575
language_864,"[0, 1]",575
language_865,"[0, 1]",575
language_868,"[0, 0]",575
language_870,"[0, 0]",575
language_871,"[0, 1]",575
language_872,"[0, 1]",575
language_873,"[1, 1]",575
language_877,"[0, 1]",575
language_878,"[0, 0]",575
language_879,"[0, 1]",575
language_880,"[0, 1]",575
language_881,"[0, 1]",575
language_884,"[1, 1]",575
language_886,"[0, 1]",575
language_889,"[0, 1]",575
language_891,"[0, 0]",575
language_892,"[0, 0]",575
language_894,"[0, 1]",575
language_895,"[0, 1]",575
language_896,"[0, 1]",575
language_897,"[0, 1]",575
language_898,"[0, 1]",575
language_899,"[0, 1]",575
language_900,"[1, 1]",575
language_902,"[0, 1]",575
language_903,"[0, 1]",575
language_904,"[1, 1]",575
language_905,"[0, 1]",575
language_907,"[1, 0]",575
language_908,"[0, 1]",575
language_909,"[0, 0]",575
language_910,"[0, 1]",575
language_911,"[1, 1]",575
language_912,"[1, 1]",575
language_913,"[1, 1]",575
language_915,"[0, 1]",575
language_920,"[0, 1]",575
language_922,"[0, 1]",575
language_923,"[0, 0]",575
language_925,"[0, 0]",575
language_927,"[0, 1]",575
language_928,"[0, 1]",575
language_929,"[0, 1]",575
language_930,"[0, 1]",575
language_932,"[0, 0]",575
language_935,"[0, 1]",575
language_936,"[0, 1]",575
language_938,"[1, 1]",575
language_939,"[1, 0]",575
language_941,"[1, 1]",575
language_942,"[0, 0]",575
language_947,"[1, 0]",575
language_950,"[0, 1]",575
language_952,"[0, 1]",575
language_953,"[0, 1]",575
language_954,"[1, 1]",575
language_956,"[0, 1]",575
language_957,"[0, 0]",575
language_959,"[0, 1]",575
language_960,"[1, 1]",575
language_961,"[1, 1]",575
language_962,"[0, 1]",575
language_963,"[0, 1]",575
language_965,"[0, 0]",575
language_966,"[0, 0]",575
language_967,"[0, 1]",575
language_973,"[1, 0]",575
language_975,"[0, 1]",575
language_976,"[0, 1]",575
language_977,"[0, 1]",575
language_978,"[0, 1]",575
language_979,"[0, 1]",575
language_980,"[1, 1]",575
language_981,"[1, 1]",575
language_982,"[1, 1]",575
language_983,"[0, 1]",575
language_984,"[0, 1]",575
language_985,"[0, 1]",575
language_987,"[0, 1]",575
language_988,"[0, 0]",575
language_989,"[0, 1]",575
language_991,"[0, 0]",575
language_992,"[1, 1]",575
language_993,"[0, 0]",575
language_997,"[0, 0]",575
language_998,"[0, 0]",575
language_999,"[0, 1]",575
