LANGUAGE,LINEAGE,SET
language_260,"[1, 1]",193
language_261,"[0, 1]",193
language_262,"[0, 1]",193
language_265,"[0, 0]",193
language_266,"[1, 1]",193
language_267,"[0, 1]",193
language_268,"[0, 1]",193
language_269,"[0, 1]",193
language_273,"[0, 1]",193
language_274,"[0, 1]",193
language_275,"[1, 1]",193
language_276,"[1, 1]",193
language_277,"[0, 0]",193
language_278,"[0, 1]",193
language_281,"[0, 1]",193
language_282,"[0, 0]",193
language_284,"[0, 1]",193
language_288,"[0, 1]",193
language_290,"[0, 1]",193
language_292,"[0, 1]",193
language_293,"[1, 1]",193
language_296,"[1, 1]",193
language_297,"[1, 1]",193
language_299,"[0, 1]",193
language_300,"[0, 1]",193
language_302,"[0, 1]",193
language_304,"[1, 1]",193
language_305,"[1, 1]",193
language_306,"[1, 1]",193
language_307,"[0, 1]",193
language_308,"[0, 1]",193
language_310,"[1, 1]",193
language_312,"[0, 1]",193
language_315,"[0, 1]",193
language_316,"[0, 0]",193
language_317,"[0, 1]",193
language_318,"[1, 1]",193
language_319,"[0, 0]",193
language_320,"[1, 1]",193
language_322,"[0, 1]",193
language_325,"[0, 1]",193
language_327,"[0, 0]",193
language_328,"[0, 1]",193
language_329,"[0, 1]",193
language_333,"[0, 1]",193
language_334,"[1, 1]",193
language_335,"[1, 1]",193
language_338,"[0, 1]",193
language_339,"[1, 1]",193
language_340,"[1, 1]",193
language_341,"[0, 1]",193
language_342,"[0, 1]",193
language_344,"[0, 1]",193
language_345,"[0, 0]",193
language_346,"[0, 1]",193
language_347,"[0, 1]",193
language_348,"[1, 1]",193
language_349,"[0, 1]",193
language_351,"[0, 1]",193
language_352,"[0, 1]",193
language_354,"[0, 1]",193
language_358,"[0, 1]",193
language_360,"[1, 1]",193
language_361,"[1, 1]",193
language_362,"[0, 1]",193
language_363,"[0, 1]",193
language_365,"[1, 1]",193
language_366,"[1, 1]",193
language_367,"[0, 1]",193
language_368,"[0, 1]",193
language_369,"[1, 1]",193
language_371,"[0, 1]",193
language_372,"[1, 1]",193
language_373,"[0, 1]",193
language_375,"[0, 1]",193
language_376,"[0, 0]",193
language_377,"[0, 1]",193
language_379,"[1, 1]",193
language_382,"[0, 1]",193
language_383,"[0, 1]",193
language_385,"[0, 1]",193
language_387,"[0, 0]",193
language_388,"[0, 1]",193
language_391,"[0, 0]",193
language_393,"[0, 1]",193
language_394,"[1, 1]",193
language_395,"[1, 1]",193
language_396,"[1, 1]",193
language_397,"[1, 0]",193
language_399,"[0, 0]",193
language_400,"[0, 1]",193
language_402,"[0, 1]",193
language_407,"[0, 1]",193
language_408,"[0, 1]",193
language_410,"[0, 0]",193
language_411,"[0, 1]",193
language_412,"[1, 1]",193
language_413,"[1, 1]",193
language_414,"[0, 1]",193
language_415,"[0, 1]",193
language_416,"[0, 1]",193
language_417,"[0, 1]",193
language_419,"[1, 0]",193
language_420,"[1, 1]",193
language_422,"[0, 0]",193
language_423,"[1, 0]",193
language_424,"[1, 1]",193
language_425,"[1, 1]",193
language_426,"[0, 1]",193
language_427,"[0, 1]",193
language_428,"[0, 1]",193
language_430,"[0, 0]",193
language_431,"[1, 0]",193
language_433,"[0, 1]",193
language_434,"[0, 1]",193
language_435,"[0, 0]",193
language_436,"[0, 1]",193
language_437,"[0, 1]",193
language_441,"[1, 1]",193
language_442,"[0, 0]",193
language_443,"[0, 1]",193
language_445,"[0, 1]",193
language_447,"[1, 1]",193
language_449,"[0, 1]",193
language_450,"[0, 1]",193
language_452,"[1, 1]",193
language_453,"[1, 1]",193
language_454,"[0, 1]",193
language_455,"[0, 1]",193
language_456,"[1, 1]",193
language_457,"[1, 1]",193
language_458,"[0, 1]",193
language_460,"[1, 1]",193
language_461,"[0, 1]",193
language_464,"[0, 1]",193
language_466,"[1, 1]",193
language_467,"[0, 1]",193
language_468,"[0, 0]",193
language_471,"[0, 1]",193
language_472,"[0, 1]",193
language_473,"[0, 0]",193
language_474,"[1, 1]",193
language_475,"[0, 1]",193
language_476,"[0, 0]",193
language_477,"[1, 1]",193
language_478,"[0, 0]",193
language_480,"[1, 1]",193
language_482,"[1, 1]",193
language_483,"[1, 1]",193
language_484,"[0, 0]",193
language_485,"[0, 1]",193
language_486,"[0, 1]",193
language_487,"[1, 0]",193
language_488,"[1, 1]",193
language_492,"[1, 0]",193
language_493,"[0, 0]",193
language_495,"[0, 0]",193
language_498,"[0, 1]",193
language_499,"[0, 1]",193
language_500,"[0, 1]",193
language_503,"[0, 1]",193
language_504,"[1, 1]",193
language_505,"[1, 1]",193
language_506,"[1, 1]",193
language_507,"[0, 0]",193
language_508,"[0, 0]",193
language_509,"[0, 0]",193
language_510,"[0, 1]",193
language_512,"[1, 1]",193
language_514,"[0, 1]",193
language_519,"[0, 0]",193
language_521,"[0, 1]",193
language_522,"[0, 1]",193
language_523,"[0, 1]",193
language_524,"[0, 1]",193
language_525,"[0, 0]",193
language_527,"[0, 0]",193
language_529,"[0, 1]",193
language_530,"[0, 1]",193
language_535,"[0, 1]",193
language_536,"[0, 1]",193
language_537,"[0, 1]",193
language_538,"[0, 1]",193
language_541,"[0, 0]",193
language_542,"[1, 1]",193
language_544,"[0, 0]",193
language_545,"[0, 1]",193
language_547,"[0, 1]",193
language_548,"[0, 1]",193
language_550,"[0, 1]",193
language_551,"[0, 0]",193
language_553,"[0, 0]",193
language_554,"[0, 0]",193
language_556,"[1, 0]",193
language_557,"[1, 1]",193
language_559,"[0, 1]",193
language_560,"[0, 1]",193
language_563,"[0, 1]",193
language_564,"[0, 1]",193
language_565,"[0, 1]",193
language_566,"[0, 1]",193
language_568,"[0, 1]",193
language_569,"[0, 1]",193
language_570,"[1, 1]",193
language_571,"[1, 1]",193
language_572,"[0, 1]",193
language_573,"[1, 1]",193
language_575,"[0, 0]",193
language_576,"[0, 1]",193
language_577,"[1, 1]",193
language_578,"[0, 1]",193
language_580,"[0, 0]",193
language_581,"[0, 1]",193
language_582,"[0, 1]",193
language_584,"[0, 1]",193
language_593,"[0, 1]",193
language_594,"[0, 1]",193
language_595,"[0, 1]",193
language_598,"[0, 0]",193
language_600,"[0, 1]",193
language_602,"[1, 1]",193
language_604,"[0, 1]",193
language_606,"[0, 1]",193
language_607,"[0, 1]",193
language_609,"[0, 1]",193
language_610,"[1, 1]",193
language_611,"[0, 1]",193
language_612,"[0, 1]",193
language_613,"[1, 0]",193
language_614,"[0, 1]",193
language_615,"[0, 0]",193
language_618,"[0, 1]",193
language_620,"[0, 1]",193
language_622,"[1, 1]",193
language_623,"[0, 1]",193
language_626,"[0, 1]",193
language_627,"[0, 1]",193
language_628,"[0, 1]",193
language_630,"[1, 1]",193
language_631,"[0, 1]",193
language_632,"[0, 1]",193
language_633,"[0, 1]",193
language_634,"[0, 1]",193
language_635,"[0, 1]",193
language_636,"[0, 1]",193
language_639,"[0, 1]",193
language_641,"[1, 1]",193
language_642,"[0, 0]",193
language_643,"[0, 1]",193
language_644,"[1, 1]",193
language_645,"[0, 1]",193
language_646,"[0, 1]",193
language_648,"[0, 1]",193
language_649,"[0, 1]",193
language_650,"[0, 1]",193
language_651,"[0, 1]",193
language_653,"[1, 1]",193
language_654,"[0, 1]",193
language_655,"[0, 1]",193
language_657,"[1, 1]",193
language_659,"[0, 1]",193
language_660,"[0, 1]",193
language_661,"[0, 0]",193
language_662,"[0, 0]",193
language_664,"[0, 0]",193
language_666,"[1, 1]",193
language_667,"[0, 1]",193
language_669,"[0, 1]",193
language_671,"[1, 1]",193
language_672,"[1, 1]",193
language_673,"[0, 1]",193
language_674,"[0, 0]",193
language_676,"[0, 1]",193
language_677,"[1, 1]",193
language_679,"[0, 1]",193
language_680,"[0, 1]",193
language_681,"[1, 1]",193
language_682,"[0, 1]",193
language_684,"[1, 1]",193
language_686,"[1, 0]",193
language_688,"[0, 1]",193
language_689,"[0, 1]",193
language_690,"[0, 1]",193
language_691,"[0, 1]",193
language_693,"[0, 1]",193
language_694,"[1, 0]",193
language_698,"[0, 1]",193
language_700,"[1, 1]",193
language_701,"[0, 0]",193
language_703,"[1, 1]",193
language_706,"[0, 0]",193
language_707,"[1, 1]",193
language_709,"[0, 0]",193
language_710,"[1, 1]",193
language_713,"[1, 1]",193
language_714,"[0, 0]",193
language_715,"[0, 1]",193
language_716,"[0, 1]",193
language_717,"[0, 1]",193
language_718,"[1, 1]",193
language_720,"[0, 1]",193
language_722,"[0, 1]",193
language_724,"[0, 1]",193
language_725,"[1, 1]",193
language_727,"[0, 1]",193
language_729,"[0, 1]",193
language_731,"[0, 1]",193
language_733,"[0, 0]",193
language_735,"[0, 1]",193
language_736,"[1, 0]",193
language_737,"[0, 1]",193
language_738,"[0, 1]",193
language_739,"[0, 1]",193
language_740,"[0, 1]",193
language_742,"[0, 1]",193
language_743,"[1, 1]",193
language_746,"[1, 1]",193
language_747,"[0, 1]",193
language_749,"[0, 1]",193
language_750,"[0, 1]",193
language_751,"[0, 1]",193
language_752,"[0, 0]",193
language_753,"[0, 1]",193
language_754,"[0, 0]",193
language_755,"[0, 0]",193
language_759,"[1, 0]",193
language_760,"[0, 1]",193
language_761,"[0, 1]",193
language_763,"[0, 1]",193
language_765,"[0, 1]",193
language_766,"[0, 1]",193
language_767,"[0, 1]",193
language_768,"[0, 1]",193
language_769,"[1, 0]",193
language_771,"[0, 0]",193
language_772,"[0, 1]",193
language_773,"[0, 1]",193
language_774,"[0, 1]",193
language_775,"[0, 1]",193
language_776,"[0, 0]",193
language_777,"[0, 1]",193
language_779,"[0, 1]",193
language_780,"[0, 0]",193
language_781,"[0, 1]",193
language_782,"[0, 1]",193
language_783,"[0, 1]",193
language_785,"[0, 1]",193
language_786,"[0, 1]",193
language_787,"[1, 1]",193
language_788,"[1, 0]",193
language_789,"[0, 1]",193
language_790,"[0, 1]",193
language_791,"[0, 1]",193
language_792,"[1, 1]",193
language_793,"[1, 1]",193
language_797,"[0, 1]",193
language_801,"[1, 0]",193
language_803,"[0, 1]",193
language_805,"[0, 1]",193
language_806,"[0, 1]",193
language_809,"[0, 1]",193
language_810,"[1, 1]",193
language_811,"[0, 0]",193
language_813,"[1, 1]",193
language_814,"[0, 0]",193
language_815,"[0, 1]",193
language_819,"[1, 1]",193
language_820,"[1, 1]",193
language_823,"[0, 0]",193
language_826,"[1, 1]",193
language_827,"[0, 1]",193
language_830,"[0, 1]",193
language_833,"[1, 1]",193
language_834,"[0, 1]",193
language_835,"[1, 1]",193
language_836,"[0, 1]",193
language_837,"[1, 0]",193
language_839,"[0, 1]",193
language_840,"[0, 1]",193
language_842,"[0, 0]",193
language_843,"[0, 1]",193
language_844,"[0, 1]",193
language_845,"[0, 1]",193
language_850,"[0, 1]",193
language_852,"[0, 1]",193
language_854,"[0, 1]",193
language_855,"[0, 1]",193
language_856,"[0, 1]",193
language_858,"[0, 1]",193
language_862,"[0, 1]",193
language_864,"[0, 1]",193
language_866,"[0, 1]",193
language_867,"[0, 1]",193
language_868,"[0, 1]",193
language_869,"[0, 1]",193
language_870,"[0, 1]",193
language_871,"[0, 1]",193
language_873,"[0, 0]",193
language_874,"[0, 0]",193
language_876,"[0, 1]",193
language_877,"[0, 1]",193
language_878,"[1, 1]",193
language_879,"[1, 1]",193
language_881,"[0, 0]",193
language_883,"[0, 1]",193
language_886,"[0, 1]",193
language_887,"[0, 0]",193
language_890,"[1, 1]",193
language_891,"[1, 0]",193
language_892,"[1, 0]",193
language_893,"[0, 1]",193
language_894,"[0, 1]",193
language_899,"[0, 0]",193
language_901,"[0, 0]",193
language_902,"[0, 1]",193
language_905,"[0, 0]",193
language_907,"[1, 1]",193
language_909,"[0, 0]",193
language_910,"[0, 1]",193
language_912,"[0, 1]",193
language_913,"[0, 1]",193
language_914,"[1, 1]",193
language_915,"[0, 1]",193
language_919,"[1, 1]",193
language_921,"[0, 1]",193
language_924,"[0, 1]",193
language_927,"[0, 0]",193
language_928,"[1, 0]",193
language_929,"[1, 0]",193
language_930,"[0, 1]",193
language_934,"[0, 0]",193
language_935,"[0, 1]",193
language_936,"[0, 1]",193
language_937,"[0, 0]",193
language_941,"[0, 1]",193
language_942,"[0, 0]",193
language_943,"[0, 0]",193
language_945,"[0, 0]",193
language_946,"[0, 1]",193
language_947,"[0, 1]",193
language_948,"[0, 1]",193
language_951,"[0, 0]",193
language_952,"[1, 1]",193
language_955,"[0, 1]",193
language_956,"[1, 1]",193
language_957,"[0, 0]",193
language_959,"[0, 1]",193
language_960,"[0, 1]",193
language_961,"[0, 1]",193
language_962,"[0, 1]",193
language_963,"[0, 0]",193
language_964,"[0, 1]",193
language_965,"[0, 1]",193
language_966,"[1, 1]",193
language_968,"[0, 0]",193
language_969,"[0, 1]",193
language_970,"[1, 0]",193
language_971,"[0, 1]",193
language_974,"[1, 1]",193
language_975,"[0, 0]",193
language_976,"[0, 1]",193
language_977,"[1, 1]",193
language_979,"[0, 1]",193
language_980,"[1, 0]",193
language_984,"[0, 1]",193
language_986,"[0, 1]",193
language_987,"[0, 1]",193
language_990,"[0, 1]",193
language_992,"[0, 1]",193
language_995,"[0, 1]",193
language_997,"[1, 1]",193
language_999,"[1, 1]",193
