LANGUAGE,LINEAGE,SET
language_385,"[0, 1]",271
language_386,"[1, 1]",271
language_389,"[0, 1]",271
language_391,"[1, 0]",271
language_393,"[0, 1]",271
language_394,"[1, 0]",271
language_395,"[1, 1]",271
language_396,"[1, 1]",271
language_397,"[0, 1]",271
language_398,"[1, 1]",271
language_400,"[0, 1]",271
language_403,"[0, 1]",271
language_404,"[0, 1]",271
language_405,"[1, 0]",271
language_406,"[0, 1]",271
language_407,"[1, 1]",271
language_408,"[0, 0]",271
language_409,"[0, 1]",271
language_410,"[1, 1]",271
language_412,"[1, 1]",271
language_413,"[0, 1]",271
language_414,"[0, 0]",271
language_415,"[0, 1]",271
language_416,"[1, 0]",271
language_417,"[0, 1]",271
language_418,"[0, 1]",271
language_419,"[0, 0]",271
language_421,"[1, 0]",271
language_422,"[1, 1]",271
language_423,"[0, 1]",271
language_425,"[0, 1]",271
language_426,"[1, 1]",271
language_429,"[0, 1]",271
language_431,"[1, 1]",271
language_433,"[0, 1]",271
language_434,"[0, 1]",271
language_435,"[0, 1]",271
language_436,"[0, 1]",271
language_440,"[0, 1]",271
language_442,"[1, 1]",271
language_443,"[0, 1]",271
language_444,"[1, 1]",271
language_445,"[1, 1]",271
language_446,"[1, 1]",271
language_447,"[0, 1]",271
language_450,"[1, 1]",271
language_452,"[0, 0]",271
language_453,"[0, 1]",271
language_455,"[0, 0]",271
language_456,"[1, 0]",271
language_457,"[0, 1]",271
language_458,"[0, 1]",271
language_460,"[0, 1]",271
language_461,"[0, 1]",271
language_464,"[1, 1]",271
language_467,"[0, 0]",271
language_471,"[0, 1]",271
language_473,"[1, 1]",271
language_478,"[1, 1]",271
language_479,"[0, 1]",271
language_480,"[1, 0]",271
language_481,"[0, 1]",271
language_482,"[1, 1]",271
language_483,"[0, 1]",271
language_485,"[1, 0]",271
language_486,"[0, 0]",271
language_490,"[0, 1]",271
language_491,"[0, 1]",271
language_493,"[0, 1]",271
language_494,"[1, 0]",271
language_495,"[0, 1]",271
language_497,"[0, 0]",271
language_498,"[0, 1]",271
language_499,"[1, 1]",271
language_501,"[0, 1]",271
language_504,"[0, 1]",271
language_506,"[1, 1]",271
language_507,"[0, 1]",271
language_510,"[1, 0]",271
language_511,"[0, 1]",271
language_512,"[0, 1]",271
language_513,"[0, 1]",271
language_514,"[0, 1]",271
language_515,"[0, 1]",271
language_516,"[1, 1]",271
language_517,"[0, 0]",271
language_518,"[0, 1]",271
language_519,"[1, 1]",271
language_520,"[0, 0]",271
language_521,"[1, 1]",271
language_522,"[0, 0]",271
language_523,"[0, 0]",271
language_524,"[1, 1]",271
language_525,"[1, 1]",271
language_527,"[1, 1]",271
language_530,"[0, 1]",271
language_531,"[0, 1]",271
language_536,"[0, 1]",271
language_539,"[1, 1]",271
language_540,"[0, 0]",271
language_543,"[1, 1]",271
language_545,"[0, 0]",271
language_546,"[0, 1]",271
language_548,"[0, 1]",271
language_549,"[0, 0]",271
language_550,"[0, 1]",271
language_551,"[0, 1]",271
language_556,"[1, 1]",271
language_558,"[1, 0]",271
language_562,"[0, 1]",271
language_565,"[0, 1]",271
language_566,"[1, 1]",271
language_569,"[0, 0]",271
language_571,"[0, 1]",271
language_572,"[0, 1]",271
language_573,"[0, 1]",271
language_575,"[0, 1]",271
language_576,"[0, 1]",271
language_578,"[0, 1]",271
language_579,"[0, 1]",271
language_580,"[0, 1]",271
language_581,"[1, 0]",271
language_584,"[1, 1]",271
language_585,"[1, 1]",271
language_587,"[0, 0]",271
language_588,"[0, 1]",271
language_589,"[1, 1]",271
language_590,"[0, 1]",271
language_592,"[0, 0]",271
language_593,"[1, 1]",271
language_594,"[0, 1]",271
language_595,"[0, 1]",271
language_598,"[0, 1]",271
language_599,"[0, 0]",271
language_600,"[0, 1]",271
language_603,"[0, 1]",271
language_604,"[0, 0]",271
language_606,"[0, 1]",271
language_607,"[1, 0]",271
language_609,"[1, 1]",271
language_610,"[0, 1]",271
language_611,"[0, 1]",271
language_612,"[0, 1]",271
language_613,"[1, 0]",271
language_615,"[1, 1]",271
language_616,"[0, 1]",271
language_617,"[0, 1]",271
language_619,"[0, 1]",271
language_620,"[0, 1]",271
language_622,"[0, 1]",271
language_623,"[0, 0]",271
language_626,"[0, 0]",271
language_627,"[1, 1]",271
language_628,"[1, 1]",271
language_630,"[1, 1]",271
language_631,"[0, 1]",271
language_633,"[0, 1]",271
language_635,"[0, 1]",271
language_642,"[0, 1]",271
language_643,"[0, 0]",271
language_644,"[0, 1]",271
language_645,"[0, 1]",271
language_646,"[0, 0]",271
language_647,"[0, 1]",271
language_648,"[0, 1]",271
language_649,"[1, 1]",271
language_650,"[0, 1]",271
language_654,"[0, 1]",271
language_655,"[0, 1]",271
language_656,"[0, 1]",271
language_657,"[0, 0]",271
language_658,"[0, 1]",271
language_659,"[0, 1]",271
language_661,"[0, 1]",271
language_662,"[1, 1]",271
language_664,"[0, 1]",271
language_665,"[0, 0]",271
language_666,"[0, 1]",271
language_667,"[1, 1]",271
language_668,"[1, 0]",271
language_669,"[0, 1]",271
language_670,"[0, 1]",271
language_671,"[0, 0]",271
language_672,"[1, 0]",271
language_673,"[0, 1]",271
language_676,"[0, 1]",271
language_679,"[1, 1]",271
language_680,"[1, 0]",271
language_682,"[0, 1]",271
language_684,"[0, 0]",271
language_685,"[0, 1]",271
language_687,"[0, 1]",271
language_690,"[0, 1]",271
language_691,"[0, 0]",271
language_692,"[1, 0]",271
language_693,"[1, 1]",271
language_694,"[0, 0]",271
language_696,"[0, 1]",271
language_698,"[0, 1]",271
language_699,"[0, 1]",271
language_700,"[0, 1]",271
language_701,"[0, 1]",271
language_702,"[0, 1]",271
language_703,"[0, 0]",271
language_705,"[0, 1]",271
language_706,"[0, 1]",271
language_707,"[1, 1]",271
language_708,"[1, 1]",271
language_709,"[0, 1]",271
language_710,"[0, 1]",271
language_713,"[0, 1]",271
language_715,"[0, 0]",271
language_718,"[1, 1]",271
language_719,"[0, 1]",271
language_720,"[0, 1]",271
language_721,"[0, 1]",271
language_722,"[0, 1]",271
language_723,"[0, 1]",271
language_725,"[0, 0]",271
language_726,"[1, 1]",271
language_727,"[0, 1]",271
language_728,"[1, 1]",271
language_729,"[0, 1]",271
language_731,"[0, 1]",271
language_732,"[0, 1]",271
language_735,"[1, 1]",271
language_737,"[0, 1]",271
language_738,"[0, 1]",271
language_740,"[0, 1]",271
language_741,"[0, 1]",271
language_742,"[0, 1]",271
language_743,"[0, 1]",271
language_746,"[1, 1]",271
language_747,"[0, 1]",271
language_750,"[0, 0]",271
language_751,"[0, 1]",271
language_752,"[0, 1]",271
language_755,"[1, 1]",271
language_756,"[0, 1]",271
language_760,"[0, 1]",271
language_762,"[0, 1]",271
language_763,"[1, 1]",271
language_764,"[0, 1]",271
language_765,"[0, 1]",271
language_766,"[1, 1]",271
language_767,"[1, 1]",271
language_770,"[0, 1]",271
language_773,"[0, 1]",271
language_774,"[0, 0]",271
language_775,"[1, 1]",271
language_777,"[0, 1]",271
language_779,"[0, 1]",271
language_781,"[0, 1]",271
language_782,"[0, 1]",271
language_784,"[0, 1]",271
language_785,"[1, 0]",271
language_786,"[0, 1]",271
language_787,"[1, 1]",271
language_788,"[0, 1]",271
language_789,"[0, 1]",271
language_791,"[0, 1]",271
language_794,"[1, 0]",271
language_796,"[1, 1]",271
language_797,"[0, 1]",271
language_798,"[0, 1]",271
language_799,"[0, 1]",271
language_800,"[1, 1]",271
language_801,"[0, 1]",271
language_804,"[0, 1]",271
language_807,"[0, 1]",271
language_812,"[0, 0]",271
language_813,"[1, 1]",271
language_814,"[0, 1]",271
language_816,"[0, 0]",271
language_818,"[0, 0]",271
language_819,"[0, 0]",271
language_822,"[0, 1]",271
language_823,"[1, 1]",271
language_825,"[0, 1]",271
language_826,"[1, 1]",271
language_827,"[0, 1]",271
language_828,"[0, 1]",271
language_829,"[0, 1]",271
language_831,"[1, 0]",271
language_833,"[0, 0]",271
language_835,"[0, 1]",271
language_836,"[0, 1]",271
language_838,"[0, 1]",271
language_839,"[0, 1]",271
language_840,"[0, 1]",271
language_842,"[1, 1]",271
language_844,"[0, 1]",271
language_845,"[0, 1]",271
language_847,"[0, 1]",271
language_849,"[1, 1]",271
language_850,"[0, 0]",271
language_853,"[0, 0]",271
language_855,"[0, 0]",271
language_857,"[0, 0]",271
language_858,"[1, 1]",271
language_859,"[0, 1]",271
language_861,"[0, 0]",271
language_862,"[0, 1]",271
language_865,"[1, 1]",271
language_867,"[1, 1]",271
language_868,"[0, 1]",271
language_869,"[0, 1]",271
language_871,"[1, 1]",271
language_872,"[0, 1]",271
language_873,"[1, 1]",271
language_874,"[0, 1]",271
language_876,"[0, 1]",271
language_877,"[1, 1]",271
language_878,"[0, 1]",271
language_879,"[0, 1]",271
language_880,"[1, 1]",271
language_882,"[0, 1]",271
language_883,"[0, 1]",271
language_887,"[0, 0]",271
language_889,"[0, 1]",271
language_891,"[0, 1]",271
language_892,"[1, 0]",271
language_893,"[0, 1]",271
language_894,"[0, 1]",271
language_896,"[0, 1]",271
language_898,"[0, 1]",271
language_899,"[0, 1]",271
language_900,"[1, 1]",271
language_901,"[0, 1]",271
language_902,"[0, 1]",271
language_903,"[0, 1]",271
language_905,"[0, 1]",271
language_907,"[0, 1]",271
language_908,"[0, 1]",271
language_909,"[1, 0]",271
language_910,"[1, 1]",271
language_914,"[0, 1]",271
language_915,"[1, 1]",271
language_916,"[0, 1]",271
language_917,"[1, 1]",271
language_918,"[0, 1]",271
language_921,"[1, 1]",271
language_922,"[0, 0]",271
language_923,"[1, 1]",271
language_925,"[0, 1]",271
language_926,"[0, 0]",271
language_927,"[0, 1]",271
language_928,"[0, 0]",271
language_929,"[0, 1]",271
language_930,"[0, 1]",271
language_931,"[0, 1]",271
language_932,"[0, 0]",271
language_933,"[0, 1]",271
language_935,"[0, 1]",271
language_936,"[0, 1]",271
language_937,"[1, 1]",271
language_939,"[0, 1]",271
language_940,"[1, 1]",271
language_941,"[1, 1]",271
language_943,"[0, 1]",271
language_944,"[0, 1]",271
language_945,"[0, 0]",271
language_946,"[1, 1]",271
language_947,"[0, 0]",271
language_952,"[0, 1]",271
language_953,"[0, 0]",271
language_955,"[0, 1]",271
language_956,"[0, 1]",271
language_958,"[0, 0]",271
language_959,"[0, 0]",271
language_961,"[0, 1]",271
language_963,"[0, 1]",271
language_965,"[1, 1]",271
language_966,"[0, 1]",271
language_967,"[0, 1]",271
language_970,"[0, 1]",271
language_971,"[0, 1]",271
language_972,"[0, 1]",271
language_973,"[1, 0]",271
language_974,"[0, 0]",271
language_976,"[0, 1]",271
language_979,"[0, 1]",271
language_982,"[0, 1]",271
language_983,"[0, 1]",271
language_984,"[0, 1]",271
language_985,"[0, 1]",271
language_986,"[0, 1]",271
language_987,"[0, 1]",271
language_989,"[0, 0]",271
language_992,"[0, 1]",271
language_993,"[0, 1]",271
language_995,"[0, 1]",271
language_996,"[0, 0]",271
language_997,"[0, 1]",271
language_999,"[1, 0]",271
