LANGUAGE,LINEAGE,SET
language_446,"[1, 1]",608
language_447,"[1, 1]",608
language_448,"[0, 1]",608
language_449,"[0, 0]",608
language_450,"[1, 1]",608
language_451,"[0, 0]",608
language_452,"[0, 1]",608
language_453,"[0, 1]",608
language_454,"[0, 0]",608
language_455,"[0, 1]",608
language_456,"[1, 1]",608
language_457,"[0, 1]",608
language_458,"[0, 1]",608
language_460,"[0, 0]",608
language_461,"[1, 1]",608
language_462,"[0, 1]",608
language_464,"[0, 1]",608
language_468,"[0, 1]",608
language_469,"[0, 1]",608
language_470,"[0, 1]",608
language_472,"[0, 1]",608
language_475,"[1, 1]",608
language_476,"[1, 1]",608
language_478,"[1, 0]",608
language_479,"[0, 1]",608
language_481,"[1, 0]",608
language_482,"[1, 0]",608
language_483,"[0, 1]",608
language_485,"[1, 1]",608
language_487,"[0, 0]",608
language_490,"[0, 1]",608
language_491,"[0, 1]",608
language_492,"[1, 1]",608
language_493,"[0, 1]",608
language_494,"[0, 0]",608
language_495,"[0, 1]",608
language_496,"[0, 1]",608
language_498,"[0, 1]",608
language_499,"[0, 1]",608
language_502,"[0, 1]",608
language_503,"[0, 1]",608
language_504,"[0, 1]",608
language_505,"[0, 0]",608
language_506,"[1, 1]",608
language_507,"[0, 1]",608
language_510,"[0, 1]",608
language_511,"[0, 0]",608
language_512,"[0, 1]",608
language_515,"[0, 1]",608
language_517,"[1, 0]",608
language_519,"[0, 1]",608
language_520,"[1, 1]",608
language_523,"[0, 1]",608
language_524,"[0, 1]",608
language_525,"[0, 1]",608
language_526,"[1, 1]",608
language_527,"[0, 1]",608
language_529,"[1, 1]",608
language_530,"[0, 1]",608
language_531,"[0, 1]",608
language_532,"[0, 1]",608
language_535,"[1, 1]",608
language_536,"[0, 1]",608
language_539,"[1, 1]",608
language_540,"[1, 0]",608
language_541,"[1, 0]",608
language_544,"[1, 1]",608
language_545,"[0, 1]",608
language_546,"[1, 1]",608
language_548,"[0, 0]",608
language_549,"[1, 1]",608
language_550,"[0, 1]",608
language_551,"[0, 1]",608
language_552,"[0, 1]",608
language_553,"[0, 1]",608
language_554,"[1, 0]",608
language_557,"[0, 1]",608
language_559,"[1, 0]",608
language_560,"[1, 1]",608
language_562,"[0, 1]",608
language_564,"[0, 1]",608
language_565,"[0, 1]",608
language_566,"[1, 0]",608
language_568,"[0, 1]",608
language_570,"[0, 1]",608
language_571,"[0, 0]",608
language_573,"[0, 1]",608
language_574,"[0, 1]",608
language_576,"[0, 0]",608
language_580,"[0, 1]",608
language_581,"[0, 1]",608
language_584,"[0, 0]",608
language_585,"[0, 0]",608
language_586,"[1, 0]",608
language_588,"[0, 0]",608
language_589,"[0, 1]",608
language_592,"[0, 0]",608
language_593,"[0, 1]",608
language_596,"[0, 1]",608
language_597,"[1, 1]",608
language_600,"[0, 0]",608
language_601,"[1, 1]",608
language_602,"[0, 1]",608
language_603,"[0, 1]",608
language_604,"[0, 1]",608
language_606,"[0, 1]",608
language_608,"[0, 1]",608
language_609,"[0, 1]",608
language_610,"[0, 0]",608
language_611,"[1, 0]",608
language_612,"[0, 1]",608
language_614,"[1, 1]",608
language_616,"[0, 1]",608
language_617,"[0, 1]",608
language_618,"[0, 1]",608
language_621,"[0, 0]",608
language_622,"[1, 0]",608
language_624,"[0, 1]",608
language_625,"[0, 1]",608
language_627,"[0, 1]",608
language_628,"[1, 0]",608
language_629,"[0, 0]",608
language_630,"[0, 0]",608
language_632,"[1, 1]",608
language_633,"[1, 0]",608
language_635,"[1, 1]",608
language_636,"[0, 0]",608
language_637,"[0, 0]",608
language_639,"[1, 1]",608
language_641,"[0, 1]",608
language_643,"[0, 1]",608
language_644,"[0, 1]",608
language_646,"[0, 1]",608
language_647,"[1, 1]",608
language_649,"[0, 1]",608
language_650,"[1, 1]",608
language_652,"[0, 1]",608
language_655,"[0, 1]",608
language_656,"[0, 1]",608
language_657,"[0, 1]",608
language_658,"[0, 0]",608
language_659,"[0, 1]",608
language_660,"[0, 0]",608
language_664,"[0, 1]",608
language_667,"[0, 1]",608
language_668,"[0, 1]",608
language_671,"[0, 0]",608
language_672,"[0, 1]",608
language_673,"[0, 1]",608
language_675,"[0, 1]",608
language_676,"[0, 1]",608
language_678,"[0, 1]",608
language_679,"[0, 1]",608
language_681,"[0, 1]",608
language_684,"[1, 1]",608
language_685,"[0, 1]",608
language_686,"[0, 0]",608
language_687,"[0, 1]",608
language_689,"[0, 1]",608
language_692,"[0, 0]",608
language_693,"[0, 1]",608
language_695,"[0, 1]",608
language_696,"[0, 1]",608
language_698,"[0, 1]",608
language_700,"[0, 1]",608
language_701,"[0, 1]",608
language_703,"[0, 1]",608
language_707,"[1, 1]",608
language_708,"[1, 0]",608
language_709,"[1, 1]",608
language_710,"[1, 0]",608
language_712,"[1, 1]",608
language_715,"[0, 1]",608
language_716,"[0, 1]",608
language_717,"[0, 1]",608
language_718,"[1, 1]",608
language_719,"[0, 1]",608
language_720,"[0, 0]",608
language_722,"[1, 1]",608
language_723,"[1, 1]",608
language_725,"[1, 1]",608
language_728,"[0, 1]",608
language_729,"[0, 0]",608
language_733,"[0, 1]",608
language_734,"[0, 1]",608
language_735,"[0, 1]",608
language_736,"[0, 1]",608
language_737,"[1, 0]",608
language_738,"[0, 1]",608
language_739,"[0, 1]",608
language_742,"[0, 0]",608
language_743,"[0, 1]",608
language_744,"[0, 0]",608
language_746,"[0, 0]",608
language_747,"[0, 1]",608
language_748,"[1, 1]",608
language_749,"[0, 0]",608
language_751,"[0, 1]",608
language_752,"[0, 1]",608
language_753,"[0, 1]",608
language_754,"[1, 1]",608
language_756,"[0, 0]",608
language_759,"[0, 1]",608
language_761,"[0, 0]",608
language_762,"[1, 1]",608
language_765,"[0, 0]",608
language_766,"[0, 1]",608
language_767,"[1, 1]",608
language_768,"[0, 1]",608
language_770,"[0, 1]",608
language_771,"[1, 1]",608
language_773,"[1, 1]",608
language_777,"[0, 1]",608
language_781,"[0, 1]",608
language_782,"[0, 1]",608
language_783,"[1, 1]",608
language_784,"[0, 1]",608
language_785,"[0, 1]",608
language_787,"[0, 1]",608
language_788,"[0, 0]",608
language_789,"[1, 1]",608
language_791,"[0, 1]",608
language_792,"[0, 0]",608
language_795,"[0, 0]",608
language_796,"[1, 1]",608
language_797,"[0, 1]",608
language_798,"[0, 0]",608
language_799,"[0, 1]",608
language_800,"[1, 1]",608
language_802,"[1, 1]",608
language_803,"[0, 1]",608
language_805,"[0, 0]",608
language_806,"[1, 1]",608
language_809,"[1, 1]",608
language_810,"[1, 0]",608
language_813,"[1, 1]",608
language_814,"[1, 0]",608
language_816,"[0, 1]",608
language_817,"[0, 1]",608
language_818,"[1, 1]",608
language_819,"[0, 1]",608
language_820,"[1, 1]",608
language_821,"[0, 1]",608
language_822,"[1, 1]",608
language_823,"[0, 1]",608
language_824,"[0, 1]",608
language_826,"[0, 1]",608
language_828,"[0, 0]",608
language_829,"[0, 0]",608
language_832,"[1, 1]",608
language_834,"[0, 1]",608
language_838,"[0, 0]",608
language_839,"[1, 1]",608
language_843,"[0, 1]",608
language_844,"[0, 1]",608
language_846,"[0, 1]",608
language_848,"[0, 1]",608
language_850,"[0, 1]",608
language_851,"[0, 1]",608
language_852,"[0, 1]",608
language_853,"[0, 1]",608
language_855,"[1, 0]",608
language_856,"[0, 0]",608
language_857,"[0, 1]",608
language_859,"[0, 1]",608
language_860,"[0, 1]",608
language_861,"[0, 1]",608
language_862,"[0, 1]",608
language_863,"[0, 0]",608
language_865,"[0, 1]",608
language_866,"[1, 0]",608
language_867,"[0, 1]",608
language_870,"[0, 1]",608
language_871,"[0, 1]",608
language_874,"[1, 1]",608
language_875,"[0, 1]",608
language_879,"[1, 1]",608
language_881,"[1, 1]",608
language_883,"[0, 1]",608
language_887,"[0, 1]",608
language_888,"[0, 0]",608
language_891,"[1, 1]",608
language_892,"[0, 0]",608
language_895,"[0, 1]",608
language_896,"[1, 1]",608
language_897,"[0, 1]",608
language_898,"[0, 0]",608
language_900,"[0, 1]",608
language_901,"[1, 1]",608
language_903,"[1, 0]",608
language_904,"[0, 1]",608
language_905,"[0, 1]",608
language_906,"[1, 1]",608
language_908,"[0, 1]",608
language_910,"[0, 1]",608
language_911,"[1, 0]",608
language_912,"[0, 1]",608
language_913,"[0, 1]",608
language_914,"[0, 1]",608
language_916,"[0, 1]",608
language_917,"[0, 1]",608
language_918,"[0, 0]",608
language_919,"[0, 1]",608
language_920,"[0, 0]",608
language_925,"[0, 1]",608
language_927,"[1, 0]",608
language_928,"[0, 1]",608
language_929,"[0, 1]",608
language_930,"[0, 1]",608
language_932,"[0, 1]",608
language_933,"[0, 1]",608
language_935,"[1, 1]",608
language_936,"[0, 1]",608
language_937,"[0, 1]",608
language_939,"[1, 1]",608
language_940,"[0, 1]",608
language_941,"[0, 1]",608
language_942,"[0, 1]",608
language_943,"[0, 1]",608
language_945,"[1, 1]",608
language_946,"[0, 1]",608
language_947,"[0, 1]",608
language_948,"[0, 1]",608
language_949,"[0, 1]",608
language_950,"[1, 1]",608
language_953,"[0, 1]",608
language_954,"[0, 1]",608
language_955,"[1, 0]",608
language_956,"[1, 0]",608
language_957,"[0, 1]",608
language_958,"[0, 1]",608
language_960,"[0, 1]",608
language_964,"[0, 1]",608
language_965,"[0, 1]",608
language_966,"[0, 1]",608
language_967,"[0, 1]",608
language_970,"[0, 1]",608
language_971,"[0, 1]",608
language_972,"[0, 1]",608
language_973,"[1, 1]",608
language_974,"[1, 1]",608
language_975,"[0, 1]",608
language_976,"[0, 1]",608
language_977,"[0, 1]",608
language_979,"[0, 1]",608
language_980,"[1, 1]",608
language_981,"[0, 0]",608
language_983,"[0, 1]",608
language_985,"[0, 1]",608
language_986,"[0, 0]",608
language_988,"[0, 1]",608
language_989,"[0, 1]",608
language_991,"[0, 1]",608
language_992,"[0, 1]",608
language_994,"[1, 1]",608
language_997,"[1, 1]",608
