LANGUAGE,LINEAGE,SET
language_151,"[0, 1]",454
language_153,"[1, 0]",454
language_155,"[1, 1]",454
language_156,"[0, 1]",454
language_157,"[0, 1]",454
language_160,"[0, 1]",454
language_163,"[0, 1]",454
language_164,"[0, 1]",454
language_166,"[0, 0]",454
language_168,"[0, 1]",454
language_171,"[1, 1]",454
language_173,"[0, 0]",454
language_174,"[0, 1]",454
language_175,"[0, 1]",454
language_176,"[0, 1]",454
language_177,"[0, 1]",454
language_178,"[0, 1]",454
language_179,"[0, 1]",454
language_181,"[1, 1]",454
language_183,"[0, 0]",454
language_184,"[1, 1]",454
language_185,"[0, 1]",454
language_187,"[0, 1]",454
language_190,"[0, 1]",454
language_191,"[0, 1]",454
language_192,"[0, 1]",454
language_193,"[0, 1]",454
language_194,"[1, 1]",454
language_195,"[1, 1]",454
language_198,"[0, 1]",454
language_199,"[0, 1]",454
language_201,"[0, 1]",454
language_202,"[1, 1]",454
language_203,"[1, 1]",454
language_208,"[1, 0]",454
language_211,"[0, 0]",454
language_213,"[1, 1]",454
language_217,"[1, 0]",454
language_218,"[1, 1]",454
language_219,"[0, 1]",454
language_220,"[0, 1]",454
language_221,"[1, 1]",454
language_222,"[0, 1]",454
language_223,"[0, 1]",454
language_224,"[0, 1]",454
language_225,"[0, 0]",454
language_226,"[0, 1]",454
language_228,"[0, 1]",454
language_229,"[1, 1]",454
language_230,"[1, 0]",454
language_232,"[0, 1]",454
language_233,"[0, 1]",454
language_237,"[0, 1]",454
language_238,"[0, 0]",454
language_240,"[0, 1]",454
language_242,"[0, 1]",454
language_243,"[0, 1]",454
language_244,"[0, 1]",454
language_247,"[1, 1]",454
language_248,"[1, 1]",454
language_250,"[0, 0]",454
language_253,"[0, 1]",454
language_254,"[0, 1]",454
language_255,"[0, 1]",454
language_256,"[0, 0]",454
language_257,"[0, 1]",454
language_258,"[0, 0]",454
language_260,"[0, 0]",454
language_261,"[0, 1]",454
language_263,"[1, 1]",454
language_265,"[1, 0]",454
language_268,"[0, 0]",454
language_270,"[0, 0]",454
language_274,"[0, 1]",454
language_275,"[0, 0]",454
language_276,"[0, 1]",454
language_278,"[0, 0]",454
language_279,"[1, 1]",454
language_280,"[0, 1]",454
language_284,"[0, 1]",454
language_285,"[0, 1]",454
language_286,"[0, 1]",454
language_287,"[1, 1]",454
language_288,"[0, 1]",454
language_290,"[1, 1]",454
language_291,"[0, 0]",454
language_292,"[1, 0]",454
language_293,"[0, 0]",454
language_294,"[1, 1]",454
language_295,"[0, 1]",454
language_296,"[0, 1]",454
language_297,"[0, 1]",454
language_298,"[0, 1]",454
language_299,"[0, 1]",454
language_301,"[0, 1]",454
language_302,"[0, 1]",454
language_303,"[1, 1]",454
language_305,"[0, 1]",454
language_309,"[1, 1]",454
language_310,"[0, 1]",454
language_313,"[0, 1]",454
language_314,"[0, 1]",454
language_315,"[0, 1]",454
language_316,"[0, 1]",454
language_317,"[0, 1]",454
language_318,"[1, 1]",454
language_319,"[0, 1]",454
language_326,"[0, 1]",454
language_327,"[0, 1]",454
language_329,"[1, 1]",454
language_332,"[0, 1]",454
language_333,"[0, 1]",454
language_334,"[1, 1]",454
language_335,"[0, 1]",454
language_337,"[0, 1]",454
language_338,"[0, 1]",454
language_340,"[0, 0]",454
language_341,"[1, 1]",454
language_344,"[0, 1]",454
language_345,"[0, 1]",454
language_346,"[0, 1]",454
language_347,"[0, 1]",454
language_348,"[0, 1]",454
language_349,"[0, 1]",454
language_350,"[0, 1]",454
language_351,"[1, 1]",454
language_358,"[0, 1]",454
language_359,"[0, 1]",454
language_360,"[0, 1]",454
language_361,"[0, 1]",454
language_363,"[0, 1]",454
language_366,"[0, 1]",454
language_367,"[0, 1]",454
language_368,"[0, 1]",454
language_369,"[0, 1]",454
language_370,"[1, 1]",454
language_371,"[0, 1]",454
language_373,"[1, 0]",454
language_374,"[0, 0]",454
language_377,"[0, 0]",454
language_379,"[0, 1]",454
language_381,"[0, 1]",454
language_383,"[0, 1]",454
language_385,"[0, 1]",454
language_386,"[0, 1]",454
language_389,"[0, 1]",454
language_390,"[0, 1]",454
language_391,"[1, 0]",454
language_392,"[0, 1]",454
language_394,"[1, 1]",454
language_397,"[0, 1]",454
language_398,"[0, 0]",454
language_399,"[0, 1]",454
language_400,"[0, 1]",454
language_401,"[0, 1]",454
language_402,"[0, 0]",454
language_403,"[0, 1]",454
language_406,"[0, 1]",454
language_408,"[0, 1]",454
language_409,"[0, 1]",454
language_410,"[0, 1]",454
language_411,"[0, 1]",454
language_417,"[0, 1]",454
language_418,"[0, 1]",454
language_420,"[1, 0]",454
language_422,"[0, 1]",454
language_425,"[0, 1]",454
language_426,"[1, 1]",454
language_428,"[1, 0]",454
language_429,"[0, 1]",454
language_430,"[0, 1]",454
language_432,"[0, 1]",454
language_433,"[1, 1]",454
language_435,"[0, 1]",454
language_436,"[1, 0]",454
language_437,"[0, 1]",454
language_439,"[0, 1]",454
language_443,"[0, 1]",454
language_444,"[0, 1]",454
language_445,"[0, 1]",454
language_447,"[1, 1]",454
language_452,"[1, 0]",454
language_453,"[0, 1]",454
language_455,"[0, 1]",454
language_456,"[0, 1]",454
language_457,"[0, 1]",454
language_461,"[0, 1]",454
language_462,"[1, 1]",454
language_464,"[0, 1]",454
language_467,"[0, 0]",454
language_470,"[1, 1]",454
language_472,"[0, 1]",454
language_474,"[0, 1]",454
language_475,"[0, 1]",454
language_476,"[1, 1]",454
language_477,"[0, 1]",454
language_478,"[0, 1]",454
language_484,"[0, 1]",454
language_485,"[1, 1]",454
language_486,"[1, 1]",454
language_487,"[1, 1]",454
language_488,"[0, 1]",454
language_489,"[0, 1]",454
language_490,"[0, 0]",454
language_491,"[0, 1]",454
language_492,"[0, 1]",454
language_493,"[0, 1]",454
language_494,"[0, 1]",454
language_496,"[0, 0]",454
language_497,"[1, 0]",454
language_498,"[0, 1]",454
language_499,"[1, 0]",454
language_500,"[0, 1]",454
language_501,"[0, 1]",454
language_503,"[0, 0]",454
language_504,"[1, 1]",454
language_506,"[0, 1]",454
language_507,"[1, 1]",454
language_511,"[0, 1]",454
language_512,"[0, 1]",454
language_515,"[1, 1]",454
language_519,"[0, 1]",454
language_520,"[1, 0]",454
language_521,"[0, 1]",454
language_523,"[0, 0]",454
language_524,"[0, 1]",454
language_525,"[0, 1]",454
language_527,"[0, 1]",454
language_528,"[0, 1]",454
language_529,"[0, 1]",454
language_530,"[0, 1]",454
language_532,"[0, 1]",454
language_534,"[1, 1]",454
language_537,"[1, 1]",454
language_539,"[0, 1]",454
language_540,"[1, 1]",454
language_543,"[0, 1]",454
language_544,"[0, 1]",454
language_547,"[0, 1]",454
language_548,"[0, 1]",454
language_549,"[0, 1]",454
language_552,"[0, 1]",454
language_553,"[0, 1]",454
language_555,"[0, 1]",454
language_557,"[0, 1]",454
language_562,"[0, 1]",454
language_563,"[0, 0]",454
language_565,"[0, 1]",454
language_567,"[0, 1]",454
language_570,"[0, 0]",454
language_571,"[0, 0]",454
language_573,"[0, 1]",454
language_575,"[0, 0]",454
language_576,"[0, 1]",454
language_577,"[1, 1]",454
language_578,"[1, 1]",454
language_580,"[1, 1]",454
language_581,"[1, 1]",454
language_582,"[1, 0]",454
language_583,"[1, 1]",454
language_584,"[0, 1]",454
language_585,"[0, 1]",454
language_586,"[1, 1]",454
language_587,"[1, 1]",454
language_588,"[0, 0]",454
language_589,"[0, 0]",454
language_590,"[0, 1]",454
language_591,"[1, 0]",454
language_593,"[0, 1]",454
language_595,"[1, 1]",454
language_598,"[0, 1]",454
language_599,"[1, 1]",454
language_600,"[0, 1]",454
language_602,"[0, 1]",454
language_604,"[0, 1]",454
language_606,"[1, 1]",454
language_608,"[1, 1]",454
language_609,"[0, 1]",454
language_610,"[0, 1]",454
language_612,"[0, 0]",454
language_613,"[0, 0]",454
language_615,"[0, 1]",454
language_616,"[0, 1]",454
language_620,"[0, 1]",454
language_622,"[0, 1]",454
language_624,"[0, 1]",454
language_625,"[0, 1]",454
language_626,"[0, 1]",454
language_627,"[0, 1]",454
language_628,"[0, 1]",454
language_629,"[0, 0]",454
language_631,"[0, 0]",454
language_634,"[0, 1]",454
language_635,"[0, 1]",454
language_639,"[0, 1]",454
language_640,"[0, 1]",454
language_642,"[0, 1]",454
language_643,"[0, 1]",454
language_647,"[0, 1]",454
language_648,"[0, 1]",454
language_649,"[0, 1]",454
language_652,"[0, 1]",454
language_654,"[0, 1]",454
language_656,"[0, 1]",454
language_657,"[1, 1]",454
language_660,"[1, 1]",454
language_663,"[1, 1]",454
language_666,"[1, 1]",454
language_667,"[1, 1]",454
language_668,"[1, 1]",454
language_669,"[0, 1]",454
language_671,"[0, 1]",454
language_673,"[0, 1]",454
language_674,"[0, 0]",454
language_676,"[0, 1]",454
language_681,"[0, 1]",454
language_682,"[0, 1]",454
language_683,"[0, 1]",454
language_685,"[0, 0]",454
language_686,"[0, 1]",454
language_687,"[0, 0]",454
language_689,"[0, 1]",454
language_691,"[0, 1]",454
language_692,"[1, 1]",454
language_693,"[0, 1]",454
language_694,"[0, 1]",454
language_695,"[1, 1]",454
language_699,"[1, 0]",454
language_701,"[0, 1]",454
language_703,"[1, 0]",454
language_704,"[0, 1]",454
language_705,"[1, 0]",454
language_706,"[1, 1]",454
language_708,"[1, 1]",454
language_709,"[1, 1]",454
language_710,"[0, 0]",454
language_711,"[0, 0]",454
language_712,"[0, 0]",454
language_713,"[0, 1]",454
language_715,"[0, 1]",454
language_718,"[0, 1]",454
language_719,"[1, 0]",454
language_720,"[0, 1]",454
language_723,"[0, 0]",454
language_724,"[0, 0]",454
language_727,"[0, 0]",454
language_728,"[0, 0]",454
language_729,"[0, 0]",454
language_730,"[0, 1]",454
language_732,"[0, 1]",454
language_733,"[0, 1]",454
language_735,"[0, 0]",454
language_736,"[0, 1]",454
language_737,"[0, 1]",454
language_738,"[1, 0]",454
language_740,"[0, 1]",454
language_743,"[0, 1]",454
language_745,"[0, 1]",454
language_747,"[0, 0]",454
language_748,"[0, 1]",454
language_749,"[0, 1]",454
language_750,"[1, 1]",454
language_751,"[0, 1]",454
language_752,"[0, 1]",454
language_754,"[0, 1]",454
language_755,"[1, 1]",454
language_757,"[1, 1]",454
language_758,"[1, 1]",454
language_759,"[0, 1]",454
language_761,"[0, 0]",454
language_762,"[0, 1]",454
language_764,"[0, 1]",454
language_766,"[1, 0]",454
language_767,"[0, 0]",454
language_770,"[1, 1]",454
language_773,"[0, 0]",454
language_776,"[0, 0]",454
language_777,"[1, 1]",454
language_779,"[0, 1]",454
language_781,"[0, 1]",454
language_782,"[0, 1]",454
language_784,"[0, 1]",454
language_785,"[0, 1]",454
language_786,"[0, 1]",454
language_789,"[0, 1]",454
language_790,"[1, 1]",454
language_791,"[0, 0]",454
language_793,"[0, 1]",454
language_794,"[1, 0]",454
language_795,"[0, 1]",454
language_796,"[1, 1]",454
language_797,"[0, 1]",454
language_798,"[0, 1]",454
language_799,"[0, 1]",454
language_800,"[0, 1]",454
language_801,"[1, 0]",454
language_802,"[0, 1]",454
language_803,"[0, 1]",454
language_807,"[1, 1]",454
language_808,"[0, 0]",454
language_810,"[0, 0]",454
language_811,"[0, 0]",454
language_815,"[1, 1]",454
language_819,"[1, 1]",454
language_821,"[0, 1]",454
language_822,"[0, 0]",454
language_823,"[1, 1]",454
language_824,"[0, 1]",454
language_826,"[0, 1]",454
language_828,"[0, 1]",454
language_829,"[0, 0]",454
language_830,"[0, 1]",454
language_832,"[0, 1]",454
language_833,"[0, 1]",454
language_834,"[0, 1]",454
language_838,"[1, 0]",454
language_839,"[0, 1]",454
language_841,"[0, 0]",454
language_842,"[0, 0]",454
language_845,"[1, 1]",454
language_852,"[0, 1]",454
language_853,"[0, 0]",454
language_854,"[0, 1]",454
language_856,"[0, 1]",454
language_858,"[1, 1]",454
language_860,"[0, 1]",454
language_863,"[1, 0]",454
language_864,"[0, 0]",454
language_865,"[0, 1]",454
language_869,"[0, 1]",454
language_870,"[1, 1]",454
language_871,"[1, 1]",454
language_874,"[0, 1]",454
language_875,"[1, 0]",454
language_876,"[0, 1]",454
language_878,"[0, 1]",454
language_879,"[0, 1]",454
language_881,"[0, 0]",454
language_885,"[0, 1]",454
language_886,"[0, 0]",454
language_887,"[0, 1]",454
language_889,"[1, 0]",454
language_893,"[0, 0]",454
language_894,"[0, 1]",454
language_896,"[0, 1]",454
language_898,"[0, 1]",454
language_899,"[0, 1]",454
language_900,"[0, 0]",454
language_901,"[1, 0]",454
language_903,"[0, 1]",454
language_905,"[0, 0]",454
language_906,"[0, 1]",454
language_907,"[0, 1]",454
language_910,"[0, 1]",454
language_911,"[0, 1]",454
language_912,"[1, 1]",454
language_914,"[0, 1]",454
language_920,"[0, 1]",454
language_921,"[0, 1]",454
language_923,"[0, 1]",454
language_924,"[0, 1]",454
language_926,"[1, 1]",454
language_928,"[0, 0]",454
language_930,"[0, 0]",454
language_932,"[0, 1]",454
language_934,"[0, 0]",454
language_937,"[0, 1]",454
language_938,"[1, 1]",454
language_940,"[0, 1]",454
language_942,"[1, 0]",454
language_946,"[0, 1]",454
language_950,"[0, 1]",454
language_951,"[1, 1]",454
language_952,"[0, 0]",454
language_954,"[0, 1]",454
language_955,"[0, 1]",454
language_956,"[0, 0]",454
language_958,"[0, 1]",454
language_960,"[0, 1]",454
language_961,"[0, 1]",454
language_962,"[0, 0]",454
language_963,"[0, 1]",454
language_964,"[1, 1]",454
language_966,"[0, 0]",454
language_968,"[0, 1]",454
language_971,"[0, 1]",454
language_972,"[0, 1]",454
language_973,"[1, 1]",454
language_974,"[0, 1]",454
language_977,"[0, 1]",454
language_979,"[1, 1]",454
language_984,"[1, 1]",454
language_985,"[1, 0]",454
language_986,"[0, 0]",454
language_987,"[0, 1]",454
language_992,"[0, 1]",454
language_995,"[0, 1]",454
language_997,"[0, 1]",454
language_998,"[0, 1]",454
language_1000,"[0, 0]",454
