LANGUAGE,LINEAGE,SET
language_553,"[0, 1]",956
language_554,"[1, 1]",956
language_556,"[0, 1]",956
language_559,"[0, 1]",956
language_560,"[0, 1]",956
language_563,"[0, 1]",956
language_564,"[0, 0]",956
language_566,"[0, 1]",956
language_570,"[0, 1]",956
language_572,"[1, 1]",956
language_574,"[0, 0]",956
language_575,"[0, 1]",956
language_576,"[0, 1]",956
language_579,"[1, 1]",956
language_581,"[1, 0]",956
language_582,"[0, 1]",956
language_583,"[0, 1]",956
language_584,"[0, 1]",956
language_588,"[0, 1]",956
language_589,"[1, 1]",956
language_590,"[0, 1]",956
language_591,"[0, 0]",956
language_592,"[0, 1]",956
language_594,"[0, 1]",956
language_595,"[0, 1]",956
language_596,"[0, 1]",956
language_597,"[0, 1]",956
language_604,"[0, 0]",956
language_606,"[0, 1]",956
language_607,"[0, 0]",956
language_608,"[0, 1]",956
language_610,"[0, 1]",956
language_613,"[1, 0]",956
language_616,"[1, 0]",956
language_617,"[0, 1]",956
language_618,"[1, 1]",956
language_619,"[0, 1]",956
language_620,"[1, 1]",956
language_621,"[0, 0]",956
language_623,"[0, 1]",956
language_625,"[1, 1]",956
language_627,"[1, 1]",956
language_630,"[1, 0]",956
language_631,"[0, 1]",956
language_632,"[1, 0]",956
language_635,"[0, 1]",956
language_637,"[0, 0]",956
language_640,"[0, 1]",956
language_641,"[0, 1]",956
language_642,"[0, 1]",956
language_644,"[1, 1]",956
language_645,"[0, 1]",956
language_649,"[0, 1]",956
language_651,"[1, 0]",956
language_652,"[0, 1]",956
language_653,"[0, 1]",956
language_655,"[0, 1]",956
language_657,"[1, 1]",956
language_660,"[0, 0]",956
language_664,"[0, 1]",956
language_667,"[0, 1]",956
language_668,"[1, 0]",956
language_669,"[0, 1]",956
language_670,"[0, 1]",956
language_671,"[1, 1]",956
language_673,"[0, 0]",956
language_677,"[1, 1]",956
language_678,"[0, 0]",956
language_679,"[0, 1]",956
language_680,"[1, 0]",956
language_681,"[0, 0]",956
language_683,"[1, 0]",956
language_686,"[0, 1]",956
language_687,"[0, 0]",956
language_688,"[0, 1]",956
language_690,"[0, 1]",956
language_692,"[0, 1]",956
language_699,"[1, 1]",956
language_700,"[0, 1]",956
language_701,"[0, 1]",956
language_702,"[0, 1]",956
language_703,"[0, 0]",956
language_704,"[0, 0]",956
language_705,"[0, 1]",956
language_706,"[1, 1]",956
language_707,"[0, 1]",956
language_708,"[1, 1]",956
language_711,"[0, 0]",956
language_713,"[0, 1]",956
language_716,"[0, 1]",956
language_717,"[0, 1]",956
language_718,"[1, 1]",956
language_719,"[0, 0]",956
language_722,"[0, 1]",956
language_724,"[1, 1]",956
language_725,"[1, 1]",956
language_726,"[0, 0]",956
language_727,"[1, 1]",956
language_729,"[1, 0]",956
language_733,"[1, 1]",956
language_736,"[0, 1]",956
language_737,"[1, 0]",956
language_738,"[0, 0]",956
language_739,"[0, 1]",956
language_740,"[0, 1]",956
language_741,"[0, 1]",956
language_742,"[0, 1]",956
language_743,"[0, 1]",956
language_744,"[1, 0]",956
language_745,"[0, 1]",956
language_746,"[0, 1]",956
language_748,"[0, 1]",956
language_749,"[0, 1]",956
language_750,"[0, 1]",956
language_753,"[1, 1]",956
language_754,"[0, 1]",956
language_756,"[0, 1]",956
language_757,"[0, 0]",956
language_758,"[0, 0]",956
language_759,"[0, 1]",956
language_760,"[0, 1]",956
language_761,"[1, 0]",956
language_764,"[0, 1]",956
language_765,"[0, 0]",956
language_766,"[0, 1]",956
language_767,"[0, 1]",956
language_768,"[0, 1]",956
language_770,"[0, 1]",956
language_772,"[1, 1]",956
language_774,"[0, 1]",956
language_775,"[0, 1]",956
language_776,"[0, 1]",956
language_777,"[0, 0]",956
language_778,"[0, 1]",956
language_779,"[0, 1]",956
language_782,"[1, 0]",956
language_783,"[0, 1]",956
language_784,"[1, 1]",956
language_785,"[1, 1]",956
language_788,"[0, 0]",956
language_790,"[0, 1]",956
language_791,"[1, 1]",956
language_792,"[0, 1]",956
language_794,"[0, 0]",956
language_795,"[1, 0]",956
language_797,"[0, 1]",956
language_798,"[1, 0]",956
language_800,"[0, 1]",956
language_801,"[0, 1]",956
language_803,"[1, 1]",956
language_804,"[0, 1]",956
language_805,"[0, 1]",956
language_806,"[1, 0]",956
language_807,"[0, 1]",956
language_809,"[1, 1]",956
language_810,"[0, 0]",956
language_813,"[1, 0]",956
language_815,"[0, 1]",956
language_816,"[0, 0]",956
language_818,"[0, 0]",956
language_820,"[0, 1]",956
language_821,"[1, 1]",956
language_822,"[0, 0]",956
language_823,"[0, 1]",956
language_824,"[0, 1]",956
language_825,"[0, 1]",956
language_827,"[1, 1]",956
language_828,"[0, 1]",956
language_829,"[0, 0]",956
language_830,"[0, 1]",956
language_831,"[1, 1]",956
language_832,"[0, 1]",956
language_833,"[1, 1]",956
language_834,"[0, 1]",956
language_837,"[1, 0]",956
language_839,"[0, 1]",956
language_840,"[0, 1]",956
language_841,"[0, 0]",956
language_842,"[1, 1]",956
language_843,"[0, 1]",956
language_844,"[0, 1]",956
language_846,"[0, 1]",956
language_847,"[0, 1]",956
language_849,"[0, 1]",956
language_851,"[0, 1]",956
language_852,"[0, 1]",956
language_853,"[0, 1]",956
language_854,"[1, 0]",956
language_855,"[0, 1]",956
language_856,"[0, 1]",956
language_857,"[1, 0]",956
language_858,"[0, 1]",956
language_859,"[0, 0]",956
language_860,"[0, 1]",956
language_861,"[0, 1]",956
language_862,"[0, 0]",956
language_864,"[1, 1]",956
language_867,"[0, 0]",956
language_868,"[1, 1]",956
language_869,"[0, 1]",956
language_871,"[0, 0]",956
language_872,"[0, 1]",956
language_873,"[0, 1]",956
language_874,"[0, 1]",956
language_876,"[0, 0]",956
language_878,"[0, 1]",956
language_879,"[0, 1]",956
language_880,"[0, 1]",956
language_882,"[1, 1]",956
language_884,"[0, 1]",956
language_887,"[1, 1]",956
language_888,"[0, 1]",956
language_890,"[0, 1]",956
language_891,"[0, 1]",956
language_892,"[0, 1]",956
language_893,"[0, 0]",956
language_894,"[0, 1]",956
language_895,"[0, 1]",956
language_899,"[0, 1]",956
language_901,"[0, 1]",956
language_902,"[0, 1]",956
language_905,"[0, 1]",956
language_907,"[1, 0]",956
language_908,"[0, 1]",956
language_909,"[1, 1]",956
language_910,"[0, 1]",956
language_912,"[1, 1]",956
language_914,"[1, 1]",956
language_915,"[1, 1]",956
language_916,"[0, 1]",956
language_917,"[0, 1]",956
language_918,"[1, 0]",956
language_928,"[1, 1]",956
language_929,"[0, 1]",956
language_931,"[0, 1]",956
language_932,"[1, 1]",956
language_934,"[0, 1]",956
language_936,"[0, 0]",956
language_937,"[1, 1]",956
language_938,"[1, 1]",956
language_941,"[0, 1]",956
language_942,"[1, 1]",956
language_943,"[1, 1]",956
language_944,"[1, 0]",956
language_946,"[1, 1]",956
language_947,"[1, 1]",956
language_948,"[1, 1]",956
language_949,"[0, 1]",956
language_951,"[1, 1]",956
language_953,"[1, 1]",956
language_954,"[0, 1]",956
language_956,"[1, 1]",956
language_957,"[0, 1]",956
language_958,"[1, 0]",956
language_959,"[1, 1]",956
language_960,"[1, 0]",956
language_961,"[0, 1]",956
language_963,"[0, 1]",956
language_964,"[1, 0]",956
language_965,"[0, 1]",956
language_967,"[0, 0]",956
language_968,"[0, 0]",956
language_969,"[0, 1]",956
language_970,"[0, 1]",956
language_973,"[1, 1]",956
language_974,"[0, 1]",956
language_975,"[0, 1]",956
language_976,"[1, 1]",956
language_977,"[1, 1]",956
language_978,"[0, 1]",956
language_979,"[0, 1]",956
language_981,"[0, 0]",956
language_984,"[0, 1]",956
language_987,"[0, 1]",956
language_988,"[0, 1]",956
language_990,"[0, 1]",956
language_991,"[0, 1]",956
language_992,"[1, 1]",956
language_993,"[0, 1]",956
language_994,"[0, 1]",956
language_995,"[1, 1]",956
language_996,"[0, 1]",956
language_997,"[0, 1]",956
language_998,"[0, 1]",956
language_1000,"[0, 1]",956
