LANGUAGE,LINEAGE,SET
language_335,"[0, 1]",339
language_336,"[0, 1]",339
language_339,"[0, 1]",339
language_344,"[0, 1]",339
language_347,"[1, 0]",339
language_348,"[0, 0]",339
language_351,"[0, 1]",339
language_353,"[0, 0]",339
language_355,"[0, 0]",339
language_356,"[0, 1]",339
language_357,"[0, 1]",339
language_359,"[0, 1]",339
language_360,"[0, 1]",339
language_361,"[0, 0]",339
language_362,"[0, 1]",339
language_363,"[0, 1]",339
language_368,"[0, 1]",339
language_369,"[0, 0]",339
language_370,"[0, 0]",339
language_371,"[0, 0]",339
language_372,"[1, 1]",339
language_374,"[0, 1]",339
language_375,"[0, 1]",339
language_376,"[1, 1]",339
language_377,"[0, 1]",339
language_378,"[0, 0]",339
language_381,"[0, 1]",339
language_382,"[1, 1]",339
language_383,"[0, 1]",339
language_385,"[1, 0]",339
language_386,"[0, 1]",339
language_387,"[1, 1]",339
language_389,"[0, 1]",339
language_390,"[0, 1]",339
language_394,"[1, 0]",339
language_395,"[1, 0]",339
language_396,"[0, 1]",339
language_398,"[0, 1]",339
language_399,"[0, 1]",339
language_400,"[0, 1]",339
language_401,"[0, 1]",339
language_402,"[1, 1]",339
language_403,"[0, 1]",339
language_404,"[0, 1]",339
language_405,"[0, 1]",339
language_406,"[0, 0]",339
language_407,"[0, 1]",339
language_408,"[1, 1]",339
language_409,"[0, 1]",339
language_412,"[1, 1]",339
language_413,"[0, 0]",339
language_416,"[0, 1]",339
language_417,"[0, 1]",339
language_418,"[0, 1]",339
language_420,"[0, 1]",339
language_421,"[0, 1]",339
language_422,"[0, 1]",339
language_423,"[0, 1]",339
language_425,"[0, 1]",339
language_428,"[0, 1]",339
language_430,"[0, 0]",339
language_431,"[0, 1]",339
language_432,"[0, 0]",339
language_437,"[1, 1]",339
language_438,"[0, 0]",339
language_441,"[1, 1]",339
language_442,"[0, 1]",339
language_443,"[0, 1]",339
language_444,"[0, 1]",339
language_445,"[1, 1]",339
language_447,"[0, 0]",339
language_449,"[0, 1]",339
language_450,"[0, 1]",339
language_454,"[0, 0]",339
language_455,"[1, 0]",339
language_458,"[1, 0]",339
language_459,"[0, 0]",339
language_460,"[0, 1]",339
language_462,"[1, 0]",339
language_463,"[1, 1]",339
language_464,"[0, 1]",339
language_466,"[0, 1]",339
language_468,"[0, 1]",339
language_469,"[0, 1]",339
language_471,"[0, 1]",339
language_472,"[0, 1]",339
language_475,"[0, 1]",339
language_476,"[1, 0]",339
language_477,"[1, 1]",339
language_478,"[0, 1]",339
language_479,"[0, 0]",339
language_480,"[0, 1]",339
language_481,"[0, 1]",339
language_482,"[0, 1]",339
language_484,"[0, 1]",339
language_486,"[1, 0]",339
language_487,"[0, 1]",339
language_490,"[0, 1]",339
language_491,"[0, 1]",339
language_492,"[1, 1]",339
language_493,"[0, 1]",339
language_494,"[0, 1]",339
language_495,"[0, 0]",339
language_496,"[1, 0]",339
language_497,"[0, 1]",339
language_499,"[0, 1]",339
language_501,"[1, 0]",339
language_502,"[0, 1]",339
language_505,"[1, 1]",339
language_506,"[0, 1]",339
language_508,"[1, 1]",339
language_510,"[0, 1]",339
language_511,"[1, 1]",339
language_512,"[1, 0]",339
language_513,"[0, 1]",339
language_514,"[1, 1]",339
language_515,"[0, 0]",339
language_519,"[0, 1]",339
language_520,"[1, 1]",339
language_521,"[0, 1]",339
language_522,"[0, 1]",339
language_524,"[1, 0]",339
language_525,"[0, 1]",339
language_527,"[1, 1]",339
language_528,"[0, 0]",339
language_530,"[0, 1]",339
language_531,"[0, 1]",339
language_533,"[0, 1]",339
language_534,"[0, 1]",339
language_536,"[1, 0]",339
language_537,"[0, 1]",339
language_539,"[0, 1]",339
language_540,"[0, 1]",339
language_542,"[0, 1]",339
language_543,"[0, 1]",339
language_544,"[0, 0]",339
language_545,"[0, 1]",339
language_546,"[1, 0]",339
language_547,"[1, 1]",339
language_549,"[0, 1]",339
language_551,"[1, 0]",339
language_552,"[0, 0]",339
language_553,"[0, 1]",339
language_554,"[1, 1]",339
language_555,"[1, 1]",339
language_556,"[0, 1]",339
language_557,"[1, 1]",339
language_558,"[0, 1]",339
language_559,"[0, 1]",339
language_561,"[0, 1]",339
language_562,"[0, 1]",339
language_565,"[0, 1]",339
language_566,"[0, 1]",339
language_568,"[0, 1]",339
language_569,"[0, 1]",339
language_573,"[1, 1]",339
language_574,"[1, 1]",339
language_575,"[0, 0]",339
language_578,"[0, 1]",339
language_579,"[0, 1]",339
language_581,"[0, 0]",339
language_582,"[0, 0]",339
language_584,"[0, 1]",339
language_585,"[0, 0]",339
language_586,"[0, 1]",339
language_587,"[0, 1]",339
language_588,"[0, 0]",339
language_589,"[0, 1]",339
language_590,"[0, 1]",339
language_591,"[0, 1]",339
language_593,"[0, 1]",339
language_595,"[1, 0]",339
language_596,"[0, 0]",339
language_597,"[0, 0]",339
language_599,"[0, 1]",339
language_602,"[0, 1]",339
language_606,"[1, 0]",339
language_608,"[1, 1]",339
language_609,"[0, 1]",339
language_611,"[1, 1]",339
language_612,"[0, 1]",339
language_613,"[0, 0]",339
language_614,"[1, 1]",339
language_616,"[0, 1]",339
language_617,"[0, 0]",339
language_620,"[0, 1]",339
language_621,"[0, 0]",339
language_623,"[0, 1]",339
language_624,"[0, 0]",339
language_626,"[1, 1]",339
language_627,"[0, 1]",339
language_628,"[0, 1]",339
language_630,"[1, 0]",339
language_631,"[0, 1]",339
language_632,"[0, 1]",339
language_633,"[0, 1]",339
language_634,"[0, 1]",339
language_635,"[0, 1]",339
language_636,"[1, 1]",339
language_638,"[1, 1]",339
language_640,"[0, 1]",339
language_641,"[0, 1]",339
language_642,"[0, 1]",339
language_644,"[0, 1]",339
language_645,"[1, 1]",339
language_647,"[1, 0]",339
language_649,"[0, 1]",339
language_650,"[0, 1]",339
language_652,"[1, 1]",339
language_654,"[1, 1]",339
language_656,"[1, 1]",339
language_657,"[0, 1]",339
language_661,"[0, 0]",339
language_667,"[0, 1]",339
language_669,"[0, 0]",339
language_670,"[0, 1]",339
language_672,"[1, 1]",339
language_673,"[0, 0]",339
language_678,"[0, 1]",339
language_680,"[0, 0]",339
language_685,"[1, 0]",339
language_687,"[0, 0]",339
language_688,"[0, 0]",339
language_691,"[1, 0]",339
language_692,"[1, 1]",339
language_694,"[0, 1]",339
language_696,"[0, 1]",339
language_698,"[0, 1]",339
language_702,"[1, 1]",339
language_704,"[0, 1]",339
language_706,"[0, 1]",339
language_707,"[0, 1]",339
language_708,"[0, 0]",339
language_709,"[0, 0]",339
language_710,"[0, 1]",339
language_711,"[1, 1]",339
language_712,"[0, 1]",339
language_714,"[0, 1]",339
language_715,"[0, 1]",339
language_716,"[1, 1]",339
language_718,"[0, 0]",339
language_719,"[0, 0]",339
language_720,"[1, 1]",339
language_723,"[0, 1]",339
language_726,"[1, 1]",339
language_727,"[0, 1]",339
language_728,"[0, 1]",339
language_730,"[0, 1]",339
language_732,"[0, 1]",339
language_733,"[0, 1]",339
language_735,"[0, 1]",339
language_736,"[0, 1]",339
language_737,"[0, 1]",339
language_738,"[0, 1]",339
language_740,"[0, 0]",339
language_742,"[0, 0]",339
language_744,"[0, 1]",339
language_745,"[0, 0]",339
language_746,"[0, 1]",339
language_747,"[0, 1]",339
language_750,"[0, 1]",339
language_751,"[0, 1]",339
language_752,"[0, 1]",339
language_753,"[1, 0]",339
language_754,"[0, 1]",339
language_756,"[1, 1]",339
language_758,"[0, 1]",339
language_763,"[0, 0]",339
language_764,"[0, 1]",339
language_765,"[1, 1]",339
language_766,"[0, 1]",339
language_767,"[1, 1]",339
language_769,"[0, 1]",339
language_770,"[0, 1]",339
language_771,"[0, 1]",339
language_772,"[0, 1]",339
language_775,"[0, 0]",339
language_776,"[0, 1]",339
language_777,"[1, 1]",339
language_778,"[0, 1]",339
language_779,"[0, 1]",339
language_780,"[0, 1]",339
language_781,"[0, 1]",339
language_784,"[0, 1]",339
language_786,"[0, 1]",339
language_789,"[0, 1]",339
language_792,"[0, 1]",339
language_796,"[0, 1]",339
language_798,"[1, 1]",339
language_801,"[0, 1]",339
language_802,"[0, 0]",339
language_803,"[0, 0]",339
language_804,"[0, 1]",339
language_805,"[0, 1]",339
language_807,"[0, 1]",339
language_808,"[1, 0]",339
language_809,"[0, 1]",339
language_812,"[1, 1]",339
language_813,"[0, 0]",339
language_814,"[1, 1]",339
language_816,"[0, 1]",339
language_817,"[0, 1]",339
language_819,"[0, 1]",339
language_823,"[0, 1]",339
language_824,"[1, 1]",339
language_826,"[0, 0]",339
language_827,"[0, 1]",339
language_828,"[0, 1]",339
language_829,"[0, 1]",339
language_830,"[0, 1]",339
language_831,"[0, 1]",339
language_832,"[0, 1]",339
language_833,"[0, 0]",339
language_834,"[0, 0]",339
language_837,"[1, 1]",339
language_838,"[1, 1]",339
language_839,"[0, 1]",339
language_840,"[0, 0]",339
language_842,"[0, 0]",339
language_843,"[0, 1]",339
language_844,"[0, 0]",339
language_847,"[0, 1]",339
language_848,"[0, 1]",339
language_851,"[1, 1]",339
language_855,"[0, 1]",339
language_856,"[1, 1]",339
language_858,"[1, 0]",339
language_860,"[0, 1]",339
language_862,"[0, 1]",339
language_863,"[0, 1]",339
language_864,"[0, 1]",339
language_865,"[0, 0]",339
language_866,"[0, 1]",339
language_867,"[1, 1]",339
language_868,"[0, 1]",339
language_869,"[1, 1]",339
language_870,"[0, 1]",339
language_871,"[0, 0]",339
language_873,"[0, 1]",339
language_874,"[0, 1]",339
language_875,"[0, 0]",339
language_878,"[0, 1]",339
language_879,"[0, 0]",339
language_880,"[0, 1]",339
language_881,"[1, 1]",339
language_885,"[0, 1]",339
language_886,"[1, 1]",339
language_888,"[0, 0]",339
language_891,"[0, 1]",339
language_892,"[0, 1]",339
language_893,"[0, 1]",339
language_896,"[0, 1]",339
language_897,"[0, 0]",339
language_898,"[1, 1]",339
language_899,"[0, 1]",339
language_901,"[0, 1]",339
language_903,"[0, 1]",339
language_904,"[1, 1]",339
language_906,"[0, 1]",339
language_909,"[1, 1]",339
language_910,"[0, 1]",339
language_911,"[0, 1]",339
language_913,"[0, 1]",339
language_914,"[0, 1]",339
language_915,"[0, 1]",339
language_917,"[0, 1]",339
language_918,"[0, 1]",339
language_921,"[0, 1]",339
language_922,"[1, 0]",339
language_923,"[0, 1]",339
language_925,"[1, 1]",339
language_927,"[1, 1]",339
language_928,"[0, 1]",339
language_929,"[0, 1]",339
language_930,"[0, 1]",339
language_934,"[0, 1]",339
language_936,"[0, 1]",339
language_937,"[1, 1]",339
language_940,"[1, 0]",339
language_942,"[0, 0]",339
language_944,"[0, 1]",339
language_946,"[0, 1]",339
language_948,"[0, 1]",339
language_949,"[1, 1]",339
language_950,"[0, 1]",339
language_953,"[0, 1]",339
language_954,"[0, 0]",339
language_956,"[0, 1]",339
language_957,"[0, 1]",339
language_958,"[0, 1]",339
language_959,"[0, 0]",339
language_960,"[1, 1]",339
language_961,"[0, 1]",339
language_962,"[0, 1]",339
language_963,"[0, 1]",339
language_965,"[0, 0]",339
language_967,"[1, 0]",339
language_968,"[0, 1]",339
language_969,"[0, 1]",339
language_970,"[0, 1]",339
language_971,"[0, 1]",339
language_973,"[0, 1]",339
language_974,"[0, 0]",339
language_977,"[0, 1]",339
language_983,"[1, 1]",339
language_984,"[0, 0]",339
language_988,"[0, 0]",339
language_989,"[0, 1]",339
language_990,"[1, 1]",339
language_991,"[0, 1]",339
language_995,"[1, 1]",339
language_997,"[0, 0]",339
language_998,"[1, 1]",339
language_1000,"[1, 0]",339
