LANGUAGE,LINEAGE,SET
language_119,"[1, 1]",736
language_120,"[0, 1]",736
language_121,"[0, 1]",736
language_122,"[0, 1]",736
language_123,"[0, 1]",736
language_127,"[0, 1]",736
language_129,"[0, 1]",736
language_130,"[0, 1]",736
language_131,"[0, 0]",736
language_132,"[0, 1]",736
language_133,"[0, 1]",736
language_134,"[0, 1]",736
language_136,"[1, 1]",736
language_138,"[1, 1]",736
language_140,"[0, 1]",736
language_142,"[0, 1]",736
language_143,"[0, 1]",736
language_145,"[0, 1]",736
language_147,"[0, 1]",736
language_150,"[0, 1]",736
language_151,"[0, 1]",736
language_153,"[0, 0]",736
language_154,"[0, 1]",736
language_155,"[1, 0]",736
language_156,"[0, 1]",736
language_157,"[0, 1]",736
language_158,"[0, 1]",736
language_159,"[1, 1]",736
language_160,"[0, 1]",736
language_161,"[1, 1]",736
language_162,"[0, 1]",736
language_163,"[1, 0]",736
language_164,"[0, 1]",736
language_165,"[0, 1]",736
language_166,"[0, 1]",736
language_168,"[0, 0]",736
language_170,"[0, 1]",736
language_171,"[0, 1]",736
language_172,"[0, 1]",736
language_173,"[0, 1]",736
language_174,"[1, 1]",736
language_175,"[0, 1]",736
language_177,"[0, 0]",736
language_180,"[1, 1]",736
language_182,"[0, 0]",736
language_183,"[1, 1]",736
language_184,"[1, 1]",736
language_185,"[0, 1]",736
language_186,"[0, 1]",736
language_187,"[0, 1]",736
language_188,"[0, 0]",736
language_189,"[0, 0]",736
language_190,"[0, 1]",736
language_192,"[0, 1]",736
language_193,"[0, 1]",736
language_194,"[0, 1]",736
language_196,"[0, 1]",736
language_197,"[0, 1]",736
language_199,"[0, 1]",736
language_205,"[1, 1]",736
language_208,"[0, 1]",736
language_210,"[1, 1]",736
language_212,"[0, 1]",736
language_213,"[1, 1]",736
language_214,"[0, 1]",736
language_216,"[0, 1]",736
language_217,"[1, 1]",736
language_219,"[0, 1]",736
language_221,"[0, 1]",736
language_224,"[0, 1]",736
language_225,"[1, 0]",736
language_227,"[1, 1]",736
language_229,"[0, 1]",736
language_230,"[0, 1]",736
language_232,"[1, 1]",736
language_233,"[0, 1]",736
language_234,"[1, 1]",736
language_236,"[1, 0]",736
language_237,"[0, 1]",736
language_242,"[1, 1]",736
language_243,"[0, 1]",736
language_245,"[0, 1]",736
language_246,"[0, 1]",736
language_248,"[0, 1]",736
language_250,"[1, 1]",736
language_251,"[1, 1]",736
language_252,"[1, 1]",736
language_253,"[0, 1]",736
language_255,"[0, 1]",736
language_257,"[0, 1]",736
language_259,"[0, 1]",736
language_261,"[0, 1]",736
language_264,"[0, 1]",736
language_265,"[0, 1]",736
language_267,"[0, 1]",736
language_268,"[0, 1]",736
language_269,"[0, 1]",736
language_270,"[0, 1]",736
language_273,"[1, 1]",736
language_274,"[0, 0]",736
language_277,"[0, 1]",736
language_278,"[0, 1]",736
language_279,"[0, 1]",736
language_287,"[0, 1]",736
language_288,"[0, 1]",736
language_289,"[0, 0]",736
language_290,"[0, 1]",736
language_292,"[0, 1]",736
language_293,"[1, 1]",736
language_294,"[0, 0]",736
language_295,"[1, 1]",736
language_299,"[1, 1]",736
language_301,"[0, 1]",736
language_303,"[0, 1]",736
language_307,"[0, 1]",736
language_308,"[1, 1]",736
language_310,"[0, 1]",736
language_311,"[0, 1]",736
language_312,"[0, 1]",736
language_316,"[1, 1]",736
language_317,"[0, 1]",736
language_318,"[0, 0]",736
language_319,"[1, 1]",736
language_320,"[0, 1]",736
language_321,"[1, 1]",736
language_322,"[0, 1]",736
language_323,"[1, 0]",736
language_324,"[0, 0]",736
language_326,"[1, 1]",736
language_327,"[0, 1]",736
language_328,"[0, 1]",736
language_329,"[0, 1]",736
language_330,"[0, 1]",736
language_331,"[0, 1]",736
language_333,"[0, 1]",736
language_335,"[0, 1]",736
language_336,"[0, 1]",736
language_337,"[0, 1]",736
language_343,"[1, 1]",736
language_344,"[0, 0]",736
language_345,"[0, 1]",736
language_348,"[0, 1]",736
language_350,"[0, 1]",736
language_353,"[1, 1]",736
language_354,"[0, 1]",736
language_356,"[1, 1]",736
language_359,"[1, 0]",736
language_360,"[0, 1]",736
language_361,"[1, 1]",736
language_362,"[0, 1]",736
language_364,"[0, 1]",736
language_365,"[1, 1]",736
language_366,"[0, 1]",736
language_368,"[0, 1]",736
language_369,"[0, 1]",736
language_372,"[0, 1]",736
language_374,"[1, 1]",736
language_375,"[1, 0]",736
language_376,"[0, 1]",736
language_378,"[0, 1]",736
language_381,"[0, 1]",736
language_383,"[0, 1]",736
language_384,"[0, 1]",736
language_385,"[1, 0]",736
language_390,"[0, 1]",736
language_391,"[0, 1]",736
language_392,"[0, 1]",736
language_393,"[0, 1]",736
language_394,"[0, 1]",736
language_396,"[0, 1]",736
language_399,"[1, 1]",736
language_401,"[0, 1]",736
language_402,"[0, 1]",736
language_403,"[1, 1]",736
language_404,"[1, 1]",736
language_405,"[0, 1]",736
language_407,"[0, 1]",736
language_408,"[0, 1]",736
language_409,"[0, 1]",736
language_410,"[0, 1]",736
language_411,"[0, 1]",736
language_412,"[0, 1]",736
language_415,"[1, 1]",736
language_416,"[1, 1]",736
language_417,"[0, 1]",736
language_418,"[1, 1]",736
language_419,"[0, 1]",736
language_421,"[0, 0]",736
language_423,"[0, 1]",736
language_424,"[0, 1]",736
language_426,"[0, 1]",736
language_427,"[0, 0]",736
language_428,"[0, 0]",736
language_429,"[0, 1]",736
language_430,"[0, 1]",736
language_431,"[1, 1]",736
language_433,"[1, 1]",736
language_434,"[0, 0]",736
language_436,"[0, 0]",736
language_441,"[0, 1]",736
language_442,"[1, 1]",736
language_443,"[0, 1]",736
language_444,"[1, 1]",736
language_445,"[0, 1]",736
language_447,"[0, 0]",736
language_449,"[1, 0]",736
language_453,"[0, 1]",736
language_455,"[0, 1]",736
language_458,"[1, 0]",736
language_459,"[0, 1]",736
language_462,"[0, 1]",736
language_464,"[1, 1]",736
language_465,"[0, 1]",736
language_466,"[1, 1]",736
language_467,"[1, 1]",736
language_468,"[1, 0]",736
language_469,"[0, 1]",736
language_470,"[1, 1]",736
language_473,"[0, 1]",736
language_474,"[0, 1]",736
language_475,"[0, 1]",736
language_477,"[1, 0]",736
language_478,"[0, 0]",736
language_480,"[1, 0]",736
language_482,"[1, 1]",736
language_483,"[0, 0]",736
language_484,"[0, 0]",736
language_486,"[0, 1]",736
language_488,"[0, 0]",736
language_489,"[0, 1]",736
language_490,"[1, 1]",736
language_491,"[0, 1]",736
language_492,"[1, 1]",736
language_496,"[1, 1]",736
language_497,"[0, 1]",736
language_498,"[0, 0]",736
language_499,"[0, 0]",736
language_501,"[0, 1]",736
language_502,"[0, 1]",736
language_503,"[0, 1]",736
language_504,"[0, 0]",736
language_505,"[0, 1]",736
language_507,"[1, 1]",736
language_508,"[1, 1]",736
language_510,"[0, 1]",736
language_517,"[0, 0]",736
language_518,"[0, 1]",736
language_520,"[0, 0]",736
language_523,"[0, 1]",736
language_525,"[0, 0]",736
language_526,"[1, 1]",736
language_527,"[0, 1]",736
language_530,"[1, 1]",736
language_531,"[1, 1]",736
language_532,"[0, 1]",736
language_533,"[0, 1]",736
language_534,"[1, 0]",736
language_536,"[0, 1]",736
language_537,"[0, 0]",736
language_538,"[0, 0]",736
language_540,"[0, 1]",736
language_541,"[0, 1]",736
language_542,"[0, 0]",736
language_544,"[1, 1]",736
language_545,"[0, 1]",736
language_548,"[0, 0]",736
language_549,"[0, 0]",736
language_550,"[1, 1]",736
language_553,"[0, 1]",736
language_554,"[0, 0]",736
language_556,"[0, 1]",736
language_557,"[1, 1]",736
language_558,"[0, 1]",736
language_559,"[0, 1]",736
language_560,"[0, 1]",736
language_561,"[0, 1]",736
language_562,"[1, 1]",736
language_565,"[0, 1]",736
language_569,"[0, 1]",736
language_570,"[0, 1]",736
language_571,"[0, 1]",736
language_575,"[0, 1]",736
language_577,"[1, 0]",736
language_578,"[1, 1]",736
language_580,"[0, 1]",736
language_581,"[0, 1]",736
language_582,"[0, 0]",736
language_583,"[1, 1]",736
language_584,"[1, 1]",736
language_587,"[0, 1]",736
language_589,"[0, 1]",736
language_591,"[0, 1]",736
language_592,"[0, 0]",736
language_593,"[0, 1]",736
language_594,"[0, 1]",736
language_596,"[0, 0]",736
language_597,"[0, 1]",736
language_599,"[0, 1]",736
language_600,"[0, 1]",736
language_601,"[0, 1]",736
language_603,"[0, 1]",736
language_604,"[1, 0]",736
language_605,"[0, 1]",736
language_606,"[0, 1]",736
language_607,"[1, 1]",736
language_608,"[0, 1]",736
language_609,"[0, 1]",736
language_610,"[1, 1]",736
language_611,"[0, 1]",736
language_612,"[1, 1]",736
language_613,"[0, 0]",736
language_614,"[0, 1]",736
language_615,"[0, 0]",736
language_616,"[1, 1]",736
language_617,"[0, 1]",736
language_619,"[0, 1]",736
language_620,"[0, 1]",736
language_621,"[1, 1]",736
language_626,"[0, 1]",736
language_627,"[0, 1]",736
language_629,"[0, 1]",736
language_634,"[0, 0]",736
language_635,"[0, 1]",736
language_637,"[0, 1]",736
language_638,"[0, 0]",736
language_639,"[0, 1]",736
language_640,"[0, 0]",736
language_641,"[0, 1]",736
language_642,"[0, 1]",736
language_643,"[0, 1]",736
language_644,"[0, 0]",736
language_645,"[0, 1]",736
language_646,"[0, 1]",736
language_647,"[0, 1]",736
language_649,"[0, 1]",736
language_650,"[0, 1]",736
language_652,"[0, 1]",736
language_654,"[1, 1]",736
language_655,"[0, 1]",736
language_657,"[1, 1]",736
language_658,"[1, 0]",736
language_660,"[0, 1]",736
language_661,"[0, 1]",736
language_662,"[0, 1]",736
language_663,"[0, 0]",736
language_664,"[0, 0]",736
language_667,"[0, 1]",736
language_668,"[1, 0]",736
language_669,"[0, 1]",736
language_670,"[1, 1]",736
language_671,"[1, 1]",736
language_673,"[0, 1]",736
language_674,"[1, 1]",736
language_675,"[0, 1]",736
language_676,"[0, 1]",736
language_677,"[1, 0]",736
language_678,"[0, 1]",736
language_679,"[0, 1]",736
language_680,"[0, 1]",736
language_681,"[1, 1]",736
language_682,"[0, 1]",736
language_684,"[0, 1]",736
language_685,"[0, 1]",736
language_687,"[0, 1]",736
language_688,"[0, 1]",736
language_692,"[1, 1]",736
language_693,"[1, 1]",736
language_694,"[0, 0]",736
language_698,"[0, 0]",736
language_699,"[0, 1]",736
language_701,"[0, 0]",736
language_702,"[0, 1]",736
language_703,"[0, 0]",736
language_704,"[0, 0]",736
language_705,"[0, 1]",736
language_706,"[0, 1]",736
language_707,"[0, 1]",736
language_708,"[0, 1]",736
language_709,"[0, 1]",736
language_711,"[0, 0]",736
language_714,"[0, 1]",736
language_716,"[0, 1]",736
language_717,"[1, 1]",736
language_718,"[0, 1]",736
language_719,"[0, 1]",736
language_722,"[1, 1]",736
language_724,"[1, 0]",736
language_725,"[0, 1]",736
language_726,"[1, 0]",736
language_727,"[1, 1]",736
language_731,"[0, 1]",736
language_732,"[0, 0]",736
language_733,"[0, 1]",736
language_734,"[0, 1]",736
language_735,"[0, 0]",736
language_736,"[0, 1]",736
language_739,"[1, 1]",736
language_740,"[0, 1]",736
language_742,"[0, 1]",736
language_747,"[0, 1]",736
language_748,"[0, 1]",736
language_750,"[0, 0]",736
language_751,"[1, 1]",736
language_754,"[0, 0]",736
language_756,"[0, 1]",736
language_757,"[0, 1]",736
language_759,"[1, 1]",736
language_761,"[0, 1]",736
language_762,"[0, 0]",736
language_764,"[0, 1]",736
language_765,"[0, 0]",736
language_767,"[0, 0]",736
language_770,"[1, 0]",736
language_772,"[0, 0]",736
language_774,"[1, 1]",736
language_777,"[0, 1]",736
language_778,"[0, 1]",736
language_780,"[0, 1]",736
language_781,"[0, 1]",736
language_782,"[0, 0]",736
language_783,"[0, 1]",736
language_784,"[1, 1]",736
language_785,"[1, 0]",736
language_786,"[0, 1]",736
language_788,"[0, 1]",736
language_789,"[0, 1]",736
language_791,"[0, 1]",736
language_792,"[1, 0]",736
language_794,"[0, 1]",736
language_797,"[1, 1]",736
language_798,"[0, 1]",736
language_799,"[0, 0]",736
language_800,"[0, 1]",736
language_802,"[0, 1]",736
language_803,"[0, 1]",736
language_804,"[0, 1]",736
language_806,"[0, 1]",736
language_810,"[0, 1]",736
language_811,"[1, 0]",736
language_812,"[0, 1]",736
language_813,"[0, 1]",736
language_814,"[0, 1]",736
language_815,"[0, 0]",736
language_817,"[0, 1]",736
language_822,"[0, 1]",736
language_823,"[1, 1]",736
language_824,"[0, 0]",736
language_825,"[0, 1]",736
language_826,"[0, 1]",736
language_828,"[0, 0]",736
language_832,"[0, 1]",736
language_833,"[0, 1]",736
language_834,"[0, 1]",736
language_835,"[0, 1]",736
language_836,"[0, 1]",736
language_837,"[0, 1]",736
language_842,"[0, 1]",736
language_844,"[0, 0]",736
language_845,"[0, 1]",736
language_846,"[0, 1]",736
language_847,"[1, 1]",736
language_848,"[1, 1]",736
language_850,"[0, 1]",736
language_851,"[0, 0]",736
language_852,"[1, 0]",736
language_854,"[0, 0]",736
language_856,"[0, 0]",736
language_857,"[0, 1]",736
language_858,"[1, 1]",736
language_859,"[0, 1]",736
language_860,"[0, 1]",736
language_861,"[0, 1]",736
language_863,"[0, 1]",736
language_864,"[1, 1]",736
language_866,"[1, 0]",736
language_867,"[0, 1]",736
language_868,"[1, 1]",736
language_869,"[0, 1]",736
language_870,"[1, 1]",736
language_872,"[1, 1]",736
language_873,"[0, 1]",736
language_874,"[1, 1]",736
language_875,"[0, 1]",736
language_876,"[0, 0]",736
language_878,"[0, 1]",736
language_879,"[0, 0]",736
language_880,"[1, 1]",736
language_883,"[0, 0]",736
language_885,"[0, 1]",736
language_886,"[0, 1]",736
language_888,"[0, 1]",736
language_891,"[0, 1]",736
language_893,"[0, 1]",736
language_894,"[0, 1]",736
language_896,"[0, 1]",736
language_897,"[0, 1]",736
language_898,"[0, 1]",736
language_900,"[0, 0]",736
language_901,"[0, 1]",736
language_904,"[0, 0]",736
language_906,"[0, 1]",736
language_907,"[0, 1]",736
language_908,"[0, 0]",736
language_909,"[0, 1]",736
language_910,"[1, 1]",736
language_911,"[0, 1]",736
language_912,"[1, 1]",736
language_913,"[1, 1]",736
language_914,"[0, 1]",736
language_917,"[0, 1]",736
language_918,"[0, 1]",736
language_920,"[0, 1]",736
language_921,"[0, 1]",736
language_922,"[1, 0]",736
language_923,"[1, 1]",736
language_925,"[1, 0]",736
language_926,"[0, 1]",736
language_928,"[0, 1]",736
language_931,"[0, 1]",736
language_932,"[0, 0]",736
language_933,"[1, 1]",736
language_934,"[0, 1]",736
language_935,"[0, 1]",736
language_936,"[0, 1]",736
language_937,"[0, 0]",736
language_938,"[1, 1]",736
language_939,"[0, 1]",736
language_941,"[0, 1]",736
language_942,"[0, 1]",736
language_944,"[0, 0]",736
language_945,"[0, 1]",736
language_946,"[1, 1]",736
language_947,"[0, 1]",736
language_949,"[0, 1]",736
language_951,"[0, 1]",736
language_954,"[1, 1]",736
language_955,"[0, 1]",736
language_956,"[0, 0]",736
language_958,"[1, 1]",736
language_959,"[1, 1]",736
language_960,"[0, 1]",736
language_962,"[0, 1]",736
language_963,"[0, 1]",736
language_967,"[0, 1]",736
language_971,"[0, 1]",736
language_972,"[0, 1]",736
language_973,"[0, 1]",736
language_974,"[0, 1]",736
language_975,"[0, 0]",736
language_976,"[1, 0]",736
language_977,"[1, 1]",736
language_979,"[0, 1]",736
language_980,"[0, 1]",736
language_981,"[1, 1]",736
language_982,"[0, 1]",736
language_985,"[0, 1]",736
language_986,"[0, 1]",736
language_987,"[1, 0]",736
language_988,"[0, 1]",736
language_990,"[0, 1]",736
language_992,"[1, 1]",736
language_993,"[0, 1]",736
language_994,"[0, 1]",736
language_995,"[0, 1]",736
language_996,"[0, 1]",736
language_998,"[0, 1]",736
language_999,"[1, 1]",736
language_1000,"[0, 1]",736
