LANGUAGE,LINEAGE,SET
language_588,"[0, 1]",176
language_591,"[0, 0]",176
language_593,"[0, 1]",176
language_594,"[1, 1]",176
language_596,"[0, 1]",176
language_597,"[0, 0]",176
language_598,"[1, 1]",176
language_599,"[0, 1]",176
language_600,"[0, 1]",176
language_603,"[0, 1]",176
language_605,"[0, 1]",176
language_606,"[1, 1]",176
language_607,"[0, 0]",176
language_608,"[0, 1]",176
language_609,"[1, 1]",176
language_610,"[0, 0]",176
language_611,"[1, 1]",176
language_612,"[1, 1]",176
language_613,"[0, 1]",176
language_614,"[1, 1]",176
language_615,"[0, 1]",176
language_616,"[0, 1]",176
language_618,"[0, 0]",176
language_619,"[0, 1]",176
language_621,"[0, 1]",176
language_623,"[0, 1]",176
language_624,"[1, 0]",176
language_625,"[0, 1]",176
language_628,"[1, 1]",176
language_629,"[0, 1]",176
language_630,"[0, 0]",176
language_632,"[0, 0]",176
language_634,"[0, 1]",176
language_636,"[0, 0]",176
language_637,"[0, 1]",176
language_638,"[0, 1]",176
language_639,"[1, 1]",176
language_641,"[0, 1]",176
language_642,"[0, 1]",176
language_643,"[0, 1]",176
language_644,"[0, 0]",176
language_645,"[1, 1]",176
language_647,"[1, 1]",176
language_648,"[0, 1]",176
language_649,"[1, 0]",176
language_651,"[0, 1]",176
language_652,"[0, 0]",176
language_653,"[0, 1]",176
language_654,"[0, 1]",176
language_659,"[0, 1]",176
language_660,"[1, 1]",176
language_662,"[1, 1]",176
language_663,"[0, 1]",176
language_664,"[1, 0]",176
language_665,"[1, 1]",176
language_666,"[1, 1]",176
language_667,"[0, 1]",176
language_668,"[0, 1]",176
language_669,"[0, 0]",176
language_670,"[0, 0]",176
language_672,"[0, 0]",176
language_673,"[0, 1]",176
language_678,"[0, 1]",176
language_679,"[0, 1]",176
language_682,"[0, 0]",176
language_683,"[0, 0]",176
language_686,"[1, 0]",176
language_687,"[0, 0]",176
language_689,"[0, 1]",176
language_690,"[1, 1]",176
language_691,"[0, 1]",176
language_693,"[1, 0]",176
language_694,"[0, 1]",176
language_696,"[0, 1]",176
language_697,"[0, 1]",176
language_698,"[0, 0]",176
language_699,"[1, 1]",176
language_700,"[1, 1]",176
language_701,"[1, 1]",176
language_702,"[1, 1]",176
language_704,"[0, 1]",176
language_706,"[1, 1]",176
language_707,"[0, 1]",176
language_708,"[0, 1]",176
language_712,"[0, 1]",176
language_715,"[0, 1]",176
language_716,"[0, 0]",176
language_718,"[1, 0]",176
language_720,"[0, 0]",176
language_721,"[0, 1]",176
language_722,"[0, 1]",176
language_723,"[0, 0]",176
language_724,"[1, 1]",176
language_727,"[0, 0]",176
language_728,"[0, 1]",176
language_729,"[0, 0]",176
language_731,"[0, 0]",176
language_732,"[0, 1]",176
language_733,"[1, 1]",176
language_735,"[0, 1]",176
language_737,"[0, 1]",176
language_738,"[0, 1]",176
language_739,"[0, 0]",176
language_740,"[0, 1]",176
language_742,"[1, 1]",176
language_743,"[0, 0]",176
language_745,"[1, 1]",176
language_746,"[1, 1]",176
language_748,"[0, 1]",176
language_750,"[0, 1]",176
language_752,"[1, 1]",176
language_754,"[0, 0]",176
language_757,"[1, 1]",176
language_758,"[0, 1]",176
language_761,"[0, 0]",176
language_763,"[1, 1]",176
language_767,"[0, 0]",176
language_768,"[1, 1]",176
language_771,"[0, 1]",176
language_774,"[0, 0]",176
language_777,"[1, 1]",176
language_778,"[0, 1]",176
language_780,"[1, 1]",176
language_783,"[0, 1]",176
language_784,"[1, 0]",176
language_785,"[0, 1]",176
language_786,"[0, 1]",176
language_787,"[0, 1]",176
language_790,"[0, 0]",176
language_792,"[0, 1]",176
language_796,"[1, 1]",176
language_799,"[0, 0]",176
language_803,"[0, 1]",176
language_804,"[1, 1]",176
language_805,"[0, 1]",176
language_807,"[0, 0]",176
language_808,"[0, 0]",176
language_810,"[0, 1]",176
language_811,"[0, 1]",176
language_812,"[1, 1]",176
language_813,"[1, 1]",176
language_816,"[0, 1]",176
language_819,"[0, 1]",176
language_822,"[1, 0]",176
language_823,"[0, 1]",176
language_824,"[0, 1]",176
language_825,"[0, 1]",176
language_827,"[0, 1]",176
language_828,"[0, 1]",176
language_830,"[1, 1]",176
language_831,"[0, 1]",176
language_832,"[0, 1]",176
language_833,"[0, 1]",176
language_834,"[0, 1]",176
language_835,"[0, 1]",176
language_836,"[0, 1]",176
language_837,"[0, 0]",176
language_838,"[1, 1]",176
language_844,"[0, 1]",176
language_845,"[0, 1]",176
language_846,"[0, 1]",176
language_847,"[1, 1]",176
language_849,"[0, 1]",176
language_850,"[0, 1]",176
language_851,"[0, 1]",176
language_852,"[0, 1]",176
language_853,"[0, 1]",176
language_857,"[0, 1]",176
language_858,"[0, 1]",176
language_860,"[0, 1]",176
language_861,"[0, 1]",176
language_862,"[1, 1]",176
language_863,"[1, 1]",176
language_864,"[0, 1]",176
language_867,"[0, 1]",176
language_868,"[0, 1]",176
language_871,"[0, 1]",176
language_872,"[0, 1]",176
language_873,"[1, 1]",176
language_874,"[0, 1]",176
language_875,"[0, 1]",176
language_876,"[1, 1]",176
language_877,"[0, 0]",176
language_878,"[0, 1]",176
language_879,"[1, 1]",176
language_880,"[1, 0]",176
language_881,"[1, 1]",176
language_883,"[0, 1]",176
language_884,"[0, 0]",176
language_885,"[0, 1]",176
language_888,"[0, 1]",176
language_890,"[0, 1]",176
language_892,"[0, 1]",176
language_893,"[1, 1]",176
language_896,"[1, 1]",176
language_897,"[0, 0]",176
language_898,"[1, 1]",176
language_899,"[1, 1]",176
language_901,"[1, 1]",176
language_903,"[1, 1]",176
language_904,"[0, 1]",176
language_906,"[1, 1]",176
language_907,"[0, 0]",176
language_910,"[0, 0]",176
language_912,"[0, 0]",176
language_913,"[1, 1]",176
language_914,"[0, 1]",176
language_915,"[0, 0]",176
language_916,"[0, 0]",176
language_917,"[1, 1]",176
language_918,"[0, 1]",176
language_919,"[0, 1]",176
language_921,"[0, 0]",176
language_922,"[0, 1]",176
language_923,"[1, 1]",176
language_925,"[1, 1]",176
language_926,"[0, 0]",176
language_928,"[0, 1]",176
language_929,"[1, 0]",176
language_932,"[0, 1]",176
language_933,"[0, 1]",176
language_934,"[1, 1]",176
language_936,"[1, 0]",176
language_937,"[0, 1]",176
language_938,"[0, 1]",176
language_939,"[0, 1]",176
language_941,"[1, 0]",176
language_942,"[0, 1]",176
language_943,"[0, 0]",176
language_945,"[0, 1]",176
language_946,"[0, 1]",176
language_948,"[0, 1]",176
language_949,"[0, 0]",176
language_950,"[0, 1]",176
language_951,"[1, 1]",176
language_956,"[0, 0]",176
language_957,"[0, 0]",176
language_958,"[0, 1]",176
language_959,"[0, 1]",176
language_960,"[1, 1]",176
language_961,"[0, 0]",176
language_962,"[0, 0]",176
language_963,"[0, 1]",176
language_964,"[0, 1]",176
language_965,"[0, 1]",176
language_966,"[0, 1]",176
language_968,"[0, 1]",176
language_969,"[0, 1]",176
language_970,"[0, 1]",176
language_971,"[1, 1]",176
language_972,"[0, 1]",176
language_973,"[0, 1]",176
language_976,"[0, 0]",176
language_978,"[0, 0]",176
language_980,"[0, 1]",176
language_981,"[0, 1]",176
language_982,"[1, 1]",176
language_984,"[0, 0]",176
language_985,"[0, 1]",176
language_987,"[1, 1]",176
language_988,"[1, 1]",176
language_991,"[0, 1]",176
language_994,"[0, 1]",176
language_997,"[0, 0]",176
language_998,"[0, 1]",176
language_1000,"[1, 1]",176
