LANGUAGE,LINEAGE,SET
language_243,"[0, 0]",474
language_245,"[0, 1]",474
language_246,"[1, 1]",474
language_247,"[0, 1]",474
language_248,"[0, 1]",474
language_251,"[1, 1]",474
language_252,"[0, 1]",474
language_253,"[0, 1]",474
language_254,"[0, 1]",474
language_255,"[0, 1]",474
language_257,"[1, 1]",474
language_258,"[0, 1]",474
language_260,"[0, 0]",474
language_261,"[0, 1]",474
language_263,"[1, 1]",474
language_264,"[0, 1]",474
language_265,"[0, 0]",474
language_266,"[0, 1]",474
language_267,"[0, 0]",474
language_269,"[1, 1]",474
language_271,"[0, 1]",474
language_272,"[1, 1]",474
language_275,"[0, 0]",474
language_276,"[0, 1]",474
language_278,"[1, 1]",474
language_279,"[1, 1]",474
language_280,"[0, 1]",474
language_281,"[0, 1]",474
language_282,"[1, 0]",474
language_285,"[0, 1]",474
language_288,"[0, 1]",474
language_291,"[1, 1]",474
language_292,"[0, 1]",474
language_293,"[0, 1]",474
language_294,"[0, 1]",474
language_295,"[0, 1]",474
language_298,"[0, 1]",474
language_299,"[0, 1]",474
language_301,"[0, 0]",474
language_302,"[0, 0]",474
language_307,"[0, 1]",474
language_308,"[0, 1]",474
language_309,"[1, 0]",474
language_311,"[0, 1]",474
language_314,"[0, 1]",474
language_315,"[1, 1]",474
language_316,"[0, 1]",474
language_317,"[0, 1]",474
language_320,"[0, 1]",474
language_322,"[1, 1]",474
language_323,"[1, 0]",474
language_324,"[0, 1]",474
language_326,"[0, 1]",474
language_327,"[0, 0]",474
language_328,"[0, 1]",474
language_329,"[1, 0]",474
language_331,"[0, 1]",474
language_335,"[0, 1]",474
language_337,"[0, 0]",474
language_341,"[0, 1]",474
language_342,"[1, 1]",474
language_343,"[0, 0]",474
language_345,"[0, 1]",474
language_347,"[0, 1]",474
language_351,"[0, 0]",474
language_353,"[0, 1]",474
language_357,"[0, 0]",474
language_358,"[0, 1]",474
language_360,"[0, 0]",474
language_361,"[1, 1]",474
language_362,"[1, 0]",474
language_363,"[0, 1]",474
language_365,"[0, 0]",474
language_366,"[0, 0]",474
language_369,"[0, 1]",474
language_371,"[0, 1]",474
language_372,"[0, 1]",474
language_373,"[1, 1]",474
language_374,"[0, 1]",474
language_375,"[0, 1]",474
language_378,"[1, 1]",474
language_380,"[1, 1]",474
language_381,"[0, 1]",474
language_382,"[1, 1]",474
language_383,"[1, 1]",474
language_388,"[0, 0]",474
language_390,"[1, 1]",474
language_391,"[1, 1]",474
language_392,"[1, 1]",474
language_393,"[0, 1]",474
language_396,"[0, 1]",474
language_398,"[0, 1]",474
language_399,"[1, 0]",474
language_401,"[0, 1]",474
language_402,"[0, 1]",474
language_404,"[0, 1]",474
language_405,"[0, 1]",474
language_406,"[1, 1]",474
language_407,"[0, 1]",474
language_408,"[1, 1]",474
language_410,"[1, 0]",474
language_412,"[1, 1]",474
language_413,"[0, 0]",474
language_417,"[0, 1]",474
language_418,"[1, 1]",474
language_419,"[0, 1]",474
language_422,"[0, 1]",474
language_423,"[0, 1]",474
language_425,"[0, 1]",474
language_426,"[0, 1]",474
language_427,"[1, 1]",474
language_430,"[0, 1]",474
language_432,"[0, 0]",474
language_433,"[0, 1]",474
language_435,"[0, 1]",474
language_438,"[0, 0]",474
language_439,"[0, 0]",474
language_440,"[0, 1]",474
language_441,"[0, 0]",474
language_443,"[0, 1]",474
language_444,"[1, 1]",474
language_445,"[0, 1]",474
language_446,"[0, 1]",474
language_447,"[0, 1]",474
language_450,"[0, 0]",474
language_451,"[1, 1]",474
language_452,"[0, 1]",474
language_453,"[1, 1]",474
language_456,"[0, 0]",474
language_457,"[0, 0]",474
language_458,"[0, 1]",474
language_459,"[0, 1]",474
language_460,"[1, 0]",474
language_462,"[1, 0]",474
language_464,"[1, 0]",474
language_466,"[0, 0]",474
language_468,"[0, 1]",474
language_471,"[0, 1]",474
language_473,"[1, 1]",474
language_475,"[1, 1]",474
language_476,"[0, 1]",474
language_477,"[0, 0]",474
language_479,"[0, 1]",474
language_480,"[0, 1]",474
language_482,"[0, 1]",474
language_483,"[0, 1]",474
language_486,"[0, 1]",474
language_487,"[0, 1]",474
language_488,"[0, 1]",474
language_490,"[0, 1]",474
language_491,"[0, 0]",474
language_492,"[0, 1]",474
language_494,"[1, 1]",474
language_495,"[0, 0]",474
language_496,"[0, 1]",474
language_497,"[0, 0]",474
language_498,"[0, 1]",474
language_501,"[0, 1]",474
language_502,"[0, 1]",474
language_504,"[0, 0]",474
language_505,"[0, 1]",474
language_508,"[0, 1]",474
language_509,"[0, 1]",474
language_511,"[0, 1]",474
language_512,"[0, 1]",474
language_513,"[0, 1]",474
language_515,"[1, 1]",474
language_517,"[0, 1]",474
language_520,"[0, 1]",474
language_522,"[0, 0]",474
language_524,"[1, 0]",474
language_525,"[0, 1]",474
language_529,"[1, 1]",474
language_531,"[0, 0]",474
language_532,"[0, 1]",474
language_534,"[1, 1]",474
language_538,"[0, 0]",474
language_541,"[0, 1]",474
language_542,"[1, 1]",474
language_543,"[0, 1]",474
language_546,"[1, 1]",474
language_547,"[0, 1]",474
language_550,"[0, 1]",474
language_551,"[0, 1]",474
language_552,"[0, 1]",474
language_553,"[1, 1]",474
language_554,"[0, 0]",474
language_556,"[0, 1]",474
language_557,"[1, 1]",474
language_558,"[0, 0]",474
language_559,"[1, 1]",474
language_560,"[0, 1]",474
language_562,"[1, 1]",474
language_565,"[0, 1]",474
language_567,"[1, 0]",474
language_570,"[0, 1]",474
language_572,"[1, 1]",474
language_574,"[0, 1]",474
language_575,"[0, 1]",474
language_578,"[0, 0]",474
language_580,"[1, 1]",474
language_581,"[0, 1]",474
language_582,"[0, 1]",474
language_583,"[1, 1]",474
language_584,"[0, 1]",474
language_588,"[1, 1]",474
language_589,"[0, 1]",474
language_590,"[0, 1]",474
language_593,"[0, 1]",474
language_595,"[0, 0]",474
language_596,"[0, 1]",474
language_598,"[0, 1]",474
language_602,"[0, 1]",474
language_605,"[0, 1]",474
language_609,"[1, 0]",474
language_614,"[0, 1]",474
language_615,"[0, 1]",474
language_617,"[1, 1]",474
language_618,"[1, 1]",474
language_621,"[0, 1]",474
language_622,"[0, 1]",474
language_623,"[1, 1]",474
language_625,"[0, 1]",474
language_627,"[0, 1]",474
language_628,"[0, 1]",474
language_629,"[0, 1]",474
language_630,"[0, 1]",474
language_631,"[1, 1]",474
language_632,"[0, 1]",474
language_633,"[0, 0]",474
language_634,"[1, 1]",474
language_635,"[0, 0]",474
language_636,"[0, 1]",474
language_638,"[0, 1]",474
language_639,"[0, 0]",474
language_640,"[0, 1]",474
language_641,"[1, 0]",474
language_643,"[0, 1]",474
language_644,"[0, 1]",474
language_646,"[0, 0]",474
language_647,"[1, 0]",474
language_648,"[1, 1]",474
language_650,"[0, 1]",474
language_651,"[1, 1]",474
language_652,"[1, 1]",474
language_656,"[0, 1]",474
language_662,"[1, 1]",474
language_663,"[1, 1]",474
language_664,"[1, 0]",474
language_666,"[0, 1]",474
language_667,"[0, 1]",474
language_668,"[0, 1]",474
language_669,"[0, 1]",474
language_670,"[0, 1]",474
language_671,"[0, 1]",474
language_672,"[0, 1]",474
language_673,"[0, 0]",474
language_674,"[1, 1]",474
language_676,"[0, 0]",474
language_677,"[0, 1]",474
language_678,"[1, 1]",474
language_682,"[1, 1]",474
language_683,"[0, 1]",474
language_685,"[0, 1]",474
language_686,"[0, 1]",474
language_687,"[0, 1]",474
language_689,"[0, 1]",474
language_691,"[1, 0]",474
language_692,"[0, 1]",474
language_694,"[0, 1]",474
language_695,"[0, 1]",474
language_696,"[0, 1]",474
language_697,"[0, 1]",474
language_698,"[0, 1]",474
language_699,"[0, 0]",474
language_700,"[0, 0]",474
language_701,"[1, 1]",474
language_703,"[0, 1]",474
language_704,"[1, 0]",474
language_706,"[0, 1]",474
language_707,"[0, 1]",474
language_709,"[0, 1]",474
language_711,"[0, 1]",474
language_712,"[0, 0]",474
language_714,"[0, 0]",474
language_715,"[1, 0]",474
language_716,"[1, 1]",474
language_717,"[0, 1]",474
language_720,"[0, 1]",474
language_721,"[1, 1]",474
language_723,"[0, 1]",474
language_724,"[0, 1]",474
language_728,"[1, 1]",474
language_729,"[0, 0]",474
language_730,"[0, 1]",474
language_731,"[1, 1]",474
language_732,"[0, 0]",474
language_734,"[0, 1]",474
language_736,"[1, 1]",474
language_737,"[0, 1]",474
language_739,"[0, 1]",474
language_742,"[0, 1]",474
language_743,"[0, 0]",474
language_744,"[0, 1]",474
language_746,"[0, 1]",474
language_747,"[1, 0]",474
language_748,"[0, 1]",474
language_749,"[0, 1]",474
language_757,"[0, 1]",474
language_759,"[0, 0]",474
language_764,"[0, 0]",474
language_765,"[0, 1]",474
language_767,"[0, 1]",474
language_768,"[0, 0]",474
language_769,"[0, 1]",474
language_770,"[0, 1]",474
language_772,"[0, 1]",474
language_774,"[0, 1]",474
language_775,"[1, 0]",474
language_777,"[0, 1]",474
language_779,"[0, 1]",474
language_780,"[0, 0]",474
language_781,"[0, 1]",474
language_784,"[0, 0]",474
language_791,"[0, 1]",474
language_794,"[0, 1]",474
language_795,"[0, 1]",474
language_796,"[0, 1]",474
language_799,"[0, 1]",474
language_800,"[0, 1]",474
language_801,"[1, 1]",474
language_802,"[0, 1]",474
language_803,"[1, 0]",474
language_805,"[0, 1]",474
language_806,"[0, 0]",474
language_808,"[0, 1]",474
language_810,"[0, 1]",474
language_812,"[0, 1]",474
language_816,"[0, 1]",474
language_817,"[0, 1]",474
language_818,"[1, 1]",474
language_820,"[0, 1]",474
language_822,"[1, 0]",474
language_823,"[0, 0]",474
language_825,"[1, 0]",474
language_827,"[0, 0]",474
language_828,"[0, 1]",474
language_830,"[0, 1]",474
language_831,"[0, 1]",474
language_833,"[1, 1]",474
language_835,"[1, 0]",474
language_836,"[1, 1]",474
language_837,"[0, 1]",474
language_838,"[0, 1]",474
language_839,"[0, 0]",474
language_840,"[1, 1]",474
language_841,"[1, 1]",474
language_842,"[0, 1]",474
language_844,"[1, 0]",474
language_845,"[0, 1]",474
language_846,"[0, 1]",474
language_848,"[1, 1]",474
language_849,"[0, 1]",474
language_850,"[0, 1]",474
language_851,"[0, 1]",474
language_852,"[1, 1]",474
language_853,"[0, 1]",474
language_855,"[0, 1]",474
language_856,"[0, 1]",474
language_857,"[0, 1]",474
language_858,"[1, 1]",474
language_859,"[1, 1]",474
language_861,"[0, 0]",474
language_862,"[1, 0]",474
language_864,"[1, 1]",474
language_865,"[0, 1]",474
language_866,"[1, 0]",474
language_867,"[0, 0]",474
language_872,"[0, 0]",474
language_873,"[0, 0]",474
language_875,"[1, 1]",474
language_876,"[1, 1]",474
language_879,"[0, 1]",474
language_880,"[0, 0]",474
language_882,"[0, 1]",474
language_883,"[0, 1]",474
language_885,"[0, 1]",474
language_887,"[0, 1]",474
language_888,"[0, 0]",474
language_890,"[0, 1]",474
language_891,"[1, 1]",474
language_892,"[0, 1]",474
language_894,"[1, 1]",474
language_895,"[0, 1]",474
language_896,"[0, 1]",474
language_897,"[0, 1]",474
language_898,"[1, 0]",474
language_900,"[1, 1]",474
language_901,"[1, 1]",474
language_903,"[0, 1]",474
language_905,"[0, 1]",474
language_906,"[0, 1]",474
language_908,"[0, 1]",474
language_912,"[0, 1]",474
language_915,"[1, 1]",474
language_918,"[0, 1]",474
language_920,"[0, 1]",474
language_921,"[0, 0]",474
language_922,"[1, 1]",474
language_923,"[0, 1]",474
language_925,"[0, 1]",474
language_926,"[1, 0]",474
language_927,"[0, 1]",474
language_928,"[0, 1]",474
language_929,"[0, 1]",474
language_930,"[0, 0]",474
language_931,"[0, 0]",474
language_932,"[0, 1]",474
language_934,"[1, 1]",474
language_935,"[1, 0]",474
language_937,"[0, 0]",474
language_938,"[0, 0]",474
language_939,"[0, 1]",474
language_940,"[1, 1]",474
language_941,"[0, 1]",474
language_943,"[1, 1]",474
language_948,"[0, 1]",474
language_950,"[0, 1]",474
language_952,"[1, 1]",474
language_953,"[0, 1]",474
language_954,"[1, 1]",474
language_955,"[0, 0]",474
language_956,"[0, 1]",474
language_958,"[1, 1]",474
language_963,"[0, 1]",474
language_967,"[0, 1]",474
language_969,"[1, 1]",474
language_972,"[0, 1]",474
language_973,"[0, 0]",474
language_975,"[0, 0]",474
language_980,"[0, 0]",474
language_981,"[0, 1]",474
language_982,"[0, 1]",474
language_983,"[1, 1]",474
language_984,"[0, 1]",474
language_986,"[0, 1]",474
language_988,"[0, 1]",474
language_989,"[0, 1]",474
language_991,"[0, 1]",474
language_994,"[0, 1]",474
language_995,"[1, 1]",474
language_996,"[1, 1]",474
language_998,"[0, 1]",474
language_999,"[0, 1]",474
language_1000,"[0, 0]",474
