LANGUAGE,LINEAGE,SET
language_183,"[0, 1]",107
language_186,"[1, 1]",107
language_187,"[0, 1]",107
language_188,"[1, 0]",107
language_189,"[0, 1]",107
language_190,"[1, 1]",107
language_191,"[0, 1]",107
language_192,"[0, 1]",107
language_193,"[0, 1]",107
language_194,"[1, 1]",107
language_195,"[1, 1]",107
language_196,"[1, 0]",107
language_198,"[0, 1]",107
language_199,"[1, 1]",107
language_200,"[0, 1]",107
language_208,"[0, 1]",107
language_210,"[1, 1]",107
language_212,"[0, 1]",107
language_213,"[0, 0]",107
language_214,"[1, 0]",107
language_215,"[1, 1]",107
language_217,"[0, 0]",107
language_218,"[1, 1]",107
language_219,"[0, 1]",107
language_220,"[0, 1]",107
language_221,"[0, 1]",107
language_222,"[0, 0]",107
language_223,"[0, 1]",107
language_225,"[1, 1]",107
language_229,"[0, 1]",107
language_230,"[1, 1]",107
language_234,"[0, 0]",107
language_235,"[0, 0]",107
language_236,"[0, 1]",107
language_238,"[0, 1]",107
language_240,"[0, 0]",107
language_241,"[1, 1]",107
language_242,"[0, 0]",107
language_243,"[0, 1]",107
language_244,"[0, 1]",107
language_245,"[0, 0]",107
language_246,"[0, 1]",107
language_247,"[0, 1]",107
language_249,"[0, 1]",107
language_250,"[0, 1]",107
language_251,"[0, 1]",107
language_252,"[0, 1]",107
language_254,"[0, 0]",107
language_255,"[1, 1]",107
language_257,"[0, 0]",107
language_260,"[0, 1]",107
language_261,"[0, 1]",107
language_263,"[0, 1]",107
language_264,"[1, 1]",107
language_266,"[0, 1]",107
language_267,"[1, 0]",107
language_268,"[0, 1]",107
language_269,"[0, 1]",107
language_271,"[1, 0]",107
language_272,"[0, 1]",107
language_278,"[0, 1]",107
language_279,"[0, 0]",107
language_280,"[0, 1]",107
language_281,"[0, 0]",107
language_282,"[1, 1]",107
language_283,"[0, 1]",107
language_284,"[0, 1]",107
language_285,"[0, 0]",107
language_286,"[0, 1]",107
language_287,"[0, 1]",107
language_288,"[0, 1]",107
language_289,"[0, 1]",107
language_291,"[0, 0]",107
language_294,"[0, 0]",107
language_295,"[1, 1]",107
language_297,"[0, 0]",107
language_298,"[0, 1]",107
language_300,"[1, 1]",107
language_302,"[0, 1]",107
language_303,"[0, 0]",107
language_307,"[0, 1]",107
language_308,"[0, 1]",107
language_310,"[0, 1]",107
language_312,"[0, 1]",107
language_314,"[0, 1]",107
language_315,"[0, 1]",107
language_319,"[0, 1]",107
language_320,"[0, 1]",107
language_321,"[0, 1]",107
language_322,"[0, 1]",107
language_323,"[0, 0]",107
language_325,"[0, 1]",107
language_328,"[0, 1]",107
language_330,"[0, 1]",107
language_332,"[0, 1]",107
language_333,"[0, 1]",107
language_337,"[0, 1]",107
language_339,"[1, 1]",107
language_341,"[0, 1]",107
language_343,"[0, 1]",107
language_344,"[0, 1]",107
language_345,"[0, 1]",107
language_347,"[0, 1]",107
language_349,"[1, 0]",107
language_350,"[1, 1]",107
language_351,"[0, 1]",107
language_354,"[0, 1]",107
language_356,"[0, 1]",107
language_359,"[0, 1]",107
language_362,"[0, 1]",107
language_363,"[0, 1]",107
language_367,"[1, 1]",107
language_368,"[0, 1]",107
language_369,"[1, 1]",107
language_370,"[0, 1]",107
language_371,"[0, 1]",107
language_372,"[0, 1]",107
language_373,"[0, 1]",107
language_374,"[1, 1]",107
language_376,"[0, 0]",107
language_377,"[0, 0]",107
language_378,"[1, 1]",107
language_379,"[0, 1]",107
language_380,"[0, 1]",107
language_381,"[0, 1]",107
language_382,"[0, 1]",107
language_384,"[0, 1]",107
language_385,"[0, 1]",107
language_386,"[0, 1]",107
language_387,"[0, 1]",107
language_389,"[1, 1]",107
language_394,"[0, 1]",107
language_395,"[1, 1]",107
language_396,"[0, 1]",107
language_397,"[0, 0]",107
language_398,"[0, 0]",107
language_399,"[0, 1]",107
language_400,"[0, 1]",107
language_401,"[1, 1]",107
language_402,"[1, 1]",107
language_404,"[0, 1]",107
language_405,"[0, 1]",107
language_406,"[1, 0]",107
language_410,"[0, 1]",107
language_412,"[0, 0]",107
language_413,"[0, 1]",107
language_415,"[0, 1]",107
language_416,"[1, 1]",107
language_417,"[1, 1]",107
language_418,"[0, 1]",107
language_419,"[1, 0]",107
language_420,"[0, 1]",107
language_421,"[0, 1]",107
language_422,"[1, 0]",107
language_425,"[0, 0]",107
language_426,"[0, 1]",107
language_428,"[1, 1]",107
language_429,"[1, 1]",107
language_431,"[0, 1]",107
language_433,"[0, 1]",107
language_434,"[1, 1]",107
language_435,"[0, 1]",107
language_436,"[0, 1]",107
language_439,"[0, 1]",107
language_440,"[0, 0]",107
language_441,"[0, 1]",107
language_443,"[1, 1]",107
language_444,"[1, 1]",107
language_446,"[0, 1]",107
language_447,"[1, 1]",107
language_448,"[0, 0]",107
language_449,"[0, 1]",107
language_450,"[0, 0]",107
language_451,"[0, 0]",107
language_452,"[0, 1]",107
language_453,"[0, 1]",107
language_455,"[0, 1]",107
language_456,"[0, 1]",107
language_457,"[0, 1]",107
language_461,"[1, 1]",107
language_464,"[0, 1]",107
language_465,"[0, 1]",107
language_467,"[1, 1]",107
language_468,"[0, 0]",107
language_469,"[1, 1]",107
language_470,"[0, 1]",107
language_473,"[0, 0]",107
language_474,"[1, 1]",107
language_475,"[0, 1]",107
language_477,"[0, 1]",107
language_478,"[0, 1]",107
language_479,"[1, 1]",107
language_480,"[0, 1]",107
language_481,"[0, 1]",107
language_484,"[0, 1]",107
language_487,"[1, 1]",107
language_490,"[0, 1]",107
language_492,"[0, 1]",107
language_493,"[0, 1]",107
language_494,"[1, 1]",107
language_495,"[0, 1]",107
language_496,"[1, 1]",107
language_497,"[0, 1]",107
language_498,"[0, 1]",107
language_500,"[0, 1]",107
language_502,"[0, 1]",107
language_503,"[1, 1]",107
language_504,"[0, 0]",107
language_507,"[0, 1]",107
language_508,"[0, 1]",107
language_511,"[0, 1]",107
language_512,"[1, 1]",107
language_513,"[0, 1]",107
language_516,"[0, 0]",107
language_518,"[0, 0]",107
language_520,"[1, 1]",107
language_521,"[0, 0]",107
language_522,"[1, 1]",107
language_523,"[0, 1]",107
language_524,"[1, 1]",107
language_525,"[0, 0]",107
language_527,"[1, 1]",107
language_531,"[0, 1]",107
language_534,"[0, 1]",107
language_536,"[1, 1]",107
language_537,"[1, 1]",107
language_539,"[0, 1]",107
language_540,"[0, 1]",107
language_541,"[0, 0]",107
language_543,"[0, 1]",107
language_544,"[0, 1]",107
language_545,"[0, 1]",107
language_546,"[0, 0]",107
language_548,"[0, 1]",107
language_552,"[1, 1]",107
language_553,"[1, 0]",107
language_554,"[0, 1]",107
language_557,"[0, 0]",107
language_558,"[1, 0]",107
language_559,"[1, 1]",107
language_560,"[1, 1]",107
language_561,"[1, 1]",107
language_563,"[1, 1]",107
language_565,"[1, 1]",107
language_567,"[1, 0]",107
language_568,"[1, 0]",107
language_569,"[0, 1]",107
language_570,"[0, 1]",107
language_571,"[1, 1]",107
language_572,"[0, 1]",107
language_573,"[0, 1]",107
language_575,"[0, 1]",107
language_577,"[0, 1]",107
language_578,"[0, 0]",107
language_579,"[0, 1]",107
language_580,"[1, 1]",107
language_581,"[1, 0]",107
language_582,"[0, 1]",107
language_583,"[0, 1]",107
language_584,"[0, 0]",107
language_586,"[0, 0]",107
language_587,"[0, 0]",107
language_588,"[1, 0]",107
language_589,"[0, 0]",107
language_590,"[0, 1]",107
language_592,"[1, 1]",107
language_593,"[1, 1]",107
language_594,"[1, 1]",107
language_595,"[1, 1]",107
language_601,"[0, 1]",107
language_602,"[0, 1]",107
language_604,"[0, 1]",107
language_605,"[1, 1]",107
language_606,"[0, 1]",107
language_607,"[0, 0]",107
language_609,"[0, 0]",107
language_610,"[1, 0]",107
language_613,"[0, 1]",107
language_616,"[0, 1]",107
language_617,"[0, 1]",107
language_618,"[0, 1]",107
language_619,"[1, 0]",107
language_623,"[1, 1]",107
language_626,"[1, 1]",107
language_627,"[0, 0]",107
language_628,"[1, 1]",107
language_629,"[0, 1]",107
language_630,"[1, 1]",107
language_631,"[0, 1]",107
language_632,"[0, 1]",107
language_634,"[0, 1]",107
language_635,"[1, 1]",107
language_636,"[1, 1]",107
language_638,"[0, 1]",107
language_641,"[0, 0]",107
language_643,"[0, 0]",107
language_644,"[0, 1]",107
language_645,"[0, 1]",107
language_646,"[1, 1]",107
language_647,"[0, 1]",107
language_649,"[0, 1]",107
language_652,"[0, 1]",107
language_653,"[0, 1]",107
language_655,"[0, 1]",107
language_658,"[0, 1]",107
language_660,"[0, 1]",107
language_661,"[1, 1]",107
language_663,"[0, 1]",107
language_667,"[0, 1]",107
language_674,"[0, 1]",107
language_675,"[0, 0]",107
language_679,"[1, 0]",107
language_681,"[1, 1]",107
language_682,"[0, 1]",107
language_684,"[0, 0]",107
language_686,"[0, 0]",107
language_688,"[0, 0]",107
language_689,"[0, 0]",107
language_690,"[1, 1]",107
language_691,"[0, 1]",107
language_692,"[0, 1]",107
language_693,"[0, 1]",107
language_694,"[0, 0]",107
language_695,"[0, 1]",107
language_696,"[1, 1]",107
language_697,"[0, 1]",107
language_698,"[1, 0]",107
language_701,"[0, 1]",107
language_702,"[0, 1]",107
language_703,"[0, 1]",107
language_706,"[0, 1]",107
language_707,"[1, 1]",107
language_709,"[0, 1]",107
language_711,"[0, 0]",107
language_715,"[0, 0]",107
language_716,"[1, 1]",107
language_717,"[0, 1]",107
language_720,"[0, 1]",107
language_722,"[0, 1]",107
language_725,"[1, 1]",107
language_727,"[0, 1]",107
language_728,"[0, 1]",107
language_729,"[0, 1]",107
language_731,"[1, 0]",107
language_732,"[0, 1]",107
language_736,"[0, 1]",107
language_739,"[1, 0]",107
language_740,"[1, 0]",107
language_741,"[0, 1]",107
language_744,"[0, 0]",107
language_745,"[0, 1]",107
language_746,"[0, 1]",107
language_747,"[0, 1]",107
language_748,"[0, 1]",107
language_749,"[0, 1]",107
language_751,"[1, 1]",107
language_752,"[0, 1]",107
language_753,"[1, 1]",107
language_754,"[0, 1]",107
language_755,"[0, 1]",107
language_756,"[0, 1]",107
language_757,"[1, 1]",107
language_759,"[0, 1]",107
language_762,"[0, 0]",107
language_763,"[0, 1]",107
language_767,"[1, 1]",107
language_768,"[0, 1]",107
language_769,"[1, 1]",107
language_770,"[0, 1]",107
language_775,"[1, 1]",107
language_776,"[1, 1]",107
language_777,"[1, 1]",107
language_779,"[0, 1]",107
language_780,"[1, 1]",107
language_783,"[0, 1]",107
language_784,"[1, 0]",107
language_785,"[1, 1]",107
language_786,"[0, 1]",107
language_788,"[1, 1]",107
language_790,"[0, 1]",107
language_791,"[0, 1]",107
language_793,"[0, 1]",107
language_794,"[0, 1]",107
language_796,"[1, 1]",107
language_797,"[0, 1]",107
language_798,"[0, 1]",107
language_799,"[0, 1]",107
language_800,"[0, 0]",107
language_801,"[0, 1]",107
language_803,"[0, 0]",107
language_804,"[1, 1]",107
language_805,"[0, 1]",107
language_806,"[0, 1]",107
language_808,"[1, 1]",107
language_809,"[0, 1]",107
language_811,"[0, 1]",107
language_812,"[0, 1]",107
language_813,"[0, 1]",107
language_814,"[1, 0]",107
language_816,"[0, 1]",107
language_819,"[0, 1]",107
language_822,"[0, 1]",107
language_824,"[1, 1]",107
language_826,"[0, 1]",107
language_829,"[1, 1]",107
language_830,"[0, 1]",107
language_831,"[0, 1]",107
language_832,"[0, 1]",107
language_833,"[0, 1]",107
language_838,"[1, 1]",107
language_839,"[0, 0]",107
language_841,"[1, 1]",107
language_842,"[0, 0]",107
language_843,"[0, 1]",107
language_845,"[0, 1]",107
language_847,"[0, 1]",107
language_849,"[0, 1]",107
language_850,"[0, 1]",107
language_851,"[0, 1]",107
language_854,"[0, 1]",107
language_855,"[0, 0]",107
language_857,"[0, 1]",107
language_858,"[0, 0]",107
language_859,"[1, 0]",107
language_861,"[0, 1]",107
language_862,"[0, 0]",107
language_863,"[1, 1]",107
language_864,"[0, 1]",107
language_867,"[1, 0]",107
language_869,"[0, 1]",107
language_870,"[0, 1]",107
language_872,"[1, 0]",107
language_874,"[0, 1]",107
language_875,"[0, 0]",107
language_876,"[1, 0]",107
language_877,"[0, 0]",107
language_878,"[0, 0]",107
language_879,"[1, 1]",107
language_881,"[0, 0]",107
language_882,"[0, 1]",107
language_883,"[0, 1]",107
language_884,"[0, 1]",107
language_885,"[1, 1]",107
language_886,"[0, 0]",107
language_887,"[0, 1]",107
language_888,"[0, 1]",107
language_890,"[1, 0]",107
language_891,"[0, 0]",107
language_892,"[0, 0]",107
language_894,"[1, 1]",107
language_895,"[0, 1]",107
language_896,"[1, 1]",107
language_898,"[0, 1]",107
language_899,"[0, 0]",107
language_900,"[0, 1]",107
language_901,"[0, 1]",107
language_902,"[0, 1]",107
language_904,"[1, 1]",107
language_906,"[0, 1]",107
language_907,"[0, 1]",107
language_911,"[0, 1]",107
language_912,"[0, 1]",107
language_913,"[1, 0]",107
language_915,"[1, 1]",107
language_916,"[0, 1]",107
language_918,"[1, 1]",107
language_920,"[0, 0]",107
language_922,"[1, 1]",107
language_923,"[0, 1]",107
language_924,"[1, 1]",107
language_928,"[0, 1]",107
language_929,"[0, 0]",107
language_930,"[0, 0]",107
language_931,"[0, 1]",107
language_933,"[0, 1]",107
language_935,"[1, 1]",107
language_936,"[0, 1]",107
language_937,"[0, 0]",107
language_938,"[0, 1]",107
language_939,"[0, 1]",107
language_941,"[0, 1]",107
language_943,"[0, 1]",107
language_946,"[0, 0]",107
language_947,"[1, 1]",107
language_948,"[0, 0]",107
language_950,"[0, 0]",107
language_951,"[0, 0]",107
language_953,"[0, 1]",107
language_954,"[0, 1]",107
language_959,"[1, 0]",107
language_960,"[1, 1]",107
language_961,"[0, 1]",107
language_963,"[0, 1]",107
language_968,"[0, 1]",107
language_969,"[0, 1]",107
language_970,"[0, 0]",107
language_971,"[0, 1]",107
language_973,"[0, 1]",107
language_974,"[0, 1]",107
language_976,"[1, 1]",107
language_980,"[0, 1]",107
language_981,"[0, 1]",107
language_983,"[1, 1]",107
language_985,"[0, 1]",107
language_986,"[0, 1]",107
language_987,"[0, 1]",107
language_990,"[0, 1]",107
language_992,"[0, 1]",107
language_993,"[0, 1]",107
language_995,"[0, 1]",107
language_996,"[0, 1]",107
language_997,"[0, 1]",107
language_998,"[0, 1]",107
language_999,"[1, 1]",107
language_1000,"[0, 1]",107
