LANGUAGE,LINEAGE,SET
language_149,"[1, 1]",750
language_150,"[0, 1]",750
language_151,"[0, 1]",750
language_152,"[0, 1]",750
language_154,"[0, 1]",750
language_155,"[0, 0]",750
language_156,"[0, 1]",750
language_157,"[1, 1]",750
language_159,"[0, 1]",750
language_162,"[0, 1]",750
language_163,"[0, 1]",750
language_165,"[0, 1]",750
language_166,"[0, 1]",750
language_167,"[1, 1]",750
language_168,"[0, 1]",750
language_170,"[0, 1]",750
language_171,"[0, 1]",750
language_172,"[0, 1]",750
language_175,"[0, 1]",750
language_179,"[0, 1]",750
language_182,"[0, 1]",750
language_186,"[0, 1]",750
language_189,"[0, 1]",750
language_190,"[0, 1]",750
language_191,"[0, 1]",750
language_193,"[0, 1]",750
language_195,"[0, 0]",750
language_196,"[0, 1]",750
language_197,"[1, 1]",750
language_200,"[1, 1]",750
language_201,"[0, 1]",750
language_202,"[1, 1]",750
language_203,"[0, 1]",750
language_204,"[0, 1]",750
language_205,"[0, 1]",750
language_206,"[0, 1]",750
language_207,"[1, 1]",750
language_208,"[0, 1]",750
language_209,"[0, 1]",750
language_210,"[1, 1]",750
language_211,"[0, 1]",750
language_214,"[0, 0]",750
language_215,"[0, 1]",750
language_216,"[0, 1]",750
language_217,"[0, 1]",750
language_219,"[0, 1]",750
language_220,"[0, 1]",750
language_222,"[0, 1]",750
language_224,"[0, 1]",750
language_226,"[0, 1]",750
language_229,"[1, 1]",750
language_231,"[0, 1]",750
language_232,"[0, 0]",750
language_233,"[1, 1]",750
language_235,"[0, 1]",750
language_236,"[1, 1]",750
language_238,"[0, 1]",750
language_239,"[0, 0]",750
language_240,"[0, 1]",750
language_241,"[0, 1]",750
language_242,"[0, 1]",750
language_243,"[0, 1]",750
language_245,"[1, 1]",750
language_246,"[0, 1]",750
language_247,"[0, 1]",750
language_249,"[1, 1]",750
language_251,"[1, 1]",750
language_252,"[0, 1]",750
language_253,"[0, 0]",750
language_254,"[1, 1]",750
language_257,"[0, 1]",750
language_260,"[0, 1]",750
language_261,"[0, 0]",750
language_262,"[0, 1]",750
language_263,"[0, 1]",750
language_264,"[0, 0]",750
language_265,"[1, 1]",750
language_266,"[0, 1]",750
language_268,"[0, 1]",750
language_269,"[1, 1]",750
language_270,"[1, 0]",750
language_272,"[0, 1]",750
language_273,"[0, 1]",750
language_274,"[0, 1]",750
language_275,"[0, 1]",750
language_276,"[0, 0]",750
language_277,"[0, 1]",750
language_278,"[0, 1]",750
language_279,"[0, 0]",750
language_282,"[1, 1]",750
language_284,"[0, 1]",750
language_285,"[0, 1]",750
language_286,"[0, 1]",750
language_287,"[0, 1]",750
language_289,"[0, 0]",750
language_290,"[0, 0]",750
language_291,"[1, 1]",750
language_293,"[0, 1]",750
language_298,"[0, 1]",750
language_300,"[1, 1]",750
language_301,"[1, 1]",750
language_303,"[0, 1]",750
language_304,"[0, 1]",750
language_305,"[0, 0]",750
language_307,"[0, 1]",750
language_308,"[0, 0]",750
language_310,"[1, 1]",750
language_312,"[0, 1]",750
language_313,"[0, 1]",750
language_314,"[0, 0]",750
language_315,"[1, 1]",750
language_316,"[0, 1]",750
language_317,"[0, 1]",750
language_319,"[0, 1]",750
language_320,"[1, 1]",750
language_321,"[1, 0]",750
language_322,"[0, 1]",750
language_323,"[0, 1]",750
language_324,"[0, 1]",750
language_328,"[0, 1]",750
language_330,"[0, 1]",750
language_331,"[1, 1]",750
language_332,"[0, 1]",750
language_333,"[0, 1]",750
language_334,"[0, 1]",750
language_335,"[0, 1]",750
language_336,"[0, 1]",750
language_337,"[0, 1]",750
language_339,"[1, 1]",750
language_340,"[0, 1]",750
language_342,"[0, 0]",750
language_343,"[0, 1]",750
language_344,"[0, 1]",750
language_345,"[0, 1]",750
language_347,"[0, 1]",750
language_348,"[0, 1]",750
language_350,"[0, 0]",750
language_351,"[0, 1]",750
language_352,"[0, 1]",750
language_353,"[0, 0]",750
language_354,"[0, 1]",750
language_356,"[0, 1]",750
language_357,"[0, 1]",750
language_359,"[0, 1]",750
language_360,"[0, 1]",750
language_362,"[0, 1]",750
language_364,"[0, 1]",750
language_365,"[1, 1]",750
language_366,"[0, 1]",750
language_367,"[1, 1]",750
language_368,"[0, 1]",750
language_369,"[0, 1]",750
language_371,"[1, 1]",750
language_373,"[1, 1]",750
language_374,"[1, 1]",750
language_376,"[0, 1]",750
language_379,"[1, 1]",750
language_381,"[0, 1]",750
language_382,"[0, 0]",750
language_383,"[0, 0]",750
language_384,"[0, 1]",750
language_386,"[1, 1]",750
language_387,"[0, 1]",750
language_388,"[1, 1]",750
language_389,"[0, 1]",750
language_390,"[0, 1]",750
language_394,"[0, 1]",750
language_395,"[0, 1]",750
language_396,"[0, 1]",750
language_398,"[0, 1]",750
language_399,"[0, 1]",750
language_400,"[0, 1]",750
language_403,"[0, 1]",750
language_404,"[1, 1]",750
language_405,"[0, 1]",750
language_407,"[1, 1]",750
language_409,"[1, 1]",750
language_410,"[0, 1]",750
language_412,"[0, 1]",750
language_415,"[0, 1]",750
language_417,"[0, 1]",750
language_418,"[0, 1]",750
language_419,"[0, 1]",750
language_420,"[1, 1]",750
language_421,"[0, 1]",750
language_422,"[0, 1]",750
language_424,"[0, 1]",750
language_425,"[0, 0]",750
language_426,"[0, 1]",750
language_427,"[0, 1]",750
language_429,"[0, 1]",750
language_431,"[1, 0]",750
language_432,"[0, 1]",750
language_433,"[0, 1]",750
language_437,"[0, 1]",750
language_439,"[0, 1]",750
language_440,"[0, 0]",750
language_443,"[0, 0]",750
language_444,"[1, 1]",750
language_447,"[0, 0]",750
language_449,"[0, 1]",750
language_450,"[1, 1]",750
language_451,"[0, 1]",750
language_452,"[0, 1]",750
language_454,"[0, 1]",750
language_456,"[0, 1]",750
language_462,"[0, 0]",750
language_463,"[0, 1]",750
language_464,"[0, 1]",750
language_465,"[0, 1]",750
language_466,"[1, 1]",750
language_468,"[0, 1]",750
language_470,"[0, 1]",750
language_471,"[0, 1]",750
language_473,"[1, 1]",750
language_474,"[0, 1]",750
language_475,"[0, 1]",750
language_476,"[1, 1]",750
language_478,"[0, 0]",750
language_479,"[0, 1]",750
language_482,"[1, 1]",750
language_483,"[0, 1]",750
language_484,"[0, 1]",750
language_485,"[1, 1]",750
language_486,"[0, 1]",750
language_488,"[1, 0]",750
language_491,"[0, 1]",750
language_493,"[0, 1]",750
language_494,"[0, 1]",750
language_496,"[0, 1]",750
language_500,"[1, 0]",750
language_503,"[1, 0]",750
language_504,"[1, 1]",750
language_508,"[0, 1]",750
language_510,"[0, 1]",750
language_512,"[1, 1]",750
language_514,"[0, 0]",750
language_516,"[0, 1]",750
language_517,"[1, 0]",750
language_520,"[0, 1]",750
language_521,"[1, 1]",750
language_523,"[0, 1]",750
language_525,"[0, 1]",750
language_526,"[0, 1]",750
language_527,"[0, 1]",750
language_528,"[0, 1]",750
language_529,"[1, 0]",750
language_531,"[0, 1]",750
language_533,"[0, 0]",750
language_535,"[0, 1]",750
language_538,"[0, 1]",750
language_541,"[0, 1]",750
language_542,"[1, 1]",750
language_544,"[1, 1]",750
language_546,"[1, 0]",750
language_548,"[0, 1]",750
language_549,"[1, 0]",750
language_552,"[0, 1]",750
language_553,"[0, 1]",750
language_554,"[1, 1]",750
language_556,"[0, 1]",750
language_557,"[1, 1]",750
language_559,"[0, 1]",750
language_562,"[0, 0]",750
language_563,"[0, 1]",750
language_564,"[1, 1]",750
language_570,"[0, 1]",750
language_571,"[0, 1]",750
language_572,"[1, 0]",750
language_574,"[0, 1]",750
language_575,"[0, 1]",750
language_576,"[1, 1]",750
language_578,"[0, 1]",750
language_579,"[0, 1]",750
language_580,"[0, 1]",750
language_581,"[1, 1]",750
language_582,"[0, 1]",750
language_583,"[0, 0]",750
language_585,"[1, 1]",750
language_586,"[0, 0]",750
language_588,"[1, 1]",750
language_591,"[0, 1]",750
language_593,"[1, 1]",750
language_595,"[0, 1]",750
language_597,"[0, 1]",750
language_598,"[0, 1]",750
language_601,"[0, 1]",750
language_603,"[0, 1]",750
language_605,"[0, 1]",750
language_607,"[0, 1]",750
language_609,"[0, 1]",750
language_610,"[0, 1]",750
language_611,"[0, 0]",750
language_613,"[0, 1]",750
language_614,"[0, 0]",750
language_618,"[0, 1]",750
language_619,"[0, 0]",750
language_620,"[0, 1]",750
language_621,"[0, 1]",750
language_623,"[1, 1]",750
language_624,"[0, 1]",750
language_625,"[0, 1]",750
language_626,"[1, 0]",750
language_627,"[0, 1]",750
language_628,"[0, 1]",750
language_630,"[0, 1]",750
language_631,"[0, 1]",750
language_632,"[0, 1]",750
language_633,"[0, 1]",750
language_636,"[0, 1]",750
language_637,"[0, 1]",750
language_639,"[1, 1]",750
language_643,"[0, 1]",750
language_644,"[0, 0]",750
language_645,"[0, 1]",750
language_646,"[0, 1]",750
language_648,"[1, 1]",750
language_652,"[0, 0]",750
language_653,"[0, 0]",750
language_654,"[0, 0]",750
language_657,"[0, 1]",750
language_658,"[1, 0]",750
language_660,"[0, 1]",750
language_661,"[0, 1]",750
language_663,"[1, 1]",750
language_666,"[0, 1]",750
language_667,"[0, 1]",750
language_668,"[1, 1]",750
language_671,"[1, 1]",750
language_675,"[0, 1]",750
language_680,"[0, 1]",750
language_681,"[0, 1]",750
language_682,"[0, 1]",750
language_683,"[0, 1]",750
language_684,"[1, 1]",750
language_685,"[0, 1]",750
language_687,"[0, 0]",750
language_690,"[1, 1]",750
language_691,"[0, 1]",750
language_693,"[1, 1]",750
language_694,"[0, 1]",750
language_695,"[0, 1]",750
language_697,"[0, 0]",750
language_698,"[1, 0]",750
language_699,"[0, 0]",750
language_700,"[0, 1]",750
language_701,"[0, 1]",750
language_702,"[0, 1]",750
language_704,"[0, 0]",750
language_705,"[1, 0]",750
language_707,"[0, 0]",750
language_708,"[0, 0]",750
language_709,"[1, 0]",750
language_711,"[0, 1]",750
language_712,"[0, 0]",750
language_713,"[0, 1]",750
language_715,"[0, 1]",750
language_716,"[1, 1]",750
language_717,"[0, 1]",750
language_718,"[0, 1]",750
language_719,"[0, 1]",750
language_720,"[1, 1]",750
language_722,"[0, 0]",750
language_723,"[0, 1]",750
language_724,"[1, 1]",750
language_725,"[0, 1]",750
language_729,"[0, 0]",750
language_732,"[1, 0]",750
language_733,"[0, 0]",750
language_734,"[1, 1]",750
language_735,"[1, 1]",750
language_740,"[0, 1]",750
language_743,"[1, 1]",750
language_744,"[1, 1]",750
language_745,"[0, 0]",750
language_746,"[0, 1]",750
language_748,"[0, 1]",750
language_749,"[0, 1]",750
language_751,"[0, 1]",750
language_752,"[0, 1]",750
language_754,"[0, 1]",750
language_756,"[0, 1]",750
language_757,"[0, 0]",750
language_758,"[0, 1]",750
language_760,"[1, 0]",750
language_763,"[0, 1]",750
language_765,"[1, 0]",750
language_766,"[1, 0]",750
language_768,"[1, 1]",750
language_770,"[0, 1]",750
language_775,"[1, 1]",750
language_778,"[0, 1]",750
language_779,"[0, 1]",750
language_780,"[0, 1]",750
language_781,"[1, 0]",750
language_782,"[0, 1]",750
language_783,"[0, 1]",750
language_784,"[1, 0]",750
language_786,"[1, 1]",750
language_787,"[0, 1]",750
language_788,"[1, 0]",750
language_789,"[0, 1]",750
language_790,"[0, 1]",750
language_793,"[0, 0]",750
language_796,"[0, 1]",750
language_797,"[1, 1]",750
language_798,"[0, 1]",750
language_799,"[0, 1]",750
language_800,"[0, 1]",750
language_801,"[1, 1]",750
language_803,"[0, 1]",750
language_804,"[0, 1]",750
language_806,"[1, 0]",750
language_807,"[0, 1]",750
language_808,"[0, 1]",750
language_809,"[0, 1]",750
language_810,"[0, 1]",750
language_812,"[1, 1]",750
language_813,"[0, 1]",750
language_814,"[0, 0]",750
language_818,"[0, 1]",750
language_820,"[0, 0]",750
language_821,"[0, 0]",750
language_822,"[0, 0]",750
language_824,"[0, 1]",750
language_825,"[0, 1]",750
language_826,"[1, 0]",750
language_831,"[0, 1]",750
language_841,"[0, 0]",750
language_842,"[0, 1]",750
language_845,"[1, 0]",750
language_846,"[0, 1]",750
language_850,"[1, 0]",750
language_851,"[0, 1]",750
language_852,"[1, 1]",750
language_853,"[1, 0]",750
language_854,"[1, 0]",750
language_855,"[1, 1]",750
language_858,"[0, 1]",750
language_860,"[0, 1]",750
language_861,"[1, 1]",750
language_862,"[1, 1]",750
language_863,"[0, 1]",750
language_866,"[0, 1]",750
language_867,"[0, 1]",750
language_868,"[1, 1]",750
language_871,"[0, 1]",750
language_872,"[0, 1]",750
language_873,"[0, 1]",750
language_875,"[1, 0]",750
language_876,"[0, 1]",750
language_877,"[0, 1]",750
language_878,"[0, 0]",750
language_879,"[0, 1]",750
language_880,"[0, 0]",750
language_882,"[0, 1]",750
language_884,"[1, 1]",750
language_885,"[1, 1]",750
language_886,"[0, 0]",750
language_887,"[0, 1]",750
language_889,"[0, 0]",750
language_890,"[1, 1]",750
language_894,"[0, 1]",750
language_896,"[0, 1]",750
language_897,"[1, 1]",750
language_899,"[0, 1]",750
language_901,"[0, 1]",750
language_902,"[1, 1]",750
language_903,"[1, 0]",750
language_905,"[0, 1]",750
language_906,"[0, 1]",750
language_908,"[0, 0]",750
language_910,"[0, 0]",750
language_911,"[0, 1]",750
language_913,"[0, 1]",750
language_915,"[0, 0]",750
language_916,"[1, 1]",750
language_917,"[0, 1]",750
language_921,"[0, 1]",750
language_925,"[0, 1]",750
language_926,"[0, 0]",750
language_927,"[0, 1]",750
language_928,"[0, 0]",750
language_933,"[1, 1]",750
language_934,"[0, 1]",750
language_935,"[0, 1]",750
language_936,"[0, 1]",750
language_937,"[1, 1]",750
language_939,"[0, 0]",750
language_940,"[0, 1]",750
language_941,"[0, 1]",750
language_943,"[0, 1]",750
language_944,"[0, 0]",750
language_945,"[0, 1]",750
language_946,"[0, 1]",750
language_947,"[0, 1]",750
language_948,"[0, 0]",750
language_954,"[0, 0]",750
language_955,"[0, 1]",750
language_956,"[0, 1]",750
language_957,"[0, 1]",750
language_959,"[0, 1]",750
language_962,"[0, 1]",750
language_964,"[0, 1]",750
language_966,"[0, 1]",750
language_967,"[1, 1]",750
language_968,"[1, 0]",750
language_970,"[1, 0]",750
language_971,"[0, 1]",750
language_972,"[0, 1]",750
language_973,"[0, 1]",750
language_974,"[1, 1]",750
language_975,"[1, 1]",750
language_976,"[0, 1]",750
language_980,"[0, 0]",750
language_982,"[0, 0]",750
language_983,"[0, 1]",750
language_985,"[0, 1]",750
language_986,"[1, 1]",750
language_987,"[0, 1]",750
language_988,"[0, 1]",750
language_989,"[1, 1]",750
language_990,"[1, 1]",750
language_993,"[0, 1]",750
language_997,"[0, 1]",750
language_998,"[0, 1]",750
language_999,"[1, 1]",750
