LANGUAGE,LINEAGE,SET
language_219,"[0, 1]",386
language_220,"[0, 1]",386
language_221,"[1, 1]",386
language_223,"[1, 0]",386
language_224,"[1, 0]",386
language_225,"[0, 1]",386
language_226,"[0, 1]",386
language_227,"[0, 1]",386
language_229,"[0, 1]",386
language_232,"[0, 0]",386
language_233,"[1, 1]",386
language_235,"[0, 1]",386
language_237,"[1, 1]",386
language_238,"[1, 0]",386
language_239,"[0, 1]",386
language_240,"[0, 1]",386
language_241,"[0, 1]",386
language_242,"[1, 1]",386
language_244,"[1, 1]",386
language_247,"[1, 1]",386
language_248,"[0, 1]",386
language_249,"[0, 1]",386
language_251,"[0, 1]",386
language_252,"[1, 0]",386
language_253,"[0, 1]",386
language_255,"[0, 1]",386
language_256,"[0, 1]",386
language_262,"[0, 1]",386
language_263,"[0, 0]",386
language_265,"[0, 1]",386
language_266,"[0, 1]",386
language_270,"[0, 0]",386
language_272,"[1, 1]",386
language_273,"[0, 1]",386
language_274,"[1, 0]",386
language_278,"[0, 0]",386
language_280,"[1, 1]",386
language_281,"[1, 0]",386
language_285,"[0, 1]",386
language_286,"[1, 1]",386
language_290,"[1, 1]",386
language_291,"[0, 1]",386
language_292,"[1, 1]",386
language_293,"[0, 1]",386
language_296,"[0, 1]",386
language_297,"[0, 1]",386
language_298,"[0, 1]",386
language_300,"[0, 1]",386
language_302,"[0, 1]",386
language_303,"[0, 0]",386
language_306,"[0, 1]",386
language_307,"[0, 1]",386
language_308,"[0, 0]",386
language_309,"[0, 1]",386
language_310,"[0, 1]",386
language_312,"[0, 1]",386
language_317,"[1, 1]",386
language_318,"[1, 1]",386
language_319,"[0, 1]",386
language_326,"[0, 1]",386
language_327,"[1, 1]",386
language_328,"[0, 1]",386
language_330,"[0, 1]",386
language_332,"[0, 1]",386
language_333,"[0, 1]",386
language_334,"[1, 1]",386
language_336,"[0, 1]",386
language_337,"[0, 0]",386
language_339,"[0, 0]",386
language_340,"[0, 0]",386
language_341,"[1, 1]",386
language_345,"[1, 1]",386
language_346,"[0, 1]",386
language_347,"[0, 1]",386
language_348,"[0, 0]",386
language_350,"[0, 1]",386
language_352,"[0, 0]",386
language_353,"[0, 1]",386
language_356,"[1, 1]",386
language_358,"[1, 0]",386
language_359,"[1, 0]",386
language_360,"[0, 1]",386
language_362,"[1, 1]",386
language_363,"[0, 1]",386
language_364,"[0, 1]",386
language_365,"[0, 1]",386
language_366,"[0, 1]",386
language_367,"[0, 1]",386
language_371,"[0, 1]",386
language_373,"[1, 1]",386
language_374,"[1, 0]",386
language_375,"[0, 1]",386
language_376,"[0, 1]",386
language_377,"[0, 0]",386
language_378,"[0, 1]",386
language_380,"[0, 1]",386
language_381,"[0, 0]",386
language_383,"[0, 1]",386
language_384,"[0, 1]",386
language_386,"[0, 0]",386
language_387,"[1, 0]",386
language_388,"[1, 1]",386
language_389,"[1, 0]",386
language_390,"[0, 1]",386
language_391,"[1, 0]",386
language_393,"[0, 1]",386
language_395,"[1, 1]",386
language_396,"[0, 1]",386
language_397,"[0, 1]",386
language_401,"[1, 1]",386
language_402,"[0, 1]",386
language_404,"[1, 1]",386
language_405,"[0, 1]",386
language_406,"[0, 0]",386
language_407,"[1, 1]",386
language_408,"[0, 1]",386
language_409,"[0, 1]",386
language_411,"[0, 0]",386
language_412,"[0, 1]",386
language_413,"[0, 0]",386
language_414,"[0, 1]",386
language_416,"[1, 0]",386
language_417,"[0, 1]",386
language_418,"[0, 1]",386
language_420,"[1, 1]",386
language_421,"[0, 0]",386
language_423,"[0, 1]",386
language_425,"[1, 1]",386
language_426,"[1, 1]",386
language_429,"[0, 1]",386
language_430,"[0, 1]",386
language_431,"[1, 1]",386
language_433,"[0, 1]",386
language_434,"[0, 1]",386
language_436,"[0, 1]",386
language_439,"[0, 1]",386
language_441,"[0, 0]",386
language_442,"[1, 1]",386
language_443,"[1, 0]",386
language_444,"[0, 0]",386
language_448,"[1, 0]",386
language_451,"[0, 1]",386
language_452,"[0, 1]",386
language_455,"[0, 0]",386
language_456,"[0, 0]",386
language_457,"[1, 1]",386
language_459,"[0, 1]",386
language_461,"[0, 0]",386
language_463,"[0, 1]",386
language_464,"[0, 1]",386
language_465,"[0, 0]",386
language_467,"[0, 1]",386
language_468,"[1, 1]",386
language_472,"[0, 1]",386
language_473,"[0, 0]",386
language_474,"[1, 1]",386
language_476,"[0, 1]",386
language_477,"[1, 1]",386
language_480,"[0, 1]",386
language_481,"[1, 0]",386
language_483,"[0, 1]",386
language_485,"[1, 1]",386
language_487,"[1, 1]",386
language_490,"[0, 0]",386
language_491,"[0, 1]",386
language_493,"[0, 0]",386
language_494,"[0, 1]",386
language_496,"[0, 1]",386
language_500,"[1, 1]",386
language_501,"[0, 1]",386
language_502,"[0, 1]",386
language_503,"[1, 1]",386
language_504,"[1, 1]",386
language_506,"[1, 1]",386
language_508,"[0, 1]",386
language_511,"[0, 1]",386
language_512,"[0, 1]",386
language_514,"[1, 1]",386
language_515,"[1, 0]",386
language_520,"[0, 0]",386
language_522,"[0, 1]",386
language_523,"[1, 1]",386
language_524,"[1, 1]",386
language_528,"[1, 0]",386
language_529,"[0, 1]",386
language_530,"[0, 1]",386
language_532,"[0, 1]",386
language_533,"[1, 1]",386
language_535,"[1, 1]",386
language_536,"[0, 1]",386
language_538,"[1, 1]",386
language_541,"[1, 1]",386
language_542,"[0, 1]",386
language_543,"[0, 1]",386
language_545,"[1, 1]",386
language_546,"[0, 0]",386
language_547,"[0, 1]",386
language_548,"[0, 1]",386
language_550,"[0, 1]",386
language_553,"[1, 1]",386
language_554,"[0, 0]",386
language_555,"[0, 1]",386
language_556,"[1, 1]",386
language_557,"[0, 1]",386
language_558,"[1, 1]",386
language_559,"[0, 1]",386
language_560,"[0, 1]",386
language_562,"[0, 1]",386
language_563,"[0, 1]",386
language_565,"[0, 0]",386
language_566,"[1, 1]",386
language_567,"[0, 1]",386
language_569,"[0, 1]",386
language_571,"[1, 1]",386
language_572,"[0, 1]",386
language_574,"[1, 1]",386
language_575,"[0, 1]",386
language_577,"[0, 0]",386
language_578,"[0, 1]",386
language_580,"[0, 1]",386
language_583,"[1, 1]",386
language_584,"[0, 1]",386
language_586,"[0, 1]",386
language_588,"[0, 1]",386
language_589,"[0, 1]",386
language_590,"[0, 0]",386
language_591,"[1, 0]",386
language_592,"[0, 1]",386
language_593,"[0, 1]",386
language_595,"[0, 1]",386
language_596,"[1, 0]",386
language_597,"[0, 1]",386
language_598,"[1, 1]",386
language_599,"[0, 0]",386
language_600,"[0, 1]",386
language_601,"[0, 0]",386
language_605,"[0, 0]",386
language_607,"[0, 1]",386
language_611,"[1, 0]",386
language_615,"[1, 0]",386
language_616,"[0, 1]",386
language_617,"[1, 1]",386
language_618,"[1, 1]",386
language_620,"[1, 1]",386
language_621,"[0, 0]",386
language_622,"[1, 0]",386
language_623,"[0, 1]",386
language_624,"[0, 1]",386
language_625,"[1, 0]",386
language_627,"[0, 0]",386
language_628,"[0, 1]",386
language_629,"[0, 1]",386
language_632,"[0, 1]",386
language_633,"[0, 1]",386
language_634,"[0, 1]",386
language_635,"[1, 1]",386
language_636,"[0, 0]",386
language_638,"[0, 0]",386
language_641,"[0, 1]",386
language_643,"[0, 1]",386
language_648,"[0, 1]",386
language_649,"[1, 0]",386
language_653,"[0, 1]",386
language_654,"[1, 1]",386
language_657,"[0, 1]",386
language_658,"[0, 0]",386
language_661,"[1, 1]",386
language_662,"[0, 1]",386
language_663,"[0, 1]",386
language_664,"[0, 1]",386
language_669,"[1, 1]",386
language_670,"[0, 0]",386
language_673,"[1, 0]",386
language_674,"[0, 1]",386
language_675,"[1, 1]",386
language_676,"[0, 1]",386
language_677,"[1, 0]",386
language_679,"[0, 1]",386
language_680,"[0, 0]",386
language_682,"[0, 1]",386
language_686,"[0, 1]",386
language_687,"[0, 1]",386
language_688,"[0, 1]",386
language_693,"[0, 1]",386
language_694,"[0, 1]",386
language_696,"[1, 1]",386
language_697,"[0, 1]",386
language_700,"[0, 1]",386
language_706,"[0, 0]",386
language_707,"[1, 1]",386
language_708,"[0, 0]",386
language_710,"[1, 1]",386
language_713,"[1, 1]",386
language_715,"[1, 1]",386
language_716,"[1, 0]",386
language_717,"[0, 1]",386
language_718,"[1, 1]",386
language_719,"[0, 1]",386
language_720,"[0, 1]",386
language_722,"[0, 1]",386
language_723,"[0, 0]",386
language_726,"[0, 1]",386
language_727,"[0, 1]",386
language_728,"[1, 0]",386
language_729,"[0, 1]",386
language_730,"[0, 1]",386
language_731,"[0, 0]",386
language_733,"[0, 1]",386
language_734,"[0, 1]",386
language_735,"[1, 1]",386
language_738,"[0, 1]",386
language_739,"[0, 1]",386
language_740,"[0, 1]",386
language_743,"[1, 0]",386
language_745,"[0, 0]",386
language_748,"[1, 1]",386
language_749,"[0, 1]",386
language_750,"[1, 1]",386
language_751,"[0, 1]",386
language_752,"[1, 1]",386
language_753,"[1, 1]",386
language_755,"[0, 1]",386
language_756,"[1, 0]",386
language_758,"[0, 1]",386
language_759,"[0, 1]",386
language_760,"[0, 1]",386
language_763,"[0, 1]",386
language_764,"[0, 1]",386
language_765,"[1, 1]",386
language_767,"[0, 0]",386
language_768,"[0, 1]",386
language_769,"[0, 0]",386
language_774,"[1, 1]",386
language_775,"[0, 1]",386
language_776,"[0, 1]",386
language_777,"[0, 0]",386
language_779,"[1, 1]",386
language_780,"[0, 1]",386
language_781,"[0, 1]",386
language_790,"[0, 1]",386
language_791,"[0, 1]",386
language_793,"[0, 1]",386
language_794,"[0, 1]",386
language_795,"[0, 1]",386
language_796,"[0, 1]",386
language_797,"[0, 0]",386
language_798,"[0, 0]",386
language_800,"[0, 1]",386
language_801,"[0, 1]",386
language_802,"[0, 0]",386
language_804,"[0, 1]",386
language_805,"[0, 1]",386
language_807,"[0, 0]",386
language_808,"[0, 1]",386
language_810,"[0, 1]",386
language_812,"[0, 0]",386
language_814,"[0, 1]",386
language_815,"[0, 0]",386
language_816,"[0, 0]",386
language_818,"[0, 0]",386
language_820,"[0, 1]",386
language_821,"[0, 0]",386
language_822,"[1, 1]",386
language_823,"[0, 1]",386
language_827,"[0, 1]",386
language_828,"[0, 0]",386
language_830,"[0, 1]",386
language_831,"[0, 1]",386
language_832,"[1, 1]",386
language_834,"[1, 1]",386
language_835,"[1, 1]",386
language_836,"[1, 0]",386
language_837,"[0, 1]",386
language_838,"[1, 0]",386
language_839,"[0, 1]",386
language_840,"[0, 0]",386
language_841,"[1, 0]",386
language_843,"[0, 1]",386
language_845,"[1, 1]",386
language_846,"[0, 1]",386
language_847,"[1, 1]",386
language_849,"[0, 1]",386
language_850,"[0, 0]",386
language_851,"[0, 1]",386
language_852,"[0, 1]",386
language_853,"[1, 1]",386
language_854,"[0, 1]",386
language_856,"[0, 0]",386
language_857,"[0, 0]",386
language_858,"[0, 1]",386
language_859,"[0, 1]",386
language_862,"[0, 1]",386
language_864,"[0, 1]",386
language_866,"[0, 1]",386
language_867,"[1, 0]",386
language_872,"[0, 1]",386
language_875,"[0, 1]",386
language_877,"[0, 1]",386
language_878,"[0, 1]",386
language_879,"[0, 1]",386
language_880,"[1, 1]",386
language_881,"[1, 1]",386
language_884,"[0, 1]",386
language_885,"[0, 0]",386
language_887,"[0, 0]",386
language_888,"[0, 1]",386
language_889,"[1, 1]",386
language_890,"[0, 0]",386
language_891,"[0, 1]",386
language_892,"[0, 1]",386
language_893,"[0, 1]",386
language_895,"[0, 1]",386
language_896,"[0, 1]",386
language_898,"[0, 0]",386
language_900,"[1, 0]",386
language_902,"[0, 1]",386
language_903,"[0, 0]",386
language_904,"[0, 1]",386
language_905,"[1, 1]",386
language_907,"[1, 1]",386
language_916,"[0, 1]",386
language_918,"[0, 1]",386
language_919,"[0, 1]",386
language_920,"[0, 1]",386
language_921,"[1, 1]",386
language_922,"[0, 1]",386
language_923,"[1, 1]",386
language_924,"[0, 1]",386
language_925,"[1, 1]",386
language_926,"[0, 1]",386
language_927,"[1, 1]",386
language_928,"[1, 1]",386
language_929,"[1, 1]",386
language_931,"[0, 1]",386
language_932,"[0, 0]",386
language_934,"[0, 1]",386
language_936,"[0, 1]",386
language_937,"[0, 0]",386
language_939,"[1, 1]",386
language_940,"[0, 0]",386
language_941,"[1, 1]",386
language_942,"[0, 1]",386
language_944,"[1, 1]",386
language_945,"[0, 1]",386
language_946,"[1, 1]",386
language_947,"[0, 1]",386
language_948,"[0, 1]",386
language_949,"[1, 1]",386
language_951,"[1, 1]",386
language_956,"[0, 1]",386
language_957,"[0, 1]",386
language_958,"[0, 1]",386
language_959,"[1, 1]",386
language_960,"[0, 1]",386
language_962,"[1, 1]",386
language_963,"[0, 0]",386
language_964,"[0, 1]",386
language_965,"[0, 1]",386
language_966,"[0, 0]",386
language_967,"[0, 1]",386
language_970,"[1, 1]",386
language_971,"[0, 1]",386
language_972,"[0, 1]",386
language_975,"[0, 1]",386
language_977,"[0, 1]",386
language_978,"[1, 1]",386
language_979,"[1, 0]",386
language_980,"[0, 0]",386
language_981,"[0, 1]",386
language_983,"[0, 1]",386
language_984,"[0, 1]",386
language_986,"[0, 1]",386
language_987,"[1, 0]",386
language_989,"[0, 0]",386
language_991,"[0, 1]",386
language_992,"[0, 1]",386
language_993,"[1, 1]",386
language_996,"[1, 1]",386
language_998,"[1, 1]",386
language_999,"[0, 0]",386
language_1000,"[1, 1]",386
