LANGUAGE,LINEAGE,SET
language_785,"[0, 1]",194
language_788,"[0, 1]",194
language_790,"[0, 0]",194
language_791,"[1, 1]",194
language_796,"[0, 1]",194
language_800,"[1, 1]",194
language_805,"[0, 1]",194
language_806,"[0, 1]",194
language_807,"[1, 1]",194
language_808,"[1, 1]",194
language_809,"[1, 1]",194
language_810,"[0, 1]",194
language_811,"[0, 1]",194
language_812,"[1, 1]",194
language_815,"[0, 1]",194
language_816,"[1, 0]",194
language_817,"[0, 1]",194
language_819,"[0, 0]",194
language_820,"[1, 0]",194
language_822,"[0, 1]",194
language_823,"[1, 1]",194
language_824,"[0, 1]",194
language_825,"[0, 1]",194
language_826,"[0, 1]",194
language_827,"[1, 0]",194
language_828,"[0, 1]",194
language_829,"[0, 1]",194
language_831,"[0, 1]",194
language_834,"[0, 1]",194
language_835,"[0, 1]",194
language_836,"[1, 1]",194
language_837,"[1, 1]",194
language_839,"[0, 1]",194
language_842,"[0, 1]",194
language_843,"[0, 1]",194
language_846,"[0, 1]",194
language_847,"[0, 1]",194
language_848,"[0, 0]",194
language_849,"[0, 1]",194
language_850,"[0, 1]",194
language_851,"[1, 1]",194
language_853,"[0, 1]",194
language_857,"[0, 1]",194
language_858,"[0, 1]",194
language_859,"[0, 1]",194
language_861,"[0, 1]",194
language_862,"[0, 1]",194
language_864,"[0, 1]",194
language_865,"[1, 1]",194
language_866,"[1, 1]",194
language_868,"[0, 1]",194
language_869,"[0, 0]",194
language_871,"[0, 1]",194
language_872,"[1, 1]",194
language_874,"[0, 1]",194
language_875,"[0, 1]",194
language_876,"[0, 1]",194
language_877,"[0, 0]",194
language_878,"[0, 1]",194
language_881,"[0, 0]",194
language_882,"[1, 1]",194
language_883,"[1, 1]",194
language_885,"[0, 1]",194
language_887,"[0, 0]",194
language_889,"[0, 1]",194
language_890,"[0, 1]",194
language_891,"[0, 0]",194
language_892,"[1, 1]",194
language_893,"[0, 0]",194
language_895,"[0, 1]",194
language_897,"[1, 0]",194
language_898,"[1, 1]",194
language_902,"[0, 1]",194
language_904,"[1, 1]",194
language_905,"[0, 1]",194
language_906,"[0, 1]",194
language_907,"[1, 0]",194
language_908,"[1, 0]",194
language_911,"[0, 1]",194
language_912,"[0, 1]",194
language_914,"[0, 1]",194
language_915,"[0, 1]",194
language_919,"[0, 1]",194
language_921,"[0, 1]",194
language_923,"[0, 1]",194
language_924,"[1, 1]",194
language_925,"[1, 1]",194
language_926,"[0, 1]",194
language_927,"[1, 0]",194
language_929,"[1, 1]",194
language_930,"[1, 0]",194
language_931,"[1, 1]",194
language_932,"[0, 1]",194
language_934,"[0, 0]",194
language_935,"[0, 1]",194
language_942,"[0, 1]",194
language_943,"[0, 1]",194
language_944,"[0, 1]",194
language_945,"[0, 1]",194
language_948,"[0, 1]",194
language_949,"[0, 1]",194
language_957,"[1, 0]",194
language_958,"[1, 1]",194
language_959,"[1, 1]",194
language_961,"[0, 0]",194
language_962,"[1, 1]",194
language_966,"[0, 1]",194
language_968,"[0, 1]",194
language_969,"[0, 1]",194
language_971,"[1, 1]",194
language_974,"[0, 1]",194
language_981,"[1, 1]",194
language_983,"[0, 0]",194
language_985,"[0, 1]",194
language_989,"[0, 1]",194
language_990,"[0, 1]",194
language_991,"[0, 1]",194
language_992,"[0, 1]",194
language_993,"[0, 0]",194
language_994,"[1, 1]",194
language_996,"[1, 1]",194
language_997,"[0, 1]",194
language_1000,"[0, 1]",194
