LANGUAGE,AGE,SET
language_170,"[0, 1]",221
language_171,"[1, 0]",221
language_172,"[1, 1]",221
language_174,"[0, 0]",221
language_175,"[0, 0]",221
language_177,"[1, 0]",221
language_178,"[1, 1]",221
language_179,"[1, 0]",221
language_180,"[0, 0]",221
language_182,"[1, 0]",221
language_183,"[1, 0]",221
language_184,"[1, 0]",221
language_187,"[1, 0]",221
language_188,"[0, 0]",221
language_190,"[1, 0]",221
language_191,"[0, 0]",221
language_193,"[0, 0]",221
language_194,"[1, 0]",221
language_196,"[1, 0]",221
language_197,"[1, 0]",221
language_199,"[1, 0]",221
language_200,"[0, 0]",221
language_202,"[1, 0]",221
language_203,"[1, 0]",221
language_205,"[1, 0]",221
language_206,"[1, 0]",221
language_207,"[1, 0]",221
language_208,"[0, 0]",221
language_209,"[0, 0]",221
language_210,"[0, 0]",221
language_211,"[1, 0]",221
language_214,"[1, 0]",221
language_215,"[1, 1]",221
language_216,"[1, 1]",221
language_217,"[1, 0]",221
language_218,"[1, 0]",221
language_219,"[1, 0]",221
language_222,"[1, 0]",221
language_223,"[1, 0]",221
language_224,"[0, 0]",221
language_225,"[1, 0]",221
language_226,"[0, 0]",221
language_231,"[1, 0]",221
language_234,"[1, 0]",221
language_235,"[1, 0]",221
language_236,"[1, 0]",221
language_237,"[1, 0]",221
language_239,"[1, 0]",221
language_240,"[0, 1]",221
language_241,"[1, 0]",221
language_242,"[0, 0]",221
language_244,"[1, 0]",221
language_246,"[1, 0]",221
language_248,"[1, 0]",221
language_249,"[1, 0]",221
language_250,"[1, 0]",221
language_251,"[0, 0]",221
language_252,"[0, 0]",221
language_253,"[0, 0]",221
language_254,"[1, 0]",221
language_255,"[0, 0]",221
language_257,"[1, 0]",221
language_258,"[0, 0]",221
language_259,"[0, 0]",221
language_260,"[0, 0]",221
language_261,"[0, 0]",221
language_262,"[0, 1]",221
language_263,"[1, 0]",221
language_264,"[1, 0]",221
language_266,"[0, 0]",221
language_269,"[1, 0]",221
language_270,"[0, 0]",221
language_271,"[0, 0]",221
language_272,"[1, 0]",221
language_273,"[1, 0]",221
language_274,"[1, 0]",221
language_275,"[1, 0]",221
language_276,"[0, 0]",221
language_278,"[0, 0]",221
language_280,"[1, 0]",221
language_281,"[1, 0]",221
language_282,"[0, 1]",221
language_283,"[1, 0]",221
language_284,"[1, 0]",221
language_286,"[1, 0]",221
language_287,"[1, 0]",221
language_289,"[0, 1]",221
language_290,"[0, 0]",221
language_291,"[1, 0]",221
language_292,"[1, 0]",221
language_293,"[1, 0]",221
language_294,"[1, 0]",221
language_295,"[0, 0]",221
language_296,"[1, 0]",221
language_297,"[0, 0]",221
language_298,"[0, 0]",221
language_299,"[1, 0]",221
language_300,"[1, 0]",221
language_301,"[1, 1]",221
language_303,"[0, 0]",221
language_304,"[1, 1]",221
language_305,"[1, 0]",221
language_306,"[1, 1]",221
language_309,"[1, 1]",221
language_311,"[1, 0]",221
language_313,"[1, 0]",221
language_314,"[1, 0]",221
language_315,"[1, 0]",221
language_316,"[0, 1]",221
language_317,"[1, 0]",221
language_319,"[0, 0]",221
language_320,"[1, 0]",221
language_321,"[0, 0]",221
language_322,"[0, 0]",221
language_323,"[0, 0]",221
language_326,"[1, 0]",221
language_327,"[1, 0]",221
language_330,"[1, 0]",221
language_331,"[1, 0]",221
language_332,"[0, 0]",221
language_334,"[0, 0]",221
language_335,"[0, 0]",221
language_337,"[1, 0]",221
language_338,"[1, 0]",221
language_339,"[1, 0]",221
language_340,"[1, 0]",221
language_341,"[0, 0]",221
language_342,"[0, 0]",221
language_343,"[1, 0]",221
language_344,"[1, 0]",221
language_345,"[1, 0]",221
language_351,"[1, 0]",221
language_352,"[1, 0]",221
language_353,"[0, 0]",221
language_354,"[0, 0]",221
language_355,"[1, 0]",221
language_356,"[1, 0]",221
language_358,"[0, 0]",221
language_359,"[1, 0]",221
language_360,"[1, 0]",221
language_361,"[1, 0]",221
language_362,"[1, 0]",221
language_363,"[1, 0]",221
language_364,"[1, 0]",221
language_366,"[1, 0]",221
language_368,"[1, 0]",221
language_369,"[1, 0]",221
language_371,"[1, 0]",221
language_372,"[1, 0]",221
language_373,"[1, 0]",221
language_374,"[1, 0]",221
language_375,"[1, 0]",221
language_377,"[1, 1]",221
language_378,"[1, 0]",221
language_380,"[1, 0]",221
language_381,"[0, 0]",221
language_382,"[1, 1]",221
language_383,"[0, 0]",221
language_384,"[1, 1]",221
language_385,"[0, 1]",221
language_388,"[0, 0]",221
language_390,"[1, 0]",221
language_393,"[1, 0]",221
language_394,"[1, 0]",221
language_395,"[1, 0]",221
language_396,"[0, 0]",221
language_397,"[1, 0]",221
language_400,"[1, 0]",221
language_402,"[0, 1]",221
language_403,"[1, 0]",221
language_404,"[0, 0]",221
language_405,"[0, 0]",221
language_406,"[1, 0]",221
language_407,"[0, 0]",221
language_408,"[0, 0]",221
language_409,"[0, 0]",221
language_410,"[1, 0]",221
language_411,"[1, 0]",221
language_412,"[1, 1]",221
language_414,"[1, 0]",221
language_415,"[1, 0]",221
language_417,"[1, 0]",221
language_418,"[0, 0]",221
language_419,"[1, 0]",221
language_420,"[1, 0]",221
language_421,"[1, 0]",221
language_423,"[0, 0]",221
language_425,"[1, 0]",221
language_426,"[0, 0]",221
language_428,"[0, 0]",221
language_429,"[0, 1]",221
language_430,"[1, 0]",221
language_431,"[0, 1]",221
language_433,"[0, 0]",221
language_434,"[1, 0]",221
language_436,"[1, 0]",221
language_437,"[1, 1]",221
language_438,"[1, 0]",221
language_439,"[0, 0]",221
language_440,"[1, 0]",221
language_441,"[1, 0]",221
language_442,"[1, 0]",221
language_444,"[1, 0]",221
language_446,"[0, 0]",221
language_447,"[1, 1]",221
language_449,"[1, 1]",221
language_450,"[1, 0]",221
language_451,"[1, 0]",221
language_453,"[1, 0]",221
language_454,"[0, 0]",221
language_455,"[1, 0]",221
language_456,"[1, 0]",221
language_457,"[1, 0]",221
language_458,"[0, 0]",221
language_459,"[1, 0]",221
language_460,"[1, 0]",221
language_461,"[1, 0]",221
language_462,"[1, 0]",221
language_463,"[0, 0]",221
language_464,"[1, 0]",221
language_465,"[1, 0]",221
language_466,"[1, 0]",221
language_468,"[1, 0]",221
language_469,"[1, 0]",221
language_470,"[0, 0]",221
language_471,"[1, 0]",221
language_472,"[1, 0]",221
language_473,"[1, 1]",221
language_474,"[1, 0]",221
language_475,"[1, 0]",221
language_476,"[1, 0]",221
language_477,"[1, 0]",221
language_479,"[1, 0]",221
language_480,"[1, 0]",221
language_481,"[0, 0]",221
language_483,"[1, 0]",221
language_484,"[1, 1]",221
language_485,"[0, 1]",221
language_486,"[0, 1]",221
language_487,"[0, 1]",221
language_488,"[1, 0]",221
language_489,"[0, 0]",221
language_490,"[0, 0]",221
language_491,"[1, 0]",221
language_493,"[0, 1]",221
language_495,"[0, 1]",221
language_496,"[1, 0]",221
language_497,"[1, 0]",221
language_499,"[1, 0]",221
language_500,"[1, 0]",221
language_501,"[1, 0]",221
language_502,"[1, 0]",221
language_503,"[1, 0]",221
language_505,"[1, 0]",221
language_506,"[0, 0]",221
language_507,"[1, 1]",221
language_508,"[0, 0]",221
language_509,"[1, 0]",221
language_510,"[1, 0]",221
language_511,"[0, 0]",221
language_512,"[0, 0]",221
language_515,"[1, 1]",221
language_516,"[0, 0]",221
language_517,"[1, 0]",221
language_518,"[1, 0]",221
language_519,"[1, 0]",221
language_520,"[1, 0]",221
language_521,"[1, 0]",221
language_522,"[0, 1]",221
language_523,"[0, 0]",221
language_524,"[1, 1]",221
language_525,"[0, 0]",221
language_527,"[0, 0]",221
language_528,"[0, 0]",221
language_529,"[1, 0]",221
language_531,"[1, 0]",221
language_532,"[0, 0]",221
language_533,"[0, 0]",221
language_534,"[0, 0]",221
language_535,"[0, 0]",221
language_536,"[1, 1]",221
language_537,"[1, 0]",221
language_538,"[1, 0]",221
language_539,"[1, 0]",221
language_540,"[1, 0]",221
language_541,"[1, 0]",221
language_542,"[0, 0]",221
language_543,"[0, 0]",221
language_545,"[1, 0]",221
language_548,"[0, 0]",221
language_549,"[0, 0]",221
language_550,"[0, 0]",221
language_551,"[0, 0]",221
language_552,"[1, 0]",221
language_553,"[0, 0]",221
language_555,"[1, 0]",221
language_556,"[1, 0]",221
language_557,"[1, 0]",221
language_558,"[1, 0]",221
language_560,"[1, 0]",221
language_561,"[1, 0]",221
language_562,"[1, 0]",221
language_564,"[1, 0]",221
language_566,"[0, 0]",221
language_568,"[1, 0]",221
language_570,"[0, 0]",221
language_571,"[1, 0]",221
language_572,"[1, 0]",221
language_573,"[0, 0]",221
language_574,"[1, 0]",221
language_575,"[1, 0]",221
language_577,"[0, 0]",221
language_578,"[1, 1]",221
language_579,"[1, 1]",221
language_580,"[1, 1]",221
language_581,"[1, 0]",221
language_583,"[1, 0]",221
language_584,"[0, 0]",221
language_585,"[1, 1]",221
language_586,"[0, 0]",221
language_587,"[1, 0]",221
language_588,"[1, 0]",221
language_589,"[1, 0]",221
language_590,"[0, 0]",221
language_591,"[1, 0]",221
language_592,"[1, 0]",221
language_593,"[1, 0]",221
language_594,"[0, 1]",221
language_595,"[1, 0]",221
language_596,"[1, 1]",221
language_597,"[1, 0]",221
language_599,"[1, 0]",221
language_600,"[1, 0]",221
language_601,"[1, 0]",221
language_602,"[1, 0]",221
language_603,"[1, 0]",221
language_604,"[1, 0]",221
language_605,"[0, 0]",221
language_607,"[1, 0]",221
language_608,"[0, 0]",221
language_609,"[1, 0]",221
language_610,"[1, 1]",221
language_612,"[1, 0]",221
language_613,"[1, 0]",221
language_615,"[1, 0]",221
language_617,"[0, 0]",221
language_618,"[0, 0]",221
language_619,"[0, 0]",221
language_620,"[1, 0]",221
language_622,"[1, 0]",221
language_623,"[1, 0]",221
language_625,"[1, 0]",221
language_626,"[1, 0]",221
language_627,"[1, 1]",221
language_628,"[0, 1]",221
language_629,"[1, 0]",221
language_630,"[0, 0]",221
language_631,"[1, 1]",221
language_633,"[1, 0]",221
language_635,"[0, 0]",221
language_636,"[0, 0]",221
language_637,"[0, 0]",221
language_638,"[0, 0]",221
language_639,"[1, 0]",221
language_640,"[1, 0]",221
language_641,"[1, 1]",221
language_642,"[1, 0]",221
language_643,"[0, 0]",221
language_646,"[1, 0]",221
language_647,"[0, 1]",221
language_649,"[0, 0]",221
language_650,"[1, 1]",221
language_651,"[1, 0]",221
language_652,"[0, 0]",221
language_653,"[1, 0]",221
language_654,"[0, 1]",221
language_657,"[1, 0]",221
language_658,"[1, 1]",221
language_659,"[1, 0]",221
language_660,"[1, 0]",221
language_661,"[1, 0]",221
language_662,"[0, 1]",221
language_663,"[0, 0]",221
language_664,"[0, 0]",221
language_665,"[1, 0]",221
language_666,"[1, 0]",221
language_667,"[0, 0]",221
language_668,"[1, 0]",221
language_669,"[0, 0]",221
language_670,"[1, 0]",221
language_671,"[1, 0]",221
language_672,"[0, 0]",221
language_673,"[1, 0]",221
language_674,"[1, 0]",221
language_675,"[0, 0]",221
language_676,"[1, 0]",221
language_677,"[0, 0]",221
language_678,"[1, 0]",221
language_680,"[1, 0]",221
language_681,"[1, 0]",221
language_682,"[1, 0]",221
language_683,"[1, 0]",221
language_684,"[0, 0]",221
language_685,"[1, 0]",221
language_688,"[1, 0]",221
language_689,"[0, 0]",221
language_690,"[1, 0]",221
language_691,"[0, 0]",221
language_692,"[1, 0]",221
language_694,"[1, 0]",221
language_695,"[0, 1]",221
language_696,"[1, 1]",221
language_697,"[1, 0]",221
language_699,"[1, 0]",221
language_701,"[0, 0]",221
language_702,"[1, 0]",221
language_703,"[0, 0]",221
language_704,"[1, 0]",221
language_705,"[0, 0]",221
language_706,"[1, 0]",221
language_707,"[0, 0]",221
language_708,"[0, 1]",221
language_709,"[0, 0]",221
language_710,"[1, 0]",221
language_711,"[0, 0]",221
language_713,"[0, 0]",221
language_714,"[1, 0]",221
language_716,"[1, 0]",221
language_717,"[1, 0]",221
language_718,"[0, 1]",221
language_719,"[0, 0]",221
language_723,"[1, 0]",221
language_724,"[0, 1]",221
language_725,"[1, 0]",221
language_726,"[1, 0]",221
language_728,"[1, 0]",221
language_729,"[1, 0]",221
language_730,"[1, 0]",221
language_731,"[1, 0]",221
language_732,"[1, 0]",221
language_733,"[1, 1]",221
language_735,"[1, 0]",221
language_736,"[1, 1]",221
language_737,"[0, 0]",221
language_738,"[1, 0]",221
language_739,"[1, 0]",221
language_740,"[1, 0]",221
language_741,"[1, 0]",221
language_743,"[0, 0]",221
language_744,"[0, 0]",221
language_745,"[1, 0]",221
language_746,"[1, 1]",221
language_747,"[1, 0]",221
language_748,"[0, 0]",221
language_749,"[0, 0]",221
language_750,"[1, 0]",221
language_751,"[1, 0]",221
language_752,"[1, 0]",221
language_753,"[1, 0]",221
language_756,"[1, 0]",221
language_757,"[1, 0]",221
language_758,"[1, 0]",221
language_759,"[1, 0]",221
language_760,"[0, 0]",221
language_761,"[1, 1]",221
language_762,"[1, 0]",221
language_763,"[1, 0]",221
language_764,"[0, 0]",221
language_765,"[1, 0]",221
language_766,"[1, 0]",221
language_767,"[0, 0]",221
language_768,"[1, 0]",221
language_769,"[1, 0]",221
language_770,"[1, 0]",221
language_771,"[1, 0]",221
language_772,"[1, 0]",221
language_773,"[1, 0]",221
language_775,"[0, 0]",221
language_776,"[1, 1]",221
language_777,"[0, 0]",221
language_778,"[1, 0]",221
language_779,"[1, 0]",221
language_781,"[1, 0]",221
language_782,"[1, 0]",221
language_783,"[1, 0]",221
language_786,"[1, 0]",221
language_789,"[1, 0]",221
language_790,"[1, 0]",221
language_791,"[0, 0]",221
language_792,"[0, 0]",221
language_793,"[1, 0]",221
language_794,"[0, 0]",221
language_796,"[1, 0]",221
language_797,"[1, 0]",221
language_799,"[1, 0]",221
language_800,"[1, 0]",221
language_801,"[0, 0]",221
language_804,"[1, 0]",221
language_805,"[1, 0]",221
language_806,"[1, 0]",221
language_807,"[1, 0]",221
language_808,"[1, 0]",221
language_809,"[1, 0]",221
language_810,"[1, 0]",221
language_811,"[1, 1]",221
language_812,"[1, 0]",221
language_813,"[0, 0]",221
language_815,"[1, 0]",221
language_816,"[1, 0]",221
language_817,"[1, 0]",221
language_818,"[1, 0]",221
language_819,"[0, 0]",221
language_821,"[1, 0]",221
language_822,"[0, 0]",221
language_823,"[0, 0]",221
language_824,"[1, 0]",221
language_826,"[1, 0]",221
language_827,"[0, 0]",221
language_828,"[0, 0]",221
language_829,"[1, 0]",221
language_830,"[0, 1]",221
language_831,"[1, 0]",221
language_833,"[0, 0]",221
language_834,"[1, 0]",221
language_837,"[1, 0]",221
language_839,"[0, 0]",221
language_840,"[1, 0]",221
language_841,"[0, 0]",221
language_843,"[1, 0]",221
language_844,"[1, 0]",221
language_845,"[1, 0]",221
language_846,"[0, 0]",221
language_847,"[0, 0]",221
language_848,"[1, 0]",221
language_849,"[0, 0]",221
language_850,"[1, 0]",221
language_851,"[1, 1]",221
language_852,"[0, 0]",221
language_853,"[0, 0]",221
language_854,"[1, 0]",221
language_855,"[0, 0]",221
language_858,"[0, 0]",221
language_859,"[1, 0]",221
language_860,"[1, 0]",221
language_861,"[0, 0]",221
language_862,"[1, 0]",221
language_863,"[1, 0]",221
language_864,"[1, 0]",221
language_865,"[1, 1]",221
language_866,"[0, 0]",221
language_867,"[0, 0]",221
language_868,"[1, 0]",221
language_869,"[1, 1]",221
language_870,"[1, 0]",221
language_871,"[1, 0]",221
language_872,"[1, 0]",221
language_873,"[1, 0]",221
language_874,"[0, 0]",221
language_875,"[1, 0]",221
language_876,"[1, 0]",221
language_877,"[1, 1]",221
language_878,"[1, 0]",221
language_879,"[0, 0]",221
language_880,"[1, 0]",221
language_881,"[0, 0]",221
language_882,"[1, 0]",221
language_883,"[0, 1]",221
language_884,"[0, 0]",221
language_885,"[0, 0]",221
language_886,"[1, 1]",221
language_887,"[1, 0]",221
language_888,"[1, 0]",221
language_889,"[1, 0]",221
language_890,"[1, 0]",221
language_892,"[0, 0]",221
language_893,"[1, 0]",221
language_894,"[1, 0]",221
language_895,"[1, 0]",221
language_901,"[0, 0]",221
language_902,"[1, 0]",221
language_903,"[0, 0]",221
language_904,"[0, 0]",221
language_906,"[1, 1]",221
language_907,"[1, 0]",221
language_908,"[0, 0]",221
language_909,"[0, 0]",221
language_910,"[0, 0]",221
language_911,"[1, 0]",221
language_912,"[1, 0]",221
language_913,"[1, 0]",221
language_914,"[1, 0]",221
language_915,"[0, 0]",221
language_916,"[1, 0]",221
language_920,"[0, 0]",221
language_921,"[1, 1]",221
language_923,"[1, 0]",221
language_924,"[0, 1]",221
language_927,"[1, 0]",221
language_930,"[1, 0]",221
language_931,"[1, 0]",221
language_933,"[1, 0]",221
language_934,"[1, 0]",221
language_935,"[0, 0]",221
language_936,"[1, 0]",221
language_937,"[1, 0]",221
language_938,"[1, 1]",221
language_939,"[1, 0]",221
language_940,"[1, 0]",221
language_941,"[0, 0]",221
language_942,"[1, 0]",221
language_943,"[0, 0]",221
language_944,"[0, 0]",221
language_945,"[1, 0]",221
language_946,"[0, 1]",221
language_947,"[1, 0]",221
language_948,"[1, 0]",221
language_949,"[0, 0]",221
language_950,"[1, 0]",221
language_951,"[1, 0]",221
language_952,"[1, 0]",221
language_953,"[0, 1]",221
language_954,"[1, 0]",221
language_955,"[1, 0]",221
language_956,"[1, 0]",221
language_957,"[0, 0]",221
language_959,"[1, 0]",221
language_962,"[1, 0]",221
language_963,"[0, 0]",221
language_964,"[1, 0]",221
language_965,"[1, 1]",221
language_966,"[1, 1]",221
language_967,"[0, 0]",221
language_968,"[1, 1]",221
language_969,"[0, 0]",221
language_970,"[1, 0]",221
language_971,"[1, 0]",221
language_973,"[1, 0]",221
language_974,"[1, 0]",221
language_975,"[1, 0]",221
language_976,"[1, 0]",221
language_977,"[1, 1]",221
language_978,"[0, 0]",221
language_979,"[1, 1]",221
language_980,"[1, 0]",221
language_981,"[1, 0]",221
language_982,"[1, 0]",221
language_983,"[1, 0]",221
language_984,"[1, 1]",221
language_985,"[1, 0]",221
language_986,"[1, 0]",221
language_988,"[1, 0]",221
language_989,"[1, 0]",221
language_990,"[1, 0]",221
language_991,"[0, 1]",221
language_992,"[1, 0]",221
language_993,"[1, 0]",221
language_994,"[0, 0]",221
language_995,"[0, 0]",221
language_996,"[1, 0]",221
language_998,"[0, 1]",221
language_999,"[1, 0]",221
language_1000,"[1, 0]",221
