LANGUAGE,AGE,SET
language_526,"[0, 0]",396
language_528,"[0, 0]",396
language_529,"[1, 0]",396
language_530,"[0, 1]",396
language_531,"[1, 0]",396
language_532,"[1, 0]",396
language_533,"[1, 1]",396
language_534,"[1, 0]",396
language_535,"[1, 0]",396
language_536,"[0, 0]",396
language_537,"[1, 0]",396
language_538,"[1, 1]",396
language_539,"[1, 0]",396
language_541,"[1, 1]",396
language_542,"[1, 0]",396
language_543,"[1, 0]",396
language_544,"[1, 0]",396
language_547,"[0, 0]",396
language_548,"[0, 0]",396
language_549,"[1, 1]",396
language_551,"[0, 1]",396
language_552,"[1, 0]",396
language_553,"[0, 0]",396
language_554,"[1, 0]",396
language_556,"[1, 0]",396
language_557,"[0, 0]",396
language_558,"[1, 0]",396
language_559,"[0, 0]",396
language_560,"[1, 0]",396
language_561,"[1, 0]",396
language_562,"[1, 0]",396
language_563,"[1, 0]",396
language_564,"[1, 0]",396
language_565,"[1, 0]",396
language_566,"[1, 0]",396
language_568,"[0, 0]",396
language_570,"[1, 0]",396
language_571,"[1, 0]",396
language_572,"[1, 0]",396
language_573,"[1, 0]",396
language_574,"[0, 0]",396
language_575,"[0, 0]",396
language_576,"[1, 0]",396
language_577,"[1, 0]",396
language_578,"[1, 0]",396
language_580,"[1, 0]",396
language_581,"[1, 0]",396
language_582,"[0, 0]",396
language_585,"[0, 0]",396
language_586,"[1, 1]",396
language_587,"[1, 0]",396
language_590,"[1, 0]",396
language_592,"[1, 0]",396
language_593,"[1, 0]",396
language_594,"[1, 0]",396
language_595,"[0, 1]",396
language_596,"[1, 0]",396
language_597,"[0, 0]",396
language_598,"[0, 1]",396
language_600,"[1, 0]",396
language_601,"[1, 0]",396
language_602,"[1, 0]",396
language_604,"[0, 0]",396
language_606,"[1, 0]",396
language_607,"[1, 0]",396
language_608,"[1, 0]",396
language_609,"[1, 0]",396
language_610,"[1, 0]",396
language_611,"[1, 0]",396
language_612,"[0, 0]",396
language_613,"[1, 0]",396
language_614,"[1, 0]",396
language_615,"[1, 0]",396
language_616,"[1, 0]",396
language_618,"[0, 0]",396
language_619,"[0, 0]",396
language_621,"[0, 0]",396
language_622,"[0, 0]",396
language_623,"[0, 0]",396
language_624,"[1, 0]",396
language_626,"[1, 0]",396
language_627,"[1, 0]",396
language_628,"[1, 1]",396
language_629,"[1, 0]",396
language_630,"[0, 0]",396
language_631,"[1, 0]",396
language_632,"[1, 0]",396
language_633,"[1, 0]",396
language_634,"[1, 0]",396
language_635,"[0, 0]",396
language_638,"[1, 0]",396
language_639,"[1, 0]",396
language_640,"[1, 0]",396
language_641,"[0, 0]",396
language_642,"[1, 0]",396
language_644,"[0, 0]",396
language_646,"[0, 0]",396
language_647,"[0, 0]",396
language_648,"[0, 0]",396
language_650,"[0, 0]",396
language_651,"[1, 0]",396
language_652,"[0, 0]",396
language_653,"[1, 0]",396
language_654,"[0, 0]",396
language_655,"[1, 0]",396
language_656,"[1, 0]",396
language_657,"[1, 0]",396
language_658,"[0, 0]",396
language_659,"[1, 0]",396
language_660,"[1, 0]",396
language_661,"[1, 0]",396
language_662,"[0, 0]",396
language_663,"[0, 0]",396
language_664,"[0, 0]",396
language_665,"[1, 0]",396
language_667,"[1, 0]",396
language_668,"[1, 0]",396
language_669,"[0, 0]",396
language_670,"[0, 0]",396
language_671,"[0, 0]",396
language_673,"[1, 0]",396
language_677,"[1, 1]",396
language_678,"[1, 0]",396
language_679,"[1, 0]",396
language_680,"[1, 0]",396
language_681,"[1, 0]",396
language_683,"[1, 0]",396
language_685,"[1, 0]",396
language_686,"[0, 1]",396
language_687,"[1, 0]",396
language_689,"[1, 1]",396
language_690,"[1, 0]",396
language_691,"[0, 0]",396
language_692,"[0, 0]",396
language_693,"[1, 0]",396
language_694,"[1, 0]",396
language_695,"[1, 0]",396
language_696,"[0, 0]",396
language_697,"[0, 0]",396
language_698,"[1, 0]",396
language_699,"[1, 0]",396
language_700,"[0, 1]",396
language_701,"[1, 0]",396
language_703,"[1, 0]",396
language_704,"[1, 0]",396
language_706,"[1, 0]",396
language_707,"[1, 0]",396
language_708,"[1, 0]",396
language_709,"[1, 0]",396
language_710,"[0, 1]",396
language_711,"[0, 0]",396
language_712,"[1, 0]",396
language_713,"[1, 0]",396
language_714,"[1, 0]",396
language_715,"[1, 0]",396
language_716,"[0, 0]",396
language_718,"[1, 0]",396
language_719,"[0, 0]",396
language_720,"[0, 0]",396
language_721,"[1, 0]",396
language_724,"[0, 0]",396
language_725,"[1, 0]",396
language_726,"[1, 0]",396
language_727,"[0, 0]",396
language_728,"[1, 0]",396
language_729,"[0, 1]",396
language_730,"[0, 0]",396
language_732,"[1, 0]",396
language_733,"[1, 0]",396
language_734,"[1, 0]",396
language_736,"[1, 0]",396
language_737,"[0, 1]",396
language_738,"[0, 0]",396
language_739,"[1, 0]",396
language_740,"[0, 0]",396
language_742,"[1, 0]",396
language_743,"[0, 0]",396
language_747,"[1, 0]",396
language_748,"[0, 0]",396
language_749,"[1, 0]",396
language_750,"[1, 0]",396
language_751,"[1, 0]",396
language_752,"[1, 0]",396
language_753,"[0, 0]",396
language_754,"[1, 0]",396
language_760,"[1, 0]",396
language_761,"[1, 0]",396
language_763,"[0, 0]",396
language_766,"[0, 0]",396
language_767,"[1, 0]",396
language_768,"[0, 0]",396
language_769,"[0, 0]",396
language_770,"[1, 0]",396
language_771,"[1, 0]",396
language_772,"[1, 0]",396
language_774,"[1, 0]",396
language_775,"[1, 0]",396
language_776,"[1, 0]",396
language_777,"[1, 0]",396
language_778,"[1, 0]",396
language_780,"[1, 0]",396
language_781,"[1, 0]",396
language_783,"[1, 0]",396
language_784,"[1, 0]",396
language_785,"[1, 0]",396
language_786,"[0, 0]",396
language_787,"[1, 0]",396
language_788,"[1, 0]",396
language_789,"[1, 0]",396
language_790,"[0, 0]",396
language_791,"[1, 0]",396
language_792,"[0, 0]",396
language_793,"[1, 0]",396
language_795,"[0, 0]",396
language_796,"[0, 0]",396
language_798,"[0, 0]",396
language_799,"[1, 0]",396
language_800,"[0, 0]",396
language_801,"[1, 0]",396
language_802,"[1, 0]",396
language_803,"[1, 0]",396
language_806,"[1, 0]",396
language_808,"[1, 0]",396
language_809,"[1, 0]",396
language_811,"[1, 0]",396
language_812,"[1, 0]",396
language_814,"[1, 0]",396
language_816,"[0, 0]",396
language_817,"[1, 1]",396
language_818,"[0, 1]",396
language_821,"[1, 0]",396
language_822,"[1, 0]",396
language_824,"[1, 0]",396
language_826,"[0, 0]",396
language_827,"[1, 0]",396
language_829,"[0, 1]",396
language_831,"[0, 0]",396
language_832,"[1, 0]",396
language_834,"[1, 1]",396
language_836,"[1, 1]",396
language_837,"[1, 0]",396
language_838,"[0, 0]",396
language_839,"[0, 0]",396
language_840,"[1, 0]",396
language_841,"[0, 0]",396
language_844,"[1, 1]",396
language_845,"[0, 0]",396
language_846,"[0, 0]",396
language_847,"[0, 0]",396
language_848,"[0, 0]",396
language_849,"[1, 0]",396
language_850,"[1, 0]",396
language_851,"[1, 0]",396
language_852,"[1, 0]",396
language_853,"[1, 0]",396
language_854,"[0, 0]",396
language_855,"[1, 0]",396
language_856,"[1, 0]",396
language_857,"[1, 0]",396
language_858,"[1, 0]",396
language_859,"[1, 0]",396
language_860,"[0, 0]",396
language_861,"[0, 0]",396
language_863,"[1, 0]",396
language_864,"[0, 0]",396
language_867,"[1, 0]",396
language_868,"[0, 0]",396
language_869,"[1, 0]",396
language_871,"[1, 0]",396
language_872,"[1, 0]",396
language_873,"[0, 0]",396
language_874,"[1, 0]",396
language_875,"[1, 1]",396
language_876,"[1, 0]",396
language_877,"[1, 0]",396
language_878,"[1, 0]",396
language_879,"[1, 0]",396
language_880,"[0, 0]",396
language_881,"[1, 0]",396
language_882,"[1, 0]",396
language_883,"[0, 0]",396
language_884,"[0, 1]",396
language_885,"[0, 0]",396
language_887,"[1, 0]",396
language_889,"[1, 0]",396
language_890,"[1, 0]",396
language_891,"[1, 0]",396
language_892,"[1, 0]",396
language_894,"[1, 1]",396
language_895,"[1, 0]",396
language_896,"[1, 0]",396
language_897,"[0, 0]",396
language_898,"[1, 0]",396
language_899,"[0, 0]",396
language_901,"[0, 0]",396
language_903,"[1, 0]",396
language_907,"[0, 0]",396
language_909,"[1, 0]",396
language_910,"[1, 1]",396
language_911,"[1, 0]",396
language_913,"[1, 0]",396
language_915,"[1, 0]",396
language_916,"[1, 0]",396
language_917,"[1, 0]",396
language_918,"[1, 0]",396
language_920,"[0, 0]",396
language_921,"[1, 0]",396
language_923,"[1, 1]",396
language_924,"[1, 0]",396
language_925,"[1, 0]",396
language_926,"[0, 0]",396
language_927,"[1, 0]",396
language_928,"[0, 0]",396
language_929,"[0, 0]",396
language_930,"[1, 0]",396
language_931,"[1, 0]",396
language_932,"[0, 0]",396
language_933,"[0, 0]",396
language_934,"[0, 0]",396
language_936,"[1, 1]",396
language_937,"[0, 0]",396
language_940,"[1, 0]",396
language_941,"[1, 0]",396
language_942,"[1, 0]",396
language_943,"[1, 0]",396
language_944,"[1, 0]",396
language_945,"[0, 1]",396
language_946,"[1, 0]",396
language_948,"[1, 0]",396
language_949,"[1, 0]",396
language_950,"[1, 1]",396
language_952,"[1, 0]",396
language_953,"[1, 0]",396
language_954,"[1, 0]",396
language_955,"[0, 0]",396
language_956,"[1, 0]",396
language_957,"[1, 0]",396
language_958,"[1, 0]",396
language_959,"[0, 0]",396
language_960,"[1, 0]",396
language_962,"[1, 0]",396
language_966,"[0, 0]",396
language_967,"[1, 0]",396
language_969,"[1, 0]",396
language_970,"[0, 0]",396
language_971,"[1, 0]",396
language_972,"[0, 0]",396
language_973,"[1, 0]",396
language_974,"[0, 0]",396
language_975,"[0, 0]",396
language_976,"[1, 1]",396
language_977,"[0, 0]",396
language_978,"[1, 0]",396
language_980,"[0, 0]",396
language_981,"[0, 0]",396
language_982,"[1, 0]",396
language_983,"[1, 0]",396
language_988,"[1, 0]",396
language_989,"[0, 0]",396
language_990,"[0, 0]",396
language_991,"[0, 0]",396
language_992,"[1, 0]",396
language_993,"[1, 0]",396
language_994,"[0, 0]",396
language_995,"[1, 0]",396
language_996,"[0, 0]",396
language_997,"[1, 0]",396
language_998,"[0, 0]",396
language_999,"[1, 0]",396
language_1000,"[1, 1]",396
