LANGUAGE,AGE,SET
language_375,"[1, 0]",995
language_377,"[1, 0]",995
language_380,"[1, 0]",995
language_381,"[0, 0]",995
language_382,"[0, 0]",995
language_383,"[1, 0]",995
language_384,"[1, 0]",995
language_385,"[1, 0]",995
language_387,"[1, 0]",995
language_389,"[1, 0]",995
language_390,"[1, 0]",995
language_391,"[1, 0]",995
language_393,"[1, 0]",995
language_394,"[1, 0]",995
language_395,"[1, 0]",995
language_397,"[1, 0]",995
language_398,"[1, 0]",995
language_400,"[1, 0]",995
language_401,"[1, 1]",995
language_402,"[1, 0]",995
language_403,"[1, 0]",995
language_405,"[0, 0]",995
language_407,"[1, 0]",995
language_408,"[1, 0]",995
language_409,"[1, 0]",995
language_410,"[1, 0]",995
language_411,"[0, 0]",995
language_412,"[1, 0]",995
language_413,"[1, 0]",995
language_414,"[1, 0]",995
language_415,"[1, 0]",995
language_416,"[1, 0]",995
language_417,"[1, 0]",995
language_418,"[1, 0]",995
language_419,"[1, 0]",995
language_420,"[1, 0]",995
language_421,"[1, 1]",995
language_423,"[0, 0]",995
language_424,"[0, 0]",995
language_425,"[0, 0]",995
language_427,"[1, 0]",995
language_428,"[1, 0]",995
language_429,"[1, 0]",995
language_430,"[1, 0]",995
language_431,"[1, 0]",995
language_435,"[0, 0]",995
language_436,"[1, 0]",995
language_437,"[0, 0]",995
language_439,"[1, 0]",995
language_440,"[1, 0]",995
language_441,"[1, 0]",995
language_442,"[0, 0]",995
language_443,"[1, 0]",995
language_446,"[0, 0]",995
language_447,"[1, 0]",995
language_448,"[0, 0]",995
language_449,"[1, 0]",995
language_450,"[0, 0]",995
language_451,"[1, 0]",995
language_452,"[0, 0]",995
language_453,"[1, 0]",995
language_454,"[1, 0]",995
language_455,"[1, 0]",995
language_456,"[0, 0]",995
language_457,"[1, 0]",995
language_458,"[1, 0]",995
language_459,"[1, 0]",995
language_463,"[1, 0]",995
language_464,"[0, 0]",995
language_465,"[1, 0]",995
language_466,"[1, 0]",995
language_467,"[0, 0]",995
language_468,"[0, 0]",995
language_469,"[0, 0]",995
language_470,"[0, 0]",995
language_471,"[1, 1]",995
language_472,"[0, 1]",995
language_473,"[1, 1]",995
language_474,"[1, 0]",995
language_476,"[0, 0]",995
language_477,"[1, 1]",995
language_478,"[0, 0]",995
language_479,"[1, 0]",995
language_480,"[1, 0]",995
language_481,"[1, 0]",995
language_484,"[1, 0]",995
language_485,"[1, 0]",995
language_486,"[1, 0]",995
language_487,"[1, 1]",995
language_490,"[1, 0]",995
language_491,"[1, 0]",995
language_492,"[1, 0]",995
language_493,"[1, 0]",995
language_494,"[1, 1]",995
language_495,"[0, 0]",995
language_497,"[0, 0]",995
language_498,"[0, 0]",995
language_501,"[1, 0]",995
language_502,"[1, 0]",995
language_503,"[1, 0]",995
language_504,"[1, 0]",995
language_505,"[1, 0]",995
language_506,"[0, 1]",995
language_507,"[0, 1]",995
language_509,"[0, 1]",995
language_511,"[0, 0]",995
language_512,"[1, 0]",995
language_513,"[1, 0]",995
language_514,"[0, 0]",995
language_515,"[1, 0]",995
language_516,"[0, 0]",995
language_517,"[1, 0]",995
language_519,"[1, 0]",995
language_521,"[1, 0]",995
language_522,"[0, 0]",995
language_523,"[1, 1]",995
language_525,"[1, 0]",995
language_526,"[1, 0]",995
language_527,"[1, 0]",995
language_528,"[1, 1]",995
language_530,"[1, 0]",995
language_531,"[1, 0]",995
language_532,"[0, 0]",995
language_533,"[1, 0]",995
language_534,"[0, 0]",995
language_535,"[0, 0]",995
language_537,"[0, 0]",995
language_538,"[1, 0]",995
language_539,"[0, 0]",995
language_540,"[0, 0]",995
language_542,"[1, 1]",995
language_543,"[1, 0]",995
language_545,"[1, 0]",995
language_546,"[0, 0]",995
language_548,"[0, 0]",995
language_549,"[1, 0]",995
language_550,"[1, 0]",995
language_551,"[1, 0]",995
language_552,"[0, 0]",995
language_553,"[0, 0]",995
language_554,"[1, 0]",995
language_555,"[1, 0]",995
language_556,"[1, 0]",995
language_557,"[1, 0]",995
language_559,"[0, 0]",995
language_560,"[1, 0]",995
language_562,"[0, 0]",995
language_564,"[0, 0]",995
language_565,"[0, 0]",995
language_567,"[0, 0]",995
language_568,"[1, 1]",995
language_569,"[1, 0]",995
language_570,"[1, 0]",995
language_572,"[0, 0]",995
language_573,"[1, 0]",995
language_574,"[0, 0]",995
language_575,"[1, 0]",995
language_577,"[1, 0]",995
language_578,"[1, 0]",995
language_579,"[0, 0]",995
language_580,"[1, 0]",995
language_582,"[0, 0]",995
language_584,"[1, 0]",995
language_585,"[1, 0]",995
language_586,"[0, 0]",995
language_587,"[1, 0]",995
language_588,"[0, 0]",995
language_590,"[1, 0]",995
language_591,"[1, 0]",995
language_592,"[0, 0]",995
language_593,"[1, 0]",995
language_594,"[0, 0]",995
language_595,"[1, 0]",995
language_596,"[1, 0]",995
language_597,"[1, 0]",995
language_599,"[1, 0]",995
language_601,"[1, 0]",995
language_602,"[0, 0]",995
language_603,"[1, 0]",995
language_604,"[1, 0]",995
language_605,"[0, 0]",995
language_606,"[1, 0]",995
language_608,"[1, 0]",995
language_609,"[1, 0]",995
language_610,"[1, 0]",995
language_611,"[1, 0]",995
language_614,"[1, 0]",995
language_615,"[1, 0]",995
language_616,"[1, 0]",995
language_618,"[1, 0]",995
language_620,"[1, 0]",995
language_621,"[0, 0]",995
language_622,"[0, 0]",995
language_623,"[1, 0]",995
language_624,"[1, 0]",995
language_626,"[1, 0]",995
language_627,"[1, 0]",995
language_629,"[1, 0]",995
language_630,"[1, 0]",995
language_631,"[1, 1]",995
language_632,"[1, 1]",995
language_633,"[0, 0]",995
language_634,"[0, 1]",995
language_636,"[1, 0]",995
language_638,"[1, 0]",995
language_639,"[1, 0]",995
language_640,"[1, 0]",995
language_641,"[0, 1]",995
language_642,"[1, 0]",995
language_643,"[0, 0]",995
language_644,"[0, 0]",995
language_645,"[0, 0]",995
language_646,"[0, 1]",995
language_648,"[0, 0]",995
language_649,"[0, 0]",995
language_650,"[0, 0]",995
language_651,"[0, 1]",995
language_652,"[1, 0]",995
language_653,"[0, 0]",995
language_654,"[0, 0]",995
language_655,"[0, 0]",995
language_656,"[1, 0]",995
language_658,"[0, 1]",995
language_659,"[1, 0]",995
language_660,"[1, 0]",995
language_661,"[1, 0]",995
language_662,"[0, 0]",995
language_663,"[0, 0]",995
language_665,"[0, 0]",995
language_666,"[0, 0]",995
language_667,"[1, 0]",995
language_668,"[1, 0]",995
language_669,"[0, 0]",995
language_671,"[1, 0]",995
language_672,"[1, 0]",995
language_673,"[0, 0]",995
language_674,"[1, 1]",995
language_675,"[1, 0]",995
language_676,"[1, 0]",995
language_678,"[0, 0]",995
language_679,"[1, 0]",995
language_682,"[1, 0]",995
language_684,"[1, 0]",995
language_688,"[1, 0]",995
language_689,"[0, 0]",995
language_691,"[1, 1]",995
language_692,"[1, 0]",995
language_693,"[1, 0]",995
language_694,"[0, 0]",995
language_695,"[1, 0]",995
language_696,"[1, 0]",995
language_697,"[0, 0]",995
language_698,"[1, 0]",995
language_699,"[1, 1]",995
language_700,"[1, 1]",995
language_701,"[1, 0]",995
language_702,"[0, 0]",995
language_703,"[1, 0]",995
language_704,"[1, 0]",995
language_705,"[0, 0]",995
language_706,"[1, 0]",995
language_707,"[1, 0]",995
language_710,"[1, 0]",995
language_711,"[1, 0]",995
language_712,"[1, 0]",995
language_713,"[1, 0]",995
language_715,"[1, 0]",995
language_716,"[1, 0]",995
language_718,"[1, 0]",995
language_719,"[1, 0]",995
language_720,"[1, 0]",995
language_722,"[1, 0]",995
language_723,"[1, 0]",995
language_725,"[1, 0]",995
language_726,"[1, 0]",995
language_727,"[1, 0]",995
language_728,"[0, 0]",995
language_729,"[1, 0]",995
language_730,"[1, 0]",995
language_731,"[0, 0]",995
language_732,"[1, 0]",995
language_733,"[1, 0]",995
language_734,"[0, 0]",995
language_736,"[1, 1]",995
language_738,"[0, 0]",995
language_739,"[1, 0]",995
language_741,"[0, 0]",995
language_742,"[0, 1]",995
language_743,"[1, 0]",995
language_744,"[1, 0]",995
language_745,"[1, 0]",995
language_746,"[0, 0]",995
language_747,"[0, 0]",995
language_748,"[1, 0]",995
language_749,"[1, 0]",995
language_750,"[0, 0]",995
language_751,"[0, 0]",995
language_752,"[1, 0]",995
language_753,"[0, 0]",995
language_754,"[1, 0]",995
language_755,"[1, 0]",995
language_756,"[1, 0]",995
language_757,"[0, 0]",995
language_759,"[1, 0]",995
language_761,"[1, 0]",995
language_763,"[0, 0]",995
language_765,"[1, 0]",995
language_767,"[1, 0]",995
language_768,"[1, 0]",995
language_769,"[1, 0]",995
language_770,"[1, 0]",995
language_771,"[1, 0]",995
language_773,"[1, 0]",995
language_776,"[0, 0]",995
language_777,"[0, 0]",995
language_778,"[0, 0]",995
language_779,"[1, 0]",995
language_780,"[1, 0]",995
language_781,"[1, 0]",995
language_782,"[0, 0]",995
language_783,"[1, 0]",995
language_784,"[1, 0]",995
language_785,"[1, 0]",995
language_786,"[0, 0]",995
language_787,"[1, 0]",995
language_788,"[1, 0]",995
language_789,"[1, 0]",995
language_790,"[1, 0]",995
language_791,"[0, 0]",995
language_794,"[1, 1]",995
language_795,"[0, 0]",995
language_796,"[1, 0]",995
language_798,"[1, 1]",995
language_799,"[0, 0]",995
language_800,"[1, 0]",995
language_802,"[1, 0]",995
language_804,"[1, 0]",995
language_805,"[1, 0]",995
language_806,"[1, 1]",995
language_807,"[0, 0]",995
language_808,"[1, 1]",995
language_809,"[1, 0]",995
language_810,"[0, 0]",995
language_811,"[0, 0]",995
language_812,"[1, 0]",995
language_813,"[0, 0]",995
language_814,"[1, 0]",995
language_815,"[0, 0]",995
language_816,"[1, 1]",995
language_817,"[1, 0]",995
language_818,"[1, 0]",995
language_819,"[1, 0]",995
language_820,"[1, 0]",995
language_821,"[1, 0]",995
language_822,"[1, 0]",995
language_823,"[1, 0]",995
language_824,"[0, 0]",995
language_825,"[1, 1]",995
language_826,"[1, 0]",995
language_828,"[1, 1]",995
language_829,"[1, 0]",995
language_830,"[1, 1]",995
language_831,"[1, 1]",995
language_832,"[1, 1]",995
language_833,"[1, 0]",995
language_834,"[0, 0]",995
language_835,"[1, 0]",995
language_836,"[1, 0]",995
language_837,"[1, 0]",995
language_838,"[1, 0]",995
language_839,"[0, 0]",995
language_841,"[0, 0]",995
language_842,"[1, 0]",995
language_843,"[1, 0]",995
language_844,"[1, 0]",995
language_845,"[1, 0]",995
language_846,"[1, 0]",995
language_847,"[0, 0]",995
language_848,"[1, 0]",995
language_851,"[1, 0]",995
language_853,"[0, 0]",995
language_854,"[1, 1]",995
language_855,"[1, 0]",995
language_858,"[1, 0]",995
language_859,"[0, 0]",995
language_861,"[1, 0]",995
language_862,"[1, 0]",995
language_863,"[0, 0]",995
language_864,"[0, 0]",995
language_865,"[1, 0]",995
language_866,"[1, 0]",995
language_867,"[1, 1]",995
language_868,"[0, 0]",995
language_870,"[1, 0]",995
language_871,"[1, 0]",995
language_873,"[1, 0]",995
language_874,"[1, 0]",995
language_876,"[0, 1]",995
language_878,"[0, 1]",995
language_879,"[0, 0]",995
language_880,"[1, 0]",995
language_881,"[1, 0]",995
language_882,"[0, 0]",995
language_883,"[1, 0]",995
language_884,"[1, 0]",995
language_885,"[0, 1]",995
language_886,"[1, 0]",995
language_887,"[1, 0]",995
language_888,"[1, 0]",995
language_889,"[0, 0]",995
language_890,"[0, 0]",995
language_891,"[1, 0]",995
language_892,"[1, 0]",995
language_893,"[0, 0]",995
language_894,"[0, 0]",995
language_895,"[1, 0]",995
language_896,"[1, 1]",995
language_897,"[0, 0]",995
language_898,"[0, 0]",995
language_899,"[1, 0]",995
language_900,"[0, 0]",995
language_901,"[1, 0]",995
language_903,"[0, 0]",995
language_904,"[1, 0]",995
language_905,"[1, 0]",995
language_907,"[0, 0]",995
language_909,"[0, 0]",995
language_910,"[1, 0]",995
language_911,"[0, 0]",995
language_912,"[0, 0]",995
language_913,"[1, 0]",995
language_914,"[1, 0]",995
language_915,"[0, 0]",995
language_916,"[0, 0]",995
language_917,"[1, 0]",995
language_918,"[1, 0]",995
language_920,"[0, 0]",995
language_922,"[0, 0]",995
language_923,"[1, 0]",995
language_924,"[0, 0]",995
language_926,"[1, 0]",995
language_929,"[0, 0]",995
language_930,"[1, 0]",995
language_931,"[1, 0]",995
language_932,"[0, 0]",995
language_933,"[1, 0]",995
language_934,"[0, 0]",995
language_935,"[1, 0]",995
language_936,"[1, 1]",995
language_938,"[1, 0]",995
language_940,"[0, 0]",995
language_942,"[0, 0]",995
language_943,"[1, 0]",995
language_944,"[1, 0]",995
language_945,"[1, 0]",995
language_946,"[1, 0]",995
language_947,"[1, 0]",995
language_948,"[1, 0]",995
language_949,"[0, 0]",995
language_950,"[1, 0]",995
language_951,"[0, 0]",995
language_952,"[1, 0]",995
language_953,"[0, 0]",995
language_955,"[1, 0]",995
language_956,"[1, 0]",995
language_957,"[1, 0]",995
language_958,"[1, 0]",995
language_960,"[1, 1]",995
language_962,"[1, 0]",995
language_964,"[1, 0]",995
language_965,"[1, 0]",995
language_966,"[1, 1]",995
language_967,"[1, 0]",995
language_968,"[1, 0]",995
language_969,"[1, 1]",995
language_971,"[1, 1]",995
language_972,"[1, 1]",995
language_973,"[1, 0]",995
language_974,"[1, 0]",995
language_975,"[1, 0]",995
language_976,"[1, 0]",995
language_977,"[1, 1]",995
language_978,"[1, 0]",995
language_979,"[1, 0]",995
language_980,"[1, 0]",995
language_981,"[0, 0]",995
language_982,"[0, 0]",995
language_983,"[1, 0]",995
language_984,"[1, 1]",995
language_985,"[1, 1]",995
language_987,"[1, 1]",995
language_988,"[0, 0]",995
language_989,"[1, 0]",995
language_990,"[1, 0]",995
language_991,"[1, 0]",995
language_992,"[1, 0]",995
language_993,"[1, 0]",995
language_995,"[1, 0]",995
language_996,"[0, 0]",995
language_997,"[1, 0]",995
language_998,"[1, 0]",995
language_999,"[1, 0]",995
language_1000,"[0, 0]",995
