LANGUAGE,AGE,SET
language_606,"[1, 1]",213
language_607,"[1, 0]",213
language_611,"[1, 0]",213
language_612,"[1, 0]",213
language_613,"[1, 0]",213
language_615,"[1, 0]",213
language_616,"[0, 0]",213
language_617,"[1, 0]",213
language_618,"[1, 0]",213
language_619,"[1, 0]",213
language_620,"[0, 0]",213
language_621,"[1, 0]",213
language_622,"[1, 1]",213
language_624,"[1, 0]",213
language_625,"[1, 0]",213
language_626,"[1, 0]",213
language_627,"[0, 1]",213
language_628,"[1, 0]",213
language_629,"[1, 0]",213
language_631,"[1, 0]",213
language_633,"[0, 0]",213
language_634,"[1, 0]",213
language_635,"[1, 0]",213
language_636,"[1, 1]",213
language_637,"[0, 0]",213
language_638,"[0, 0]",213
language_639,"[1, 0]",213
language_640,"[0, 0]",213
language_641,"[1, 1]",213
language_642,"[1, 0]",213
language_643,"[0, 0]",213
language_644,"[1, 0]",213
language_645,"[1, 0]",213
language_646,"[1, 0]",213
language_647,"[1, 0]",213
language_648,"[1, 0]",213
language_649,"[1, 0]",213
language_650,"[0, 0]",213
language_651,"[1, 0]",213
language_656,"[1, 0]",213
language_657,"[1, 0]",213
language_659,"[1, 0]",213
language_660,"[1, 0]",213
language_661,"[1, 0]",213
language_662,"[0, 0]",213
language_663,"[0, 0]",213
language_665,"[1, 0]",213
language_666,"[0, 0]",213
language_667,"[0, 0]",213
language_668,"[1, 0]",213
language_670,"[1, 0]",213
language_671,"[0, 1]",213
language_672,"[1, 0]",213
language_674,"[1, 0]",213
language_675,"[1, 1]",213
language_676,"[1, 1]",213
language_677,"[1, 0]",213
language_679,"[1, 0]",213
language_680,"[0, 0]",213
language_681,"[1, 0]",213
language_682,"[0, 0]",213
language_684,"[1, 0]",213
language_686,"[1, 0]",213
language_687,"[1, 0]",213
language_689,"[1, 0]",213
language_690,"[1, 0]",213
language_691,"[1, 0]",213
language_692,"[1, 0]",213
language_693,"[1, 0]",213
language_695,"[1, 1]",213
language_696,"[1, 0]",213
language_697,"[1, 0]",213
language_698,"[1, 0]",213
language_699,"[1, 0]",213
language_701,"[0, 0]",213
language_702,"[1, 0]",213
language_705,"[1, 0]",213
language_706,"[1, 0]",213
language_707,"[1, 0]",213
language_708,"[1, 0]",213
language_709,"[1, 0]",213
language_710,"[1, 0]",213
language_711,"[1, 0]",213
language_712,"[1, 0]",213
language_713,"[0, 1]",213
language_714,"[1, 0]",213
language_715,"[1, 0]",213
language_717,"[1, 0]",213
language_718,"[1, 0]",213
language_719,"[0, 0]",213
language_720,"[0, 1]",213
language_721,"[1, 0]",213
language_722,"[1, 0]",213
language_725,"[0, 0]",213
language_726,"[1, 0]",213
language_727,"[1, 0]",213
language_729,"[0, 0]",213
language_731,"[1, 0]",213
language_732,"[1, 0]",213
language_733,"[1, 0]",213
language_734,"[1, 0]",213
language_735,"[1, 0]",213
language_736,"[1, 0]",213
language_737,"[0, 0]",213
language_738,"[1, 0]",213
language_739,"[1, 0]",213
language_740,"[1, 0]",213
language_741,"[0, 0]",213
language_743,"[1, 1]",213
language_745,"[1, 0]",213
language_746,"[1, 1]",213
language_747,"[1, 0]",213
language_749,"[1, 1]",213
language_750,"[1, 0]",213
language_751,"[1, 0]",213
language_752,"[1, 0]",213
language_753,"[1, 0]",213
language_754,"[1, 0]",213
language_755,"[1, 0]",213
language_757,"[1, 0]",213
language_760,"[1, 0]",213
language_761,"[0, 0]",213
language_762,"[1, 0]",213
language_763,"[0, 0]",213
language_764,"[1, 0]",213
language_766,"[0, 1]",213
language_768,"[0, 0]",213
language_769,"[1, 0]",213
language_770,"[1, 0]",213
language_771,"[0, 1]",213
language_773,"[1, 1]",213
language_774,"[0, 0]",213
language_775,"[0, 0]",213
language_776,"[0, 0]",213
language_777,"[0, 0]",213
language_778,"[0, 0]",213
language_779,"[1, 0]",213
language_780,"[1, 0]",213
language_781,"[1, 0]",213
language_782,"[1, 0]",213
language_783,"[0, 0]",213
language_784,"[1, 0]",213
language_785,"[0, 0]",213
language_786,"[1, 0]",213
language_787,"[1, 0]",213
language_788,"[0, 0]",213
language_789,"[0, 0]",213
language_790,"[0, 0]",213
language_793,"[1, 0]",213
language_794,"[1, 0]",213
language_795,"[1, 1]",213
language_796,"[1, 0]",213
language_797,"[1, 0]",213
language_798,"[1, 0]",213
language_799,"[1, 1]",213
language_800,"[1, 0]",213
language_801,"[0, 0]",213
language_802,"[1, 0]",213
language_803,"[1, 0]",213
language_804,"[1, 0]",213
language_805,"[1, 1]",213
language_806,"[1, 0]",213
language_807,"[0, 0]",213
language_808,"[1, 0]",213
language_811,"[1, 0]",213
language_812,"[1, 0]",213
language_813,"[1, 0]",213
language_814,"[1, 0]",213
language_815,"[1, 0]",213
language_816,"[1, 0]",213
language_817,"[1, 0]",213
language_818,"[1, 0]",213
language_819,"[0, 0]",213
language_821,"[1, 0]",213
language_822,"[0, 0]",213
language_823,"[1, 0]",213
language_824,"[1, 0]",213
language_825,"[1, 0]",213
language_826,"[0, 0]",213
language_827,"[1, 0]",213
language_829,"[0, 0]",213
language_830,"[1, 0]",213
language_831,"[0, 0]",213
language_832,"[1, 1]",213
language_833,"[1, 0]",213
language_834,"[0, 0]",213
language_835,"[1, 0]",213
language_836,"[1, 0]",213
language_837,"[0, 0]",213
language_838,"[1, 0]",213
language_841,"[1, 1]",213
language_842,"[1, 0]",213
language_843,"[1, 0]",213
language_844,"[1, 0]",213
language_845,"[0, 0]",213
language_846,"[1, 0]",213
language_848,"[1, 0]",213
language_849,"[1, 0]",213
language_850,"[1, 0]",213
language_851,"[1, 0]",213
language_852,"[1, 0]",213
language_853,"[1, 0]",213
language_854,"[1, 0]",213
language_856,"[1, 1]",213
language_857,"[0, 0]",213
language_858,"[0, 0]",213
language_859,"[1, 0]",213
language_861,"[0, 0]",213
language_862,"[1, 0]",213
language_863,"[1, 0]",213
language_864,"[1, 0]",213
language_865,"[1, 0]",213
language_866,"[1, 0]",213
language_867,"[1, 0]",213
language_869,"[0, 0]",213
language_871,"[0, 0]",213
language_872,"[1, 0]",213
language_873,"[0, 0]",213
language_874,"[0, 0]",213
language_875,"[1, 0]",213
language_876,"[1, 0]",213
language_878,"[1, 0]",213
language_879,"[1, 1]",213
language_880,"[1, 0]",213
language_881,"[1, 0]",213
language_882,"[1, 0]",213
language_883,"[1, 0]",213
language_884,"[1, 0]",213
language_885,"[1, 0]",213
language_886,"[1, 0]",213
language_887,"[1, 0]",213
language_888,"[0, 0]",213
language_890,"[1, 0]",213
language_892,"[0, 0]",213
language_894,"[0, 0]",213
language_896,"[0, 0]",213
language_897,"[1, 0]",213
language_898,"[1, 1]",213
language_899,"[1, 0]",213
language_900,"[1, 0]",213
language_901,"[1, 0]",213
language_903,"[1, 0]",213
language_904,"[1, 0]",213
language_905,"[0, 0]",213
language_906,"[1, 0]",213
language_907,"[1, 0]",213
language_908,"[1, 0]",213
language_910,"[1, 0]",213
language_911,"[1, 0]",213
language_912,"[1, 0]",213
language_913,"[0, 0]",213
language_914,"[0, 0]",213
language_915,"[1, 0]",213
language_916,"[1, 1]",213
language_917,"[1, 1]",213
language_918,"[1, 1]",213
language_919,"[1, 0]",213
language_920,"[1, 0]",213
language_921,"[1, 0]",213
language_922,"[1, 0]",213
language_923,"[0, 0]",213
language_924,"[1, 0]",213
language_925,"[1, 0]",213
language_926,"[1, 0]",213
language_927,"[0, 0]",213
language_928,"[0, 0]",213
language_929,"[1, 0]",213
language_930,"[1, 0]",213
language_931,"[1, 0]",213
language_932,"[0, 0]",213
language_933,"[0, 0]",213
language_934,"[0, 0]",213
language_935,"[1, 0]",213
language_936,"[1, 0]",213
language_937,"[0, 0]",213
language_938,"[1, 0]",213
language_939,"[1, 1]",213
language_941,"[1, 0]",213
language_942,"[1, 0]",213
language_943,"[0, 0]",213
language_946,"[0, 0]",213
language_947,"[1, 0]",213
language_948,"[1, 0]",213
language_950,"[1, 0]",213
language_951,"[1, 0]",213
language_952,"[1, 0]",213
language_953,"[0, 0]",213
language_954,"[1, 0]",213
language_955,"[0, 0]",213
language_956,"[0, 0]",213
language_957,"[1, 0]",213
language_958,"[1, 1]",213
language_959,"[0, 0]",213
language_960,"[1, 0]",213
language_961,"[0, 0]",213
language_962,"[1, 0]",213
language_963,"[1, 0]",213
language_965,"[1, 0]",213
language_966,"[1, 0]",213
language_967,"[1, 0]",213
language_968,"[0, 0]",213
language_969,"[0, 0]",213
language_970,"[0, 0]",213
language_971,"[0, 0]",213
language_972,"[1, 0]",213
language_973,"[0, 0]",213
language_974,"[1, 0]",213
language_976,"[1, 1]",213
language_977,"[1, 0]",213
language_978,"[1, 1]",213
language_979,"[1, 0]",213
language_980,"[0, 0]",213
language_982,"[1, 0]",213
language_983,"[1, 0]",213
language_986,"[1, 0]",213
language_987,"[1, 0]",213
language_988,"[0, 0]",213
language_989,"[1, 0]",213
language_991,"[0, 1]",213
language_992,"[1, 0]",213
language_993,"[0, 0]",213
language_995,"[0, 1]",213
language_996,"[1, 1]",213
language_997,"[0, 0]",213
language_998,"[0, 0]",213
language_1000,"[1, 0]",213
