LANGUAGE,AGE,SET
language_129,"[1, 0]",822
language_130,"[1, 0]",822
language_131,"[1, 0]",822
language_132,"[1, 0]",822
language_133,"[1, 1]",822
language_134,"[1, 1]",822
language_135,"[1, 1]",822
language_136,"[1, 0]",822
language_137,"[1, 0]",822
language_138,"[1, 0]",822
language_139,"[1, 0]",822
language_141,"[1, 0]",822
language_143,"[1, 1]",822
language_144,"[1, 1]",822
language_145,"[0, 0]",822
language_146,"[1, 0]",822
language_148,"[1, 0]",822
language_149,"[1, 0]",822
language_150,"[1, 0]",822
language_151,"[1, 0]",822
language_152,"[1, 0]",822
language_153,"[1, 1]",822
language_154,"[0, 0]",822
language_157,"[1, 0]",822
language_158,"[0, 0]",822
language_160,"[1, 0]",822
language_161,"[1, 0]",822
language_162,"[0, 0]",822
language_163,"[1, 0]",822
language_164,"[1, 0]",822
language_166,"[1, 0]",822
language_167,"[0, 0]",822
language_168,"[1, 0]",822
language_169,"[0, 0]",822
language_172,"[0, 0]",822
language_173,"[0, 0]",822
language_175,"[0, 0]",822
language_176,"[1, 0]",822
language_177,"[1, 0]",822
language_178,"[1, 0]",822
language_179,"[1, 0]",822
language_180,"[1, 1]",822
language_181,"[0, 0]",822
language_182,"[1, 0]",822
language_186,"[1, 0]",822
language_188,"[0, 1]",822
language_189,"[0, 0]",822
language_190,"[1, 0]",822
language_191,"[1, 0]",822
language_192,"[1, 0]",822
language_193,"[1, 0]",822
language_194,"[1, 0]",822
language_197,"[1, 1]",822
language_198,"[1, 1]",822
language_199,"[0, 0]",822
language_200,"[1, 0]",822
language_201,"[0, 0]",822
language_202,"[1, 1]",822
language_203,"[1, 0]",822
language_204,"[1, 0]",822
language_205,"[1, 0]",822
language_206,"[1, 1]",822
language_207,"[1, 0]",822
language_208,"[1, 0]",822
language_209,"[1, 1]",822
language_210,"[1, 0]",822
language_212,"[1, 0]",822
language_213,"[1, 0]",822
language_214,"[1, 0]",822
language_215,"[1, 0]",822
language_216,"[1, 0]",822
language_217,"[1, 0]",822
language_218,"[1, 0]",822
language_219,"[1, 1]",822
language_221,"[1, 1]",822
language_223,"[1, 0]",822
language_224,"[1, 0]",822
language_225,"[1, 0]",822
language_227,"[1, 0]",822
language_228,"[1, 0]",822
language_231,"[1, 0]",822
language_232,"[1, 0]",822
language_233,"[1, 0]",822
language_234,"[1, 0]",822
language_235,"[1, 0]",822
language_236,"[0, 0]",822
language_237,"[0, 0]",822
language_238,"[1, 0]",822
language_239,"[1, 1]",822
language_240,"[1, 0]",822
language_241,"[0, 0]",822
language_243,"[0, 0]",822
language_244,"[0, 0]",822
language_245,"[0, 0]",822
language_246,"[1, 0]",822
language_247,"[1, 0]",822
language_248,"[0, 0]",822
language_249,"[0, 1]",822
language_250,"[0, 0]",822
language_251,"[1, 0]",822
language_252,"[1, 0]",822
language_253,"[0, 0]",822
language_254,"[1, 0]",822
language_255,"[1, 0]",822
language_256,"[1, 0]",822
language_257,"[1, 0]",822
language_258,"[0, 0]",822
language_259,"[1, 0]",822
language_260,"[0, 0]",822
language_261,"[0, 0]",822
language_263,"[0, 0]",822
language_264,"[1, 0]",822
language_265,"[0, 1]",822
language_266,"[1, 0]",822
language_268,"[1, 0]",822
language_270,"[1, 1]",822
language_272,"[0, 0]",822
language_273,"[1, 0]",822
language_274,"[1, 1]",822
language_276,"[1, 0]",822
language_277,"[0, 0]",822
language_278,"[0, 0]",822
language_279,"[1, 0]",822
language_280,"[0, 0]",822
language_282,"[1, 0]",822
language_283,"[1, 1]",822
language_285,"[1, 0]",822
language_286,"[0, 0]",822
language_287,"[1, 0]",822
language_288,"[1, 0]",822
language_289,"[0, 0]",822
language_293,"[1, 0]",822
language_294,"[1, 0]",822
language_295,"[1, 0]",822
language_296,"[1, 1]",822
language_297,"[1, 1]",822
language_298,"[1, 0]",822
language_299,"[1, 0]",822
language_300,"[1, 0]",822
language_301,"[0, 0]",822
language_302,"[0, 0]",822
language_304,"[1, 0]",822
language_305,"[1, 0]",822
language_308,"[0, 0]",822
language_309,"[1, 0]",822
language_310,"[0, 0]",822
language_311,"[0, 0]",822
language_312,"[0, 0]",822
language_313,"[0, 0]",822
language_314,"[1, 0]",822
language_315,"[1, 0]",822
language_316,"[1, 0]",822
language_317,"[1, 0]",822
language_318,"[1, 0]",822
language_319,"[1, 0]",822
language_320,"[1, 0]",822
language_321,"[0, 0]",822
language_322,"[1, 0]",822
language_323,"[0, 0]",822
language_324,"[1, 0]",822
language_326,"[1, 0]",822
language_327,"[1, 0]",822
language_328,"[1, 0]",822
language_329,"[1, 0]",822
language_330,"[0, 0]",822
language_331,"[0, 0]",822
language_332,"[1, 0]",822
language_333,"[1, 1]",822
language_334,"[1, 0]",822
language_335,"[0, 0]",822
language_337,"[0, 0]",822
language_339,"[1, 0]",822
language_341,"[0, 0]",822
language_342,"[1, 0]",822
language_344,"[1, 0]",822
language_345,"[0, 1]",822
language_346,"[1, 0]",822
language_347,"[1, 0]",822
language_348,"[1, 1]",822
language_350,"[1, 0]",822
language_351,"[1, 0]",822
language_352,"[1, 0]",822
language_353,"[1, 0]",822
language_356,"[0, 0]",822
language_357,"[1, 0]",822
language_358,"[1, 0]",822
language_359,"[1, 0]",822
language_360,"[0, 0]",822
language_361,"[1, 0]",822
language_362,"[1, 0]",822
language_363,"[1, 1]",822
language_364,"[1, 1]",822
language_365,"[1, 0]",822
language_366,"[0, 0]",822
language_367,"[0, 0]",822
language_368,"[1, 0]",822
language_369,"[0, 1]",822
language_370,"[1, 1]",822
language_371,"[1, 0]",822
language_373,"[1, 1]",822
language_374,"[1, 0]",822
language_375,"[1, 1]",822
language_376,"[1, 0]",822
language_378,"[1, 1]",822
language_379,"[1, 0]",822
language_380,"[1, 0]",822
language_381,"[0, 0]",822
language_384,"[0, 0]",822
language_385,"[1, 0]",822
language_387,"[0, 0]",822
language_388,"[0, 0]",822
language_389,"[1, 0]",822
language_391,"[1, 0]",822
language_392,"[1, 0]",822
language_393,"[1, 0]",822
language_394,"[0, 0]",822
language_395,"[0, 0]",822
language_396,"[1, 0]",822
language_397,"[1, 0]",822
language_398,"[0, 0]",822
language_399,"[1, 1]",822
language_400,"[0, 0]",822
language_401,"[0, 0]",822
language_402,"[0, 0]",822
language_403,"[1, 0]",822
language_404,"[1, 0]",822
language_405,"[1, 1]",822
language_407,"[0, 0]",822
language_410,"[1, 0]",822
language_411,"[1, 0]",822
language_412,"[0, 0]",822
language_413,"[0, 0]",822
language_414,"[0, 0]",822
language_417,"[1, 0]",822
language_418,"[1, 0]",822
language_419,"[0, 1]",822
language_420,"[0, 0]",822
language_421,"[1, 0]",822
language_422,"[1, 0]",822
language_425,"[0, 0]",822
language_427,"[1, 0]",822
language_428,"[1, 0]",822
language_429,"[1, 0]",822
language_430,"[0, 0]",822
language_431,"[1, 0]",822
language_433,"[0, 0]",822
language_434,"[1, 0]",822
language_435,"[0, 0]",822
language_436,"[1, 1]",822
language_437,"[0, 0]",822
language_439,"[1, 0]",822
language_440,"[1, 0]",822
language_441,"[1, 0]",822
language_442,"[0, 0]",822
language_443,"[0, 0]",822
language_444,"[1, 0]",822
language_445,"[1, 0]",822
language_446,"[1, 0]",822
language_447,"[0, 0]",822
language_450,"[1, 0]",822
language_451,"[1, 0]",822
language_453,"[0, 0]",822
language_454,"[1, 0]",822
language_455,"[0, 0]",822
language_456,"[1, 0]",822
language_457,"[1, 0]",822
language_460,"[1, 0]",822
language_461,"[1, 0]",822
language_462,"[1, 0]",822
language_463,"[1, 0]",822
language_465,"[1, 0]",822
language_466,"[0, 0]",822
language_468,"[0, 0]",822
language_469,"[1, 0]",822
language_470,"[0, 0]",822
language_471,"[0, 0]",822
language_472,"[1, 0]",822
language_474,"[0, 1]",822
language_475,"[1, 0]",822
language_477,"[1, 0]",822
language_478,"[0, 0]",822
language_479,"[0, 0]",822
language_480,"[1, 0]",822
language_482,"[0, 1]",822
language_484,"[1, 0]",822
language_485,"[0, 0]",822
language_486,"[1, 0]",822
language_489,"[1, 0]",822
language_490,"[0, 0]",822
language_491,"[1, 0]",822
language_492,"[1, 0]",822
language_493,"[0, 0]",822
language_494,"[1, 0]",822
language_495,"[1, 0]",822
language_496,"[0, 0]",822
language_497,"[1, 0]",822
language_498,"[1, 0]",822
language_499,"[1, 0]",822
language_500,"[1, 0]",822
language_501,"[0, 0]",822
language_502,"[1, 0]",822
language_503,"[0, 0]",822
language_505,"[1, 0]",822
language_507,"[1, 0]",822
language_508,"[0, 1]",822
language_509,"[0, 0]",822
language_510,"[1, 0]",822
language_511,"[1, 0]",822
language_512,"[1, 0]",822
language_515,"[1, 0]",822
language_516,"[1, 0]",822
language_517,"[0, 0]",822
language_518,"[1, 0]",822
language_519,"[1, 0]",822
language_520,"[1, 0]",822
language_521,"[1, 0]",822
language_522,"[1, 0]",822
language_523,"[1, 0]",822
language_524,"[1, 0]",822
language_525,"[0, 0]",822
language_526,"[0, 0]",822
language_527,"[1, 0]",822
language_528,"[1, 0]",822
language_530,"[1, 0]",822
language_531,"[0, 0]",822
language_532,"[1, 0]",822
language_533,"[0, 0]",822
language_534,"[1, 0]",822
language_535,"[1, 1]",822
language_536,"[1, 0]",822
language_537,"[0, 0]",822
language_538,"[1, 0]",822
language_540,"[1, 1]",822
language_541,"[1, 0]",822
language_542,"[1, 0]",822
language_543,"[1, 0]",822
language_544,"[1, 0]",822
language_545,"[1, 0]",822
language_546,"[0, 1]",822
language_547,"[1, 0]",822
language_548,"[0, 0]",822
language_549,"[1, 0]",822
language_550,"[1, 0]",822
language_551,"[0, 0]",822
language_553,"[0, 0]",822
language_554,"[0, 1]",822
language_555,"[0, 0]",822
language_556,"[1, 0]",822
language_557,"[1, 0]",822
language_558,"[1, 1]",822
language_559,"[0, 0]",822
language_560,"[1, 0]",822
language_561,"[1, 0]",822
language_563,"[1, 0]",822
language_564,"[1, 0]",822
language_565,"[1, 0]",822
language_566,"[1, 0]",822
language_568,"[1, 0]",822
language_569,"[1, 0]",822
language_570,"[0, 0]",822
language_572,"[0, 0]",822
language_573,"[1, 0]",822
language_576,"[1, 0]",822
language_578,"[1, 0]",822
language_579,"[0, 0]",822
language_580,"[1, 0]",822
language_582,"[1, 0]",822
language_583,"[0, 0]",822
language_584,"[1, 0]",822
language_585,"[0, 0]",822
language_586,"[0, 0]",822
language_587,"[0, 0]",822
language_588,"[0, 0]",822
language_589,"[1, 1]",822
language_590,"[1, 0]",822
language_591,"[0, 1]",822
language_592,"[0, 1]",822
language_593,"[1, 0]",822
language_594,"[1, 1]",822
language_595,"[0, 1]",822
language_597,"[0, 0]",822
language_598,"[1, 0]",822
language_599,"[1, 0]",822
language_601,"[1, 0]",822
language_602,"[1, 0]",822
language_603,"[0, 1]",822
language_604,"[0, 0]",822
language_605,"[1, 0]",822
language_607,"[1, 0]",822
language_608,"[1, 0]",822
language_609,"[1, 0]",822
language_610,"[1, 0]",822
language_611,"[1, 0]",822
language_612,"[1, 1]",822
language_613,"[1, 0]",822
language_614,"[0, 0]",822
language_615,"[0, 0]",822
language_616,"[0, 0]",822
language_617,"[1, 0]",822
language_618,"[0, 0]",822
language_619,"[0, 0]",822
language_620,"[0, 0]",822
language_621,"[1, 0]",822
language_622,"[1, 1]",822
language_623,"[1, 0]",822
language_624,"[1, 0]",822
language_625,"[1, 0]",822
language_626,"[1, 0]",822
language_627,"[0, 0]",822
language_628,"[1, 0]",822
language_629,"[0, 0]",822
language_631,"[1, 0]",822
language_632,"[1, 0]",822
language_633,"[1, 1]",822
language_634,"[0, 1]",822
language_635,"[1, 1]",822
language_636,"[1, 0]",822
language_637,"[0, 0]",822
language_638,"[1, 1]",822
language_639,"[1, 0]",822
language_640,"[0, 0]",822
language_641,"[1, 1]",822
language_642,"[0, 0]",822
language_645,"[1, 0]",822
language_646,"[0, 0]",822
language_647,"[0, 0]",822
language_648,"[1, 0]",822
language_649,"[0, 0]",822
language_650,"[0, 0]",822
language_651,"[1, 0]",822
language_653,"[0, 0]",822
language_654,"[0, 0]",822
language_655,"[0, 0]",822
language_656,"[0, 0]",822
language_657,"[1, 0]",822
language_658,"[0, 0]",822
language_659,"[1, 0]",822
language_660,"[1, 0]",822
language_661,"[1, 0]",822
language_664,"[1, 0]",822
language_665,"[0, 1]",822
language_667,"[0, 0]",822
language_668,"[1, 0]",822
language_670,"[1, 0]",822
language_671,"[0, 0]",822
language_672,"[1, 0]",822
language_673,"[0, 0]",822
language_674,"[1, 0]",822
language_675,"[1, 0]",822
language_678,"[1, 0]",822
language_680,"[1, 1]",822
language_681,"[0, 0]",822
language_682,"[1, 1]",822
language_683,"[0, 0]",822
language_684,"[1, 0]",822
language_685,"[1, 0]",822
language_687,"[1, 1]",822
language_688,"[1, 0]",822
language_689,"[1, 0]",822
language_690,"[1, 0]",822
language_691,"[0, 0]",822
language_693,"[1, 0]",822
language_695,"[1, 0]",822
language_697,"[1, 0]",822
language_698,"[1, 0]",822
language_699,"[1, 0]",822
language_700,"[1, 0]",822
language_701,"[1, 0]",822
language_703,"[1, 0]",822
language_704,"[0, 0]",822
language_705,"[1, 0]",822
language_707,"[0, 0]",822
language_709,"[0, 1]",822
language_710,"[1, 0]",822
language_711,"[1, 0]",822
language_712,"[1, 0]",822
language_713,"[0, 0]",822
language_714,"[1, 0]",822
language_715,"[1, 0]",822
language_716,"[1, 0]",822
language_717,"[1, 0]",822
language_720,"[1, 0]",822
language_721,"[0, 0]",822
language_723,"[1, 0]",822
language_724,"[1, 0]",822
language_725,"[0, 0]",822
language_726,"[1, 0]",822
language_728,"[1, 0]",822
language_729,"[1, 0]",822
language_730,"[1, 1]",822
language_732,"[1, 0]",822
language_733,"[1, 1]",822
language_734,"[1, 0]",822
language_735,"[1, 0]",822
language_736,"[1, 0]",822
language_737,"[1, 0]",822
language_738,"[1, 1]",822
language_739,"[1, 0]",822
language_740,"[1, 0]",822
language_741,"[1, 0]",822
language_742,"[1, 0]",822
language_743,"[0, 0]",822
language_744,"[1, 0]",822
language_745,"[1, 0]",822
language_746,"[1, 0]",822
language_749,"[1, 0]",822
language_750,"[0, 0]",822
language_751,"[0, 0]",822
language_752,"[1, 0]",822
language_753,"[0, 0]",822
language_754,"[0, 0]",822
language_757,"[1, 0]",822
language_758,"[1, 0]",822
language_761,"[1, 0]",822
language_762,"[0, 0]",822
language_764,"[1, 0]",822
language_765,"[0, 0]",822
language_766,"[0, 0]",822
language_767,"[0, 0]",822
language_768,"[1, 0]",822
language_769,"[0, 0]",822
language_770,"[0, 0]",822
language_771,"[1, 1]",822
language_772,"[1, 0]",822
language_774,"[0, 0]",822
language_775,"[1, 0]",822
language_776,"[0, 0]",822
language_778,"[1, 0]",822
language_779,"[1, 0]",822
language_780,"[1, 0]",822
language_781,"[1, 0]",822
language_782,"[0, 0]",822
language_783,"[1, 0]",822
language_784,"[1, 0]",822
language_785,"[0, 0]",822
language_786,"[0, 0]",822
language_787,"[1, 0]",822
language_788,"[1, 0]",822
language_789,"[0, 0]",822
language_790,"[1, 0]",822
language_791,"[1, 0]",822
language_792,"[0, 0]",822
language_793,"[1, 0]",822
language_794,"[0, 0]",822
language_795,"[0, 0]",822
language_796,"[0, 0]",822
language_797,"[0, 0]",822
language_798,"[0, 0]",822
language_799,"[1, 0]",822
language_801,"[0, 1]",822
language_802,"[0, 1]",822
language_803,"[1, 0]",822
language_804,"[1, 0]",822
language_805,"[0, 0]",822
language_806,"[0, 0]",822
language_809,"[0, 0]",822
language_811,"[1, 0]",822
language_813,"[0, 0]",822
language_814,"[1, 0]",822
language_816,"[0, 0]",822
language_817,"[1, 0]",822
language_818,"[1, 0]",822
language_819,"[1, 0]",822
language_820,"[1, 0]",822
language_821,"[0, 0]",822
language_822,"[0, 1]",822
language_824,"[0, 0]",822
language_825,"[1, 0]",822
language_826,"[1, 0]",822
language_828,"[0, 0]",822
language_829,"[1, 1]",822
language_831,"[1, 0]",822
language_833,"[1, 0]",822
language_834,"[0, 0]",822
language_835,"[0, 0]",822
language_836,"[1, 0]",822
language_837,"[1, 0]",822
language_839,"[1, 1]",822
language_840,"[1, 0]",822
language_841,"[0, 0]",822
language_842,"[1, 0]",822
language_843,"[1, 0]",822
language_844,"[0, 0]",822
language_845,"[1, 0]",822
language_846,"[1, 0]",822
language_848,"[1, 0]",822
language_849,"[0, 1]",822
language_853,"[1, 0]",822
language_854,"[0, 0]",822
language_855,"[1, 0]",822
language_856,"[0, 0]",822
language_857,"[1, 0]",822
language_859,"[1, 0]",822
language_860,"[1, 0]",822
language_861,"[1, 0]",822
language_862,"[1, 0]",822
language_863,"[0, 0]",822
language_864,"[1, 0]",822
language_865,"[1, 0]",822
language_866,"[1, 0]",822
language_867,"[1, 0]",822
language_868,"[1, 1]",822
language_869,"[1, 0]",822
language_870,"[1, 0]",822
language_871,"[1, 0]",822
language_872,"[1, 0]",822
language_873,"[1, 0]",822
language_874,"[0, 0]",822
language_875,"[1, 1]",822
language_876,"[1, 1]",822
language_877,"[1, 0]",822
language_878,"[0, 0]",822
language_879,"[0, 0]",822
language_881,"[1, 0]",822
language_882,"[1, 0]",822
language_883,"[1, 0]",822
language_884,"[1, 1]",822
language_886,"[1, 1]",822
language_888,"[0, 0]",822
language_889,"[1, 0]",822
language_890,"[0, 0]",822
language_891,"[0, 0]",822
language_892,"[0, 0]",822
language_893,"[1, 0]",822
language_895,"[0, 0]",822
language_896,"[0, 0]",822
language_897,"[1, 0]",822
language_899,"[1, 0]",822
language_900,"[1, 0]",822
language_901,"[1, 0]",822
language_903,"[0, 0]",822
language_904,"[0, 0]",822
language_905,"[1, 0]",822
language_906,"[1, 0]",822
language_907,"[1, 0]",822
language_908,"[0, 0]",822
language_909,"[1, 0]",822
language_910,"[1, 1]",822
language_911,"[0, 0]",822
language_912,"[1, 1]",822
language_913,"[0, 0]",822
language_914,"[1, 0]",822
language_915,"[1, 0]",822
language_916,"[1, 0]",822
language_917,"[1, 1]",822
language_920,"[1, 1]",822
language_921,"[0, 0]",822
language_923,"[1, 1]",822
language_924,"[0, 0]",822
language_926,"[1, 0]",822
language_927,"[0, 0]",822
language_929,"[0, 0]",822
language_930,"[1, 0]",822
language_931,"[0, 0]",822
language_932,"[1, 0]",822
language_934,"[0, 0]",822
language_935,"[0, 0]",822
language_936,"[0, 0]",822
language_937,"[1, 0]",822
language_938,"[0, 0]",822
language_939,"[1, 0]",822
language_940,"[1, 0]",822
language_941,"[0, 0]",822
language_942,"[0, 0]",822
language_944,"[1, 0]",822
language_945,"[1, 0]",822
language_947,"[0, 0]",822
language_948,"[0, 0]",822
language_949,"[1, 0]",822
language_951,"[0, 0]",822
language_952,"[1, 0]",822
language_953,"[1, 0]",822
language_955,"[0, 0]",822
language_956,"[0, 0]",822
language_957,"[0, 0]",822
language_958,"[0, 0]",822
language_959,"[0, 0]",822
language_960,"[1, 0]",822
language_961,"[1, 0]",822
language_964,"[1, 0]",822
language_965,"[1, 0]",822
language_966,"[1, 0]",822
language_967,"[1, 0]",822
language_968,"[0, 0]",822
language_969,"[0, 0]",822
language_970,"[1, 0]",822
language_971,"[0, 0]",822
language_975,"[1, 0]",822
language_976,"[0, 0]",822
language_977,"[0, 0]",822
language_978,"[1, 0]",822
language_979,"[0, 0]",822
language_981,"[1, 0]",822
language_982,"[0, 0]",822
language_985,"[1, 0]",822
language_986,"[1, 0]",822
language_987,"[1, 0]",822
language_988,"[1, 0]",822
language_989,"[1, 0]",822
language_991,"[1, 0]",822
language_992,"[0, 0]",822
language_993,"[1, 0]",822
language_994,"[1, 0]",822
language_995,"[0, 0]",822
language_997,"[1, 0]",822
language_998,"[0, 0]",822
language_1000,"[1, 0]",822
