LANGUAGE,AGE,SET
language_253,"[1, 0]",844
language_254,"[0, 0]",844
language_255,"[1, 0]",844
language_256,"[1, 0]",844
language_257,"[1, 0]",844
language_258,"[1, 0]",844
language_259,"[1, 0]",844
language_260,"[0, 0]",844
language_262,"[0, 0]",844
language_264,"[0, 0]",844
language_265,"[1, 0]",844
language_267,"[1, 0]",844
language_268,"[1, 0]",844
language_270,"[1, 0]",844
language_271,"[0, 0]",844
language_272,"[1, 0]",844
language_273,"[0, 0]",844
language_274,"[1, 0]",844
language_275,"[0, 0]",844
language_276,"[1, 0]",844
language_278,"[0, 0]",844
language_279,"[0, 0]",844
language_280,"[1, 0]",844
language_281,"[1, 1]",844
language_282,"[1, 0]",844
language_283,"[1, 0]",844
language_284,"[0, 0]",844
language_285,"[1, 0]",844
language_286,"[0, 0]",844
language_287,"[1, 0]",844
language_290,"[1, 0]",844
language_291,"[1, 0]",844
language_293,"[0, 0]",844
language_294,"[1, 0]",844
language_295,"[0, 0]",844
language_296,"[1, 0]",844
language_297,"[1, 0]",844
language_298,"[1, 0]",844
language_299,"[0, 0]",844
language_300,"[1, 0]",844
language_301,"[0, 0]",844
language_302,"[1, 0]",844
language_303,"[0, 0]",844
language_304,"[1, 0]",844
language_305,"[0, 0]",844
language_306,"[0, 0]",844
language_307,"[1, 0]",844
language_309,"[1, 0]",844
language_311,"[1, 0]",844
language_313,"[1, 0]",844
language_314,"[0, 0]",844
language_317,"[1, 0]",844
language_318,"[1, 0]",844
language_319,"[0, 0]",844
language_320,"[1, 0]",844
language_321,"[0, 0]",844
language_322,"[0, 1]",844
language_323,"[1, 0]",844
language_324,"[0, 0]",844
language_327,"[0, 0]",844
language_328,"[0, 0]",844
language_329,"[1, 0]",844
language_330,"[0, 0]",844
language_333,"[1, 0]",844
language_334,"[1, 0]",844
language_337,"[1, 0]",844
language_338,"[1, 0]",844
language_339,"[0, 1]",844
language_340,"[1, 0]",844
language_341,"[1, 0]",844
language_342,"[1, 0]",844
language_343,"[1, 0]",844
language_344,"[1, 0]",844
language_346,"[1, 0]",844
language_347,"[1, 0]",844
language_349,"[1, 0]",844
language_351,"[0, 0]",844
language_353,"[0, 0]",844
language_355,"[0, 0]",844
language_356,"[1, 0]",844
language_357,"[1, 1]",844
language_358,"[1, 0]",844
language_360,"[0, 0]",844
language_363,"[0, 0]",844
language_364,"[1, 0]",844
language_365,"[1, 0]",844
language_366,"[1, 0]",844
language_367,"[1, 0]",844
language_368,"[1, 0]",844
language_369,"[1, 0]",844
language_370,"[1, 0]",844
language_371,"[1, 0]",844
language_372,"[1, 0]",844
language_373,"[0, 0]",844
language_374,"[0, 0]",844
language_375,"[0, 0]",844
language_376,"[1, 0]",844
language_377,"[1, 0]",844
language_378,"[1, 0]",844
language_379,"[1, 0]",844
language_380,"[0, 0]",844
language_381,"[1, 0]",844
language_382,"[0, 0]",844
language_383,"[1, 0]",844
language_385,"[1, 0]",844
language_386,"[0, 0]",844
language_387,"[1, 0]",844
language_389,"[0, 0]",844
language_390,"[1, 0]",844
language_391,"[1, 0]",844
language_393,"[1, 0]",844
language_394,"[0, 0]",844
language_395,"[0, 0]",844
language_396,"[1, 0]",844
language_397,"[0, 0]",844
language_399,"[1, 0]",844
language_400,"[1, 0]",844
language_401,"[1, 0]",844
language_402,"[1, 0]",844
language_403,"[0, 0]",844
language_404,"[0, 0]",844
language_405,"[1, 0]",844
language_406,"[1, 0]",844
language_407,"[1, 0]",844
language_408,"[0, 0]",844
language_410,"[1, 0]",844
language_411,"[1, 0]",844
language_412,"[1, 0]",844
language_413,"[1, 0]",844
language_414,"[1, 0]",844
language_415,"[0, 1]",844
language_417,"[0, 0]",844
language_418,"[1, 0]",844
language_419,"[1, 0]",844
language_420,"[1, 0]",844
language_421,"[1, 0]",844
language_422,"[1, 0]",844
language_423,"[1, 0]",844
language_424,"[0, 1]",844
language_425,"[1, 0]",844
language_426,"[1, 0]",844
language_428,"[1, 0]",844
language_429,"[0, 1]",844
language_430,"[1, 0]",844
language_431,"[1, 1]",844
language_432,"[0, 0]",844
language_433,"[0, 0]",844
language_434,"[0, 0]",844
language_436,"[0, 0]",844
language_437,"[1, 0]",844
language_438,"[1, 0]",844
language_439,"[0, 0]",844
language_440,"[1, 0]",844
language_441,"[0, 0]",844
language_442,"[1, 0]",844
language_443,"[1, 0]",844
language_445,"[1, 0]",844
language_446,"[1, 0]",844
language_447,"[1, 0]",844
language_448,"[1, 0]",844
language_449,"[0, 1]",844
language_450,"[0, 0]",844
language_451,"[1, 0]",844
language_452,"[0, 0]",844
language_453,"[1, 0]",844
language_454,"[1, 0]",844
language_455,"[0, 0]",844
language_456,"[1, 0]",844
language_458,"[1, 0]",844
language_460,"[1, 1]",844
language_461,"[1, 0]",844
language_462,"[0, 0]",844
language_463,"[1, 0]",844
language_464,"[1, 0]",844
language_466,"[1, 0]",844
language_467,"[1, 0]",844
language_468,"[1, 1]",844
language_470,"[1, 0]",844
language_471,"[1, 0]",844
language_472,"[0, 0]",844
language_473,"[1, 0]",844
language_474,"[1, 0]",844
language_476,"[1, 0]",844
language_477,"[1, 0]",844
language_478,"[0, 1]",844
language_479,"[0, 0]",844
language_480,"[1, 0]",844
language_482,"[1, 0]",844
language_483,"[0, 1]",844
language_484,"[0, 0]",844
language_485,"[0, 0]",844
language_486,"[1, 0]",844
language_487,"[0, 0]",844
language_489,"[1, 0]",844
language_490,"[1, 0]",844
language_491,"[0, 0]",844
language_492,"[1, 1]",844
language_494,"[1, 0]",844
language_495,"[1, 0]",844
language_496,"[1, 0]",844
language_497,"[1, 0]",844
language_498,"[1, 0]",844
language_500,"[1, 1]",844
language_501,"[1, 0]",844
language_502,"[1, 0]",844
language_503,"[1, 0]",844
language_504,"[1, 0]",844
language_505,"[1, 0]",844
language_506,"[0, 0]",844
language_507,"[1, 0]",844
language_508,"[1, 0]",844
language_510,"[1, 0]",844
language_511,"[1, 0]",844
language_514,"[0, 0]",844
language_516,"[1, 0]",844
language_517,"[1, 0]",844
language_520,"[0, 0]",844
language_521,"[1, 0]",844
language_522,"[0, 0]",844
language_523,"[1, 0]",844
language_524,"[1, 0]",844
language_525,"[0, 0]",844
language_526,"[1, 0]",844
language_528,"[1, 0]",844
language_529,"[1, 0]",844
language_530,"[0, 1]",844
language_531,"[1, 0]",844
language_532,"[1, 0]",844
language_534,"[0, 1]",844
language_535,"[0, 0]",844
language_536,"[1, 0]",844
language_537,"[1, 1]",844
language_538,"[1, 0]",844
language_539,"[1, 0]",844
language_540,"[1, 0]",844
language_541,"[0, 0]",844
language_542,"[1, 0]",844
language_544,"[1, 0]",844
language_545,"[0, 0]",844
language_546,"[1, 0]",844
language_549,"[0, 1]",844
language_550,"[0, 0]",844
language_552,"[1, 0]",844
language_553,"[0, 1]",844
language_554,"[1, 0]",844
language_555,"[0, 0]",844
language_556,"[1, 0]",844
language_558,"[1, 0]",844
language_559,"[0, 0]",844
language_562,"[1, 0]",844
language_563,"[1, 0]",844
language_564,"[1, 0]",844
language_565,"[0, 0]",844
language_566,"[0, 0]",844
language_568,"[1, 0]",844
language_569,"[0, 0]",844
language_571,"[1, 0]",844
language_572,"[1, 0]",844
language_574,"[0, 0]",844
language_575,"[0, 0]",844
language_577,"[1, 0]",844
language_578,"[1, 0]",844
language_579,"[1, 0]",844
language_581,"[1, 0]",844
language_582,"[1, 0]",844
language_583,"[0, 0]",844
language_586,"[0, 0]",844
language_588,"[1, 0]",844
language_589,"[1, 0]",844
language_590,"[0, 1]",844
language_591,"[1, 0]",844
language_592,"[1, 0]",844
language_593,"[1, 0]",844
language_594,"[1, 0]",844
language_595,"[0, 0]",844
language_597,"[1, 0]",844
language_598,"[1, 0]",844
language_600,"[1, 0]",844
language_601,"[1, 0]",844
language_602,"[1, 0]",844
language_604,"[1, 0]",844
language_605,"[1, 0]",844
language_606,"[0, 0]",844
language_607,"[1, 0]",844
language_608,"[0, 0]",844
language_609,"[1, 0]",844
language_610,"[1, 0]",844
language_611,"[1, 0]",844
language_614,"[1, 0]",844
language_615,"[0, 0]",844
language_617,"[1, 1]",844
language_618,"[0, 0]",844
language_619,"[1, 0]",844
language_620,"[0, 0]",844
language_621,"[0, 0]",844
language_622,"[0, 0]",844
language_623,"[1, 0]",844
language_624,"[1, 1]",844
language_625,"[1, 1]",844
language_629,"[1, 0]",844
language_631,"[0, 0]",844
language_632,"[1, 0]",844
language_633,"[0, 0]",844
language_634,"[1, 0]",844
language_635,"[1, 0]",844
language_636,"[1, 0]",844
language_638,"[1, 0]",844
language_639,"[1, 0]",844
language_640,"[0, 0]",844
language_641,"[1, 1]",844
language_642,"[1, 1]",844
language_643,"[1, 0]",844
language_644,"[1, 0]",844
language_645,"[0, 1]",844
language_646,"[1, 0]",844
language_647,"[1, 0]",844
language_648,"[1, 0]",844
language_649,"[1, 0]",844
language_650,"[1, 0]",844
language_652,"[1, 0]",844
language_653,"[1, 0]",844
language_654,"[0, 0]",844
language_655,"[0, 1]",844
language_656,"[0, 0]",844
language_658,"[1, 0]",844
language_659,"[0, 0]",844
language_660,"[1, 0]",844
language_661,"[0, 0]",844
language_662,"[1, 0]",844
language_663,"[0, 0]",844
language_664,"[0, 0]",844
language_665,"[0, 0]",844
language_666,"[1, 0]",844
language_668,"[1, 0]",844
language_670,"[0, 1]",844
language_671,"[0, 1]",844
language_672,"[1, 0]",844
language_673,"[1, 1]",844
language_674,"[1, 0]",844
language_675,"[1, 0]",844
language_676,"[0, 0]",844
language_677,"[1, 0]",844
language_679,"[1, 0]",844
language_680,"[0, 0]",844
language_681,"[1, 0]",844
language_682,"[0, 0]",844
language_683,"[1, 0]",844
language_684,"[0, 0]",844
language_685,"[1, 0]",844
language_686,"[1, 1]",844
language_687,"[1, 0]",844
language_688,"[1, 0]",844
language_689,"[0, 0]",844
language_692,"[1, 0]",844
language_693,"[1, 0]",844
language_695,"[1, 0]",844
language_696,"[0, 0]",844
language_698,"[0, 0]",844
language_699,"[1, 1]",844
language_700,"[1, 0]",844
language_702,"[1, 0]",844
language_704,"[1, 1]",844
language_705,"[1, 1]",844
language_706,"[0, 0]",844
language_707,"[1, 0]",844
language_708,"[0, 0]",844
language_709,"[1, 0]",844
language_710,"[1, 0]",844
language_711,"[1, 0]",844
language_712,"[1, 0]",844
language_713,"[1, 0]",844
language_715,"[1, 0]",844
language_716,"[1, 0]",844
language_717,"[1, 0]",844
language_718,"[1, 0]",844
language_720,"[1, 1]",844
language_721,"[0, 0]",844
language_722,"[1, 0]",844
language_723,"[1, 0]",844
language_724,"[0, 0]",844
language_725,"[0, 0]",844
language_726,"[0, 0]",844
language_727,"[1, 0]",844
language_728,"[1, 0]",844
language_729,"[1, 0]",844
language_730,"[1, 0]",844
language_735,"[0, 1]",844
language_736,"[1, 0]",844
language_737,"[1, 0]",844
language_739,"[0, 0]",844
language_742,"[0, 0]",844
language_743,"[1, 1]",844
language_744,"[1, 0]",844
language_745,"[1, 0]",844
language_746,"[1, 0]",844
language_747,"[1, 0]",844
language_748,"[0, 0]",844
language_749,"[1, 0]",844
language_750,"[0, 0]",844
language_751,"[1, 0]",844
language_752,"[1, 0]",844
language_753,"[0, 0]",844
language_754,"[0, 0]",844
language_755,"[1, 0]",844
language_756,"[1, 0]",844
language_757,"[1, 0]",844
language_761,"[1, 0]",844
language_763,"[1, 0]",844
language_764,"[1, 0]",844
language_765,"[1, 0]",844
language_766,"[0, 0]",844
language_767,"[1, 0]",844
language_768,"[0, 1]",844
language_770,"[1, 1]",844
language_771,"[0, 0]",844
language_773,"[1, 0]",844
language_774,"[1, 1]",844
language_775,"[1, 0]",844
language_776,"[1, 1]",844
language_777,"[0, 0]",844
language_778,"[0, 0]",844
language_779,"[1, 0]",844
language_781,"[1, 0]",844
language_782,"[1, 0]",844
language_783,"[0, 0]",844
language_785,"[1, 0]",844
language_786,"[1, 0]",844
language_787,"[0, 0]",844
language_789,"[1, 0]",844
language_791,"[1, 0]",844
language_792,"[1, 0]",844
language_793,"[0, 1]",844
language_794,"[1, 0]",844
language_795,"[1, 0]",844
language_796,"[1, 0]",844
language_797,"[1, 1]",844
language_798,"[0, 0]",844
language_800,"[1, 0]",844
language_801,"[1, 0]",844
language_802,"[1, 0]",844
language_803,"[1, 0]",844
language_805,"[1, 0]",844
language_806,"[1, 0]",844
language_807,"[1, 1]",844
language_808,"[1, 0]",844
language_809,"[0, 1]",844
language_810,"[1, 0]",844
language_811,"[1, 1]",844
language_812,"[0, 0]",844
language_813,"[1, 0]",844
language_814,"[1, 0]",844
language_815,"[1, 0]",844
language_816,"[1, 0]",844
language_817,"[1, 0]",844
language_818,"[1, 0]",844
language_819,"[0, 0]",844
language_821,"[1, 0]",844
language_822,"[0, 0]",844
language_823,"[1, 0]",844
language_824,"[0, 0]",844
language_825,"[1, 0]",844
language_826,"[0, 0]",844
language_828,"[1, 0]",844
language_829,"[1, 0]",844
language_830,"[0, 0]",844
language_832,"[0, 0]",844
language_834,"[0, 0]",844
language_835,"[1, 0]",844
language_836,"[1, 0]",844
language_837,"[0, 0]",844
language_839,"[1, 0]",844
language_842,"[1, 0]",844
language_843,"[1, 0]",844
language_845,"[1, 0]",844
language_846,"[1, 0]",844
language_847,"[0, 0]",844
language_848,"[1, 0]",844
language_849,"[0, 0]",844
language_850,"[1, 0]",844
language_851,"[1, 0]",844
language_852,"[0, 0]",844
language_853,"[0, 0]",844
language_854,"[1, 0]",844
language_855,"[1, 0]",844
language_856,"[1, 0]",844
language_857,"[1, 0]",844
language_858,"[0, 0]",844
language_859,"[1, 0]",844
language_860,"[1, 0]",844
language_861,"[1, 0]",844
language_862,"[1, 1]",844
language_864,"[1, 0]",844
language_866,"[1, 1]",844
language_867,"[0, 0]",844
language_868,"[1, 0]",844
language_869,"[1, 0]",844
language_870,"[0, 0]",844
language_871,"[0, 0]",844
language_872,"[1, 0]",844
language_873,"[1, 0]",844
language_875,"[0, 0]",844
language_876,"[0, 0]",844
language_877,"[0, 0]",844
language_878,"[1, 0]",844
language_879,"[1, 0]",844
language_880,"[0, 0]",844
language_881,"[1, 1]",844
language_882,"[0, 1]",844
language_883,"[1, 0]",844
language_884,"[1, 0]",844
language_885,"[0, 0]",844
language_886,"[1, 0]",844
language_887,"[0, 0]",844
language_888,"[1, 0]",844
language_890,"[1, 0]",844
language_892,"[1, 0]",844
language_893,"[0, 0]",844
language_894,"[1, 0]",844
language_895,"[0, 0]",844
language_896,"[0, 0]",844
language_897,"[1, 0]",844
language_899,"[1, 0]",844
language_900,"[0, 0]",844
language_901,"[1, 0]",844
language_902,"[1, 0]",844
language_904,"[0, 0]",844
language_905,"[1, 0]",844
language_906,"[1, 1]",844
language_907,"[0, 0]",844
language_908,"[1, 0]",844
language_909,"[1, 0]",844
language_910,"[1, 0]",844
language_911,"[1, 0]",844
language_912,"[1, 0]",844
language_914,"[1, 0]",844
language_916,"[1, 0]",844
language_917,"[1, 0]",844
language_918,"[1, 0]",844
language_920,"[1, 0]",844
language_921,"[1, 0]",844
language_922,"[0, 0]",844
language_923,"[1, 0]",844
language_924,"[0, 0]",844
language_925,"[0, 0]",844
language_926,"[1, 0]",844
language_927,"[1, 0]",844
language_929,"[1, 0]",844
language_930,"[0, 1]",844
language_931,"[1, 0]",844
language_932,"[1, 0]",844
language_933,"[1, 0]",844
language_934,"[0, 0]",844
language_935,"[1, 0]",844
language_936,"[1, 0]",844
language_937,"[0, 0]",844
language_938,"[1, 0]",844
language_939,"[1, 1]",844
language_940,"[0, 0]",844
language_942,"[1, 0]",844
language_943,"[0, 0]",844
language_945,"[1, 0]",844
language_946,"[1, 1]",844
language_948,"[1, 0]",844
language_949,"[1, 0]",844
language_950,"[1, 0]",844
language_951,"[1, 0]",844
language_952,"[0, 0]",844
language_953,"[1, 0]",844
language_954,"[1, 1]",844
language_955,"[1, 0]",844
language_958,"[0, 0]",844
language_959,"[0, 0]",844
language_960,"[1, 0]",844
language_961,"[1, 0]",844
language_962,"[0, 0]",844
language_963,"[1, 0]",844
language_964,"[0, 1]",844
language_965,"[1, 0]",844
language_966,"[1, 0]",844
language_969,"[1, 0]",844
language_970,"[0, 1]",844
language_972,"[1, 1]",844
language_973,"[0, 0]",844
language_974,"[1, 0]",844
language_976,"[0, 0]",844
language_977,"[1, 1]",844
language_978,"[1, 0]",844
language_979,"[1, 0]",844
language_980,"[1, 0]",844
language_981,"[0, 1]",844
language_983,"[1, 0]",844
language_984,"[1, 0]",844
language_985,"[0, 0]",844
language_986,"[0, 0]",844
language_987,"[1, 0]",844
language_988,"[1, 0]",844
language_989,"[1, 0]",844
language_990,"[1, 0]",844
language_992,"[0, 0]",844
language_994,"[0, 0]",844
language_995,"[0, 0]",844
language_996,"[0, 0]",844
language_997,"[0, 0]",844
language_998,"[1, 0]",844
language_999,"[0, 0]",844
language_1000,"[1, 0]",844
