LANGUAGE,AGE,SET
language_300,"[0, 0]",668
language_302,"[1, 1]",668
language_303,"[0, 0]",668
language_305,"[1, 0]",668
language_306,"[1, 0]",668
language_308,"[1, 0]",668
language_309,"[0, 0]",668
language_310,"[1, 0]",668
language_311,"[1, 0]",668
language_312,"[1, 1]",668
language_314,"[1, 0]",668
language_315,"[0, 0]",668
language_318,"[0, 1]",668
language_320,"[1, 1]",668
language_321,"[1, 0]",668
language_323,"[1, 0]",668
language_324,"[1, 0]",668
language_325,"[1, 0]",668
language_326,"[1, 0]",668
language_327,"[0, 0]",668
language_330,"[1, 0]",668
language_331,"[1, 0]",668
language_332,"[1, 0]",668
language_333,"[1, 0]",668
language_334,"[0, 0]",668
language_335,"[0, 0]",668
language_337,"[1, 0]",668
language_338,"[1, 0]",668
language_339,"[0, 0]",668
language_340,"[1, 0]",668
language_341,"[0, 0]",668
language_342,"[1, 0]",668
language_343,"[1, 0]",668
language_344,"[1, 0]",668
language_345,"[1, 0]",668
language_346,"[1, 0]",668
language_347,"[0, 1]",668
language_348,"[0, 0]",668
language_349,"[0, 0]",668
language_350,"[0, 0]",668
language_351,"[1, 0]",668
language_352,"[0, 0]",668
language_353,"[1, 0]",668
language_354,"[1, 0]",668
language_356,"[1, 1]",668
language_357,"[1, 0]",668
language_359,"[1, 0]",668
language_360,"[1, 0]",668
language_361,"[1, 0]",668
language_363,"[1, 0]",668
language_364,"[1, 0]",668
language_365,"[1, 0]",668
language_366,"[1, 0]",668
language_367,"[0, 0]",668
language_369,"[1, 0]",668
language_371,"[0, 0]",668
language_372,"[1, 0]",668
language_373,"[0, 0]",668
language_375,"[1, 0]",668
language_376,"[1, 0]",668
language_377,"[1, 0]",668
language_378,"[1, 0]",668
language_379,"[1, 0]",668
language_380,"[0, 0]",668
language_381,"[1, 1]",668
language_382,"[0, 0]",668
language_384,"[1, 0]",668
language_385,"[1, 0]",668
language_386,"[1, 1]",668
language_387,"[1, 0]",668
language_388,"[1, 0]",668
language_390,"[1, 0]",668
language_392,"[1, 0]",668
language_393,"[1, 0]",668
language_394,"[0, 0]",668
language_395,"[0, 0]",668
language_396,"[1, 0]",668
language_397,"[1, 0]",668
language_399,"[1, 0]",668
language_400,"[1, 0]",668
language_402,"[0, 0]",668
language_403,"[1, 0]",668
language_404,"[0, 1]",668
language_405,"[1, 0]",668
language_406,"[0, 1]",668
language_407,"[1, 0]",668
language_408,"[1, 0]",668
language_409,"[1, 0]",668
language_410,"[0, 0]",668
language_411,"[1, 0]",668
language_412,"[1, 0]",668
language_413,"[1, 0]",668
language_414,"[1, 0]",668
language_415,"[1, 0]",668
language_416,"[1, 0]",668
language_419,"[1, 0]",668
language_421,"[1, 0]",668
language_422,"[0, 1]",668
language_423,"[1, 1]",668
language_424,"[1, 0]",668
language_425,"[1, 0]",668
language_427,"[0, 0]",668
language_429,"[1, 0]",668
language_430,"[1, 0]",668
language_431,"[0, 0]",668
language_433,"[1, 0]",668
language_434,"[1, 0]",668
language_435,"[1, 0]",668
language_436,"[0, 0]",668
language_437,"[1, 0]",668
language_439,"[1, 0]",668
language_440,"[0, 1]",668
language_441,"[1, 1]",668
language_442,"[0, 0]",668
language_443,"[1, 0]",668
language_446,"[0, 0]",668
language_447,"[1, 0]",668
language_448,"[1, 0]",668
language_449,"[1, 0]",668
language_450,"[1, 0]",668
language_451,"[0, 0]",668
language_452,"[1, 0]",668
language_453,"[1, 0]",668
language_454,"[1, 0]",668
language_455,"[1, 0]",668
language_456,"[1, 1]",668
language_457,"[0, 0]",668
language_458,"[1, 0]",668
language_459,"[1, 0]",668
language_460,"[0, 0]",668
language_461,"[1, 0]",668
language_463,"[1, 0]",668
language_464,"[1, 0]",668
language_468,"[1, 1]",668
language_469,"[0, 0]",668
language_470,"[0, 0]",668
language_471,"[1, 1]",668
language_472,"[1, 0]",668
language_473,"[1, 0]",668
language_474,"[1, 0]",668
language_475,"[0, 0]",668
language_476,"[1, 0]",668
language_477,"[1, 0]",668
language_478,"[1, 0]",668
language_480,"[1, 0]",668
language_481,"[0, 0]",668
language_482,"[1, 0]",668
language_484,"[0, 1]",668
language_485,"[0, 1]",668
language_486,"[0, 0]",668
language_487,"[0, 0]",668
language_488,"[1, 0]",668
language_489,"[1, 0]",668
language_490,"[1, 0]",668
language_491,"[1, 0]",668
language_492,"[0, 0]",668
language_493,"[0, 0]",668
language_494,"[0, 0]",668
language_495,"[1, 0]",668
language_496,"[0, 0]",668
language_497,"[0, 0]",668
language_498,"[1, 0]",668
language_500,"[1, 0]",668
language_501,"[1, 0]",668
language_502,"[0, 0]",668
language_504,"[0, 0]",668
language_505,"[0, 0]",668
language_506,"[0, 0]",668
language_507,"[1, 0]",668
language_508,"[1, 0]",668
language_510,"[0, 0]",668
language_511,"[0, 1]",668
language_512,"[0, 0]",668
language_513,"[1, 0]",668
language_514,"[0, 1]",668
language_515,"[1, 0]",668
language_516,"[1, 0]",668
language_518,"[1, 0]",668
language_519,"[0, 0]",668
language_520,"[1, 0]",668
language_521,"[1, 0]",668
language_523,"[0, 0]",668
language_524,"[1, 0]",668
language_527,"[1, 0]",668
language_528,"[1, 0]",668
language_529,"[0, 0]",668
language_531,"[1, 0]",668
language_532,"[0, 0]",668
language_533,"[1, 0]",668
language_534,"[1, 0]",668
language_535,"[0, 0]",668
language_536,"[1, 0]",668
language_537,"[0, 0]",668
language_538,"[1, 0]",668
language_540,"[0, 0]",668
language_541,"[1, 0]",668
language_542,"[0, 0]",668
language_543,"[0, 0]",668
language_544,"[1, 0]",668
language_545,"[1, 0]",668
language_546,"[1, 0]",668
language_547,"[1, 0]",668
language_548,"[1, 0]",668
language_549,"[1, 0]",668
language_550,"[0, 0]",668
language_551,"[1, 0]",668
language_552,"[1, 0]",668
language_553,"[1, 0]",668
language_554,"[1, 1]",668
language_556,"[0, 0]",668
language_557,"[1, 0]",668
language_558,"[0, 0]",668
language_559,"[1, 0]",668
language_561,"[1, 0]",668
language_563,"[1, 0]",668
language_564,"[1, 0]",668
language_565,"[1, 0]",668
language_566,"[1, 0]",668
language_567,"[1, 0]",668
language_568,"[1, 0]",668
language_569,"[1, 0]",668
language_570,"[0, 0]",668
language_572,"[1, 0]",668
language_574,"[0, 0]",668
language_575,"[0, 0]",668
language_577,"[1, 0]",668
language_578,"[1, 0]",668
language_579,"[1, 0]",668
language_580,"[1, 0]",668
language_581,"[1, 0]",668
language_582,"[1, 1]",668
language_583,"[0, 0]",668
language_584,"[1, 1]",668
language_585,"[1, 0]",668
language_586,"[1, 0]",668
language_587,"[0, 0]",668
language_589,"[1, 0]",668
language_590,"[1, 0]",668
language_591,"[1, 0]",668
language_592,"[1, 0]",668
language_593,"[1, 0]",668
language_594,"[1, 0]",668
language_595,"[1, 0]",668
language_596,"[0, 0]",668
language_597,"[1, 0]",668
language_598,"[1, 0]",668
language_600,"[1, 0]",668
language_604,"[1, 1]",668
language_605,"[1, 0]",668
language_606,"[1, 0]",668
language_607,"[0, 1]",668
language_608,"[1, 0]",668
language_609,"[0, 0]",668
language_610,"[1, 1]",668
language_613,"[1, 0]",668
language_614,"[1, 0]",668
language_615,"[1, 0]",668
language_616,"[1, 0]",668
language_617,"[1, 0]",668
language_619,"[0, 0]",668
language_620,"[1, 0]",668
language_621,"[0, 0]",668
language_622,"[0, 0]",668
language_624,"[1, 0]",668
language_625,"[1, 0]",668
language_626,"[1, 0]",668
language_627,"[1, 0]",668
language_628,"[1, 0]",668
language_629,"[0, 1]",668
language_630,"[0, 0]",668
language_632,"[0, 0]",668
language_633,"[1, 0]",668
language_634,"[1, 0]",668
language_635,"[1, 0]",668
language_636,"[1, 1]",668
language_637,"[0, 0]",668
language_638,"[0, 0]",668
language_639,"[0, 0]",668
language_640,"[0, 0]",668
language_641,"[1, 0]",668
language_642,"[0, 0]",668
language_643,"[1, 0]",668
language_645,"[1, 0]",668
language_646,"[0, 0]",668
language_647,"[0, 0]",668
language_649,"[1, 0]",668
language_650,"[0, 0]",668
language_651,"[1, 0]",668
language_652,"[0, 0]",668
language_653,"[1, 0]",668
language_654,"[0, 0]",668
language_655,"[0, 0]",668
language_656,"[1, 0]",668
language_657,"[1, 0]",668
language_658,"[1, 1]",668
language_659,"[1, 0]",668
language_660,"[0, 0]",668
language_661,"[1, 0]",668
language_662,"[1, 0]",668
language_663,"[0, 0]",668
language_665,"[1, 0]",668
language_666,"[1, 0]",668
language_667,"[1, 0]",668
language_669,"[1, 0]",668
language_671,"[1, 0]",668
language_672,"[0, 0]",668
language_673,"[1, 0]",668
language_674,"[1, 0]",668
language_675,"[1, 1]",668
language_676,"[1, 0]",668
language_678,"[1, 0]",668
language_679,"[1, 0]",668
language_680,"[0, 0]",668
language_681,"[0, 0]",668
language_682,"[1, 0]",668
language_683,"[1, 0]",668
language_684,"[1, 0]",668
language_685,"[1, 0]",668
language_686,"[1, 0]",668
language_687,"[0, 0]",668
language_688,"[1, 0]",668
language_689,"[1, 0]",668
language_690,"[1, 0]",668
language_691,"[1, 0]",668
language_692,"[1, 0]",668
language_694,"[1, 0]",668
language_695,"[1, 0]",668
language_696,"[0, 0]",668
language_698,"[1, 1]",668
language_699,"[1, 0]",668
language_700,"[0, 0]",668
language_701,"[0, 0]",668
language_704,"[0, 0]",668
language_705,"[0, 0]",668
language_706,"[0, 0]",668
language_707,"[0, 0]",668
language_708,"[1, 1]",668
language_709,"[1, 0]",668
language_710,"[1, 0]",668
language_711,"[0, 0]",668
language_712,"[1, 0]",668
language_713,"[1, 0]",668
language_714,"[0, 0]",668
language_715,"[1, 0]",668
language_716,"[1, 0]",668
language_717,"[1, 0]",668
language_718,"[1, 0]",668
language_720,"[0, 1]",668
language_721,"[0, 0]",668
language_722,"[1, 0]",668
language_723,"[1, 0]",668
language_724,"[1, 0]",668
language_727,"[1, 0]",668
language_728,"[1, 0]",668
language_729,"[1, 1]",668
language_731,"[0, 0]",668
language_732,"[1, 0]",668
language_733,"[1, 0]",668
language_734,"[0, 1]",668
language_735,"[0, 0]",668
language_736,"[1, 0]",668
language_738,"[0, 0]",668
language_741,"[1, 0]",668
language_742,"[0, 0]",668
language_743,"[0, 0]",668
language_745,"[1, 0]",668
language_746,"[1, 0]",668
language_747,"[1, 0]",668
language_748,"[1, 0]",668
language_749,"[1, 0]",668
language_750,"[1, 0]",668
language_751,"[1, 0]",668
language_752,"[1, 1]",668
language_753,"[1, 0]",668
language_754,"[1, 0]",668
language_755,"[1, 0]",668
language_758,"[1, 0]",668
language_760,"[1, 1]",668
language_761,"[1, 0]",668
language_762,"[1, 0]",668
language_763,"[1, 0]",668
language_764,"[0, 0]",668
language_767,"[1, 0]",668
language_768,"[0, 0]",668
language_771,"[0, 1]",668
language_772,"[1, 0]",668
language_774,"[0, 0]",668
language_775,"[0, 0]",668
language_776,"[1, 0]",668
language_777,"[1, 0]",668
language_778,"[1, 0]",668
language_780,"[1, 0]",668
language_782,"[1, 1]",668
language_783,"[0, 0]",668
language_784,"[0, 0]",668
language_785,"[1, 0]",668
language_786,"[1, 0]",668
language_788,"[1, 0]",668
language_789,"[1, 0]",668
language_790,"[1, 1]",668
language_791,"[1, 0]",668
language_792,"[1, 0]",668
language_793,"[1, 0]",668
language_794,"[1, 0]",668
language_795,"[0, 0]",668
language_796,"[1, 0]",668
language_798,"[0, 0]",668
language_799,"[1, 0]",668
language_800,"[0, 0]",668
language_801,"[1, 0]",668
language_802,"[1, 0]",668
language_803,"[1, 0]",668
language_804,"[1, 0]",668
language_805,"[0, 0]",668
language_806,"[1, 0]",668
language_807,"[1, 0]",668
language_809,"[1, 0]",668
language_810,"[0, 0]",668
language_811,"[1, 0]",668
language_813,"[1, 0]",668
language_814,"[1, 0]",668
language_815,"[1, 0]",668
language_816,"[1, 0]",668
language_817,"[0, 0]",668
language_818,"[1, 0]",668
language_819,"[1, 0]",668
language_820,"[1, 0]",668
language_821,"[1, 0]",668
language_823,"[0, 0]",668
language_824,"[0, 0]",668
language_825,"[1, 0]",668
language_826,"[0, 1]",668
language_828,"[1, 0]",668
language_830,"[1, 1]",668
language_832,"[1, 1]",668
language_833,"[1, 1]",668
language_834,"[0, 1]",668
language_835,"[0, 0]",668
language_836,"[1, 1]",668
language_837,"[1, 0]",668
language_838,"[0, 0]",668
language_839,"[0, 0]",668
language_840,"[0, 0]",668
language_842,"[1, 0]",668
language_843,"[0, 0]",668
language_844,"[1, 1]",668
language_845,"[0, 0]",668
language_846,"[0, 0]",668
language_847,"[1, 0]",668
language_849,"[1, 0]",668
language_850,"[1, 0]",668
language_851,"[0, 0]",668
language_854,"[1, 0]",668
language_856,"[1, 0]",668
language_857,"[0, 0]",668
language_858,"[1, 0]",668
language_859,"[1, 0]",668
language_860,"[1, 0]",668
language_861,"[1, 0]",668
language_862,"[0, 0]",668
language_864,"[1, 0]",668
language_865,"[0, 0]",668
language_866,"[1, 0]",668
language_867,"[1, 0]",668
language_868,"[0, 0]",668
language_869,"[0, 0]",668
language_871,"[1, 1]",668
language_872,"[1, 0]",668
language_873,"[1, 0]",668
language_874,"[0, 0]",668
language_875,"[1, 0]",668
language_876,"[1, 0]",668
language_877,"[1, 0]",668
language_878,"[1, 0]",668
language_879,"[1, 0]",668
language_880,"[1, 0]",668
language_881,"[0, 1]",668
language_882,"[1, 0]",668
language_883,"[1, 0]",668
language_884,"[1, 0]",668
language_885,"[0, 0]",668
language_888,"[0, 0]",668
language_889,"[1, 0]",668
language_890,"[0, 0]",668
language_892,"[1, 0]",668
language_893,"[1, 0]",668
language_894,"[1, 0]",668
language_896,"[1, 0]",668
language_897,"[0, 0]",668
language_900,"[0, 1]",668
language_901,"[0, 0]",668
language_903,"[1, 0]",668
language_904,"[0, 1]",668
language_905,"[0, 0]",668
language_906,"[1, 0]",668
language_907,"[1, 0]",668
language_908,"[0, 0]",668
language_909,"[1, 0]",668
language_910,"[1, 0]",668
language_911,"[1, 0]",668
language_912,"[1, 0]",668
language_913,"[1, 0]",668
language_914,"[0, 0]",668
language_915,"[1, 0]",668
language_916,"[0, 0]",668
language_917,"[1, 0]",668
language_918,"[1, 0]",668
language_919,"[1, 0]",668
language_920,"[0, 0]",668
language_921,"[0, 0]",668
language_922,"[1, 0]",668
language_923,"[1, 0]",668
language_924,"[1, 1]",668
language_925,"[1, 0]",668
language_927,"[1, 0]",668
language_928,"[1, 0]",668
language_929,"[0, 0]",668
language_930,"[1, 0]",668
language_932,"[1, 0]",668
language_933,"[0, 1]",668
language_934,"[0, 0]",668
language_935,"[0, 0]",668
language_936,"[1, 0]",668
language_937,"[1, 0]",668
language_938,"[1, 0]",668
language_939,"[0, 0]",668
language_941,"[0, 0]",668
language_942,"[0, 1]",668
language_943,"[1, 0]",668
language_944,"[1, 0]",668
language_945,"[1, 0]",668
language_946,"[0, 0]",668
language_947,"[1, 0]",668
language_948,"[0, 0]",668
language_951,"[0, 0]",668
language_952,"[1, 0]",668
language_954,"[0, 0]",668
language_955,"[0, 0]",668
language_956,"[1, 0]",668
language_957,"[1, 0]",668
language_958,"[1, 0]",668
language_959,"[0, 0]",668
language_960,"[1, 0]",668
language_962,"[0, 0]",668
language_963,"[1, 0]",668
language_964,"[1, 0]",668
language_965,"[1, 0]",668
language_966,"[0, 0]",668
language_967,"[1, 0]",668
language_968,"[0, 0]",668
language_969,"[1, 0]",668
language_970,"[0, 0]",668
language_971,"[0, 0]",668
language_972,"[0, 0]",668
language_973,"[0, 0]",668
language_974,"[1, 1]",668
language_975,"[0, 0]",668
language_976,"[1, 0]",668
language_977,"[1, 0]",668
language_978,"[1, 0]",668
language_979,"[0, 0]",668
language_980,"[1, 0]",668
language_981,"[1, 0]",668
language_982,"[1, 0]",668
language_983,"[1, 0]",668
language_984,"[1, 0]",668
language_986,"[0, 0]",668
language_987,"[1, 0]",668
language_988,"[1, 0]",668
language_989,"[1, 0]",668
language_990,"[1, 0]",668
language_991,"[1, 0]",668
language_992,"[0, 0]",668
language_993,"[0, 0]",668
language_994,"[0, 0]",668
language_995,"[1, 0]",668
language_997,"[1, 1]",668
language_998,"[1, 0]",668
language_999,"[1, 0]",668
language_1000,"[0, 0]",668
