LANGUAGE,AGE,SET
language_475,"[1, 0]",373
language_478,"[1, 1]",373
language_479,"[0, 0]",373
language_480,"[1, 0]",373
language_481,"[1, 0]",373
language_482,"[1, 0]",373
language_483,"[1, 0]",373
language_484,"[0, 0]",373
language_485,"[0, 0]",373
language_486,"[0, 0]",373
language_487,"[1, 1]",373
language_489,"[1, 0]",373
language_490,"[0, 0]",373
language_491,"[1, 1]",373
language_493,"[1, 0]",373
language_494,"[0, 0]",373
language_497,"[1, 0]",373
language_498,"[0, 0]",373
language_499,"[1, 0]",373
language_500,"[1, 0]",373
language_501,"[1, 0]",373
language_502,"[1, 0]",373
language_503,"[0, 0]",373
language_504,"[0, 0]",373
language_505,"[1, 0]",373
language_506,"[1, 0]",373
language_507,"[1, 0]",373
language_509,"[0, 0]",373
language_510,"[1, 0]",373
language_511,"[1, 0]",373
language_514,"[0, 0]",373
language_515,"[0, 0]",373
language_517,"[1, 0]",373
language_518,"[1, 0]",373
language_519,"[1, 0]",373
language_520,"[1, 0]",373
language_522,"[1, 1]",373
language_523,"[1, 0]",373
language_524,"[0, 0]",373
language_526,"[0, 1]",373
language_527,"[0, 1]",373
language_528,"[1, 0]",373
language_529,"[1, 0]",373
language_530,"[1, 0]",373
language_532,"[1, 1]",373
language_533,"[1, 0]",373
language_534,"[1, 0]",373
language_535,"[1, 0]",373
language_536,"[1, 0]",373
language_538,"[1, 1]",373
language_539,"[0, 0]",373
language_541,"[1, 0]",373
language_543,"[0, 0]",373
language_545,"[0, 0]",373
language_546,"[1, 0]",373
language_547,"[0, 0]",373
language_548,"[1, 0]",373
language_549,"[1, 0]",373
language_550,"[0, 0]",373
language_551,"[0, 0]",373
language_552,"[1, 1]",373
language_553,"[0, 0]",373
language_555,"[0, 0]",373
language_556,"[1, 0]",373
language_558,"[1, 0]",373
language_560,"[1, 0]",373
language_561,"[0, 0]",373
language_562,"[1, 0]",373
language_563,"[0, 0]",373
language_564,"[1, 0]",373
language_565,"[1, 0]",373
language_566,"[1, 1]",373
language_568,"[1, 0]",373
language_571,"[1, 0]",373
language_572,"[1, 0]",373
language_573,"[1, 0]",373
language_574,"[1, 0]",373
language_575,"[1, 1]",373
language_576,"[1, 1]",373
language_578,"[1, 1]",373
language_579,"[0, 0]",373
language_580,"[1, 0]",373
language_582,"[1, 0]",373
language_583,"[1, 0]",373
language_584,"[0, 0]",373
language_585,"[1, 0]",373
language_586,"[0, 0]",373
language_587,"[1, 0]",373
language_588,"[0, 0]",373
language_589,"[0, 0]",373
language_591,"[1, 0]",373
language_592,"[1, 1]",373
language_593,"[0, 0]",373
language_594,"[0, 0]",373
language_595,"[1, 1]",373
language_596,"[1, 0]",373
language_597,"[1, 0]",373
language_599,"[0, 0]",373
language_601,"[1, 0]",373
language_602,"[1, 0]",373
language_603,"[1, 0]",373
language_605,"[1, 0]",373
language_606,"[0, 0]",373
language_607,"[1, 1]",373
language_608,"[1, 0]",373
language_609,"[0, 1]",373
language_610,"[1, 0]",373
language_611,"[0, 0]",373
language_612,"[1, 0]",373
language_613,"[1, 0]",373
language_614,"[1, 0]",373
language_615,"[1, 0]",373
language_616,"[1, 1]",373
language_617,"[0, 0]",373
language_618,"[1, 0]",373
language_619,"[0, 0]",373
language_620,"[0, 0]",373
language_622,"[1, 0]",373
language_623,"[1, 0]",373
language_624,"[0, 0]",373
language_626,"[0, 0]",373
language_628,"[0, 0]",373
language_629,"[1, 0]",373
language_630,"[0, 0]",373
language_631,"[1, 0]",373
language_632,"[1, 0]",373
language_633,"[1, 0]",373
language_634,"[1, 0]",373
language_635,"[0, 0]",373
language_636,"[1, 0]",373
language_637,"[1, 0]",373
language_638,"[0, 0]",373
language_639,"[0, 0]",373
language_640,"[1, 0]",373
language_641,"[1, 0]",373
language_642,"[1, 0]",373
language_643,"[1, 0]",373
language_644,"[1, 0]",373
language_647,"[1, 0]",373
language_648,"[0, 0]",373
language_649,"[0, 0]",373
language_650,"[0, 1]",373
language_651,"[1, 0]",373
language_652,"[1, 0]",373
language_653,"[1, 0]",373
language_654,"[1, 1]",373
language_657,"[0, 0]",373
language_658,"[1, 0]",373
language_659,"[1, 0]",373
language_660,"[1, 1]",373
language_664,"[1, 0]",373
language_665,"[0, 0]",373
language_667,"[0, 0]",373
language_668,"[1, 0]",373
language_669,"[1, 0]",373
language_670,"[1, 0]",373
language_671,"[1, 0]",373
language_672,"[0, 0]",373
language_673,"[1, 0]",373
language_674,"[1, 0]",373
language_675,"[0, 0]",373
language_676,"[0, 0]",373
language_677,"[1, 0]",373
language_678,"[1, 0]",373
language_679,"[1, 0]",373
language_680,"[1, 0]",373
language_681,"[1, 0]",373
language_682,"[1, 1]",373
language_683,"[0, 0]",373
language_686,"[0, 0]",373
language_687,"[0, 0]",373
language_688,"[1, 0]",373
language_689,"[1, 0]",373
language_690,"[1, 0]",373
language_691,"[1, 0]",373
language_692,"[0, 0]",373
language_693,"[0, 0]",373
language_695,"[1, 1]",373
language_696,"[1, 0]",373
language_697,"[1, 0]",373
language_698,"[1, 0]",373
language_699,"[0, 0]",373
language_701,"[0, 0]",373
language_702,"[0, 0]",373
language_703,"[1, 0]",373
language_704,"[1, 0]",373
language_705,"[1, 0]",373
language_706,"[0, 1]",373
language_707,"[1, 0]",373
language_708,"[0, 0]",373
language_709,"[0, 0]",373
language_710,"[1, 0]",373
language_711,"[1, 0]",373
language_712,"[1, 0]",373
language_713,"[1, 0]",373
language_714,"[1, 1]",373
language_715,"[0, 0]",373
language_716,"[1, 0]",373
language_717,"[1, 0]",373
language_718,"[1, 1]",373
language_719,"[0, 0]",373
language_720,"[1, 0]",373
language_721,"[0, 0]",373
language_722,"[0, 0]",373
language_723,"[1, 0]",373
language_724,"[1, 0]",373
language_725,"[1, 0]",373
language_727,"[0, 0]",373
language_728,"[1, 0]",373
language_729,"[1, 0]",373
language_730,"[1, 0]",373
language_731,"[0, 0]",373
language_732,"[1, 1]",373
language_733,"[1, 0]",373
language_734,"[1, 1]",373
language_735,"[1, 0]",373
language_736,"[0, 0]",373
language_737,"[0, 0]",373
language_738,"[1, 0]",373
language_739,"[1, 1]",373
language_740,"[1, 1]",373
language_741,"[0, 0]",373
language_742,"[1, 0]",373
language_743,"[1, 0]",373
language_744,"[1, 0]",373
language_746,"[1, 0]",373
language_747,"[1, 0]",373
language_749,"[0, 0]",373
language_750,"[1, 1]",373
language_752,"[1, 0]",373
language_753,"[0, 1]",373
language_754,"[1, 0]",373
language_755,"[1, 1]",373
language_756,"[0, 0]",373
language_757,"[0, 0]",373
language_758,"[0, 0]",373
language_759,"[1, 0]",373
language_760,"[1, 0]",373
language_761,"[1, 0]",373
language_762,"[1, 0]",373
language_763,"[1, 0]",373
language_764,"[1, 0]",373
language_765,"[1, 0]",373
language_766,"[1, 0]",373
language_767,"[1, 0]",373
language_768,"[1, 0]",373
language_769,"[1, 0]",373
language_772,"[0, 0]",373
language_773,"[1, 0]",373
language_774,"[0, 0]",373
language_775,"[0, 0]",373
language_776,"[1, 0]",373
language_777,"[1, 0]",373
language_778,"[1, 0]",373
language_779,"[0, 0]",373
language_780,"[0, 1]",373
language_781,"[1, 0]",373
language_782,"[0, 0]",373
language_783,"[1, 0]",373
language_784,"[1, 0]",373
language_785,"[1, 0]",373
language_786,"[0, 0]",373
language_787,"[1, 0]",373
language_788,"[0, 0]",373
language_789,"[1, 0]",373
language_791,"[1, 0]",373
language_792,"[1, 0]",373
language_793,"[0, 0]",373
language_794,"[1, 0]",373
language_795,"[0, 0]",373
language_797,"[0, 0]",373
language_798,"[1, 0]",373
language_799,"[1, 0]",373
language_800,"[1, 0]",373
language_801,"[0, 1]",373
language_803,"[0, 0]",373
language_804,"[1, 0]",373
language_805,"[0, 0]",373
language_806,"[1, 0]",373
language_807,"[1, 0]",373
language_808,"[1, 0]",373
language_810,"[1, 0]",373
language_811,"[0, 0]",373
language_812,"[1, 0]",373
language_813,"[0, 0]",373
language_814,"[1, 0]",373
language_816,"[0, 0]",373
language_817,"[1, 0]",373
language_818,"[1, 0]",373
language_819,"[1, 0]",373
language_820,"[1, 0]",373
language_821,"[0, 0]",373
language_822,"[0, 0]",373
language_823,"[1, 0]",373
language_824,"[1, 0]",373
language_825,"[1, 0]",373
language_826,"[1, 0]",373
language_828,"[1, 0]",373
language_829,"[0, 0]",373
language_830,"[0, 0]",373
language_831,"[1, 0]",373
language_832,"[0, 0]",373
language_833,"[1, 0]",373
language_834,"[1, 0]",373
language_835,"[1, 0]",373
language_837,"[0, 1]",373
language_838,"[1, 0]",373
language_840,"[1, 0]",373
language_841,"[1, 0]",373
language_842,"[1, 0]",373
language_843,"[1, 0]",373
language_844,"[1, 0]",373
language_845,"[1, 0]",373
language_846,"[1, 0]",373
language_847,"[1, 0]",373
language_848,"[1, 0]",373
language_849,"[1, 0]",373
language_851,"[1, 0]",373
language_852,"[1, 0]",373
language_856,"[0, 0]",373
language_857,"[0, 0]",373
language_858,"[0, 0]",373
language_859,"[1, 1]",373
language_860,"[0, 0]",373
language_862,"[1, 0]",373
language_863,"[1, 0]",373
language_864,"[1, 0]",373
language_865,"[1, 1]",373
language_866,"[1, 0]",373
language_867,"[1, 0]",373
language_868,"[1, 0]",373
language_870,"[0, 0]",373
language_871,"[1, 0]",373
language_873,"[0, 0]",373
language_874,"[0, 0]",373
language_875,"[1, 0]",373
language_876,"[0, 0]",373
language_877,"[1, 1]",373
language_878,"[0, 0]",373
language_879,"[0, 0]",373
language_880,"[0, 0]",373
language_881,"[1, 0]",373
language_882,"[1, 0]",373
language_883,"[1, 1]",373
language_884,"[0, 0]",373
language_885,"[0, 0]",373
language_886,"[1, 0]",373
language_887,"[1, 0]",373
language_889,"[1, 0]",373
language_890,"[0, 0]",373
language_891,"[0, 0]",373
language_892,"[1, 0]",373
language_893,"[1, 0]",373
language_894,"[0, 0]",373
language_895,"[0, 1]",373
language_896,"[0, 0]",373
language_898,"[1, 0]",373
language_900,"[1, 0]",373
language_903,"[0, 0]",373
language_905,"[1, 0]",373
language_906,"[1, 0]",373
language_907,"[1, 0]",373
language_908,"[1, 0]",373
language_909,"[1, 1]",373
language_910,"[1, 0]",373
language_911,"[1, 0]",373
language_912,"[1, 0]",373
language_913,"[1, 1]",373
language_914,"[1, 0]",373
language_916,"[0, 0]",373
language_917,"[0, 1]",373
language_919,"[1, 0]",373
language_920,"[0, 0]",373
language_921,"[0, 0]",373
language_922,"[1, 0]",373
language_923,"[1, 0]",373
language_924,"[1, 0]",373
language_925,"[1, 1]",373
language_929,"[0, 0]",373
language_930,"[1, 0]",373
language_931,"[1, 0]",373
language_932,"[1, 0]",373
language_933,"[1, 0]",373
language_934,"[0, 0]",373
language_935,"[1, 0]",373
language_936,"[1, 0]",373
language_937,"[1, 0]",373
language_938,"[0, 0]",373
language_939,"[0, 0]",373
language_940,"[0, 0]",373
language_941,"[1, 0]",373
language_942,"[1, 0]",373
language_943,"[1, 1]",373
language_944,"[1, 0]",373
language_945,"[0, 0]",373
language_946,"[1, 0]",373
language_947,"[0, 0]",373
language_948,"[1, 0]",373
language_949,"[1, 0]",373
language_950,"[1, 0]",373
language_951,"[0, 0]",373
language_952,"[1, 0]",373
language_953,"[1, 0]",373
language_954,"[1, 0]",373
language_955,"[1, 0]",373
language_957,"[0, 0]",373
language_958,"[0, 0]",373
language_959,"[1, 1]",373
language_960,"[1, 0]",373
language_961,"[1, 0]",373
language_962,"[0, 0]",373
language_964,"[1, 0]",373
language_965,"[0, 1]",373
language_966,"[0, 0]",373
language_970,"[1, 0]",373
language_971,"[1, 0]",373
language_973,"[1, 0]",373
language_975,"[1, 0]",373
language_976,"[1, 0]",373
language_977,"[1, 1]",373
language_979,"[1, 0]",373
language_980,"[1, 1]",373
language_982,"[1, 0]",373
language_983,"[0, 0]",373
language_984,"[0, 0]",373
language_985,"[1, 0]",373
language_988,"[1, 0]",373
language_989,"[1, 0]",373
language_991,"[1, 0]",373
language_993,"[1, 0]",373
language_994,"[1, 0]",373
language_995,"[1, 0]",373
language_997,"[0, 0]",373
language_999,"[0, 0]",373
language_1000,"[1, 1]",373
