LANGUAGE,AGE,SET
language_394,"[1, 0]",98
language_395,"[1, 0]",98
language_396,"[1, 0]",98
language_397,"[1, 0]",98
language_398,"[0, 0]",98
language_399,"[0, 0]",98
language_400,"[0, 0]",98
language_401,"[0, 0]",98
language_402,"[1, 0]",98
language_404,"[1, 0]",98
language_405,"[0, 0]",98
language_406,"[0, 0]",98
language_407,"[1, 0]",98
language_408,"[0, 1]",98
language_409,"[1, 0]",98
language_410,"[1, 0]",98
language_411,"[1, 0]",98
language_412,"[1, 0]",98
language_413,"[0, 0]",98
language_414,"[1, 0]",98
language_415,"[1, 0]",98
language_416,"[1, 1]",98
language_417,"[1, 0]",98
language_418,"[1, 0]",98
language_419,"[1, 0]",98
language_420,"[1, 0]",98
language_421,"[0, 0]",98
language_423,"[1, 0]",98
language_424,"[1, 0]",98
language_425,"[1, 0]",98
language_426,"[1, 1]",98
language_427,"[1, 0]",98
language_429,"[0, 0]",98
language_430,"[1, 1]",98
language_431,"[1, 0]",98
language_432,"[1, 0]",98
language_433,"[1, 0]",98
language_435,"[1, 0]",98
language_437,"[1, 0]",98
language_438,"[0, 0]",98
language_440,"[1, 0]",98
language_441,"[0, 0]",98
language_442,"[0, 0]",98
language_443,"[1, 0]",98
language_444,"[1, 0]",98
language_445,"[0, 0]",98
language_446,"[0, 0]",98
language_448,"[1, 1]",98
language_449,"[1, 0]",98
language_450,"[1, 0]",98
language_451,"[0, 0]",98
language_452,"[1, 0]",98
language_453,"[0, 1]",98
language_454,"[1, 0]",98
language_455,"[1, 0]",98
language_456,"[1, 0]",98
language_457,"[0, 0]",98
language_458,"[0, 0]",98
language_459,"[1, 0]",98
language_460,"[1, 0]",98
language_461,"[1, 0]",98
language_462,"[1, 0]",98
language_463,"[0, 0]",98
language_464,"[0, 1]",98
language_465,"[1, 0]",98
language_467,"[1, 1]",98
language_468,"[0, 0]",98
language_469,"[0, 0]",98
language_470,"[1, 0]",98
language_471,"[1, 0]",98
language_472,"[1, 0]",98
language_474,"[1, 0]",98
language_475,"[1, 0]",98
language_476,"[1, 0]",98
language_477,"[1, 0]",98
language_478,"[0, 0]",98
language_479,"[1, 0]",98
language_480,"[1, 0]",98
language_481,"[1, 0]",98
language_482,"[1, 0]",98
language_483,"[1, 0]",98
language_485,"[1, 1]",98
language_486,"[1, 0]",98
language_487,"[1, 0]",98
language_488,"[0, 0]",98
language_489,"[1, 0]",98
language_491,"[1, 0]",98
language_492,"[0, 0]",98
language_493,"[1, 0]",98
language_494,"[1, 0]",98
language_495,"[1, 0]",98
language_496,"[0, 0]",98
language_497,"[0, 0]",98
language_499,"[1, 0]",98
language_501,"[0, 0]",98
language_503,"[1, 0]",98
language_504,"[1, 0]",98
language_505,"[1, 0]",98
language_506,"[1, 0]",98
language_508,"[1, 0]",98
language_509,"[1, 0]",98
language_510,"[1, 0]",98
language_511,"[0, 0]",98
language_512,"[1, 0]",98
language_516,"[1, 0]",98
language_517,"[1, 0]",98
language_518,"[1, 1]",98
language_519,"[1, 0]",98
language_520,"[0, 0]",98
language_521,"[1, 0]",98
language_522,"[1, 0]",98
language_523,"[1, 1]",98
language_526,"[1, 0]",98
language_527,"[1, 0]",98
language_528,"[1, 0]",98
language_529,"[1, 1]",98
language_530,"[1, 0]",98
language_533,"[1, 0]",98
language_535,"[0, 0]",98
language_537,"[1, 0]",98
language_538,"[1, 0]",98
language_541,"[1, 0]",98
language_542,"[1, 1]",98
language_543,"[0, 0]",98
language_545,"[0, 0]",98
language_546,"[1, 0]",98
language_547,"[1, 0]",98
language_548,"[1, 0]",98
language_549,"[0, 1]",98
language_550,"[1, 0]",98
language_551,"[1, 0]",98
language_553,"[0, 0]",98
language_554,"[0, 0]",98
language_555,"[1, 1]",98
language_557,"[1, 0]",98
language_558,"[1, 0]",98
language_559,"[0, 0]",98
language_560,"[1, 0]",98
language_562,"[0, 0]",98
language_563,"[0, 0]",98
language_564,"[1, 0]",98
language_565,"[1, 0]",98
language_566,"[1, 0]",98
language_568,"[0, 0]",98
language_570,"[0, 0]",98
language_571,"[1, 0]",98
language_572,"[1, 0]",98
language_573,"[1, 0]",98
language_574,"[1, 0]",98
language_575,"[1, 0]",98
language_576,"[1, 0]",98
language_577,"[1, 0]",98
language_580,"[0, 0]",98
language_582,"[0, 0]",98
language_583,"[0, 0]",98
language_585,"[0, 0]",98
language_586,"[0, 0]",98
language_587,"[1, 0]",98
language_588,"[0, 0]",98
language_591,"[1, 0]",98
language_592,"[1, 0]",98
language_593,"[1, 0]",98
language_594,"[0, 0]",98
language_595,"[1, 0]",98
language_596,"[1, 1]",98
language_597,"[0, 0]",98
language_598,"[1, 1]",98
language_599,"[0, 0]",98
language_600,"[0, 0]",98
language_601,"[1, 0]",98
language_602,"[1, 0]",98
language_603,"[1, 0]",98
language_604,"[0, 1]",98
language_607,"[1, 0]",98
language_609,"[0, 0]",98
language_610,"[1, 0]",98
language_611,"[0, 0]",98
language_612,"[1, 0]",98
language_613,"[1, 0]",98
language_614,"[1, 0]",98
language_615,"[1, 0]",98
language_616,"[1, 0]",98
language_617,"[1, 0]",98
language_618,"[0, 1]",98
language_619,"[1, 0]",98
language_620,"[1, 0]",98
language_621,"[0, 0]",98
language_624,"[0, 0]",98
language_625,"[0, 0]",98
language_627,"[1, 1]",98
language_628,"[1, 0]",98
language_630,"[1, 0]",98
language_631,"[1, 0]",98
language_633,"[1, 0]",98
language_634,"[1, 0]",98
language_636,"[1, 0]",98
language_637,"[1, 0]",98
language_638,"[1, 0]",98
language_639,"[0, 0]",98
language_640,"[0, 1]",98
language_641,"[1, 0]",98
language_642,"[1, 0]",98
language_644,"[0, 1]",98
language_646,"[0, 1]",98
language_647,"[0, 0]",98
language_648,"[1, 0]",98
language_649,"[1, 0]",98
language_650,"[0, 0]",98
language_651,"[1, 0]",98
language_654,"[0, 0]",98
language_656,"[0, 0]",98
language_657,"[1, 0]",98
language_658,"[1, 0]",98
language_659,"[1, 0]",98
language_660,"[1, 0]",98
language_663,"[1, 0]",98
language_664,"[1, 0]",98
language_665,"[1, 0]",98
language_666,"[1, 0]",98
language_667,"[1, 0]",98
language_669,"[0, 0]",98
language_670,"[1, 0]",98
language_671,"[0, 0]",98
language_672,"[1, 0]",98
language_673,"[1, 0]",98
language_674,"[1, 0]",98
language_676,"[1, 0]",98
language_677,"[1, 0]",98
language_678,"[1, 0]",98
language_679,"[0, 0]",98
language_680,"[1, 0]",98
language_681,"[0, 0]",98
language_682,"[1, 0]",98
language_683,"[1, 0]",98
language_684,"[0, 0]",98
language_686,"[0, 0]",98
language_687,"[1, 0]",98
language_688,"[1, 1]",98
language_690,"[1, 1]",98
language_691,"[1, 0]",98
language_692,"[1, 0]",98
language_693,"[0, 0]",98
language_694,"[1, 0]",98
language_695,"[1, 0]",98
language_696,"[1, 0]",98
language_697,"[1, 0]",98
language_698,"[1, 1]",98
language_699,"[0, 0]",98
language_700,"[1, 0]",98
language_701,"[1, 0]",98
language_702,"[0, 0]",98
language_703,"[1, 0]",98
language_705,"[0, 0]",98
language_707,"[1, 0]",98
language_708,"[0, 1]",98
language_709,"[0, 0]",98
language_710,"[0, 0]",98
language_711,"[1, 0]",98
language_715,"[1, 0]",98
language_716,"[0, 0]",98
language_717,"[1, 0]",98
language_718,"[1, 0]",98
language_719,"[1, 0]",98
language_720,"[1, 0]",98
language_721,"[0, 0]",98
language_722,"[1, 0]",98
language_723,"[1, 0]",98
language_724,"[1, 0]",98
language_726,"[1, 0]",98
language_728,"[1, 0]",98
language_729,"[1, 0]",98
language_730,"[1, 0]",98
language_731,"[0, 0]",98
language_732,"[1, 1]",98
language_733,"[1, 0]",98
language_734,"[1, 0]",98
language_735,"[1, 1]",98
language_736,"[0, 0]",98
language_737,"[0, 0]",98
language_738,"[0, 0]",98
language_739,"[1, 0]",98
language_741,"[0, 0]",98
language_742,"[1, 0]",98
language_743,"[1, 0]",98
language_744,"[1, 1]",98
language_745,"[0, 0]",98
language_746,"[0, 0]",98
language_747,"[1, 0]",98
language_748,"[1, 0]",98
language_749,"[1, 0]",98
language_751,"[0, 0]",98
language_752,"[1, 1]",98
language_753,"[0, 0]",98
language_755,"[1, 0]",98
language_756,"[0, 0]",98
language_757,"[0, 1]",98
language_758,"[1, 0]",98
language_759,"[1, 0]",98
language_760,"[1, 1]",98
language_761,"[1, 0]",98
language_762,"[1, 0]",98
language_763,"[1, 0]",98
language_764,"[0, 0]",98
language_765,"[1, 0]",98
language_766,"[1, 0]",98
language_767,"[1, 0]",98
language_768,"[0, 1]",98
language_769,"[1, 0]",98
language_770,"[0, 0]",98
language_771,"[0, 0]",98
language_773,"[1, 0]",98
language_774,"[0, 1]",98
language_775,"[1, 0]",98
language_776,"[0, 0]",98
language_777,"[1, 0]",98
language_779,"[0, 0]",98
language_780,"[1, 0]",98
language_781,"[1, 0]",98
language_783,"[1, 0]",98
language_784,"[1, 0]",98
language_785,"[1, 0]",98
language_786,"[1, 0]",98
language_788,"[1, 1]",98
language_789,"[1, 1]",98
language_790,"[0, 0]",98
language_791,"[1, 0]",98
language_792,"[1, 1]",98
language_793,"[0, 0]",98
language_794,"[1, 0]",98
language_795,"[0, 0]",98
language_796,"[1, 0]",98
language_798,"[0, 0]",98
language_799,"[1, 0]",98
language_801,"[1, 0]",98
language_802,"[1, 0]",98
language_803,"[1, 0]",98
language_804,"[1, 0]",98
language_805,"[0, 0]",98
language_807,"[0, 0]",98
language_808,"[0, 0]",98
language_810,"[0, 0]",98
language_811,"[0, 0]",98
language_812,"[0, 0]",98
language_813,"[1, 0]",98
language_814,"[1, 0]",98
language_815,"[1, 1]",98
language_816,"[1, 0]",98
language_817,"[0, 0]",98
language_820,"[1, 0]",98
language_821,"[0, 0]",98
language_822,"[0, 0]",98
language_824,"[1, 0]",98
language_825,"[0, 1]",98
language_826,"[1, 0]",98
language_827,"[1, 0]",98
language_828,"[1, 0]",98
language_830,"[0, 1]",98
language_831,"[1, 0]",98
language_832,"[1, 0]",98
language_834,"[0, 0]",98
language_835,"[1, 1]",98
language_836,"[0, 0]",98
language_837,"[1, 0]",98
language_838,"[1, 0]",98
language_839,"[1, 0]",98
language_841,"[1, 0]",98
language_842,"[0, 1]",98
language_843,"[1, 0]",98
language_844,"[1, 0]",98
language_845,"[1, 0]",98
language_846,"[1, 0]",98
language_848,"[1, 0]",98
language_851,"[1, 0]",98
language_852,"[1, 0]",98
language_853,"[1, 0]",98
language_855,"[0, 0]",98
language_857,"[1, 0]",98
language_858,"[1, 0]",98
language_859,"[0, 1]",98
language_860,"[1, 0]",98
language_861,"[0, 1]",98
language_862,"[0, 0]",98
language_863,"[0, 0]",98
language_864,"[1, 0]",98
language_865,"[1, 0]",98
language_866,"[1, 0]",98
language_868,"[1, 0]",98
language_871,"[1, 1]",98
language_872,"[1, 0]",98
language_875,"[1, 0]",98
language_876,"[1, 0]",98
language_877,"[1, 0]",98
language_878,"[1, 0]",98
language_879,"[0, 0]",98
language_880,"[1, 0]",98
language_881,"[1, 1]",98
language_882,"[1, 0]",98
language_883,"[0, 0]",98
language_884,"[1, 0]",98
language_886,"[0, 1]",98
language_887,"[1, 1]",98
language_889,"[1, 0]",98
language_890,"[0, 0]",98
language_891,"[1, 0]",98
language_892,"[1, 0]",98
language_893,"[1, 1]",98
language_894,"[0, 0]",98
language_895,"[0, 0]",98
language_896,"[0, 0]",98
language_897,"[1, 0]",98
language_898,"[1, 1]",98
language_900,"[1, 0]",98
language_901,"[1, 0]",98
language_902,"[1, 0]",98
language_903,"[0, 0]",98
language_904,"[1, 0]",98
language_905,"[1, 0]",98
language_906,"[0, 0]",98
language_909,"[1, 0]",98
language_911,"[1, 0]",98
language_912,"[1, 0]",98
language_913,"[1, 0]",98
language_915,"[1, 0]",98
language_916,"[1, 0]",98
language_917,"[1, 0]",98
language_918,"[0, 0]",98
language_919,"[1, 0]",98
language_920,"[1, 0]",98
language_921,"[1, 0]",98
language_922,"[1, 0]",98
language_923,"[1, 0]",98
language_924,"[1, 0]",98
language_925,"[1, 0]",98
language_926,"[1, 0]",98
language_927,"[1, 0]",98
language_928,"[1, 0]",98
language_930,"[1, 0]",98
language_931,"[1, 0]",98
language_932,"[1, 0]",98
language_933,"[1, 0]",98
language_935,"[1, 1]",98
language_936,"[1, 0]",98
language_937,"[1, 0]",98
language_938,"[0, 0]",98
language_939,"[0, 0]",98
language_940,"[1, 0]",98
language_941,"[1, 0]",98
language_942,"[0, 0]",98
language_944,"[1, 0]",98
language_946,"[1, 1]",98
language_947,"[1, 1]",98
language_948,"[1, 0]",98
language_950,"[1, 0]",98
language_951,"[1, 0]",98
language_953,"[1, 0]",98
language_955,"[1, 0]",98
language_956,"[1, 1]",98
language_957,"[0, 0]",98
language_958,"[1, 0]",98
language_960,"[0, 0]",98
language_961,"[0, 0]",98
language_964,"[1, 0]",98
language_965,"[1, 0]",98
language_966,"[1, 0]",98
language_967,"[1, 0]",98
language_968,"[1, 0]",98
language_969,"[1, 0]",98
language_970,"[1, 0]",98
language_971,"[0, 0]",98
language_972,"[1, 0]",98
language_974,"[1, 0]",98
language_976,"[1, 0]",98
language_977,"[1, 0]",98
language_978,"[0, 1]",98
language_979,"[0, 0]",98
language_980,"[1, 0]",98
language_981,"[1, 0]",98
language_982,"[1, 0]",98
language_983,"[1, 0]",98
language_984,"[1, 0]",98
language_985,"[1, 1]",98
language_986,"[1, 0]",98
language_987,"[1, 0]",98
language_989,"[1, 0]",98
language_990,"[1, 0]",98
language_991,"[0, 0]",98
language_992,"[1, 0]",98
language_993,"[0, 0]",98
language_994,"[0, 0]",98
language_995,"[1, 0]",98
language_999,"[1, 0]",98
language_1000,"[1, 0]",98
