LANGUAGE,AGE,SET
language_280,"[1, 0]",347
language_281,"[1, 0]",347
language_282,"[0, 0]",347
language_284,"[1, 0]",347
language_285,"[0, 0]",347
language_286,"[1, 0]",347
language_287,"[1, 0]",347
language_289,"[1, 1]",347
language_290,"[1, 0]",347
language_292,"[0, 0]",347
language_293,"[0, 0]",347
language_294,"[0, 0]",347
language_295,"[1, 0]",347
language_296,"[1, 0]",347
language_297,"[1, 0]",347
language_299,"[0, 0]",347
language_300,"[0, 0]",347
language_301,"[1, 0]",347
language_303,"[1, 0]",347
language_304,"[1, 0]",347
language_305,"[1, 0]",347
language_306,"[0, 0]",347
language_307,"[1, 0]",347
language_310,"[0, 0]",347
language_311,"[1, 0]",347
language_312,"[1, 0]",347
language_313,"[0, 0]",347
language_314,"[1, 0]",347
language_315,"[1, 0]",347
language_316,"[1, 0]",347
language_317,"[1, 1]",347
language_319,"[1, 0]",347
language_320,"[0, 0]",347
language_321,"[0, 0]",347
language_322,"[1, 0]",347
language_325,"[1, 0]",347
language_326,"[1, 0]",347
language_327,"[0, 0]",347
language_328,"[1, 0]",347
language_329,"[0, 0]",347
language_330,"[1, 0]",347
language_332,"[0, 1]",347
language_333,"[0, 0]",347
language_334,"[1, 0]",347
language_335,"[0, 0]",347
language_336,"[0, 0]",347
language_337,"[1, 1]",347
language_338,"[0, 0]",347
language_339,"[1, 0]",347
language_341,"[1, 1]",347
language_342,"[1, 0]",347
language_343,"[0, 0]",347
language_344,"[1, 0]",347
language_345,"[1, 1]",347
language_346,"[1, 0]",347
language_348,"[1, 0]",347
language_349,"[1, 0]",347
language_350,"[1, 0]",347
language_351,"[1, 0]",347
language_352,"[1, 0]",347
language_353,"[1, 0]",347
language_354,"[1, 0]",347
language_355,"[1, 0]",347
language_356,"[0, 1]",347
language_357,"[1, 0]",347
language_358,"[1, 0]",347
language_359,"[0, 0]",347
language_361,"[1, 0]",347
language_362,"[1, 0]",347
language_364,"[0, 0]",347
language_365,"[1, 0]",347
language_366,"[1, 0]",347
language_367,"[1, 1]",347
language_369,"[1, 1]",347
language_371,"[1, 0]",347
language_372,"[1, 0]",347
language_373,"[1, 0]",347
language_374,"[1, 0]",347
language_375,"[0, 0]",347
language_376,"[0, 0]",347
language_377,"[1, 0]",347
language_379,"[1, 0]",347
language_383,"[1, 0]",347
language_384,"[1, 0]",347
language_385,"[0, 0]",347
language_386,"[0, 0]",347
language_387,"[1, 1]",347
language_388,"[0, 0]",347
language_389,"[1, 1]",347
language_392,"[1, 0]",347
language_393,"[1, 1]",347
language_394,"[1, 0]",347
language_395,"[1, 0]",347
language_397,"[1, 0]",347
language_398,"[0, 0]",347
language_399,"[0, 0]",347
language_400,"[1, 0]",347
language_401,"[0, 0]",347
language_403,"[1, 0]",347
language_405,"[0, 1]",347
language_406,"[0, 0]",347
language_407,"[0, 1]",347
language_408,"[1, 0]",347
language_409,"[1, 0]",347
language_410,"[1, 0]",347
language_411,"[1, 0]",347
language_412,"[1, 0]",347
language_413,"[1, 0]",347
language_414,"[1, 0]",347
language_415,"[0, 0]",347
language_416,"[0, 1]",347
language_418,"[0, 0]",347
language_419,"[0, 0]",347
language_420,"[0, 0]",347
language_423,"[1, 0]",347
language_424,"[1, 1]",347
language_425,"[0, 0]",347
language_426,"[1, 0]",347
language_427,"[1, 0]",347
language_428,"[1, 0]",347
language_429,"[1, 0]",347
language_430,"[0, 0]",347
language_431,"[1, 0]",347
language_432,"[1, 0]",347
language_433,"[1, 0]",347
language_434,"[1, 1]",347
language_436,"[0, 0]",347
language_437,"[1, 0]",347
language_438,"[1, 0]",347
language_439,"[0, 0]",347
language_440,"[1, 0]",347
language_441,"[0, 0]",347
language_442,"[1, 0]",347
language_443,"[1, 1]",347
language_444,"[1, 1]",347
language_445,"[1, 0]",347
language_447,"[1, 0]",347
language_448,"[1, 1]",347
language_449,"[0, 0]",347
language_450,"[1, 0]",347
language_451,"[1, 0]",347
language_452,"[1, 0]",347
language_454,"[1, 1]",347
language_456,"[1, 0]",347
language_457,"[1, 0]",347
language_458,"[1, 0]",347
language_460,"[1, 1]",347
language_461,"[0, 1]",347
language_463,"[1, 0]",347
language_464,"[0, 0]",347
language_466,"[1, 0]",347
language_467,"[1, 1]",347
language_469,"[1, 0]",347
language_470,"[1, 0]",347
language_471,"[1, 0]",347
language_472,"[0, 0]",347
language_473,"[1, 0]",347
language_474,"[0, 0]",347
language_476,"[1, 0]",347
language_477,"[0, 1]",347
language_478,"[1, 0]",347
language_479,"[1, 0]",347
language_480,"[0, 0]",347
language_481,"[1, 0]",347
language_482,"[1, 0]",347
language_483,"[1, 0]",347
language_484,"[0, 0]",347
language_485,"[1, 0]",347
language_486,"[0, 0]",347
language_487,"[1, 0]",347
language_488,"[1, 0]",347
language_489,"[0, 0]",347
language_490,"[0, 0]",347
language_492,"[0, 0]",347
language_493,"[1, 0]",347
language_494,"[1, 1]",347
language_495,"[1, 0]",347
language_496,"[1, 0]",347
language_497,"[1, 0]",347
language_499,"[0, 0]",347
language_500,"[0, 0]",347
language_501,"[1, 0]",347
language_502,"[1, 0]",347
language_503,"[0, 0]",347
language_505,"[0, 0]",347
language_506,"[0, 1]",347
language_508,"[1, 1]",347
language_510,"[1, 0]",347
language_511,"[1, 0]",347
language_513,"[1, 0]",347
language_514,"[0, 0]",347
language_515,"[0, 0]",347
language_516,"[1, 0]",347
language_517,"[1, 0]",347
language_518,"[1, 0]",347
language_519,"[0, 0]",347
language_520,"[1, 0]",347
language_521,"[1, 0]",347
language_522,"[1, 1]",347
language_523,"[1, 1]",347
language_524,"[1, 0]",347
language_525,"[1, 0]",347
language_527,"[0, 0]",347
language_528,"[1, 0]",347
language_530,"[1, 1]",347
language_531,"[1, 1]",347
language_532,"[1, 0]",347
language_534,"[0, 1]",347
language_535,"[0, 1]",347
language_536,"[1, 1]",347
language_537,"[0, 0]",347
language_538,"[0, 0]",347
language_539,"[0, 0]",347
language_540,"[1, 0]",347
language_541,"[1, 1]",347
language_542,"[1, 0]",347
language_544,"[0, 0]",347
language_545,"[0, 0]",347
language_546,"[1, 0]",347
language_547,"[0, 0]",347
language_548,"[0, 0]",347
language_550,"[1, 0]",347
language_551,"[1, 0]",347
language_552,"[0, 0]",347
language_553,"[0, 0]",347
language_554,"[0, 0]",347
language_557,"[1, 0]",347
language_561,"[1, 0]",347
language_562,"[1, 0]",347
language_563,"[1, 0]",347
language_564,"[1, 0]",347
language_565,"[0, 0]",347
language_567,"[0, 0]",347
language_568,"[0, 0]",347
language_569,"[1, 0]",347
language_570,"[0, 0]",347
language_571,"[1, 0]",347
language_572,"[1, 0]",347
language_573,"[0, 0]",347
language_574,"[1, 0]",347
language_575,"[1, 0]",347
language_576,"[1, 1]",347
language_578,"[0, 1]",347
language_579,"[0, 0]",347
language_580,"[1, 1]",347
language_581,"[1, 0]",347
language_582,"[1, 0]",347
language_583,"[0, 0]",347
language_586,"[0, 0]",347
language_587,"[1, 0]",347
language_588,"[0, 0]",347
language_589,"[1, 0]",347
language_590,"[1, 1]",347
language_591,"[1, 0]",347
language_592,"[1, 0]",347
language_593,"[1, 0]",347
language_594,"[1, 0]",347
language_595,"[1, 0]",347
language_596,"[1, 0]",347
language_597,"[1, 0]",347
language_600,"[1, 0]",347
language_601,"[1, 1]",347
language_602,"[1, 1]",347
language_603,"[0, 0]",347
language_604,"[0, 0]",347
language_605,"[0, 0]",347
language_606,"[0, 0]",347
language_607,"[1, 0]",347
language_608,"[1, 0]",347
language_610,"[1, 1]",347
language_611,"[1, 0]",347
language_613,"[1, 0]",347
language_614,"[1, 1]",347
language_615,"[0, 0]",347
language_617,"[1, 0]",347
language_618,"[0, 0]",347
language_619,"[0, 0]",347
language_620,"[0, 0]",347
language_621,"[1, 0]",347
language_622,"[0, 0]",347
language_624,"[1, 0]",347
language_625,"[1, 0]",347
language_626,"[0, 0]",347
language_627,"[1, 0]",347
language_628,"[0, 0]",347
language_629,"[1, 0]",347
language_630,"[0, 1]",347
language_631,"[1, 0]",347
language_633,"[0, 0]",347
language_635,"[1, 0]",347
language_636,"[1, 0]",347
language_637,"[1, 0]",347
language_638,"[0, 0]",347
language_639,"[0, 0]",347
language_640,"[1, 0]",347
language_642,"[0, 0]",347
language_643,"[1, 0]",347
language_647,"[1, 0]",347
language_649,"[1, 0]",347
language_650,"[1, 0]",347
language_651,"[1, 0]",347
language_653,"[1, 0]",347
language_654,"[1, 0]",347
language_656,"[0, 0]",347
language_657,"[1, 0]",347
language_658,"[1, 0]",347
language_659,"[0, 0]",347
language_662,"[1, 1]",347
language_663,"[1, 0]",347
language_664,"[1, 0]",347
language_665,"[1, 0]",347
language_666,"[1, 0]",347
language_667,"[1, 0]",347
language_668,"[1, 0]",347
language_669,"[1, 0]",347
language_671,"[0, 0]",347
language_673,"[1, 0]",347
language_674,"[1, 0]",347
language_675,"[1, 0]",347
language_677,"[1, 0]",347
language_678,"[1, 1]",347
language_679,"[1, 0]",347
language_680,"[1, 0]",347
language_681,"[1, 0]",347
language_682,"[1, 0]",347
language_683,"[1, 0]",347
language_684,"[1, 0]",347
language_685,"[1, 0]",347
language_686,"[1, 0]",347
language_688,"[1, 0]",347
language_689,"[1, 0]",347
language_691,"[1, 0]",347
language_692,"[1, 0]",347
language_693,"[1, 0]",347
language_694,"[1, 0]",347
language_696,"[0, 0]",347
language_697,"[1, 0]",347
language_698,"[1, 0]",347
language_699,"[1, 0]",347
language_700,"[0, 0]",347
language_702,"[1, 0]",347
language_703,"[0, 0]",347
language_704,"[1, 0]",347
language_706,"[1, 0]",347
language_707,"[1, 0]",347
language_708,"[0, 0]",347
language_709,"[0, 0]",347
language_710,"[0, 0]",347
language_711,"[1, 0]",347
language_712,"[1, 0]",347
language_713,"[0, 0]",347
language_715,"[0, 0]",347
language_716,"[1, 0]",347
language_717,"[0, 0]",347
language_719,"[1, 1]",347
language_720,"[1, 0]",347
language_721,"[1, 0]",347
language_722,"[0, 0]",347
language_723,"[1, 0]",347
language_724,"[1, 0]",347
language_725,"[0, 0]",347
language_726,"[1, 0]",347
language_727,"[0, 0]",347
language_728,"[1, 0]",347
language_729,"[1, 0]",347
language_731,"[1, 0]",347
language_732,"[0, 0]",347
language_733,"[0, 0]",347
language_734,"[0, 0]",347
language_735,"[1, 0]",347
language_736,"[0, 0]",347
language_739,"[1, 0]",347
language_743,"[0, 0]",347
language_744,"[0, 0]",347
language_745,"[1, 0]",347
language_746,"[0, 1]",347
language_747,"[0, 0]",347
language_748,"[1, 0]",347
language_749,"[1, 0]",347
language_750,"[0, 0]",347
language_751,"[1, 0]",347
language_753,"[0, 0]",347
language_754,"[1, 0]",347
language_755,"[1, 0]",347
language_756,"[0, 0]",347
language_757,"[1, 0]",347
language_758,"[1, 0]",347
language_759,"[1, 1]",347
language_760,"[0, 0]",347
language_761,"[1, 0]",347
language_762,"[1, 0]",347
language_763,"[1, 0]",347
language_764,"[1, 0]",347
language_765,"[1, 0]",347
language_766,"[1, 0]",347
language_767,"[1, 0]",347
language_768,"[0, 1]",347
language_769,"[1, 0]",347
language_771,"[1, 0]",347
language_772,"[1, 0]",347
language_773,"[0, 0]",347
language_776,"[0, 0]",347
language_777,"[1, 0]",347
language_778,"[1, 0]",347
language_779,"[0, 0]",347
language_780,"[0, 0]",347
language_781,"[1, 0]",347
language_782,"[0, 0]",347
language_785,"[1, 0]",347
language_786,"[0, 0]",347
language_788,"[1, 0]",347
language_789,"[1, 1]",347
language_790,"[1, 0]",347
language_791,"[1, 0]",347
language_792,"[1, 0]",347
language_793,"[1, 0]",347
language_794,"[1, 0]",347
language_798,"[1, 0]",347
language_799,"[1, 0]",347
language_800,"[1, 0]",347
language_801,"[1, 0]",347
language_802,"[1, 0]",347
language_803,"[0, 0]",347
language_804,"[1, 1]",347
language_806,"[1, 1]",347
language_807,"[0, 0]",347
language_809,"[1, 0]",347
language_810,"[1, 0]",347
language_811,"[1, 0]",347
language_812,"[1, 0]",347
language_813,"[0, 0]",347
language_814,"[1, 0]",347
language_815,"[1, 0]",347
language_816,"[0, 0]",347
language_817,"[1, 0]",347
language_818,"[1, 0]",347
language_819,"[1, 1]",347
language_822,"[1, 0]",347
language_824,"[1, 0]",347
language_825,"[1, 0]",347
language_826,"[1, 1]",347
language_827,"[1, 0]",347
language_830,"[0, 0]",347
language_831,"[0, 0]",347
language_832,"[1, 0]",347
language_833,"[1, 1]",347
language_834,"[1, 0]",347
language_835,"[1, 0]",347
language_836,"[0, 0]",347
language_838,"[0, 1]",347
language_839,"[0, 0]",347
language_840,"[1, 0]",347
language_841,"[1, 0]",347
language_845,"[1, 0]",347
language_846,"[1, 0]",347
language_847,"[1, 0]",347
language_848,"[1, 0]",347
language_849,"[1, 1]",347
language_851,"[1, 0]",347
language_853,"[1, 0]",347
language_855,"[1, 0]",347
language_856,"[0, 0]",347
language_857,"[1, 1]",347
language_860,"[0, 0]",347
language_862,"[1, 0]",347
language_863,"[1, 1]",347
language_866,"[0, 0]",347
language_867,"[1, 0]",347
language_868,"[1, 1]",347
language_869,"[1, 0]",347
language_871,"[0, 0]",347
language_872,"[0, 1]",347
language_873,"[1, 0]",347
language_874,"[1, 0]",347
language_875,"[1, 0]",347
language_876,"[1, 0]",347
language_877,"[1, 0]",347
language_878,"[0, 0]",347
language_880,"[1, 0]",347
language_881,"[0, 0]",347
language_882,"[1, 0]",347
language_884,"[1, 0]",347
language_885,"[1, 0]",347
language_886,"[1, 1]",347
language_887,"[1, 0]",347
language_888,"[1, 0]",347
language_889,"[1, 0]",347
language_890,"[1, 0]",347
language_891,"[1, 0]",347
language_892,"[0, 0]",347
language_893,"[1, 1]",347
language_894,"[1, 1]",347
language_895,"[0, 1]",347
language_897,"[1, 0]",347
language_898,"[1, 0]",347
language_899,"[1, 0]",347
language_900,"[1, 0]",347
language_901,"[1, 0]",347
language_902,"[1, 1]",347
language_903,"[1, 0]",347
language_904,"[1, 1]",347
language_906,"[0, 0]",347
language_907,"[1, 0]",347
language_908,"[1, 0]",347
language_909,"[1, 0]",347
language_911,"[0, 0]",347
language_912,"[1, 0]",347
language_913,"[1, 1]",347
language_914,"[1, 1]",347
language_915,"[0, 0]",347
language_916,"[1, 1]",347
language_917,"[0, 0]",347
language_920,"[0, 1]",347
language_922,"[1, 0]",347
language_923,"[1, 0]",347
language_924,"[1, 0]",347
language_925,"[1, 0]",347
language_927,"[1, 1]",347
language_928,"[0, 0]",347
language_929,"[1, 0]",347
language_931,"[1, 0]",347
language_932,"[1, 0]",347
language_933,"[1, 0]",347
language_934,"[0, 0]",347
language_935,"[0, 0]",347
language_936,"[1, 0]",347
language_938,"[1, 0]",347
language_939,"[1, 0]",347
language_940,"[1, 0]",347
language_941,"[1, 0]",347
language_942,"[0, 0]",347
language_944,"[0, 0]",347
language_945,"[1, 0]",347
language_946,"[1, 0]",347
language_947,"[0, 0]",347
language_948,"[1, 0]",347
language_949,"[1, 0]",347
language_950,"[1, 0]",347
language_952,"[1, 0]",347
language_953,"[0, 0]",347
language_954,"[1, 0]",347
language_955,"[0, 0]",347
language_956,"[1, 0]",347
language_958,"[1, 0]",347
language_959,"[1, 0]",347
language_960,"[0, 0]",347
language_961,"[1, 0]",347
language_962,"[0, 0]",347
language_964,"[1, 0]",347
language_965,"[1, 0]",347
language_966,"[1, 1]",347
language_967,"[0, 0]",347
language_970,"[1, 0]",347
language_971,"[1, 0]",347
language_972,"[0, 1]",347
language_974,"[1, 0]",347
language_975,"[1, 0]",347
language_977,"[1, 0]",347
language_978,"[1, 0]",347
language_979,"[0, 0]",347
language_980,"[1, 0]",347
language_983,"[1, 0]",347
language_984,"[1, 0]",347
language_985,"[1, 0]",347
language_986,"[0, 0]",347
language_987,"[1, 0]",347
language_988,"[1, 0]",347
language_989,"[0, 0]",347
language_990,"[0, 0]",347
language_991,"[1, 0]",347
language_992,"[1, 0]",347
language_994,"[0, 0]",347
language_996,"[0, 0]",347
language_997,"[0, 0]",347
language_998,"[1, 0]",347
language_999,"[1, 0]",347
language_1000,"[1, 0]",347
