LANGUAGE,AGE,SET
language_317,"[1, 0]",52
language_318,"[1, 0]",52
language_319,"[1, 0]",52
language_320,"[0, 0]",52
language_321,"[0, 0]",52
language_322,"[1, 0]",52
language_323,"[0, 0]",52
language_324,"[1, 0]",52
language_325,"[1, 0]",52
language_327,"[1, 0]",52
language_328,"[0, 0]",52
language_329,"[1, 0]",52
language_330,"[0, 0]",52
language_331,"[1, 0]",52
language_332,"[0, 0]",52
language_333,"[1, 0]",52
language_334,"[1, 0]",52
language_337,"[1, 0]",52
language_338,"[0, 0]",52
language_339,"[1, 0]",52
language_341,"[0, 0]",52
language_342,"[1, 0]",52
language_343,"[0, 0]",52
language_346,"[1, 0]",52
language_347,"[1, 0]",52
language_348,"[1, 0]",52
language_349,"[1, 0]",52
language_350,"[1, 0]",52
language_351,"[0, 0]",52
language_352,"[0, 0]",52
language_353,"[1, 0]",52
language_355,"[1, 0]",52
language_356,"[1, 0]",52
language_357,"[1, 0]",52
language_358,"[0, 0]",52
language_359,"[1, 0]",52
language_360,"[1, 0]",52
language_361,"[1, 0]",52
language_363,"[0, 1]",52
language_364,"[0, 0]",52
language_365,"[1, 1]",52
language_366,"[0, 0]",52
language_367,"[1, 0]",52
language_368,"[0, 0]",52
language_370,"[0, 0]",52
language_371,"[1, 0]",52
language_373,"[1, 0]",52
language_375,"[1, 0]",52
language_376,"[1, 1]",52
language_378,"[0, 0]",52
language_379,"[1, 0]",52
language_380,"[0, 0]",52
language_381,"[1, 1]",52
language_382,"[0, 0]",52
language_383,"[1, 0]",52
language_384,"[1, 0]",52
language_385,"[1, 0]",52
language_386,"[0, 0]",52
language_388,"[0, 0]",52
language_389,"[1, 0]",52
language_390,"[1, 0]",52
language_391,"[0, 0]",52
language_392,"[1, 0]",52
language_394,"[1, 0]",52
language_396,"[1, 0]",52
language_397,"[1, 0]",52
language_398,"[1, 0]",52
language_399,"[1, 0]",52
language_400,"[1, 0]",52
language_401,"[0, 0]",52
language_402,"[1, 1]",52
language_403,"[1, 0]",52
language_404,"[1, 0]",52
language_406,"[0, 0]",52
language_408,"[0, 1]",52
language_409,"[0, 1]",52
language_410,"[1, 0]",52
language_411,"[1, 0]",52
language_412,"[0, 1]",52
language_413,"[1, 0]",52
language_414,"[1, 0]",52
language_415,"[0, 0]",52
language_416,"[1, 0]",52
language_417,"[1, 1]",52
language_419,"[1, 0]",52
language_421,"[1, 0]",52
language_422,"[1, 0]",52
language_423,"[1, 0]",52
language_424,"[1, 0]",52
language_425,"[1, 0]",52
language_426,"[1, 0]",52
language_427,"[1, 0]",52
language_429,"[1, 0]",52
language_430,"[1, 0]",52
language_431,"[1, 0]",52
language_433,"[0, 0]",52
language_434,"[0, 0]",52
language_435,"[0, 0]",52
language_436,"[1, 1]",52
language_438,"[1, 0]",52
language_439,"[1, 1]",52
language_440,"[1, 0]",52
language_441,"[1, 0]",52
language_442,"[1, 0]",52
language_443,"[1, 0]",52
language_445,"[0, 0]",52
language_446,"[0, 0]",52
language_447,"[1, 0]",52
language_450,"[1, 0]",52
language_451,"[1, 0]",52
language_453,"[1, 0]",52
language_454,"[1, 0]",52
language_455,"[1, 0]",52
language_457,"[0, 0]",52
language_458,"[1, 0]",52
language_459,"[1, 0]",52
language_460,"[1, 0]",52
language_461,"[0, 0]",52
language_462,"[0, 1]",52
language_463,"[1, 0]",52
language_466,"[1, 0]",52
language_467,"[1, 0]",52
language_468,"[1, 1]",52
language_469,"[1, 0]",52
language_471,"[1, 0]",52
language_473,"[0, 0]",52
language_474,"[0, 0]",52
language_476,"[1, 0]",52
language_477,"[0, 0]",52
language_478,"[0, 0]",52
language_479,"[1, 0]",52
language_480,"[1, 0]",52
language_481,"[1, 0]",52
language_482,"[0, 0]",52
language_483,"[0, 1]",52
language_484,"[0, 0]",52
language_485,"[1, 0]",52
language_486,"[1, 0]",52
language_488,"[1, 0]",52
language_489,"[1, 0]",52
language_491,"[0, 0]",52
language_493,"[1, 0]",52
language_494,"[1, 0]",52
language_495,"[1, 0]",52
language_498,"[1, 1]",52
language_499,"[0, 0]",52
language_501,"[1, 0]",52
language_502,"[1, 0]",52
language_503,"[1, 0]",52
language_504,"[1, 0]",52
language_505,"[1, 0]",52
language_506,"[1, 0]",52
language_507,"[1, 1]",52
language_508,"[1, 0]",52
language_510,"[0, 0]",52
language_511,"[0, 1]",52
language_512,"[1, 1]",52
language_513,"[1, 0]",52
language_514,"[1, 0]",52
language_516,"[1, 0]",52
language_517,"[0, 0]",52
language_519,"[0, 1]",52
language_520,"[0, 0]",52
language_523,"[0, 0]",52
language_524,"[0, 0]",52
language_525,"[1, 0]",52
language_526,"[0, 0]",52
language_527,"[1, 0]",52
language_528,"[1, 0]",52
language_529,"[1, 0]",52
language_530,"[1, 0]",52
language_531,"[1, 0]",52
language_534,"[1, 0]",52
language_535,"[1, 0]",52
language_536,"[1, 0]",52
language_537,"[1, 0]",52
language_538,"[0, 0]",52
language_539,"[1, 0]",52
language_542,"[0, 0]",52
language_543,"[0, 0]",52
language_544,"[1, 0]",52
language_545,"[1, 0]",52
language_546,"[1, 0]",52
language_547,"[0, 0]",52
language_548,"[0, 0]",52
language_549,"[1, 1]",52
language_551,"[1, 0]",52
language_554,"[0, 0]",52
language_555,"[1, 1]",52
language_556,"[1, 0]",52
language_557,"[0, 0]",52
language_558,"[1, 0]",52
language_559,"[1, 1]",52
language_560,"[1, 0]",52
language_562,"[1, 0]",52
language_564,"[0, 0]",52
language_565,"[1, 0]",52
language_566,"[1, 1]",52
language_567,"[0, 0]",52
language_569,"[0, 0]",52
language_570,"[0, 0]",52
language_571,"[1, 0]",52
language_572,"[1, 0]",52
language_574,"[0, 0]",52
language_575,"[1, 0]",52
language_576,"[1, 0]",52
language_578,"[1, 1]",52
language_580,"[1, 0]",52
language_581,"[1, 0]",52
language_582,"[0, 0]",52
language_584,"[1, 0]",52
language_585,"[1, 0]",52
language_587,"[1, 0]",52
language_588,"[1, 0]",52
language_589,"[0, 0]",52
language_590,"[1, 0]",52
language_591,"[1, 0]",52
language_592,"[1, 0]",52
language_593,"[1, 0]",52
language_594,"[0, 0]",52
language_595,"[0, 1]",52
language_596,"[1, 0]",52
language_597,"[1, 1]",52
language_598,"[0, 1]",52
language_599,"[0, 0]",52
language_600,"[1, 1]",52
language_601,"[1, 0]",52
language_602,"[1, 0]",52
language_603,"[0, 0]",52
language_604,"[1, 0]",52
language_606,"[1, 0]",52
language_607,"[0, 0]",52
language_608,"[1, 0]",52
language_609,"[1, 0]",52
language_610,"[1, 0]",52
language_611,"[0, 0]",52
language_612,"[0, 0]",52
language_613,"[1, 0]",52
language_615,"[0, 0]",52
language_616,"[1, 0]",52
language_617,"[0, 0]",52
language_618,"[1, 0]",52
language_619,"[0, 0]",52
language_622,"[0, 0]",52
language_623,"[1, 0]",52
language_624,"[1, 0]",52
language_625,"[1, 0]",52
language_626,"[1, 0]",52
language_627,"[1, 0]",52
language_628,"[1, 0]",52
language_629,"[1, 0]",52
language_630,"[1, 1]",52
language_631,"[0, 0]",52
language_632,"[1, 0]",52
language_633,"[1, 0]",52
language_634,"[1, 1]",52
language_635,"[0, 0]",52
language_636,"[1, 0]",52
language_637,"[0, 0]",52
language_638,"[0, 0]",52
language_640,"[1, 0]",52
language_641,"[0, 0]",52
language_642,"[1, 0]",52
language_644,"[1, 0]",52
language_645,"[1, 1]",52
language_646,"[1, 0]",52
language_648,"[1, 1]",52
language_649,"[1, 0]",52
language_650,"[0, 0]",52
language_651,"[0, 0]",52
language_653,"[1, 0]",52
language_654,"[0, 0]",52
language_655,"[1, 0]",52
language_656,"[1, 1]",52
language_658,"[1, 0]",52
language_659,"[1, 0]",52
language_661,"[0, 0]",52
language_662,"[1, 1]",52
language_664,"[0, 0]",52
language_665,"[1, 0]",52
language_666,"[0, 0]",52
language_667,"[0, 0]",52
language_668,"[1, 1]",52
language_669,"[0, 0]",52
language_670,"[0, 0]",52
language_671,"[1, 0]",52
language_672,"[1, 0]",52
language_674,"[1, 0]",52
language_675,"[1, 0]",52
language_677,"[1, 0]",52
language_679,"[1, 0]",52
language_680,"[1, 0]",52
language_681,"[1, 0]",52
language_682,"[1, 0]",52
language_683,"[0, 0]",52
language_684,"[1, 0]",52
language_685,"[0, 1]",52
language_686,"[0, 0]",52
language_687,"[1, 1]",52
language_688,"[1, 0]",52
language_689,"[1, 0]",52
language_691,"[1, 0]",52
language_693,"[1, 0]",52
language_694,"[1, 0]",52
language_695,"[0, 0]",52
language_696,"[1, 0]",52
language_697,"[1, 0]",52
language_698,"[1, 1]",52
language_699,"[0, 0]",52
language_701,"[1, 0]",52
language_702,"[0, 1]",52
language_704,"[0, 0]",52
language_705,"[1, 1]",52
language_706,"[1, 0]",52
language_707,"[1, 0]",52
language_709,"[0, 0]",52
language_710,"[0, 0]",52
language_711,"[1, 0]",52
language_712,"[1, 0]",52
language_713,"[1, 0]",52
language_714,"[0, 0]",52
language_715,"[1, 0]",52
language_717,"[1, 0]",52
language_719,"[1, 0]",52
language_720,"[0, 0]",52
language_721,"[0, 0]",52
language_722,"[1, 0]",52
language_723,"[1, 1]",52
language_724,"[1, 0]",52
language_725,"[0, 0]",52
language_726,"[1, 1]",52
language_729,"[0, 0]",52
language_730,"[1, 0]",52
language_732,"[0, 0]",52
language_733,"[1, 1]",52
language_734,"[1, 0]",52
language_735,"[1, 0]",52
language_736,"[1, 0]",52
language_739,"[1, 0]",52
language_740,"[0, 0]",52
language_741,"[1, 0]",52
language_742,"[1, 0]",52
language_744,"[1, 0]",52
language_745,"[1, 0]",52
language_746,"[0, 0]",52
language_747,"[1, 0]",52
language_748,"[1, 0]",52
language_749,"[0, 1]",52
language_750,"[1, 0]",52
language_751,"[0, 0]",52
language_752,"[1, 0]",52
language_753,"[1, 0]",52
language_754,"[1, 0]",52
language_755,"[1, 0]",52
language_756,"[1, 0]",52
language_757,"[1, 0]",52
language_759,"[1, 0]",52
language_761,"[0, 0]",52
language_762,"[1, 0]",52
language_764,"[1, 1]",52
language_765,"[0, 0]",52
language_768,"[1, 0]",52
language_769,"[1, 0]",52
language_770,"[0, 0]",52
language_771,"[1, 0]",52
language_772,"[1, 1]",52
language_773,"[1, 0]",52
language_774,"[1, 0]",52
language_775,"[0, 0]",52
language_778,"[1, 0]",52
language_779,"[1, 0]",52
language_780,"[1, 0]",52
language_781,"[0, 0]",52
language_782,"[1, 0]",52
language_784,"[1, 0]",52
language_786,"[0, 0]",52
language_787,"[0, 0]",52
language_788,"[0, 0]",52
language_789,"[1, 0]",52
language_790,"[1, 1]",52
language_791,"[1, 0]",52
language_793,"[1, 0]",52
language_794,"[1, 0]",52
language_796,"[1, 1]",52
language_797,"[0, 0]",52
language_799,"[1, 0]",52
language_801,"[0, 0]",52
language_804,"[1, 0]",52
language_805,"[1, 0]",52
language_806,"[1, 0]",52
language_807,"[1, 0]",52
language_808,"[0, 0]",52
language_809,"[1, 0]",52
language_811,"[0, 0]",52
language_812,"[0, 0]",52
language_813,"[1, 0]",52
language_814,"[1, 0]",52
language_816,"[0, 0]",52
language_818,"[1, 0]",52
language_819,"[1, 0]",52
language_820,"[0, 0]",52
language_821,"[1, 0]",52
language_822,"[1, 0]",52
language_823,"[1, 0]",52
language_824,"[1, 1]",52
language_825,"[0, 0]",52
language_826,"[1, 1]",52
language_827,"[1, 0]",52
language_828,"[0, 0]",52
language_830,"[0, 0]",52
language_831,"[0, 0]",52
language_832,"[1, 0]",52
language_834,"[1, 0]",52
language_835,"[1, 0]",52
language_837,"[0, 0]",52
language_838,"[1, 0]",52
language_840,"[1, 0]",52
language_841,"[1, 0]",52
language_842,"[0, 0]",52
language_843,"[0, 0]",52
language_844,"[1, 0]",52
language_845,"[1, 0]",52
language_846,"[1, 0]",52
language_848,"[1, 0]",52
language_849,"[1, 0]",52
language_852,"[0, 1]",52
language_853,"[1, 0]",52
language_854,"[0, 0]",52
language_856,"[1, 0]",52
language_857,"[0, 1]",52
language_858,"[1, 1]",52
language_859,"[0, 0]",52
language_860,"[1, 0]",52
language_861,"[0, 0]",52
language_862,"[1, 0]",52
language_863,"[0, 0]",52
language_864,"[1, 0]",52
language_865,"[1, 0]",52
language_868,"[1, 0]",52
language_869,"[1, 0]",52
language_870,"[1, 0]",52
language_872,"[0, 0]",52
language_874,"[1, 1]",52
language_875,"[0, 0]",52
language_876,"[1, 1]",52
language_878,"[1, 1]",52
language_879,"[1, 0]",52
language_880,"[1, 0]",52
language_881,"[0, 0]",52
language_882,"[1, 0]",52
language_883,"[0, 0]",52
language_884,"[1, 0]",52
language_885,"[0, 0]",52
language_886,"[1, 0]",52
language_887,"[1, 0]",52
language_888,"[0, 0]",52
language_889,"[1, 1]",52
language_890,"[1, 0]",52
language_891,"[0, 0]",52
language_893,"[1, 0]",52
language_895,"[1, 0]",52
language_896,"[1, 0]",52
language_897,"[0, 0]",52
language_898,"[1, 0]",52
language_901,"[1, 0]",52
language_902,"[1, 0]",52
language_903,"[1, 0]",52
language_904,"[1, 0]",52
language_905,"[1, 0]",52
language_906,"[0, 0]",52
language_907,"[0, 0]",52
language_908,"[1, 0]",52
language_909,"[0, 0]",52
language_910,"[0, 1]",52
language_912,"[0, 0]",52
language_913,"[1, 0]",52
language_914,"[1, 0]",52
language_915,"[1, 0]",52
language_916,"[1, 0]",52
language_919,"[1, 0]",52
language_920,"[1, 1]",52
language_921,"[0, 0]",52
language_922,"[0, 0]",52
language_923,"[1, 1]",52
language_924,"[1, 0]",52
language_925,"[0, 0]",52
language_926,"[1, 0]",52
language_927,"[0, 0]",52
language_929,"[0, 0]",52
language_930,"[1, 0]",52
language_931,"[1, 0]",52
language_932,"[0, 0]",52
language_933,"[0, 0]",52
language_934,"[0, 1]",52
language_935,"[1, 0]",52
language_936,"[0, 0]",52
language_938,"[0, 0]",52
language_940,"[1, 0]",52
language_941,"[0, 0]",52
language_942,"[1, 0]",52
language_943,"[1, 1]",52
language_944,"[1, 0]",52
language_946,"[1, 0]",52
language_947,"[0, 0]",52
language_948,"[0, 0]",52
language_949,"[0, 0]",52
language_951,"[1, 0]",52
language_953,"[1, 0]",52
language_955,"[1, 0]",52
language_956,"[1, 0]",52
language_957,"[0, 0]",52
language_958,"[1, 0]",52
language_959,"[1, 1]",52
language_960,"[1, 0]",52
language_961,"[1, 1]",52
language_962,"[0, 0]",52
language_963,"[1, 0]",52
language_964,"[1, 0]",52
language_966,"[1, 0]",52
language_968,"[1, 0]",52
language_969,"[1, 0]",52
language_971,"[1, 0]",52
language_972,"[0, 0]",52
language_973,"[1, 0]",52
language_974,"[1, 1]",52
language_975,"[1, 0]",52
language_976,"[1, 0]",52
language_977,"[1, 0]",52
language_978,"[0, 0]",52
language_979,"[0, 0]",52
language_980,"[1, 0]",52
language_981,"[0, 0]",52
language_982,"[1, 1]",52
language_983,"[1, 0]",52
language_984,"[1, 0]",52
language_985,"[1, 0]",52
language_986,"[1, 0]",52
language_987,"[1, 0]",52
language_988,"[0, 0]",52
language_989,"[1, 0]",52
language_990,"[1, 0]",52
language_991,"[1, 0]",52
language_992,"[1, 0]",52
language_993,"[1, 0]",52
language_994,"[0, 1]",52
language_996,"[1, 0]",52
language_997,"[0, 0]",52
language_998,"[1, 0]",52
language_1000,"[1, 0]",52
