LANGUAGE,AGE,SET
language_308,"[1, 1]",820
language_309,"[0, 0]",820
language_310,"[0, 1]",820
language_311,"[0, 0]",820
language_312,"[0, 0]",820
language_314,"[1, 0]",820
language_315,"[1, 0]",820
language_316,"[1, 0]",820
language_317,"[1, 0]",820
language_319,"[1, 1]",820
language_320,"[1, 0]",820
language_321,"[1, 0]",820
language_322,"[1, 0]",820
language_323,"[1, 0]",820
language_327,"[1, 0]",820
language_328,"[1, 0]",820
language_329,"[1, 0]",820
language_330,"[0, 0]",820
language_331,"[1, 1]",820
language_332,"[1, 1]",820
language_334,"[0, 0]",820
language_335,"[1, 0]",820
language_336,"[0, 0]",820
language_337,"[1, 0]",820
language_338,"[1, 1]",820
language_340,"[1, 1]",820
language_341,"[0, 0]",820
language_342,"[1, 0]",820
language_344,"[1, 0]",820
language_345,"[0, 0]",820
language_346,"[1, 1]",820
language_347,"[1, 0]",820
language_348,"[1, 0]",820
language_349,"[1, 0]",820
language_350,"[0, 0]",820
language_353,"[0, 0]",820
language_355,"[1, 0]",820
language_356,"[1, 0]",820
language_357,"[0, 0]",820
language_358,"[1, 0]",820
language_359,"[0, 0]",820
language_361,"[1, 0]",820
language_362,"[1, 0]",820
language_363,"[1, 0]",820
language_364,"[0, 0]",820
language_365,"[1, 0]",820
language_366,"[1, 0]",820
language_367,"[1, 0]",820
language_368,"[1, 0]",820
language_369,"[0, 1]",820
language_370,"[1, 0]",820
language_373,"[1, 0]",820
language_374,"[0, 0]",820
language_375,"[1, 0]",820
language_377,"[0, 0]",820
language_378,"[0, 0]",820
language_379,"[0, 0]",820
language_380,"[0, 0]",820
language_381,"[0, 0]",820
language_382,"[1, 0]",820
language_383,"[1, 0]",820
language_384,"[1, 0]",820
language_385,"[0, 0]",820
language_386,"[1, 0]",820
language_388,"[1, 0]",820
language_389,"[1, 0]",820
language_392,"[1, 0]",820
language_393,"[0, 0]",820
language_395,"[1, 0]",820
language_396,"[1, 1]",820
language_397,"[1, 0]",820
language_398,"[0, 0]",820
language_399,"[0, 0]",820
language_400,"[1, 1]",820
language_401,"[0, 1]",820
language_402,"[1, 0]",820
language_403,"[0, 0]",820
language_404,"[1, 0]",820
language_405,"[0, 0]",820
language_407,"[1, 0]",820
language_408,"[1, 0]",820
language_409,"[1, 0]",820
language_410,"[0, 0]",820
language_411,"[1, 0]",820
language_412,"[1, 0]",820
language_413,"[1, 0]",820
language_415,"[1, 0]",820
language_416,"[1, 0]",820
language_417,"[1, 0]",820
language_419,"[0, 0]",820
language_421,"[1, 0]",820
language_422,"[1, 0]",820
language_423,"[1, 0]",820
language_424,"[1, 0]",820
language_426,"[0, 1]",820
language_427,"[0, 0]",820
language_428,"[1, 0]",820
language_429,"[1, 0]",820
language_430,"[1, 0]",820
language_431,"[1, 1]",820
language_432,"[1, 1]",820
language_433,"[0, 0]",820
language_435,"[1, 0]",820
language_437,"[0, 1]",820
language_438,"[1, 1]",820
language_439,"[0, 0]",820
language_441,"[0, 1]",820
language_443,"[1, 0]",820
language_444,"[1, 0]",820
language_445,"[0, 0]",820
language_446,"[1, 0]",820
language_447,"[1, 0]",820
language_448,"[1, 0]",820
language_449,"[0, 0]",820
language_450,"[0, 1]",820
language_451,"[0, 0]",820
language_452,"[0, 0]",820
language_454,"[1, 0]",820
language_455,"[1, 0]",820
language_456,"[0, 0]",820
language_458,"[0, 0]",820
language_459,"[1, 0]",820
language_460,"[1, 0]",820
language_461,"[0, 0]",820
language_462,"[1, 0]",820
language_463,"[1, 0]",820
language_464,"[1, 0]",820
language_465,"[1, 0]",820
language_466,"[0, 0]",820
language_467,"[0, 0]",820
language_469,"[1, 1]",820
language_470,"[1, 1]",820
language_471,"[1, 0]",820
language_472,"[1, 0]",820
language_473,"[0, 0]",820
language_474,"[1, 0]",820
language_476,"[0, 0]",820
language_478,"[1, 0]",820
language_479,"[1, 0]",820
language_481,"[1, 0]",820
language_482,"[1, 0]",820
language_483,"[0, 0]",820
language_484,"[0, 0]",820
language_486,"[1, 0]",820
language_487,"[1, 0]",820
language_488,"[1, 1]",820
language_489,"[0, 0]",820
language_490,"[1, 0]",820
language_491,"[1, 0]",820
language_493,"[1, 0]",820
language_496,"[1, 0]",820
language_497,"[1, 1]",820
language_498,"[1, 0]",820
language_499,"[1, 0]",820
language_500,"[1, 0]",820
language_501,"[1, 0]",820
language_502,"[1, 0]",820
language_503,"[1, 0]",820
language_504,"[1, 0]",820
language_505,"[1, 0]",820
language_506,"[1, 0]",820
language_507,"[1, 0]",820
language_508,"[0, 1]",820
language_509,"[1, 0]",820
language_510,"[1, 1]",820
language_511,"[0, 0]",820
language_512,"[1, 0]",820
language_513,"[1, 0]",820
language_514,"[1, 1]",820
language_515,"[0, 0]",820
language_516,"[0, 0]",820
language_517,"[1, 0]",820
language_519,"[0, 0]",820
language_520,"[0, 1]",820
language_521,"[1, 0]",820
language_522,"[1, 0]",820
language_524,"[1, 0]",820
language_525,"[1, 0]",820
language_526,"[1, 0]",820
language_527,"[1, 1]",820
language_529,"[0, 1]",820
language_531,"[0, 0]",820
language_532,"[0, 0]",820
language_533,"[1, 0]",820
language_534,"[0, 0]",820
language_535,"[1, 0]",820
language_536,"[0, 0]",820
language_537,"[1, 0]",820
language_538,"[1, 0]",820
language_539,"[1, 0]",820
language_540,"[1, 0]",820
language_541,"[1, 0]",820
language_542,"[1, 0]",820
language_543,"[1, 0]",820
language_544,"[0, 0]",820
language_545,"[1, 0]",820
language_546,"[0, 0]",820
language_547,"[1, 0]",820
language_548,"[0, 1]",820
language_549,"[1, 1]",820
language_550,"[1, 0]",820
language_551,"[1, 0]",820
language_552,"[1, 0]",820
language_553,"[0, 0]",820
language_554,"[1, 0]",820
language_556,"[1, 0]",820
language_557,"[1, 0]",820
language_558,"[1, 0]",820
language_559,"[1, 0]",820
language_561,"[1, 0]",820
language_562,"[1, 0]",820
language_563,"[0, 0]",820
language_564,"[0, 0]",820
language_565,"[0, 0]",820
language_566,"[1, 0]",820
language_567,"[0, 0]",820
language_568,"[1, 0]",820
language_569,"[0, 0]",820
language_570,"[1, 0]",820
language_571,"[1, 0]",820
language_572,"[0, 0]",820
language_573,"[0, 0]",820
language_574,"[1, 0]",820
language_575,"[0, 0]",820
language_577,"[0, 0]",820
language_578,"[1, 0]",820
language_580,"[0, 0]",820
language_583,"[1, 1]",820
language_584,"[1, 0]",820
language_585,"[1, 0]",820
language_586,"[0, 0]",820
language_587,"[1, 0]",820
language_588,"[0, 0]",820
language_589,"[0, 0]",820
language_590,"[0, 0]",820
language_591,"[1, 0]",820
language_592,"[1, 0]",820
language_594,"[1, 0]",820
language_595,"[1, 0]",820
language_596,"[0, 0]",820
language_597,"[1, 0]",820
language_598,"[1, 0]",820
language_599,"[1, 0]",820
language_600,"[1, 0]",820
language_601,"[1, 0]",820
language_602,"[1, 0]",820
language_603,"[0, 0]",820
language_604,"[1, 0]",820
language_606,"[1, 0]",820
language_608,"[1, 0]",820
language_609,"[0, 0]",820
language_610,"[1, 0]",820
language_611,"[1, 0]",820
language_612,"[1, 0]",820
language_613,"[1, 0]",820
language_614,"[1, 0]",820
language_615,"[1, 0]",820
language_616,"[1, 1]",820
language_617,"[1, 0]",820
language_618,"[1, 0]",820
language_619,"[1, 0]",820
language_620,"[1, 0]",820
language_621,"[1, 1]",820
language_623,"[1, 0]",820
language_624,"[1, 0]",820
language_625,"[1, 0]",820
language_626,"[1, 0]",820
language_627,"[1, 0]",820
language_628,"[1, 0]",820
language_629,"[0, 1]",820
language_630,"[1, 0]",820
language_631,"[1, 0]",820
language_632,"[0, 0]",820
language_633,"[1, 0]",820
language_634,"[1, 0]",820
language_635,"[1, 0]",820
language_636,"[1, 0]",820
language_637,"[1, 0]",820
language_638,"[1, 0]",820
language_639,"[1, 0]",820
language_640,"[0, 0]",820
language_641,"[1, 0]",820
language_642,"[1, 0]",820
language_643,"[1, 0]",820
language_644,"[1, 0]",820
language_645,"[1, 0]",820
language_646,"[1, 0]",820
language_647,"[1, 0]",820
language_648,"[1, 0]",820
language_650,"[1, 0]",820
language_652,"[1, 0]",820
language_653,"[1, 0]",820
language_654,"[0, 0]",820
language_657,"[1, 0]",820
language_660,"[0, 0]",820
language_662,"[1, 0]",820
language_663,"[1, 0]",820
language_664,"[1, 1]",820
language_665,"[0, 0]",820
language_666,"[0, 0]",820
language_667,"[1, 0]",820
language_668,"[0, 0]",820
language_669,"[1, 0]",820
language_671,"[1, 0]",820
language_672,"[1, 0]",820
language_676,"[1, 0]",820
language_678,"[1, 0]",820
language_679,"[1, 0]",820
language_680,"[0, 0]",820
language_681,"[0, 0]",820
language_682,"[1, 0]",820
language_683,"[1, 0]",820
language_684,"[1, 0]",820
language_685,"[1, 0]",820
language_686,"[1, 0]",820
language_687,"[1, 0]",820
language_688,"[1, 0]",820
language_690,"[1, 0]",820
language_691,"[1, 0]",820
language_692,"[0, 0]",820
language_693,"[1, 0]",820
language_694,"[1, 0]",820
language_695,"[1, 0]",820
language_696,"[0, 0]",820
language_697,"[1, 0]",820
language_699,"[1, 0]",820
language_700,"[1, 1]",820
language_701,"[1, 0]",820
language_702,"[0, 0]",820
language_703,"[1, 0]",820
language_704,"[1, 0]",820
language_705,"[1, 0]",820
language_706,"[0, 0]",820
language_707,"[0, 0]",820
language_708,"[1, 0]",820
language_709,"[1, 0]",820
language_711,"[1, 0]",820
language_712,"[1, 0]",820
language_713,"[1, 0]",820
language_714,"[1, 0]",820
language_715,"[0, 0]",820
language_716,"[1, 0]",820
language_717,"[1, 0]",820
language_718,"[0, 0]",820
language_719,"[0, 0]",820
language_720,"[0, 0]",820
language_721,"[0, 0]",820
language_722,"[1, 0]",820
language_723,"[0, 0]",820
language_724,"[0, 0]",820
language_726,"[1, 0]",820
language_727,"[0, 0]",820
language_728,"[1, 0]",820
language_729,"[1, 0]",820
language_730,"[0, 0]",820
language_731,"[1, 0]",820
language_732,"[1, 0]",820
language_733,"[0, 0]",820
language_734,"[1, 0]",820
language_735,"[1, 0]",820
language_736,"[1, 0]",820
language_738,"[1, 0]",820
language_739,"[0, 0]",820
language_740,"[1, 0]",820
language_741,"[1, 1]",820
language_742,"[0, 0]",820
language_743,"[1, 0]",820
language_746,"[0, 0]",820
language_747,"[1, 0]",820
language_748,"[1, 1]",820
language_749,"[1, 0]",820
language_750,"[1, 0]",820
language_751,"[1, 0]",820
language_752,"[1, 0]",820
language_753,"[0, 0]",820
language_755,"[1, 0]",820
language_757,"[0, 1]",820
language_758,"[1, 0]",820
language_760,"[1, 0]",820
language_761,"[0, 0]",820
language_762,"[0, 0]",820
language_763,"[1, 1]",820
language_764,"[1, 0]",820
language_766,"[1, 1]",820
language_767,"[1, 1]",820
language_769,"[0, 1]",820
language_770,"[1, 1]",820
language_772,"[0, 0]",820
language_773,"[1, 0]",820
language_776,"[1, 0]",820
language_777,"[0, 0]",820
language_778,"[1, 0]",820
language_779,"[0, 0]",820
language_780,"[0, 1]",820
language_783,"[1, 1]",820
language_784,"[1, 1]",820
language_785,"[1, 0]",820
language_786,"[1, 0]",820
language_787,"[1, 0]",820
language_790,"[1, 0]",820
language_791,"[1, 0]",820
language_792,"[0, 0]",820
language_793,"[0, 0]",820
language_794,"[1, 0]",820
language_795,"[1, 0]",820
language_796,"[1, 0]",820
language_797,"[1, 0]",820
language_799,"[1, 0]",820
language_800,"[1, 0]",820
language_801,"[1, 0]",820
language_802,"[0, 1]",820
language_803,"[0, 0]",820
language_805,"[0, 0]",820
language_806,"[1, 0]",820
language_807,"[0, 0]",820
language_808,"[1, 0]",820
language_809,"[1, 0]",820
language_810,"[1, 0]",820
language_811,"[1, 0]",820
language_812,"[0, 0]",820
language_814,"[0, 1]",820
language_815,"[1, 1]",820
language_816,"[1, 0]",820
language_818,"[1, 0]",820
language_819,"[0, 0]",820
language_820,"[0, 0]",820
language_821,"[1, 0]",820
language_822,"[1, 0]",820
language_823,"[1, 0]",820
language_827,"[1, 0]",820
language_828,"[0, 0]",820
language_829,"[0, 0]",820
language_832,"[0, 0]",820
language_833,"[1, 0]",820
language_834,"[1, 0]",820
language_836,"[0, 0]",820
language_837,"[1, 0]",820
language_838,"[0, 0]",820
language_839,"[1, 0]",820
language_840,"[0, 0]",820
language_841,"[0, 0]",820
language_843,"[1, 0]",820
language_845,"[0, 1]",820
language_846,"[0, 0]",820
language_847,"[1, 0]",820
language_848,"[0, 0]",820
language_849,"[1, 0]",820
language_850,"[1, 0]",820
language_851,"[1, 0]",820
language_852,"[1, 0]",820
language_853,"[1, 0]",820
language_854,"[0, 0]",820
language_855,"[1, 0]",820
language_856,"[1, 0]",820
language_857,"[0, 0]",820
language_858,"[1, 0]",820
language_859,"[1, 0]",820
language_860,"[1, 0]",820
language_863,"[1, 0]",820
language_864,"[0, 0]",820
language_865,"[0, 0]",820
language_868,"[1, 0]",820
language_869,"[1, 0]",820
language_870,"[0, 0]",820
language_871,"[1, 1]",820
language_872,"[1, 0]",820
language_873,"[1, 0]",820
language_874,"[1, 0]",820
language_875,"[1, 0]",820
language_877,"[0, 0]",820
language_878,"[1, 0]",820
language_879,"[1, 0]",820
language_880,"[0, 0]",820
language_881,"[0, 0]",820
language_882,"[0, 0]",820
language_883,"[1, 0]",820
language_884,"[1, 0]",820
language_886,"[1, 0]",820
language_887,"[1, 0]",820
language_888,"[1, 0]",820
language_889,"[0, 0]",820
language_890,"[0, 0]",820
language_891,"[0, 0]",820
language_892,"[1, 0]",820
language_893,"[0, 0]",820
language_894,"[0, 0]",820
language_895,"[1, 0]",820
language_897,"[0, 0]",820
language_898,"[0, 0]",820
language_899,"[0, 0]",820
language_900,"[1, 0]",820
language_901,"[1, 0]",820
language_902,"[1, 0]",820
language_903,"[1, 1]",820
language_906,"[0, 1]",820
language_907,"[1, 0]",820
language_908,"[0, 0]",820
language_909,"[1, 0]",820
language_910,"[1, 0]",820
language_911,"[1, 0]",820
language_912,"[1, 0]",820
language_913,"[0, 1]",820
language_915,"[1, 0]",820
language_916,"[0, 0]",820
language_917,"[1, 1]",820
language_918,"[1, 1]",820
language_919,"[0, 0]",820
language_920,"[1, 0]",820
language_921,"[1, 0]",820
language_922,"[0, 0]",820
language_923,"[0, 0]",820
language_924,"[0, 0]",820
language_926,"[1, 0]",820
language_927,"[1, 1]",820
language_930,"[0, 0]",820
language_932,"[0, 0]",820
language_933,"[1, 0]",820
language_934,"[1, 0]",820
language_935,"[1, 0]",820
language_936,"[1, 0]",820
language_937,"[1, 0]",820
language_938,"[1, 0]",820
language_939,"[1, 0]",820
language_940,"[1, 1]",820
language_941,"[0, 0]",820
language_942,"[0, 0]",820
language_944,"[1, 0]",820
language_946,"[0, 0]",820
language_947,"[1, 0]",820
language_948,"[0, 0]",820
language_950,"[0, 0]",820
language_951,"[0, 0]",820
language_953,"[1, 0]",820
language_954,"[1, 0]",820
language_955,"[0, 0]",820
language_956,"[1, 1]",820
language_957,"[0, 0]",820
language_958,"[0, 0]",820
language_959,"[1, 0]",820
language_960,"[1, 0]",820
language_961,"[0, 0]",820
language_962,"[0, 0]",820
language_963,"[1, 0]",820
language_964,"[1, 0]",820
language_967,"[1, 0]",820
language_968,"[1, 0]",820
language_969,"[1, 0]",820
language_970,"[1, 0]",820
language_971,"[1, 0]",820
language_973,"[1, 0]",820
language_974,"[0, 0]",820
language_976,"[1, 0]",820
language_977,"[0, 0]",820
language_978,"[1, 0]",820
language_979,"[1, 1]",820
language_980,"[1, 0]",820
language_981,"[1, 0]",820
language_982,"[1, 0]",820
language_983,"[1, 0]",820
language_984,"[1, 0]",820
language_986,"[1, 1]",820
language_987,"[0, 0]",820
language_989,"[0, 0]",820
language_990,"[1, 0]",820
language_991,"[1, 0]",820
language_992,"[0, 0]",820
language_994,"[1, 0]",820
language_995,"[1, 0]",820
language_996,"[0, 0]",820
language_997,"[1, 0]",820
language_999,"[1, 1]",820
language_1000,"[0, 0]",820
