LANGUAGE,AGE,SET
language_302,"[1, 0]",982
language_303,"[1, 0]",982
language_304,"[0, 0]",982
language_305,"[0, 1]",982
language_307,"[1, 0]",982
language_308,"[1, 0]",982
language_309,"[1, 0]",982
language_311,"[0, 0]",982
language_312,"[1, 0]",982
language_313,"[0, 0]",982
language_314,"[1, 0]",982
language_315,"[0, 0]",982
language_317,"[1, 0]",982
language_318,"[1, 0]",982
language_319,"[1, 0]",982
language_320,"[0, 0]",982
language_322,"[1, 0]",982
language_323,"[0, 0]",982
language_324,"[1, 0]",982
language_325,"[1, 0]",982
language_326,"[1, 0]",982
language_328,"[0, 0]",982
language_329,"[1, 0]",982
language_330,"[0, 0]",982
language_331,"[0, 0]",982
language_332,"[0, 0]",982
language_333,"[1, 0]",982
language_334,"[0, 0]",982
language_335,"[1, 0]",982
language_336,"[1, 0]",982
language_337,"[0, 1]",982
language_338,"[1, 0]",982
language_340,"[0, 0]",982
language_341,"[1, 0]",982
language_342,"[0, 1]",982
language_343,"[1, 0]",982
language_344,"[1, 1]",982
language_345,"[1, 0]",982
language_346,"[1, 0]",982
language_347,"[1, 0]",982
language_348,"[1, 0]",982
language_349,"[1, 0]",982
language_350,"[1, 0]",982
language_351,"[1, 0]",982
language_352,"[1, 0]",982
language_353,"[0, 0]",982
language_354,"[0, 0]",982
language_355,"[1, 0]",982
language_356,"[0, 0]",982
language_357,"[0, 0]",982
language_358,"[1, 0]",982
language_359,"[1, 0]",982
language_360,"[1, 1]",982
language_361,"[0, 0]",982
language_362,"[1, 0]",982
language_363,"[1, 1]",982
language_365,"[0, 0]",982
language_366,"[1, 0]",982
language_367,"[0, 0]",982
language_369,"[1, 0]",982
language_370,"[1, 0]",982
language_371,"[0, 0]",982
language_372,"[0, 0]",982
language_373,"[0, 0]",982
language_374,"[1, 1]",982
language_375,"[0, 1]",982
language_376,"[1, 0]",982
language_377,"[1, 0]",982
language_378,"[1, 0]",982
language_379,"[1, 0]",982
language_380,"[1, 0]",982
language_381,"[1, 0]",982
language_382,"[0, 0]",982
language_383,"[0, 1]",982
language_384,"[1, 0]",982
language_385,"[1, 0]",982
language_386,"[1, 1]",982
language_387,"[0, 0]",982
language_388,"[0, 1]",982
language_389,"[1, 0]",982
language_391,"[1, 0]",982
language_392,"[1, 0]",982
language_393,"[1, 0]",982
language_394,"[0, 1]",982
language_395,"[1, 0]",982
language_396,"[0, 1]",982
language_397,"[1, 0]",982
language_398,"[0, 0]",982
language_399,"[1, 0]",982
language_400,"[1, 1]",982
language_401,"[1, 0]",982
language_402,"[1, 0]",982
language_403,"[1, 0]",982
language_404,"[1, 0]",982
language_405,"[0, 0]",982
language_406,"[1, 0]",982
language_407,"[1, 0]",982
language_408,"[1, 0]",982
language_409,"[0, 0]",982
language_410,"[0, 0]",982
language_411,"[1, 0]",982
language_412,"[0, 0]",982
language_414,"[1, 0]",982
language_415,"[1, 1]",982
language_417,"[1, 0]",982
language_418,"[0, 0]",982
language_419,"[0, 0]",982
language_423,"[1, 0]",982
language_425,"[1, 0]",982
language_426,"[1, 0]",982
language_427,"[0, 1]",982
language_428,"[1, 0]",982
language_429,"[0, 0]",982
language_430,"[0, 0]",982
language_431,"[1, 0]",982
language_432,"[0, 0]",982
language_433,"[1, 0]",982
language_435,"[1, 0]",982
language_436,"[0, 0]",982
language_437,"[1, 0]",982
language_438,"[1, 0]",982
language_439,"[0, 0]",982
language_440,"[1, 0]",982
language_442,"[1, 0]",982
language_443,"[1, 0]",982
language_444,"[0, 0]",982
language_445,"[0, 1]",982
language_447,"[1, 0]",982
language_448,"[1, 0]",982
language_449,"[1, 0]",982
language_452,"[1, 0]",982
language_453,"[1, 0]",982
language_454,"[1, 0]",982
language_456,"[1, 0]",982
language_458,"[0, 0]",982
language_459,"[1, 0]",982
language_460,"[0, 0]",982
language_461,"[1, 0]",982
language_462,"[1, 0]",982
language_463,"[1, 0]",982
language_464,"[1, 0]",982
language_466,"[0, 0]",982
language_467,"[1, 0]",982
language_468,"[1, 0]",982
language_469,"[1, 1]",982
language_470,"[1, 0]",982
language_471,"[1, 0]",982
language_472,"[1, 0]",982
language_473,"[1, 1]",982
language_474,"[0, 0]",982
language_475,"[1, 0]",982
language_478,"[1, 0]",982
language_479,"[1, 0]",982
language_480,"[0, 0]",982
language_481,"[0, 0]",982
language_482,"[1, 0]",982
language_483,"[1, 0]",982
language_484,"[1, 0]",982
language_485,"[1, 0]",982
language_486,"[1, 0]",982
language_487,"[0, 0]",982
language_490,"[0, 0]",982
language_491,"[0, 0]",982
language_492,"[1, 0]",982
language_493,"[1, 0]",982
language_494,"[0, 0]",982
language_495,"[1, 0]",982
language_496,"[0, 0]",982
language_499,"[0, 0]",982
language_500,"[0, 0]",982
language_501,"[0, 0]",982
language_502,"[0, 0]",982
language_503,"[1, 0]",982
language_504,"[1, 0]",982
language_506,"[1, 0]",982
language_507,"[0, 0]",982
language_509,"[1, 0]",982
language_510,"[1, 0]",982
language_511,"[1, 0]",982
language_514,"[1, 1]",982
language_515,"[0, 0]",982
language_516,"[1, 0]",982
language_518,"[1, 0]",982
language_519,"[0, 0]",982
language_520,"[1, 0]",982
language_522,"[1, 0]",982
language_523,"[0, 0]",982
language_526,"[1, 0]",982
language_527,"[1, 0]",982
language_528,"[1, 0]",982
language_529,"[1, 0]",982
language_530,"[1, 0]",982
language_531,"[1, 0]",982
language_532,"[1, 0]",982
language_533,"[0, 0]",982
language_535,"[1, 0]",982
language_536,"[1, 0]",982
language_538,"[1, 0]",982
language_539,"[1, 0]",982
language_540,"[0, 0]",982
language_542,"[1, 0]",982
language_543,"[1, 0]",982
language_544,"[0, 0]",982
language_545,"[1, 1]",982
language_546,"[1, 0]",982
language_547,"[1, 0]",982
language_548,"[1, 0]",982
language_549,"[0, 0]",982
language_550,"[0, 0]",982
language_552,"[1, 0]",982
language_554,"[1, 0]",982
language_556,"[1, 0]",982
language_557,"[1, 0]",982
language_558,"[1, 0]",982
language_559,"[1, 0]",982
language_560,"[0, 0]",982
language_561,"[0, 0]",982
language_562,"[1, 0]",982
language_563,"[1, 0]",982
language_564,"[1, 0]",982
language_566,"[1, 0]",982
language_567,"[1, 0]",982
language_568,"[1, 0]",982
language_570,"[0, 0]",982
language_571,"[0, 0]",982
language_572,"[1, 0]",982
language_575,"[1, 0]",982
language_576,"[1, 0]",982
language_577,"[1, 0]",982
language_578,"[0, 0]",982
language_579,"[1, 0]",982
language_580,"[1, 1]",982
language_581,"[1, 1]",982
language_582,"[0, 0]",982
language_583,"[1, 0]",982
language_584,"[0, 0]",982
language_585,"[1, 0]",982
language_586,"[0, 0]",982
language_588,"[0, 0]",982
language_590,"[0, 0]",982
language_591,"[1, 0]",982
language_593,"[1, 0]",982
language_594,"[1, 0]",982
language_595,"[1, 0]",982
language_596,"[0, 0]",982
language_597,"[0, 0]",982
language_600,"[1, 0]",982
language_602,"[0, 1]",982
language_603,"[1, 0]",982
language_604,"[0, 0]",982
language_605,"[1, 0]",982
language_606,"[1, 0]",982
language_607,"[1, 0]",982
language_608,"[1, 0]",982
language_609,"[0, 0]",982
language_611,"[0, 1]",982
language_612,"[1, 0]",982
language_613,"[0, 1]",982
language_614,"[0, 0]",982
language_615,"[0, 1]",982
language_616,"[1, 0]",982
language_618,"[1, 0]",982
language_619,"[0, 0]",982
language_620,"[0, 0]",982
language_621,"[0, 0]",982
language_622,"[1, 0]",982
language_624,"[0, 0]",982
language_625,"[1, 0]",982
language_626,"[1, 0]",982
language_627,"[1, 0]",982
language_628,"[1, 0]",982
language_629,"[1, 0]",982
language_631,"[1, 0]",982
language_632,"[1, 1]",982
language_634,"[1, 0]",982
language_635,"[1, 0]",982
language_636,"[0, 0]",982
language_637,"[0, 0]",982
language_638,"[1, 0]",982
language_639,"[1, 0]",982
language_640,"[1, 1]",982
language_641,"[1, 0]",982
language_642,"[0, 0]",982
language_643,"[1, 0]",982
language_644,"[1, 0]",982
language_645,"[0, 0]",982
language_646,"[0, 0]",982
language_648,"[0, 0]",982
language_649,"[1, 0]",982
language_650,"[1, 0]",982
language_652,"[1, 1]",982
language_653,"[0, 0]",982
language_654,"[0, 1]",982
language_655,"[1, 0]",982
language_656,"[1, 0]",982
language_657,"[1, 0]",982
language_658,"[0, 0]",982
language_659,"[0, 0]",982
language_660,"[1, 0]",982
language_661,"[0, 0]",982
language_662,"[0, 0]",982
language_663,"[0, 0]",982
language_664,"[1, 0]",982
language_665,"[1, 0]",982
language_667,"[0, 1]",982
language_668,"[1, 0]",982
language_669,"[0, 1]",982
language_670,"[0, 0]",982
language_672,"[1, 0]",982
language_673,"[1, 0]",982
language_674,"[0, 1]",982
language_675,"[0, 0]",982
language_676,"[1, 0]",982
language_677,"[1, 0]",982
language_678,"[1, 0]",982
language_679,"[1, 0]",982
language_680,"[1, 0]",982
language_681,"[1, 0]",982
language_682,"[1, 0]",982
language_683,"[1, 0]",982
language_684,"[0, 0]",982
language_685,"[1, 0]",982
language_686,"[1, 0]",982
language_687,"[0, 1]",982
language_688,"[1, 0]",982
language_689,"[1, 0]",982
language_691,"[0, 0]",982
language_692,"[1, 0]",982
language_693,"[1, 0]",982
language_694,"[0, 0]",982
language_695,"[1, 0]",982
language_696,"[1, 0]",982
language_698,"[0, 0]",982
language_699,"[1, 0]",982
language_701,"[1, 0]",982
language_702,"[1, 0]",982
language_703,"[1, 0]",982
language_704,"[0, 0]",982
language_705,"[0, 0]",982
language_706,"[1, 0]",982
language_707,"[0, 0]",982
language_708,"[1, 1]",982
language_709,"[1, 0]",982
language_710,"[0, 0]",982
language_711,"[1, 0]",982
language_712,"[1, 0]",982
language_714,"[0, 0]",982
language_715,"[1, 0]",982
language_716,"[1, 0]",982
language_717,"[0, 0]",982
language_718,"[1, 0]",982
language_720,"[0, 0]",982
language_721,"[0, 0]",982
language_722,"[1, 1]",982
language_723,"[1, 0]",982
language_724,"[0, 0]",982
language_725,"[1, 0]",982
language_726,"[1, 0]",982
language_727,"[1, 0]",982
language_729,"[1, 0]",982
language_730,"[1, 1]",982
language_731,"[0, 0]",982
language_732,"[1, 0]",982
language_733,"[1, 0]",982
language_734,"[0, 0]",982
language_735,"[0, 0]",982
language_736,"[0, 0]",982
language_737,"[0, 0]",982
language_738,"[1, 0]",982
language_740,"[0, 0]",982
language_741,"[1, 0]",982
language_742,"[1, 0]",982
language_744,"[1, 0]",982
language_746,"[0, 0]",982
language_747,"[1, 0]",982
language_748,"[0, 0]",982
language_749,"[0, 0]",982
language_750,"[0, 0]",982
language_751,"[1, 0]",982
language_752,"[1, 0]",982
language_753,"[0, 0]",982
language_754,"[0, 0]",982
language_755,"[1, 1]",982
language_756,"[1, 1]",982
language_757,"[1, 1]",982
language_758,"[0, 0]",982
language_759,"[0, 0]",982
language_760,"[1, 0]",982
language_761,"[1, 0]",982
language_762,"[0, 0]",982
language_765,"[1, 0]",982
language_766,"[0, 0]",982
language_767,"[0, 0]",982
language_768,"[1, 0]",982
language_769,"[0, 0]",982
language_770,"[0, 0]",982
language_772,"[1, 0]",982
language_773,"[0, 0]",982
language_774,"[0, 0]",982
language_775,"[0, 0]",982
language_776,"[0, 0]",982
language_777,"[0, 0]",982
language_778,"[1, 0]",982
language_779,"[1, 1]",982
language_780,"[0, 0]",982
language_781,"[1, 0]",982
language_783,"[0, 0]",982
language_784,"[1, 0]",982
language_785,"[1, 0]",982
language_786,"[1, 0]",982
language_787,"[1, 0]",982
language_788,"[1, 0]",982
language_789,"[1, 0]",982
language_790,"[1, 0]",982
language_791,"[1, 1]",982
language_792,"[1, 0]",982
language_794,"[1, 0]",982
language_795,"[1, 0]",982
language_796,"[0, 0]",982
language_797,"[0, 0]",982
language_798,"[1, 0]",982
language_799,"[1, 0]",982
language_800,"[1, 0]",982
language_801,"[1, 0]",982
language_802,"[1, 0]",982
language_803,"[1, 0]",982
language_804,"[1, 0]",982
language_805,"[1, 0]",982
language_806,"[1, 0]",982
language_808,"[0, 0]",982
language_809,"[0, 0]",982
language_810,"[0, 0]",982
language_812,"[1, 0]",982
language_813,"[0, 0]",982
language_814,"[0, 0]",982
language_815,"[0, 0]",982
language_817,"[0, 1]",982
language_818,"[0, 0]",982
language_819,"[1, 0]",982
language_821,"[0, 0]",982
language_823,"[0, 0]",982
language_824,"[1, 0]",982
language_825,"[1, 0]",982
language_826,"[1, 0]",982
language_827,"[1, 0]",982
language_828,"[1, 1]",982
language_829,"[1, 0]",982
language_830,"[0, 0]",982
language_831,"[0, 0]",982
language_832,"[1, 0]",982
language_833,"[0, 0]",982
language_836,"[0, 0]",982
language_837,"[0, 0]",982
language_840,"[1, 0]",982
language_841,"[0, 0]",982
language_842,"[1, 0]",982
language_843,"[0, 0]",982
language_845,"[1, 0]",982
language_846,"[1, 0]",982
language_848,"[0, 0]",982
language_850,"[0, 0]",982
language_851,"[1, 0]",982
language_852,"[1, 0]",982
language_854,"[1, 0]",982
language_855,"[1, 0]",982
language_856,"[1, 0]",982
language_858,"[1, 0]",982
language_861,"[1, 1]",982
language_862,"[0, 0]",982
language_863,"[0, 0]",982
language_864,"[1, 0]",982
language_865,"[0, 0]",982
language_866,"[0, 0]",982
language_867,"[1, 0]",982
language_868,"[0, 0]",982
language_869,"[0, 0]",982
language_871,"[1, 0]",982
language_872,"[0, 0]",982
language_874,"[1, 0]",982
language_875,"[1, 0]",982
language_876,"[1, 0]",982
language_877,"[1, 0]",982
language_878,"[1, 0]",982
language_879,"[1, 0]",982
language_881,"[0, 0]",982
language_882,"[1, 0]",982
language_883,"[1, 0]",982
language_885,"[1, 0]",982
language_887,"[0, 0]",982
language_888,"[1, 0]",982
language_889,"[1, 0]",982
language_890,"[1, 0]",982
language_891,"[1, 0]",982
language_893,"[0, 0]",982
language_894,"[1, 0]",982
language_895,"[1, 0]",982
language_896,"[1, 0]",982
language_897,"[1, 0]",982
language_899,"[0, 0]",982
language_900,"[1, 0]",982
language_901,"[0, 0]",982
language_903,"[0, 0]",982
language_904,"[1, 0]",982
language_905,"[1, 0]",982
language_906,"[1, 1]",982
language_907,"[0, 0]",982
language_908,"[0, 0]",982
language_909,"[0, 1]",982
language_910,"[1, 0]",982
language_911,"[1, 0]",982
language_912,"[0, 0]",982
language_913,"[1, 0]",982
language_914,"[1, 0]",982
language_915,"[0, 0]",982
language_916,"[1, 0]",982
language_917,"[0, 1]",982
language_919,"[0, 0]",982
language_920,"[1, 0]",982
language_921,"[0, 0]",982
language_922,"[1, 0]",982
language_923,"[1, 0]",982
language_924,"[1, 0]",982
language_925,"[0, 0]",982
language_926,"[0, 0]",982
language_927,"[0, 0]",982
language_928,"[1, 0]",982
language_929,"[1, 1]",982
language_930,"[1, 0]",982
language_931,"[1, 1]",982
language_932,"[1, 0]",982
language_936,"[0, 0]",982
language_937,"[1, 0]",982
language_938,"[1, 0]",982
language_939,"[1, 0]",982
language_940,"[0, 0]",982
language_942,"[0, 0]",982
language_943,"[0, 1]",982
language_944,"[0, 0]",982
language_945,"[1, 0]",982
language_947,"[1, 0]",982
language_951,"[0, 0]",982
language_952,"[1, 0]",982
language_954,"[1, 0]",982
language_955,"[1, 0]",982
language_956,"[1, 0]",982
language_957,"[0, 0]",982
language_958,"[1, 0]",982
language_960,"[1, 0]",982
language_961,"[0, 1]",982
language_962,"[1, 1]",982
language_963,"[1, 0]",982
language_964,"[1, 0]",982
language_965,"[1, 0]",982
language_966,"[0, 0]",982
language_967,"[1, 0]",982
language_968,"[1, 0]",982
language_970,"[0, 0]",982
language_972,"[1, 1]",982
language_973,"[1, 0]",982
language_974,"[0, 0]",982
language_975,"[1, 0]",982
language_976,"[1, 1]",982
language_977,"[1, 1]",982
language_979,"[1, 0]",982
language_980,"[1, 0]",982
language_981,"[0, 0]",982
language_982,"[1, 0]",982
language_983,"[1, 0]",982
language_984,"[1, 0]",982
language_985,"[0, 0]",982
language_986,"[0, 0]",982
language_987,"[0, 0]",982
language_988,"[1, 0]",982
language_989,"[0, 0]",982
language_990,"[1, 0]",982
language_992,"[1, 0]",982
language_993,"[1, 0]",982
language_994,"[1, 0]",982
language_995,"[1, 0]",982
language_996,"[0, 0]",982
language_997,"[1, 0]",982
language_998,"[1, 0]",982
language_999,"[1, 0]",982
