LANGUAGE,AGE,SET
language_894,"[0, 0]",62
language_895,"[1, 0]",62
language_897,"[1, 0]",62
language_899,"[1, 0]",62
language_900,"[1, 0]",62
language_902,"[1, 0]",62
language_903,"[1, 0]",62
language_904,"[1, 0]",62
language_905,"[0, 0]",62
language_906,"[1, 0]",62
language_907,"[1, 0]",62
language_908,"[1, 0]",62
language_909,"[1, 0]",62
language_910,"[0, 1]",62
language_911,"[0, 0]",62
language_912,"[1, 0]",62
language_913,"[0, 0]",62
language_914,"[0, 0]",62
language_915,"[0, 1]",62
language_916,"[1, 0]",62
language_917,"[1, 0]",62
language_918,"[1, 0]",62
language_919,"[0, 0]",62
language_920,"[0, 0]",62
language_921,"[1, 0]",62
language_925,"[0, 0]",62
language_926,"[1, 0]",62
language_927,"[1, 0]",62
language_928,"[0, 0]",62
language_929,"[1, 0]",62
language_930,"[0, 0]",62
language_931,"[1, 0]",62
language_934,"[1, 0]",62
language_936,"[0, 0]",62
language_937,"[0, 0]",62
language_938,"[1, 0]",62
language_939,"[1, 0]",62
language_940,"[1, 0]",62
language_941,"[0, 0]",62
language_943,"[0, 0]",62
language_944,"[1, 0]",62
language_945,"[1, 0]",62
language_946,"[0, 0]",62
language_947,"[0, 0]",62
language_948,"[1, 0]",62
language_950,"[0, 0]",62
language_951,"[1, 0]",62
language_953,"[1, 1]",62
language_954,"[0, 1]",62
language_955,"[1, 0]",62
language_956,"[1, 0]",62
language_957,"[1, 1]",62
language_958,"[1, 0]",62
language_959,"[0, 0]",62
language_960,"[1, 0]",62
language_961,"[1, 0]",62
language_962,"[1, 0]",62
language_963,"[1, 0]",62
language_964,"[1, 0]",62
language_965,"[0, 0]",62
language_967,"[0, 1]",62
language_968,"[0, 0]",62
language_969,"[1, 0]",62
language_971,"[1, 0]",62
language_972,"[0, 1]",62
language_973,"[1, 0]",62
language_974,"[0, 0]",62
language_975,"[1, 0]",62
language_976,"[0, 0]",62
language_977,"[1, 0]",62
language_979,"[0, 0]",62
language_980,"[0, 0]",62
language_981,"[1, 0]",62
language_982,"[1, 0]",62
language_983,"[1, 0]",62
language_984,"[1, 0]",62
language_985,"[1, 0]",62
language_986,"[1, 0]",62
language_988,"[1, 1]",62
language_989,"[1, 0]",62
language_990,"[1, 0]",62
language_991,"[1, 1]",62
language_992,"[1, 0]",62
language_993,"[1, 1]",62
language_994,"[1, 0]",62
language_995,"[0, 1]",62
language_996,"[0, 0]",62
language_998,"[1, 0]",62
language_999,"[0, 0]",62
language_1000,"[1, 0]",62
