LANGUAGE,AGE,SET
language_340,"[1, 0]",630
language_341,"[1, 0]",630
language_342,"[1, 0]",630
language_343,"[0, 0]",630
language_344,"[0, 0]",630
language_347,"[1, 0]",630
language_348,"[0, 0]",630
language_349,"[1, 1]",630
language_350,"[1, 0]",630
language_351,"[0, 0]",630
language_352,"[1, 0]",630
language_353,"[1, 0]",630
language_354,"[0, 0]",630
language_355,"[0, 0]",630
language_356,"[1, 0]",630
language_357,"[1, 1]",630
language_358,"[0, 0]",630
language_359,"[0, 0]",630
language_360,"[1, 0]",630
language_361,"[0, 0]",630
language_362,"[1, 0]",630
language_363,"[0, 0]",630
language_364,"[1, 1]",630
language_365,"[1, 0]",630
language_366,"[0, 1]",630
language_367,"[1, 0]",630
language_369,"[1, 1]",630
language_370,"[0, 0]",630
language_372,"[0, 0]",630
language_373,"[0, 0]",630
language_374,"[1, 0]",630
language_375,"[1, 0]",630
language_376,"[0, 0]",630
language_377,"[1, 0]",630
language_378,"[1, 0]",630
language_380,"[0, 0]",630
language_381,"[1, 0]",630
language_382,"[0, 0]",630
language_383,"[0, 0]",630
language_384,"[0, 0]",630
language_385,"[1, 1]",630
language_386,"[1, 0]",630
language_388,"[0, 0]",630
language_390,"[1, 0]",630
language_391,"[1, 0]",630
language_392,"[1, 1]",630
language_394,"[1, 0]",630
language_396,"[0, 0]",630
language_397,"[0, 0]",630
language_398,"[1, 0]",630
language_399,"[0, 0]",630
language_400,"[1, 0]",630
language_401,"[1, 0]",630
language_402,"[0, 0]",630
language_403,"[1, 0]",630
language_405,"[1, 0]",630
language_406,"[0, 0]",630
language_408,"[1, 0]",630
language_409,"[1, 1]",630
language_410,"[1, 0]",630
language_412,"[0, 0]",630
language_415,"[1, 1]",630
language_416,"[0, 0]",630
language_417,"[1, 0]",630
language_418,"[1, 1]",630
language_419,"[1, 0]",630
language_420,"[1, 0]",630
language_421,"[1, 0]",630
language_422,"[1, 0]",630
language_423,"[1, 0]",630
language_424,"[1, 0]",630
language_426,"[1, 0]",630
language_428,"[0, 0]",630
language_429,"[1, 0]",630
language_430,"[1, 1]",630
language_431,"[1, 0]",630
language_432,"[1, 0]",630
language_433,"[0, 0]",630
language_435,"[0, 0]",630
language_436,"[1, 0]",630
language_439,"[0, 0]",630
language_440,"[1, 0]",630
language_441,"[1, 0]",630
language_443,"[0, 0]",630
language_444,"[1, 0]",630
language_445,"[0, 0]",630
language_446,"[1, 1]",630
language_447,"[1, 0]",630
language_448,"[1, 0]",630
language_449,"[0, 0]",630
language_450,"[0, 0]",630
language_451,"[1, 0]",630
language_452,"[0, 1]",630
language_453,"[0, 0]",630
language_454,"[1, 0]",630
language_456,"[1, 0]",630
language_458,"[0, 0]",630
language_459,"[1, 0]",630
language_460,"[0, 0]",630
language_462,"[1, 0]",630
language_463,"[0, 0]",630
language_464,"[1, 0]",630
language_465,"[0, 0]",630
language_466,"[0, 0]",630
language_467,"[1, 1]",630
language_468,"[1, 0]",630
language_469,"[1, 0]",630
language_471,"[1, 0]",630
language_473,"[1, 0]",630
language_474,"[1, 1]",630
language_476,"[1, 0]",630
language_477,"[1, 0]",630
language_478,"[0, 0]",630
language_479,"[1, 0]",630
language_480,"[1, 1]",630
language_481,"[0, 0]",630
language_482,"[1, 0]",630
language_484,"[1, 0]",630
language_486,"[1, 0]",630
language_487,"[0, 0]",630
language_488,"[1, 0]",630
language_489,"[1, 0]",630
language_490,"[1, 1]",630
language_491,"[1, 0]",630
language_492,"[0, 0]",630
language_493,"[1, 0]",630
language_494,"[1, 0]",630
language_495,"[1, 0]",630
language_497,"[1, 1]",630
language_498,"[1, 0]",630
language_499,"[1, 0]",630
language_500,"[1, 0]",630
language_501,"[1, 1]",630
language_502,"[1, 1]",630
language_504,"[1, 1]",630
language_505,"[1, 0]",630
language_506,"[0, 0]",630
language_507,"[1, 0]",630
language_508,"[1, 0]",630
language_509,"[1, 0]",630
language_511,"[0, 0]",630
language_512,"[0, 0]",630
language_513,"[1, 0]",630
language_514,"[0, 0]",630
language_515,"[0, 0]",630
language_516,"[1, 0]",630
language_518,"[1, 0]",630
language_519,"[1, 0]",630
language_520,"[1, 0]",630
language_522,"[0, 0]",630
language_524,"[0, 0]",630
language_525,"[0, 0]",630
language_526,"[1, 0]",630
language_528,"[0, 0]",630
language_529,"[0, 0]",630
language_530,"[1, 0]",630
language_531,"[1, 0]",630
language_532,"[1, 0]",630
language_533,"[0, 0]",630
language_536,"[1, 0]",630
language_539,"[0, 0]",630
language_540,"[0, 0]",630
language_544,"[1, 0]",630
language_545,"[1, 0]",630
language_546,"[1, 0]",630
language_548,"[1, 0]",630
language_549,"[0, 1]",630
language_550,"[1, 0]",630
language_551,"[0, 0]",630
language_552,"[0, 0]",630
language_553,"[1, 0]",630
language_554,"[1, 0]",630
language_555,"[1, 0]",630
language_556,"[1, 0]",630
language_557,"[0, 0]",630
language_560,"[1, 0]",630
language_561,"[0, 0]",630
language_562,"[0, 0]",630
language_563,"[1, 0]",630
language_565,"[1, 0]",630
language_566,"[1, 0]",630
language_567,"[1, 0]",630
language_568,"[1, 0]",630
language_569,"[1, 0]",630
language_570,"[0, 0]",630
language_571,"[1, 0]",630
language_572,"[1, 0]",630
language_573,"[0, 0]",630
language_574,"[0, 1]",630
language_575,"[1, 0]",630
language_578,"[1, 0]",630
language_579,"[0, 0]",630
language_580,"[1, 0]",630
language_581,"[1, 1]",630
language_582,"[0, 0]",630
language_584,"[1, 1]",630
language_585,"[1, 0]",630
language_586,"[1, 0]",630
language_588,"[1, 0]",630
language_589,"[1, 0]",630
language_590,"[1, 0]",630
language_591,"[1, 1]",630
language_592,"[1, 0]",630
language_594,"[0, 0]",630
language_598,"[0, 0]",630
language_599,"[1, 0]",630
language_602,"[1, 0]",630
language_604,"[1, 0]",630
language_606,"[1, 1]",630
language_608,"[0, 1]",630
language_609,"[0, 1]",630
language_612,"[1, 1]",630
language_613,"[1, 0]",630
language_614,"[0, 0]",630
language_615,"[1, 0]",630
language_617,"[1, 0]",630
language_618,"[1, 0]",630
language_619,"[1, 1]",630
language_621,"[0, 0]",630
language_622,"[0, 0]",630
language_623,"[1, 1]",630
language_624,"[1, 0]",630
language_625,"[1, 0]",630
language_626,"[0, 1]",630
language_627,"[1, 0]",630
language_628,"[0, 0]",630
language_629,"[1, 0]",630
language_630,"[1, 0]",630
language_632,"[1, 1]",630
language_633,"[1, 0]",630
language_634,"[0, 0]",630
language_638,"[1, 0]",630
language_639,"[1, 0]",630
language_641,"[1, 0]",630
language_643,"[1, 0]",630
language_644,"[1, 0]",630
language_648,"[1, 0]",630
language_652,"[1, 0]",630
language_653,"[1, 0]",630
language_654,"[1, 0]",630
language_655,"[0, 0]",630
language_656,"[1, 1]",630
language_657,"[0, 0]",630
language_658,"[0, 0]",630
language_660,"[1, 0]",630
language_662,"[1, 0]",630
language_663,"[1, 0]",630
language_664,"[0, 0]",630
language_665,"[1, 0]",630
language_666,"[1, 1]",630
language_667,"[1, 0]",630
language_668,"[1, 0]",630
language_669,"[0, 0]",630
language_671,"[0, 1]",630
language_672,"[1, 0]",630
language_673,"[1, 0]",630
language_674,"[1, 0]",630
language_675,"[1, 0]",630
language_677,"[1, 0]",630
language_679,"[1, 1]",630
language_680,"[1, 0]",630
language_682,"[0, 0]",630
language_683,"[1, 0]",630
language_684,"[1, 0]",630
language_686,"[1, 0]",630
language_687,"[1, 0]",630
language_688,"[0, 0]",630
language_690,"[0, 0]",630
language_691,"[1, 0]",630
language_692,"[0, 0]",630
language_693,"[1, 0]",630
language_694,"[1, 0]",630
language_695,"[0, 0]",630
language_696,"[0, 0]",630
language_699,"[0, 0]",630
language_700,"[0, 0]",630
language_702,"[0, 0]",630
language_703,"[1, 1]",630
language_704,"[0, 1]",630
language_706,"[0, 0]",630
language_707,"[0, 0]",630
language_708,"[0, 0]",630
language_709,"[1, 0]",630
language_710,"[1, 0]",630
language_711,"[1, 0]",630
language_712,"[0, 0]",630
language_714,"[1, 0]",630
language_715,"[1, 0]",630
language_716,"[0, 0]",630
language_717,"[1, 0]",630
language_718,"[1, 0]",630
language_719,"[1, 0]",630
language_720,"[1, 1]",630
language_721,"[1, 0]",630
language_722,"[1, 0]",630
language_723,"[1, 0]",630
language_724,"[1, 0]",630
language_725,"[1, 0]",630
language_726,"[1, 0]",630
language_727,"[1, 0]",630
language_728,"[0, 0]",630
language_729,"[1, 0]",630
language_730,"[1, 0]",630
language_731,"[1, 1]",630
language_732,"[0, 0]",630
language_733,"[1, 0]",630
language_735,"[0, 0]",630
language_736,"[1, 0]",630
language_737,"[1, 0]",630
language_738,"[0, 1]",630
language_739,"[1, 0]",630
language_740,"[1, 0]",630
language_741,"[1, 0]",630
language_743,"[1, 0]",630
language_744,"[0, 0]",630
language_745,"[0, 0]",630
language_746,"[1, 0]",630
language_750,"[1, 0]",630
language_751,"[0, 0]",630
language_752,"[1, 0]",630
language_753,"[1, 0]",630
language_754,"[0, 0]",630
language_755,"[1, 0]",630
language_756,"[1, 0]",630
language_757,"[0, 1]",630
language_759,"[1, 1]",630
language_760,"[0, 0]",630
language_761,"[1, 0]",630
language_762,"[0, 0]",630
language_765,"[0, 1]",630
language_767,"[1, 0]",630
language_769,"[1, 0]",630
language_770,"[1, 0]",630
language_771,"[0, 1]",630
language_772,"[0, 1]",630
language_773,"[1, 0]",630
language_774,"[1, 0]",630
language_775,"[1, 0]",630
language_778,"[0, 1]",630
language_779,"[0, 0]",630
language_780,"[1, 0]",630
language_781,"[1, 0]",630
language_782,"[0, 0]",630
language_783,"[0, 0]",630
language_785,"[1, 0]",630
language_787,"[0, 0]",630
language_788,"[0, 0]",630
language_790,"[1, 0]",630
language_792,"[1, 0]",630
language_793,"[1, 0]",630
language_796,"[1, 0]",630
language_797,"[1, 0]",630
language_802,"[1, 0]",630
language_803,"[1, 0]",630
language_804,"[1, 0]",630
language_805,"[1, 0]",630
language_806,"[1, 0]",630
language_807,"[1, 0]",630
language_809,"[1, 0]",630
language_810,"[0, 0]",630
language_812,"[1, 0]",630
language_813,"[1, 0]",630
language_814,"[1, 0]",630
language_815,"[1, 0]",630
language_816,"[0, 1]",630
language_818,"[0, 0]",630
language_819,"[0, 0]",630
language_822,"[1, 0]",630
language_823,"[0, 1]",630
language_824,"[0, 0]",630
language_825,"[1, 0]",630
language_826,"[1, 0]",630
language_828,"[1, 1]",630
language_829,"[1, 0]",630
language_830,"[0, 0]",630
language_831,"[1, 0]",630
language_832,"[0, 0]",630
language_833,"[1, 0]",630
language_834,"[1, 1]",630
language_835,"[0, 0]",630
language_836,"[0, 0]",630
language_837,"[0, 0]",630
language_838,"[0, 1]",630
language_839,"[0, 0]",630
language_840,"[1, 0]",630
language_842,"[1, 0]",630
language_843,"[0, 1]",630
language_844,"[1, 0]",630
language_846,"[0, 0]",630
language_847,"[1, 1]",630
language_848,"[0, 0]",630
language_851,"[0, 0]",630
language_852,"[0, 0]",630
language_853,"[0, 0]",630
language_854,"[1, 0]",630
language_855,"[0, 0]",630
language_856,"[0, 0]",630
language_857,"[0, 0]",630
language_858,"[0, 0]",630
language_859,"[1, 0]",630
language_860,"[1, 0]",630
language_861,"[1, 0]",630
language_863,"[0, 0]",630
language_864,"[1, 0]",630
language_865,"[1, 0]",630
language_866,"[1, 0]",630
language_868,"[1, 0]",630
language_869,"[1, 0]",630
language_870,"[0, 0]",630
language_871,"[1, 0]",630
language_873,"[1, 1]",630
language_874,"[1, 0]",630
language_875,"[0, 0]",630
language_876,"[0, 1]",630
language_877,"[1, 0]",630
language_878,"[1, 0]",630
language_880,"[0, 0]",630
language_881,"[0, 1]",630
language_882,"[1, 0]",630
language_883,"[1, 0]",630
language_884,"[1, 0]",630
language_885,"[1, 0]",630
language_886,"[0, 0]",630
language_887,"[1, 0]",630
language_889,"[1, 0]",630
language_890,"[1, 0]",630
language_891,"[0, 0]",630
language_893,"[1, 0]",630
language_894,"[1, 0]",630
language_895,"[1, 0]",630
language_896,"[1, 0]",630
language_897,"[1, 0]",630
language_898,"[1, 0]",630
language_900,"[1, 0]",630
language_901,"[1, 0]",630
language_902,"[1, 0]",630
language_904,"[1, 0]",630
language_906,"[1, 0]",630
language_907,"[0, 0]",630
language_908,"[1, 0]",630
language_909,"[1, 0]",630
language_910,"[0, 0]",630
language_911,"[1, 1]",630
language_912,"[1, 0]",630
language_916,"[1, 0]",630
language_917,"[1, 0]",630
language_919,"[1, 0]",630
language_920,"[1, 0]",630
language_921,"[1, 0]",630
language_922,"[1, 0]",630
language_923,"[1, 0]",630
language_924,"[1, 0]",630
language_926,"[1, 0]",630
language_927,"[0, 0]",630
language_929,"[0, 0]",630
language_930,"[1, 1]",630
language_931,"[1, 0]",630
language_932,"[1, 0]",630
language_933,"[1, 0]",630
language_936,"[0, 0]",630
language_937,"[0, 0]",630
language_939,"[1, 0]",630
language_940,"[1, 0]",630
language_941,"[0, 0]",630
language_942,"[0, 0]",630
language_943,"[0, 0]",630
language_944,"[1, 0]",630
language_945,"[1, 1]",630
language_946,"[1, 0]",630
language_947,"[0, 0]",630
language_948,"[1, 0]",630
language_949,"[0, 0]",630
language_951,"[1, 0]",630
language_952,"[1, 0]",630
language_953,"[0, 1]",630
language_954,"[1, 0]",630
language_955,"[1, 0]",630
language_956,"[1, 0]",630
language_957,"[1, 0]",630
language_958,"[0, 0]",630
language_959,"[1, 0]",630
language_960,"[1, 0]",630
language_961,"[0, 0]",630
language_962,"[0, 0]",630
language_963,"[0, 1]",630
language_965,"[0, 0]",630
language_967,"[1, 0]",630
language_968,"[1, 0]",630
language_970,"[1, 0]",630
language_971,"[1, 0]",630
language_972,"[1, 0]",630
language_973,"[1, 0]",630
language_974,"[1, 0]",630
language_976,"[0, 0]",630
language_978,"[0, 0]",630
language_979,"[1, 0]",630
language_982,"[1, 0]",630
language_983,"[1, 0]",630
language_984,"[0, 1]",630
language_985,"[1, 1]",630
language_986,"[0, 1]",630
language_987,"[1, 0]",630
language_988,"[1, 0]",630
language_989,"[0, 0]",630
language_990,"[1, 0]",630
language_991,"[0, 0]",630
language_992,"[1, 0]",630
language_993,"[0, 1]",630
language_995,"[1, 0]",630
language_997,"[0, 0]",630
language_998,"[1, 1]",630
language_999,"[1, 0]",630
