LANGUAGE,AGE,SET
language_94,"[1, 0]",319
language_95,"[0, 0]",319
language_97,"[1, 1]",319
language_98,"[1, 0]",319
language_99,"[1, 0]",319
language_101,"[1, 0]",319
language_102,"[1, 0]",319
language_103,"[0, 0]",319
language_104,"[0, 0]",319
language_105,"[0, 0]",319
language_106,"[0, 1]",319
language_107,"[1, 0]",319
language_108,"[0, 0]",319
language_111,"[1, 0]",319
language_112,"[1, 0]",319
language_113,"[1, 0]",319
language_114,"[1, 0]",319
language_115,"[1, 0]",319
language_116,"[0, 0]",319
language_117,"[0, 0]",319
language_119,"[1, 0]",319
language_120,"[0, 1]",319
language_121,"[1, 0]",319
language_122,"[1, 1]",319
language_124,"[0, 1]",319
language_125,"[1, 0]",319
language_126,"[0, 1]",319
language_127,"[1, 0]",319
language_128,"[0, 0]",319
language_130,"[1, 0]",319
language_132,"[1, 0]",319
language_135,"[1, 0]",319
language_136,"[1, 0]",319
language_137,"[1, 0]",319
language_138,"[1, 0]",319
language_139,"[1, 1]",319
language_142,"[0, 0]",319
language_143,"[0, 0]",319
language_144,"[1, 0]",319
language_145,"[1, 0]",319
language_146,"[0, 1]",319
language_147,"[1, 0]",319
language_148,"[1, 0]",319
language_149,"[1, 0]",319
language_150,"[1, 0]",319
language_151,"[1, 0]",319
language_152,"[1, 0]",319
language_154,"[1, 0]",319
language_155,"[0, 0]",319
language_156,"[1, 0]",319
language_157,"[1, 0]",319
language_158,"[1, 0]",319
language_159,"[1, 0]",319
language_160,"[1, 0]",319
language_161,"[1, 1]",319
language_164,"[0, 0]",319
language_165,"[1, 0]",319
language_166,"[1, 0]",319
language_167,"[0, 0]",319
language_168,"[1, 0]",319
language_169,"[1, 0]",319
language_170,"[0, 0]",319
language_172,"[0, 0]",319
language_173,"[0, 0]",319
language_174,"[1, 0]",319
language_175,"[1, 1]",319
language_176,"[1, 0]",319
language_177,"[1, 0]",319
language_178,"[1, 0]",319
language_179,"[1, 0]",319
language_181,"[0, 1]",319
language_182,"[1, 1]",319
language_183,"[0, 0]",319
language_184,"[0, 0]",319
language_185,"[1, 0]",319
language_187,"[1, 0]",319
language_189,"[1, 0]",319
language_191,"[1, 0]",319
language_192,"[1, 0]",319
language_193,"[1, 0]",319
language_194,"[1, 0]",319
language_195,"[1, 0]",319
language_196,"[0, 0]",319
language_197,"[1, 0]",319
language_198,"[1, 0]",319
language_200,"[0, 0]",319
language_201,"[1, 0]",319
language_202,"[0, 0]",319
language_203,"[1, 0]",319
language_204,"[1, 1]",319
language_205,"[1, 0]",319
language_207,"[0, 0]",319
language_209,"[1, 0]",319
language_210,"[0, 0]",319
language_211,"[1, 0]",319
language_213,"[1, 1]",319
language_216,"[1, 0]",319
language_217,"[0, 0]",319
language_218,"[1, 0]",319
language_219,"[1, 0]",319
language_220,"[0, 0]",319
language_221,"[1, 0]",319
language_222,"[1, 0]",319
language_223,"[0, 0]",319
language_224,"[1, 0]",319
language_226,"[0, 0]",319
language_227,"[0, 1]",319
language_228,"[1, 0]",319
language_230,"[1, 0]",319
language_231,"[0, 0]",319
language_233,"[1, 0]",319
language_235,"[1, 0]",319
language_236,"[0, 0]",319
language_238,"[1, 0]",319
language_241,"[1, 0]",319
language_242,"[0, 0]",319
language_244,"[0, 0]",319
language_245,"[1, 0]",319
language_246,"[1, 0]",319
language_247,"[0, 0]",319
language_248,"[0, 0]",319
language_249,"[1, 0]",319
language_251,"[1, 0]",319
language_252,"[1, 0]",319
language_254,"[0, 0]",319
language_255,"[1, 0]",319
language_256,"[1, 0]",319
language_257,"[1, 0]",319
language_258,"[0, 0]",319
language_261,"[0, 0]",319
language_262,"[1, 0]",319
language_263,"[1, 0]",319
language_264,"[1, 0]",319
language_265,"[1, 0]",319
language_266,"[1, 0]",319
language_267,"[0, 0]",319
language_268,"[1, 0]",319
language_269,"[1, 0]",319
language_270,"[0, 0]",319
language_271,"[1, 0]",319
language_272,"[1, 0]",319
language_273,"[1, 0]",319
language_274,"[1, 0]",319
language_275,"[1, 0]",319
language_277,"[1, 1]",319
language_278,"[0, 0]",319
language_279,"[0, 0]",319
language_280,"[0, 0]",319
language_281,"[1, 0]",319
language_282,"[1, 0]",319
language_284,"[0, 0]",319
language_287,"[1, 0]",319
language_288,"[1, 0]",319
language_289,"[1, 0]",319
language_290,"[0, 0]",319
language_291,"[1, 0]",319
language_293,"[1, 0]",319
language_294,"[0, 1]",319
language_295,"[0, 0]",319
language_296,"[1, 0]",319
language_297,"[0, 0]",319
language_298,"[0, 1]",319
language_299,"[0, 0]",319
language_300,"[0, 0]",319
language_301,"[0, 0]",319
language_302,"[1, 0]",319
language_303,"[1, 0]",319
language_304,"[1, 0]",319
language_305,"[1, 0]",319
language_306,"[1, 1]",319
language_307,"[1, 1]",319
language_308,"[0, 0]",319
language_309,"[1, 0]",319
language_310,"[1, 0]",319
language_311,"[1, 0]",319
language_312,"[1, 0]",319
language_313,"[1, 0]",319
language_315,"[1, 0]",319
language_316,"[1, 0]",319
language_318,"[1, 0]",319
language_319,"[1, 0]",319
language_320,"[0, 0]",319
language_321,"[1, 0]",319
language_323,"[1, 0]",319
language_324,"[1, 0]",319
language_325,"[0, 0]",319
language_327,"[1, 0]",319
language_328,"[0, 1]",319
language_330,"[1, 0]",319
language_331,"[0, 1]",319
language_332,"[1, 0]",319
language_333,"[1, 0]",319
language_334,"[1, 1]",319
language_335,"[1, 0]",319
language_336,"[1, 0]",319
language_337,"[1, 0]",319
language_338,"[1, 0]",319
language_340,"[0, 0]",319
language_341,"[1, 1]",319
language_342,"[1, 0]",319
language_343,"[0, 0]",319
language_344,"[1, 0]",319
language_346,"[1, 0]",319
language_347,"[1, 0]",319
language_349,"[1, 0]",319
language_350,"[1, 1]",319
language_351,"[1, 0]",319
language_352,"[0, 0]",319
language_353,"[0, 0]",319
language_354,"[0, 0]",319
language_356,"[1, 0]",319
language_358,"[1, 0]",319
language_359,"[0, 0]",319
language_360,"[1, 0]",319
language_361,"[1, 0]",319
language_362,"[1, 0]",319
language_363,"[0, 1]",319
language_364,"[0, 0]",319
language_366,"[1, 0]",319
language_367,"[1, 0]",319
language_368,"[1, 0]",319
language_371,"[1, 0]",319
language_372,"[1, 0]",319
language_373,"[0, 0]",319
language_375,"[1, 1]",319
language_376,"[1, 0]",319
language_378,"[0, 0]",319
language_379,"[1, 0]",319
language_380,"[0, 0]",319
language_381,"[0, 0]",319
language_382,"[1, 0]",319
language_383,"[1, 0]",319
language_384,"[1, 0]",319
language_385,"[0, 1]",319
language_386,"[0, 0]",319
language_387,"[0, 1]",319
language_388,"[0, 0]",319
language_389,"[0, 0]",319
language_390,"[1, 0]",319
language_391,"[0, 0]",319
language_392,"[1, 0]",319
language_394,"[1, 0]",319
language_395,"[1, 0]",319
language_397,"[1, 0]",319
language_398,"[1, 0]",319
language_399,"[0, 0]",319
language_400,"[0, 0]",319
language_401,"[1, 0]",319
language_402,"[0, 0]",319
language_403,"[1, 0]",319
language_404,"[1, 0]",319
language_405,"[0, 0]",319
language_406,"[1, 0]",319
language_407,"[1, 0]",319
language_409,"[1, 1]",319
language_410,"[1, 0]",319
language_411,"[1, 0]",319
language_412,"[0, 0]",319
language_413,"[0, 0]",319
language_414,"[1, 0]",319
language_415,"[0, 1]",319
language_416,"[1, 1]",319
language_417,"[0, 0]",319
language_418,"[0, 0]",319
language_419,"[0, 1]",319
language_420,"[1, 0]",319
language_421,"[1, 0]",319
language_422,"[0, 0]",319
language_423,"[0, 0]",319
language_424,"[0, 0]",319
language_426,"[0, 1]",319
language_427,"[1, 0]",319
language_428,"[0, 0]",319
language_429,"[1, 0]",319
language_431,"[1, 0]",319
language_432,"[0, 0]",319
language_434,"[1, 0]",319
language_435,"[1, 0]",319
language_436,"[1, 0]",319
language_438,"[0, 0]",319
language_439,"[1, 0]",319
language_441,"[0, 0]",319
language_442,"[1, 0]",319
language_443,"[1, 0]",319
language_444,"[0, 0]",319
language_445,"[0, 0]",319
language_446,"[0, 0]",319
language_447,"[1, 0]",319
language_448,"[1, 0]",319
language_449,"[0, 0]",319
language_450,"[1, 0]",319
language_451,"[1, 0]",319
language_453,"[0, 0]",319
language_454,"[1, 0]",319
language_455,"[1, 1]",319
language_456,"[1, 0]",319
language_457,"[0, 0]",319
language_458,"[1, 0]",319
language_459,"[0, 0]",319
language_460,"[1, 0]",319
language_462,"[1, 0]",319
language_463,"[0, 0]",319
language_464,"[1, 0]",319
language_465,"[0, 0]",319
language_466,"[1, 0]",319
language_467,"[0, 0]",319
language_469,"[0, 0]",319
language_470,"[1, 0]",319
language_471,"[1, 0]",319
language_472,"[0, 0]",319
language_473,"[1, 0]",319
language_474,"[1, 0]",319
language_475,"[1, 0]",319
language_478,"[1, 0]",319
language_479,"[1, 0]",319
language_480,"[0, 0]",319
language_481,"[0, 0]",319
language_482,"[1, 0]",319
language_483,"[0, 0]",319
language_484,"[1, 0]",319
language_487,"[1, 1]",319
language_489,"[1, 1]",319
language_490,"[1, 0]",319
language_491,"[0, 0]",319
language_492,"[0, 0]",319
language_493,"[1, 0]",319
language_495,"[0, 0]",319
language_496,"[1, 0]",319
language_497,"[1, 0]",319
language_498,"[0, 0]",319
language_499,"[0, 0]",319
language_500,"[1, 0]",319
language_503,"[1, 0]",319
language_504,"[0, 0]",319
language_505,"[1, 0]",319
language_507,"[1, 0]",319
language_509,"[0, 0]",319
language_510,"[1, 0]",319
language_511,"[1, 0]",319
language_512,"[0, 0]",319
language_513,"[1, 0]",319
language_514,"[1, 0]",319
language_515,"[1, 0]",319
language_516,"[1, 0]",319
language_517,"[1, 0]",319
language_518,"[1, 0]",319
language_519,"[0, 0]",319
language_520,"[1, 0]",319
language_522,"[0, 0]",319
language_524,"[1, 1]",319
language_525,"[1, 0]",319
language_526,"[0, 0]",319
language_527,"[1, 0]",319
language_528,"[1, 0]",319
language_529,"[1, 0]",319
language_531,"[1, 0]",319
language_532,"[1, 1]",319
language_533,"[1, 0]",319
language_534,"[1, 0]",319
language_537,"[1, 0]",319
language_538,"[0, 0]",319
language_539,"[1, 1]",319
language_540,"[1, 0]",319
language_541,"[1, 0]",319
language_542,"[0, 0]",319
language_543,"[1, 0]",319
language_544,"[0, 0]",319
language_545,"[0, 0]",319
language_546,"[1, 0]",319
language_548,"[1, 0]",319
language_549,"[1, 0]",319
language_550,"[1, 0]",319
language_551,"[1, 0]",319
language_552,"[0, 0]",319
language_553,"[0, 0]",319
language_555,"[1, 0]",319
language_556,"[0, 0]",319
language_557,"[1, 0]",319
language_559,"[1, 1]",319
language_561,"[1, 0]",319
language_562,"[1, 0]",319
language_563,"[0, 1]",319
language_564,"[1, 0]",319
language_565,"[0, 0]",319
language_566,"[1, 0]",319
language_567,"[1, 1]",319
language_568,"[0, 0]",319
language_569,"[1, 0]",319
language_570,"[0, 0]",319
language_571,"[1, 0]",319
language_572,"[0, 0]",319
language_574,"[0, 0]",319
language_575,"[1, 1]",319
language_577,"[1, 0]",319
language_578,"[1, 0]",319
language_580,"[0, 0]",319
language_581,"[1, 0]",319
language_582,"[1, 0]",319
language_583,"[1, 0]",319
language_584,"[1, 0]",319
language_586,"[0, 0]",319
language_587,"[1, 0]",319
language_588,"[0, 0]",319
language_589,"[1, 0]",319
language_590,"[1, 0]",319
language_591,"[1, 0]",319
language_592,"[0, 0]",319
language_593,"[1, 0]",319
language_596,"[1, 0]",319
language_597,"[1, 0]",319
language_598,"[1, 0]",319
language_599,"[1, 0]",319
language_602,"[1, 0]",319
language_603,"[1, 0]",319
language_605,"[0, 0]",319
language_606,"[1, 0]",319
language_608,"[0, 0]",319
language_609,"[1, 0]",319
language_610,"[0, 1]",319
language_611,"[1, 0]",319
language_612,"[1, 0]",319
language_613,"[1, 0]",319
language_614,"[0, 0]",319
language_615,"[1, 0]",319
language_616,"[1, 0]",319
language_617,"[1, 0]",319
language_619,"[0, 0]",319
language_621,"[1, 0]",319
language_622,"[0, 0]",319
language_623,"[1, 0]",319
language_624,"[0, 0]",319
language_625,"[1, 0]",319
language_626,"[0, 1]",319
language_627,"[1, 0]",319
language_629,"[1, 0]",319
language_630,"[1, 0]",319
language_631,"[0, 0]",319
language_632,"[1, 0]",319
language_633,"[0, 0]",319
language_634,"[1, 0]",319
language_635,"[0, 0]",319
language_636,"[1, 0]",319
language_637,"[1, 0]",319
language_638,"[1, 0]",319
language_639,"[1, 0]",319
language_641,"[0, 1]",319
language_642,"[0, 0]",319
language_643,"[1, 0]",319
language_644,"[1, 0]",319
language_645,"[0, 0]",319
language_646,"[1, 0]",319
language_647,"[1, 0]",319
language_648,"[1, 0]",319
language_650,"[1, 0]",319
language_652,"[1, 0]",319
language_654,"[1, 0]",319
language_656,"[0, 0]",319
language_657,"[0, 0]",319
language_659,"[1, 0]",319
language_660,"[1, 0]",319
language_662,"[1, 0]",319
language_663,"[1, 0]",319
language_664,"[1, 0]",319
language_666,"[1, 0]",319
language_667,"[1, 0]",319
language_668,"[1, 0]",319
language_669,"[1, 0]",319
language_672,"[1, 0]",319
language_673,"[1, 0]",319
language_674,"[0, 0]",319
language_676,"[0, 0]",319
language_678,"[0, 0]",319
language_680,"[1, 0]",319
language_681,"[1, 0]",319
language_682,"[1, 0]",319
language_683,"[1, 0]",319
language_684,"[1, 0]",319
language_685,"[1, 0]",319
language_686,"[1, 0]",319
language_688,"[1, 0]",319
language_689,"[0, 0]",319
language_692,"[1, 0]",319
language_693,"[1, 0]",319
language_694,"[1, 1]",319
language_695,"[1, 0]",319
language_696,"[1, 0]",319
language_697,"[1, 0]",319
language_700,"[0, 0]",319
language_701,"[0, 0]",319
language_702,"[1, 0]",319
language_703,"[1, 0]",319
language_704,"[1, 0]",319
language_705,"[1, 1]",319
language_706,"[0, 0]",319
language_707,"[0, 0]",319
language_709,"[0, 0]",319
language_710,"[1, 0]",319
language_711,"[1, 0]",319
language_712,"[1, 0]",319
language_714,"[1, 0]",319
language_715,"[0, 1]",319
language_716,"[1, 0]",319
language_717,"[1, 0]",319
language_718,"[1, 0]",319
language_719,"[0, 0]",319
language_720,"[1, 0]",319
language_721,"[0, 0]",319
language_722,"[0, 0]",319
language_723,"[1, 0]",319
language_724,"[0, 0]",319
language_725,"[1, 0]",319
language_726,"[1, 0]",319
language_727,"[1, 0]",319
language_728,"[1, 0]",319
language_729,"[1, 0]",319
language_731,"[1, 0]",319
language_732,"[0, 0]",319
language_733,"[1, 0]",319
language_736,"[1, 0]",319
language_737,"[1, 0]",319
language_738,"[1, 0]",319
language_740,"[1, 0]",319
language_741,"[1, 0]",319
language_743,"[1, 0]",319
language_745,"[1, 0]",319
language_746,"[1, 0]",319
language_748,"[0, 0]",319
language_749,"[0, 0]",319
language_751,"[0, 0]",319
language_752,"[1, 0]",319
language_753,"[0, 0]",319
language_754,"[1, 0]",319
language_755,"[1, 0]",319
language_756,"[1, 1]",319
language_757,"[1, 0]",319
language_758,"[0, 0]",319
language_760,"[0, 0]",319
language_761,"[0, 1]",319
language_762,"[0, 0]",319
language_763,"[1, 0]",319
language_764,"[0, 0]",319
language_765,"[1, 0]",319
language_766,"[1, 1]",319
language_767,"[1, 0]",319
language_768,"[1, 0]",319
language_769,"[0, 0]",319
language_770,"[1, 0]",319
language_771,"[1, 1]",319
language_772,"[0, 0]",319
language_773,"[0, 0]",319
language_774,"[0, 0]",319
language_775,"[1, 0]",319
language_776,"[0, 0]",319
language_778,"[0, 0]",319
language_779,"[1, 0]",319
language_780,"[1, 0]",319
language_781,"[1, 0]",319
language_782,"[1, 0]",319
language_783,"[0, 0]",319
language_784,"[0, 0]",319
language_785,"[1, 0]",319
language_786,"[0, 0]",319
language_787,"[1, 0]",319
language_788,"[0, 1]",319
language_790,"[1, 0]",319
language_791,"[0, 0]",319
language_792,"[0, 0]",319
language_793,"[1, 0]",319
language_795,"[0, 0]",319
language_796,"[0, 0]",319
language_797,"[0, 0]",319
language_798,"[1, 0]",319
language_799,"[0, 0]",319
language_800,"[0, 1]",319
language_801,"[1, 0]",319
language_805,"[1, 0]",319
language_806,"[1, 0]",319
language_807,"[1, 0]",319
language_808,"[1, 0]",319
language_809,"[0, 0]",319
language_810,"[0, 0]",319
language_811,"[0, 0]",319
language_812,"[1, 0]",319
language_813,"[1, 0]",319
language_815,"[0, 1]",319
language_816,"[1, 0]",319
language_818,"[0, 0]",319
language_819,"[1, 0]",319
language_820,"[1, 0]",319
language_821,"[1, 0]",319
language_824,"[1, 0]",319
language_827,"[1, 0]",319
language_828,"[1, 0]",319
language_829,"[1, 0]",319
language_830,"[1, 0]",319
language_832,"[1, 0]",319
language_833,"[0, 1]",319
language_834,"[1, 0]",319
language_835,"[1, 0]",319
language_836,"[0, 0]",319
language_838,"[1, 0]",319
language_839,"[1, 0]",319
language_840,"[0, 1]",319
language_841,"[1, 0]",319
language_842,"[1, 0]",319
language_843,"[1, 0]",319
language_844,"[1, 0]",319
language_845,"[0, 0]",319
language_846,"[1, 1]",319
language_847,"[1, 0]",319
language_848,"[0, 0]",319
language_849,"[1, 0]",319
language_850,"[1, 0]",319
language_851,"[1, 0]",319
language_852,"[1, 0]",319
language_854,"[1, 1]",319
language_855,"[1, 0]",319
language_856,"[0, 1]",319
language_858,"[0, 0]",319
language_859,"[1, 0]",319
language_860,"[1, 0]",319
language_861,"[1, 0]",319
language_864,"[0, 0]",319
language_865,"[0, 0]",319
language_867,"[1, 0]",319
language_870,"[0, 0]",319
language_871,"[1, 0]",319
language_872,"[1, 0]",319
language_873,"[1, 0]",319
language_875,"[1, 0]",319
language_876,"[0, 0]",319
language_877,"[0, 0]",319
language_878,"[0, 0]",319
language_879,"[1, 0]",319
language_880,"[0, 1]",319
language_882,"[1, 0]",319
language_883,"[0, 0]",319
language_884,"[1, 0]",319
language_885,"[1, 0]",319
language_887,"[0, 0]",319
language_888,"[1, 1]",319
language_889,"[1, 0]",319
language_890,"[1, 0]",319
language_891,"[1, 0]",319
language_892,"[1, 1]",319
language_893,"[0, 1]",319
language_895,"[0, 0]",319
language_896,"[0, 0]",319
language_897,"[1, 0]",319
language_898,"[1, 0]",319
language_899,"[1, 0]",319
language_900,"[1, 0]",319
language_901,"[1, 0]",319
language_903,"[1, 0]",319
language_904,"[0, 1]",319
language_905,"[1, 0]",319
language_907,"[1, 0]",319
language_908,"[1, 0]",319
language_910,"[1, 1]",319
language_911,"[0, 0]",319
language_912,"[0, 0]",319
language_913,"[0, 1]",319
language_914,"[0, 0]",319
language_915,"[1, 0]",319
language_916,"[1, 0]",319
language_917,"[1, 0]",319
language_918,"[1, 0]",319
language_919,"[0, 0]",319
language_920,"[1, 0]",319
language_921,"[0, 1]",319
language_923,"[0, 0]",319
language_924,"[0, 0]",319
language_925,"[1, 1]",319
language_926,"[0, 0]",319
language_927,"[0, 0]",319
language_929,"[0, 0]",319
language_930,"[1, 0]",319
language_931,"[1, 0]",319
language_932,"[0, 0]",319
language_933,"[1, 0]",319
language_934,"[0, 0]",319
language_936,"[1, 0]",319
language_937,"[1, 0]",319
language_938,"[1, 0]",319
language_939,"[0, 0]",319
language_942,"[0, 0]",319
language_943,"[0, 1]",319
language_945,"[1, 0]",319
language_946,"[1, 0]",319
language_947,"[1, 0]",319
language_948,"[1, 0]",319
language_949,"[0, 0]",319
language_950,"[1, 0]",319
language_951,"[1, 0]",319
language_952,"[0, 0]",319
language_953,"[1, 0]",319
language_954,"[1, 0]",319
language_955,"[1, 0]",319
language_956,"[1, 0]",319
language_958,"[1, 0]",319
language_960,"[1, 0]",319
language_961,"[1, 0]",319
language_962,"[1, 0]",319
language_963,"[0, 0]",319
language_964,"[1, 0]",319
language_965,"[1, 0]",319
language_966,"[0, 0]",319
language_968,"[1, 0]",319
language_970,"[0, 0]",319
language_972,"[0, 0]",319
language_974,"[1, 0]",319
language_975,"[1, 1]",319
language_976,"[1, 1]",319
language_977,"[1, 0]",319
language_979,"[0, 0]",319
language_980,"[1, 0]",319
language_981,"[0, 0]",319
language_982,"[0, 0]",319
language_983,"[1, 0]",319
language_984,"[0, 0]",319
language_986,"[1, 0]",319
language_987,"[1, 0]",319
language_988,"[1, 0]",319
language_989,"[0, 0]",319
language_990,"[1, 0]",319
language_991,"[1, 0]",319
language_992,"[1, 0]",319
language_993,"[1, 0]",319
language_994,"[0, 0]",319
language_995,"[1, 0]",319
language_996,"[1, 0]",319
language_998,"[1, 0]",319
language_999,"[0, 0]",319
language_1000,"[1, 0]",319
