LANGUAGE,AGE,SET
language_234,"[1, 0]",983
language_236,"[1, 0]",983
language_237,"[0, 0]",983
language_238,"[1, 0]",983
language_239,"[1, 0]",983
language_240,"[0, 0]",983
language_242,"[0, 0]",983
language_243,"[1, 1]",983
language_244,"[1, 0]",983
language_245,"[1, 1]",983
language_246,"[0, 0]",983
language_247,"[1, 0]",983
language_248,"[1, 1]",983
language_249,"[1, 0]",983
language_250,"[1, 0]",983
language_251,"[0, 0]",983
language_252,"[0, 0]",983
language_254,"[0, 0]",983
language_255,"[1, 0]",983
language_256,"[0, 0]",983
language_257,"[0, 0]",983
language_258,"[1, 0]",983
language_259,"[1, 1]",983
language_260,"[1, 1]",983
language_263,"[1, 0]",983
language_264,"[1, 0]",983
language_265,"[0, 0]",983
language_266,"[1, 0]",983
language_267,"[1, 0]",983
language_268,"[1, 1]",983
language_269,"[0, 0]",983
language_270,"[1, 0]",983
language_272,"[0, 0]",983
language_273,"[1, 0]",983
language_274,"[1, 0]",983
language_275,"[1, 0]",983
language_276,"[1, 0]",983
language_277,"[1, 0]",983
language_278,"[1, 0]",983
language_279,"[0, 0]",983
language_280,"[1, 0]",983
language_281,"[1, 0]",983
language_282,"[0, 0]",983
language_283,"[0, 0]",983
language_285,"[0, 0]",983
language_286,"[0, 0]",983
language_287,"[1, 0]",983
language_288,"[1, 0]",983
language_290,"[0, 0]",983
language_293,"[1, 0]",983
language_294,"[0, 0]",983
language_295,"[1, 1]",983
language_296,"[1, 0]",983
language_297,"[1, 0]",983
language_299,"[1, 0]",983
language_300,"[1, 0]",983
language_301,"[0, 0]",983
language_302,"[0, 0]",983
language_304,"[1, 0]",983
language_305,"[1, 0]",983
language_306,"[0, 0]",983
language_307,"[1, 1]",983
language_308,"[1, 0]",983
language_309,"[1, 0]",983
language_310,"[0, 0]",983
language_311,"[1, 0]",983
language_312,"[0, 0]",983
language_313,"[1, 0]",983
language_314,"[1, 0]",983
language_315,"[1, 1]",983
language_316,"[1, 0]",983
language_319,"[0, 0]",983
language_320,"[1, 0]",983
language_321,"[0, 0]",983
language_322,"[1, 1]",983
language_323,"[0, 0]",983
language_324,"[1, 0]",983
language_325,"[0, 0]",983
language_326,"[1, 0]",983
language_327,"[1, 0]",983
language_328,"[1, 0]",983
language_330,"[1, 0]",983
language_331,"[1, 0]",983
language_332,"[1, 0]",983
language_333,"[0, 0]",983
language_334,"[1, 0]",983
language_335,"[0, 0]",983
language_337,"[0, 0]",983
language_338,"[1, 0]",983
language_339,"[1, 0]",983
language_340,"[0, 0]",983
language_341,"[0, 0]",983
language_342,"[1, 0]",983
language_343,"[1, 0]",983
language_344,"[0, 0]",983
language_345,"[0, 0]",983
language_346,"[1, 0]",983
language_348,"[1, 0]",983
language_349,"[1, 0]",983
language_350,"[1, 0]",983
language_351,"[0, 1]",983
language_352,"[0, 0]",983
language_353,"[0, 1]",983
language_354,"[1, 0]",983
language_355,"[0, 0]",983
language_356,"[1, 0]",983
language_357,"[0, 0]",983
language_358,"[1, 0]",983
language_359,"[0, 0]",983
language_360,"[1, 0]",983
language_361,"[1, 0]",983
language_362,"[1, 0]",983
language_363,"[0, 0]",983
language_364,"[0, 1]",983
language_365,"[1, 0]",983
language_366,"[0, 0]",983
language_368,"[1, 0]",983
language_369,"[1, 0]",983
language_370,"[1, 1]",983
language_371,"[0, 0]",983
language_372,"[0, 0]",983
language_373,"[1, 0]",983
language_374,"[1, 0]",983
language_375,"[1, 0]",983
language_376,"[1, 0]",983
language_377,"[1, 1]",983
language_378,"[1, 0]",983
language_381,"[1, 0]",983
language_382,"[1, 0]",983
language_383,"[1, 0]",983
language_384,"[1, 0]",983
language_385,"[1, 0]",983
language_386,"[1, 0]",983
language_387,"[1, 0]",983
language_388,"[1, 0]",983
language_390,"[1, 1]",983
language_391,"[1, 0]",983
language_392,"[0, 0]",983
language_394,"[1, 0]",983
language_395,"[1, 0]",983
language_397,"[0, 0]",983
language_398,"[1, 0]",983
language_400,"[1, 0]",983
language_403,"[1, 0]",983
language_404,"[0, 0]",983
language_405,"[1, 0]",983
language_406,"[1, 0]",983
language_407,"[0, 0]",983
language_408,"[1, 0]",983
language_409,"[0, 0]",983
language_410,"[0, 0]",983
language_411,"[0, 1]",983
language_412,"[0, 0]",983
language_414,"[1, 0]",983
language_415,"[1, 0]",983
language_416,"[1, 0]",983
language_417,"[1, 0]",983
language_418,"[1, 0]",983
language_420,"[0, 0]",983
language_422,"[0, 0]",983
language_423,"[1, 0]",983
language_424,"[0, 0]",983
language_425,"[1, 0]",983
language_426,"[1, 0]",983
language_427,"[1, 1]",983
language_428,"[0, 0]",983
language_429,"[1, 0]",983
language_430,"[1, 0]",983
language_431,"[1, 0]",983
language_432,"[1, 0]",983
language_433,"[1, 0]",983
language_434,"[1, 0]",983
language_435,"[1, 0]",983
language_436,"[0, 0]",983
language_437,"[1, 0]",983
language_438,"[1, 1]",983
language_440,"[1, 0]",983
language_442,"[0, 0]",983
language_443,"[1, 0]",983
language_444,"[0, 0]",983
language_445,"[1, 0]",983
language_446,"[1, 0]",983
language_447,"[1, 0]",983
language_448,"[0, 1]",983
language_449,"[1, 0]",983
language_450,"[1, 0]",983
language_453,"[1, 0]",983
language_454,"[1, 0]",983
language_458,"[1, 0]",983
language_460,"[1, 1]",983
language_461,"[0, 0]",983
language_462,"[1, 0]",983
language_463,"[1, 1]",983
language_465,"[1, 0]",983
language_466,"[1, 0]",983
language_467,"[0, 0]",983
language_468,"[0, 0]",983
language_469,"[0, 1]",983
language_470,"[1, 0]",983
language_471,"[1, 0]",983
language_472,"[1, 0]",983
language_473,"[1, 0]",983
language_474,"[1, 0]",983
language_476,"[0, 0]",983
language_477,"[1, 0]",983
language_478,"[1, 0]",983
language_479,"[1, 0]",983
language_480,"[1, 0]",983
language_481,"[1, 0]",983
language_482,"[1, 0]",983
language_483,"[1, 0]",983
language_484,"[0, 0]",983
language_485,"[1, 0]",983
language_488,"[0, 0]",983
language_489,"[0, 0]",983
language_491,"[1, 0]",983
language_492,"[0, 0]",983
language_493,"[1, 0]",983
language_497,"[0, 0]",983
language_498,"[1, 0]",983
language_499,"[0, 0]",983
language_500,"[1, 0]",983
language_501,"[1, 0]",983
language_502,"[0, 0]",983
language_504,"[1, 0]",983
language_505,"[1, 0]",983
language_507,"[1, 0]",983
language_509,"[0, 0]",983
language_511,"[1, 0]",983
language_512,"[1, 0]",983
language_513,"[1, 0]",983
language_514,"[1, 0]",983
language_516,"[1, 0]",983
language_517,"[1, 1]",983
language_518,"[0, 0]",983
language_521,"[0, 0]",983
language_522,"[1, 0]",983
language_523,"[0, 0]",983
language_524,"[1, 0]",983
language_526,"[1, 1]",983
language_527,"[1, 0]",983
language_528,"[1, 0]",983
language_529,"[1, 0]",983
language_531,"[1, 0]",983
language_532,"[1, 0]",983
language_533,"[1, 0]",983
language_535,"[0, 0]",983
language_536,"[0, 0]",983
language_537,"[1, 0]",983
language_538,"[1, 1]",983
language_539,"[1, 0]",983
language_540,"[0, 0]",983
language_542,"[0, 0]",983
language_543,"[0, 0]",983
language_544,"[1, 0]",983
language_545,"[1, 0]",983
language_547,"[0, 0]",983
language_548,"[0, 0]",983
language_549,"[1, 0]",983
language_550,"[1, 0]",983
language_551,"[1, 0]",983
language_552,"[1, 0]",983
language_553,"[1, 0]",983
language_554,"[0, 0]",983
language_555,"[1, 0]",983
language_557,"[1, 0]",983
language_558,"[1, 0]",983
language_559,"[1, 1]",983
language_560,"[1, 0]",983
language_561,"[1, 0]",983
language_562,"[1, 0]",983
language_563,"[1, 0]",983
language_564,"[1, 0]",983
language_566,"[1, 0]",983
language_567,"[0, 0]",983
language_568,"[0, 0]",983
language_569,"[1, 0]",983
language_570,"[1, 0]",983
language_571,"[1, 0]",983
language_572,"[1, 0]",983
language_573,"[1, 0]",983
language_576,"[1, 1]",983
language_577,"[0, 0]",983
language_578,"[0, 0]",983
language_579,"[0, 0]",983
language_580,"[1, 0]",983
language_581,"[1, 0]",983
language_582,"[0, 0]",983
language_583,"[0, 0]",983
language_584,"[0, 0]",983
language_585,"[1, 0]",983
language_586,"[0, 0]",983
language_587,"[0, 1]",983
language_588,"[0, 0]",983
language_589,"[0, 0]",983
language_590,"[1, 0]",983
language_591,"[1, 0]",983
language_592,"[1, 0]",983
language_594,"[1, 0]",983
language_595,"[1, 0]",983
language_596,"[1, 0]",983
language_597,"[0, 1]",983
language_602,"[0, 0]",983
language_604,"[0, 0]",983
language_605,"[1, 0]",983
language_606,"[1, 0]",983
language_607,"[1, 0]",983
language_609,"[1, 0]",983
language_610,"[0, 0]",983
language_611,"[1, 0]",983
language_612,"[0, 1]",983
language_613,"[1, 0]",983
language_614,"[1, 0]",983
language_615,"[1, 0]",983
language_616,"[1, 0]",983
language_617,"[0, 0]",983
language_618,"[0, 1]",983
language_619,"[1, 0]",983
language_620,"[0, 0]",983
language_621,"[0, 0]",983
language_624,"[1, 0]",983
language_625,"[0, 0]",983
language_626,"[1, 0]",983
language_627,"[1, 0]",983
language_628,"[1, 0]",983
language_631,"[1, 0]",983
language_632,"[1, 0]",983
language_633,"[0, 0]",983
language_634,"[1, 0]",983
language_637,"[1, 0]",983
language_638,"[1, 0]",983
language_639,"[0, 0]",983
language_640,"[0, 0]",983
language_643,"[1, 0]",983
language_644,"[1, 0]",983
language_645,"[1, 0]",983
language_646,"[1, 0]",983
language_649,"[1, 0]",983
language_650,"[1, 1]",983
language_651,"[1, 0]",983
language_652,"[1, 0]",983
language_653,"[1, 0]",983
language_654,"[0, 0]",983
language_655,"[1, 0]",983
language_656,"[1, 0]",983
language_657,"[0, 0]",983
language_658,"[1, 0]",983
language_659,"[1, 0]",983
language_660,"[1, 0]",983
language_661,"[1, 0]",983
language_664,"[1, 0]",983
language_665,"[1, 0]",983
language_666,"[1, 0]",983
language_667,"[1, 0]",983
language_668,"[1, 0]",983
language_669,"[0, 0]",983
language_670,"[1, 0]",983
language_671,"[1, 1]",983
language_672,"[1, 0]",983
language_673,"[0, 0]",983
language_674,"[0, 0]",983
language_675,"[1, 0]",983
language_676,"[0, 0]",983
language_677,"[1, 0]",983
language_678,"[1, 0]",983
language_679,"[0, 0]",983
language_680,"[0, 0]",983
language_683,"[0, 0]",983
language_685,"[1, 0]",983
language_686,"[0, 0]",983
language_688,"[1, 0]",983
language_690,"[1, 0]",983
language_691,"[1, 0]",983
language_692,"[1, 0]",983
language_694,"[1, 0]",983
language_695,"[1, 0]",983
language_696,"[0, 0]",983
language_697,"[0, 0]",983
language_698,"[1, 1]",983
language_699,"[1, 0]",983
language_700,"[0, 1]",983
language_701,"[1, 0]",983
language_702,"[1, 0]",983
language_703,"[1, 0]",983
language_704,"[0, 0]",983
language_705,"[0, 0]",983
language_706,"[0, 1]",983
language_707,"[0, 0]",983
language_708,"[1, 0]",983
language_709,"[1, 1]",983
language_710,"[1, 0]",983
language_712,"[0, 0]",983
language_713,"[0, 0]",983
language_714,"[1, 0]",983
language_715,"[1, 0]",983
language_716,"[1, 0]",983
language_717,"[1, 0]",983
language_718,"[1, 0]",983
language_719,"[0, 0]",983
language_720,"[1, 1]",983
language_721,"[1, 0]",983
language_723,"[0, 0]",983
language_724,"[1, 1]",983
language_725,"[1, 0]",983
language_726,"[0, 0]",983
language_727,"[1, 0]",983
language_729,"[0, 0]",983
language_731,"[0, 0]",983
language_732,"[1, 0]",983
language_734,"[0, 0]",983
language_736,"[1, 0]",983
language_738,"[1, 0]",983
language_741,"[1, 0]",983
language_742,"[1, 0]",983
language_743,"[1, 1]",983
language_744,"[0, 0]",983
language_745,"[1, 0]",983
language_749,"[1, 0]",983
language_751,"[0, 0]",983
language_753,"[1, 0]",983
language_754,"[1, 0]",983
language_756,"[0, 0]",983
language_758,"[1, 0]",983
language_759,"[0, 0]",983
language_761,"[1, 0]",983
language_762,"[0, 0]",983
language_764,"[1, 0]",983
language_765,"[1, 0]",983
language_767,"[0, 0]",983
language_768,"[1, 0]",983
language_769,"[1, 1]",983
language_770,"[1, 0]",983
language_772,"[1, 0]",983
language_773,"[1, 0]",983
language_774,"[0, 0]",983
language_775,"[1, 0]",983
language_776,"[0, 1]",983
language_778,"[0, 0]",983
language_779,"[0, 0]",983
language_780,"[1, 0]",983
language_781,"[1, 0]",983
language_782,"[1, 0]",983
language_783,"[1, 0]",983
language_784,"[0, 0]",983
language_785,"[0, 0]",983
language_786,"[1, 0]",983
language_788,"[1, 0]",983
language_789,"[0, 0]",983
language_790,"[1, 0]",983
language_791,"[1, 0]",983
language_792,"[1, 0]",983
language_793,"[1, 0]",983
language_794,"[1, 0]",983
language_795,"[1, 0]",983
language_796,"[1, 0]",983
language_797,"[0, 1]",983
language_798,"[0, 0]",983
language_799,"[1, 0]",983
language_800,"[0, 0]",983
language_801,"[1, 0]",983
language_802,"[0, 0]",983
language_803,"[0, 1]",983
language_804,"[1, 0]",983
language_806,"[0, 0]",983
language_807,"[1, 0]",983
language_808,"[0, 0]",983
language_809,"[0, 1]",983
language_810,"[1, 0]",983
language_811,"[0, 1]",983
language_812,"[1, 0]",983
language_813,"[0, 0]",983
language_814,"[1, 0]",983
language_816,"[1, 1]",983
language_817,"[0, 0]",983
language_819,"[1, 0]",983
language_820,"[1, 0]",983
language_822,"[0, 0]",983
language_823,"[1, 0]",983
language_824,"[0, 0]",983
language_825,"[0, 0]",983
language_827,"[1, 0]",983
language_828,"[1, 0]",983
language_829,"[1, 0]",983
language_830,"[0, 0]",983
language_831,"[0, 0]",983
language_832,"[0, 0]",983
language_833,"[0, 0]",983
language_834,"[0, 0]",983
language_835,"[1, 0]",983
language_838,"[0, 0]",983
language_841,"[1, 0]",983
language_842,"[1, 0]",983
language_843,"[1, 0]",983
language_845,"[0, 0]",983
language_847,"[1, 1]",983
language_848,"[0, 0]",983
language_849,"[0, 0]",983
language_850,"[1, 0]",983
language_851,"[1, 0]",983
language_853,"[1, 0]",983
language_854,"[1, 0]",983
language_855,"[0, 0]",983
language_857,"[1, 0]",983
language_858,"[0, 0]",983
language_859,"[1, 0]",983
language_860,"[1, 0]",983
language_863,"[1, 0]",983
language_865,"[1, 0]",983
language_866,"[1, 0]",983
language_867,"[0, 1]",983
language_868,"[1, 0]",983
language_869,"[1, 0]",983
language_870,"[0, 0]",983
language_872,"[0, 0]",983
language_873,"[1, 1]",983
language_874,"[1, 0]",983
language_875,"[0, 0]",983
language_876,"[0, 0]",983
language_877,"[1, 0]",983
language_878,"[0, 1]",983
language_880,"[0, 0]",983
language_881,"[0, 0]",983
language_882,"[0, 0]",983
language_883,"[1, 0]",983
language_884,"[1, 0]",983
language_885,"[1, 0]",983
language_886,"[0, 0]",983
language_888,"[0, 0]",983
language_889,"[0, 0]",983
language_891,"[1, 0]",983
language_892,"[0, 0]",983
language_893,"[0, 0]",983
language_894,"[1, 0]",983
language_895,"[0, 0]",983
language_897,"[0, 0]",983
language_898,"[1, 0]",983
language_899,"[0, 0]",983
language_900,"[0, 1]",983
language_901,"[1, 0]",983
language_902,"[1, 0]",983
language_903,"[1, 0]",983
language_904,"[1, 1]",983
language_906,"[1, 0]",983
language_907,"[1, 0]",983
language_908,"[1, 0]",983
language_909,"[0, 0]",983
language_910,"[1, 0]",983
language_911,"[0, 1]",983
language_912,"[0, 0]",983
language_913,"[0, 0]",983
language_914,"[1, 0]",983
language_915,"[1, 0]",983
language_916,"[1, 1]",983
language_918,"[1, 0]",983
language_920,"[0, 0]",983
language_921,"[1, 0]",983
language_922,"[1, 0]",983
language_923,"[0, 0]",983
language_924,"[0, 0]",983
language_926,"[1, 0]",983
language_927,"[1, 0]",983
language_928,"[1, 0]",983
language_929,"[1, 0]",983
language_930,"[1, 1]",983
language_933,"[0, 0]",983
language_934,"[0, 0]",983
language_935,"[0, 0]",983
language_936,"[1, 0]",983
language_937,"[1, 0]",983
language_938,"[0, 1]",983
language_941,"[1, 0]",983
language_943,"[0, 0]",983
language_944,"[1, 0]",983
language_948,"[0, 0]",983
language_949,"[1, 0]",983
language_950,"[0, 0]",983
language_951,"[1, 0]",983
language_952,"[0, 0]",983
language_957,"[1, 0]",983
language_958,"[0, 0]",983
language_959,"[0, 0]",983
language_960,"[1, 0]",983
language_962,"[0, 0]",983
language_963,"[1, 0]",983
language_964,"[1, 0]",983
language_969,"[1, 0]",983
language_970,"[0, 0]",983
language_972,"[1, 0]",983
language_973,"[1, 0]",983
language_974,"[1, 0]",983
language_975,"[1, 0]",983
language_976,"[1, 0]",983
language_978,"[1, 1]",983
language_979,"[1, 0]",983
language_981,"[1, 0]",983
language_982,"[0, 1]",983
language_983,"[1, 0]",983
language_984,"[0, 0]",983
language_986,"[1, 0]",983
language_988,"[1, 0]",983
language_989,"[1, 0]",983
language_991,"[1, 0]",983
language_995,"[0, 0]",983
language_996,"[1, 0]",983
language_998,"[1, 0]",983
language_999,"[1, 0]",983
language_1000,"[1, 0]",983
