LANGUAGE,AGE,SET
language_246,"[1, 0]",230
language_248,"[0, 0]",230
language_250,"[1, 0]",230
language_252,"[1, 0]",230
language_253,"[0, 0]",230
language_254,"[1, 0]",230
language_256,"[0, 0]",230
language_257,"[0, 1]",230
language_258,"[1, 0]",230
language_259,"[1, 0]",230
language_261,"[1, 0]",230
language_262,"[1, 0]",230
language_263,"[1, 0]",230
language_265,"[0, 0]",230
language_266,"[0, 0]",230
language_267,"[0, 0]",230
language_268,"[1, 0]",230
language_269,"[1, 1]",230
language_270,"[0, 0]",230
language_271,"[1, 0]",230
language_273,"[1, 0]",230
language_274,"[1, 0]",230
language_275,"[0, 0]",230
language_276,"[1, 0]",230
language_277,"[1, 0]",230
language_278,"[1, 0]",230
language_279,"[1, 0]",230
language_281,"[1, 0]",230
language_282,"[1, 0]",230
language_283,"[0, 0]",230
language_286,"[1, 1]",230
language_287,"[1, 0]",230
language_289,"[1, 0]",230
language_290,"[1, 0]",230
language_291,"[0, 0]",230
language_292,"[1, 0]",230
language_293,"[0, 0]",230
language_294,"[0, 0]",230
language_295,"[0, 0]",230
language_297,"[0, 0]",230
language_298,"[0, 0]",230
language_299,"[1, 0]",230
language_300,"[0, 0]",230
language_302,"[1, 0]",230
language_305,"[1, 0]",230
language_306,"[1, 0]",230
language_307,"[0, 0]",230
language_309,"[1, 0]",230
language_310,"[1, 0]",230
language_311,"[0, 0]",230
language_312,"[0, 0]",230
language_314,"[0, 0]",230
language_315,"[1, 0]",230
language_316,"[1, 0]",230
language_317,"[0, 0]",230
language_320,"[0, 0]",230
language_322,"[1, 0]",230
language_323,"[1, 0]",230
language_324,"[1, 0]",230
language_326,"[1, 1]",230
language_327,"[1, 0]",230
language_328,"[1, 0]",230
language_329,"[0, 1]",230
language_330,"[1, 0]",230
language_331,"[1, 0]",230
language_332,"[1, 0]",230
language_333,"[1, 0]",230
language_334,"[1, 0]",230
language_335,"[1, 0]",230
language_336,"[1, 0]",230
language_337,"[0, 0]",230
language_339,"[0, 0]",230
language_340,"[0, 0]",230
language_341,"[0, 1]",230
language_342,"[0, 0]",230
language_345,"[1, 0]",230
language_346,"[1, 0]",230
language_347,"[1, 0]",230
language_348,"[1, 0]",230
language_350,"[0, 0]",230
language_351,"[1, 1]",230
language_352,"[1, 0]",230
language_354,"[1, 0]",230
language_356,"[1, 0]",230
language_357,"[0, 0]",230
language_359,"[0, 0]",230
language_361,"[1, 0]",230
language_362,"[0, 0]",230
language_363,"[1, 0]",230
language_364,"[1, 0]",230
language_365,"[1, 0]",230
language_366,"[1, 0]",230
language_369,"[1, 0]",230
language_370,"[1, 0]",230
language_371,"[1, 0]",230
language_372,"[0, 1]",230
language_374,"[1, 0]",230
language_376,"[1, 0]",230
language_378,"[1, 0]",230
language_379,"[1, 0]",230
language_380,"[1, 1]",230
language_382,"[1, 0]",230
language_383,"[1, 1]",230
language_384,"[1, 0]",230
language_385,"[1, 0]",230
language_387,"[1, 0]",230
language_388,"[1, 0]",230
language_389,"[1, 0]",230
language_390,"[1, 0]",230
language_391,"[1, 0]",230
language_392,"[1, 0]",230
language_393,"[1, 0]",230
language_394,"[0, 0]",230
language_395,"[0, 0]",230
language_396,"[0, 0]",230
language_398,"[1, 0]",230
language_399,"[1, 1]",230
language_400,"[1, 0]",230
language_401,"[1, 0]",230
language_402,"[1, 0]",230
language_404,"[0, 0]",230
language_405,"[1, 0]",230
language_406,"[0, 0]",230
language_407,"[1, 0]",230
language_408,"[1, 0]",230
language_409,"[0, 0]",230
language_410,"[0, 0]",230
language_411,"[0, 0]",230
language_412,"[1, 0]",230
language_413,"[1, 0]",230
language_415,"[1, 0]",230
language_416,"[0, 0]",230
language_417,"[1, 0]",230
language_418,"[1, 0]",230
language_419,"[1, 0]",230
language_420,"[1, 0]",230
language_421,"[1, 0]",230
language_422,"[1, 0]",230
language_423,"[1, 0]",230
language_426,"[0, 1]",230
language_427,"[1, 0]",230
language_428,"[0, 0]",230
language_429,"[1, 0]",230
language_430,"[1, 0]",230
language_431,"[1, 0]",230
language_432,"[0, 0]",230
language_433,"[0, 0]",230
language_435,"[1, 0]",230
language_437,"[0, 0]",230
language_438,"[0, 1]",230
language_439,"[1, 0]",230
language_440,"[0, 0]",230
language_441,"[1, 0]",230
language_442,"[1, 0]",230
language_443,"[0, 0]",230
language_444,"[1, 1]",230
language_445,"[1, 0]",230
language_446,"[0, 0]",230
language_447,"[0, 0]",230
language_448,"[0, 0]",230
language_449,"[0, 0]",230
language_450,"[1, 0]",230
language_451,"[0, 1]",230
language_453,"[0, 0]",230
language_454,"[1, 0]",230
language_456,"[0, 0]",230
language_457,"[1, 0]",230
language_458,"[0, 1]",230
language_459,"[0, 0]",230
language_463,"[1, 0]",230
language_465,"[1, 0]",230
language_467,"[0, 0]",230
language_468,"[0, 0]",230
language_469,"[1, 0]",230
language_470,"[1, 1]",230
language_471,"[1, 0]",230
language_472,"[0, 0]",230
language_473,"[1, 1]",230
language_474,"[1, 0]",230
language_475,"[1, 0]",230
language_476,"[1, 0]",230
language_477,"[0, 0]",230
language_478,"[1, 0]",230
language_479,"[0, 0]",230
language_480,"[1, 0]",230
language_481,"[1, 0]",230
language_482,"[1, 0]",230
language_483,"[1, 0]",230
language_484,"[1, 0]",230
language_485,"[1, 0]",230
language_486,"[1, 0]",230
language_487,"[1, 0]",230
language_488,"[0, 0]",230
language_489,"[0, 0]",230
language_490,"[0, 0]",230
language_491,"[1, 1]",230
language_492,"[1, 0]",230
language_493,"[1, 0]",230
language_495,"[1, 0]",230
language_496,"[0, 1]",230
language_497,"[1, 0]",230
language_498,"[0, 0]",230
language_500,"[1, 0]",230
language_501,"[1, 0]",230
language_503,"[1, 0]",230
language_505,"[1, 0]",230
language_506,"[1, 0]",230
language_507,"[1, 0]",230
language_508,"[1, 1]",230
language_509,"[0, 0]",230
language_510,"[1, 0]",230
language_512,"[1, 0]",230
language_513,"[1, 0]",230
language_514,"[1, 0]",230
language_515,"[1, 1]",230
language_517,"[0, 1]",230
language_518,"[1, 0]",230
language_519,"[0, 1]",230
language_520,"[1, 0]",230
language_521,"[1, 0]",230
language_523,"[1, 0]",230
language_524,"[1, 0]",230
language_525,"[1, 0]",230
language_526,"[1, 0]",230
language_527,"[1, 0]",230
language_528,"[1, 0]",230
language_529,"[0, 0]",230
language_530,"[1, 0]",230
language_533,"[1, 0]",230
language_534,"[1, 0]",230
language_535,"[1, 0]",230
language_536,"[1, 0]",230
language_539,"[1, 0]",230
language_541,"[0, 0]",230
language_542,"[0, 0]",230
language_543,"[1, 1]",230
language_544,"[1, 0]",230
language_546,"[1, 0]",230
language_547,"[1, 0]",230
language_548,"[1, 0]",230
language_550,"[0, 0]",230
language_551,"[0, 0]",230
language_552,"[1, 0]",230
language_554,"[1, 0]",230
language_555,"[1, 0]",230
language_556,"[1, 0]",230
language_557,"[1, 0]",230
language_558,"[0, 0]",230
language_559,"[1, 0]",230
language_560,"[1, 0]",230
language_561,"[0, 0]",230
language_562,"[1, 0]",230
language_565,"[1, 1]",230
language_566,"[0, 0]",230
language_567,"[1, 0]",230
language_568,"[1, 0]",230
language_569,"[1, 0]",230
language_570,"[1, 0]",230
language_571,"[1, 0]",230
language_572,"[0, 0]",230
language_573,"[0, 0]",230
language_574,"[0, 1]",230
language_575,"[1, 1]",230
language_577,"[1, 0]",230
language_578,"[0, 0]",230
language_579,"[1, 0]",230
language_580,"[1, 0]",230
language_582,"[1, 0]",230
language_583,"[1, 1]",230
language_584,"[0, 0]",230
language_585,"[1, 0]",230
language_586,"[1, 0]",230
language_587,"[1, 0]",230
language_588,"[1, 0]",230
language_589,"[1, 0]",230
language_592,"[0, 0]",230
language_593,"[1, 0]",230
language_594,"[1, 1]",230
language_595,"[1, 0]",230
language_596,"[1, 0]",230
language_597,"[1, 0]",230
language_598,"[0, 0]",230
language_599,"[1, 0]",230
language_601,"[0, 0]",230
language_602,"[1, 0]",230
language_603,"[0, 0]",230
language_604,"[0, 1]",230
language_608,"[0, 0]",230
language_609,"[1, 0]",230
language_610,"[1, 0]",230
language_611,"[1, 0]",230
language_612,"[1, 0]",230
language_613,"[0, 0]",230
language_615,"[0, 0]",230
language_617,"[1, 0]",230
language_618,"[0, 0]",230
language_619,"[1, 0]",230
language_620,"[1, 0]",230
language_621,"[1, 0]",230
language_622,"[0, 0]",230
language_624,"[0, 0]",230
language_625,"[0, 0]",230
language_626,"[1, 0]",230
language_627,"[1, 0]",230
language_628,"[0, 0]",230
language_629,"[1, 1]",230
language_630,"[0, 0]",230
language_631,"[1, 0]",230
language_634,"[1, 0]",230
language_635,"[1, 0]",230
language_638,"[1, 0]",230
language_639,"[1, 0]",230
language_641,"[0, 0]",230
language_642,"[0, 1]",230
language_643,"[0, 0]",230
language_644,"[1, 0]",230
language_645,"[0, 0]",230
language_646,"[0, 0]",230
language_647,"[0, 0]",230
language_650,"[1, 0]",230
language_651,"[0, 0]",230
language_652,"[1, 0]",230
language_653,"[0, 0]",230
language_654,"[1, 0]",230
language_655,"[1, 0]",230
language_656,"[1, 1]",230
language_657,"[0, 0]",230
language_660,"[0, 0]",230
language_661,"[0, 0]",230
language_663,"[1, 0]",230
language_664,"[1, 0]",230
language_665,"[0, 0]",230
language_669,"[1, 0]",230
language_670,"[1, 0]",230
language_671,"[0, 0]",230
language_672,"[1, 1]",230
language_673,"[1, 1]",230
language_674,"[0, 0]",230
language_675,"[1, 1]",230
language_676,"[0, 0]",230
language_678,"[0, 0]",230
language_679,"[1, 0]",230
language_680,"[1, 0]",230
language_682,"[1, 0]",230
language_683,"[1, 0]",230
language_684,"[1, 0]",230
language_685,"[1, 0]",230
language_687,"[1, 0]",230
language_688,"[1, 0]",230
language_689,"[0, 0]",230
language_690,"[1, 0]",230
language_691,"[1, 0]",230
language_692,"[1, 0]",230
language_693,"[1, 0]",230
language_694,"[1, 0]",230
language_695,"[1, 0]",230
language_696,"[0, 0]",230
language_697,"[1, 0]",230
language_698,"[1, 1]",230
language_699,"[1, 0]",230
language_701,"[0, 1]",230
language_702,"[1, 0]",230
language_703,"[1, 0]",230
language_704,"[0, 0]",230
language_705,"[0, 1]",230
language_707,"[0, 0]",230
language_709,"[0, 0]",230
language_710,"[1, 0]",230
language_711,"[0, 0]",230
language_712,"[1, 1]",230
language_713,"[1, 0]",230
language_714,"[0, 0]",230
language_715,"[1, 0]",230
language_716,"[1, 0]",230
language_717,"[1, 1]",230
language_718,"[1, 0]",230
language_719,"[1, 0]",230
language_720,"[1, 0]",230
language_721,"[1, 0]",230
language_722,"[1, 0]",230
language_723,"[1, 0]",230
language_724,"[1, 0]",230
language_725,"[0, 0]",230
language_726,"[0, 0]",230
language_727,"[1, 0]",230
language_728,"[1, 1]",230
language_729,"[1, 0]",230
language_731,"[1, 0]",230
language_732,"[1, 0]",230
language_733,"[0, 0]",230
language_734,"[0, 0]",230
language_735,"[1, 0]",230
language_736,"[1, 0]",230
language_738,"[1, 1]",230
language_739,"[1, 1]",230
language_740,"[1, 1]",230
language_741,"[1, 0]",230
language_742,"[0, 0]",230
language_743,"[1, 1]",230
language_744,"[1, 0]",230
language_745,"[1, 0]",230
language_746,"[0, 0]",230
language_747,"[1, 0]",230
language_748,"[0, 0]",230
language_749,"[1, 0]",230
language_751,"[0, 0]",230
language_752,"[0, 0]",230
language_753,"[0, 0]",230
language_754,"[1, 0]",230
language_755,"[0, 0]",230
language_756,"[0, 1]",230
language_757,"[0, 1]",230
language_758,"[1, 0]",230
language_760,"[0, 1]",230
language_761,"[1, 0]",230
language_762,"[1, 0]",230
language_763,"[1, 0]",230
language_764,"[0, 1]",230
language_765,"[1, 0]",230
language_766,"[1, 0]",230
language_767,"[1, 0]",230
language_768,"[1, 0]",230
language_769,"[0, 0]",230
language_770,"[1, 0]",230
language_771,"[1, 1]",230
language_772,"[1, 0]",230
language_773,"[1, 0]",230
language_775,"[1, 0]",230
language_776,"[0, 0]",230
language_777,"[0, 0]",230
language_778,"[1, 0]",230
language_779,"[0, 0]",230
language_781,"[0, 0]",230
language_782,"[0, 0]",230
language_783,"[1, 0]",230
language_785,"[0, 0]",230
language_786,"[0, 0]",230
language_787,"[1, 0]",230
language_788,"[1, 0]",230
language_789,"[1, 0]",230
language_790,"[1, 0]",230
language_792,"[1, 0]",230
language_793,"[1, 0]",230
language_794,"[1, 0]",230
language_795,"[0, 1]",230
language_796,"[0, 0]",230
language_797,"[0, 0]",230
language_798,"[0, 0]",230
language_800,"[1, 0]",230
language_801,"[0, 0]",230
language_802,"[1, 0]",230
language_803,"[0, 0]",230
language_804,"[0, 0]",230
language_805,"[0, 0]",230
language_806,"[1, 0]",230
language_807,"[1, 0]",230
language_808,"[1, 0]",230
language_809,"[1, 0]",230
language_810,"[0, 0]",230
language_812,"[1, 0]",230
language_813,"[1, 0]",230
language_814,"[1, 0]",230
language_816,"[0, 1]",230
language_818,"[1, 0]",230
language_819,"[1, 0]",230
language_820,"[1, 0]",230
language_821,"[1, 0]",230
language_822,"[1, 0]",230
language_823,"[0, 0]",230
language_824,"[1, 0]",230
language_825,"[0, 1]",230
language_826,"[0, 1]",230
language_827,"[1, 1]",230
language_828,"[1, 0]",230
language_830,"[1, 0]",230
language_831,"[1, 0]",230
language_832,"[0, 0]",230
language_833,"[1, 0]",230
language_834,"[1, 0]",230
language_835,"[1, 0]",230
language_836,"[0, 0]",230
language_837,"[1, 0]",230
language_838,"[1, 0]",230
language_839,"[0, 0]",230
language_840,"[0, 0]",230
language_841,"[1, 0]",230
language_842,"[1, 1]",230
language_843,"[0, 1]",230
language_844,"[0, 0]",230
language_846,"[1, 0]",230
language_847,"[1, 0]",230
language_848,"[1, 0]",230
language_849,"[1, 0]",230
language_850,"[1, 0]",230
language_851,"[0, 0]",230
language_852,"[0, 0]",230
language_853,"[0, 0]",230
language_854,"[0, 0]",230
language_855,"[1, 0]",230
language_856,"[0, 0]",230
language_857,"[0, 0]",230
language_858,"[0, 0]",230
language_859,"[0, 0]",230
language_860,"[1, 0]",230
language_861,"[0, 0]",230
language_862,"[0, 0]",230
language_863,"[1, 0]",230
language_864,"[1, 0]",230
language_865,"[1, 0]",230
language_867,"[0, 0]",230
language_868,"[0, 0]",230
language_869,"[0, 0]",230
language_870,"[1, 1]",230
language_871,"[1, 0]",230
language_872,"[0, 0]",230
language_873,"[1, 0]",230
language_874,"[1, 0]",230
language_875,"[1, 0]",230
language_876,"[0, 0]",230
language_877,"[0, 0]",230
language_878,"[0, 0]",230
language_879,"[1, 1]",230
language_880,"[0, 0]",230
language_881,"[1, 0]",230
language_882,"[1, 0]",230
language_883,"[1, 1]",230
language_885,"[1, 0]",230
language_886,"[1, 0]",230
language_887,"[1, 0]",230
language_888,"[1, 0]",230
language_889,"[1, 0]",230
language_890,"[1, 0]",230
language_893,"[1, 0]",230
language_894,"[1, 0]",230
language_895,"[1, 0]",230
language_896,"[0, 1]",230
language_897,"[0, 0]",230
language_900,"[1, 0]",230
language_901,"[1, 0]",230
language_902,"[1, 0]",230
language_904,"[1, 0]",230
language_905,"[1, 1]",230
language_906,"[1, 1]",230
language_907,"[1, 0]",230
language_908,"[1, 0]",230
language_909,"[1, 0]",230
language_910,"[1, 0]",230
language_911,"[1, 0]",230
language_912,"[1, 0]",230
language_913,"[1, 0]",230
language_914,"[1, 0]",230
language_915,"[0, 0]",230
language_916,"[0, 0]",230
language_917,"[1, 0]",230
language_918,"[1, 0]",230
language_919,"[1, 0]",230
language_920,"[1, 0]",230
language_922,"[0, 0]",230
language_923,"[0, 0]",230
language_924,"[0, 0]",230
language_925,"[0, 0]",230
language_926,"[0, 0]",230
language_928,"[1, 0]",230
language_929,"[1, 0]",230
language_932,"[0, 0]",230
language_933,"[1, 0]",230
language_934,"[1, 0]",230
language_935,"[1, 1]",230
language_936,"[1, 0]",230
language_937,"[1, 0]",230
language_938,"[0, 0]",230
language_939,"[1, 0]",230
language_940,"[1, 0]",230
language_941,"[1, 1]",230
language_942,"[1, 0]",230
language_945,"[1, 1]",230
language_946,"[0, 0]",230
language_947,"[1, 0]",230
language_948,"[1, 0]",230
language_949,"[1, 0]",230
language_950,"[1, 0]",230
language_951,"[1, 0]",230
language_952,"[1, 0]",230
language_953,"[1, 1]",230
language_954,"[1, 0]",230
language_955,"[1, 0]",230
language_956,"[1, 0]",230
language_957,"[0, 0]",230
language_958,"[1, 0]",230
language_959,"[1, 0]",230
language_960,"[0, 0]",230
language_961,"[0, 0]",230
language_962,"[1, 0]",230
language_963,"[0, 0]",230
language_964,"[1, 0]",230
language_965,"[1, 0]",230
language_966,"[1, 0]",230
language_967,"[1, 0]",230
language_968,"[0, 0]",230
language_969,"[1, 0]",230
language_970,"[1, 0]",230
language_971,"[1, 1]",230
language_972,"[1, 1]",230
language_973,"[1, 0]",230
language_974,"[1, 0]",230
language_976,"[1, 0]",230
language_977,"[1, 0]",230
language_978,"[0, 0]",230
language_979,"[0, 0]",230
language_981,"[0, 0]",230
language_985,"[1, 0]",230
language_987,"[0, 0]",230
language_988,"[1, 0]",230
language_989,"[1, 0]",230
language_990,"[1, 0]",230
language_991,"[0, 0]",230
language_992,"[1, 0]",230
language_996,"[0, 1]",230
language_999,"[0, 0]",230
language_1000,"[0, 0]",230
