LANGUAGE,AGE,SET
language_114,"[1, 0]",960
language_115,"[0, 0]",960
language_117,"[1, 0]",960
language_119,"[1, 1]",960
language_121,"[1, 0]",960
language_123,"[0, 0]",960
language_125,"[0, 0]",960
language_126,"[1, 0]",960
language_127,"[1, 1]",960
language_128,"[1, 0]",960
language_129,"[1, 0]",960
language_130,"[1, 0]",960
language_131,"[1, 0]",960
language_132,"[0, 0]",960
language_134,"[1, 0]",960
language_135,"[1, 0]",960
language_136,"[0, 0]",960
language_137,"[0, 0]",960
language_138,"[0, 0]",960
language_139,"[1, 0]",960
language_141,"[0, 0]",960
language_142,"[0, 0]",960
language_143,"[0, 0]",960
language_145,"[1, 0]",960
language_146,"[0, 1]",960
language_147,"[0, 0]",960
language_148,"[1, 1]",960
language_149,"[1, 0]",960
language_150,"[1, 0]",960
language_151,"[0, 0]",960
language_152,"[1, 0]",960
language_153,"[1, 0]",960
language_154,"[1, 0]",960
language_155,"[1, 1]",960
language_156,"[0, 0]",960
language_157,"[0, 0]",960
language_159,"[1, 0]",960
language_160,"[1, 0]",960
language_161,"[1, 0]",960
language_162,"[1, 0]",960
language_163,"[1, 0]",960
language_164,"[0, 0]",960
language_165,"[1, 0]",960
language_166,"[0, 0]",960
language_168,"[1, 0]",960
language_169,"[1, 0]",960
language_170,"[0, 0]",960
language_171,"[1, 0]",960
language_172,"[0, 0]",960
language_173,"[1, 0]",960
language_174,"[1, 0]",960
language_175,"[1, 1]",960
language_176,"[0, 0]",960
language_177,"[1, 0]",960
language_178,"[1, 0]",960
language_181,"[0, 0]",960
language_182,"[1, 0]",960
language_184,"[1, 0]",960
language_185,"[1, 0]",960
language_186,"[1, 0]",960
language_187,"[1, 0]",960
language_188,"[1, 0]",960
language_189,"[1, 0]",960
language_190,"[1, 0]",960
language_191,"[1, 0]",960
language_192,"[1, 0]",960
language_194,"[1, 1]",960
language_195,"[1, 0]",960
language_196,"[0, 0]",960
language_197,"[1, 0]",960
language_198,"[1, 0]",960
language_199,"[1, 0]",960
language_201,"[0, 0]",960
language_202,"[1, 0]",960
language_203,"[1, 0]",960
language_205,"[0, 0]",960
language_206,"[1, 1]",960
language_207,"[1, 0]",960
language_208,"[0, 0]",960
language_209,"[0, 1]",960
language_211,"[1, 0]",960
language_212,"[0, 0]",960
language_213,"[0, 0]",960
language_214,"[0, 1]",960
language_215,"[0, 0]",960
language_216,"[1, 0]",960
language_217,"[1, 0]",960
language_218,"[0, 1]",960
language_219,"[1, 0]",960
language_220,"[1, 0]",960
language_221,"[1, 0]",960
language_222,"[1, 0]",960
language_223,"[0, 0]",960
language_226,"[0, 0]",960
language_227,"[1, 0]",960
language_228,"[1, 0]",960
language_229,"[1, 0]",960
language_230,"[1, 0]",960
language_231,"[1, 1]",960
language_232,"[1, 0]",960
language_233,"[1, 0]",960
language_234,"[1, 0]",960
language_236,"[1, 0]",960
language_237,"[0, 0]",960
language_239,"[1, 0]",960
language_240,"[1, 0]",960
language_241,"[1, 0]",960
language_242,"[0, 0]",960
language_243,"[1, 0]",960
language_244,"[0, 0]",960
language_245,"[0, 0]",960
language_247,"[0, 0]",960
language_248,"[1, 0]",960
language_249,"[0, 0]",960
language_250,"[0, 0]",960
language_251,"[1, 1]",960
language_252,"[0, 0]",960
language_253,"[1, 0]",960
language_257,"[0, 0]",960
language_258,"[1, 1]",960
language_259,"[0, 0]",960
language_260,"[1, 0]",960
language_262,"[1, 0]",960
language_263,"[0, 0]",960
language_264,"[1, 0]",960
language_265,"[1, 0]",960
language_267,"[1, 0]",960
language_268,"[1, 0]",960
language_269,"[1, 0]",960
language_270,"[1, 0]",960
language_272,"[1, 0]",960
language_273,"[0, 0]",960
language_274,"[1, 0]",960
language_275,"[1, 0]",960
language_276,"[1, 0]",960
language_277,"[1, 0]",960
language_278,"[1, 0]",960
language_284,"[0, 0]",960
language_286,"[0, 1]",960
language_288,"[1, 1]",960
language_289,"[1, 0]",960
language_290,"[0, 0]",960
language_291,"[1, 0]",960
language_293,"[0, 0]",960
language_294,"[1, 0]",960
language_295,"[1, 0]",960
language_296,"[1, 0]",960
language_297,"[1, 0]",960
language_298,"[1, 0]",960
language_299,"[0, 0]",960
language_301,"[1, 1]",960
language_302,"[1, 0]",960
language_303,"[1, 0]",960
language_305,"[1, 0]",960
language_306,"[1, 0]",960
language_307,"[1, 0]",960
language_309,"[1, 0]",960
language_311,"[1, 0]",960
language_312,"[1, 0]",960
language_314,"[0, 0]",960
language_315,"[1, 0]",960
language_316,"[1, 0]",960
language_317,"[0, 1]",960
language_318,"[1, 0]",960
language_319,"[0, 1]",960
language_320,"[1, 0]",960
language_321,"[1, 0]",960
language_323,"[1, 0]",960
language_324,"[0, 0]",960
language_325,"[1, 0]",960
language_326,"[0, 0]",960
language_327,"[0, 0]",960
language_328,"[1, 1]",960
language_329,"[0, 0]",960
language_330,"[1, 0]",960
language_331,"[1, 0]",960
language_332,"[0, 0]",960
language_333,"[1, 0]",960
language_334,"[1, 0]",960
language_335,"[1, 0]",960
language_336,"[1, 0]",960
language_337,"[0, 0]",960
language_338,"[0, 0]",960
language_339,"[0, 0]",960
language_340,"[0, 0]",960
language_341,"[1, 0]",960
language_342,"[0, 0]",960
language_343,"[0, 0]",960
language_344,"[0, 0]",960
language_345,"[1, 0]",960
language_346,"[0, 0]",960
language_347,"[1, 0]",960
language_349,"[1, 0]",960
language_350,"[0, 0]",960
language_351,"[1, 0]",960
language_352,"[1, 0]",960
language_353,"[0, 0]",960
language_355,"[1, 0]",960
language_356,"[1, 1]",960
language_359,"[0, 0]",960
language_360,"[1, 1]",960
language_361,"[1, 0]",960
language_362,"[0, 0]",960
language_363,"[1, 0]",960
language_364,"[1, 1]",960
language_365,"[1, 0]",960
language_366,"[1, 0]",960
language_367,"[1, 0]",960
language_368,"[0, 0]",960
language_369,"[0, 1]",960
language_370,"[1, 1]",960
language_371,"[1, 0]",960
language_372,"[1, 0]",960
language_373,"[1, 0]",960
language_374,"[1, 0]",960
language_375,"[1, 1]",960
language_376,"[1, 0]",960
language_377,"[0, 0]",960
language_378,"[0, 0]",960
language_379,"[0, 0]",960
language_380,"[1, 0]",960
language_381,"[1, 0]",960
language_382,"[0, 0]",960
language_383,"[1, 0]",960
language_384,"[1, 0]",960
language_385,"[1, 0]",960
language_386,"[0, 0]",960
language_387,"[1, 0]",960
language_388,"[1, 0]",960
language_390,"[0, 0]",960
language_391,"[0, 0]",960
language_392,"[0, 1]",960
language_394,"[0, 1]",960
language_395,"[1, 0]",960
language_396,"[1, 0]",960
language_397,"[1, 0]",960
language_398,"[1, 0]",960
language_400,"[0, 0]",960
language_401,"[1, 1]",960
language_403,"[1, 0]",960
language_404,"[1, 0]",960
language_405,"[1, 0]",960
language_408,"[0, 0]",960
language_409,"[0, 0]",960
language_410,"[1, 0]",960
language_411,"[0, 0]",960
language_412,"[1, 0]",960
language_413,"[1, 0]",960
language_414,"[1, 0]",960
language_415,"[1, 0]",960
language_416,"[0, 0]",960
language_417,"[1, 0]",960
language_420,"[1, 0]",960
language_421,"[1, 0]",960
language_422,"[1, 0]",960
language_423,"[0, 0]",960
language_424,"[1, 0]",960
language_425,"[1, 0]",960
language_426,"[1, 0]",960
language_427,"[1, 0]",960
language_428,"[0, 0]",960
language_429,"[0, 0]",960
language_430,"[0, 0]",960
language_431,"[1, 0]",960
language_432,"[0, 1]",960
language_433,"[1, 0]",960
language_434,"[1, 1]",960
language_435,"[1, 0]",960
language_436,"[1, 0]",960
language_438,"[1, 0]",960
language_440,"[1, 0]",960
language_441,"[0, 0]",960
language_442,"[1, 0]",960
language_443,"[1, 0]",960
language_444,"[1, 1]",960
language_445,"[1, 0]",960
language_447,"[1, 0]",960
language_448,"[1, 0]",960
language_449,"[1, 0]",960
language_450,"[1, 1]",960
language_451,"[0, 0]",960
language_452,"[0, 0]",960
language_453,"[1, 0]",960
language_454,"[1, 0]",960
language_455,"[1, 0]",960
language_456,"[0, 0]",960
language_457,"[1, 0]",960
language_458,"[1, 0]",960
language_459,"[1, 1]",960
language_460,"[1, 0]",960
language_461,"[1, 0]",960
language_462,"[0, 0]",960
language_463,"[1, 0]",960
language_464,"[1, 1]",960
language_465,"[0, 1]",960
language_466,"[1, 0]",960
language_467,"[0, 0]",960
language_468,"[0, 0]",960
language_469,"[1, 0]",960
language_470,"[0, 0]",960
language_471,"[0, 0]",960
language_473,"[0, 0]",960
language_474,"[1, 0]",960
language_475,"[1, 0]",960
language_478,"[1, 0]",960
language_479,"[1, 0]",960
language_480,"[0, 0]",960
language_481,"[0, 0]",960
language_482,"[1, 0]",960
language_483,"[1, 1]",960
language_484,"[1, 0]",960
language_485,"[1, 0]",960
language_486,"[1, 0]",960
language_489,"[1, 0]",960
language_491,"[0, 0]",960
language_492,"[1, 0]",960
language_494,"[0, 0]",960
language_495,"[1, 0]",960
language_496,"[1, 0]",960
language_497,"[0, 0]",960
language_499,"[1, 0]",960
language_500,"[1, 0]",960
language_502,"[1, 0]",960
language_503,"[1, 0]",960
language_504,"[0, 0]",960
language_506,"[0, 0]",960
language_507,"[1, 1]",960
language_508,"[0, 0]",960
language_509,"[1, 0]",960
language_511,"[1, 1]",960
language_512,"[0, 1]",960
language_513,"[1, 0]",960
language_514,"[1, 0]",960
language_515,"[1, 0]",960
language_516,"[1, 0]",960
language_517,"[1, 0]",960
language_518,"[1, 0]",960
language_519,"[1, 0]",960
language_520,"[1, 0]",960
language_521,"[1, 1]",960
language_522,"[0, 0]",960
language_523,"[1, 0]",960
language_524,"[1, 0]",960
language_525,"[1, 0]",960
language_526,"[1, 0]",960
language_527,"[0, 0]",960
language_528,"[0, 0]",960
language_529,"[0, 0]",960
language_530,"[1, 0]",960
language_531,"[0, 0]",960
language_534,"[1, 0]",960
language_535,"[0, 0]",960
language_536,"[0, 0]",960
language_539,"[1, 0]",960
language_540,"[0, 0]",960
language_541,"[1, 0]",960
language_542,"[0, 0]",960
language_544,"[1, 0]",960
language_545,"[0, 0]",960
language_546,"[1, 0]",960
language_547,"[0, 1]",960
language_549,"[1, 0]",960
language_550,"[1, 0]",960
language_552,"[0, 0]",960
language_553,"[0, 1]",960
language_554,"[0, 0]",960
language_555,"[1, 0]",960
language_557,"[1, 0]",960
language_559,"[0, 1]",960
language_560,"[1, 0]",960
language_561,"[0, 0]",960
language_562,"[0, 1]",960
language_563,"[1, 0]",960
language_564,"[0, 0]",960
language_565,"[1, 0]",960
language_566,"[0, 0]",960
language_568,"[1, 0]",960
language_569,"[0, 1]",960
language_570,"[1, 0]",960
language_571,"[1, 1]",960
language_572,"[1, 0]",960
language_573,"[1, 0]",960
language_574,"[0, 0]",960
language_575,"[0, 1]",960
language_576,"[1, 0]",960
language_579,"[1, 1]",960
language_581,"[1, 0]",960
language_583,"[0, 0]",960
language_584,"[1, 0]",960
language_585,"[0, 0]",960
language_586,"[1, 1]",960
language_587,"[1, 0]",960
language_588,"[0, 0]",960
language_590,"[0, 0]",960
language_591,"[1, 0]",960
language_596,"[1, 0]",960
language_597,"[1, 1]",960
language_598,"[1, 0]",960
language_600,"[1, 0]",960
language_602,"[0, 0]",960
language_603,"[1, 1]",960
language_604,"[1, 1]",960
language_605,"[0, 0]",960
language_607,"[0, 0]",960
language_608,"[0, 1]",960
language_609,"[1, 0]",960
language_610,"[0, 0]",960
language_611,"[1, 0]",960
language_613,"[1, 0]",960
language_614,"[1, 0]",960
language_615,"[0, 0]",960
language_616,"[1, 0]",960
language_618,"[1, 0]",960
language_619,"[1, 0]",960
language_621,"[0, 1]",960
language_622,"[1, 0]",960
language_623,"[0, 0]",960
language_624,"[0, 0]",960
language_625,"[0, 0]",960
language_626,"[0, 0]",960
language_627,"[0, 0]",960
language_628,"[0, 1]",960
language_629,"[1, 0]",960
language_630,"[1, 0]",960
language_631,"[1, 0]",960
language_632,"[0, 0]",960
language_633,"[1, 0]",960
language_634,"[1, 0]",960
language_635,"[1, 0]",960
language_636,"[1, 0]",960
language_637,"[1, 0]",960
language_638,"[0, 0]",960
language_640,"[1, 0]",960
language_641,"[0, 0]",960
language_642,"[0, 0]",960
language_643,"[1, 0]",960
language_644,"[1, 0]",960
language_645,"[1, 0]",960
language_646,"[1, 0]",960
language_647,"[0, 0]",960
language_648,"[0, 0]",960
language_650,"[0, 0]",960
language_651,"[0, 0]",960
language_652,"[0, 1]",960
language_653,"[0, 0]",960
language_656,"[0, 0]",960
language_657,"[1, 0]",960
language_659,"[0, 0]",960
language_660,"[1, 0]",960
language_661,"[0, 0]",960
language_662,"[1, 0]",960
language_663,"[1, 0]",960
language_664,"[1, 0]",960
language_665,"[1, 0]",960
language_666,"[1, 1]",960
language_670,"[1, 0]",960
language_672,"[0, 0]",960
language_674,"[1, 0]",960
language_675,"[0, 0]",960
language_676,"[1, 0]",960
language_677,"[1, 0]",960
language_679,"[0, 0]",960
language_680,"[0, 0]",960
language_681,"[0, 0]",960
language_682,"[1, 0]",960
language_683,"[0, 0]",960
language_684,"[0, 0]",960
language_685,"[1, 0]",960
language_686,"[1, 1]",960
language_687,"[0, 0]",960
language_688,"[1, 0]",960
language_689,"[1, 0]",960
language_690,"[1, 0]",960
language_691,"[0, 0]",960
language_692,"[1, 0]",960
language_693,"[1, 0]",960
language_694,"[0, 0]",960
language_695,"[1, 0]",960
language_696,"[1, 1]",960
language_697,"[1, 0]",960
language_698,"[1, 0]",960
language_699,"[1, 0]",960
language_700,"[1, 0]",960
language_701,"[0, 0]",960
language_702,"[0, 0]",960
language_703,"[1, 0]",960
language_704,"[0, 0]",960
language_705,"[1, 0]",960
language_708,"[1, 0]",960
language_709,"[0, 0]",960
language_710,"[1, 0]",960
language_711,"[1, 0]",960
language_712,"[1, 0]",960
language_713,"[1, 0]",960
language_714,"[0, 0]",960
language_715,"[1, 0]",960
language_716,"[1, 0]",960
language_717,"[1, 0]",960
language_718,"[1, 0]",960
language_719,"[0, 0]",960
language_720,"[0, 0]",960
language_721,"[0, 0]",960
language_722,"[0, 1]",960
language_723,"[1, 0]",960
language_724,"[0, 0]",960
language_725,"[0, 0]",960
language_726,"[1, 0]",960
language_727,"[1, 0]",960
language_728,"[1, 0]",960
language_729,"[0, 0]",960
language_730,"[1, 0]",960
language_731,"[1, 0]",960
language_732,"[1, 0]",960
language_733,"[1, 0]",960
language_734,"[1, 0]",960
language_735,"[1, 1]",960
language_736,"[0, 0]",960
language_737,"[1, 0]",960
language_739,"[1, 0]",960
language_740,"[1, 0]",960
language_742,"[1, 0]",960
language_743,"[1, 0]",960
language_744,"[1, 0]",960
language_745,"[0, 0]",960
language_746,"[1, 0]",960
language_747,"[1, 0]",960
language_748,"[0, 0]",960
language_749,"[1, 0]",960
language_750,"[0, 0]",960
language_751,"[1, 0]",960
language_752,"[1, 0]",960
language_753,"[1, 0]",960
language_754,"[1, 0]",960
language_756,"[0, 0]",960
language_759,"[1, 0]",960
language_760,"[1, 0]",960
language_763,"[1, 0]",960
language_766,"[1, 0]",960
language_767,"[1, 0]",960
language_768,"[0, 0]",960
language_769,"[1, 0]",960
language_770,"[1, 0]",960
language_771,"[1, 0]",960
language_772,"[1, 0]",960
language_774,"[0, 0]",960
language_775,"[1, 0]",960
language_776,"[0, 0]",960
language_777,"[1, 0]",960
language_778,"[1, 0]",960
language_779,"[1, 0]",960
language_780,"[1, 1]",960
language_781,"[0, 1]",960
language_783,"[1, 0]",960
language_784,"[1, 0]",960
language_786,"[0, 0]",960
language_788,"[1, 0]",960
language_790,"[0, 0]",960
language_791,"[1, 0]",960
language_792,"[1, 0]",960
language_793,"[0, 0]",960
language_794,"[1, 0]",960
language_795,"[1, 0]",960
language_797,"[1, 0]",960
language_799,"[1, 0]",960
language_800,"[0, 1]",960
language_801,"[1, 1]",960
language_802,"[0, 0]",960
language_803,"[1, 0]",960
language_805,"[1, 0]",960
language_806,"[1, 0]",960
language_808,"[0, 0]",960
language_809,"[1, 0]",960
language_811,"[1, 0]",960
language_812,"[0, 0]",960
language_813,"[0, 0]",960
language_814,"[0, 0]",960
language_815,"[1, 0]",960
language_817,"[0, 0]",960
language_818,"[1, 0]",960
language_820,"[1, 0]",960
language_822,"[1, 0]",960
language_823,"[0, 0]",960
language_824,"[1, 0]",960
language_825,"[1, 1]",960
language_826,"[1, 0]",960
language_827,"[1, 0]",960
language_828,"[1, 0]",960
language_830,"[1, 0]",960
language_831,"[0, 0]",960
language_832,"[1, 1]",960
language_833,"[0, 0]",960
language_834,"[1, 0]",960
language_835,"[0, 0]",960
language_836,"[1, 0]",960
language_837,"[0, 0]",960
language_838,"[1, 0]",960
language_839,"[1, 0]",960
language_840,"[1, 0]",960
language_841,"[1, 0]",960
language_842,"[0, 0]",960
language_843,"[1, 0]",960
language_844,"[1, 0]",960
language_845,"[1, 0]",960
language_846,"[1, 0]",960
language_847,"[0, 1]",960
language_848,"[1, 0]",960
language_850,"[0, 0]",960
language_851,"[1, 0]",960
language_853,"[1, 0]",960
language_854,"[0, 0]",960
language_855,"[0, 0]",960
language_857,"[1, 0]",960
language_858,"[1, 0]",960
language_859,"[1, 0]",960
language_860,"[1, 0]",960
language_861,"[0, 0]",960
language_862,"[1, 0]",960
language_863,"[1, 0]",960
language_864,"[1, 0]",960
language_866,"[1, 0]",960
language_867,"[1, 0]",960
language_869,"[1, 0]",960
language_870,"[1, 0]",960
language_871,"[1, 1]",960
language_872,"[1, 1]",960
language_873,"[1, 0]",960
language_874,"[1, 0]",960
language_875,"[0, 0]",960
language_876,"[1, 0]",960
language_877,"[0, 0]",960
language_878,"[1, 0]",960
language_879,"[1, 0]",960
language_880,"[1, 0]",960
language_881,"[0, 0]",960
language_882,"[1, 0]",960
language_883,"[1, 0]",960
language_884,"[1, 0]",960
language_885,"[1, 0]",960
language_886,"[0, 0]",960
language_887,"[0, 0]",960
language_888,"[1, 1]",960
language_890,"[1, 0]",960
language_891,"[1, 0]",960
language_892,"[1, 0]",960
language_893,"[0, 0]",960
language_894,"[1, 0]",960
language_895,"[1, 0]",960
language_896,"[1, 0]",960
language_897,"[1, 0]",960
language_899,"[0, 0]",960
language_900,"[0, 0]",960
language_901,"[1, 0]",960
language_902,"[1, 1]",960
language_903,"[1, 0]",960
language_904,"[1, 0]",960
language_905,"[1, 0]",960
language_906,"[1, 0]",960
language_907,"[1, 0]",960
language_908,"[0, 1]",960
language_909,"[1, 0]",960
language_911,"[0, 0]",960
language_912,"[1, 0]",960
language_913,"[1, 0]",960
language_914,"[1, 0]",960
language_916,"[0, 0]",960
language_917,"[0, 0]",960
language_918,"[0, 0]",960
language_919,"[1, 0]",960
language_920,"[1, 0]",960
language_921,"[0, 0]",960
language_922,"[0, 0]",960
language_924,"[0, 0]",960
language_926,"[0, 0]",960
language_927,"[1, 1]",960
language_928,"[1, 0]",960
language_929,"[0, 0]",960
language_930,"[1, 0]",960
language_932,"[0, 0]",960
language_933,"[1, 0]",960
language_934,"[0, 0]",960
language_935,"[1, 0]",960
language_936,"[1, 0]",960
language_937,"[1, 0]",960
language_939,"[1, 0]",960
language_940,"[1, 0]",960
language_941,"[0, 0]",960
language_944,"[1, 0]",960
language_948,"[1, 0]",960
language_949,"[0, 0]",960
language_950,"[1, 0]",960
language_951,"[1, 0]",960
language_952,"[0, 0]",960
language_953,"[1, 0]",960
language_954,"[1, 0]",960
language_955,"[0, 0]",960
language_956,"[0, 0]",960
language_957,"[0, 0]",960
language_958,"[1, 0]",960
language_960,"[1, 0]",960
language_962,"[1, 0]",960
language_963,"[1, 0]",960
language_964,"[1, 0]",960
language_965,"[1, 0]",960
language_967,"[1, 0]",960
language_968,"[0, 0]",960
language_970,"[1, 0]",960
language_971,"[0, 0]",960
language_972,"[1, 0]",960
language_973,"[1, 0]",960
language_974,"[0, 0]",960
language_975,"[1, 0]",960
language_976,"[0, 1]",960
language_977,"[1, 0]",960
language_978,"[1, 0]",960
language_979,"[0, 0]",960
language_981,"[1, 0]",960
language_982,"[1, 0]",960
language_983,"[0, 0]",960
language_984,"[1, 0]",960
language_985,"[1, 0]",960
language_986,"[0, 0]",960
language_987,"[1, 0]",960
language_988,"[1, 0]",960
language_989,"[1, 0]",960
language_990,"[0, 0]",960
language_991,"[1, 1]",960
language_992,"[1, 0]",960
language_993,"[1, 0]",960
language_994,"[1, 0]",960
language_995,"[1, 0]",960
language_996,"[1, 1]",960
language_997,"[0, 1]",960
language_999,"[1, 0]",960
language_1000,"[0, 0]",960
