LANGUAGE,AGE,SET
language_166,"[0, 0]",722
language_167,"[1, 0]",722
language_169,"[1, 0]",722
language_171,"[1, 0]",722
language_172,"[0, 0]",722
language_174,"[1, 0]",722
language_175,"[1, 0]",722
language_176,"[0, 0]",722
language_177,"[1, 0]",722
language_178,"[1, 0]",722
language_179,"[1, 0]",722
language_182,"[0, 0]",722
language_183,"[1, 0]",722
language_184,"[1, 1]",722
language_185,"[0, 0]",722
language_186,"[1, 0]",722
language_187,"[0, 0]",722
language_188,"[0, 0]",722
language_189,"[1, 0]",722
language_190,"[1, 0]",722
language_191,"[1, 0]",722
language_193,"[1, 0]",722
language_194,"[1, 1]",722
language_195,"[1, 0]",722
language_196,"[1, 0]",722
language_197,"[0, 0]",722
language_200,"[0, 0]",722
language_201,"[0, 0]",722
language_203,"[1, 1]",722
language_204,"[0, 0]",722
language_205,"[0, 0]",722
language_206,"[1, 0]",722
language_207,"[0, 0]",722
language_208,"[0, 0]",722
language_209,"[1, 0]",722
language_210,"[1, 0]",722
language_211,"[1, 1]",722
language_212,"[1, 0]",722
language_213,"[1, 0]",722
language_214,"[1, 0]",722
language_215,"[1, 0]",722
language_216,"[1, 0]",722
language_218,"[1, 0]",722
language_220,"[0, 0]",722
language_221,"[0, 0]",722
language_222,"[1, 0]",722
language_223,"[0, 0]",722
language_224,"[0, 0]",722
language_225,"[1, 0]",722
language_226,"[1, 0]",722
language_228,"[0, 1]",722
language_229,"[0, 0]",722
language_230,"[0, 0]",722
language_232,"[0, 0]",722
language_233,"[0, 0]",722
language_234,"[1, 0]",722
language_235,"[1, 0]",722
language_236,"[1, 0]",722
language_237,"[1, 0]",722
language_239,"[1, 0]",722
language_240,"[1, 0]",722
language_241,"[1, 1]",722
language_242,"[1, 0]",722
language_243,"[0, 0]",722
language_244,"[0, 0]",722
language_245,"[1, 0]",722
language_247,"[1, 0]",722
language_248,"[0, 0]",722
language_249,"[1, 0]",722
language_250,"[1, 0]",722
language_251,"[0, 0]",722
language_252,"[1, 0]",722
language_253,"[0, 0]",722
language_254,"[0, 0]",722
language_255,"[0, 0]",722
language_256,"[0, 0]",722
language_257,"[1, 0]",722
language_259,"[1, 0]",722
language_260,"[0, 1]",722
language_262,"[1, 0]",722
language_263,"[1, 0]",722
language_266,"[1, 0]",722
language_267,"[0, 0]",722
language_268,"[1, 1]",722
language_269,"[0, 1]",722
language_270,"[1, 0]",722
language_271,"[1, 0]",722
language_272,"[1, 0]",722
language_273,"[1, 0]",722
language_274,"[0, 0]",722
language_275,"[0, 0]",722
language_276,"[0, 0]",722
language_277,"[0, 0]",722
language_278,"[1, 0]",722
language_279,"[1, 0]",722
language_280,"[1, 0]",722
language_281,"[1, 0]",722
language_282,"[0, 0]",722
language_283,"[0, 0]",722
language_284,"[1, 0]",722
language_285,"[1, 0]",722
language_286,"[0, 0]",722
language_287,"[1, 0]",722
language_288,"[0, 0]",722
language_289,"[0, 0]",722
language_290,"[0, 0]",722
language_291,"[1, 0]",722
language_292,"[0, 0]",722
language_293,"[0, 0]",722
language_294,"[1, 0]",722
language_296,"[1, 0]",722
language_298,"[1, 0]",722
language_299,"[1, 0]",722
language_301,"[1, 0]",722
language_302,"[1, 0]",722
language_303,"[1, 0]",722
language_304,"[0, 0]",722
language_305,"[1, 0]",722
language_306,"[1, 0]",722
language_307,"[1, 0]",722
language_309,"[0, 0]",722
language_310,"[0, 0]",722
language_311,"[1, 0]",722
language_312,"[0, 0]",722
language_313,"[1, 0]",722
language_315,"[1, 0]",722
language_316,"[1, 0]",722
language_317,"[1, 0]",722
language_318,"[1, 0]",722
language_320,"[0, 0]",722
language_322,"[1, 0]",722
language_323,"[0, 0]",722
language_324,"[1, 0]",722
language_325,"[0, 0]",722
language_328,"[1, 0]",722
language_329,"[1, 0]",722
language_330,"[1, 0]",722
language_331,"[0, 0]",722
language_332,"[1, 0]",722
language_333,"[1, 0]",722
language_334,"[0, 0]",722
language_335,"[1, 0]",722
language_336,"[0, 0]",722
language_337,"[1, 0]",722
language_338,"[1, 0]",722
language_340,"[1, 0]",722
language_341,"[1, 0]",722
language_342,"[0, 0]",722
language_343,"[1, 0]",722
language_347,"[1, 1]",722
language_348,"[1, 0]",722
language_349,"[0, 0]",722
language_350,"[0, 0]",722
language_351,"[0, 0]",722
language_354,"[0, 0]",722
language_355,"[1, 0]",722
language_356,"[1, 0]",722
language_357,"[1, 1]",722
language_358,"[1, 0]",722
language_359,"[0, 0]",722
language_360,"[0, 0]",722
language_361,"[0, 0]",722
language_362,"[1, 0]",722
language_363,"[1, 0]",722
language_366,"[1, 1]",722
language_367,"[1, 1]",722
language_368,"[1, 0]",722
language_369,"[0, 0]",722
language_370,"[0, 0]",722
language_371,"[1, 0]",722
language_373,"[0, 0]",722
language_375,"[1, 0]",722
language_378,"[0, 0]",722
language_379,"[0, 0]",722
language_380,"[1, 1]",722
language_381,"[0, 0]",722
language_382,"[0, 0]",722
language_383,"[1, 0]",722
language_384,"[1, 0]",722
language_386,"[1, 0]",722
language_387,"[1, 0]",722
language_388,"[1, 0]",722
language_389,"[1, 0]",722
language_391,"[0, 0]",722
language_392,"[1, 0]",722
language_393,"[0, 0]",722
language_394,"[1, 0]",722
language_395,"[1, 1]",722
language_396,"[0, 0]",722
language_398,"[0, 0]",722
language_400,"[0, 0]",722
language_401,"[1, 1]",722
language_402,"[0, 0]",722
language_403,"[1, 0]",722
language_404,"[1, 0]",722
language_405,"[1, 0]",722
language_406,"[1, 0]",722
language_407,"[1, 0]",722
language_408,"[1, 0]",722
language_409,"[1, 0]",722
language_410,"[0, 0]",722
language_411,"[0, 0]",722
language_412,"[1, 0]",722
language_414,"[1, 0]",722
language_415,"[1, 0]",722
language_416,"[1, 0]",722
language_417,"[0, 0]",722
language_418,"[1, 0]",722
language_419,"[1, 0]",722
language_420,"[1, 0]",722
language_421,"[1, 0]",722
language_422,"[0, 0]",722
language_424,"[1, 0]",722
language_425,"[1, 0]",722
language_426,"[1, 0]",722
language_427,"[1, 1]",722
language_428,"[1, 0]",722
language_429,"[1, 0]",722
language_431,"[1, 0]",722
language_432,"[0, 0]",722
language_433,"[1, 0]",722
language_434,"[1, 1]",722
language_437,"[0, 0]",722
language_438,"[1, 0]",722
language_439,"[0, 1]",722
language_440,"[1, 0]",722
language_441,"[1, 1]",722
language_442,"[1, 0]",722
language_443,"[1, 0]",722
language_444,"[0, 0]",722
language_445,"[1, 0]",722
language_446,"[1, 0]",722
language_447,"[0, 0]",722
language_448,"[1, 1]",722
language_449,"[0, 0]",722
language_450,"[1, 0]",722
language_451,"[0, 0]",722
language_452,"[1, 0]",722
language_453,"[0, 0]",722
language_455,"[1, 0]",722
language_456,"[1, 0]",722
language_457,"[1, 0]",722
language_458,"[0, 1]",722
language_459,"[1, 0]",722
language_460,"[1, 0]",722
language_461,"[1, 0]",722
language_462,"[1, 0]",722
language_463,"[1, 0]",722
language_464,"[1, 0]",722
language_465,"[1, 0]",722
language_466,"[1, 1]",722
language_468,"[1, 0]",722
language_469,"[0, 0]",722
language_470,"[1, 0]",722
language_471,"[1, 0]",722
language_472,"[1, 0]",722
language_473,"[1, 1]",722
language_476,"[1, 0]",722
language_477,"[1, 1]",722
language_478,"[0, 0]",722
language_479,"[1, 0]",722
language_480,"[0, 0]",722
language_481,"[1, 0]",722
language_483,"[1, 0]",722
language_486,"[1, 0]",722
language_488,"[1, 0]",722
language_489,"[0, 0]",722
language_491,"[0, 0]",722
language_492,"[1, 0]",722
language_494,"[0, 0]",722
language_496,"[1, 0]",722
language_498,"[1, 1]",722
language_499,"[1, 1]",722
language_500,"[0, 0]",722
language_501,"[1, 0]",722
language_502,"[0, 0]",722
language_503,"[1, 0]",722
language_504,"[0, 0]",722
language_505,"[1, 0]",722
language_506,"[0, 0]",722
language_507,"[1, 0]",722
language_508,"[0, 1]",722
language_509,"[0, 0]",722
language_510,"[1, 0]",722
language_511,"[1, 0]",722
language_512,"[1, 0]",722
language_514,"[1, 1]",722
language_515,"[1, 0]",722
language_516,"[1, 0]",722
language_517,"[1, 0]",722
language_518,"[1, 0]",722
language_519,"[1, 0]",722
language_520,"[1, 0]",722
language_522,"[1, 0]",722
language_524,"[0, 0]",722
language_525,"[1, 1]",722
language_526,"[0, 1]",722
language_527,"[0, 1]",722
language_528,"[1, 0]",722
language_529,"[1, 0]",722
language_530,"[1, 0]",722
language_531,"[1, 1]",722
language_532,"[1, 0]",722
language_533,"[1, 0]",722
language_534,"[1, 0]",722
language_535,"[1, 0]",722
language_536,"[0, 1]",722
language_537,"[1, 0]",722
language_538,"[1, 0]",722
language_539,"[0, 0]",722
language_540,"[1, 0]",722
language_541,"[0, 0]",722
language_542,"[0, 0]",722
language_543,"[0, 0]",722
language_544,"[1, 0]",722
language_545,"[0, 1]",722
language_546,"[1, 0]",722
language_547,"[1, 0]",722
language_548,"[0, 0]",722
language_549,"[0, 0]",722
language_551,"[1, 0]",722
language_552,"[1, 0]",722
language_553,"[0, 0]",722
language_554,"[1, 0]",722
language_555,"[1, 0]",722
language_556,"[1, 0]",722
language_557,"[1, 0]",722
language_559,"[1, 0]",722
language_560,"[1, 0]",722
language_561,"[0, 0]",722
language_563,"[0, 0]",722
language_564,"[0, 1]",722
language_565,"[1, 0]",722
language_566,"[1, 0]",722
language_567,"[0, 0]",722
language_568,"[0, 0]",722
language_569,"[1, 0]",722
language_570,"[1, 0]",722
language_572,"[0, 0]",722
language_573,"[1, 0]",722
language_574,"[1, 1]",722
language_575,"[0, 0]",722
language_576,"[0, 0]",722
language_577,"[1, 1]",722
language_579,"[1, 0]",722
language_581,"[0, 0]",722
language_582,"[0, 0]",722
language_583,"[1, 0]",722
language_584,"[1, 0]",722
language_585,"[1, 1]",722
language_586,"[0, 0]",722
language_588,"[0, 0]",722
language_589,"[1, 0]",722
language_590,"[1, 0]",722
language_591,"[1, 0]",722
language_593,"[0, 0]",722
language_594,"[1, 0]",722
language_595,"[0, 0]",722
language_596,"[1, 0]",722
language_598,"[1, 0]",722
language_599,"[0, 0]",722
language_600,"[1, 0]",722
language_601,"[0, 0]",722
language_602,"[0, 0]",722
language_603,"[1, 0]",722
language_604,"[1, 0]",722
language_605,"[1, 0]",722
language_606,"[1, 0]",722
language_607,"[1, 0]",722
language_608,"[1, 0]",722
language_609,"[1, 0]",722
language_610,"[0, 0]",722
language_611,"[1, 0]",722
language_612,"[1, 0]",722
language_614,"[1, 0]",722
language_616,"[1, 0]",722
language_617,"[1, 0]",722
language_618,"[1, 0]",722
language_620,"[0, 0]",722
language_623,"[1, 0]",722
language_624,"[1, 0]",722
language_626,"[1, 0]",722
language_628,"[0, 0]",722
language_629,"[0, 0]",722
language_630,"[0, 0]",722
language_632,"[0, 0]",722
language_633,"[0, 0]",722
language_634,"[1, 1]",722
language_635,"[1, 0]",722
language_636,"[1, 0]",722
language_637,"[1, 0]",722
language_638,"[1, 0]",722
language_639,"[1, 0]",722
language_640,"[1, 0]",722
language_641,"[1, 1]",722
language_643,"[1, 0]",722
language_644,"[1, 0]",722
language_645,"[1, 0]",722
language_646,"[0, 0]",722
language_647,"[1, 0]",722
language_648,"[0, 0]",722
language_650,"[1, 0]",722
language_651,"[1, 0]",722
language_653,"[1, 0]",722
language_654,"[0, 0]",722
language_655,"[0, 0]",722
language_656,"[1, 0]",722
language_657,"[0, 0]",722
language_658,"[1, 1]",722
language_659,"[0, 1]",722
language_660,"[0, 0]",722
language_662,"[0, 1]",722
language_663,"[0, 0]",722
language_664,"[1, 0]",722
language_665,"[0, 0]",722
language_666,"[1, 0]",722
language_667,"[0, 0]",722
language_669,"[1, 0]",722
language_670,"[0, 0]",722
language_671,"[0, 0]",722
language_672,"[1, 0]",722
language_673,"[0, 0]",722
language_674,"[1, 0]",722
language_675,"[1, 0]",722
language_678,"[1, 1]",722
language_679,"[1, 0]",722
language_680,"[0, 0]",722
language_681,"[1, 0]",722
language_682,"[1, 0]",722
language_683,"[1, 0]",722
language_684,"[0, 1]",722
language_685,"[0, 0]",722
language_686,"[1, 1]",722
language_687,"[0, 0]",722
language_688,"[1, 0]",722
language_689,"[0, 0]",722
language_690,"[0, 0]",722
language_691,"[0, 0]",722
language_692,"[1, 0]",722
language_693,"[1, 0]",722
language_695,"[0, 0]",722
language_699,"[0, 0]",722
language_700,"[1, 0]",722
language_701,"[1, 0]",722
language_702,"[0, 0]",722
language_703,"[1, 0]",722
language_704,"[1, 0]",722
language_705,"[1, 0]",722
language_706,"[0, 1]",722
language_707,"[1, 0]",722
language_708,"[1, 0]",722
language_709,"[0, 0]",722
language_710,"[1, 0]",722
language_711,"[1, 1]",722
language_712,"[1, 0]",722
language_713,"[1, 0]",722
language_714,"[1, 0]",722
language_715,"[0, 0]",722
language_716,"[1, 0]",722
language_717,"[1, 0]",722
language_718,"[1, 1]",722
language_719,"[0, 0]",722
language_720,"[0, 0]",722
language_721,"[1, 0]",722
language_722,"[1, 0]",722
language_723,"[1, 0]",722
language_724,"[1, 0]",722
language_725,"[0, 0]",722
language_726,"[0, 0]",722
language_727,"[0, 0]",722
language_728,"[1, 0]",722
language_729,"[1, 0]",722
language_730,"[1, 0]",722
language_731,"[1, 0]",722
language_732,"[0, 0]",722
language_733,"[1, 0]",722
language_735,"[1, 0]",722
language_736,"[1, 0]",722
language_737,"[1, 0]",722
language_739,"[0, 0]",722
language_740,"[0, 0]",722
language_741,"[1, 0]",722
language_742,"[0, 0]",722
language_746,"[0, 0]",722
language_748,"[1, 0]",722
language_749,"[1, 0]",722
language_750,"[0, 0]",722
language_751,"[0, 0]",722
language_752,"[0, 0]",722
language_753,"[1, 0]",722
language_754,"[1, 0]",722
language_755,"[0, 0]",722
language_756,"[1, 0]",722
language_757,"[1, 1]",722
language_758,"[1, 0]",722
language_759,"[1, 0]",722
language_760,"[1, 0]",722
language_761,"[0, 0]",722
language_762,"[1, 0]",722
language_763,"[1, 0]",722
language_767,"[1, 0]",722
language_768,"[1, 0]",722
language_769,"[0, 0]",722
language_770,"[1, 0]",722
language_771,"[1, 0]",722
language_773,"[1, 0]",722
language_774,"[1, 0]",722
language_776,"[1, 0]",722
language_777,"[0, 0]",722
language_778,"[1, 0]",722
language_779,"[0, 0]",722
language_782,"[0, 0]",722
language_783,"[1, 1]",722
language_784,"[1, 0]",722
language_785,"[0, 1]",722
language_786,"[0, 0]",722
language_788,"[1, 0]",722
language_789,"[1, 0]",722
language_790,"[1, 0]",722
language_791,"[1, 0]",722
language_792,"[0, 0]",722
language_793,"[1, 0]",722
language_794,"[1, 0]",722
language_795,"[1, 1]",722
language_796,"[1, 0]",722
language_798,"[1, 1]",722
language_799,"[1, 0]",722
language_800,"[1, 0]",722
language_801,"[0, 0]",722
language_802,"[0, 0]",722
language_803,"[1, 0]",722
language_804,"[0, 0]",722
language_805,"[1, 0]",722
language_806,"[0, 0]",722
language_807,"[0, 0]",722
language_808,"[1, 0]",722
language_809,"[0, 0]",722
language_810,"[1, 0]",722
language_811,"[1, 0]",722
language_812,"[0, 0]",722
language_813,"[1, 0]",722
language_814,"[1, 0]",722
language_817,"[0, 0]",722
language_818,"[1, 1]",722
language_819,"[0, 0]",722
language_820,"[1, 0]",722
language_821,"[0, 0]",722
language_822,"[1, 0]",722
language_823,"[0, 0]",722
language_824,"[1, 0]",722
language_825,"[1, 0]",722
language_826,"[1, 0]",722
language_827,"[0, 0]",722
language_829,"[0, 0]",722
language_831,"[0, 0]",722
language_833,"[1, 0]",722
language_834,"[0, 0]",722
language_835,"[1, 0]",722
language_836,"[1, 0]",722
language_837,"[1, 0]",722
language_838,"[0, 0]",722
language_839,"[0, 0]",722
language_840,"[0, 0]",722
language_842,"[0, 0]",722
language_843,"[0, 0]",722
language_844,"[1, 0]",722
language_845,"[1, 0]",722
language_846,"[0, 1]",722
language_847,"[0, 0]",722
language_849,"[1, 0]",722
language_851,"[1, 0]",722
language_852,"[1, 0]",722
language_853,"[1, 0]",722
language_854,"[0, 0]",722
language_856,"[1, 0]",722
language_857,"[1, 0]",722
language_859,"[0, 0]",722
language_860,"[1, 0]",722
language_861,"[0, 0]",722
language_862,"[1, 0]",722
language_865,"[0, 0]",722
language_866,"[1, 1]",722
language_867,"[0, 0]",722
language_868,"[1, 0]",722
language_869,"[1, 0]",722
language_871,"[1, 0]",722
language_872,"[1, 0]",722
language_873,"[1, 0]",722
language_874,"[1, 0]",722
language_875,"[1, 0]",722
language_876,"[1, 0]",722
language_877,"[1, 1]",722
language_878,"[1, 0]",722
language_880,"[1, 0]",722
language_882,"[1, 0]",722
language_883,"[1, 1]",722
language_884,"[0, 0]",722
language_885,"[1, 0]",722
language_886,"[1, 0]",722
language_887,"[0, 0]",722
language_889,"[1, 1]",722
language_890,"[1, 1]",722
language_891,"[1, 0]",722
language_893,"[0, 0]",722
language_894,"[1, 0]",722
language_895,"[0, 0]",722
language_896,"[1, 0]",722
language_897,"[1, 0]",722
language_899,"[0, 0]",722
language_902,"[0, 0]",722
language_903,"[1, 0]",722
language_904,"[0, 0]",722
language_906,"[1, 0]",722
language_907,"[1, 0]",722
language_908,"[0, 0]",722
language_909,"[0, 0]",722
language_910,"[1, 1]",722
language_911,"[0, 0]",722
language_912,"[1, 0]",722
language_913,"[1, 0]",722
language_915,"[1, 0]",722
language_916,"[1, 0]",722
language_917,"[0, 0]",722
language_918,"[0, 1]",722
language_919,"[1, 1]",722
language_920,"[1, 0]",722
language_921,"[0, 1]",722
language_922,"[1, 0]",722
language_923,"[1, 0]",722
language_924,"[1, 0]",722
language_925,"[0, 0]",722
language_926,"[1, 0]",722
language_927,"[1, 0]",722
language_928,"[0, 0]",722
language_929,"[0, 0]",722
language_931,"[0, 0]",722
language_932,"[1, 0]",722
language_933,"[1, 0]",722
language_934,"[0, 0]",722
language_935,"[0, 0]",722
language_936,"[0, 0]",722
language_937,"[0, 0]",722
language_938,"[1, 0]",722
language_939,"[1, 0]",722
language_940,"[0, 0]",722
language_941,"[1, 0]",722
language_942,"[1, 0]",722
language_943,"[0, 0]",722
language_944,"[0, 0]",722
language_945,"[1, 0]",722
language_946,"[1, 0]",722
language_947,"[1, 0]",722
language_948,"[0, 0]",722
language_949,"[1, 0]",722
language_950,"[1, 0]",722
language_951,"[0, 0]",722
language_953,"[1, 0]",722
language_954,"[0, 0]",722
language_955,"[1, 0]",722
language_956,"[1, 0]",722
language_958,"[1, 0]",722
language_959,"[0, 0]",722
language_960,"[1, 0]",722
language_961,"[1, 0]",722
language_962,"[1, 0]",722
language_963,"[1, 0]",722
language_964,"[0, 1]",722
language_965,"[0, 0]",722
language_966,"[0, 0]",722
language_967,"[1, 0]",722
language_968,"[1, 0]",722
language_970,"[1, 0]",722
language_974,"[1, 0]",722
language_975,"[1, 0]",722
language_976,"[0, 0]",722
language_977,"[1, 0]",722
language_980,"[0, 1]",722
language_981,"[0, 0]",722
language_984,"[1, 0]",722
language_985,"[0, 0]",722
language_986,"[1, 0]",722
language_987,"[1, 1]",722
language_988,"[1, 0]",722
language_989,"[0, 0]",722
language_990,"[1, 0]",722
language_992,"[0, 1]",722
language_993,"[1, 0]",722
language_994,"[0, 1]",722
language_995,"[1, 0]",722
language_998,"[1, 0]",722
language_999,"[1, 0]",722
language_1000,"[1, 0]",722
