LANGUAGE,AGE,SET
language_663,"[1, 0]",66
language_664,"[0, 0]",66
language_665,"[0, 0]",66
language_666,"[0, 0]",66
language_667,"[1, 0]",66
language_669,"[1, 0]",66
language_672,"[1, 1]",66
language_673,"[1, 0]",66
language_674,"[1, 0]",66
language_675,"[0, 1]",66
language_676,"[1, 0]",66
language_679,"[1, 1]",66
language_680,"[1, 0]",66
language_681,"[1, 0]",66
language_682,"[0, 1]",66
language_684,"[1, 1]",66
language_685,"[1, 0]",66
language_686,"[1, 0]",66
language_687,"[0, 0]",66
language_690,"[1, 0]",66
language_691,"[1, 0]",66
language_692,"[1, 0]",66
language_693,"[1, 0]",66
language_694,"[1, 0]",66
language_695,"[1, 0]",66
language_696,"[0, 0]",66
language_697,"[0, 0]",66
language_698,"[0, 0]",66
language_699,"[1, 1]",66
language_701,"[0, 0]",66
language_702,"[1, 0]",66
language_703,"[0, 0]",66
language_704,"[1, 1]",66
language_705,"[1, 0]",66
language_706,"[1, 0]",66
language_707,"[1, 0]",66
language_708,"[0, 0]",66
language_709,"[1, 0]",66
language_710,"[0, 1]",66
language_711,"[1, 0]",66
language_713,"[1, 0]",66
language_714,"[0, 0]",66
language_716,"[0, 0]",66
language_718,"[1, 0]",66
language_719,"[1, 0]",66
language_720,"[0, 1]",66
language_721,"[1, 0]",66
language_722,"[1, 0]",66
language_723,"[0, 0]",66
language_724,"[0, 0]",66
language_726,"[1, 0]",66
language_727,"[1, 0]",66
language_728,"[1, 0]",66
language_729,"[0, 0]",66
language_730,"[0, 0]",66
language_731,"[0, 0]",66
language_734,"[0, 1]",66
language_736,"[0, 0]",66
language_737,"[0, 1]",66
language_738,"[1, 0]",66
language_739,"[0, 0]",66
language_741,"[1, 0]",66
language_742,"[0, 0]",66
language_743,"[1, 0]",66
language_744,"[0, 0]",66
language_746,"[1, 0]",66
language_747,"[1, 0]",66
language_749,"[1, 0]",66
language_750,"[1, 0]",66
language_753,"[1, 0]",66
language_754,"[1, 0]",66
language_756,"[1, 0]",66
language_757,"[0, 1]",66
language_758,"[1, 0]",66
language_759,"[0, 0]",66
language_760,"[0, 0]",66
language_761,"[1, 0]",66
language_762,"[1, 0]",66
language_763,"[1, 0]",66
language_764,"[1, 0]",66
language_765,"[1, 0]",66
language_766,"[0, 0]",66
language_767,"[1, 0]",66
language_768,"[0, 0]",66
language_769,"[0, 0]",66
language_775,"[0, 0]",66
language_776,"[1, 0]",66
language_777,"[1, 0]",66
language_778,"[0, 0]",66
language_779,"[1, 0]",66
language_780,"[1, 0]",66
language_781,"[0, 0]",66
language_782,"[1, 1]",66
language_783,"[1, 0]",66
language_784,"[1, 0]",66
language_785,"[1, 0]",66
language_786,"[1, 0]",66
language_787,"[1, 0]",66
language_789,"[1, 0]",66
language_791,"[1, 0]",66
language_792,"[0, 0]",66
language_793,"[0, 0]",66
language_794,"[1, 1]",66
language_796,"[1, 0]",66
language_799,"[0, 0]",66
language_800,"[1, 0]",66
language_802,"[1, 0]",66
language_803,"[1, 0]",66
language_804,"[1, 0]",66
language_807,"[1, 0]",66
language_808,"[0, 0]",66
language_809,"[1, 0]",66
language_810,"[1, 0]",66
language_811,"[1, 0]",66
language_812,"[1, 0]",66
language_813,"[0, 0]",66
language_814,"[0, 0]",66
language_815,"[1, 0]",66
language_816,"[1, 0]",66
language_817,"[1, 0]",66
language_818,"[0, 0]",66
language_819,"[1, 0]",66
language_821,"[1, 0]",66
language_822,"[1, 0]",66
language_823,"[1, 0]",66
language_824,"[0, 0]",66
language_825,"[0, 0]",66
language_826,"[1, 1]",66
language_827,"[0, 0]",66
language_828,"[0, 0]",66
language_829,"[0, 0]",66
language_830,"[1, 0]",66
language_831,"[1, 0]",66
language_832,"[1, 0]",66
language_833,"[0, 1]",66
language_834,"[1, 0]",66
language_835,"[1, 0]",66
language_837,"[1, 1]",66
language_840,"[1, 0]",66
language_841,"[0, 1]",66
language_842,"[1, 0]",66
language_843,"[1, 0]",66
language_844,"[1, 0]",66
language_845,"[1, 0]",66
language_847,"[1, 0]",66
language_848,"[1, 1]",66
language_849,"[0, 0]",66
language_850,"[1, 0]",66
language_852,"[1, 0]",66
language_853,"[1, 0]",66
language_855,"[1, 1]",66
language_856,"[1, 0]",66
language_857,"[1, 0]",66
language_858,"[1, 0]",66
language_859,"[0, 0]",66
language_862,"[1, 0]",66
language_863,"[1, 0]",66
language_864,"[0, 0]",66
language_865,"[1, 1]",66
language_867,"[1, 1]",66
language_868,"[0, 1]",66
language_869,"[1, 0]",66
language_870,"[0, 0]",66
language_872,"[1, 0]",66
language_873,"[0, 0]",66
language_875,"[1, 0]",66
language_876,"[1, 0]",66
language_877,"[1, 0]",66
language_878,"[1, 1]",66
language_880,"[1, 0]",66
language_881,"[0, 0]",66
language_882,"[1, 0]",66
language_884,"[0, 0]",66
language_886,"[1, 0]",66
language_887,"[0, 0]",66
language_888,"[1, 0]",66
language_889,"[1, 1]",66
language_890,"[1, 0]",66
language_891,"[0, 0]",66
language_892,"[0, 0]",66
language_893,"[1, 0]",66
language_894,"[0, 0]",66
language_896,"[1, 0]",66
language_897,"[0, 0]",66
language_898,"[1, 0]",66
language_899,"[1, 1]",66
language_900,"[0, 0]",66
language_901,"[0, 0]",66
language_902,"[0, 0]",66
language_903,"[1, 0]",66
language_904,"[0, 1]",66
language_905,"[1, 0]",66
language_907,"[0, 0]",66
language_908,"[1, 0]",66
language_909,"[1, 0]",66
language_910,"[1, 1]",66
language_911,"[1, 0]",66
language_912,"[1, 1]",66
language_913,"[1, 0]",66
language_914,"[1, 0]",66
language_915,"[1, 0]",66
language_917,"[1, 0]",66
language_918,"[1, 0]",66
language_919,"[1, 0]",66
language_920,"[1, 1]",66
language_923,"[1, 0]",66
language_924,"[1, 0]",66
language_925,"[0, 0]",66
language_926,"[1, 0]",66
language_927,"[1, 0]",66
language_928,"[1, 0]",66
language_929,"[0, 0]",66
language_932,"[1, 0]",66
language_933,"[0, 1]",66
language_935,"[0, 0]",66
language_936,"[1, 0]",66
language_937,"[1, 0]",66
language_938,"[0, 0]",66
language_939,"[1, 1]",66
language_940,"[1, 1]",66
language_941,"[1, 0]",66
language_942,"[0, 0]",66
language_943,"[1, 0]",66
language_944,"[1, 0]",66
language_945,"[1, 1]",66
language_947,"[1, 0]",66
language_948,"[1, 1]",66
language_949,"[0, 0]",66
language_950,"[0, 0]",66
language_951,"[0, 0]",66
language_952,"[1, 0]",66
language_953,"[1, 0]",66
language_954,"[1, 0]",66
language_955,"[1, 0]",66
language_957,"[1, 0]",66
language_958,"[1, 0]",66
language_959,"[0, 0]",66
language_960,"[0, 0]",66
language_961,"[1, 0]",66
language_962,"[0, 0]",66
language_963,"[1, 0]",66
language_964,"[1, 0]",66
language_965,"[1, 0]",66
language_966,"[0, 1]",66
language_967,"[1, 1]",66
language_968,"[1, 0]",66
language_969,"[1, 0]",66
language_970,"[1, 0]",66
language_971,"[1, 0]",66
language_973,"[1, 0]",66
language_974,"[1, 0]",66
language_975,"[1, 0]",66
language_977,"[1, 0]",66
language_978,"[1, 0]",66
language_980,"[1, 1]",66
language_981,"[0, 1]",66
language_982,"[1, 1]",66
language_983,"[1, 0]",66
language_985,"[0, 0]",66
language_986,"[1, 0]",66
language_988,"[1, 0]",66
language_989,"[0, 0]",66
language_991,"[1, 0]",66
language_992,"[0, 0]",66
language_993,"[1, 0]",66
language_994,"[0, 0]",66
language_995,"[1, 1]",66
language_996,"[1, 0]",66
language_997,"[1, 1]",66
language_998,"[0, 1]",66
language_999,"[1, 0]",66
