LANGUAGE,AGE,SET
language_552,"[1, 1]",979
language_553,"[1, 0]",979
language_554,"[1, 0]",979
language_555,"[1, 0]",979
language_556,"[1, 0]",979
language_557,"[1, 0]",979
language_560,"[1, 0]",979
language_561,"[1, 0]",979
language_562,"[0, 0]",979
language_563,"[1, 0]",979
language_564,"[1, 0]",979
language_565,"[1, 0]",979
language_566,"[1, 0]",979
language_567,"[1, 0]",979
language_569,"[1, 0]",979
language_570,"[1, 0]",979
language_572,"[1, 0]",979
language_574,"[1, 0]",979
language_575,"[1, 0]",979
language_576,"[1, 0]",979
language_578,"[0, 0]",979
language_579,"[1, 0]",979
language_580,"[0, 0]",979
language_581,"[1, 0]",979
language_582,"[1, 0]",979
language_583,"[1, 0]",979
language_585,"[1, 0]",979
language_586,"[1, 0]",979
language_588,"[1, 0]",979
language_591,"[0, 0]",979
language_592,"[1, 0]",979
language_593,"[1, 0]",979
language_594,"[1, 0]",979
language_596,"[0, 0]",979
language_597,"[1, 0]",979
language_598,"[1, 0]",979
language_599,"[1, 0]",979
language_600,"[1, 0]",979
language_602,"[0, 0]",979
language_603,"[0, 0]",979
language_606,"[1, 0]",979
language_607,"[1, 0]",979
language_609,"[1, 0]",979
language_610,"[0, 1]",979
language_611,"[1, 0]",979
language_612,"[1, 0]",979
language_613,"[1, 0]",979
language_614,"[0, 0]",979
language_615,"[1, 0]",979
language_616,"[1, 0]",979
language_617,"[0, 0]",979
language_618,"[1, 1]",979
language_619,"[1, 0]",979
language_620,"[1, 0]",979
language_621,"[0, 0]",979
language_622,"[0, 0]",979
language_623,"[1, 0]",979
language_624,"[1, 0]",979
language_625,"[1, 0]",979
language_626,"[1, 0]",979
language_627,"[1, 0]",979
language_628,"[0, 0]",979
language_629,"[1, 0]",979
language_630,"[1, 0]",979
language_631,"[1, 0]",979
language_632,"[1, 0]",979
language_633,"[1, 0]",979
language_634,"[0, 0]",979
language_636,"[1, 0]",979
language_638,"[1, 0]",979
language_640,"[0, 0]",979
language_641,"[1, 1]",979
language_642,"[1, 0]",979
language_643,"[1, 0]",979
language_644,"[0, 0]",979
language_645,"[1, 0]",979
language_646,"[0, 0]",979
language_647,"[1, 0]",979
language_648,"[1, 0]",979
language_649,"[1, 0]",979
language_650,"[0, 0]",979
language_651,"[1, 0]",979
language_652,"[1, 0]",979
language_653,"[0, 0]",979
language_654,"[1, 0]",979
language_656,"[0, 0]",979
language_657,"[1, 0]",979
language_658,"[1, 0]",979
language_659,"[0, 0]",979
language_660,"[0, 0]",979
language_661,"[0, 0]",979
language_663,"[0, 0]",979
language_664,"[1, 0]",979
language_665,"[0, 0]",979
language_666,"[1, 0]",979
language_668,"[0, 0]",979
language_670,"[1, 0]",979
language_671,"[1, 0]",979
language_672,"[1, 0]",979
language_673,"[1, 0]",979
language_674,"[0, 0]",979
language_675,"[1, 0]",979
language_676,"[0, 0]",979
language_678,"[0, 0]",979
language_682,"[1, 0]",979
language_683,"[1, 0]",979
language_684,"[1, 0]",979
language_685,"[1, 0]",979
language_686,"[1, 1]",979
language_687,"[0, 1]",979
language_688,"[1, 0]",979
language_690,"[0, 0]",979
language_691,"[1, 0]",979
language_692,"[0, 0]",979
language_693,"[1, 0]",979
language_694,"[1, 0]",979
language_695,"[0, 0]",979
language_697,"[0, 0]",979
language_698,"[0, 0]",979
language_699,"[0, 1]",979
language_700,"[1, 0]",979
language_701,"[1, 0]",979
language_703,"[1, 0]",979
language_704,"[1, 1]",979
language_705,"[0, 0]",979
language_707,"[1, 0]",979
language_708,"[0, 1]",979
language_710,"[0, 1]",979
language_711,"[1, 0]",979
language_712,"[0, 0]",979
language_713,"[0, 0]",979
language_714,"[1, 1]",979
language_716,"[1, 0]",979
language_717,"[0, 0]",979
language_718,"[1, 0]",979
language_719,"[0, 0]",979
language_720,"[1, 1]",979
language_721,"[1, 0]",979
language_724,"[1, 0]",979
language_725,"[0, 0]",979
language_726,"[1, 1]",979
language_727,"[1, 0]",979
language_729,"[1, 0]",979
language_731,"[1, 0]",979
language_732,"[1, 0]",979
language_734,"[1, 0]",979
language_735,"[1, 0]",979
language_737,"[1, 1]",979
language_740,"[1, 0]",979
language_741,"[1, 1]",979
language_742,"[1, 0]",979
language_744,"[0, 0]",979
language_745,"[0, 0]",979
language_746,"[0, 0]",979
language_747,"[1, 0]",979
language_748,"[0, 0]",979
language_749,"[1, 0]",979
language_750,"[1, 0]",979
language_751,"[1, 0]",979
language_754,"[0, 0]",979
language_755,"[0, 0]",979
language_756,"[1, 0]",979
language_757,"[0, 0]",979
language_758,"[1, 0]",979
language_759,"[1, 0]",979
language_760,"[0, 0]",979
language_761,"[0, 0]",979
language_762,"[0, 0]",979
language_763,"[1, 0]",979
language_764,"[1, 0]",979
language_766,"[1, 1]",979
language_767,"[1, 0]",979
language_768,"[1, 0]",979
language_769,"[0, 0]",979
language_770,"[1, 0]",979
language_771,"[1, 0]",979
language_772,"[0, 0]",979
language_773,"[1, 0]",979
language_774,"[1, 0]",979
language_775,"[1, 0]",979
language_776,"[1, 0]",979
language_778,"[1, 0]",979
language_779,"[1, 0]",979
language_780,"[1, 0]",979
language_781,"[1, 0]",979
language_782,"[0, 0]",979
language_783,"[1, 0]",979
language_784,"[0, 0]",979
language_785,"[0, 0]",979
language_786,"[0, 0]",979
language_787,"[0, 0]",979
language_788,"[1, 1]",979
language_790,"[1, 0]",979
language_791,"[0, 0]",979
language_792,"[1, 1]",979
language_793,"[1, 1]",979
language_797,"[1, 0]",979
language_801,"[1, 0]",979
language_802,"[1, 1]",979
language_803,"[1, 1]",979
language_805,"[0, 0]",979
language_807,"[0, 0]",979
language_808,"[1, 0]",979
language_810,"[1, 0]",979
language_812,"[1, 0]",979
language_813,"[0, 0]",979
language_814,"[1, 0]",979
language_816,"[1, 0]",979
language_818,"[0, 0]",979
language_820,"[1, 0]",979
language_821,"[1, 0]",979
language_822,"[1, 0]",979
language_823,"[1, 0]",979
language_824,"[1, 0]",979
language_825,"[0, 0]",979
language_826,"[1, 0]",979
language_827,"[1, 0]",979
language_829,"[1, 0]",979
language_830,"[1, 0]",979
language_831,"[1, 0]",979
language_833,"[1, 0]",979
language_834,"[1, 0]",979
language_835,"[1, 1]",979
language_837,"[1, 0]",979
language_838,"[1, 0]",979
language_839,"[1, 0]",979
language_840,"[1, 0]",979
language_842,"[0, 1]",979
language_844,"[1, 0]",979
language_845,"[0, 1]",979
language_846,"[0, 0]",979
language_847,"[0, 0]",979
language_848,"[1, 0]",979
language_850,"[0, 1]",979
language_851,"[0, 0]",979
language_852,"[1, 0]",979
language_853,"[0, 0]",979
language_857,"[1, 0]",979
language_858,"[1, 0]",979
language_861,"[0, 0]",979
language_862,"[0, 0]",979
language_863,"[0, 0]",979
language_864,"[0, 1]",979
language_865,"[1, 0]",979
language_866,"[1, 0]",979
language_867,"[0, 0]",979
language_868,"[0, 0]",979
language_869,"[1, 0]",979
language_870,"[0, 0]",979
language_873,"[1, 0]",979
language_874,"[0, 1]",979
language_875,"[1, 0]",979
language_876,"[1, 0]",979
language_878,"[0, 0]",979
language_879,"[1, 1]",979
language_880,"[0, 0]",979
language_882,"[1, 0]",979
language_883,"[1, 0]",979
language_884,"[1, 0]",979
language_885,"[1, 1]",979
language_888,"[0, 0]",979
language_889,"[1, 0]",979
language_890,"[1, 0]",979
language_891,"[1, 0]",979
language_892,"[0, 0]",979
language_893,"[0, 0]",979
language_894,"[1, 0]",979
language_895,"[1, 0]",979
language_896,"[1, 0]",979
language_897,"[1, 0]",979
language_898,"[1, 0]",979
language_899,"[1, 0]",979
language_900,"[1, 0]",979
language_902,"[1, 0]",979
language_903,"[0, 0]",979
language_904,"[1, 0]",979
language_905,"[1, 0]",979
language_907,"[1, 0]",979
language_908,"[0, 0]",979
language_909,"[0, 0]",979
language_910,"[0, 1]",979
language_911,"[1, 0]",979
language_912,"[0, 0]",979
language_913,"[0, 0]",979
language_914,"[1, 0]",979
language_915,"[1, 0]",979
language_917,"[1, 0]",979
language_919,"[1, 0]",979
language_920,"[1, 0]",979
language_921,"[1, 0]",979
language_922,"[0, 0]",979
language_923,"[1, 0]",979
language_924,"[1, 0]",979
language_925,"[0, 0]",979
language_926,"[1, 0]",979
language_927,"[1, 0]",979
language_928,"[1, 0]",979
language_929,"[1, 0]",979
language_930,"[1, 0]",979
language_931,"[0, 0]",979
language_932,"[0, 0]",979
language_934,"[1, 0]",979
language_935,"[1, 0]",979
language_936,"[1, 0]",979
language_937,"[0, 0]",979
language_938,"[1, 0]",979
language_939,"[1, 0]",979
language_941,"[1, 0]",979
language_942,"[1, 0]",979
language_943,"[0, 0]",979
language_946,"[1, 0]",979
language_947,"[1, 0]",979
language_948,"[0, 0]",979
language_950,"[1, 0]",979
language_951,"[1, 0]",979
language_952,"[1, 0]",979
language_953,"[0, 0]",979
language_955,"[1, 0]",979
language_956,"[1, 0]",979
language_957,"[0, 0]",979
language_958,"[1, 1]",979
language_960,"[0, 0]",979
language_961,"[1, 0]",979
language_962,"[0, 0]",979
language_965,"[1, 0]",979
language_966,"[1, 1]",979
language_967,"[1, 0]",979
language_968,"[0, 0]",979
language_969,"[0, 0]",979
language_970,"[1, 1]",979
language_971,"[1, 0]",979
language_972,"[0, 0]",979
language_973,"[1, 1]",979
language_974,"[1, 0]",979
language_975,"[1, 0]",979
language_976,"[0, 0]",979
language_977,"[1, 0]",979
language_978,"[0, 0]",979
language_979,"[1, 1]",979
language_980,"[0, 0]",979
language_982,"[1, 0]",979
language_983,"[1, 0]",979
language_984,"[1, 0]",979
language_985,"[0, 1]",979
language_986,"[0, 0]",979
language_987,"[1, 0]",979
language_988,"[1, 0]",979
language_989,"[1, 0]",979
language_991,"[1, 0]",979
language_992,"[0, 0]",979
language_993,"[1, 0]",979
language_994,"[0, 0]",979
language_995,"[0, 0]",979
language_996,"[1, 0]",979
language_997,"[1, 0]",979
language_998,"[1, 0]",979
language_999,"[0, 0]",979
language_1000,"[1, 0]",979
